obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
149,7,14,1,113.0,24.0,16.4
150,7,18,1,49.0,4.0,25.7
151,7,22,1,209.0,37.0,16.3
152,7,27,1,142.0,27.0,24.3
153,7,28,1,303.0,30.0,35.7
154,7,32,1,94.0,31.0,22.2
155,7,24,1,0.0,0.0,0.0
156,7,10,3,296.0,18.0,34.1
157,7,2,3,25.0,4.0,28.2
158,7,18,3,111.0,34.0,18.9
159,7,11,3,348.0,13.0,27.9
160,7,5,3,191.0,9.0,14.5
161,7,20,3,306.0,26.0,24.5
162,7,19,3,15.0,77.0,12.8
163,7,3,3,52.0,50.0,21.7
164,7,4,3,161.0,54.0,18.0
165,7,9,3,246.0,1.0,0.0
166,7,5,5,115.0,9.0,0.0
167,7,136,2,0.0,0.0,33.8
168,7,136,2,0.0,0.0,34.0
169,8,3,1,215.0,12.0,18.4
170,8,8,1,161.0,61.0,19.4
171,8,10,1,53.0,30.0,28.0
172,8,11,1,279.0,66.0,20.0
173,8,14,1,113.0,24.0,16.4
174,8,18,1,49.0,4.0,26.3
175,8,22,1,209.0,37.0,16.3
176,8,27,1,142.0,27.0,22.6
177,8,28,1,303.0,30.0,34.8
178,8,32,1,94.0,31.0,20.8
179,8,24,1,0.0,0.0,0.0
180,8,10,3,296.0,18.0,34.1
181,8,2,3,25.0,4.0,28.2
182,8,18,3,111.0,34.0,18.9
183,8,11,3,348.0,13.0,27.2
184,8,5,3,191.0,9.0,14.8
185,8,20,3,306.0,26.0,22.6
186,8,19,3,15.0,77.0,12.8
187,8,3,3,52.0,50.0,19.6
188,8,4,3,161.0,54.0,18.0
189,8,9,3,246.0,1.0,0.0
190,8,5,5,115.0,9.0,0.0
191,8,136,2,0.0,0.0,33.8
192,8,136,2,0.0,0.0,34.0
193,9,3,1,215.0,12.0,18.4
194,9,8,1,161.0,61.0,19.9
195,9,10,1,53.0,30.0,23.8
196,9,11,1,279.0,66.0,20.2
197,9,14,1,113.0,24.0,15.8
198,9,18,1,49.0,4.0,24.7
199,9,22,1,209.0,37.0,16.6
200,9,27,1,142.0,27.0,22.6
201,9,28,1,303.0,30.0,34.6
202,9,32,1,94.0,31.0,20.0
203,9,24,1,0.0,0.0,0.0
204,9,10,3,296.0,18.0,32.0
205,9,2,3,25.0,4.0,22.7
206,9,18,3,111.0,34.0,15.6
207,9,11,3,348.0,13.0,25.8
208,9,5,3,191.0,9.0,15.1
209,9,20,3,306.0,26.0,24.3
210,9,19,3,15.0,77.0,12.8
211,9,3,3,52.0,50.0,19.6
212,9,4,3,161.0,54.0,18.0
213,9,9,3,246.0,1.0,0.0
214,9,5,5,115.0,9.0,0.0
215,9,136,2,0.0,0.0,33.8
216,9,136,2,0.0,0.0,34.0
217,10,3,1,215.0,12.0,14.6
218,10,8,1,161.0,61.0,19.9
219,10,10,1,53.0,30.0,23.8
220,10,11,1,279.0,66.0,18.4
221,10,14,1,113.0,24.0,18.7
222,10,18,1,49.0,4.0,17.6
223,10,22,1,209.0,37.0,16.8
224,10,27,1,142.0,27.0,22.6
225,10,28,1,303.0,30.0,33.6
226,10,32,1,94.0,31.0,19.6
227,10,24,1,0.0,0.0,0.0
228,10,10,3,296.0,18.0,32.4
229,10,2,3,25.0,4.0,29.4
230,10,18,3,111.0,34.0,20.3
231,10,11,3,348.0,13.0,29.1
232,10,5,3,191.0,9.0,15.0
233,10,20,3,306.0,26.0,25.5
234,10,19,3,15.0,77.0,12.8
235,10,3,3,52.0,50.0,17.3
236,10,4,3,161.0,54.0,18.0
237,10,9,3,246.0,1.0,0.0
238,10,5,5,115.0,9.0,0.0
239,10,136,2,0.0,0.0,33.8
240,10,136,2,0.0,0.0,34.0
241,11,3,1,215.0,12.0,14.6
242,11,8,1,161.0,61.0,16.4
243,11,10,1,53.0,30.0,23.9
244,11,11,1,279.0,66.0,20.3
245,11,14,1,113.0,24.0,18.8
246,11,18,1,49.0,4.0,23.2
247,11,22,1,209.0,37.0,16.8
248,11,27,1,142.0,27.0,24.6
249,11,28,1,303.0,30.0,35.6
250,11,32,1,94.0,31.0,20.9
251,11,24,1,0.0,0.0,0.0
252,11,10,3,296.0,18.0,33.1
253,11,2,3,25.0,4.0,22.6
254,11,18,3,111.0,34.0,18.9
255,11,11,3,348.0,13.0,29.1
256,11,5,3,191.0,9.0,15.0
257,11,20,3,306.0,26.0,23.3
258,11,19,3,15.0,77.0,12.8
259,11,3,3,52.0,50.0,18.1
260,11,4,3,161.0,54.0,18.0
261,11,9,3,246.0,1.0,0.0
262,11,5,5,115.0,9.0,0.0
263,11,136,2,0.0,0.0,33.8
264,11,136,2,0.0,0.0,34.0
265,12,3,1,215.0,12.0,14.6
266,12,8,1,161.0,61.0,18.2
267,12,10,1,53.0,30.0,25.9
268,12,11,1,279.0,66.0,19.6
269,12,14,1,113.0,24.0,23.7
270,12,18,1,49.0,4.0,26.4
271,12,22,1,209.0,37.0,16.8
272,12,27,1,142.0,27.0,23.2
273,12,28,1,303.0,30.0,34.5
274,12,32,1,94.0,31.0,20.9
275,12,24,1,0.0,0.0,0.0
276,12,10,3,296.0,18.0,34.0
277,12,2,3,25.0,4.0,22.6
278,12,18,3,111.0,34.0,23.7
279,12,11,3,348.0,13.0,29.7
280,12,5,3,191.0,9.0,17.5
281,12,20,3,306.0,26.0,19.8
282,12,19,3,15.0,77.0,13.4
283,12,3,3,52.0,50.0,21.0
284,12,4,3,161.0,54.0,12.7
285,12,9,3,246.0,1.0,0.0
286,12,5,5,115.0,9.0,0.0
287,12,136,2,0.0,0.0,33.8
288,12,136,2,0.0,0.0,34.0
289,13,3,1,215.0,12.0,14.6
290,13,8,1,161.0,61.0,20.3
291,13,10,1,53.0,30.0,26.0
292,13,11,1,279.0,66.0,19.1
293,13,14,1,113.0,24.0,24.2
294,13,18,1,49.0,4.0,29.6
295,13,22,1,209.0,37.0,16.8
296,13,27,1,142.0,27.0,24.9
297,13,28,1,303.0,30.0,34.0
298,13,32,1,94.0,31.0,17.4
299,13,24,1,0.0,0.0,0.0
300,13,10,3,296.0,18.0,33.0
301,13,2,3,25.0,4.0,22.6
302,13,18,3,111.0,34.0,27.1
303,13,11,3,348.0,13.0,32.9
304,13,5,3,191.0,9.0,17.5
305,13,20,3,306.0,26.0,22.7
306,13,19,3,15.0,77.0,17.1
307,13,3,3,52.0,50.0,25.6
308,13,4,3,161.0,54.0,25.8
309,13,9,3,246.0,1.0,0.0
310,13,5,5,115.0,9.0,0.0
311,13,136,2,0.0,0.0,33.8
312,13,136,2,0.0,0.0,34.0
313,14,3,1,215.0,12.0,14.6
314,14,8,1,161.0,61.0,22.7
315,14,10,1,53.0,30.0,26.1
316,14,11,1,279.0,66.0,18.1
317,14,14,1,113.0,24.0,21.7
318,14,18,1,49.0,4.0,27.7
319,14,22,1,209.0,37.0,14.7
320,14,27,1,142.0,27.0,23.8
321,14,28,1,303.0,30.0,33.6
322,14,32,1,94.0,31.0,17.4
323,14,24,1,0.0,0.0,0.0
324,14,10,3,296.0,18.0,29.8
325,14,2,3,25.0,4.0,18.7
326,14,18,3,111.0,34.0,23.2
327,14,11,3,348.0,13.0,31.1
328,14,5,3,191.0,9.0,17.5
329,14,20,3,306.0,26.0,24.0
330,14,19,3,15.0,77.0,20.4
331,14,3,3,52.0,50.0,21.2
332,14,4,3,161.0,54.0,25.0
333,14,9,3,246.0,1.0,0.0
334,14,5,5,115.0,9.0,0.0
335,14,136,2,0.0,0.0,33.8
336,14,136,2,0.0,0.0,34.0
337,15,3,1,215.0,12.0,14.6
338,15,8,1,161.0,61.0,20.5
339,15,10,1,53.0,30.0,19.4
340,15,11,1,279.0,66.0,21.7
341,15,14,1,113.0,24.0,24.6
342,15,18,1,49.0,4.0,28.3
343,15,22,1,209.0,37.0,20.8
344,15,27,1,142.0,27.0,24.2
345,15,28,1,303.0,30.0,31.9
346,15,32,1,94.0,31.0,16.5
347,15,24,1,0.0,0.0,0.0
348,15,10,3,296.0,18.0,29.7
349,15,2,3,25.0,4.0,18.7
350,15,18,3,111.0,34.0,26.0
351,15,11,3,348.0,13.0,32.2
352,15,5,3,191.0,9.0,17.5
353,15,20,3,306.0,26.0,24.5
354,15,19,3,15.0,77.0,18.2
355,15,3,3,52.0,50.0,18.4
356,15,4,3,161.0,54.0,24.0
357,15,9,3,246.0,1.0,0.0
358,15,5,5,115.0,9.0,0.0
359,15,136,2,0.0,0.0,33.8
360,15,136,2,0.0,0.0,34.0
361,16,3,1,215.0,12.0,14.6
362,16,8,1,161.0,61.0,23.7
363,16,10,1,53.0,30.0,25.0
364,16,11,1,279.0,66.0,17.4
365,16,14,1,113.0,24.0,23.8
366,16,18,1,49.0,4.0,27.7
367,16,22,1,209.0,37.0,20.8
368,16,27,1,142.0,27.0,23.2
369,16,28,1,303.0,30.0,31.3
370,16,32,1,94.0,31.0,22.4
371,16,24,1,0.0,0.0,0.0
372,16,10,3,296.0,18.0,29.3
373,16,2,3,25.0,4.0,16.4
374,16,18,3,111.0,34.0,24.6
375,16,11,3,348.0,13.0,30.8
376,16,5,3,191.0,9.0,17.5
377,16,20,3,306.0,26.0,25.1
378,16,19,3,15.0,77.0,17.0
379,16,3,3,52.0,50.0,22.3
380,16,4,3,161.0,54.0,26.1
381,16,9,3,246.0,1.0,0.0
382,16,5,5,115.0,9.0,0.0
383,16,136,2,0.0,0.0,33.8
384,16,136,2,0.0,0.0,34.0
385,17,3,1,215.0,12.0,14.6
386,17,8,1,161.0,61.0,24.1
387,17,10,1,53.0,30.0,22.6
388,17,11,1,279.0,66.0,17.8
389,17,14,1,113.0,24.0,23.0
390,17,18,1,49.0,4.0,26.6
391,17,22,1,209.0,37.0,19.1
392,17,27,1,142.0,27.0,21.5
393,17,28,1,303.0,30.0,33.3
394,17,32,1,94.0,31.0,17.1
395,17,24,1,0.0,0.0,0.0
396,17,10,3,296.0,18.0,30.5
397,17,2,3,25.0,4.0,17.5
398,17,18,3,111.0,34.0,23.7
399,17,11,3,348.0,13.0,31.2
400,17,5,3,191.0,9.0,17.5
401,17,20,3,306.0,26.0,23.3
402,17,19,3,15.0,77.0,18.9
403,17,3,3,52.0,50.0,17.7
404,17,4,3,161.0,54.0,26.3
405,17,9,3,246.0,1.0,0.0
406,17,5,5,115.0,9.0,0.0
407,17,136,2,0.0,0.0,33.8
408,17,136,2,0.0,0.0,34.0
409,18,3,1,215.0,12.0,14.6
410,18,8,1,161.0,61.0,23.8
411,18,10,1,53.0,30.0,20.4
412,18,11,1,279.0,66.0,21.9
413,18,14,1,113.0,24.0,24.2
414,18,18,1,49.0,4.0,26.4
415,18,22,1,209.0,37.0,17.2
416,18,27,1,142.0,27.0,23.8
417,18,28,1,303.0,30.0,32.5
418,18,32,1,94.0,31.0,17.1
419,18,24,1,0.0,0.0,0.0
420,18,10,3,296.0,18.0,31.3
421,18,2,3,25.0,4.0,21.1
422,18,18,3,111.0,34.0,24.9
423,18,11,3,348.0,13.0,31.2
424,18,5,3,191.0,9.0,17.5
425,18,20,3,306.0,26.0,22.5
426,18,19,3,15.0,77.0,16.9
427,18,3,3,52.0,50.0,19.1
428,18,4,3,161.0,54.0,23.5
429,18,9,3,246.0,1.0,0.0
430,18,5,5,115.0,9.0,0.0
431,18,136,2,0.0,0.0,33.8
432,18,136,2,0.0,0.0,34.0
433,19,3,1,215.0,12.0,14.6
434,19,8,1,161.0,61.0,25.4
435,19,10,1,53.0,30.0,23.1
436,19,11,1,279.0,66.0,17.4
437,19,14,1,113.0,24.0,21.3
438,19,18,1,49.0,4.0,26.1
439,19,22,1,209.0,37.0,17.2
440,19,27,1,142.0,27.0,25.9
441,19,28,1,303.0,30.0,31.7
442,19,32,1,94.0,31.0,20.2
443,19,24,1,0.0,0.0,0.0
444,19,10,3,296.0,18.0,30.5
445,19,2,3,25.0,4.0,21.1
446,19,18,3,111.0,34.0,25.5
447,19,11,3,348.0,13.0,31.6
448,19,5,3,191.0,9.0,17.5
449,19,20,3,306.0,26.0,25.7
450,19,19,3,15.0,77.0,16.9
451,19,3,3,52.0,50.0,21.1
452,19,4,3,161.0,54.0,24.3
453,19,9,3,246.0,1.0,0.0
454,19,5,5,115.0,9.0,0.0
455,19,136,2,0.0,0.0,33.8
456,19,136,2,0.0,0.0,34.0
457,20,3,1,215.0,12.0,14.6
458,20,8,1,161.0,61.0,26.5
459,20,10,1,53.0,30.0,21.4
460,20,11,1,279.0,66.0,17.4
461,20,14,1,113.0,24.0,19.2
462,20,18,1,49.0,4.0,25.5
463,20,22,1,209.0,37.0,18.9
464,20,27,1,142.0,27.0,22.9
465,20,28,1,303.0,30.0,33.3
466,20,32,1,94.0,31.0,17.7
467,20,24,1,0.0,0.0,0.0
468,20,10,3,296.0,18.0,30.6
469,20,2,3,25.0,4.0,22.5
470,20,18,3,111.0,34.0,23.6
471,20,11,3,348.0,13.0,30.1
472,20,5,3,191.0,9.0,17.5
473,20,20,3,306.0,26.0,25.4
474,20,19,3,15.0,77.0,16.6
475,20,3,3,52.0,50.0,18.4
476,20,4,3,161.0,54.0,26.8
477,20,9,3,246.0,1.0,0.0
478,20,5,5,115.0,9.0,0.0
479,20,136,2,0.0,0.0,33.8
480,20,136,2,0.0,0.0,34.0
481,21,3,1,215.0,12.0,14.6
482,21,8,1,161.0,61.0,22.7
483,21,10,1,53.0,30.0,17.7
484,21,11,1,279.0,66.0,18.2
485,21,14,1,113.0,24.0,24.5
486,21,18,1,49.0,4.0,25.4
487,21,22,1,209.0,37.0,19.2
488,21,27,1,142.0,27.0,23.8
489,21,28,1,303.0,30.0,33.3
490,21,32,1,94.0,31.0,17.7
491,21,24,1,0.0,0.0,0.0
492,21,10,3,296.0,18.0,31.2
493,21,2,3,25.0,4.0,24.7
494,21,18,3,111.0,34.0,26.2
495,21,11,3,348.0,13.0,29.7
496,21,5,3,191.0,9.0,17.5
497,21,20,3,306.0,26.0,23.5
498,21,19,3,15.0,77.0,17.4
499,21,3,3,52.0,50.0,19.6
500,21,4,3,161.0,54.0,23.5
501,21,9,3,246.0,1.0,0.0
502,21,5,5,115.0,9.0,0.0
503,21,136,2,0.0,0.0,33.8
504,21,136,2,0.0,0.0,34.0
505,22,3,1,215.0,12.0,11.9
506,22,8,1,161.0,61.0,24.5
507,22,10,1,53.0,30.0,22.3
508,22,11,1,279.0,66.0,18.8
509,22,14,1,113.0,24.0,23.3
510,22,18,1,49.0,4.0,27.2
511,22,22,1,209.0,37.0,19.2
512,22,27,1,142.0,27.0,23.0
513,22,28,1,303.0,30.0,31.8
514,22,32,1,94.0,31.0,20.5
515,22,24,1,0.0,0.0,0.0
516,22,10,3,296.0,18.0,29.7
517,22,2,3,25.0,4.0,21.3
518,22,18,3,111.0,34.0,21.4
519,22,11,3,348.0,13.0,30.0
520,22,5,3,191.0,9.0,17.5
521,22,20,3,306.0,26.0,24.4
522,22,19,3,15.0,77.0,18.7
523,22,3,3,52.0,50.0,20.9
524,22,4,3,161.0,54.0,25.7
525,22,9,3,246.0,1.0,0.0
526,22,5,5,115.0,9.0,0.0
527,22,136,2,0.0,0.0,33.8
528,22,136,2,0.0,0.0,34.0
529,23,3,1,215.0,12.0,11.9
530,23,8,1,161.0,61.0,23.5
531,23,10,1,53.0,30.0,23.0
532,23,11,1,279.0,66.0,18.8
533,23,14,1,113.0,24.0,19.2
534,23,18,1,49.0,4.0,23.7
535,23,22,1,209.0,37.0,18.3
536,23,27,1,142.0,27.0,23.9
537,23,28,1,303.0,30.0,32.6
538,23,32,1,94.0,31.0,20.1
539,23,24,1,0.0,0.0,0.0
540,23,10,3,296.0,18.0,30.3
541,23,2,3,25.0,4.0,24.8
542,23,18,3,111.0,34.0,24.1
543,23,11,3,348.0,13.0,29.6
544,23,5,3,191.0,9.0,17.5
545,23,20,3,306.0,26.0,25.2
546,23,19,3,15.0,77.0,18.7
547,23,3,3,52.0,50.0,17.7
548,23,4,3,161.0,54.0,26.4
549,23,9,3,246.0,1.0,0.0
550,23,5,5,115.0,9.0,0.0
551,23,136,2,0.0,0.0,33.8
552,23,136,2,0.0,0.0,34.0
553,24,3,1,215.0,12.0,11.9
554,24,8,1,161.0,61.0,21.6
555,24,10,1,53.0,30.0,23.0
556,24,11,1,279.0,66.0,21.3
557,24,14,1,113.0,24.0,20.3
558,24,18,1,49.0,4.0,22.8
559,24,27,1,142.0,27.0,21.0
560,24,28,1,303.0,30.0,32.8
561,24,32,1,94.0,31.0,20.1
562,24,24,1,0.0,0.0,0.0
563,24,10,3,296.0,18.0,31.0
564,24,2,3,25.0,4.0,24.8
565,24,18,3,111.0,34.0,23.7
566,24,11,3,348.0,13.0,29.0
567,24,5,3,191.0,9.0,17.5
568,24,20,3,306.0,26.0,24.0
569,24,19,3,15.0,77.0,18.7
570,24,3,3,52.0,50.0,21.5
571,24,4,3,161.0,54.0,26.4
572,24,9,3,246.0,1.0,0.0
573,24,136,2,0.0,0.0,33.8
574,24,5,5,115.0,9.0,0.0
575,25,8,1,161.0,61.0,24.2
576,25,10,1,53.0,30.0,22.1
577,25,11,1,279.0,66.0,19.5
578,25,14,1,113.0,24.0,21.2
579,25,18,1,49.0,4.0,24.4
580,25,27,1,142.0,27.0,26.3
581,25,28,1,303.0,30.0,31.9
582,25,32,1,94.0,31.0,20.6
583,25,3,1,215.0,12.0,0.0
584,25,22,1,209.0,37.0,0.0
585,25,24,1,0.0,0.0,0.0
586,25,10,3,296.0,18.0,31.4
587,25,2,3,25.0,4.0,28.7
588,25,18,3,111.0,34.0,25.6
589,25,11,3,348.0,13.0,24.7
590,25,20,3,306.0,26.0,27.3
591,25,19,3,15.0,77.0,19.7
592,25,3,3,52.0,50.0,19.0
593,25,4,3,161.0,54.0,22.5
594,25,9,3,246.0,1.0,0.0
595,25,5,3,191.0,9.0,0.0
596,25,5,5,115.0,9.0,0.0
597,25,136,2,0.0,0.0,33.8
598,25,136,2,0.0,0.0,34.0
599,26,8,1,161.0,61.0,19.4
600,26,10,1,53.0,30.0,27.3
601,26,11,1,279.0,66.0,19.5
602,26,14,1,113.0,24.0,22.1
603,26,18,1,49.0,4.0,23.1
604,26,22,1,209.0,37.0,17.2
605,26,27,1,142.0,27.0,22.9
606,26,28,1,303.0,30.0,32.6
607,26,32,1,94.0,31.0,20.0
608,26,3,1,215.0,12.0,0.0
609,26,24,1,0.0,0.0,0.0
610,26,10,3,296.0,18.0,28.9
611,26,2,3,25.0,4.0,30.5
612,26,18,3,111.0,34.0,23.2
613,26,11,3,348.0,13.0,31.0
614,26,20,3,306.0,26.0,25.4
615,26,19,3,15.0,77.0,18.3
616,26,3,3,52.0,50.0,19.2
617,26,4,3,161.0,54.0,24.3
618,26,9,3,246.0,1.0,0.0
619,26,5,3,191.0,9.0,0.0
620,26,5,5,115.0,9.0,0.0
621,26,136,2,0.0,0.0,33.8
622,26,136,2,0.0,0.0,34.0
623,27,8,1,161.0,61.0,22.7
624,27,10,1,53.0,30.0,27.0
625,27,11,1,279.0,66.0,17.4
626,27,14,1,113.0,24.0,19.9
627,27,18,1,49.0,4.0,25.9
628,27,22,1,209.0,37.0,16.5
629,27,27,1,142.0,27.0,24.2
630,27,28,1,303.0,30.0,31.5
631,27,32,1,94.0,31.0,20.3
632,27,3,1,215.0,12.0,0.0
633,27,24,1,0.0,0.0,0.0
634,27,10,3,296.0,18.0,31.8
635,27,2,3,25.0,4.0,28.2
636,27,18,3,111.0,34.0,25.3
637,27,11,3,348.0,13.0,32.1
638,27,20,3,306.0,26.0,24.5
639,27,19,3,15.0,77.0,17.0
640,27,3,3,52.0,50.0,20.9
641,27,4,3,161.0,54.0,23.4
642,27,9,3,246.0,1.0,0.0
643,27,5,3,191.0,9.0,0.0
644,27,5,5,115.0,9.0,0.0
645,27,136,2,0.0,0.0,33.8
646,27,136,2,0.0,0.0,34.0
647,28,8,1,161.0,61.0,20.0
648,28,10,1,53.0,30.0,28.4
649,28,11,1,279.0,66.0,17.4
650,28,14,1,113.0,24.0,24.1
651,28,18,1,49.0,4.0,26.8
652,28,22,1,209.0,37.0,16.5
653,28,27,1,142.0,27.0,24.7
654,28,28,1,303.0,30.0,31.5
655,28,32,1,94.0,31.0,20.1
656,28,3,1,215.0,12.0,0.0
657,28,24,1,0.0,0.0,0.0
658,28,10,3,296.0,18.0,33.2
659,28,2,3,25.0,4.0,29.1
660,28,18,3,111.0,34.0,23.4
661,28,11,3,348.0,13.0,32.0
662,28,20,3,306.0,26.0,24.7
663,28,19,3,15.0,77.0,17.7
664,28,3,3,52.0,50.0,21.8
665,28,4,3,161.0,54.0,24.6
666,28,9,3,246.0,1.0,0.0
667,28,5,3,191.0,9.0,0.0
668,28,5,5,115.0,9.0,0.0
669,28,136,2,0.0,0.0,33.8
670,28,136,2,0.0,0.0,34.0
671,29,8,1,161.0,61.0,22.7
672,29,10,1,53.0,30.0,26.1
673,29,11,1,279.0,66.0,18.6
674,29,14,1,113.0,24.0,20.7
675,29,18,1,49.0,4.0,26.3
676,29,22,1,209.0,37.0,15.5
677,29,27,1,142.0,27.0,21.0
678,29,28,1,303.0,30.0,32.0
679,29,32,1,94.0,31.0,21.4
680,29,3,1,215.0,12.0,0.0
681,29,24,1,0.0,0.0,0.0
682,29,10,3,296.0,18.0,30.3
683,29,2,3,25.0,4.0,28.9
684,29,18,3,111.0,34.0,25.0
685,29,11,3,348.0,13.0,32.2
686,29,20,3,306.0,26.0,24.0
687,29,19,3,15.0,77.0,17.2
688,29,3,3,52.0,50.0,17.7
689,29,4,3,161.0,54.0,25.0
690,29,9,3,246.0,1.0,0.0
691,29,5,3,191.0,9.0,0.0
692,29,5,5,115.0,9.0,0.0
693,29,136,2,0.0,0.0,33.8
694,29,136,2,0.0,0.0,34.0
695,30,8,1,161.0,61.0,21.4
696,30,10,1,53.0,30.0,25.6
