obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
92,5,14,1,113.0,25.0,27.5
93,5,18,1,49.0,4.0,29.8
94,5,22,1,209.0,38.0,34.6
95,5,27,1,143.0,26.0,28.5
96,5,28,1,302.0,30.0,25.2
97,5,32,1,92.0,32.0,38.0
98,5,24,1,0.0,0.0,0.0
99,5,10,3,295.0,18.0,35.9
100,5,18,3,111.0,33.0,40.0
101,5,20,3,306.0,28.0,27.3
102,5,19,3,19.0,78.0,24.8
103,5,3,3,50.0,49.0,32.5
104,5,4,3,160.0,54.0,24.6
105,5,2,3,25.0,4.0,0.0
106,5,9,3,0.0,0.0,0.0
107,5,5,3,191.0,10.0,0.0
108,5,136,2,0.0,0.0,33.8
109,5,136,2,0.0,0.0,33.8
110,6,3,1,215.0,13.0,33.2
111,6,8,1,161.0,61.0,25.3
112,6,10,1,52.0,29.0,33.4
113,6,11,1,279.0,67.0,29.7
114,6,14,1,113.0,25.0,28.0
115,6,18,1,49.0,4.0,32.0
116,6,22,1,209.0,38.0,35.2
117,6,27,1,143.0,26.0,29.8
118,6,28,1,302.0,30.0,24.8
119,6,32,1,92.0,32.0,38.4
120,6,24,1,0.0,0.0,0.0
121,6,10,3,295.0,18.0,35.7
122,6,18,3,111.0,33.0,39.8
123,6,20,3,306.0,28.0,28.2
124,6,19,3,19.0,78.0,22.2
125,6,3,3,50.0,49.0,33.3
126,6,4,3,160.0,54.0,23.7
127,6,2,3,25.0,4.0,0.0
128,6,9,3,0.0,0.0,0.0
129,6,5,3,191.0,10.0,0.0
130,6,136,2,0.0,0.0,33.8
131,6,136,2,0.0,0.0,33.8
132,7,3,1,215.0,13.0,32.1
133,7,8,1,161.0,61.0,24.7
134,7,10,1,52.0,29.0,31.9
135,7,11,1,279.0,67.0,29.3
136,7,14,1,113.0,25.0,26.3
137,7,18,1,49.0,4.0,28.3
138,7,22,1,209.0,38.0,34.5
139,7,27,1,143.0,26.0,28.5
140,7,28,1,302.0,30.0,25.8
141,7,32,1,92.0,32.0,37.5
142,7,24,1,0.0,0.0,0.0
143,7,10,3,295.0,18.0,37.4
144,7,18,3,111.0,33.0,41.0
145,7,20,3,306.0,28.0,28.5
146,7,19,3,19.0,78.0,24.2
147,7,3,3,50.0,49.0,32.0
148,7,2,3,25.0,4.0,0.0
149,7,9,3,0.0,0.0,0.0
150,7,5,3,191.0,10.0,0.0
151,7,136,2,0.0,0.0,33.8
152,7,136,2,0.0,0.0,33.8
153,8,3,1,215.0,13.0,32.5
154,8,8,1,161.0,61.0,26.0
155,8,10,1,52.0,29.0,31.8
156,8,11,1,279.0,67.0,29.0
157,8,14,1,113.0,25.0,28.2
158,8,18,1,49.0,4.0,29.5
159,8,22,1,209.0,38.0,35.2
160,8,27,1,143.0,26.0,29.3
161,8,28,1,302.0,30.0,26.8
162,8,32,1,92.0,32.0,37.0
163,8,24,1,0.0,0.0,0.0
164,8,10,3,295.0,18.0,35.7
165,8,18,3,111.0,33.0,39.2
166,8,11,3,347.0,13.0,25.7
167,8,20,3,306.0,28.0,29.5
168,8,19,3,19.0,78.0,24.8
169,8,3,3,50.0,49.0,32.7
170,8,2,3,25.0,4.0,0.0
171,8,9,3,0.0,0.0,0.0
172,8,5,3,191.0,10.0,0.0
173,8,4,3,160.0,54.0,0.0
174,8,136,2,0.0,0.0,33.8
175,8,6,5,0.0,0.0,21.1
176,9,3,1,215.0,13.0,32.4
177,9,8,1,161.0,61.0,27.4
178,9,10,1,52.0,29.0,33.1
179,9,11,1,279.0,67.0,30.0
180,9,14,1,113.0,25.0,26.0
181,9,18,1,49.0,4.0,30.7
182,9,22,1,209.0,38.0,34.9
183,9,27,1,143.0,26.0,27.8
184,9,28,1,302.0,30.0,25.4
185,9,32,1,92.0,32.0,37.1
186,9,24,1,0.0,0.0,0.0
187,9,10,3,295.0,18.0,35.8
188,9,18,3,111.0,33.0,39.1
189,9,11,3,347.0,13.0,26.7
190,9,20,3,306.0,28.0,28.6
191,9,19,3,19.0,78.0,25.0
192,9,3,3,50.0,49.0,32.8
193,9,4,3,160.0,54.0,23.3
194,9,2,3,25.0,4.0,0.0
195,9,9,3,0.0,0.0,0.0
196,9,5,3,191.0,10.0,0.0
197,9,136,2,0.0,0.0,33.8
198,9,6,5,0.0,0.0,21.1
199,10,3,1,215.0,13.0,31.3
200,10,8,1,161.0,61.0,29.7
201,10,10,1,52.0,29.0,32.6
202,10,11,1,279.0,67.0,30.1
203,10,14,1,113.0,25.0,28.1
204,10,18,1,49.0,4.0,22.1
205,10,22,1,209.0,38.0,35.2
206,10,27,1,143.0,26.0,28.1
207,10,28,1,302.0,30.0,27.3
208,10,32,1,92.0,32.0,38.2
209,10,24,1,0.0,0.0,0.0
210,10,10,3,295.0,18.0,37.4
211,10,18,3,111.0,33.0,38.7
212,10,11,3,347.0,13.0,24.6
213,10,20,3,306.0,28.0,28.9
214,10,3,3,50.0,49.0,29.8
215,10,2,3,25.0,4.0,0.0
216,10,9,3,0.0,0.0,0.0
217,10,5,3,191.0,10.0,0.0
218,10,136,2,0.0,0.0,33.8
219,10,5,3,191.0,10.0,0.0
220,11,3,1,215.0,13.0,26.8
221,11,8,1,161.0,61.0,30.9
222,11,10,1,52.0,29.0,30.6
223,11,11,1,279.0,67.0,33.0
224,11,14,1,113.0,25.0,24.8
225,11,18,1,49.0,4.0,24.7
226,11,22,1,209.0,38.0,32.3
227,11,27,1,143.0,26.0,26.9
228,11,28,1,302.0,30.0,29.0
229,11,32,1,92.0,32.0,37.3
230,11,24,1,0.0,0.0,0.0
231,11,10,3,295.0,18.0,36.9
232,11,18,3,111.0,33.0,34.9
233,11,5,3,191.0,10.0,24.4
234,11,20,3,306.0,28.0,29.1
235,11,19,3,19.0,78.0,23.2
236,11,3,3,50.0,49.0,29.5
237,11,4,3,160.0,54.0,25.9
238,11,2,3,25.0,4.0,0.0
239,11,9,3,0.0,0.0,0.0
240,11,136,2,0.0,0.0,33.8
241,11,136,2,0.0,0.0,33.8
242,12,3,1,215.0,13.0,27.7
243,12,8,1,161.0,61.0,32.4
244,12,10,1,52.0,29.0,32.5
245,12,11,1,279.0,67.0,31.2
246,12,14,1,113.0,25.0,26.1
247,12,18,1,49.0,4.0,29.0
248,12,22,1,209.0,38.0,34.0
249,12,27,1,143.0,26.0,28.0
250,12,28,1,302.0,30.0,28.6
251,12,32,1,92.0,32.0,37.6
252,12,24,1,0.0,0.0,0.0
253,12,10,3,295.0,18.0,36.7
254,12,18,3,111.0,33.0,36.3
255,12,5,3,191.0,10.0,23.8
256,12,20,3,306.0,28.0,28.7
257,12,3,3,50.0,49.0,29.0
258,12,2,3,25.0,4.0,0.0
259,12,9,3,0.0,0.0,0.0
260,12,136,2,0.0,0.0,33.8
261,12,9,3,0.0,0.0,0.0
262,13,3,1,215.0,13.0,27.4
263,13,8,1,161.0,61.0,32.2
264,13,10,1,52.0,29.0,31.7
265,13,11,1,279.0,67.0,32.7
266,13,14,1,113.0,25.0,26.1
267,13,18,1,49.0,4.0,28.8
268,13,22,1,209.0,38.0,31.5
269,13,27,1,143.0,26.0,28.8
270,13,28,1,302.0,30.0,26.6
271,13,32,1,92.0,32.0,38.5
272,13,24,1,0.0,0.0,0.0
273,13,10,3,295.0,18.0,37.5
274,13,18,3,111.0,33.0,36.5
275,13,11,3,347.0,13.0,23.9
276,13,5,3,191.0,10.0,24.9
277,13,20,3,306.0,28.0,29.1
278,13,19,3,19.0,78.0,25.7
279,13,3,3,50.0,49.0,32.2
280,13,2,3,25.0,4.0,0.0
281,13,9,3,0.0,0.0,0.0
282,13,4,3,160.0,54.0,0.0
283,13,136,2,0.0,0.0,33.8
284,13,6,5,0.0,0.0,21.1
285,14,3,1,215.0,13.0,24.9
286,14,8,1,161.0,61.0,30.9
287,14,10,1,52.0,29.0,32.7
288,14,11,1,279.0,67.0,32.5
289,14,14,1,113.0,25.0,25.9
290,14,18,1,49.0,4.0,30.3
291,14,22,1,209.0,38.0,30.6
292,14,27,1,143.0,26.0,27.7
293,14,28,1,302.0,30.0,29.9
294,14,32,1,92.0,32.0,36.9
295,14,24,1,0.0,0.0,0.0
296,14,10,3,295.0,18.0,37.1
297,14,18,3,111.0,33.0,34.8
298,14,11,3,347.0,13.0,25.4
299,14,5,3,191.0,10.0,25.7
300,14,20,3,306.0,28.0,28.4
301,14,3,3,50.0,49.0,32.3
302,14,2,3,25.0,4.0,0.0
303,14,9,3,0.0,0.0,0.0
304,14,4,3,160.0,54.0,0.0
305,14,136,2,0.0,0.0,33.8
306,14,136,2,0.0,0.0,33.8
307,15,8,1,161.0,61.0,30.9
308,15,10,1,52.0,29.0,32.9
309,15,11,1,279.0,67.0,31.6
310,15,14,1,113.0,25.0,24.5
311,15,18,1,49.0,4.0,27.4
312,15,22,1,209.0,38.0,28.9
313,15,27,1,143.0,26.0,27.9
314,15,28,1,302.0,30.0,27.0
315,15,32,1,92.0,32.0,38.1
316,15,24,1,0.0,0.0,0.0
317,15,10,3,295.0,18.0,36.2
318,15,18,3,111.0,33.0,35.0
319,15,11,3,347.0,13.0,22.1
320,15,5,3,191.0,10.0,24.1
321,15,20,3,306.0,28.0,30.1
322,15,3,3,50.0,49.0,30.1
323,15,2,3,25.0,4.0,0.0
324,15,9,3,0.0,0.0,0.0
325,15,19,3,19.0,78.0,0.0
326,15,4,3,160.0,54.0,0.0
327,15,136,2,0.0,0.0,33.8
328,15,136,2,0.0,0.0,33.8
329,16,3,1,215.0,13.0,24.6
330,16,8,1,161.0,61.0,29.8
331,16,10,1,52.0,29.0,32.1
332,16,11,1,279.0,67.0,29.4
333,16,22,1,209.0,38.0,30.4
334,16,27,1,143.0,26.0,28.4
335,16,28,1,302.0,30.0,28.6
336,16,32,1,92.0,32.0,38.9
337,16,24,1,0.0,0.0,0.0
338,16,10,3,295.0,18.0,37.3
339,16,18,3,111.0,33.0,36.1
340,16,5,3,191.0,10.0,23.1
341,16,20,3,306.0,28.0,28.4
342,16,3,3,50.0,49.0,26.5
343,16,2,3,25.0,4.0,0.0
344,16,9,3,0.0,0.0,0.0
345,16,19,3,19.0,78.0,0.0
346,16,4,3,160.0,54.0,0.0
347,16,136,2,0.0,0.0,33.8
348,16,4,3,160.0,54.0,0.0
349,17,3,1,215.0,13.0,32.0
350,17,8,1,161.0,61.0,28.6
351,17,10,1,52.0,29.0,31.4
352,17,11,1,279.0,67.0,28.0
353,17,14,1,113.0,25.0,30.4
354,17,18,1,49.0,4.0,24.0
355,17,22,1,209.0,38.0,34.2
356,17,27,1,143.0,26.0,29.4
357,17,28,1,302.0,30.0,31.7
358,17,32,1,92.0,32.0,39.5
359,17,24,1,0.0,0.0,0.0
360,17,10,3,295.0,18.0,38.7
361,17,18,3,111.0,33.0,38.0
362,17,5,3,191.0,10.0,22.8
363,17,20,3,306.0,28.0,28.9
364,17,3,3,50.0,49.0,27.9
365,17,4,3,160.0,54.0,28.7
366,17,2,3,25.0,4.0,0.0
367,17,9,3,0.0,0.0,0.0
368,17,19,3,19.0,78.0,0.0
369,17,136,2,0.0,0.0,33.8
370,17,136,2,0.0,0.0,33.8
371,18,3,1,215.0,13.0,30.3
372,18,8,1,161.0,61.0,28.1
373,18,10,1,52.0,29.0,34.6
374,18,11,1,279.0,67.0,29.7
375,18,14,1,113.0,25.0,29.0
376,18,22,1,209.0,38.0,33.8
377,18,27,1,143.0,26.0,32.4
378,18,28,1,302.0,30.0,30.2
379,18,32,1,92.0,32.0,36.2
380,18,24,1,0.0,0.0,0.0
381,18,10,3,295.0,18.0,36.7
382,18,18,3,111.0,33.0,36.7
383,18,5,3,191.0,10.0,22.8
384,18,20,3,306.0,28.0,26.5
385,18,3,3,50.0,49.0,26.6
386,18,4,3,160.0,54.0,27.5
387,18,2,3,25.0,4.0,0.0
388,18,9,3,0.0,0.0,0.0
389,18,19,3,19.0,78.0,0.0
390,18,136,2,0.0,0.0,33.8
391,18,136,2,0.0,0.0,33.8
392,19,3,1,215.0,13.0,33.7
393,19,8,1,161.0,61.0,29.9
394,19,10,1,52.0,29.0,34.0
395,19,11,1,279.0,67.0,30.5
396,19,22,1,209.0,38.0,35.7
397,19,27,1,143.0,26.0,27.7
398,19,28,1,302.0,30.0,30.1
399,19,32,1,92.0,32.0,39.8
400,19,18,1,49.0,4.0,0.0
401,19,24,1,0.0,0.0,0.0
402,19,10,3,295.0,18.0,37.4
403,19,18,3,111.0,33.0,36.4
404,19,5,3,191.0,10.0,26.4
405,19,20,3,306.0,28.0,27.3
406,19,4,3,160.0,54.0,25.8
407,19,2,3,25.0,4.0,0.0
408,19,9,3,0.0,0.0,0.0
409,19,19,3,19.0,78.0,0.0
410,19,136,2,0.0,0.0,33.8
411,19,136,2,0.0,0.0,33.8
412,20,8,1,161.0,61.0,30.3
413,20,10,1,52.0,29.0,31.7
414,20,11,1,279.0,67.0,29.1
415,20,14,1,113.0,25.0,26.7
416,20,18,1,49.0,4.0,23.0
417,20,22,1,209.0,38.0,30.7
418,20,27,1,143.0,26.0,31.5
419,20,28,1,302.0,30.0,30.8
420,20,32,1,92.0,32.0,39.8
421,20,24,1,0.0,0.0,0.0
422,20,10,3,295.0,18.0,36.0
423,20,18,3,111.0,33.0,36.4
424,20,20,3,306.0,28.0,27.8
425,20,3,3,50.0,49.0,25.1
426,20,4,3,160.0,54.0,28.6
427,20,2,3,25.0,4.0,0.0
428,20,9,3,0.0,0.0,0.0
429,20,19,3,19.0,78.0,0.0
430,20,136,2,0.0,0.0,33.8
431,20,136,2,0.0,0.0,33.8
432,21,3,1,215.0,13.0,28.5
433,21,8,1,161.0,61.0,25.4
434,21,10,1,52.0,29.0,29.6
435,21,11,1,279.0,67.0,30.9
436,21,14,1,113.0,25.0,25.5
437,21,22,1,209.0,38.0,33.0
438,21,27,1,143.0,26.0,31.1
439,21,28,1,302.0,30.0,30.9
440,21,32,1,92.0,32.0,39.3
441,21,24,1,0.0,0.0,0.0
442,21,10,3,295.0,18.0,34.8
443,21,18,3,111.0,33.0,37.0
444,21,20,3,306.0,28.0,26.9
445,21,3,3,50.0,49.0,29.2
446,21,4,3,160.0,54.0,28.1
447,21,2,3,25.0,4.0,0.0
448,21,9,3,0.0,0.0,0.0
449,21,5,3,191.0,10.0,0.0
450,21,19,3,19.0,78.0,0.0
451,21,136,2,0.0,0.0,33.8
452,21,136,2,0.0,0.0,33.8
453,22,3,1,215.0,13.0,33.2
454,22,8,1,161.0,61.0,26.5
455,22,10,1,52.0,29.0,26.6
456,22,11,1,279.0,67.0,30.4
457,22,14,1,113.0,25.0,29.8
458,22,22,1,209.0,38.0,33.7
459,22,27,1,143.0,26.0,29.9
460,22,28,1,302.0,30.0,31.9
461,22,32,1,92.0,32.0,38.3
462,22,18,1,49.0,4.0,0.0
463,22,24,1,0.0,0.0,0.0
464,22,10,3,295.0,18.0,31.1
465,22,18,3,111.0,33.0,35.8
466,22,5,3,191.0,10.0,26.4
467,22,20,3,306.0,28.0,26.0
468,22,3,3,50.0,49.0,32.4
469,22,4,3,160.0,54.0,29.4
470,22,2,3,25.0,4.0,0.0
471,22,9,3,0.0,0.0,0.0
472,22,19,3,19.0,78.0,0.0
473,22,136,2,0.0,0.0,33.8
474,22,136,2,0.0,0.0,33.8
475,23,3,1,215.0,13.0,32.9
476,23,8,1,161.0,61.0,26.9
477,23,10,1,52.0,29.0,27.6
478,23,11,1,279.0,67.0,30.1
479,23,14,1,113.0,25.0,27.4
480,23,22,1,209.0,38.0,33.5
481,23,27,1,143.0,26.0,31.9
482,23,28,1,302.0,30.0,30.0
483,23,32,1,92.0,32.0,38.2
484,23,18,1,49.0,4.0,0.0
485,23,24,1,0.0,0.0,0.0
486,23,10,3,295.0,18.0,30.2
487,23,18,3,111.0,33.0,35.2
488,23,5,3,191.0,10.0,28.3
489,23,20,3,306.0,28.0,25.8
490,23,3,3,50.0,49.0,30.1
491,23,4,3,160.0,54.0,29.1
492,23,2,3,25.0,4.0,0.0
493,23,9,3,0.0,0.0,0.0
494,23,19,3,19.0,78.0,0.0
495,23,136,2,0.0,0.0,33.8
496,23,136,2,0.0,0.0,33.8
497,24,3,1,215.0,13.0,30.4
498,24,8,1,161.0,61.0,27.6
499,24,10,1,52.0,29.0,24.7
500,24,11,1,279.0,67.0,33.1
501,24,22,1,209.0,38.0,31.6
502,24,27,1,143.0,26.0,27.4
503,24,28,1,302.0,30.0,31.8
504,24,32,1,92.0,32.0,35.5
505,24,18,1,49.0,4.0,0.0
506,24,24,1,0.0,0.0,0.0
507,24,10,3,295.0,18.0,35.5
508,24,18,3,111.0,33.0,29.1
509,24,5,3,191.0,10.0,26.3
510,24,20,3,306.0,28.0,23.7
511,24,19,3,19.0,78.0,24.4
512,24,3,3,50.0,49.0,37.2
513,24,4,3,160.0,54.0,28.0
514,24,2,3,25.0,4.0,0.0
515,24,9,3,0.0,0.0,0.0
516,24,136,2,0.0,0.0,33.8
517,24,136,2,0.0,0.0,33.8
518,25,3,1,215.0,13.0,32.2
519,25,8,1,161.0,61.0,31.3
520,25,10,1,52.0,29.0,36.1
521,25,11,1,279.0,67.0,29.0
522,25,14,1,113.0,25.0,25.4
523,25,18,1,49.0,4.0,24.5
524,25,22,1,209.0,38.0,34.7
525,25,27,1,143.0,26.0,34.5
526,25,32,1,92.0,32.0,31.3
527,25,24,1,0.0,0.0,0.0
528,25,10,3,295.0,18.0,27.7
529,25,18,3,111.0,33.0,31.5
530,25,5,3,191.0,10.0,26.3
531,25,20,3,306.0,28.0,23.1
532,25,3,3,50.0,49.0,37.0
533,25,4,3,160.0,54.0,23.1
534,25,2,3,25.0,4.0,0.0
535,25,9,3,0.0,0.0,0.0
536,25,136,2,0.0,0.0,33.8
537,25,136,2,0.0,0.0,33.8
538,26,3,1,215.0,13.0,25.1
539,26,8,1,161.0,61.0,31.8
540,26,11,1,279.0,67.0,28.1
541,26,14,1,113.0,25.0,30.6
542,26,22,1,209.0,38.0,32.7
543,26,27,1,143.0,26.0,34.5
544,26,28,1,302.0,30.0,31.6
545,26,32,1,92.0,32.0,28.6
546,26,24,1,0.0,0.0,0.0
547,26,10,3,295.0,18.0,27.8
548,26,18,3,111.0,33.0,33.1
549,26,5,3,191.0,10.0,28.4
550,26,20,3,306.0,28.0,26.6
551,26,3,3,50.0,49.0,30.3
552,26,4,3,160.0,54.0,28.8
553,26,2,3,25.0,4.0,0.0
554,26,9,3,0.0,0.0,0.0
555,26,19,3,19.0,78.0,0.0
556,26,136,2,0.0,0.0,33.8
557,26,136,2,0.0,0.0,33.8
558,27,3,1,215.0,13.0,27.4
559,27,8,1,161.0,61.0,27.8
560,27,10,1,52.0,29.0,24.3
561,27,11,1,279.0,67.0,29.0
562,27,14,1,113.0,25.0,27.6
563,27,22,1,209.0,38.0,32.5
564,27,27,1,143.0,26.0,27.4
565,27,28,1,302.0,30.0,27.9
566,27,32,1,92.0,32.0,29.2
567,27,18,1,49.0,4.0,0.0
568,27,24,1,0.0,0.0,0.0
569,27,10,3,295.0,18.0,31.5
570,27,18,3,111.0,33.0,27.8
571,27,5,3,191.0,10.0,23.9
572,27,20,3,306.0,28.0,26.0
573,27,3,3,50.0,49.0,24.8
574,27,4,3,160.0,54.0,27.8
575,27,2,3,25.0,4.0,0.0
576,27,9,3,0.0,0.0,0.0
577,27,19,3,19.0,78.0,0.0
578,27,136,2,0.0,0.0,33.8
579,27,136,2,0.0,0.0,33.8
580,28,3,1,215.0,13.0,32.2
581,28,8,1,161.0,61.0,25.7
582,28,10,1,52.0,29.0,28.5
583,28,11,1,279.0,67.0,27.5
584,28,14,1,113.0,25.0,26.8
585,28,22,1,209.0,38.0,34.4
586,28,27,1,143.0,26.0,30.1
587,28,28,1,302.0,30.0,23.1
588,28,32,1,92.0,32.0,24.1
589,28,18,1,49.0,4.0,0.0
590,28,24,1,0.0,0.0,0.0
591,28,10,3,295.0,18.0,27.6
592,28,18,3,111.0,33.0,28.0
593,28,5,3,191.0,10.0,24.4
594,28,19,3,19.0,78.0,23.8
595,28,3,3,50.0,49.0,28.3
596,28,4,3,160.0,54.0,24.6
597,28,2,3,25.0,4.0,0.0
598,28,9,3,0.0,0.0,0.0
599,28,136,2,0.0,0.0,33.8
600,28,136,2,0.0,0.0,33.8
601,29,3,1,215.0,13.0,32.5
602,29,8,1,161.0,61.0,34.9
603,29,10,1,52.0,29.0,33.0
604,29,11,1,279.0,67.0,30.6
605,29,14,1,113.0,25.0,27.4
606,29,22,1,209.0,38.0,28.0
607,29,27,1,143.0,26.0,23.7
608,29,28,1,302.0,30.0,23.2
609,29,32,1,92.0,32.0,27.6
610,29,18,1,49.0,4.0,0.0
611,29,24,1,0.0,0.0,0.0
612,29,18,3,111.0,33.0,29.0
613,29,3,3,50.0,49.0,32.1
614,29,4,3,160.0,54.0,32.3
615,29,2,3,25.0,4.0,0.0
616,29,9,3,0.0,0.0,0.0
617,29,20,3,306.0,28.0,0.0
618,29,136,2,0.0,0.0,33.8
619,29,9,3,0.0,0.0,0.0
620,30,3,1,215.0,13.0,32.6
621,30,8,1,161.0,61.0,35.4
622,30,10,1,52.0,29.0,31.6
623,30,11,1,279.0,67.0,27.6
624,30,14,1,113.0,25.0,22.4
625,30,22,1,209.0,38.0,24.5
626,30,27,1,143.0,26.0,25.0
627,30,28,1,302.0,30.0,26.4
628,30,32,1,92.0,32.0,28.7
629,30,18,1,49.0,4.0,0.0
630,30,24,1,0.0,0.0,0.0
631,30,18,3,111.0,33.0,26.6
632,30,3,3,50.0,49.0,30.3
633,30,4,3,160.0,54.0,34.0
634,30,10,3,295.0,18.0,0.0
635,30,2,3,25.0,4.0,0.0
636,30,9,3,0.0,0.0,0.0
637,30,5,3,191.0,10.0,0.0
638,30,20,3,306.0,28.0,0.0
639,30,19,3,19.0,78.0,0.0
640,30,136,2,0.0,0.0,33.8
641,30,136,2,0.0,0.0,33.8
642,31,3,1,215.0,13.0,31.1
643,31,8,1,161.0,61.0,35.1
644,31,10,1,52.0,29.0,30.6
645,31,22,1,209.0,38.0,23.8
646,31,27,1,143.0,26.0,23.7
647,31,28,1,302.0,30.0,25.8
648,31,32,1,92.0,32.0,28.6
649,31,18,1,49.0,4.0,0.0
650,31,24,1,0.0,0.0,0.0
651,31,18,3,111.0,33.0,27.4
652,31,3,3,50.0,49.0,30.3
653,31,4,3,160.0,54.0,33.4
654,31,10,3,295.0,18.0,0.0
655,31,2,3,25.0,4.0,0.0
656,31,9,3,0.0,0.0,0.0
657,31,5,3,191.0,10.0,0.0
658,31,20,3,306.0,28.0,0.0
659,31,19,3,19.0,78.0,0.0
660,31,136,2,0.0,0.0,33.8
661,31,19,3,19.0,78.0,0.0
662,32,3,1,215.0,14.0,32.4
663,32,8,1,161.0,59.0,34.4
664,32,10,1,52.0,28.0,32.2
665,32,11,1,279.0,67.0,26.2
666,32,14,1,113.0,26.0,23.6
667,32,22,1,209.0,40.0,24.3
668,32,28,1,302.0,30.0,27.7
669,32,32,1,92.0,32.0,28.4
670,32,18,1,49.0,3.0,0.0
671,32,24,1,0.0,0.0,0.0
672,32,18,3,111.0,33.0,26.8
673,32,3,3,50.0,49.0,28.5
674,32,4,3,160.0,54.0,32.4
675,32,10,3,295.0,18.0,0.0
676,32,2,3,25.0,4.0,0.0
677,32,9,3,0.0,0.0,0.0
678,32,5,3,191.0,10.0,0.0
679,32,20,3,306.0,28.0,0.0
680,32,19,3,19.0,78.0,0.0
681,32,136,2,0.0,0.0,33.8
682,32,136,2,0.0,0.0,33.8
683,33,1,1,281.0,59.0,0.0
684,33,3,1,217.0,21.0,0.0
685,33,10,1,52.0,21.0,0.0
686,33,11,1,274.0,75.0,0.0
687,33,14,1,105.0,31.0,0.0
688,33,17,1,312.0,5.0,0.0
689,33,22,1,210.0,48.0,0.0
690,33,24,1,15.0,1.0,0.0
691,33,27,1,146.0,17.0,0.0
692,33,28,1,292.0,32.0,0.0
693,33,32,1,82.0,35.0,0.0
694,33,10,3,286.0,12.0,0.0
695,33,18,3,119.0,24.0,0.0
696,33,12,3,0.0,0.0,0.0
