obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
77,4,25,1,106.0,33.0,14.3
78,4,26,1,291.0,41.0,23.7
79,4,31,1,232.0,60.0,14.1
80,4,9,1,350.0,1.0,0.0
81,4,12,1,0.0,0.0,0.0
82,4,14,1,224.0,4.0,0.0
83,4,16,1,288.0,13.0,0.0
84,4,20,1,112.0,4.0,0.0
85,4,21,1,170.0,30.0,0.0
86,4,23,1,324.0,9.0,0.0
87,4,29,1,63.0,65.0,0.0
88,4,5,3,347.0,10.0,11.7
89,4,24,3,216.0,14.0,22.0
90,4,23,3,210.0,63.0,17.6
91,4,6,3,39.0,6.0,0.0
92,4,22,3,42.0,51.0,0.0
93,4,13,3,303.0,76.0,0.0
94,4,12,3,144.0,38.0,0.0
95,4,21,3,0.0,0.0,0.0
96,4,4,3,0.0,0.0,0.0
97,4,12,5,223.0,40.0,16.8
98,4,5,5,113.0,11.0,0.0
99,4,13,5,45.0,19.0,0.0
100,4,136,2,0.0,0.0,26.6
101,5,5,1,71.0,9.0,14.4
102,5,25,1,106.0,33.0,14.3
103,5,26,1,291.0,41.0,23.4
104,5,31,1,232.0,60.0,14.4
105,5,9,1,350.0,1.0,0.0
106,5,12,1,0.0,0.0,0.0
107,5,14,1,224.0,4.0,0.0
108,5,16,1,288.0,13.0,0.0
109,5,20,1,112.0,4.0,0.0
110,5,21,1,170.0,30.0,0.0
111,5,23,1,324.0,9.0,0.0
112,5,29,1,63.0,65.0,0.0
113,5,5,3,347.0,10.0,11.7
114,5,24,3,216.0,14.0,23.3
115,5,23,3,210.0,63.0,18.2
116,5,6,3,39.0,6.0,0.0
117,5,22,3,42.0,51.0,0.0
118,5,13,3,303.0,76.0,0.0
119,5,12,3,144.0,38.0,0.0
120,5,21,3,0.0,0.0,0.0
121,5,4,3,0.0,0.0,0.0
122,5,12,5,223.0,40.0,19.2
123,5,5,5,113.0,11.0,0.0
124,5,13,5,45.0,19.0,0.0
125,5,136,2,0.0,0.0,26.6
126,6,5,1,71.0,9.0,14.4
127,6,25,1,106.0,33.0,14.3
128,6,26,1,291.0,41.0,24.4
129,6,31,1,232.0,60.0,14.4
130,6,9,1,350.0,1.0,0.0
131,6,12,1,0.0,0.0,0.0
132,6,14,1,224.0,4.0,0.0
133,6,16,1,288.0,13.0,0.0
134,6,20,1,112.0,4.0,0.0
135,6,21,1,170.0,30.0,0.0
136,6,23,1,324.0,9.0,0.0
137,6,29,1,63.0,65.0,0.0
138,6,5,3,347.0,10.0,11.7
139,6,24,3,216.0,14.0,20.8
140,6,23,3,210.0,63.0,18.4
141,6,6,3,39.0,6.0,0.0
142,6,22,3,42.0,51.0,0.0
143,6,13,3,303.0,76.0,0.0
144,6,12,3,144.0,38.0,0.0
145,6,21,3,0.0,0.0,0.0
146,6,4,3,0.0,0.0,0.0
147,6,12,5,223.0,40.0,17.9
148,6,5,5,113.0,11.0,0.0
149,6,13,5,45.0,19.0,0.0
150,6,136,2,0.0,0.0,26.6
151,7,5,1,71.0,9.0,14.4
152,7,25,1,106.0,33.0,14.3
153,7,26,1,291.0,41.0,24.4
154,7,31,1,232.0,60.0,17.6
155,7,9,1,350.0,1.0,0.0
156,7,12,1,0.0,0.0,0.0
157,7,14,1,224.0,4.0,0.0
158,7,16,1,288.0,13.0,0.0
159,7,20,1,112.0,4.0,0.0
160,7,21,1,170.0,30.0,0.0
161,7,23,1,324.0,9.0,0.0
162,7,29,1,63.0,65.0,0.0
163,7,5,3,347.0,10.0,11.7
164,7,24,3,216.0,14.0,21.6
165,7,23,3,210.0,63.0,19.6
166,7,6,3,39.0,6.0,0.0
167,7,22,3,42.0,51.0,0.0
168,7,13,3,303.0,76.0,0.0
169,7,12,3,144.0,38.0,0.0
170,7,21,3,0.0,0.0,0.0
171,7,4,3,0.0,0.0,0.0
172,7,12,5,223.0,40.0,19.2
173,7,5,5,113.0,11.0,0.0
174,7,13,5,45.0,19.0,0.0
175,7,136,2,0.0,0.0,26.6
176,8,5,1,71.0,9.0,14.4
177,8,25,1,106.0,33.0,14.4
178,8,26,1,291.0,41.0,24.4
179,8,31,1,232.0,60.0,17.6
180,8,9,1,350.0,1.0,0.0
181,8,12,1,0.0,0.0,0.0
182,8,14,1,224.0,4.0,0.0
183,8,16,1,288.0,13.0,0.0
184,8,20,1,112.0,4.0,0.0
185,8,21,1,170.0,30.0,0.0
186,8,23,1,324.0,9.0,0.0
187,8,29,1,63.0,65.0,0.0
188,8,5,3,347.0,10.0,11.7
189,8,24,3,216.0,14.0,20.5
190,8,23,3,210.0,63.0,19.6
191,8,6,3,39.0,6.0,0.0
192,8,22,3,42.0,51.0,0.0
193,8,13,3,303.0,76.0,0.0
194,8,12,3,144.0,38.0,0.0
195,8,21,3,0.0,0.0,0.0
196,8,4,3,0.0,0.0,0.0
197,8,12,5,223.0,40.0,20.1
198,8,5,5,113.0,11.0,0.0
199,8,13,5,45.0,19.0,0.0
200,8,136,2,0.0,0.0,26.6
201,9,5,1,71.0,9.0,14.4
202,9,25,1,106.0,33.0,14.4
203,9,26,1,291.0,41.0,25.1
204,9,31,1,232.0,60.0,17.6
205,9,9,1,350.0,1.0,0.0
206,9,12,1,0.0,0.0,0.0
207,9,14,1,224.0,4.0,0.0
208,9,16,1,288.0,13.0,0.0
209,9,20,1,112.0,4.0,0.0
210,9,21,1,170.0,30.0,0.0
211,9,23,1,324.0,9.0,0.0
212,9,29,1,63.0,65.0,0.0
213,9,5,3,347.0,10.0,11.7
214,9,24,3,216.0,14.0,21.4
215,9,23,3,210.0,63.0,16.9
216,9,6,3,39.0,6.0,0.0
217,9,22,3,42.0,51.0,0.0
218,9,13,3,303.0,76.0,0.0
219,9,12,3,144.0,38.0,0.0
220,9,21,3,0.0,0.0,0.0
221,9,4,3,0.0,0.0,0.0
222,9,12,5,223.0,40.0,20.2
223,9,5,5,113.0,11.0,0.0
224,9,13,5,45.0,19.0,0.0
225,9,136,2,0.0,0.0,26.6
226,10,25,1,106.0,33.0,14.4
227,10,26,1,291.0,41.0,24.1
228,10,31,1,232.0,60.0,17.6
229,10,9,1,350.0,1.0,0.0
230,10,12,1,0.0,0.0,0.0
231,10,14,1,224.0,4.0,0.0
232,10,16,1,288.0,13.0,0.0
233,10,20,1,112.0,4.0,0.0
234,10,21,1,170.0,30.0,0.0
235,10,23,1,324.0,9.0,0.0
236,10,29,1,63.0,65.0,0.0
237,10,5,3,347.0,10.0,11.7
238,10,24,3,216.0,14.0,21.3
239,10,23,3,210.0,63.0,16.9
240,10,6,3,39.0,6.0,0.0
241,10,22,3,42.0,51.0,0.0
242,10,13,3,303.0,76.0,0.0
243,10,12,3,144.0,38.0,0.0
244,10,21,3,0.0,0.0,0.0
245,10,4,3,0.0,0.0,0.0
246,10,12,5,223.0,40.0,19.9
247,10,5,5,113.0,11.0,0.0
248,10,13,5,45.0,19.0,0.0
249,10,13,5,45.0,19.0,0.0
250,11,25,1,106.0,33.0,14.4
251,11,26,1,291.0,41.0,23.7
252,11,31,1,232.0,60.0,15.5
253,11,2,1,37.0,13.0,0.0
254,11,9,1,350.0,1.0,0.0
255,11,12,1,0.0,0.0,0.0
256,11,14,1,224.0,4.0,0.0
257,11,16,1,288.0,13.0,0.0
258,11,20,1,112.0,4.0,0.0
259,11,21,1,170.0,30.0,0.0
260,11,23,1,324.0,9.0,0.0
261,11,29,1,63.0,65.0,0.0
262,11,5,3,347.0,10.0,11.7
263,11,24,3,216.0,14.0,21.9
264,11,23,3,210.0,63.0,17.1
265,11,6,3,39.0,6.0,0.0
266,11,22,3,42.0,51.0,0.0
267,11,13,3,303.0,76.0,0.0
268,11,12,3,144.0,38.0,0.0
269,11,21,3,0.0,0.0,0.0
270,11,4,3,0.0,0.0,0.0
271,11,12,5,223.0,40.0,18.9
272,11,5,5,113.0,11.0,0.0
273,11,13,5,45.0,19.0,0.0
274,11,136,2,0.0,0.0,26.6
275,12,25,1,106.0,33.0,14.4
276,12,26,1,291.0,41.0,23.5
277,12,31,1,232.0,60.0,15.5
278,12,2,1,37.0,13.0,0.0
279,12,9,1,350.0,1.0,0.0
280,12,12,1,0.0,0.0,0.0
281,12,14,1,224.0,4.0,0.0
282,12,16,1,288.0,13.0,0.0
283,12,20,1,112.0,4.0,0.0
284,12,21,1,170.0,30.0,0.0
285,12,23,1,324.0,9.0,0.0
286,12,29,1,63.0,65.0,0.0
287,12,5,3,347.0,10.0,11.7
288,12,24,3,216.0,14.0,22.8
289,12,23,3,210.0,63.0,17.1
290,12,6,3,39.0,6.0,0.0
291,12,22,3,42.0,51.0,0.0
292,12,13,3,303.0,76.0,0.0
293,12,12,3,144.0,38.0,0.0
294,12,21,3,0.0,0.0,0.0
295,12,4,3,0.0,0.0,0.0
296,12,12,5,223.0,40.0,20.0
297,12,5,5,113.0,11.0,0.0
298,12,13,5,45.0,19.0,0.0
299,12,136,2,0.0,0.0,26.6
300,13,25,1,106.0,33.0,14.4
301,13,26,1,291.0,41.0,23.8
302,13,31,1,232.0,60.0,15.5
303,13,2,1,37.0,13.0,0.0
304,13,9,1,350.0,1.0,0.0
305,13,12,1,0.0,0.0,0.0
306,13,14,1,224.0,4.0,0.0
307,13,16,1,288.0,13.0,0.0
308,13,20,1,112.0,4.0,0.0
309,13,21,1,170.0,30.0,0.0
310,13,23,1,324.0,9.0,0.0
311,13,29,1,63.0,65.0,0.0
312,13,5,3,347.0,10.0,11.7
313,13,24,3,216.0,14.0,23.6
314,13,23,3,210.0,63.0,15.8
315,13,6,3,39.0,6.0,0.0
316,13,22,3,42.0,51.0,0.0
317,13,13,3,303.0,76.0,0.0
318,13,12,3,144.0,38.0,0.0
319,13,21,3,0.0,0.0,0.0
320,13,4,3,0.0,0.0,0.0
321,13,12,5,223.0,40.0,18.6
322,13,5,5,113.0,11.0,0.0
323,13,13,5,45.0,19.0,0.0
324,13,136,2,0.0,0.0,26.6
325,14,25,1,106.0,33.0,13.5
326,14,26,1,291.0,41.0,24.4
327,14,31,1,232.0,60.0,15.5
328,14,2,1,37.0,13.0,0.0
329,14,9,1,350.0,1.0,0.0
330,14,12,1,0.0,0.0,0.0
331,14,14,1,224.0,4.0,0.0
332,14,16,1,288.0,13.0,0.0
333,14,20,1,112.0,4.0,0.0
334,14,21,1,170.0,30.0,0.0
335,14,23,1,324.0,9.0,0.0
336,14,29,1,63.0,65.0,0.0
337,14,5,3,347.0,10.0,11.7
338,14,24,3,216.0,14.0,24.1
339,14,23,3,210.0,63.0,15.8
340,14,6,3,39.0,6.0,0.0
341,14,22,3,42.0,51.0,0.0
342,14,13,3,303.0,76.0,0.0
343,14,12,3,144.0,38.0,0.0
344,14,21,3,0.0,0.0,0.0
345,14,4,3,0.0,0.0,0.0
346,14,12,5,223.0,40.0,20.4
347,14,5,5,113.0,11.0,0.0
348,14,13,5,45.0,19.0,0.0
349,14,136,2,0.0,0.0,26.6
350,15,25,1,106.0,33.0,13.5
351,15,26,1,291.0,41.0,24.7
352,15,31,1,232.0,60.0,15.5
353,15,2,1,37.0,13.0,0.0
354,15,9,1,350.0,1.0,0.0
355,15,12,1,0.0,0.0,0.0
356,15,14,1,224.0,4.0,0.0
357,15,16,1,288.0,13.0,0.0
358,15,20,1,112.0,4.0,0.0
359,15,21,1,170.0,30.0,0.0
360,15,23,1,324.0,9.0,0.0
361,15,29,1,63.0,65.0,0.0
362,15,5,3,347.0,10.0,11.7
363,15,24,3,216.0,14.0,25.9
364,15,23,3,210.0,63.0,17.2
365,15,6,3,39.0,6.0,0.0
366,15,22,3,42.0,51.0,0.0
367,15,13,3,303.0,76.0,0.0
368,15,12,3,144.0,38.0,0.0
369,15,21,3,0.0,0.0,0.0
370,15,4,3,0.0,0.0,0.0
371,15,12,5,223.0,40.0,17.2
372,15,5,5,113.0,11.0,0.0
373,15,13,5,45.0,19.0,0.0
374,15,136,2,0.0,0.0,26.6
375,16,25,1,106.0,33.0,13.5
376,16,26,1,291.0,41.0,23.6
377,16,29,1,63.0,65.0,14.4
378,16,31,1,232.0,60.0,15.5
379,16,2,1,37.0,13.0,0.0
380,16,9,1,350.0,1.0,0.0
381,16,12,1,0.0,0.0,0.0
382,16,14,1,224.0,4.0,0.0
383,16,16,1,288.0,13.0,0.0
384,16,20,1,112.0,4.0,0.0
385,16,21,1,170.0,30.0,0.0
386,16,23,1,324.0,9.0,0.0
387,16,5,3,347.0,10.0,11.7
388,16,24,3,216.0,14.0,25.4
389,16,23,3,210.0,63.0,17.2
390,16,6,3,39.0,6.0,0.0
391,16,22,3,42.0,51.0,0.0
392,16,13,3,303.0,76.0,0.0
393,16,12,3,144.0,38.0,0.0
394,16,21,3,0.0,0.0,0.0
395,16,4,3,0.0,0.0,0.0
396,16,12,5,223.0,40.0,19.2
397,16,5,5,113.0,11.0,0.0
398,16,13,5,45.0,19.0,0.0
399,16,136,2,0.0,0.0,26.6
400,17,25,1,106.0,33.0,15.2
401,17,26,1,291.0,41.0,23.9
402,17,29,1,63.0,65.0,14.1
403,17,31,1,232.0,60.0,15.5
404,17,2,1,37.0,13.0,0.0
405,17,9,1,350.0,1.0,0.0
406,17,12,1,0.0,0.0,0.0
407,17,14,1,224.0,4.0,0.0
408,17,16,1,288.0,13.0,0.0
409,17,20,1,112.0,4.0,0.0
410,17,21,1,170.0,30.0,0.0
411,17,23,1,324.0,9.0,0.0
412,17,5,3,347.0,10.0,11.7
413,17,24,3,216.0,14.0,23.3
414,17,23,3,210.0,63.0,17.2
415,17,6,3,39.0,6.0,0.0
416,17,22,3,42.0,51.0,0.0
417,17,13,3,303.0,76.0,0.0
418,17,12,3,144.0,38.0,0.0
419,17,21,3,0.0,0.0,0.0
420,17,4,3,0.0,0.0,0.0
421,17,12,5,223.0,40.0,18.4
422,17,5,5,113.0,11.0,0.0
423,17,13,5,45.0,19.0,0.0
424,17,136,2,0.0,0.0,26.6
425,18,25,1,106.0,33.0,15.2
426,18,26,1,291.0,41.0,25.0
427,18,29,1,63.0,65.0,14.0
428,18,31,1,232.0,60.0,14.2
429,18,2,1,37.0,13.0,0.0
430,18,9,1,350.0,1.0,0.0
431,18,12,1,0.0,0.0,0.0
432,18,14,1,224.0,4.0,0.0
433,18,16,1,288.0,13.0,0.0
434,18,20,1,112.0,4.0,0.0
435,18,21,1,170.0,30.0,0.0
436,18,23,1,324.0,9.0,0.0
437,18,5,3,347.0,10.0,11.7
438,18,24,3,216.0,14.0,22.3
439,18,23,3,210.0,63.0,17.2
440,18,6,3,39.0,6.0,0.0
441,18,22,3,42.0,51.0,0.0
442,18,13,3,303.0,76.0,0.0
443,18,12,3,144.0,38.0,0.0
444,18,21,3,0.0,0.0,0.0
445,18,4,3,0.0,0.0,0.0
446,18,12,5,223.0,40.0,18.6
447,18,5,5,113.0,11.0,0.0
448,18,13,5,45.0,19.0,0.0
449,18,136,2,0.0,0.0,26.6
450,19,25,1,106.0,33.0,15.2
451,19,26,1,291.0,41.0,23.2
452,19,29,1,63.0,65.0,14.1
453,19,31,1,232.0,60.0,14.2
454,19,2,1,37.0,13.0,0.0
455,19,9,1,350.0,1.0,0.0
456,19,12,1,0.0,0.0,0.0
457,19,14,1,224.0,4.0,0.0
458,19,16,1,288.0,13.0,0.0
459,19,20,1,112.0,4.0,0.0
460,19,21,1,170.0,30.0,0.0
461,19,23,1,324.0,9.0,0.0
462,19,5,3,347.0,10.0,11.7
463,19,24,3,216.0,14.0,24.2
464,19,23,3,210.0,63.0,17.2
465,19,6,3,39.0,6.0,0.0
466,19,22,3,42.0,51.0,0.0
467,19,13,3,303.0,76.0,0.0
468,19,12,3,144.0,38.0,0.0
469,19,21,3,0.0,0.0,0.0
470,19,4,3,0.0,0.0,0.0
471,19,12,5,223.0,40.0,19.4
472,19,5,5,113.0,11.0,0.0
473,19,13,5,45.0,19.0,0.0
474,19,136,2,0.0,0.0,26.6
475,20,16,1,288.0,13.0,13.0
476,20,25,1,106.0,33.0,15.3
477,20,26,1,291.0,41.0,24.0
478,20,29,1,63.0,65.0,14.3
479,20,31,1,232.0,60.0,16.7
480,20,2,1,37.0,13.0,0.0
481,20,9,1,350.0,1.0,0.0
482,20,12,1,0.0,0.0,0.0
483,20,14,1,224.0,4.0,0.0
484,20,20,1,112.0,4.0,0.0
485,20,21,1,170.0,30.0,0.0
486,20,23,1,324.0,9.0,0.0
487,20,5,3,347.0,10.0,11.7
488,20,24,3,216.0,14.0,24.4
489,20,23,3,210.0,63.0,17.2
490,20,6,3,39.0,6.0,0.0
491,20,22,3,42.0,51.0,0.0
492,20,13,3,303.0,76.0,0.0
493,20,12,3,144.0,38.0,0.0
494,20,21,3,0.0,0.0,0.0
495,20,4,3,0.0,0.0,0.0
496,20,12,5,223.0,40.0,19.4
497,20,5,5,113.0,11.0,0.0
498,20,13,5,45.0,19.0,0.0
499,20,136,2,0.0,0.0,26.6
500,21,16,1,288.0,13.0,12.9
501,21,25,1,106.0,33.0,15.3
502,21,26,1,291.0,41.0,22.0
503,21,29,1,63.0,65.0,14.5
504,21,31,1,232.0,60.0,16.7
505,21,2,1,37.0,13.0,0.0
506,21,9,1,350.0,1.0,0.0
507,21,12,1,0.0,0.0,0.0
508,21,14,1,224.0,4.0,0.0
509,21,20,1,112.0,4.0,0.0
510,21,21,1,170.0,30.0,0.0
511,21,23,1,324.0,9.0,0.0
512,21,24,3,216.0,14.0,24.6
513,21,23,3,210.0,63.0,17.2
514,21,6,3,39.0,6.0,0.0
515,21,22,3,42.0,51.0,0.0
516,21,13,3,303.0,76.0,0.0
517,21,12,3,144.0,38.0,0.0
518,21,21,3,0.0,0.0,0.0
519,21,4,3,0.0,0.0,0.0
520,21,12,5,223.0,40.0,18.0
521,21,5,5,113.0,11.0,0.0
522,21,13,5,45.0,19.0,0.0
523,21,13,5,45.0,19.0,0.0
524,22,16,1,288.0,13.0,12.9
525,22,25,1,106.0,33.0,15.3
526,22,26,1,291.0,41.0,22.3
527,22,29,1,63.0,65.0,14.5
528,22,31,1,232.0,60.0,17.4
529,22,2,1,37.0,13.0,0.0
530,22,9,1,350.0,1.0,0.0
531,22,12,1,0.0,0.0,0.0
532,22,14,1,224.0,4.0,0.0
533,22,20,1,112.0,4.0,0.0
534,22,21,1,170.0,30.0,0.0
535,22,23,1,324.0,9.0,0.0
536,22,24,3,216.0,14.0,24.0
537,22,23,3,210.0,63.0,17.2
538,22,6,3,39.0,6.0,0.0
539,22,22,3,42.0,51.0,0.0
540,22,13,3,303.0,76.0,0.0
541,22,12,3,144.0,38.0,0.0
542,22,5,3,347.0,10.0,0.0
543,22,21,3,0.0,0.0,0.0
544,22,4,3,0.0,0.0,0.0
545,22,12,5,223.0,40.0,18.1
546,22,5,5,113.0,11.0,0.0
547,22,13,5,45.0,19.0,0.0
548,22,136,2,0.0,0.0,26.6
549,23,16,1,288.0,13.0,12.8
550,23,25,1,106.0,33.0,15.3
551,23,26,1,291.0,41.0,23.1
552,23,29,1,63.0,65.0,14.5
553,23,31,1,232.0,60.0,18.9
554,23,2,1,37.0,13.0,0.0
555,23,9,1,350.0,1.0,0.0
556,23,12,1,0.0,0.0,0.0
557,23,14,1,224.0,4.0,0.0
558,23,20,1,112.0,4.0,0.0
559,23,21,1,170.0,30.0,0.0
560,23,23,1,324.0,9.0,0.0
561,23,24,3,216.0,14.0,24.9
562,23,23,3,210.0,63.0,17.2
563,23,6,3,39.0,6.0,0.0
564,23,22,3,42.0,51.0,0.0
565,23,13,3,303.0,76.0,0.0
566,23,12,3,144.0,38.0,0.0
567,23,5,3,347.0,10.0,0.0
568,23,21,3,0.0,0.0,0.0
569,23,4,3,0.0,0.0,0.0
570,23,12,5,223.0,40.0,17.5
571,23,5,5,113.0,11.0,0.0
572,23,13,5,45.0,19.0,0.0
573,23,136,2,0.0,0.0,26.6
574,24,16,1,288.0,13.0,12.4
575,24,25,1,106.0,33.0,15.3
576,24,26,1,291.0,41.0,23.2
577,24,29,1,63.0,65.0,14.5
578,24,31,1,232.0,60.0,18.9
579,24,2,1,37.0,13.0,0.0
580,24,9,1,350.0,1.0,0.0
581,24,12,1,0.0,0.0,0.0
582,24,14,1,224.0,4.0,0.0
583,24,20,1,112.0,4.0,0.0
584,24,21,1,170.0,30.0,0.0
585,24,23,1,324.0,9.0,0.0
586,24,24,3,216.0,14.0,23.1
587,24,23,3,210.0,63.0,17.2
588,24,6,3,39.0,6.0,0.0
589,24,22,3,42.0,51.0,0.0
590,24,13,3,303.0,76.0,0.0
591,24,12,3,144.0,38.0,0.0
592,24,5,3,347.0,10.0,0.0
593,24,21,3,0.0,0.0,0.0
594,24,4,3,0.0,0.0,0.0
595,24,12,5,223.0,40.0,19.9
596,24,5,5,113.0,11.0,0.0
597,24,13,5,45.0,19.0,0.0
598,24,136,2,0.0,0.0,26.6
599,25,16,1,288.0,13.0,12.4
600,25,25,1,106.0,33.0,15.3
601,25,26,1,291.0,41.0,23.6
602,25,29,1,63.0,65.0,15.4
603,25,31,1,232.0,60.0,16.7
604,25,2,1,37.0,13.0,0.0
605,25,9,1,350.0,1.0,0.0
606,25,12,1,0.0,0.0,0.0
607,25,14,1,224.0,4.0,0.0
608,25,20,1,112.0,4.0,0.0
609,25,21,1,170.0,30.0,0.0
610,25,23,1,324.0,9.0,0.0
611,25,24,3,216.0,14.0,22.9
612,25,23,3,210.0,63.0,17.2
613,25,6,3,39.0,6.0,0.0
614,25,22,3,42.0,51.0,0.0
615,25,13,3,303.0,76.0,0.0
616,25,12,3,144.0,38.0,0.0
617,25,5,3,347.0,10.0,0.0
618,25,21,3,0.0,0.0,0.0
619,25,4,3,0.0,0.0,0.0
620,25,12,5,223.0,40.0,18.1
621,25,5,5,113.0,11.0,0.0
622,25,13,5,45.0,19.0,0.0
623,25,136,2,0.0,0.0,26.6
624,26,16,1,288.0,14.0,12.4
625,26,25,1,106.0,33.0,15.3
626,26,26,1,291.0,42.0,23.4
627,26,29,1,63.0,65.0,15.4
628,26,31,1,232.0,60.0,16.7
629,26,2,1,37.0,12.0,0.0
630,26,9,1,348.0,1.0,0.0
631,26,12,1,0.0,0.0,0.0
632,26,14,1,224.0,4.0,0.0
633,26,20,1,112.0,4.0,0.0
634,26,21,1,170.0,30.0,0.0
635,26,23,1,324.0,9.0,0.0
636,26,24,3,216.0,15.0,23.6
637,26,23,3,210.0,63.0,12.2
638,26,6,3,39.0,6.0,0.0
639,26,22,3,40.0,51.0,0.0
640,26,13,3,302.0,77.0,0.0
641,26,12,3,144.0,37.0,0.0
642,26,5,3,347.0,10.0,0.0
643,26,12,5,223.0,40.0,19.3
644,26,5,5,113.0,11.0,0.0
645,26,13,5,45.0,19.0,0.0
646,26,5,5,113.0,11.0,0.0
647,27,16,1,288.0,14.0,12.4
648,27,25,1,106.0,33.0,14.9
649,27,26,1,291.0,42.0,22.5
650,27,29,1,63.0,65.0,15.4
651,27,31,1,232.0,60.0,16.7
652,27,2,1,37.0,12.0,0.0
653,27,9,1,348.0,1.0,0.0
654,27,12,1,0.0,0.0,0.0
655,27,14,1,224.0,4.0,0.0
656,27,20,1,112.0,4.0,0.0
657,27,21,1,170.0,30.0,0.0
658,27,23,1,324.0,9.0,0.0
659,27,24,3,216.0,15.0,23.5
660,27,23,3,210.0,63.0,12.2
661,27,6,3,39.0,6.0,0.0
662,27,22,3,40.0,51.0,0.0
663,27,13,3,302.0,77.0,0.0
664,27,12,3,144.0,37.0,0.0
665,27,5,3,347.0,10.0,0.0
666,27,12,5,223.0,40.0,19.2
667,27,5,5,113.0,11.0,0.0
668,27,13,5,45.0,19.0,0.0
669,27,5,5,113.0,11.0,0.0
670,28,16,1,288.0,14.0,12.4
671,28,25,1,106.0,33.0,14.9
672,28,26,1,291.0,42.0,22.4
673,28,29,1,63.0,65.0,15.4
674,28,31,1,232.0,60.0,16.7
675,28,2,1,37.0,12.0,0.0
676,28,9,1,348.0,1.0,0.0
677,28,12,1,0.0,0.0,0.0
678,28,14,1,224.0,4.0,0.0
679,28,20,1,112.0,4.0,0.0
680,28,21,1,170.0,30.0,0.0
681,28,23,1,324.0,9.0,0.0
682,28,24,3,216.0,15.0,25.7
683,28,23,3,210.0,63.0,12.2
684,28,6,3,39.0,6.0,0.0
685,28,22,3,40.0,51.0,0.0
686,28,13,3,302.0,77.0,0.0
687,28,12,3,144.0,37.0,0.0
688,28,5,3,347.0,10.0,0.0
689,28,12,5,223.0,40.0,19.1
690,28,5,5,113.0,11.0,0.0
691,28,13,5,45.0,19.0,0.0
692,28,5,5,113.0,11.0,0.0
693,29,16,1,288.0,14.0,12.4
694,29,25,1,106.0,33.0,17.0
695,29,26,1,291.0,42.0,23.4
696,29,29,1,63.0,65.0,15.4
