obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
101,6,7,1,265.0,1.0,0.0
102,6,8,1,267.0,80.0,0.0
103,6,10,1,73.0,53.0,0.0
104,6,11,1,272.0,37.0,0.0
105,6,14,1,132.0,2.0,0.0
106,6,15,1,16.0,2.0,0.0
107,6,16,1,178.0,12.0,0.0
108,6,10,3,330.0,21.0,0.0
109,6,2,3,36.0,32.0,0.0
110,6,18,3,71.0,61.0,0.0
111,6,9,3,268.0,26.0,0.0
112,6,16,3,224.0,3.0,0.0
113,6,20,3,0.0,0.0,0.0
114,6,19,3,307.0,51.0,0.0
115,6,17,3,98.0,14.0,0.0
116,6,3,3,112.0,52.0,0.0
117,6,4,3,167.0,18.0,0.0
118,6,5,5,113.0,10.0,0.0
119,6,120,2,0.0,0.0,36.6
120,6,20,3,0.0,0.0,0.0
121,7,7,1,265.0,1.0,0.0
122,7,8,1,267.0,80.0,0.0
123,7,10,1,73.0,53.0,0.0
124,7,11,1,272.0,37.0,0.0
125,7,14,1,132.0,2.0,0.0
126,7,15,1,16.0,2.0,0.0
127,7,16,1,178.0,12.0,0.0
128,7,10,3,330.0,21.0,0.0
129,7,2,3,36.0,32.0,0.0
130,7,18,3,71.0,61.0,0.0
131,7,9,3,268.0,26.0,0.0
132,7,16,3,224.0,3.0,0.0
133,7,20,3,0.0,0.0,0.0
134,7,19,3,307.0,51.0,0.0
135,7,17,3,98.0,14.0,0.0
136,7,3,3,112.0,52.0,0.0
137,7,4,3,167.0,18.0,0.0
138,7,5,5,113.0,10.0,0.0
139,7,120,2,0.0,0.0,36.6
140,7,20,3,0.0,0.0,0.0
141,8,7,1,265.0,1.0,0.0
142,8,8,1,267.0,80.0,0.0
143,8,10,1,73.0,53.0,0.0
144,8,11,1,272.0,37.0,0.0
145,8,14,1,132.0,2.0,0.0
146,8,15,1,16.0,2.0,0.0
147,8,16,1,178.0,12.0,0.0
148,8,10,3,330.0,21.0,0.0
149,8,2,3,36.0,32.0,0.0
150,8,18,3,71.0,61.0,0.0
151,8,9,3,268.0,26.0,0.0
152,8,16,3,224.0,3.0,0.0
153,8,20,3,0.0,0.0,0.0
154,8,19,3,307.0,51.0,0.0
155,8,17,3,98.0,14.0,0.0
156,8,3,3,112.0,52.0,0.0
157,8,4,3,167.0,18.0,0.0
158,8,5,5,113.0,10.0,0.0
159,8,120,2,0.0,0.0,36.6
160,8,20,3,0.0,0.0,0.0
161,9,7,1,265.0,1.0,0.0
162,9,8,1,267.0,80.0,0.0
163,9,10,1,73.0,53.0,0.0
164,9,11,1,272.0,37.0,0.0
165,9,14,1,132.0,2.0,0.0
166,9,15,1,16.0,2.0,0.0
167,9,16,1,178.0,12.0,0.0
168,9,10,3,330.0,21.0,0.0
169,9,2,3,36.0,32.0,0.0
170,9,18,3,71.0,61.0,0.0
171,9,9,3,268.0,26.0,0.0
172,9,16,3,224.0,3.0,0.0
173,9,20,3,0.0,0.0,0.0
174,9,19,3,307.0,51.0,0.0
175,9,17,3,98.0,14.0,0.0
176,9,3,3,112.0,52.0,0.0
177,9,4,3,167.0,18.0,0.0
178,9,5,5,113.0,10.0,0.0
179,9,120,2,0.0,0.0,36.6
180,9,20,3,0.0,0.0,0.0
181,10,7,1,265.0,1.0,0.0
182,10,8,1,267.0,80.0,0.0
183,10,10,1,73.0,53.0,0.0
184,10,11,1,272.0,37.0,0.0
185,10,14,1,132.0,2.0,0.0
186,10,15,1,16.0,2.0,0.0
187,10,16,1,178.0,12.0,0.0
188,10,10,3,330.0,21.0,0.0
189,10,2,3,36.0,32.0,0.0
190,10,18,3,71.0,61.0,0.0
191,10,9,3,268.0,26.0,0.0
192,10,16,3,224.0,3.0,0.0
193,10,20,3,0.0,0.0,0.0
194,10,19,3,307.0,51.0,0.0
195,10,17,3,98.0,14.0,0.0
196,10,3,3,112.0,52.0,0.0
197,10,4,3,167.0,18.0,0.0
198,10,5,5,113.0,10.0,0.0
199,10,120,2,0.0,0.0,36.6
200,10,20,3,0.0,0.0,0.0
201,11,7,1,265.0,1.0,0.0
202,11,8,1,267.0,80.0,0.0
203,11,10,1,73.0,53.0,0.0
204,11,11,1,272.0,37.0,0.0
205,11,14,1,132.0,2.0,0.0
206,11,15,1,16.0,2.0,0.0
207,11,16,1,178.0,12.0,0.0
208,11,10,3,330.0,21.0,0.0
209,11,2,3,36.0,32.0,0.0
210,11,18,3,71.0,61.0,0.0
211,11,9,3,268.0,26.0,0.0
212,11,16,3,224.0,3.0,0.0
213,11,20,3,0.0,0.0,0.0
214,11,19,3,307.0,51.0,0.0
215,11,17,3,98.0,14.0,0.0
216,11,3,3,112.0,52.0,0.0
217,11,4,3,167.0,18.0,0.0
218,11,5,5,113.0,10.0,0.0
219,11,120,2,0.0,0.0,36.6
220,11,20,3,0.0,0.0,0.0
221,12,7,1,265.0,1.0,0.0
222,12,8,1,267.0,80.0,0.0
223,12,10,1,73.0,53.0,0.0
224,12,11,1,272.0,37.0,0.0
225,12,14,1,132.0,2.0,0.0
226,12,15,1,16.0,2.0,0.0
227,12,16,1,178.0,12.0,0.0
228,12,10,3,330.0,21.0,0.0
229,12,2,3,36.0,32.0,0.0
230,12,18,3,71.0,61.0,0.0
231,12,9,3,268.0,26.0,0.0
232,12,16,3,224.0,3.0,0.0
233,12,20,3,0.0,0.0,0.0
234,12,19,3,307.0,51.0,0.0
235,12,17,3,98.0,14.0,0.0
236,12,3,3,112.0,52.0,0.0
237,12,4,3,167.0,18.0,0.0
238,12,5,5,113.0,10.0,0.0
239,12,120,2,0.0,0.0,36.6
240,12,20,3,0.0,0.0,0.0
241,13,7,1,265.0,1.0,0.0
242,13,8,1,267.0,80.0,0.0
243,13,10,1,73.0,53.0,0.0
244,13,11,1,272.0,37.0,0.0
245,13,14,1,132.0,2.0,0.0
246,13,15,1,16.0,2.0,0.0
247,13,16,1,178.0,12.0,0.0
248,13,10,3,330.0,21.0,0.0
249,13,2,3,36.0,32.0,0.0
250,13,18,3,71.0,61.0,0.0
251,13,9,3,268.0,26.0,0.0
252,13,16,3,224.0,3.0,0.0
253,13,20,3,0.0,0.0,0.0
254,13,19,3,307.0,51.0,0.0
255,13,17,3,98.0,14.0,0.0
256,13,3,3,112.0,52.0,0.0
257,13,4,3,167.0,18.0,0.0
258,13,5,5,113.0,10.0,0.0
259,13,120,2,0.0,0.0,36.6
260,13,20,3,0.0,0.0,0.0
261,14,7,1,265.0,1.0,0.0
262,14,8,1,267.0,80.0,0.0
263,14,10,1,73.0,53.0,0.0
264,14,11,1,272.0,37.0,0.0
265,14,14,1,132.0,2.0,0.0
266,14,15,1,16.0,2.0,0.0
267,14,16,1,178.0,12.0,0.0
268,14,10,3,330.0,21.0,0.0
269,14,2,3,36.0,32.0,0.0
270,14,18,3,71.0,61.0,0.0
271,14,9,3,268.0,26.0,0.0
272,14,16,3,224.0,3.0,0.0
273,14,20,3,0.0,0.0,0.0
274,14,19,3,307.0,51.0,0.0
275,14,17,3,98.0,14.0,0.0
276,14,3,3,112.0,52.0,0.0
277,14,4,3,167.0,18.0,0.0
278,14,5,5,113.0,10.0,0.0
279,14,120,2,0.0,0.0,36.6
280,14,20,3,0.0,0.0,0.0
281,15,7,1,265.0,1.0,0.0
282,15,8,1,267.0,80.0,0.0
283,15,10,1,73.0,53.0,0.0
284,15,11,1,272.0,37.0,0.0
285,15,14,1,132.0,2.0,0.0
286,15,15,1,16.0,2.0,0.0
287,15,16,1,178.0,12.0,0.0
288,15,10,3,330.0,21.0,0.0
289,15,2,3,36.0,32.0,0.0
290,15,18,3,71.0,61.0,0.0
291,15,9,3,268.0,26.0,0.0
292,15,16,3,224.0,3.0,0.0
293,15,20,3,0.0,0.0,0.0
294,15,19,3,307.0,51.0,0.0
295,15,17,3,98.0,14.0,0.0
296,15,3,3,112.0,52.0,0.0
297,15,4,3,167.0,18.0,0.0
298,15,5,5,113.0,10.0,0.0
299,15,120,2,0.0,0.0,36.6
300,15,20,3,0.0,0.0,0.0
301,16,7,1,265.0,1.0,0.0
302,16,8,1,267.0,80.0,0.0
303,16,10,1,73.0,53.0,0.0
304,16,11,1,272.0,37.0,0.0
305,16,14,1,132.0,2.0,0.0
306,16,15,1,16.0,2.0,0.0
307,16,16,1,178.0,12.0,0.0
308,16,10,3,330.0,21.0,0.0
309,16,2,3,36.0,32.0,0.0
310,16,18,3,71.0,61.0,0.0
311,16,9,3,268.0,26.0,0.0
312,16,16,3,224.0,3.0,0.0
313,16,20,3,0.0,0.0,0.0
314,16,19,3,307.0,51.0,0.0
315,16,17,3,98.0,14.0,0.0
316,16,3,3,112.0,52.0,0.0
317,16,4,3,167.0,18.0,0.0
318,16,5,5,113.0,10.0,0.0
319,16,120,2,0.0,0.0,36.6
320,16,20,3,0.0,0.0,0.0
321,17,7,1,265.0,1.0,0.0
322,17,8,1,267.0,80.0,0.0
323,17,10,1,73.0,53.0,0.0
324,17,11,1,272.0,37.0,0.0
325,17,14,1,132.0,2.0,0.0
326,17,15,1,16.0,2.0,0.0
327,17,16,1,178.0,12.0,0.0
328,17,10,3,330.0,21.0,0.0
329,17,2,3,36.0,32.0,0.0
330,17,18,3,71.0,61.0,0.0
331,17,9,3,268.0,26.0,0.0
332,17,16,3,224.0,3.0,0.0
333,17,20,3,0.0,0.0,0.0
334,17,19,3,307.0,51.0,0.0
335,17,17,3,98.0,14.0,0.0
336,17,3,3,112.0,52.0,0.0
337,17,4,3,167.0,18.0,0.0
338,17,5,5,113.0,10.0,0.0
339,17,120,2,0.0,0.0,36.6
340,17,20,3,0.0,0.0,0.0
341,18,7,1,265.0,1.0,0.0
342,18,8,1,267.0,80.0,0.0
343,18,10,1,73.0,53.0,0.0
344,18,11,1,272.0,37.0,0.0
345,18,14,1,132.0,2.0,0.0
346,18,15,1,16.0,2.0,0.0
347,18,16,1,178.0,12.0,0.0
348,18,10,3,330.0,21.0,0.0
349,18,2,3,36.0,32.0,0.0
350,18,18,3,71.0,61.0,0.0
351,18,9,3,268.0,26.0,0.0
352,18,16,3,224.0,3.0,0.0
353,18,20,3,0.0,0.0,0.0
354,18,19,3,307.0,51.0,0.0
355,18,17,3,98.0,14.0,0.0
356,18,3,3,112.0,52.0,0.0
357,18,4,3,167.0,18.0,0.0
358,18,5,5,113.0,10.0,0.0
359,18,120,2,0.0,0.0,36.6
360,18,20,3,0.0,0.0,0.0
361,19,7,1,265.0,1.0,0.0
362,19,8,1,267.0,80.0,0.0
363,19,10,1,73.0,53.0,0.0
364,19,11,1,272.0,37.0,0.0
365,19,14,1,132.0,2.0,0.0
366,19,15,1,16.0,2.0,0.0
367,19,16,1,178.0,12.0,0.0
368,19,10,3,330.0,21.0,0.0
369,19,2,3,36.0,32.0,0.0
370,19,18,3,71.0,61.0,0.0
371,19,9,3,268.0,26.0,0.0
372,19,16,3,224.0,3.0,0.0
373,19,20,3,0.0,0.0,0.0
374,19,19,3,307.0,51.0,0.0
375,19,17,3,98.0,14.0,0.0
376,19,3,3,112.0,52.0,0.0
377,19,4,3,167.0,18.0,0.0
378,19,5,5,113.0,10.0,0.0
379,19,120,2,0.0,0.0,36.6
380,19,20,3,0.0,0.0,0.0
381,20,7,1,265.0,1.0,0.0
382,20,8,1,267.0,80.0,0.0
383,20,10,1,73.0,53.0,0.0
384,20,11,1,272.0,37.0,0.0
385,20,14,1,132.0,2.0,0.0
386,20,15,1,16.0,2.0,0.0
387,20,16,1,178.0,12.0,0.0
388,20,10,3,330.0,21.0,0.0
389,20,2,3,36.0,32.0,0.0
390,20,18,3,71.0,61.0,0.0
391,20,9,3,268.0,26.0,0.0
392,20,16,3,224.0,3.0,0.0
393,20,20,3,0.0,0.0,0.0
394,20,19,3,307.0,51.0,0.0
395,20,17,3,98.0,14.0,0.0
396,20,3,3,112.0,52.0,0.0
397,20,4,3,167.0,18.0,0.0
398,20,5,5,113.0,10.0,0.0
399,20,120,2,0.0,0.0,36.6
400,20,20,3,0.0,0.0,0.0
401,21,7,1,265.0,1.0,0.0
402,21,8,1,267.0,80.0,0.0
403,21,10,1,73.0,53.0,0.0
404,21,11,1,272.0,37.0,0.0
405,21,14,1,132.0,2.0,0.0
406,21,15,1,16.0,2.0,0.0
407,21,16,1,178.0,12.0,0.0
408,21,10,3,330.0,21.0,0.0
409,21,2,3,36.0,32.0,0.0
410,21,18,3,71.0,61.0,0.0
411,21,9,3,268.0,26.0,0.0
412,21,16,3,224.0,3.0,0.0
413,21,20,3,0.0,0.0,0.0
414,21,19,3,307.0,51.0,0.0
415,21,17,3,98.0,14.0,0.0
416,21,3,3,112.0,52.0,0.0
417,21,4,3,167.0,18.0,0.0
418,21,5,5,113.0,10.0,0.0
419,21,120,2,0.0,0.0,36.6
420,21,20,3,0.0,0.0,0.0
421,22,7,1,265.0,1.0,0.0
422,22,8,1,267.0,80.0,0.0
423,22,10,1,73.0,53.0,0.0
424,22,11,1,272.0,37.0,0.0
425,22,16,1,178.0,12.0,0.0
426,22,10,3,330.0,21.0,0.0
427,22,2,3,36.0,32.0,0.0
428,22,18,3,71.0,61.0,0.0
429,22,9,3,268.0,26.0,0.0
430,22,16,3,224.0,3.0,0.0
431,22,20,3,0.0,0.0,0.0
432,22,19,3,307.0,51.0,0.0
433,22,17,3,98.0,14.0,0.0
434,22,3,3,112.0,52.0,0.0
435,22,4,3,167.0,18.0,0.0
436,22,5,5,113.0,10.0,0.0
437,22,120,2,0.0,0.0,36.6
438,22,5,5,113.0,10.0,0.0
439,23,7,1,265.0,1.0,0.0
440,23,8,1,267.0,80.0,0.0
441,23,10,1,73.0,53.0,0.0
442,23,11,1,272.0,37.0,0.0
443,23,14,1,132.0,2.0,0.0
444,23,15,1,16.0,2.0,0.0
445,23,16,1,178.0,12.0,0.0
446,23,10,3,330.0,21.0,0.0
447,23,2,3,36.0,32.0,0.0
448,23,18,3,71.0,61.0,0.0
449,23,9,3,268.0,26.0,0.0
450,23,16,3,224.0,3.0,0.0
451,23,20,3,0.0,0.0,0.0
452,23,19,3,307.0,51.0,0.0
453,23,17,3,98.0,14.0,0.0
454,23,3,3,112.0,52.0,0.0
455,23,4,3,167.0,18.0,0.0
456,23,5,5,113.0,10.0,0.0
457,23,120,2,0.0,0.0,36.6
458,23,20,3,0.0,0.0,0.0
459,24,7,1,265.0,1.0,0.0
460,24,8,1,267.0,80.0,0.0
461,24,10,1,73.0,53.0,0.0
462,24,11,1,272.0,37.0,0.0
463,24,14,1,132.0,2.0,0.0
464,24,15,1,16.0,2.0,0.0
465,24,16,1,178.0,12.0,0.0
466,24,10,3,330.0,21.0,0.0
467,24,2,3,36.0,32.0,0.0
468,24,18,3,71.0,61.0,0.0
469,24,9,3,268.0,26.0,0.0
470,24,16,3,224.0,3.0,0.0
471,24,20,3,0.0,0.0,0.0
472,24,19,3,307.0,51.0,0.0
473,24,17,3,98.0,14.0,0.0
474,24,3,3,112.0,52.0,0.0
475,24,4,3,167.0,18.0,0.0
476,24,5,5,113.0,10.0,0.0
477,24,120,2,0.0,0.0,36.6
478,24,20,3,0.0,0.0,0.0
479,25,7,1,265.0,1.0,0.0
480,25,8,1,267.0,80.0,0.0
481,25,10,1,73.0,53.0,0.0
482,25,11,1,272.0,37.0,0.0
483,25,14,1,132.0,2.0,0.0
484,25,15,1,16.0,2.0,0.0
485,25,16,1,178.0,12.0,0.0
486,25,10,3,330.0,21.0,0.0
487,25,2,3,36.0,32.0,0.0
488,25,18,3,71.0,61.0,0.0
489,25,9,3,268.0,26.0,0.0
490,25,16,3,224.0,3.0,0.0
491,25,20,3,0.0,0.0,0.0
492,25,19,3,307.0,51.0,0.0
493,25,17,3,98.0,14.0,0.0
494,25,3,3,112.0,52.0,0.0
495,25,4,3,167.0,18.0,0.0
496,25,5,5,113.0,10.0,0.0
497,25,120,2,0.0,0.0,36.6
498,25,20,3,0.0,0.0,0.0
499,26,8,1,267.0,80.0,0.0
500,26,10,1,73.0,53.0,0.0
501,26,11,1,272.0,37.0,0.0
502,26,14,1,132.0,2.0,0.0
503,26,15,1,16.0,2.0,0.0
504,26,16,1,178.0,12.0,0.0
505,26,10,3,330.0,21.0,0.0
506,26,2,3,36.0,32.0,0.0
507,26,18,3,71.0,61.0,0.0
508,26,9,3,268.0,26.0,0.0
509,26,16,3,224.0,3.0,0.0
510,26,20,3,0.0,0.0,0.0
511,26,19,3,307.0,51.0,0.0
512,26,17,3,98.0,14.0,0.0
513,26,3,3,112.0,52.0,0.0
514,26,4,3,167.0,18.0,0.0
515,26,5,5,113.0,10.0,0.0
516,26,120,2,0.0,0.0,36.6
517,26,120,2,0.0,0.0,36.6
518,27,7,1,265.0,1.0,0.0
519,27,8,1,267.0,80.0,0.0
520,27,10,1,73.0,53.0,0.0
521,27,11,1,272.0,37.0,0.0
522,27,14,1,132.0,2.0,0.0
523,27,15,1,16.0,2.0,0.0
524,27,16,1,178.0,12.0,0.0
525,27,10,3,330.0,21.0,0.0
526,27,2,3,36.0,32.0,0.0
527,27,18,3,71.0,61.0,0.0
528,27,9,3,268.0,26.0,0.0
529,27,16,3,224.0,3.0,0.0
530,27,20,3,0.0,0.0,0.0
531,27,19,3,307.0,51.0,0.0
532,27,17,3,98.0,14.0,0.0
533,27,3,3,112.0,52.0,0.0
534,27,4,3,167.0,18.0,0.0
535,27,5,5,113.0,10.0,0.0
536,27,120,2,0.0,0.0,36.6
537,27,20,3,0.0,0.0,0.0
538,28,7,1,265.0,1.0,0.0
539,28,8,1,267.0,80.0,0.0
540,28,10,1,73.0,53.0,0.0
541,28,11,1,272.0,37.0,0.0
542,28,14,1,132.0,2.0,0.0
543,28,15,1,16.0,2.0,0.0
544,28,16,1,178.0,12.0,0.0
545,28,10,3,330.0,21.0,0.0
546,28,2,3,36.0,32.0,0.0
547,28,18,3,71.0,61.0,0.0
548,28,9,3,268.0,26.0,0.0
549,28,16,3,224.0,3.0,0.0
550,28,20,3,0.0,0.0,0.0
551,28,19,3,307.0,51.0,0.0
552,28,17,3,98.0,14.0,0.0
553,28,3,3,112.0,52.0,0.0
554,28,4,3,167.0,18.0,0.0
555,28,5,5,113.0,10.0,0.0
556,28,120,2,0.0,0.0,36.6
557,28,20,3,0.0,0.0,0.0
558,29,7,1,265.0,1.0,0.0
559,29,8,1,267.0,80.0,0.0
560,29,10,1,73.0,53.0,0.0
561,29,11,1,272.0,37.0,0.0
562,29,14,1,132.0,2.0,0.0
563,29,15,1,16.0,2.0,0.0
564,29,16,1,178.0,12.0,0.0
565,29,10,3,330.0,21.0,0.0
566,29,2,3,36.0,32.0,0.0
567,29,18,3,71.0,61.0,0.0
568,29,9,3,268.0,26.0,0.0
569,29,16,3,224.0,3.0,0.0
570,29,20,3,0.0,0.0,0.0
571,29,19,3,307.0,51.0,0.0
572,29,17,3,98.0,14.0,0.0
573,29,3,3,112.0,52.0,0.0
574,29,4,3,167.0,18.0,0.0
575,29,5,5,113.0,10.0,0.0
576,29,120,2,0.0,0.0,36.6
577,29,20,3,0.0,0.0,0.0
578,30,7,1,265.0,1.0,0.0
579,30,8,1,267.0,80.0,0.0
580,30,10,1,73.0,53.0,0.0
581,30,11,1,272.0,37.0,0.0
582,30,14,1,132.0,2.0,0.0
583,30,15,1,16.0,2.0,0.0
584,30,16,1,178.0,12.0,0.0
585,30,10,3,330.0,21.0,0.0
586,30,2,3,36.0,32.0,0.0
587,30,18,3,71.0,61.0,0.0
588,30,9,3,268.0,26.0,0.0
589,30,16,3,224.0,3.0,0.0
590,30,20,3,0.0,0.0,0.0
591,30,19,3,307.0,51.0,0.0
592,30,17,3,98.0,14.0,0.0
593,30,3,3,112.0,52.0,0.0
594,30,4,3,167.0,18.0,0.0
595,30,5,5,113.0,10.0,0.0
596,30,120,2,0.0,0.0,36.6
597,30,20,3,0.0,0.0,0.0
598,31,7,1,265.0,1.0,0.0
599,31,8,1,267.0,80.0,0.0
600,31,10,1,73.0,53.0,0.0
601,31,11,1,272.0,37.0,0.0
602,31,14,1,132.0,2.0,0.0
603,31,15,1,16.0,2.0,0.0
604,31,16,1,178.0,12.0,0.0
605,31,10,3,330.0,21.0,0.0
606,31,2,3,36.0,32.0,0.0
607,31,18,3,71.0,61.0,0.0
608,31,9,3,268.0,26.0,0.0
609,31,16,3,224.0,3.0,0.0
610,31,20,3,0.0,0.0,0.0
611,31,19,3,307.0,51.0,0.0
612,31,17,3,98.0,14.0,0.0
613,31,3,3,112.0,52.0,0.0
614,31,4,3,167.0,18.0,0.0
615,31,5,5,113.0,10.0,0.0
616,31,120,2,0.0,0.0,36.6
617,31,20,3,0.0,0.0,0.0
618,32,7,1,265.0,1.0,0.0
619,32,8,1,267.0,80.0,0.0
620,32,10,1,73.0,53.0,0.0
621,32,11,1,272.0,37.0,0.0
622,32,14,1,132.0,2.0,0.0
623,32,15,1,16.0,2.0,0.0
624,32,16,1,178.0,12.0,0.0
625,32,10,3,330.0,21.0,0.0
626,32,2,3,36.0,32.0,0.0
627,32,18,3,71.0,61.0,0.0
628,32,9,3,268.0,26.0,0.0
629,32,16,3,224.0,3.0,0.0
630,32,20,3,0.0,0.0,0.0
631,32,19,3,307.0,51.0,0.0
632,32,17,3,98.0,14.0,0.0
633,32,3,3,112.0,52.0,0.0
634,32,4,3,167.0,18.0,0.0
635,32,5,5,113.0,10.0,0.0
636,32,120,2,0.0,0.0,36.6
637,32,20,3,0.0,0.0,0.0
638,33,7,1,265.0,1.0,0.0
639,33,8,1,267.0,80.0,0.0
640,33,10,1,73.0,53.0,0.0
641,33,11,1,272.0,37.0,0.0
642,33,14,1,132.0,2.0,0.0
643,33,15,1,16.0,2.0,0.0
644,33,16,1,178.0,12.0,0.0
645,33,10,3,330.0,21.0,0.0
646,33,2,3,36.0,32.0,0.0
647,33,18,3,71.0,61.0,0.0
648,33,9,3,268.0,26.0,0.0
649,33,16,3,224.0,3.0,0.0
650,33,20,3,0.0,0.0,0.0
651,33,19,3,307.0,51.0,0.0
652,33,17,3,98.0,14.0,0.0
653,33,3,3,112.0,52.0,0.0
654,33,4,3,167.0,18.0,0.0
655,33,5,5,113.0,10.0,0.0
656,33,120,2,0.0,0.0,36.6
657,33,20,3,0.0,0.0,0.0
658,34,7,1,265.0,1.0,0.0
659,34,8,1,267.0,80.0,0.0
660,34,10,1,73.0,53.0,0.0
661,34,11,1,272.0,37.0,0.0
662,34,14,1,132.0,2.0,0.0
663,34,15,1,16.0,2.0,0.0
664,34,16,1,178.0,12.0,0.0
665,34,10,3,330.0,21.0,0.0
666,34,2,3,36.0,32.0,0.0
667,34,18,3,71.0,61.0,0.0
668,34,9,3,268.0,26.0,0.0
669,34,16,3,224.0,3.0,0.0
670,34,20,3,0.0,0.0,0.0
671,34,19,3,307.0,51.0,0.0
672,34,17,3,98.0,14.0,0.0
673,34,3,3,112.0,52.0,0.0
674,34,4,3,167.0,18.0,0.0
675,34,5,5,113.0,10.0,0.0
676,34,120,2,0.0,0.0,36.6
677,34,20,3,0.0,0.0,0.0
678,35,7,1,265.0,1.0,0.0
679,35,8,1,267.0,80.0,0.0
680,35,10,1,73.0,53.0,0.0
681,35,11,1,272.0,37.0,0.0
682,35,14,1,132.0,2.0,0.0
683,35,15,1,16.0,2.0,0.0
684,35,16,1,178.0,12.0,0.0
685,35,10,3,330.0,21.0,0.0
686,35,2,3,36.0,32.0,0.0
687,35,18,3,71.0,61.0,0.0
688,35,9,3,268.0,26.0,0.0
689,35,16,3,224.0,3.0,0.0
690,35,20,3,0.0,0.0,0.0
691,35,19,3,307.0,51.0,0.0
692,35,17,3,98.0,14.0,0.0
693,35,3,3,112.0,52.0,0.0
694,35,4,3,167.0,18.0,0.0
695,35,5,5,113.0,10.0,0.0
696,35,120,2,0.0,0.0,36.6
