obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1,1,5,1,46.0,15.0,18.7
2,1,9,1,327.0,6.0,28.1
3,1,16,1,298.0,38.0,34.4
4,1,20,1,91.0,21.0,21.8
5,1,21,1,156.0,57.0,33.2
6,1,23,1,302.0,6.0,28.7
7,1,25,1,122.0,9.0,18.2
8,1,26,1,289.0,68.0,27.1
9,1,27,1,254.0,14.0,18.5
10,1,29,1,67.0,38.0,20.2
11,1,31,1,203.0,37.0,26.5
12,1,18,1,0.0,0.0,0.0
13,1,6,3,61.0,10.0,20.1
14,1,22,3,25.0,75.0,27.1
15,1,13,3,312.0,52.0,19.2
16,1,12,3,178.0,56.0,30.8
17,1,11,3,157.0,9.0,23.0
18,1,5,3,8.0,11.0,21.3
19,1,23,3,234.0,40.0,21.4
20,1,21,3,46.0,19.0,31.1
21,1,11,5,240.0,70.0,22.3
22,1,12,5,61.0,48.0,25.4
23,1,5,5,113.0,11.0,0.0
24,1,6,5,60.0,2.0,0.0
25,1,13,5,49.0,11.0,0.0
26,1,193,4,0.0,0.0,19.4
27,1,17,5,30.0,9.0,0.0
28,2,5,1,46.0,15.0,21.7
29,2,9,1,327.0,6.0,27.6
30,2,16,1,298.0,38.0,33.7
31,2,20,1,91.0,21.0,21.8
32,2,21,1,156.0,57.0,32.8
33,2,23,1,302.0,6.0,27.2
34,2,25,1,122.0,9.0,18.2
35,2,26,1,289.0,68.0,26.7
36,2,27,1,254.0,14.0,18.8
37,2,29,1,67.0,38.0,18.9
38,2,31,1,203.0,37.0,25.0
39,2,18,1,0.0,0.0,0.0
40,2,6,3,61.0,10.0,20.1
41,2,22,3,25.0,75.0,27.9
42,2,13,3,312.0,52.0,19.2
43,2,12,3,178.0,56.0,30.6
44,2,11,3,157.0,9.0,23.0
45,2,5,3,8.0,11.0,17.2
46,2,23,3,234.0,40.0,23.1
47,2,21,3,46.0,19.0,29.0
48,2,11,5,240.0,70.0,22.6
49,2,12,5,61.0,48.0,22.7
50,2,5,5,113.0,11.0,0.0
51,2,6,5,60.0,2.0,0.0
52,2,13,5,49.0,11.0,0.0
53,2,193,4,0.0,0.0,20.3
54,2,17,5,30.0,9.0,0.0
55,3,5,1,46.0,15.0,32.2
56,3,9,1,327.0,6.0,25.1
57,3,16,1,298.0,38.0,33.9
58,3,20,1,91.0,21.0,23.1
59,3,21,1,156.0,57.0,30.4
60,3,23,1,302.0,6.0,19.6
61,3,25,1,122.0,9.0,19.5
62,3,26,1,289.0,68.0,26.9
63,3,27,1,254.0,14.0,18.8
64,3,29,1,67.0,38.0,30.6
65,3,31,1,203.0,37.0,25.9
66,3,18,1,0.0,0.0,0.0
67,3,6,3,61.0,10.0,14.5
68,3,22,3,25.0,75.0,27.5
69,3,13,3,312.0,52.0,21.9
70,3,12,3,178.0,56.0,29.8
71,3,11,3,157.0,9.0,23.4
72,3,5,3,8.0,11.0,17.2
73,3,23,3,234.0,40.0,26.7
74,3,21,3,46.0,19.0,28.0
75,3,11,5,240.0,70.0,29.7
76,3,12,5,61.0,48.0,23.5
77,3,5,5,113.0,11.0,0.0
78,3,6,5,60.0,2.0,0.0
79,3,13,5,49.0,11.0,0.0
80,3,193,4,0.0,0.0,20.3
81,3,17,5,30.0,9.0,0.0
82,4,5,1,46.0,15.0,25.8
83,4,9,1,327.0,6.0,22.0
84,4,16,1,298.0,38.0,33.6
85,4,20,1,91.0,21.0,28.0
86,4,21,1,156.0,57.0,25.3
87,4,23,1,302.0,6.0,27.1
88,4,25,1,122.0,9.0,21.9
89,4,26,1,289.0,68.0,26.7
90,4,27,1,254.0,14.0,16.3
91,4,29,1,67.0,38.0,29.8
92,4,31,1,203.0,37.0,25.4
93,4,18,1,0.0,0.0,0.0
94,4,6,3,61.0,10.0,22.3
95,4,22,3,25.0,75.0,29.3
96,4,13,3,312.0,52.0,25.3
97,4,12,3,178.0,56.0,27.2
98,4,11,3,157.0,9.0,17.3
99,4,5,3,8.0,11.0,23.3
100,4,23,3,234.0,40.0,29.7
101,4,21,3,46.0,19.0,35.5
102,4,11,5,240.0,70.0,32.6
103,4,12,5,61.0,48.0,26.6
104,4,5,5,113.0,11.0,0.0
105,4,6,5,60.0,2.0,0.0
106,4,13,5,49.0,11.0,0.0
107,4,193,4,0.0,0.0,20.9
108,4,17,5,30.0,9.0,0.0
109,5,5,1,46.0,15.0,30.4
110,5,9,1,327.0,6.0,20.3
111,5,16,1,298.0,38.0,32.6
112,5,20,1,91.0,21.0,27.4
113,5,21,1,156.0,57.0,21.3
114,5,23,1,302.0,6.0,24.6
115,5,25,1,122.0,9.0,24.8
116,5,26,1,289.0,68.0,18.9
117,5,27,1,254.0,14.0,19.6
118,5,29,1,67.0,38.0,38.2
119,5,31,1,203.0,37.0,28.2
120,5,18,1,0.0,0.0,0.0
121,5,6,3,61.0,10.0,22.3
122,5,22,3,25.0,75.0,23.6
123,5,13,3,312.0,52.0,27.8
124,5,12,3,178.0,56.0,27.4
125,5,11,3,157.0,9.0,23.4
126,5,5,3,8.0,11.0,24.4
127,5,23,3,234.0,40.0,33.3
128,5,21,3,46.0,19.0,33.2
129,5,11,5,240.0,70.0,26.8
130,5,12,5,61.0,48.0,25.1
131,5,5,5,113.0,11.0,0.0
132,5,6,5,60.0,2.0,0.0
133,5,13,5,49.0,11.0,0.0
134,5,193,4,0.0,0.0,25.2
135,5,17,5,30.0,9.0,0.0
136,6,5,1,46.0,15.0,30.8
137,6,9,1,327.0,6.0,24.8
138,6,16,1,298.0,38.0,30.2
139,6,20,1,91.0,21.0,26.9
140,6,21,1,156.0,57.0,23.3
141,6,23,1,302.0,6.0,21.9
142,6,25,1,122.0,9.0,24.8
143,6,26,1,289.0,68.0,19.9
144,6,29,1,67.0,38.0,38.9
145,6,31,1,203.0,37.0,28.8
146,6,18,1,0.0,0.0,0.0
147,6,27,1,254.0,14.0,0.0
148,6,6,3,61.0,10.0,22.3
149,6,22,3,25.0,75.0,18.4
150,6,13,3,312.0,52.0,28.3
151,6,12,3,178.0,56.0,27.2
152,6,11,3,157.0,9.0,23.7
153,6,5,3,8.0,11.0,23.5
154,6,23,3,234.0,40.0,32.4
155,6,21,3,46.0,19.0,32.6
156,6,11,5,240.0,70.0,21.8
157,6,12,5,61.0,48.0,25.2
158,6,5,5,113.0,11.0,0.0
159,6,6,5,60.0,2.0,0.0
160,6,13,5,49.0,11.0,0.0
161,6,193,4,0.0,0.0,25.6
162,6,17,5,30.0,9.0,0.0
163,7,5,1,46.0,15.0,31.2
164,7,9,1,327.0,6.0,26.4
165,7,16,1,298.0,38.0,31.3
166,7,20,1,91.0,21.0,27.3
167,7,23,1,302.0,6.0,25.0
168,7,25,1,122.0,9.0,24.5
169,7,26,1,289.0,68.0,17.6
170,7,29,1,67.0,38.0,37.8
171,7,31,1,203.0,37.0,27.6
172,7,18,1,0.0,0.0,0.0
173,7,21,1,156.0,57.0,0.0
174,7,27,1,254.0,14.0,0.0
175,7,6,3,61.0,10.0,22.3
176,7,22,3,25.0,75.0,18.8
177,7,13,3,312.0,52.0,28.1
178,7,12,3,178.0,56.0,27.0
179,7,11,3,157.0,9.0,23.6
180,7,5,3,8.0,11.0,24.7
181,7,23,3,234.0,40.0,31.6
182,7,21,3,46.0,19.0,30.9
183,7,11,5,240.0,70.0,25.1
184,7,12,5,61.0,48.0,22.1
185,7,5,5,113.0,11.0,0.0
186,7,6,5,60.0,2.0,0.0
187,7,13,5,49.0,11.0,0.0
188,7,193,4,0.0,0.0,26.2
189,7,17,5,30.0,9.0,0.0
190,8,5,1,46.0,15.0,29.3
191,8,9,1,327.0,6.0,25.9
192,8,16,1,298.0,38.0,33.0
193,8,20,1,91.0,21.0,28.4
194,8,23,1,302.0,6.0,22.6
195,8,25,1,122.0,9.0,23.0
196,8,26,1,289.0,68.0,17.6
197,8,27,1,254.0,14.0,21.8
198,8,29,1,67.0,38.0,36.4
199,8,31,1,203.0,37.0,26.0
200,8,18,1,0.0,0.0,0.0
201,8,21,1,156.0,57.0,0.0
202,8,6,3,61.0,10.0,15.5
203,8,22,3,25.0,75.0,23.9
204,8,13,3,312.0,52.0,26.5
205,8,12,3,178.0,56.0,28.2
206,8,11,3,157.0,9.0,23.7
207,8,5,3,8.0,11.0,25.2
208,8,23,3,234.0,40.0,30.6
209,8,21,3,46.0,19.0,30.9
210,8,11,5,240.0,70.0,25.6
211,8,12,5,61.0,48.0,19.9
212,8,5,5,113.0,11.0,0.0
213,8,6,5,60.0,2.0,0.0
214,8,13,5,49.0,11.0,0.0
215,8,193,4,0.0,0.0,25.9
216,8,17,5,30.0,9.0,0.0
217,9,5,1,46.0,15.0,31.0
218,9,9,1,327.0,6.0,23.3
219,9,16,1,298.0,38.0,33.5
220,9,20,1,91.0,21.0,27.6
221,9,23,1,302.0,6.0,23.2
222,9,25,1,122.0,9.0,21.2
223,9,26,1,289.0,68.0,17.1
224,9,27,1,254.0,14.0,23.3
225,9,29,1,67.0,38.0,34.5
226,9,31,1,203.0,37.0,25.1
227,9,18,1,0.0,0.0,0.0
228,9,21,1,156.0,57.0,0.0
229,9,6,3,61.0,10.0,17.5
230,9,22,3,25.0,75.0,26.5
231,9,13,3,312.0,52.0,26.5
232,9,12,3,178.0,56.0,28.4
233,9,11,3,157.0,9.0,24.8
234,9,5,3,8.0,11.0,23.3
235,9,23,3,234.0,40.0,30.6
236,9,21,3,46.0,19.0,29.1
237,9,11,5,240.0,70.0,30.5
238,9,12,5,61.0,48.0,22.6
239,9,5,5,113.0,11.0,0.0
240,9,6,5,60.0,2.0,0.0
241,9,13,5,49.0,11.0,0.0
242,9,193,4,0.0,0.0,23.7
243,9,17,5,30.0,9.0,0.0
244,10,5,1,46.0,15.0,33.6
245,10,9,1,327.0,6.0,20.4
246,10,16,1,298.0,38.0,30.7
247,10,20,1,91.0,21.0,29.7
248,10,21,1,156.0,57.0,30.9
249,10,23,1,302.0,6.0,22.7
250,10,25,1,122.0,9.0,21.2
251,10,26,1,289.0,68.0,30.7
252,10,27,1,254.0,14.0,21.5
253,10,29,1,67.0,38.0,32.2
254,10,31,1,203.0,37.0,30.1
255,10,18,1,0.0,0.0,0.0
256,10,6,3,61.0,10.0,22.5
257,10,22,3,25.0,75.0,27.7
258,10,13,3,312.0,52.0,27.9
259,10,12,3,178.0,56.0,28.5
260,10,11,3,157.0,9.0,26.3
261,10,5,3,8.0,11.0,22.1
262,10,23,3,234.0,40.0,28.3
263,10,21,3,46.0,19.0,29.1
264,10,11,5,240.0,70.0,35.5
265,10,12,5,61.0,48.0,27.3
266,10,5,5,113.0,11.0,0.0
267,10,6,5,60.0,2.0,0.0
268,10,13,5,49.0,11.0,0.0
269,10,193,4,0.0,0.0,21.4
270,10,17,5,30.0,9.0,0.0
271,11,5,1,46.0,15.0,36.0
272,11,9,1,327.0,6.0,21.1
273,11,16,1,298.0,38.0,33.8
274,11,20,1,91.0,21.0,24.8
275,11,21,1,156.0,57.0,29.8
276,11,23,1,302.0,6.0,19.7
277,11,25,1,122.0,9.0,22.8
278,11,26,1,289.0,68.0,28.5
279,11,27,1,254.0,14.0,22.4
280,11,29,1,67.0,38.0,32.5
281,11,31,1,203.0,37.0,34.4
282,11,18,1,0.0,0.0,0.0
283,11,6,3,61.0,10.0,24.2
284,11,22,3,25.0,75.0,23.3
285,11,13,3,312.0,52.0,26.7
286,11,12,3,178.0,56.0,25.9
287,11,11,3,157.0,9.0,22.9
288,11,5,3,8.0,11.0,19.7
289,11,23,3,234.0,40.0,28.8
290,11,21,3,46.0,19.0,30.0
291,11,11,5,240.0,70.0,28.3
292,11,12,5,61.0,48.0,30.3
293,11,5,5,113.0,11.0,0.0
294,11,6,5,60.0,2.0,0.0
295,11,13,5,49.0,11.0,0.0
296,11,193,4,0.0,0.0,24.0
297,11,17,5,30.0,9.0,0.0
298,12,5,1,46.0,15.0,32.6
299,12,9,1,327.0,6.0,25.7
300,12,16,1,298.0,38.0,28.6
301,12,20,1,91.0,21.0,29.0
302,12,21,1,156.0,57.0,28.2
303,12,23,1,302.0,6.0,27.6
304,12,25,1,122.0,9.0,24.5
305,12,26,1,289.0,68.0,33.5
306,12,27,1,254.0,14.0,24.4
307,12,29,1,67.0,38.0,34.9
308,12,31,1,203.0,37.0,35.2
309,12,18,1,0.0,0.0,0.0
310,12,6,3,61.0,10.0,24.7
311,12,22,3,25.0,75.0,18.0
312,12,13,3,312.0,52.0,26.7
313,12,12,3,178.0,56.0,18.8
314,12,11,3,157.0,9.0,26.0
315,12,5,3,8.0,11.0,17.1
316,12,23,3,234.0,40.0,33.1
317,12,21,3,46.0,19.0,27.7
318,12,11,5,240.0,70.0,23.1
319,12,12,5,61.0,48.0,25.8
320,12,13,5,49.0,11.0,27.2
321,12,5,5,113.0,11.0,0.0
322,12,6,5,60.0,2.0,0.0
323,12,193,4,0.0,0.0,23.2
324,12,17,5,30.0,9.0,0.0
325,13,5,1,46.0,15.0,31.7
326,13,9,1,327.0,6.0,26.9
327,13,16,1,298.0,38.0,29.9
328,13,20,1,91.0,21.0,28.4
329,13,21,1,156.0,57.0,31.4
330,13,23,1,302.0,6.0,28.1
331,13,25,1,122.0,9.0,23.4
332,13,26,1,289.0,68.0,34.0
333,13,27,1,254.0,14.0,24.7
334,13,29,1,67.0,38.0,34.3
335,13,31,1,203.0,37.0,35.2
336,13,18,1,0.0,0.0,0.0
337,13,6,3,61.0,10.0,25.8
338,13,22,3,25.0,75.0,22.6
339,13,13,3,312.0,52.0,17.2
340,13,12,3,178.0,56.0,22.0
341,13,11,3,157.0,9.0,25.1
342,13,5,3,8.0,11.0,19.3
343,13,23,3,234.0,40.0,33.9
344,13,21,3,46.0,19.0,27.9
345,13,11,5,240.0,70.0,23.6
346,13,12,5,61.0,48.0,29.0
347,13,13,5,49.0,11.0,26.7
348,13,5,5,113.0,11.0,0.0
349,13,6,5,60.0,2.0,0.0
350,13,193,4,0.0,0.0,22.1
351,13,17,5,30.0,9.0,0.0
352,14,5,1,46.0,15.0,35.0
353,14,9,1,327.0,6.0,25.7
354,14,16,1,298.0,38.0,31.9
355,14,20,1,91.0,21.0,25.6
356,14,21,1,156.0,57.0,30.0
357,14,23,1,302.0,6.0,27.1
358,14,25,1,122.0,9.0,27.7
359,14,26,1,289.0,68.0,30.1
360,14,27,1,254.0,14.0,25.8
361,14,29,1,67.0,38.0,30.2
362,14,31,1,203.0,37.0,34.4
363,14,18,1,0.0,0.0,0.0
364,14,6,3,61.0,10.0,21.8
365,14,22,3,25.0,75.0,21.1
366,14,13,3,312.0,52.0,17.5
367,14,12,3,178.0,56.0,21.1
368,14,11,3,157.0,9.0,24.1
369,14,5,3,8.0,11.0,17.5
370,14,23,3,234.0,40.0,32.2
371,14,21,3,46.0,19.0,31.1
372,14,11,5,240.0,70.0,25.5
373,14,12,5,61.0,48.0,31.8
374,14,13,5,49.0,11.0,23.1
375,14,5,5,113.0,11.0,0.0
376,14,6,5,60.0,2.0,0.0
377,14,193,4,0.0,0.0,18.4
378,14,17,5,30.0,9.0,0.0
379,15,5,1,46.0,15.0,33.3
380,15,9,1,327.0,6.0,22.1
381,15,16,1,298.0,38.0,35.4
382,15,20,1,91.0,21.0,25.6
383,15,21,1,156.0,57.0,29.5
384,15,23,1,302.0,6.0,28.7
385,15,25,1,122.0,9.0,25.7
386,15,26,1,289.0,68.0,26.4
387,15,27,1,254.0,14.0,23.5
388,15,29,1,67.0,38.0,23.3
389,15,31,1,203.0,37.0,34.4
390,15,18,1,0.0,0.0,0.0
391,15,6,3,61.0,10.0,18.1
392,15,22,3,25.0,75.0,21.4
393,15,13,3,312.0,52.0,17.7
394,15,12,3,178.0,56.0,27.7
395,15,11,3,157.0,9.0,21.5
396,15,5,3,8.0,11.0,18.4
397,15,23,3,234.0,40.0,29.4
398,15,21,3,46.0,19.0,30.9
399,15,11,5,240.0,70.0,25.8
400,15,12,5,61.0,48.0,31.2
401,15,13,5,49.0,11.0,18.2
402,15,5,5,113.0,11.0,0.0
403,15,6,5,60.0,2.0,0.0
404,15,193,4,0.0,0.0,19.6
405,15,17,5,30.0,9.0,0.0
406,16,5,1,46.0,15.0,38.9
407,16,16,1,298.0,38.0,30.7
408,16,20,1,91.0,21.0,17.1
409,16,21,1,156.0,57.0,29.4
410,16,23,1,302.0,6.0,27.8
411,16,25,1,122.0,9.0,25.6
412,16,26,1,289.0,68.0,27.6
413,16,27,1,254.0,14.0,23.5
414,16,29,1,67.0,38.0,23.2
415,16,31,1,203.0,37.0,31.2
416,16,9,1,327.0,6.0,0.0
417,16,18,1,0.0,0.0,0.0
418,16,6,3,61.0,10.0,18.0
419,16,22,3,25.0,75.0,23.3
420,16,13,3,312.0,52.0,26.8
421,16,12,3,178.0,56.0,25.0
422,16,11,3,157.0,9.0,25.0
423,16,5,3,8.0,11.0,18.3
424,16,23,3,234.0,40.0,31.0
425,16,21,3,46.0,19.0,26.4
426,16,11,5,240.0,70.0,21.1
427,16,12,5,61.0,48.0,27.5
428,16,13,5,49.0,11.0,23.4
429,16,5,5,113.0,11.0,0.0
430,16,6,5,60.0,2.0,0.0
431,16,193,4,0.0,0.0,19.4
432,16,17,5,30.0,9.0,0.0
433,17,5,1,46.0,15.0,38.0
434,17,16,1,298.0,38.0,30.0
435,17,20,1,91.0,21.0,21.9
436,17,21,1,156.0,57.0,27.7
437,17,23,1,302.0,6.0,30.2
438,17,25,1,122.0,9.0,24.8
439,17,26,1,289.0,68.0,24.9
440,17,27,1,254.0,14.0,14.7
441,17,29,1,67.0,38.0,32.7
442,17,31,1,203.0,37.0,27.4
443,17,9,1,327.0,6.0,0.0
444,17,18,1,0.0,0.0,0.0
445,17,6,3,61.0,10.0,18.0
446,17,22,3,25.0,75.0,26.1
447,17,13,3,312.0,52.0,26.5
448,17,12,3,178.0,56.0,20.9
449,17,11,3,157.0,9.0,22.7
450,17,5,3,8.0,11.0,19.4
451,17,23,3,234.0,40.0,33.9
452,17,21,3,46.0,19.0,27.2
453,17,11,5,240.0,70.0,32.1
454,17,12,5,61.0,48.0,24.6
455,17,13,5,49.0,11.0,23.1
456,17,5,5,113.0,11.0,0.0
457,17,6,5,60.0,2.0,0.0
458,17,193,4,0.0,0.0,23.0
459,17,17,5,30.0,9.0,0.0
460,18,5,1,46.0,15.0,33.7
461,18,16,1,298.0,38.0,29.3
462,18,20,1,91.0,21.0,22.4
463,18,21,1,156.0,57.0,25.8
464,18,23,1,302.0,6.0,30.6
465,18,25,1,122.0,9.0,22.7
466,18,26,1,289.0,68.0,22.9
467,18,27,1,254.0,14.0,18.4
468,18,29,1,67.0,38.0,33.1
469,18,31,1,203.0,37.0,27.4
470,18,9,1,327.0,6.0,0.0
471,18,18,1,0.0,0.0,0.0
472,18,6,3,61.0,10.0,17.0
473,18,22,3,25.0,75.0,26.1
474,18,13,3,312.0,52.0,28.0
475,18,12,3,178.0,56.0,21.4
476,18,11,3,157.0,9.0,20.8
477,18,5,3,8.0,11.0,19.2
478,18,23,3,234.0,40.0,34.2
479,18,21,3,46.0,19.0,28.4
480,18,11,5,240.0,70.0,33.1
481,18,12,5,61.0,48.0,26.3
482,18,13,5,49.0,11.0,20.4
483,18,5,5,113.0,11.0,0.0
484,18,6,5,60.0,2.0,0.0
485,18,193,4,0.0,0.0,24.4
486,18,17,5,30.0,9.0,0.0
487,19,5,1,46.0,15.0,39.3
488,19,16,1,298.0,38.0,28.7
489,19,20,1,91.0,21.0,22.6
490,19,21,1,156.0,57.0,28.5
491,19,23,1,302.0,6.0,30.2
492,19,25,1,122.0,9.0,25.7
493,19,26,1,289.0,68.0,18.2
494,19,27,1,254.0,14.0,18.4
495,19,29,1,67.0,38.0,29.5
496,19,31,1,203.0,37.0,15.9
497,19,9,1,327.0,6.0,0.0
498,19,18,1,0.0,0.0,0.0
499,19,6,3,61.0,10.0,17.0
500,19,22,3,25.0,75.0,26.5
501,19,13,3,312.0,52.0,28.0
502,19,12,3,178.0,56.0,24.0
503,19,11,3,157.0,9.0,25.8
504,19,5,3,8.0,11.0,22.1
505,19,23,3,234.0,40.0,30.8
506,19,21,3,46.0,19.0,27.1
507,19,11,5,240.0,70.0,34.4
508,19,12,5,61.0,48.0,19.0
509,19,13,5,49.0,11.0,26.6
510,19,5,5,113.0,11.0,0.0
511,19,6,5,60.0,2.0,0.0
512,19,193,4,0.0,0.0,20.7
513,19,17,5,30.0,9.0,0.0
514,20,5,1,46.0,15.0,36.4
515,20,16,1,298.0,38.0,33.7
516,20,20,1,91.0,21.0,21.8
517,20,21,1,156.0,57.0,27.9
518,20,23,1,302.0,6.0,30.8
519,20,25,1,122.0,9.0,24.0
520,20,26,1,289.0,68.0,31.4
521,20,27,1,254.0,14.0,19.6
522,20,29,1,67.0,38.0,30.9
523,20,31,1,203.0,37.0,28.2
524,20,9,1,327.0,6.0,0.0
525,20,18,1,0.0,0.0,0.0
526,20,6,3,61.0,10.0,16.5
527,20,22,3,25.0,75.0,22.7
528,20,13,3,312.0,52.0,24.8
529,20,12,3,178.0,56.0,23.8
530,20,11,3,157.0,9.0,21.8
531,20,5,3,8.0,11.0,17.7
532,20,23,3,234.0,40.0,27.4
533,20,21,3,46.0,19.0,22.2
534,20,11,5,240.0,70.0,30.8
535,20,12,5,61.0,48.0,23.1
536,20,13,5,49.0,11.0,27.5
537,20,5,5,113.0,11.0,0.0
538,20,6,5,60.0,2.0,0.0
539,20,193,4,0.0,0.0,22.1
540,20,17,5,30.0,9.0,0.0
541,21,5,1,46.0,15.0,32.6
542,21,16,1,298.0,38.0,31.7
543,21,20,1,91.0,21.0,26.9
544,21,21,1,156.0,57.0,29.5
545,21,23,1,302.0,6.0,29.8
546,21,25,1,122.0,9.0,27.0
547,21,26,1,289.0,68.0,32.8
548,21,27,1,254.0,14.0,21.5
549,21,29,1,67.0,38.0,34.5
550,21,31,1,203.0,37.0,28.9
551,21,9,1,327.0,6.0,0.0
552,21,18,1,0.0,0.0,0.0
553,21,6,3,61.0,10.0,23.8
554,21,22,3,25.0,75.0,28.2
555,21,13,3,312.0,52.0,28.1
556,21,12,3,178.0,56.0,28.5
557,21,11,3,157.0,9.0,21.8
558,21,5,3,8.0,11.0,20.2
559,21,23,3,234.0,40.0,32.5
560,21,21,3,46.0,19.0,29.8
561,21,11,5,240.0,70.0,29.5
562,21,12,5,61.0,48.0,23.0
563,21,13,5,49.0,11.0,24.1
564,21,5,5,113.0,11.0,0.0
565,21,6,5,60.0,2.0,0.0
566,21,193,4,0.0,0.0,21.7
567,21,17,5,30.0,9.0,0.0
568,22,5,1,46.0,15.0,34.7
569,22,16,1,298.0,38.0,33.3
570,22,20,1,91.0,21.0,22.6
571,22,21,1,156.0,57.0,29.6
572,22,23,1,302.0,6.0,29.1
573,22,25,1,122.0,9.0,29.7
574,22,26,1,289.0,68.0,33.9
575,22,27,1,254.0,14.0,22.1
576,22,29,1,67.0,38.0,33.2
577,22,31,1,203.0,37.0,33.0
578,22,9,1,327.0,6.0,0.0
579,22,18,1,0.0,0.0,0.0
580,22,6,3,61.0,10.0,22.3
581,22,22,3,25.0,75.0,27.0
582,22,13,3,312.0,52.0,19.1
583,22,12,3,178.0,56.0,29.5
584,22,11,3,157.0,9.0,25.5
585,22,5,3,8.0,11.0,24.8
586,22,23,3,234.0,40.0,32.5
587,22,21,3,46.0,19.0,28.8
588,22,11,5,240.0,70.0,31.9
589,22,12,5,61.0,48.0,28.9
590,22,13,5,49.0,11.0,26.0
591,22,5,5,113.0,11.0,0.0
592,22,6,5,60.0,2.0,0.0
593,22,193,4,0.0,0.0,18.5
594,22,17,5,30.0,9.0,0.0
595,23,5,1,46.0,15.0,37.8
596,23,16,1,298.0,38.0,30.3
597,23,20,1,91.0,21.0,22.2
598,23,21,1,156.0,57.0,32.8
599,23,23,1,302.0,6.0,28.6
600,23,25,1,122.0,9.0,30.2
601,23,26,1,289.0,68.0,32.6
602,23,27,1,254.0,14.0,20.8
603,23,29,1,67.0,38.0,39.2
604,23,31,1,203.0,37.0,34.3
605,23,6,3,61.0,10.0,22.6
606,23,22,3,25.0,75.0,23.3
607,23,13,3,312.0,52.0,24.3
608,23,12,3,178.0,56.0,31.3
609,23,11,3,157.0,9.0,25.4
610,23,5,3,8.0,11.0,18.9
611,23,23,3,234.0,40.0,35.0
612,23,21,3,46.0,19.0,30.1
613,23,11,5,240.0,70.0,34.1
614,23,12,5,61.0,48.0,31.8
615,23,13,5,49.0,11.0,28.1
616,23,5,5,113.0,11.0,0.0
617,23,6,5,60.0,2.0,0.0
618,23,193,4,0.0,0.0,17.7
619,23,6,5,60.0,2.0,0.0
620,24,5,1,46.0,15.0,33.3
621,24,16,1,298.0,38.0,33.3
622,24,20,1,91.0,21.0,20.0
623,24,21,1,156.0,57.0,35.8
624,24,23,1,302.0,6.0,25.6
625,24,25,1,122.0,9.0,31.3
626,24,26,1,289.0,68.0,31.5
627,24,27,1,254.0,14.0,19.3
628,24,29,1,67.0,38.0,34.7
629,24,31,1,203.0,37.0,28.7
630,24,6,3,61.0,10.0,21.3
631,24,22,3,25.0,75.0,29.5
632,24,13,3,312.0,52.0,25.5
633,24,12,3,178.0,56.0,34.2
634,24,11,3,157.0,9.0,23.2
635,24,5,3,8.0,11.0,19.7
636,24,23,3,234.0,40.0,34.6
637,24,21,3,46.0,19.0,26.2
638,24,11,5,240.0,70.0,26.9
639,24,12,5,61.0,48.0,22.2
640,24,13,5,49.0,11.0,29.7
641,24,5,5,113.0,11.0,0.0
642,24,6,5,60.0,2.0,0.0
643,24,193,4,0.0,0.0,23.2
644,24,6,5,60.0,2.0,0.0
645,25,5,1,46.0,15.0,33.3
646,25,16,1,298.0,38.0,34.1
647,25,20,1,91.0,21.0,20.9
648,25,21,1,156.0,57.0,34.9
649,25,23,1,302.0,6.0,26.5
650,25,25,1,122.0,9.0,30.4
651,25,26,1,289.0,68.0,24.3
652,25,27,1,254.0,14.0,22.2
653,25,29,1,67.0,38.0,33.3
654,25,31,1,203.0,37.0,28.6
655,25,6,3,61.0,10.0,18.3
656,25,22,3,25.0,75.0,29.7
657,25,13,3,312.0,52.0,29.9
658,25,12,3,178.0,56.0,31.5
659,25,11,3,157.0,9.0,25.0
660,25,5,3,8.0,11.0,27.7
661,25,23,3,234.0,40.0,31.7
662,25,21,3,46.0,19.0,32.9
663,25,11,5,240.0,70.0,26.0
664,25,12,5,61.0,48.0,28.5
665,25,13,5,49.0,11.0,31.3
666,25,5,5,113.0,11.0,0.0
667,25,6,5,60.0,2.0,0.0
668,25,193,4,0.0,0.0,20.4
669,25,6,5,60.0,2.0,0.0
670,26,5,1,46.0,15.0,36.3
671,26,16,1,298.0,38.0,37.4
672,26,20,1,91.0,21.0,22.0
673,26,21,1,156.0,57.0,37.8
674,26,23,1,302.0,6.0,28.9
675,26,25,1,122.0,9.0,27.9
676,26,26,1,289.0,68.0,31.2
677,26,27,1,254.0,14.0,25.6
678,26,29,1,67.0,38.0,33.9
679,26,31,1,203.0,37.0,26.6
680,26,6,3,61.0,10.0,20.5
681,26,22,3,25.0,75.0,20.9
682,26,13,3,312.0,52.0,25.4
683,26,12,3,178.0,56.0,32.1
684,26,11,3,157.0,9.0,27.9
685,26,5,3,8.0,11.0,24.2
686,26,23,3,234.0,40.0,33.0
687,26,21,3,46.0,19.0,31.8
688,26,11,5,240.0,70.0,25.0
689,26,12,5,61.0,48.0,27.6
690,26,13,5,49.0,11.0,30.2
691,26,5,5,113.0,11.0,0.0
692,26,6,5,60.0,2.0,0.0
693,26,193,4,0.0,0.0,19.1
694,26,6,5,60.0,2.0,0.0
695,27,5,1,46.0,15.0,38.3
696,27,16,1,298.0,38.0,37.5
697,27,20,1,91.0,21.0,19.6
698,27,21,1,156.0,57.0,37.6
