obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
124,4,194,4,0.0,0.0,31.3
125,5,3,1,67.0,71.0,25.2
126,5,6,1,302.0,30.0,30.2
127,5,9,1,201.0,31.0,29.7
128,5,11,1,151.0,13.0,22.2
129,5,17,1,244.0,43.0,31.9
130,5,19,1,277.0,43.0,33.0
131,5,22,1,81.0,46.0,30.6
132,5,23,1,175.0,57.0,29.2
133,5,31,1,52.0,20.0,26.1
134,5,12,1,331.0,6.0,0.0
135,5,14,1,39.0,4.0,0.0
136,5,25,1,4.0,2.0,0.0
137,5,10,3,42.0,18.0,21.8
138,5,2,3,257.0,61.0,28.1
139,5,18,3,324.0,27.0,24.2
140,5,11,3,91.0,8.0,18.2
141,5,1,3,46.0,51.0,29.2
142,5,24,3,178.0,35.0,22.4
143,5,17,3,264.0,67.0,28.3
144,5,3,3,241.0,9.0,17.1
145,5,9,3,350.0,4.0,0.0
146,5,8,3,54.0,4.0,0.0
147,5,5,5,115.0,8.0,0.0
148,5,7,5,54.0,9.0,0.0
149,5,9,5,53.0,7.0,0.0
150,5,10,5,80.0,7.0,0.0
151,5,12,5,317.0,21.0,0.0
152,5,15,5,47.0,4.0,0.0
153,5,17,5,32.0,7.0,0.0
154,5,120,2,0.0,0.0,30.1
155,5,194,4,0.0,0.0,31.3
156,6,3,1,67.0,71.0,29.9
157,6,6,1,302.0,30.0,28.3
158,6,9,1,201.0,31.0,34.2
159,6,11,1,151.0,13.0,20.7
160,6,17,1,244.0,43.0,29.1
161,6,19,1,277.0,43.0,29.4
162,6,22,1,81.0,46.0,34.4
163,6,23,1,175.0,57.0,27.3
164,6,31,1,52.0,20.0,22.7
165,6,12,1,331.0,6.0,0.0
166,6,14,1,39.0,4.0,0.0
167,6,25,1,4.0,2.0,0.0
168,6,10,3,42.0,18.0,20.7
169,6,2,3,257.0,61.0,21.2
170,6,18,3,324.0,27.0,26.6
171,6,11,3,91.0,8.0,17.5
172,6,1,3,46.0,51.0,29.2
173,6,24,3,178.0,35.0,26.0
174,6,17,3,264.0,67.0,30.0
175,6,3,3,241.0,9.0,15.5
176,6,9,3,350.0,4.0,0.0
177,6,8,3,54.0,4.0,0.0
178,6,5,5,115.0,8.0,0.0
179,6,7,5,54.0,9.0,0.0
180,6,9,5,53.0,7.0,0.0
181,6,10,5,80.0,7.0,0.0
182,6,12,5,317.0,21.0,0.0
183,6,15,5,47.0,4.0,0.0
184,6,17,5,32.0,7.0,0.0
185,6,120,2,0.0,0.0,30.1
186,6,194,4,0.0,0.0,31.3
187,7,3,1,67.0,71.0,30.7
188,7,6,1,302.0,30.0,28.8
189,7,9,1,201.0,31.0,31.4
190,7,11,1,151.0,13.0,24.4
191,7,17,1,244.0,43.0,28.8
192,7,19,1,277.0,43.0,31.4
193,7,22,1,81.0,46.0,35.2
194,7,23,1,175.0,57.0,31.0
195,7,31,1,52.0,20.0,23.4
196,7,12,1,331.0,6.0,0.0
197,7,14,1,39.0,4.0,0.0
198,7,25,1,4.0,2.0,0.0
199,7,10,3,42.0,18.0,20.3
200,7,2,3,257.0,61.0,27.5
201,7,18,3,324.0,27.0,22.7
202,7,11,3,91.0,8.0,17.4
203,7,1,3,46.0,51.0,28.8
204,7,24,3,178.0,35.0,21.5
205,7,17,3,264.0,67.0,26.2
206,7,3,3,241.0,9.0,15.5
207,7,9,3,350.0,4.0,0.0
208,7,8,3,54.0,4.0,0.0
209,7,5,5,115.0,8.0,0.0
210,7,7,5,54.0,9.0,0.0
211,7,9,5,53.0,7.0,0.0
212,7,10,5,80.0,7.0,0.0
213,7,12,5,317.0,21.0,0.0
214,7,15,5,47.0,4.0,0.0
215,7,17,5,32.0,7.0,0.0
216,7,120,2,0.0,0.0,30.1
217,7,194,4,0.0,0.0,31.3
218,8,3,1,67.0,71.0,31.8
219,8,6,1,302.0,30.0,29.0
220,8,9,1,201.0,31.0,32.9
221,8,11,1,151.0,13.0,21.7
222,8,17,1,244.0,43.0,31.8
223,8,19,1,277.0,43.0,26.4
224,8,22,1,81.0,46.0,32.2
225,8,23,1,175.0,57.0,31.8
226,8,31,1,52.0,20.0,23.6
227,8,12,1,331.0,6.0,0.0
228,8,14,1,39.0,4.0,0.0
229,8,25,1,4.0,2.0,0.0
230,8,10,3,42.0,18.0,19.5
231,8,2,3,257.0,61.0,32.0
232,8,18,3,324.0,27.0,25.3
233,8,11,3,91.0,8.0,16.8
234,8,1,3,46.0,51.0,26.8
235,8,24,3,178.0,35.0,21.5
236,8,17,3,264.0,67.0,28.0
237,8,3,3,241.0,9.0,16.1
238,8,9,3,350.0,4.0,0.0
239,8,8,3,54.0,4.0,0.0
240,8,5,5,115.0,8.0,0.0
241,8,7,5,54.0,9.0,0.0
242,8,9,5,53.0,7.0,0.0
243,8,10,5,80.0,7.0,0.0
244,8,12,5,317.0,21.0,0.0
245,8,15,5,47.0,4.0,0.0
246,8,17,5,32.0,7.0,0.0
247,8,120,2,0.0,0.0,30.1
248,8,194,4,0.0,0.0,31.3
249,9,3,1,67.0,71.0,30.2
250,9,6,1,302.0,30.0,22.3
251,9,9,1,201.0,31.0,34.0
252,9,11,1,151.0,13.0,21.6
253,9,17,1,244.0,43.0,30.1
254,9,19,1,277.0,43.0,28.9
255,9,22,1,81.0,46.0,32.2
256,9,23,1,175.0,57.0,24.0
257,9,31,1,52.0,20.0,17.8
258,9,12,1,331.0,6.0,0.0
259,9,14,1,39.0,4.0,0.0
260,9,25,1,4.0,2.0,0.0
261,9,10,3,42.0,18.0,19.5
262,9,2,3,257.0,61.0,19.4
263,9,18,3,324.0,27.0,24.2
264,9,11,3,91.0,8.0,16.4
265,9,1,3,46.0,51.0,28.7
266,9,24,3,178.0,35.0,15.9
267,9,17,3,264.0,67.0,27.0
268,9,3,3,241.0,9.0,17.2
269,9,9,3,350.0,4.0,0.0
270,9,8,3,54.0,4.0,0.0
271,9,5,5,115.0,8.0,0.0
272,9,7,5,54.0,9.0,0.0
273,9,9,5,53.0,7.0,0.0
274,9,10,5,80.0,7.0,0.0
275,9,12,5,317.0,21.0,0.0
276,9,15,5,47.0,4.0,0.0
277,9,17,5,32.0,7.0,0.0
278,9,120,2,0.0,0.0,30.1
279,9,194,4,0.0,0.0,31.3
280,10,3,1,67.0,71.0,31.5
281,10,6,1,302.0,30.0,32.5
282,10,9,1,201.0,31.0,35.3
283,10,11,1,151.0,13.0,20.8
284,10,17,1,244.0,43.0,32.6
285,10,19,1,277.0,43.0,26.1
286,10,22,1,81.0,46.0,32.3
287,10,23,1,175.0,57.0,31.3
288,10,31,1,52.0,20.0,24.9
289,10,12,1,331.0,6.0,0.0
290,10,14,1,39.0,4.0,0.0
291,10,25,1,4.0,2.0,0.0
292,10,10,3,42.0,18.0,19.5
293,10,2,3,257.0,61.0,23.7
294,10,18,3,324.0,27.0,19.1
295,10,11,3,91.0,8.0,16.1
296,10,1,3,46.0,51.0,31.1
297,10,24,3,178.0,35.0,21.4
298,10,17,3,264.0,67.0,27.0
299,10,3,3,241.0,9.0,17.2
300,10,9,3,350.0,4.0,0.0
301,10,8,3,54.0,4.0,0.0
302,10,5,5,115.0,8.0,0.0
303,10,7,5,54.0,9.0,0.0
304,10,9,5,53.0,7.0,0.0
305,10,10,5,80.0,7.0,0.0
306,10,12,5,317.0,21.0,0.0
307,10,15,5,47.0,4.0,0.0
308,10,17,5,32.0,7.0,0.0
309,10,120,2,0.0,0.0,30.1
310,10,194,4,0.0,0.0,31.3
311,11,3,1,67.0,71.0,32.5
312,11,6,1,302.0,30.0,30.7
313,11,9,1,201.0,31.0,29.7
314,11,11,1,151.0,13.0,20.7
315,11,17,1,244.0,43.0,29.3
316,11,19,1,277.0,43.0,31.2
317,11,22,1,81.0,46.0,33.3
318,11,23,1,175.0,57.0,31.0
319,11,31,1,52.0,20.0,21.0
320,11,12,1,331.0,6.0,0.0
321,11,14,1,39.0,4.0,0.0
322,11,25,1,4.0,2.0,0.0
323,11,10,3,42.0,18.0,16.1
324,11,2,3,257.0,61.0,27.3
325,11,18,3,324.0,27.0,22.7
326,11,11,3,91.0,8.0,16.1
327,11,1,3,46.0,51.0,32.5
328,11,24,3,178.0,35.0,24.5
329,11,17,3,264.0,67.0,23.0
330,11,3,3,241.0,9.0,17.2
331,11,9,3,350.0,4.0,0.0
332,11,8,3,54.0,4.0,0.0
333,11,5,5,115.0,8.0,0.0
334,11,7,5,54.0,9.0,0.0
335,11,9,5,53.0,7.0,0.0
336,11,10,5,80.0,7.0,0.0
337,11,12,5,317.0,21.0,0.0
338,11,15,5,47.0,4.0,0.0
339,11,17,5,32.0,7.0,0.0
340,11,120,2,0.0,0.0,30.1
341,11,194,4,0.0,0.0,31.3
342,12,3,1,67.0,71.0,33.3
343,12,6,1,302.0,30.0,27.8
344,12,9,1,201.0,31.0,28.1
345,12,11,1,151.0,13.0,20.5
346,12,12,1,331.0,6.0,17.2
347,12,17,1,244.0,43.0,28.5
348,12,19,1,277.0,43.0,34.2
349,12,22,1,81.0,46.0,31.3
350,12,23,1,175.0,57.0,24.4
351,12,31,1,52.0,20.0,23.4
352,12,14,1,39.0,4.0,0.0
353,12,25,1,4.0,2.0,0.0
354,12,10,3,42.0,18.0,17.9
355,12,2,3,257.0,61.0,30.7
356,12,18,3,324.0,27.0,19.1
357,12,11,3,91.0,8.0,15.7
358,12,1,3,46.0,51.0,32.2
359,12,24,3,178.0,35.0,27.5
360,12,17,3,264.0,67.0,27.9
361,12,3,3,241.0,9.0,17.6
362,12,9,3,350.0,4.0,0.0
363,12,8,3,54.0,4.0,0.0
364,12,5,5,115.0,8.0,0.0
365,12,7,5,54.0,9.0,0.0
366,12,9,5,53.0,7.0,0.0
367,12,10,5,80.0,7.0,0.0
368,12,12,5,317.0,21.0,0.0
369,12,15,5,47.0,4.0,0.0
370,12,17,5,32.0,7.0,0.0
371,12,120,2,0.0,0.0,30.1
372,12,194,4,0.0,0.0,31.3
373,13,3,1,67.0,71.0,31.2
374,13,6,1,302.0,30.0,29.3
375,13,9,1,201.0,31.0,26.4
376,13,11,1,151.0,13.0,18.8
377,13,12,1,331.0,6.0,16.7
378,13,17,1,244.0,43.0,26.7
379,13,19,1,277.0,43.0,28.6
380,13,22,1,81.0,46.0,33.8
381,13,23,1,175.0,57.0,31.4
382,13,31,1,52.0,20.0,24.0
383,13,14,1,39.0,4.0,0.0
384,13,25,1,4.0,2.0,0.0
385,13,10,3,42.0,18.0,25.9
386,13,2,3,257.0,61.0,33.7
387,13,18,3,324.0,27.0,22.2
388,13,11,3,91.0,8.0,15.6
389,13,1,3,46.0,51.0,32.1
390,13,24,3,178.0,35.0,28.9
391,13,17,3,264.0,67.0,28.4
392,13,3,3,241.0,9.0,17.0
393,13,9,3,350.0,4.0,0.0
394,13,8,3,54.0,4.0,0.0
395,13,5,5,115.0,8.0,0.0
396,13,7,5,54.0,9.0,0.0
397,13,9,5,53.0,7.0,0.0
398,13,10,5,80.0,7.0,0.0
399,13,12,5,317.0,21.0,0.0
400,13,15,5,47.0,4.0,0.0
401,13,17,5,32.0,7.0,0.0
402,13,120,2,0.0,0.0,30.1
403,13,136,2,0.0,0.0,32.3
404,13,0,0,0.0,0.0,0.0
405,14,3,1,67.0,71.0,31.6
406,14,6,1,302.0,30.0,24.6
407,14,9,1,201.0,31.0,27.7
408,14,11,1,151.0,13.0,26.5
409,14,12,1,331.0,6.0,18.1
410,14,17,1,244.0,43.0,30.9
411,14,19,1,277.0,43.0,21.6
412,14,22,1,81.0,46.0,30.6
413,14,23,1,175.0,57.0,30.2
414,14,31,1,52.0,20.0,24.4
415,14,14,1,39.0,4.0,0.0
416,14,25,1,4.0,2.0,0.0
417,14,10,3,42.0,18.0,18.2
418,14,2,3,257.0,61.0,29.6
419,14,18,3,324.0,27.0,24.2
420,14,11,3,91.0,8.0,15.5
421,14,1,3,46.0,51.0,25.1
422,14,24,3,178.0,35.0,18.7
423,14,17,3,264.0,67.0,27.9
424,14,3,3,241.0,9.0,20.6
425,14,9,3,350.0,4.0,0.0
426,14,8,3,54.0,4.0,0.0
427,14,5,5,115.0,8.0,0.0
428,14,7,5,54.0,9.0,0.0
429,14,9,5,53.0,7.0,0.0
430,14,10,5,80.0,7.0,0.0
431,14,12,5,317.0,21.0,0.0
432,14,15,5,47.0,4.0,0.0
433,14,17,5,32.0,7.0,0.0
434,14,120,2,0.0,0.0,30.1
435,14,136,2,0.0,0.0,32.3
436,14,0,0,0.0,0.0,0.0
437,15,3,1,67.0,71.0,37.6
438,15,6,1,302.0,30.0,26.7
439,15,9,1,201.0,31.0,30.2
440,15,11,1,151.0,13.0,26.4
441,15,12,1,331.0,6.0,18.7
442,15,17,1,244.0,43.0,30.5
443,15,19,1,277.0,43.0,29.6
444,15,22,1,81.0,46.0,33.3
445,15,23,1,175.0,57.0,23.4
446,15,31,1,52.0,20.0,18.9
447,15,14,1,39.0,4.0,0.0
448,15,25,1,4.0,2.0,0.0
449,15,10,3,42.0,18.0,18.2
450,15,2,3,257.0,61.0,23.9
451,15,18,3,324.0,27.0,25.7
452,15,11,3,91.0,8.0,17.1
453,15,1,3,46.0,51.0,21.4
454,15,24,3,178.0,35.0,28.9
455,15,17,3,264.0,67.0,32.8
456,15,3,3,241.0,9.0,20.1
457,15,9,3,350.0,4.0,0.0
458,15,8,3,54.0,4.0,0.0
459,15,5,5,115.0,8.0,0.0
460,15,7,5,54.0,9.0,0.0
461,15,9,5,53.0,7.0,0.0
462,15,10,5,80.0,7.0,0.0
463,15,12,5,317.0,21.0,0.0
464,15,15,5,47.0,4.0,0.0
465,15,17,5,32.0,7.0,0.0
466,15,120,2,0.0,0.0,30.1
467,15,136,2,0.0,0.0,32.3
468,15,0,0,0.0,0.0,0.0
469,16,3,1,67.0,71.0,35.9
470,16,6,1,302.0,30.0,24.4
471,16,9,1,201.0,31.0,31.6
472,16,11,1,151.0,13.0,21.9
473,16,12,1,331.0,6.0,20.7
474,16,17,1,244.0,43.0,24.0
475,16,19,1,277.0,43.0,31.7
476,16,22,1,81.0,46.0,33.9
477,16,23,1,175.0,57.0,19.4
478,16,31,1,52.0,20.0,21.3
479,16,14,1,39.0,4.0,0.0
480,16,25,1,4.0,2.0,0.0
481,16,10,3,42.0,18.0,15.8
482,16,2,3,257.0,61.0,21.7
483,16,18,3,324.0,27.0,25.4
484,16,11,3,91.0,8.0,17.1
485,16,1,3,46.0,51.0,27.2
486,16,24,3,178.0,35.0,30.1
487,16,17,3,264.0,67.0,33.3
488,16,3,3,241.0,9.0,18.6
489,16,9,3,350.0,4.0,0.0
490,16,8,3,54.0,4.0,0.0
491,16,5,5,115.0,8.0,0.0
492,16,7,5,54.0,9.0,0.0
493,16,9,5,53.0,7.0,0.0
494,16,10,5,80.0,7.0,0.0
495,16,12,5,317.0,21.0,0.0
496,16,15,5,47.0,4.0,0.0
497,16,17,5,32.0,7.0,0.0
498,16,120,2,0.0,0.0,30.1
499,16,136,2,0.0,0.0,32.3
500,16,0,0,0.0,0.0,0.0
501,17,3,1,67.0,71.0,34.8
502,17,6,1,302.0,30.0,21.5
503,17,9,1,201.0,31.0,32.9
504,17,11,1,151.0,13.0,22.1
505,17,12,1,331.0,6.0,20.7
506,17,17,1,244.0,43.0,25.2
507,17,19,1,277.0,43.0,33.2
508,17,22,1,81.0,46.0,32.6
509,17,23,1,175.0,57.0,25.1
510,17,31,1,52.0,20.0,23.7
511,17,14,1,39.0,4.0,0.0
512,17,25,1,4.0,2.0,0.0
513,17,10,3,42.0,18.0,15.8
514,17,2,3,257.0,61.0,29.2
515,17,18,3,324.0,27.0,25.4
516,17,11,3,91.0,8.0,17.2
517,17,1,3,46.0,51.0,26.0
518,17,24,3,178.0,35.0,30.3
519,17,17,3,264.0,67.0,29.8
520,17,3,3,241.0,9.0,17.5
521,17,9,3,350.0,4.0,0.0
522,17,8,3,54.0,4.0,0.0
523,17,5,5,115.0,8.0,0.0
524,17,7,5,54.0,9.0,0.0
525,17,9,5,53.0,7.0,0.0
526,17,10,5,80.0,7.0,0.0
527,17,12,5,317.0,21.0,0.0
528,17,15,5,47.0,4.0,0.0
529,17,17,5,32.0,7.0,0.0
530,17,120,2,0.0,0.0,30.1
531,17,136,2,0.0,0.0,32.3
532,17,0,0,0.0,0.0,0.0
533,18,3,1,67.0,71.0,35.2
534,18,6,1,302.0,30.0,27.6
535,18,9,1,201.0,31.0,30.9
536,18,11,1,151.0,13.0,24.4
537,18,12,1,331.0,6.0,15.4
538,18,17,1,244.0,43.0,31.9
539,18,19,1,277.0,43.0,31.6
540,18,22,1,81.0,46.0,33.3
541,18,23,1,175.0,57.0,22.3
542,18,31,1,52.0,20.0,19.1
543,18,14,1,39.0,4.0,0.0
544,18,25,1,4.0,2.0,0.0
545,18,10,3,42.0,18.0,16.2
546,18,2,3,257.0,61.0,27.2
547,18,18,3,324.0,27.0,25.3
548,18,11,3,91.0,8.0,17.2
549,18,1,3,46.0,51.0,27.6
550,18,24,3,178.0,35.0,28.8
551,18,17,3,264.0,67.0,29.2
552,18,3,3,241.0,9.0,17.5
553,18,9,3,350.0,4.0,0.0
554,18,8,3,54.0,4.0,0.0
555,18,5,5,115.0,8.0,0.0
556,18,7,5,54.0,9.0,0.0
557,18,9,5,53.0,7.0,0.0
558,18,10,5,80.0,7.0,0.0
559,18,12,5,317.0,21.0,0.0
560,18,15,5,47.0,4.0,0.0
561,18,17,5,32.0,7.0,0.0
562,18,120,2,0.0,0.0,30.1
563,18,136,2,0.0,0.0,32.3
564,18,0,0,0.0,0.0,0.0
565,19,3,1,67.0,71.0,32.7
566,19,6,1,302.0,30.0,22.9
567,19,9,1,201.0,31.0,33.8
568,19,11,1,151.0,13.0,24.4
569,19,12,1,331.0,6.0,15.4
570,19,17,1,244.0,43.0,25.0
571,19,19,1,277.0,43.0,33.1
572,19,22,1,81.0,46.0,31.8
573,19,23,1,175.0,57.0,20.0
574,19,31,1,52.0,20.0,22.0
575,19,14,1,39.0,4.0,0.0
576,19,25,1,4.0,2.0,0.0
577,19,10,3,42.0,18.0,16.2
578,19,2,3,257.0,61.0,27.5
579,19,18,3,324.0,27.0,25.6
580,19,11,3,91.0,8.0,18.0
581,19,1,3,46.0,51.0,25.5
582,19,24,3,178.0,35.0,30.3
583,19,17,3,264.0,67.0,29.0
584,19,3,3,241.0,9.0,15.8
585,19,9,3,350.0,4.0,0.0
586,19,8,3,54.0,4.0,0.0
587,19,5,5,115.0,8.0,0.0
588,19,7,5,54.0,9.0,0.0
589,19,9,5,53.0,7.0,0.0
590,19,10,5,80.0,7.0,0.0
591,19,12,5,317.0,21.0,0.0
592,19,15,5,47.0,4.0,0.0
593,19,17,5,32.0,7.0,0.0
594,19,120,2,0.0,0.0,30.1
595,19,136,2,0.0,0.0,32.3
596,19,0,0,0.0,0.0,0.0
597,20,3,1,67.0,71.0,31.8
598,20,6,1,302.0,30.0,20.4
599,20,9,1,201.0,31.0,34.4
600,20,11,1,151.0,13.0,24.4
601,20,17,1,244.0,43.0,25.0
602,20,19,1,277.0,43.0,33.3
603,20,22,1,81.0,46.0,31.2
604,20,23,1,175.0,57.0,19.3
605,20,31,1,52.0,20.0,22.0
606,20,12,1,331.0,6.0,0.0
607,20,14,1,39.0,4.0,0.0
608,20,25,1,4.0,2.0,0.0
609,20,10,3,42.0,18.0,17.4
610,20,2,3,257.0,61.0,26.9
611,20,18,3,324.0,27.0,24.9
612,20,11,3,91.0,8.0,18.0
613,20,1,3,46.0,51.0,24.8
614,20,24,3,178.0,35.0,30.5
615,20,17,3,264.0,67.0,28.2
616,20,3,3,241.0,9.0,17.4
617,20,9,3,350.0,4.0,0.0
618,20,8,3,54.0,4.0,0.0
619,20,5,5,115.0,8.0,0.0
620,20,7,5,54.0,9.0,0.0
621,20,9,5,53.0,7.0,0.0
622,20,10,5,80.0,7.0,0.0
623,20,12,5,317.0,21.0,0.0
624,20,15,5,47.0,4.0,0.0
625,20,17,5,32.0,7.0,0.0
626,20,120,2,0.0,0.0,30.1
627,20,136,2,0.0,0.0,32.3
628,20,0,0,0.0,0.0,0.0
629,21,3,1,67.0,71.0,35.6
630,21,6,1,302.0,30.0,22.7
631,21,9,1,201.0,31.0,30.1
632,21,11,1,151.0,13.0,22.6
633,21,17,1,244.0,43.0,27.8
634,21,19,1,277.0,43.0,32.8
635,21,22,1,81.0,46.0,34.6
636,21,23,1,175.0,57.0,24.9
637,21,31,1,52.0,20.0,17.2
638,21,12,1,331.0,6.0,0.0
639,21,14,1,39.0,4.0,0.0
640,21,25,1,4.0,2.0,0.0
641,21,10,3,42.0,18.0,19.8
642,21,2,3,257.0,61.0,30.2
643,21,18,3,324.0,27.0,26.1
644,21,11,3,91.0,8.0,17.1
645,21,1,3,46.0,51.0,29.8
646,21,24,3,178.0,35.0,27.3
647,21,17,3,264.0,67.0,31.2
648,21,3,3,241.0,9.0,17.4
649,21,9,3,350.0,4.0,0.0
650,21,8,3,54.0,4.0,0.0
651,21,5,5,115.0,8.0,0.0
652,21,7,5,54.0,9.0,0.0
653,21,9,5,53.0,7.0,0.0
654,21,10,5,80.0,7.0,0.0
655,21,12,5,317.0,21.0,0.0
656,21,15,5,47.0,4.0,0.0
657,21,17,5,32.0,7.0,0.0
658,21,120,2,0.0,0.0,30.1
659,21,136,2,0.0,0.0,32.3
660,21,0,0,0.0,0.0,0.0
661,22,3,1,67.0,71.0,35.3
662,22,6,1,302.0,30.0,21.8
663,22,9,1,201.0,31.0,29.4
664,22,11,1,151.0,13.0,27.8
665,22,17,1,244.0,43.0,30.9
666,22,19,1,277.0,43.0,31.9
667,22,22,1,81.0,46.0,34.1
668,22,23,1,175.0,57.0,25.2
669,22,31,1,52.0,20.0,19.8
670,22,12,1,331.0,6.0,0.0
671,22,14,1,39.0,4.0,0.0
672,22,25,1,4.0,2.0,0.0
673,22,10,3,42.0,18.0,18.5
674,22,2,3,257.0,61.0,27.9
675,22,18,3,324.0,27.0,26.5
676,22,11,3,91.0,8.0,17.1
677,22,1,3,46.0,51.0,28.2
678,22,24,3,178.0,35.0,26.2
679,22,17,3,264.0,67.0,30.1
680,22,3,3,241.0,9.0,15.5
681,22,9,3,350.0,4.0,0.0
682,22,8,3,54.0,4.0,0.0
683,22,5,5,115.0,8.0,0.0
684,22,7,5,54.0,9.0,0.0
685,22,9,5,53.0,7.0,0.0
686,22,10,5,80.0,7.0,0.0
687,22,12,5,317.0,21.0,0.0
688,22,15,5,47.0,4.0,0.0
689,22,17,5,32.0,7.0,0.0
690,22,120,2,0.0,0.0,30.1
691,22,136,2,0.0,0.0,32.3
692,22,0,0,0.0,0.0,0.0
693,23,3,1,67.0,71.0,35.6
694,23,6,1,302.0,30.0,21.8
695,23,9,1,201.0,31.0,31.0
696,23,11,1,151.0,13.0,27.9
