obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
176,8,1,3,37.0,17.0,32.1
177,8,24,3,54.0,4.0,22.1
178,8,19,3,240.0,13.0,25.3
179,8,17,3,42.0,54.0,23.1
180,8,8,3,352.0,6.0,22.3
181,8,5,5,113.0,11.0,21.2
182,8,14,5,111.0,10.0,24.5
183,8,136,2,0.0,0.0,29.9
184,8,14,5,118.0,2.0,0.0
185,9,5,1,32.0,11.0,31.1
186,9,16,1,298.0,55.0,25.6
187,9,18,1,140.0,11.0,19.1
188,9,20,1,75.0,26.0,28.1
189,9,21,1,130.0,68.0,18.6
190,9,26,1,230.0,80.0,24.2
191,9,27,1,262.0,27.0,17.0
192,9,29,1,73.0,26.0,25.2
193,9,31,1,196.0,21.0,24.4
194,9,9,1,316.0,3.0,0.0
195,9,2,3,92.0,8.0,20.2
196,9,18,3,261.0,65.0,25.9
197,9,9,3,324.0,24.0,26.2
198,9,16,3,271.0,66.0,14.8
199,9,1,3,37.0,17.0,33.6
200,9,24,3,54.0,4.0,21.9
201,9,19,3,240.0,13.0,24.6
202,9,17,3,42.0,54.0,24.2
203,9,8,3,352.0,6.0,21.9
204,9,5,5,113.0,11.0,21.2
205,9,14,5,111.0,10.0,24.8
206,9,136,2,0.0,0.0,29.9
207,9,14,5,118.0,2.0,0.0
208,10,5,1,32.0,11.0,30.9
209,10,16,1,298.0,55.0,25.2
210,10,18,1,140.0,11.0,19.2
211,10,20,1,75.0,26.0,29.3
212,10,21,1,130.0,68.0,18.6
213,10,26,1,230.0,80.0,23.9
214,10,27,1,262.0,27.0,17.0
215,10,29,1,73.0,26.0,24.3
216,10,31,1,196.0,21.0,24.9
217,10,9,1,316.0,3.0,0.0
218,10,2,3,92.0,8.0,21.3
219,10,18,3,261.0,65.0,27.1
220,10,9,3,324.0,24.0,25.7
221,10,16,3,271.0,66.0,14.8
222,10,1,3,37.0,17.0,33.2
223,10,24,3,54.0,4.0,20.9
224,10,19,3,240.0,13.0,25.0
225,10,17,3,42.0,54.0,23.8
226,10,8,3,352.0,6.0,21.4
227,10,5,5,113.0,11.0,21.2
228,10,14,5,111.0,10.0,24.5
229,10,136,2,0.0,0.0,29.9
230,10,14,5,118.0,2.0,0.0
231,11,5,1,32.0,11.0,31.3
232,11,16,1,298.0,55.0,27.3
233,11,18,1,140.0,11.0,19.2
234,11,20,1,75.0,26.0,29.3
235,11,21,1,130.0,68.0,13.2
236,11,26,1,230.0,80.0,24.6
237,11,27,1,262.0,27.0,14.3
238,11,29,1,73.0,26.0,25.1
239,11,31,1,196.0,21.0,26.6
240,11,9,1,316.0,3.0,0.0
241,11,2,3,92.0,8.0,20.4
242,11,18,3,261.0,65.0,27.5
243,11,9,3,324.0,24.0,25.6
244,11,16,3,271.0,66.0,14.8
245,11,1,3,37.0,17.0,33.5
246,11,24,3,54.0,4.0,19.5
247,11,19,3,240.0,13.0,25.5
248,11,17,3,42.0,54.0,23.5
249,11,8,3,352.0,6.0,21.0
250,11,5,5,113.0,11.0,21.2
251,11,14,5,111.0,10.0,24.7
252,11,136,2,0.0,0.0,29.9
253,11,14,5,118.0,2.0,0.0
254,12,5,1,32.0,11.0,31.3
255,12,16,1,298.0,55.0,25.0
256,12,18,1,140.0,11.0,17.5
257,12,20,1,75.0,26.0,29.6
258,12,21,1,130.0,68.0,20.6
259,12,26,1,230.0,80.0,24.7
260,12,27,1,262.0,27.0,18.0
261,12,29,1,73.0,26.0,26.3
262,12,31,1,196.0,21.0,26.6
263,12,9,1,316.0,3.0,0.0
264,12,2,3,92.0,8.0,20.7
265,12,18,3,261.0,65.0,28.8
266,12,9,3,324.0,24.0,25.0
267,12,16,3,271.0,66.0,14.8
268,12,1,3,37.0,17.0,33.7
269,12,24,3,54.0,4.0,20.6
270,12,19,3,240.0,13.0,24.4
271,12,17,3,42.0,54.0,26.1
272,12,8,3,352.0,6.0,20.8
273,12,5,5,113.0,11.0,21.2
274,12,14,5,111.0,10.0,24.3
275,12,136,2,0.0,0.0,29.9
276,12,14,5,118.0,2.0,0.0
277,13,5,1,32.0,11.0,29.5
278,13,16,1,298.0,55.0,28.3
279,13,18,1,140.0,11.0,18.7
280,13,20,1,75.0,26.0,30.3
281,13,21,1,130.0,68.0,20.0
282,13,26,1,230.0,80.0,21.6
283,13,27,1,262.0,27.0,19.3
284,13,29,1,73.0,26.0,29.3
285,13,31,1,196.0,21.0,27.6
286,13,9,1,316.0,3.0,0.0
287,13,2,3,92.0,8.0,20.4
288,13,18,3,261.0,65.0,27.9
289,13,9,3,324.0,24.0,19.6
290,13,16,3,271.0,66.0,14.8
291,13,1,3,37.0,17.0,32.9
292,13,24,3,54.0,4.0,21.0
293,13,19,3,240.0,13.0,22.5
294,13,17,3,42.0,54.0,29.1
295,13,8,3,352.0,6.0,21.7
296,13,5,5,113.0,11.0,18.6
297,13,14,5,111.0,10.0,22.2
298,13,136,2,0.0,0.0,29.9
299,13,14,5,118.0,2.0,0.0
300,14,5,1,32.0,11.0,28.1
301,14,16,1,298.0,55.0,30.2
302,14,18,1,140.0,11.0,17.6
303,14,20,1,75.0,26.0,30.3
304,14,21,1,130.0,68.0,20.1
305,14,26,1,230.0,80.0,20.4
306,14,27,1,262.0,27.0,19.5
307,14,29,1,73.0,26.0,29.1
308,14,31,1,196.0,21.0,27.8
309,14,9,1,316.0,3.0,0.0
310,14,2,3,92.0,8.0,21.3
311,14,18,3,261.0,65.0,27.0
312,14,9,3,324.0,24.0,22.1
313,14,16,3,271.0,66.0,14.8
314,14,1,3,37.0,17.0,32.3
315,14,24,3,54.0,4.0,20.3
316,14,19,3,240.0,13.0,20.1
317,14,17,3,42.0,54.0,28.3
318,14,8,3,352.0,6.0,21.5
319,14,5,5,113.0,11.0,18.6
320,14,14,5,111.0,10.0,21.2
321,14,136,2,0.0,0.0,29.9
322,14,14,5,118.0,2.0,0.0
323,15,5,1,32.0,11.0,25.1
324,15,16,1,298.0,55.0,30.7
325,15,18,1,140.0,11.0,17.3
326,15,20,1,75.0,26.0,31.0
327,15,21,1,130.0,68.0,19.5
328,15,26,1,230.0,80.0,21.8
329,15,27,1,262.0,27.0,20.2
330,15,29,1,73.0,26.0,26.9
331,15,31,1,196.0,21.0,27.9
332,15,9,1,316.0,3.0,0.0
333,15,2,3,92.0,8.0,20.1
334,15,18,3,261.0,65.0,27.8
335,15,9,3,324.0,24.0,22.6
336,15,16,3,271.0,66.0,13.7
337,15,1,3,37.0,17.0,34.5
338,15,24,3,54.0,4.0,20.3
339,15,19,3,240.0,13.0,19.5
340,15,17,3,42.0,54.0,27.7
341,15,8,3,352.0,6.0,22.0
342,15,5,5,113.0,11.0,18.6
343,15,14,5,111.0,10.0,23.6
344,15,136,2,0.0,0.0,29.9
345,15,14,5,118.0,2.0,0.0
346,16,5,1,32.0,11.0,24.5
347,16,16,1,298.0,55.0,30.2
348,16,18,1,140.0,11.0,17.3
349,16,20,1,75.0,26.0,31.3
350,16,21,1,130.0,68.0,22.7
351,16,26,1,230.0,80.0,23.5
352,16,27,1,262.0,27.0,21.0
353,16,29,1,73.0,26.0,27.3
354,16,31,1,196.0,21.0,27.9
355,16,9,1,316.0,3.0,0.0
356,16,2,3,92.0,8.0,20.3
357,16,18,3,261.0,65.0,28.0
358,16,9,3,324.0,24.0,18.9
359,16,16,3,271.0,66.0,17.7
360,16,1,3,37.0,17.0,34.6
361,16,24,3,54.0,4.0,20.3
362,16,19,3,240.0,13.0,19.9
363,16,17,3,42.0,54.0,29.1
364,16,8,3,352.0,6.0,21.6
365,16,5,5,113.0,11.0,18.6
366,16,14,5,111.0,10.0,24.5
367,16,136,2,0.0,0.0,29.9
368,16,14,5,118.0,2.0,0.0
369,17,5,1,32.0,11.0,24.9
370,17,16,1,298.0,55.0,29.0
371,17,18,1,140.0,11.0,17.3
372,17,20,1,75.0,26.0,30.2
373,17,21,1,130.0,68.0,19.5
374,17,26,1,230.0,80.0,22.7
375,17,27,1,262.0,27.0,20.7
376,17,29,1,73.0,26.0,22.8
377,17,31,1,196.0,21.0,28.2
378,17,9,1,316.0,3.0,0.0
379,17,2,3,92.0,8.0,20.3
380,17,18,3,261.0,65.0,28.3
381,17,9,3,324.0,24.0,17.3
382,17,16,3,271.0,66.0,17.7
383,17,1,3,37.0,17.0,32.9
384,17,24,3,54.0,4.0,19.2
385,17,19,3,240.0,13.0,21.2
386,17,17,3,42.0,54.0,28.2
387,17,8,3,352.0,6.0,21.2
388,17,5,5,113.0,11.0,18.6
389,17,14,5,111.0,10.0,23.4
390,17,136,2,0.0,0.0,29.9
391,17,14,5,118.0,2.0,0.0
392,18,5,1,32.0,11.0,27.3
393,18,16,1,298.0,55.0,28.1
394,18,18,1,140.0,11.0,15.5
395,18,20,1,75.0,26.0,29.2
396,18,21,1,130.0,68.0,21.3
397,18,26,1,230.0,80.0,24.1
398,18,27,1,262.0,27.0,20.9
399,18,29,1,73.0,26.0,21.9
400,18,31,1,196.0,21.0,26.8
401,18,9,1,316.0,3.0,0.0
402,18,2,3,92.0,8.0,20.5
403,18,18,3,261.0,65.0,28.6
404,18,9,3,324.0,24.0,16.7
405,18,16,3,271.0,66.0,16.4
406,18,1,3,37.0,17.0,33.3
407,18,24,3,54.0,4.0,18.2
408,18,19,3,240.0,13.0,18.8
409,18,17,3,42.0,54.0,28.7
410,18,8,3,352.0,6.0,20.6
411,18,5,5,113.0,11.0,17.9
412,18,14,5,111.0,10.0,24.9
413,18,136,2,0.0,0.0,29.9
414,18,14,5,118.0,2.0,0.0
415,19,5,1,32.0,11.0,27.5
416,19,16,1,298.0,55.0,27.3
417,19,18,1,140.0,11.0,20.5
418,19,20,1,75.0,26.0,29.3
419,19,21,1,130.0,68.0,20.3
420,19,26,1,230.0,80.0,23.1
421,19,27,1,262.0,27.0,22.3
422,19,29,1,73.0,26.0,20.3
423,19,31,1,196.0,21.0,26.6
424,19,9,1,316.0,3.0,0.0
425,19,2,3,92.0,8.0,20.5
426,19,18,3,261.0,65.0,28.8
427,19,9,3,324.0,24.0,21.9
428,19,16,3,271.0,66.0,16.4
429,19,1,3,37.0,17.0,33.9
430,19,24,3,54.0,4.0,18.1
431,19,19,3,240.0,13.0,18.8
432,19,17,3,42.0,54.0,28.8
433,19,8,3,352.0,6.0,18.8
434,19,5,5,113.0,11.0,17.9
435,19,14,5,111.0,10.0,25.9
436,19,136,2,0.0,0.0,29.9
437,19,14,5,118.0,2.0,0.0
438,20,5,1,32.0,11.0,27.8
439,20,16,1,298.0,55.0,28.4
440,20,18,1,140.0,11.0,20.7
441,20,20,1,75.0,26.0,29.0
442,20,21,1,130.0,68.0,21.2
443,20,26,1,230.0,80.0,23.9
444,20,27,1,262.0,27.0,22.4
445,20,29,1,73.0,26.0,20.1
446,20,31,1,196.0,21.0,26.9
447,20,9,1,316.0,3.0,0.0
448,20,2,3,92.0,8.0,19.7
449,20,18,3,261.0,65.0,29.0
450,20,9,3,324.0,24.0,22.7
451,20,16,3,271.0,66.0,16.9
452,20,1,3,37.0,17.0,34.9
453,20,24,3,54.0,4.0,16.7
454,20,19,3,240.0,13.0,18.8
455,20,17,3,42.0,54.0,29.0
456,20,8,3,352.0,6.0,19.9
457,20,5,5,113.0,11.0,17.9
458,20,14,5,111.0,10.0,26.9
459,20,136,2,0.0,0.0,29.9
460,20,14,5,118.0,2.0,0.0
461,21,5,1,32.0,11.0,27.6
462,21,16,1,298.0,55.0,29.0
463,21,18,1,140.0,11.0,17.9
464,21,20,1,75.0,26.0,28.7
465,21,21,1,130.0,68.0,20.6
466,21,26,1,230.0,80.0,22.9
467,21,27,1,262.0,27.0,22.7
468,21,29,1,73.0,26.0,18.3
469,21,31,1,196.0,21.0,27.9
470,21,9,1,316.0,3.0,0.0
471,21,2,3,92.0,8.0,18.7
472,21,18,3,261.0,65.0,27.2
473,21,9,3,324.0,24.0,22.1
474,21,16,3,271.0,66.0,16.9
475,21,1,3,37.0,17.0,33.9
476,21,24,3,54.0,4.0,16.7
477,21,19,3,240.0,13.0,15.3
478,21,17,3,42.0,54.0,29.5
479,21,8,3,352.0,6.0,20.5
480,21,5,5,113.0,11.0,17.9
481,21,14,5,111.0,10.0,25.4
482,21,136,2,0.0,0.0,29.9
483,21,14,5,118.0,2.0,0.0
484,22,5,1,32.0,11.0,26.1
485,22,16,1,298.0,55.0,29.9
486,22,18,1,140.0,11.0,19.2
487,22,20,1,75.0,26.0,28.2
488,22,21,1,130.0,68.0,21.5
489,22,26,1,230.0,80.0,24.7
490,22,27,1,262.0,27.0,23.9
491,22,29,1,73.0,26.0,21.0
492,22,31,1,196.0,21.0,27.9
493,22,9,1,316.0,3.0,0.0
494,22,2,3,92.0,8.0,22.0
495,22,18,3,261.0,65.0,26.3
496,22,9,3,324.0,24.0,20.7
497,22,16,3,271.0,66.0,16.9
498,22,1,3,37.0,17.0,34.0
499,22,24,3,54.0,4.0,17.1
500,22,19,3,240.0,13.0,15.3
501,22,17,3,42.0,54.0,28.5
502,22,8,3,352.0,6.0,21.1
503,22,5,5,113.0,11.0,17.9
504,22,14,5,111.0,10.0,24.1
505,22,136,2,0.0,0.0,29.9
506,22,14,5,118.0,2.0,0.0
507,23,5,1,32.0,11.0,25.4
508,23,16,1,298.0,55.0,28.9
509,23,18,1,140.0,11.0,19.1
510,23,20,1,75.0,26.0,29.0
511,23,21,1,130.0,68.0,20.3
512,23,26,1,230.0,80.0,25.8
513,23,27,1,262.0,27.0,25.1
514,23,29,1,73.0,26.0,17.8
515,23,31,1,196.0,21.0,28.4
516,23,9,1,316.0,3.0,0.0
517,23,2,3,92.0,8.0,21.3
518,23,18,3,261.0,65.0,26.3
519,23,9,3,324.0,24.0,21.0
520,23,16,3,271.0,66.0,15.8
521,23,1,3,37.0,17.0,33.7
522,23,24,3,54.0,4.0,17.6
523,23,19,3,240.0,13.0,16.5
524,23,17,3,42.0,54.0,29.3
525,23,8,3,352.0,6.0,20.9
526,23,5,5,113.0,11.0,17.9
527,23,14,5,111.0,10.0,25.4
528,23,136,2,0.0,0.0,29.9
529,23,14,5,118.0,2.0,0.0
530,24,5,1,32.0,11.0,27.5
531,24,16,1,298.0,55.0,29.4
532,24,18,1,140.0,11.0,19.4
533,24,20,1,75.0,26.0,28.5
534,24,21,1,130.0,68.0,23.7
535,24,26,1,230.0,80.0,25.8
536,24,27,1,262.0,27.0,25.6
537,24,29,1,73.0,26.0,18.9
538,24,31,1,196.0,21.0,26.9
539,24,9,1,316.0,3.0,0.0
540,24,2,3,92.0,8.0,20.7
541,24,18,3,261.0,65.0,27.3
542,24,9,3,324.0,24.0,20.7
543,24,16,3,271.0,66.0,15.8
544,24,1,3,37.0,17.0,34.0
545,24,24,3,54.0,4.0,18.5
546,24,19,3,240.0,13.0,16.5
547,24,17,3,42.0,54.0,29.7
548,24,8,3,352.0,6.0,20.9
549,24,5,5,113.0,11.0,17.9
550,24,14,5,111.0,10.0,25.8
551,24,136,2,0.0,0.0,29.9
552,24,14,5,118.0,2.0,0.0
553,25,5,1,32.0,11.0,28.4
554,25,16,1,298.0,55.0,29.3
555,25,18,1,140.0,11.0,18.5
556,25,20,1,75.0,26.0,28.4
557,25,21,1,130.0,68.0,20.9
558,25,26,1,230.0,80.0,24.9
559,25,27,1,262.0,27.0,24.6
560,25,29,1,73.0,26.0,18.2
561,25,31,1,196.0,21.0,28.1
562,25,9,1,316.0,3.0,0.0
563,25,2,3,92.0,8.0,19.4
564,25,18,3,261.0,65.0,27.1
565,25,9,3,324.0,24.0,22.6
566,25,16,3,271.0,66.0,15.8
567,25,1,3,37.0,17.0,33.5
568,25,24,3,54.0,4.0,18.5
569,25,19,3,240.0,13.0,17.1
570,25,17,3,42.0,54.0,29.8
571,25,8,3,352.0,6.0,22.1
572,25,5,5,113.0,11.0,18.0
573,25,14,5,111.0,10.0,26.7
574,25,136,2,0.0,0.0,29.9
575,25,14,5,118.0,2.0,0.0
576,26,5,1,32.0,11.0,27.9
577,26,9,1,316.0,3.0,14.0
578,26,16,1,298.0,55.0,29.5
579,26,18,1,140.0,11.0,17.6
580,26,20,1,75.0,26.0,28.1
581,26,21,1,130.0,68.0,22.6
582,26,26,1,230.0,80.0,26.8
583,26,27,1,262.0,27.0,26.2
584,26,29,1,73.0,26.0,20.5
585,26,31,1,196.0,21.0,27.4
586,26,2,3,92.0,8.0,20.2
587,26,18,3,261.0,65.0,27.2
588,26,9,3,324.0,24.0,22.4
589,26,16,3,271.0,66.0,14.8
590,26,1,3,37.0,17.0,32.7
591,26,24,3,54.0,4.0,16.0
592,26,19,3,240.0,13.0,18.1
593,26,17,3,42.0,54.0,30.6
594,26,8,3,352.0,6.0,23.3
595,26,5,5,113.0,11.0,18.0
596,26,14,5,111.0,10.0,26.9
597,26,136,2,0.0,0.0,29.9
598,26,14,5,118.0,2.0,0.0
599,27,5,1,32.0,11.0,30.5
600,27,9,1,316.0,3.0,14.2
601,27,16,1,298.0,55.0,29.1
602,27,18,1,140.0,11.0,19.2
603,27,20,1,75.0,26.0,28.3
604,27,21,1,130.0,68.0,20.3
605,27,26,1,230.0,80.0,26.2
606,27,27,1,262.0,27.0,25.5
607,27,29,1,73.0,26.0,20.5
608,27,31,1,196.0,21.0,27.9
609,27,2,3,92.0,8.0,20.8
610,27,18,3,261.0,65.0,26.4
611,27,9,3,324.0,24.0,21.1
612,27,16,3,271.0,66.0,14.8
613,27,1,3,37.0,17.0,33.5
614,27,24,3,54.0,4.0,18.4
615,27,19,3,240.0,13.0,18.5
616,27,17,3,42.0,54.0,29.7
617,27,8,3,352.0,6.0,22.4
618,27,5,5,113.0,11.0,18.0
619,27,14,5,111.0,10.0,27.2
620,27,136,2,0.0,0.0,29.9
621,27,14,5,118.0,2.0,0.0
622,28,5,1,32.0,11.0,33.8
623,28,9,1,316.0,3.0,14.2
624,28,16,1,298.0,55.0,27.9
625,28,18,1,140.0,11.0,19.2
626,28,20,1,75.0,26.0,28.2
627,28,21,1,130.0,68.0,21.4
628,28,26,1,230.0,80.0,26.2
629,28,27,1,262.0,27.0,24.3
630,28,29,1,73.0,26.0,20.9
631,28,31,1,196.0,21.0,25.8
632,28,2,3,92.0,8.0,21.9
633,28,18,3,261.0,65.0,27.3
634,28,9,3,324.0,24.0,24.8
635,28,16,3,271.0,66.0,14.8
636,28,1,3,36.0,17.0,34.4
637,28,24,3,54.0,4.0,18.4
638,28,19,3,240.0,13.0,18.5
639,28,17,3,42.0,54.0,29.2
640,28,8,3,352.0,6.0,22.9
641,28,5,5,113.0,11.0,18.0
642,28,14,5,111.0,10.0,27.1
643,28,136,2,0.0,0.0,29.9
644,28,14,5,118.0,2.0,0.0
645,29,5,1,32.0,11.0,33.7
646,29,9,1,316.0,3.0,14.1
647,29,16,1,298.0,55.0,27.6
648,29,18,1,140.0,11.0,18.5
649,29,20,1,75.0,26.0,28.3
650,29,21,1,130.0,68.0,19.8
651,29,26,1,230.0,80.0,26.5
652,29,27,1,262.0,27.0,22.9
653,29,29,1,73.0,26.0,20.9
654,29,31,1,196.0,21.0,25.1
655,29,2,3,92.0,8.0,19.9
656,29,18,3,261.0,65.0,26.8
657,29,9,3,324.0,24.0,25.9
658,29,16,3,271.0,66.0,15.5
659,29,1,3,36.0,17.0,34.3
660,29,24,3,54.0,4.0,17.6
661,29,19,3,240.0,13.0,18.5
662,29,17,3,42.0,54.0,28.9
663,29,8,3,352.0,6.0,23.6
664,29,5,5,113.0,11.0,18.0
665,29,14,5,111.0,10.0,26.8
666,29,136,2,0.0,0.0,29.9
667,29,14,5,118.0,2.0,0.0
668,30,5,1,32.0,11.0,33.1
669,30,9,1,316.0,3.0,14.0
670,30,16,1,298.0,55.0,27.5
671,30,18,1,140.0,11.0,18.5
672,30,20,1,75.0,26.0,26.7
673,30,21,1,130.0,68.0,19.6
674,30,26,1,230.0,80.0,25.7
675,30,27,1,262.0,27.0,21.2
676,30,29,1,73.0,26.0,22.3
677,30,31,1,196.0,21.0,25.3
678,30,2,3,92.0,8.0,21.2
679,30,18,3,261.0,66.0,24.8
680,30,9,3,324.0,24.0,26.0
681,30,16,3,271.0,66.0,15.5
682,30,1,3,36.0,17.0,34.3
683,30,24,3,54.0,4.0,17.6
684,30,19,3,240.0,13.0,18.5
685,30,17,3,42.0,54.0,29.8
686,30,8,3,352.0,6.0,23.0
687,30,5,5,113.0,11.0,18.0
688,30,14,5,111.0,10.0,26.7
689,30,136,2,0.0,0.0,29.9
690,30,14,5,118.0,2.0,0.0
691,31,5,1,32.0,11.0,32.0
692,31,9,1,316.0,3.0,13.6
693,31,16,1,298.0,55.0,28.3
694,31,18,1,140.0,11.0,18.0
695,31,20,1,75.0,26.0,27.2
696,31,21,1,130.0,68.0,19.6
