obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
3891,174,17,3,180.0,71.0,35.5
3892,174,3,3,226.0,31.0,37.1
3893,174,11,3,67.0,2.0,0.0
3894,174,1,3,45.0,28.0,0.0
3895,174,24,3,153.0,19.0,0.0
3896,174,136,2,0.0,0.0,28.5
3897,175,3,1,253.0,78.0,40.0
3898,175,6,1,296.0,5.0,29.6
3899,175,11,1,147.0,40.0,31.1
3900,175,12,1,355.0,1.0,28.3
3901,175,14,1,46.0,26.0,27.6
3902,175,17,1,286.0,47.0,40.0
3903,175,19,1,307.0,31.0,37.7
3904,175,22,1,74.0,73.0,33.3
3905,175,23,1,182.0,28.0,37.6
3906,175,28,1,243.0,4.0,26.8
3907,175,31,1,78.0,14.0,34.5
3908,175,9,1,196.0,4.0,0.0
3909,175,32,1,37.0,11.0,0.0
3910,175,10,3,19.0,13.0,31.4
3911,175,2,3,289.0,87.0,33.3
3912,175,18,3,316.0,48.0,33.6
3913,175,9,3,329.0,3.0,30.9
3914,175,17,3,180.0,71.0,35.2
3915,175,3,3,226.0,31.0,36.7
3916,175,11,3,67.0,2.0,0.0
3917,175,1,3,45.0,28.0,0.0
3918,175,24,3,153.0,19.0,0.0
3919,175,136,2,0.0,0.0,28.5
3920,176,3,1,253.0,78.0,39.8
3921,176,6,1,296.0,5.0,29.4
3922,176,11,1,147.0,40.0,28.9
3923,176,12,1,355.0,1.0,27.4
3924,176,14,1,46.0,26.0,27.3
3925,176,17,1,286.0,47.0,40.0
3926,176,19,1,307.0,31.0,36.7
3927,176,22,1,74.0,73.0,33.6
3928,176,23,1,182.0,28.0,37.7
3929,176,28,1,243.0,4.0,27.3
3930,176,31,1,78.0,14.0,35.2
3931,176,9,1,196.0,4.0,0.0
3932,176,32,1,37.0,11.0,0.0
3933,176,10,3,19.0,13.0,31.5
3934,176,2,3,289.0,87.0,33.1
3935,176,18,3,316.0,48.0,34.4
3936,176,9,3,329.0,3.0,31.8
3937,176,17,3,180.0,71.0,35.4
3938,176,3,3,226.0,31.0,36.8
3939,176,11,3,67.0,2.0,0.0
3940,176,1,3,45.0,28.0,0.0
3941,176,24,3,153.0,19.0,0.0
3942,176,136,2,0.0,0.0,28.5
3943,177,3,1,253.0,78.0,40.4
3944,177,6,1,296.0,5.0,30.6
3945,177,11,1,147.0,40.0,28.8
3946,177,14,1,46.0,26.0,27.2
3947,177,17,1,286.0,47.0,39.9
3948,177,19,1,307.0,31.0,37.1
3949,177,22,1,74.0,73.0,32.9
3950,177,23,1,182.0,28.0,36.0
3951,177,28,1,243.0,4.0,26.8
3952,177,31,1,78.0,14.0,36.7
3953,177,9,1,196.0,4.0,0.0
3954,177,32,1,37.0,11.0,0.0
3955,177,10,3,19.0,13.0,32.1
3956,177,2,3,289.0,87.0,33.1
3957,177,18,3,316.0,48.0,33.6
3958,177,9,3,329.0,3.0,30.7
3959,177,17,3,180.0,71.0,34.4
3960,177,3,3,226.0,31.0,36.4
3961,177,11,3,67.0,2.0,0.0
3962,177,1,3,45.0,28.0,0.0
3963,177,24,3,153.0,19.0,0.0
3964,177,24,3,153.0,19.0,0.0
3965,178,3,1,253.0,78.0,40.0
3966,178,6,1,296.0,5.0,29.0
3967,178,11,1,147.0,40.0,29.4
3968,178,14,1,46.0,26.0,27.6
3969,178,17,1,286.0,47.0,40.0
3970,178,19,1,307.0,31.0,38.2
3971,178,22,1,74.0,73.0,31.8
3972,178,23,1,182.0,28.0,37.7
3973,178,28,1,243.0,4.0,25.6
3974,178,31,1,78.0,14.0,35.2
3975,178,32,1,37.0,11.0,26.3
3976,178,9,1,196.0,4.0,0.0
3977,178,12,1,355.0,1.0,0.0
3978,178,10,3,19.0,13.0,33.1
3979,178,2,3,289.0,87.0,34.3
3980,178,18,3,316.0,48.0,33.3
3981,178,9,3,329.0,3.0,30.7
3982,178,17,3,180.0,71.0,35.5
3983,178,3,3,226.0,31.0,35.4
3984,178,11,3,67.0,2.0,0.0
3985,178,1,3,45.0,28.0,0.0
3986,178,24,3,153.0,19.0,0.0
3987,178,136,2,0.0,0.0,28.5
3988,179,3,1,253.0,78.0,39.8
3989,179,6,1,296.0,5.0,30.0
3990,179,11,1,147.0,40.0,33.1
3991,179,12,1,355.0,1.0,26.6
3992,179,14,1,46.0,26.0,28.5
3993,179,17,1,286.0,47.0,40.1
3994,179,19,1,307.0,31.0,36.3
3995,179,22,1,74.0,73.0,33.1
3996,179,23,1,182.0,28.0,36.7
3997,179,28,1,243.0,4.0,25.0
3998,179,31,1,78.0,14.0,36.1
3999,179,9,1,196.0,4.0,0.0
4000,179,10,3,19.0,13.0,32.1
4001,179,2,3,289.0,87.0,33.3
4002,179,18,3,316.0,48.0,36.2
4003,179,9,3,329.0,3.0,31.9
4004,179,17,3,180.0,71.0,36.5
4005,179,3,3,226.0,31.0,34.8
4006,179,11,3,67.0,2.0,0.0
4007,179,1,3,45.0,28.0,0.0
4008,179,24,3,153.0,19.0,0.0
4009,179,24,3,153.0,19.0,0.0
4010,180,3,1,253.0,78.0,41.8
4011,180,6,1,296.0,5.0,30.5
4012,180,11,1,147.0,40.0,30.2
4013,180,12,1,355.0,1.0,26.9
4014,180,14,1,46.0,26.0,28.7
4015,180,17,1,286.0,47.0,39.8
4016,180,19,1,307.0,31.0,38.4
4017,180,22,1,74.0,73.0,36.6
4018,180,23,1,182.0,28.0,35.4
4019,180,31,1,78.0,14.0,35.8
4020,180,9,1,196.0,4.0,0.0
4021,180,32,1,37.0,11.0,0.0
4022,180,10,3,19.0,13.0,29.9
4023,180,2,3,289.0,87.0,33.7
4024,180,18,3,316.0,48.0,34.1
4025,180,9,3,329.0,3.0,31.7
4026,180,1,3,45.0,28.0,26.6
4027,180,17,3,180.0,71.0,35.4
4028,180,3,3,226.0,31.0,32.8
4029,180,11,3,67.0,2.0,0.0
4030,180,24,3,153.0,19.0,0.0
4031,180,24,3,153.0,19.0,0.0
4032,181,3,1,253.0,78.0,39.5
4033,181,6,1,296.0,5.0,30.6
4034,181,12,1,355.0,1.0,29.1
4035,181,14,1,46.0,26.0,25.9
4036,181,17,1,286.0,47.0,38.9
4037,181,19,1,307.0,31.0,37.6
4038,181,22,1,74.0,73.0,32.6
4039,181,23,1,182.0,28.0,37.9
4040,181,28,1,243.0,4.0,25.3
4041,181,31,1,78.0,14.0,35.2
4042,181,9,1,196.0,4.0,0.0
4043,181,32,1,37.0,11.0,0.0
4044,181,10,3,19.0,13.0,33.1
4045,181,2,3,289.0,87.0,32.1
4046,181,18,3,316.0,48.0,32.0
4047,181,9,3,329.0,3.0,29.8
4048,181,17,3,180.0,71.0,30.8
4049,181,3,3,226.0,31.0,37.0
4050,181,11,3,67.0,2.0,0.0
4051,181,1,3,45.0,28.0,0.0
4052,181,11,3,67.0,2.0,0.0
4053,182,3,1,253.0,78.0,38.4
4054,182,6,1,296.0,5.0,31.7
4055,182,11,1,147.0,40.0,33.6
4056,182,12,1,355.0,1.0,27.5
4057,182,14,1,46.0,26.0,26.4
4058,182,17,1,286.0,47.0,40.0
4059,182,19,1,307.0,31.0,38.4
4060,182,22,1,74.0,73.0,34.6
4061,182,23,1,182.0,28.0,38.8
4062,182,28,1,243.0,4.0,27.2
4063,182,31,1,78.0,14.0,30.1
4064,182,9,1,196.0,4.0,0.0
4065,182,32,1,37.0,11.0,0.0
4066,182,10,3,19.0,13.0,31.3
4067,182,2,3,289.0,87.0,32.6
4068,182,18,3,316.0,48.0,32.5
4069,182,9,3,329.0,3.0,29.4
4070,182,1,3,45.0,28.0,32.8
4071,182,24,3,153.0,19.0,26.5
4072,182,17,3,180.0,71.0,32.0
4073,182,3,3,226.0,31.0,35.7
4074,182,11,3,67.0,2.0,0.0
4075,182,136,2,0.0,0.0,28.5
4076,183,3,1,253.0,78.0,37.3
4077,183,6,1,296.0,5.0,30.0
4078,183,11,1,147.0,40.0,35.9
4079,183,12,1,355.0,1.0,29.1
4080,183,14,1,46.0,26.0,27.5
4081,183,17,1,286.0,47.0,40.6
4082,183,19,1,307.0,31.0,38.1
4083,183,22,1,74.0,73.0,35.5
4084,183,23,1,182.0,28.0,39.3
4085,183,28,1,243.0,4.0,27.8
4086,183,9,1,196.0,4.0,0.0
4087,183,32,1,37.0,11.0,0.0
4088,183,10,3,19.0,13.0,31.0
4089,183,2,3,289.0,87.0,32.7
4090,183,18,3,316.0,48.0,33.5
4091,183,9,3,329.0,3.0,29.4
4092,183,1,3,45.0,28.0,31.7
4093,183,24,3,153.0,19.0,25.6
4094,183,17,3,180.0,71.0,34.6
4095,183,3,3,226.0,31.0,34.8
4096,183,11,3,67.0,2.0,0.0
4097,183,11,3,67.0,2.0,0.0
4098,184,3,1,253.0,78.0,38.0
4099,184,6,1,296.0,5.0,29.7
4100,184,11,1,147.0,40.0,34.9
4101,184,12,1,355.0,1.0,27.5
4102,184,14,1,46.0,26.0,28.3
4103,184,17,1,286.0,47.0,40.1
4104,184,19,1,307.0,31.0,38.9
4105,184,22,1,74.0,73.0,35.5
4106,184,23,1,182.0,28.0,38.4
4107,184,28,1,243.0,4.0,25.7
4108,184,31,1,78.0,14.0,28.2
4109,184,9,1,196.0,4.0,0.0
4110,184,32,1,37.0,11.0,0.0
4111,184,10,3,19.0,13.0,31.7
4112,184,2,3,289.0,87.0,33.9
4113,184,18,3,316.0,48.0,32.4
4114,184,9,3,329.0,3.0,30.2
4115,184,1,3,45.0,28.0,26.5
4116,184,24,3,153.0,19.0,26.0
4117,184,17,3,180.0,71.0,34.7
4118,184,3,3,226.0,31.0,34.0
4119,184,11,3,67.0,2.0,0.0
4120,184,136,2,0.0,0.0,28.5
4121,185,3,1,253.0,78.0,38.7
4122,185,6,1,296.0,5.0,28.8
4123,185,11,1,147.0,40.0,37.4
4124,185,12,1,355.0,1.0,28.0
4125,185,14,1,46.0,26.0,32.7
4126,185,17,1,286.0,47.0,40.0
4127,185,19,1,307.0,31.0,39.6
4128,185,22,1,74.0,73.0,36.0
4129,185,23,1,182.0,28.0,39.4
4130,185,28,1,243.0,4.0,25.7
4131,185,31,1,78.0,14.0,32.7
4132,185,32,1,37.0,11.0,25.5
4133,185,9,1,196.0,4.0,0.0
4134,185,10,3,19.0,13.0,30.1
4135,185,2,3,289.0,87.0,32.2
4136,185,18,3,316.0,48.0,33.5
4137,185,9,3,329.0,3.0,31.0
4138,185,24,3,153.0,19.0,28.5
4139,185,17,3,180.0,71.0,35.9
4140,185,3,3,226.0,31.0,32.9
4141,185,11,3,67.0,2.0,0.0
4142,185,11,3,67.0,2.0,0.0
4143,186,3,1,253.0,78.0,38.8
4144,186,6,1,296.0,5.0,30.4
4145,186,11,1,147.0,40.0,32.6
4146,186,12,1,355.0,1.0,30.9
4147,186,14,1,46.0,26.0,31.6
4148,186,17,1,286.0,47.0,38.7
4149,186,19,1,307.0,31.0,38.3
4150,186,22,1,74.0,73.0,33.9
4151,186,23,1,182.0,28.0,38.1
4152,186,28,1,243.0,4.0,26.7
4153,186,31,1,78.0,14.0,28.9
4154,186,32,1,37.0,11.0,24.3
4155,186,9,1,196.0,4.0,0.0
4156,186,10,3,19.0,13.0,27.1
4157,186,2,3,289.0,87.0,32.2
4158,186,18,3,316.0,48.0,30.8
4159,186,9,3,329.0,3.0,31.1
4160,186,1,3,45.0,28.0,29.5
4161,186,17,3,180.0,71.0,33.8
4162,186,3,3,226.0,31.0,30.9
4163,186,11,3,67.0,2.0,0.0
4164,186,11,3,67.0,2.0,0.0
4165,187,3,1,253.0,78.0,41.0
4166,187,6,1,296.0,5.0,28.1
4167,187,11,1,147.0,40.0,37.3
4168,187,12,1,355.0,1.0,26.3
4169,187,14,1,46.0,26.0,25.6
4170,187,17,1,286.0,47.0,39.9
4171,187,19,1,307.0,31.0,37.1
4172,187,22,1,74.0,73.0,35.9
4173,187,23,1,182.0,28.0,36.1
4174,187,28,1,243.0,4.0,27.3
4175,187,31,1,78.0,14.0,32.6
4176,187,32,1,37.0,11.0,30.3
4177,187,9,1,196.0,4.0,0.0
4178,187,10,3,19.0,13.0,30.9
4179,187,2,3,289.0,87.0,35.4
4180,187,18,3,316.0,48.0,33.6
4181,187,9,3,329.0,3.0,31.4
4182,187,24,3,153.0,19.0,25.4
4183,187,17,3,180.0,71.0,35.8
4184,187,3,3,226.0,31.0,35.4
4185,187,11,3,67.0,2.0,0.0
4186,187,11,3,67.0,2.0,0.0
4187,188,3,1,253.0,78.0,39.0
4188,188,6,1,296.0,5.0,29.3
4189,188,11,1,147.0,40.0,38.1
4190,188,12,1,355.0,1.0,29.6
4191,188,14,1,46.0,26.0,29.0
4192,188,17,1,286.0,47.0,39.2
4193,188,19,1,307.0,31.0,32.8
4194,188,22,1,74.0,73.0,34.8
4195,188,23,1,182.0,28.0,30.4
4196,188,28,1,243.0,4.0,30.9
4197,188,31,1,78.0,14.0,38.5
4198,188,32,1,37.0,11.0,28.2
4199,188,9,1,196.0,4.0,0.0
4200,188,10,3,19.0,13.0,33.6
4201,188,2,3,289.0,87.0,36.0
4202,188,18,3,316.0,48.0,32.8
4203,188,9,3,329.0,3.0,32.7
4204,188,1,3,45.0,28.0,27.2
4205,188,24,3,153.0,19.0,26.0
4206,188,17,3,180.0,71.0,34.5
4207,188,3,3,226.0,31.0,36.2
4208,188,11,3,67.0,2.0,0.0
4209,188,136,2,0.0,0.0,28.5
4210,189,3,1,253.0,78.0,38.9
4211,189,6,1,296.0,5.0,27.7
4212,189,11,1,147.0,40.0,35.6
4213,189,12,1,355.0,1.0,32.3
4214,189,14,1,46.0,26.0,30.7
4215,189,17,1,286.0,47.0,36.3
4216,189,19,1,307.0,31.0,32.1
4217,189,22,1,74.0,73.0,32.5
4218,189,23,1,182.0,28.0,30.6
4219,189,28,1,243.0,4.0,28.6
4220,189,31,1,78.0,14.0,39.6
4221,189,32,1,37.0,11.0,26.2
4222,189,9,1,196.0,4.0,0.0
4223,189,10,3,19.0,13.0,34.9
4224,189,2,3,289.0,87.0,33.9
4225,189,18,3,316.0,48.0,33.7
4226,189,9,3,329.0,3.0,30.9
4227,189,1,3,45.0,28.0,26.5
4228,189,17,3,180.0,71.0,35.8
4229,189,3,3,226.0,31.0,35.8
4230,189,11,3,67.0,2.0,0.0
4231,189,11,3,67.0,2.0,0.0
4232,190,3,1,253.0,78.0,39.3
4233,190,6,1,296.0,5.0,28.6
4234,190,11,1,147.0,40.0,36.8
4235,190,12,1,355.0,1.0,31.5
4236,190,14,1,46.0,26.0,31.6
4237,190,17,1,286.0,47.0,36.9
4238,190,19,1,307.0,31.0,34.1
4239,190,22,1,74.0,73.0,32.6
4240,190,23,1,182.0,28.0,32.1
4241,190,28,1,243.0,4.0,26.0
4242,190,31,1,78.0,14.0,39.2
4243,190,32,1,37.0,11.0,28.3
4244,190,9,1,196.0,4.0,0.0
4245,190,10,3,19.0,13.0,33.4
4246,190,2,3,289.0,87.0,35.0
4247,190,18,3,316.0,48.0,33.9
4248,190,9,3,329.0,3.0,31.3
4249,190,24,3,153.0,19.0,25.1
4250,190,17,3,180.0,71.0,35.3
4251,190,3,3,226.0,31.0,35.8
4252,190,11,3,67.0,2.0,0.0
4253,190,11,3,67.0,2.0,0.0
4254,191,3,1,253.0,78.0,39.2
4255,191,6,1,296.0,5.0,29.6
4256,191,11,1,147.0,40.0,36.4
4257,191,12,1,355.0,1.0,31.3
4258,191,14,1,46.0,26.0,32.3
4259,191,17,1,286.0,47.0,38.2
4260,191,19,1,307.0,31.0,33.9
4261,191,22,1,74.0,73.0,34.2
4262,191,23,1,182.0,28.0,31.8
4263,191,28,1,243.0,4.0,25.9
4264,191,31,1,78.0,14.0,38.0
4265,191,32,1,37.0,11.0,27.5
4266,191,9,1,196.0,4.0,0.0
4267,191,10,3,19.0,13.0,32.7
4268,191,2,3,289.0,87.0,35.8
4269,191,18,3,316.0,48.0,34.2
4270,191,9,3,329.0,3.0,32.5
4271,191,1,3,45.0,28.0,26.6
4272,191,24,3,153.0,19.0,25.1
4273,191,17,3,180.0,71.0,35.3
4274,191,3,3,226.0,31.0,34.9
4275,191,11,3,67.0,2.0,0.0
4276,191,136,2,0.0,0.0,28.5
4277,192,3,1,253.0,78.0,38.4
4278,192,6,1,296.0,5.0,28.2
4279,192,11,1,147.0,40.0,37.0
4280,192,12,1,355.0,1.0,32.7
4281,192,14,1,46.0,26.0,27.6
4282,192,17,1,286.0,47.0,39.3
4283,192,19,1,307.0,31.0,35.6
4284,192,22,1,74.0,73.0,35.2
4285,192,23,1,182.0,28.0,34.3
4286,192,28,1,243.0,4.0,27.2
4287,192,31,1,78.0,14.0,35.8
4288,192,32,1,37.0,11.0,28.4
4289,192,9,1,196.0,4.0,0.0
4290,192,10,3,19.0,13.0,29.5
4291,192,2,3,289.0,87.0,34.8
4292,192,18,3,316.0,48.0,33.3
4293,192,9,3,329.0,3.0,32.6
4294,192,1,3,45.0,28.0,30.7
4295,192,24,3,153.0,19.0,27.3
4296,192,17,3,180.0,71.0,32.7
4297,192,3,3,226.0,31.0,36.5
4298,192,11,3,67.0,2.0,0.0
4299,192,136,2,0.0,0.0,28.5
4300,193,3,1,253.0,78.0,39.2
4301,193,6,1,296.0,5.0,28.9
4302,193,11,1,147.0,40.0,36.3
4303,193,12,1,355.0,1.0,31.0
4304,193,14,1,46.0,26.0,27.9
4305,193,17,1,286.0,47.0,39.8
4306,193,19,1,307.0,31.0,36.6
4307,193,22,1,74.0,73.0,35.8
4308,193,23,1,182.0,28.0,34.5
4309,193,31,1,78.0,14.0,30.5
4310,193,32,1,37.0,11.0,29.1
4311,193,9,1,196.0,4.0,0.0
4312,193,10,3,19.0,13.0,29.9
4313,193,2,3,289.0,87.0,35.0
4314,193,18,3,316.0,48.0,35.0
4315,193,9,3,329.0,3.0,34.4
4316,193,1,3,45.0,28.0,34.4
4317,193,17,3,180.0,71.0,34.2
4318,193,3,3,226.0,31.0,36.2
4319,193,11,3,67.0,2.0,0.0
4320,193,3,3,226.0,31.0,36.5
4321,194,3,1,253.0,78.0,38.8
4322,194,6,1,296.0,5.0,28.7
4323,194,11,1,147.0,40.0,36.1
4324,194,12,1,355.0,1.0,32.8
4325,194,17,1,286.0,47.0,39.7
4326,194,19,1,307.0,31.0,37.8
4327,194,22,1,74.0,73.0,34.9
4328,194,23,1,182.0,28.0,36.1
4329,194,31,1,78.0,14.0,33.8
4330,194,32,1,37.0,11.0,31.3
4331,194,9,1,196.0,4.0,0.0
4332,194,28,1,243.0,4.0,0.0
4333,194,10,3,19.0,13.0,30.2
4334,194,2,3,289.0,87.0,35.2
4335,194,18,3,316.0,48.0,33.5
4336,194,9,3,329.0,3.0,33.5
4337,194,1,3,45.0,28.0,34.6
4338,194,17,3,180.0,71.0,34.1
4339,194,3,3,226.0,31.0,36.2
4340,194,11,3,67.0,2.0,0.0
4341,194,24,3,153.0,19.0,0.0
4342,194,11,3,67.0,2.0,0.0
4343,195,3,1,253.0,78.0,38.2
4344,195,6,1,296.0,5.0,29.9
4345,195,11,1,147.0,40.0,38.3
4346,195,12,1,355.0,1.0,34.5
4347,195,14,1,46.0,26.0,27.3
4348,195,17,1,286.0,47.0,39.6
4349,195,19,1,307.0,31.0,36.1
4350,195,22,1,74.0,73.0,34.7
4351,195,23,1,182.0,28.0,34.4
4352,195,31,1,78.0,14.0,37.9
4353,195,32,1,37.0,11.0,30.2
4354,195,9,1,196.0,4.0,0.0
4355,195,28,1,243.0,4.0,0.0
4356,195,10,3,19.0,13.0,32.2
4357,195,2,3,289.0,87.0,33.2
4358,195,18,3,316.0,48.0,31.8
4359,195,9,3,329.0,3.0,33.6
4360,195,1,3,45.0,28.0,31.3
4361,195,24,3,153.0,19.0,27.3
4362,195,17,3,180.0,71.0,31.9
4363,195,3,3,226.0,31.0,36.1
4364,195,11,3,67.0,2.0,0.0
4365,195,136,2,0.0,0.0,28.5
4366,196,3,1,253.0,78.0,38.9
4367,196,6,1,296.0,5.0,28.5
4368,196,11,1,147.0,40.0,36.4
4369,196,12,1,355.0,1.0,35.6
4370,196,14,1,46.0,26.0,29.5
4371,196,17,1,286.0,47.0,38.3
4372,196,19,1,307.0,31.0,27.9
4373,196,22,1,74.0,73.0,33.9
4374,196,23,1,182.0,28.0,31.7
4375,196,28,1,243.0,4.0,26.1
4376,196,31,1,78.0,14.0,39.2
4377,196,9,1,196.0,4.0,0.0
4378,196,32,1,37.0,11.0,0.0
4379,196,10,3,19.0,13.0,34.0
4380,196,2,3,289.0,87.0,34.0
4381,196,18,3,316.0,48.0,31.2
4382,196,9,3,329.0,3.0,32.9
4383,196,1,3,45.0,28.0,29.4
4384,196,17,3,180.0,71.0,35.3
4385,196,3,3,226.0,31.0,35.9
4386,196,11,3,67.0,2.0,0.0
4387,196,11,3,67.0,2.0,0.0
4388,197,3,1,253.0,78.0,39.0
4389,197,6,1,296.0,5.0,26.5
4390,197,11,1,147.0,40.0,36.1
4391,197,12,1,355.0,1.0,35.5
4392,197,14,1,46.0,26.0,27.1
4393,197,17,1,286.0,47.0,38.1
4394,197,19,1,307.0,31.0,28.6
4395,197,22,1,74.0,73.0,34.3
4396,197,23,1,182.0,28.0,34.1
4397,197,28,1,243.0,4.0,28.7
4398,197,31,1,78.0,14.0,38.7
4399,197,9,1,196.0,4.0,0.0
4400,197,32,1,37.0,11.0,0.0
4401,197,10,3,19.0,13.0,35.1
4402,197,2,3,289.0,87.0,33.1
4403,197,18,3,316.0,48.0,33.5
4404,197,9,3,329.0,3.0,30.4
4405,197,1,3,45.0,28.0,32.5
4406,197,17,3,180.0,71.0,34.7
4407,197,3,3,226.0,31.0,37.3
4408,197,11,3,67.0,2.0,0.0
4409,197,24,3,153.0,19.0,0.0
4410,197,136,2,0.0,0.0,28.5
4411,198,3,1,253.0,78.0,37.8
4412,198,11,1,147.0,40.0,36.5
4413,198,12,1,355.0,1.0,35.6
4414,198,14,1,46.0,26.0,28.2
4415,198,17,1,286.0,47.0,37.3
4416,198,19,1,307.0,31.0,30.2
4417,198,22,1,74.0,73.0,36.6
4418,198,23,1,182.0,28.0,31.2
4419,198,28,1,243.0,4.0,30.5
4420,198,31,1,78.0,14.0,39.0
4421,198,6,1,296.0,5.0,0.0
4422,198,9,1,196.0,4.0,0.0
4423,198,32,1,37.0,11.0,0.0
4424,198,10,3,19.0,13.0,33.3
4425,198,2,3,289.0,87.0,33.9
4426,198,18,3,316.0,48.0,33.3
4427,198,9,3,329.0,3.0,29.8
4428,198,1,3,45.0,28.0,32.3
4429,198,17,3,180.0,71.0,34.3
4430,198,3,3,226.0,31.0,36.2
4431,198,11,3,67.0,2.0,0.0
4432,198,24,3,153.0,19.0,0.0
4433,198,136,2,0.0,0.0,28.5
4434,199,3,1,253.0,78.0,38.6
4435,199,6,1,296.0,5.0,26.1
4436,199,11,1,147.0,40.0,33.3
4437,199,12,1,355.0,1.0,35.3
4438,199,14,1,46.0,26.0,28.5
4439,199,17,1,286.0,47.0,36.9
4440,199,19,1,307.0,31.0,29.7
4441,199,22,1,74.0,73.0,33.7
4442,199,23,1,182.0,28.0,29.0
4443,199,28,1,243.0,4.0,23.6
4444,199,31,1,78.0,14.0,39.3
4445,199,9,1,196.0,4.0,0.0
4446,199,32,1,37.0,11.0,0.0
4447,199,10,3,19.0,13.0,32.1
4448,199,2,3,289.0,87.0,32.5
4449,199,18,3,316.0,48.0,31.7
4450,199,9,3,329.0,3.0,32.4
4451,199,1,3,45.0,28.0,30.7
4452,199,24,3,153.0,19.0,26.1
4453,199,17,3,180.0,71.0,34.3
4454,199,3,3,226.0,31.0,33.8
4455,199,11,3,67.0,2.0,0.0
4456,199,136,2,0.0,0.0,28.5
4457,200,3,1,253.0,78.0,38.3
4458,200,6,1,296.0,5.0,30.6
4459,200,11,1,147.0,40.0,35.5
4460,200,12,1,355.0,1.0,33.9
4461,200,14,1,46.0,26.0,28.9
4462,200,17,1,286.0,47.0,38.8
4463,200,19,1,307.0,31.0,34.0
4464,200,22,1,74.0,73.0,35.4
4465,200,23,1,182.0,28.0,28.3
4466,200,28,1,243.0,4.0,28.3
4467,200,31,1,78.0,14.0,33.5
4468,200,32,1,37.0,11.0,27.6
4469,200,9,1,196.0,4.0,0.0
4470,200,10,3,19.0,13.0,29.2
4471,200,2,3,289.0,87.0,32.9
4472,200,18,3,316.0,48.0,33.6
4473,200,9,3,329.0,3.0,35.1
4474,200,1,3,45.0,28.0,33.6
4475,200,24,3,153.0,19.0,29.8
4476,200,17,3,180.0,71.0,33.9
4477,200,3,3,226.0,31.0,34.8
4478,200,11,3,67.0,2.0,0.0
4479,200,136,2,0.0,0.0,28.5
4480,201,3,1,253.0,78.0,37.7
4481,201,6,1,296.0,5.0,29.2
4482,201,11,1,147.0,40.0,35.6
4483,201,12,1,355.0,1.0,34.9
4484,201,14,1,46.0,26.0,27.1
4485,201,17,1,286.0,47.0,40.8
4486,201,19,1,307.0,31.0,34.9
4487,201,22,1,74.0,73.0,34.2
4488,201,23,1,182.0,28.0,27.9
4489,201,28,1,243.0,4.0,24.4
4490,201,31,1,78.0,14.0,32.1
4491,201,32,1,37.0,11.0,28.9
4492,201,9,1,196.0,4.0,0.0
4493,201,10,3,19.0,13.0,28.1
4494,201,2,3,289.0,87.0,33.1
4495,201,18,3,316.0,48.0,34.0
4496,201,9,3,329.0,3.0,33.5
4497,201,1,3,45.0,28.0,33.3
4498,201,24,3,153.0,19.0,25.8
4499,201,17,3,180.0,71.0,32.7
4500,201,3,3,226.0,31.0,34.5
4501,201,11,3,67.0,2.0,0.0
4502,201,136,2,0.0,0.0,28.5
4503,202,3,1,253.0,78.0,36.9
4504,202,6,1,296.0,5.0,27.7
4505,202,11,1,147.0,40.0,37.8
4506,202,12,1,355.0,1.0,35.5
4507,202,14,1,46.0,26.0,30.4
4508,202,17,1,286.0,47.0,40.4
4509,202,19,1,307.0,31.0,37.2
4510,202,22,1,74.0,73.0,31.3
4511,202,23,1,182.0,28.0,39.3
4512,202,9,1,196.0,4.0,0.0
4513,202,31,1,78.0,14.0,0.0
4514,202,32,1,37.0,11.0,0.0
4515,202,2,3,289.0,87.0,34.7
4516,202,18,3,316.0,48.0,29.8
4517,202,9,3,329.0,3.0,34.3
4518,202,1,3,45.0,28.0,33.2
4519,202,24,3,153.0,19.0,29.2
4520,202,17,3,180.0,71.0,34.9
4521,202,3,3,226.0,31.0,36.7
4522,202,10,3,19.0,13.0,0.0
4523,202,11,3,67.0,2.0,0.0
4524,202,11,3,67.0,2.0,0.0
4525,203,3,1,253.0,78.0,36.2
4526,203,6,1,296.0,5.0,27.6
4527,203,11,1,147.0,40.0,38.4
4528,203,12,1,355.0,1.0,35.1
4529,203,17,1,286.0,47.0,41.0
4530,203,19,1,307.0,31.0,35.1
4531,203,22,1,74.0,73.0,35.0
4532,203,23,1,182.0,28.0,38.9
4533,203,28,1,243.0,4.0,26.8
4534,203,31,1,78.0,14.0,35.2
4535,203,32,1,37.0,11.0,25.6
4536,203,9,1,196.0,4.0,0.0
4537,203,10,3,19.0,13.0,27.5
4538,203,2,3,289.0,87.0,30.6
4539,203,18,3,316.0,48.0,29.4
4540,203,9,3,329.0,3.0,33.5
4541,203,1,3,45.0,28.0,35.0
4542,203,24,3,153.0,19.0,31.5
4543,203,17,3,180.0,71.0,35.3
4544,203,3,3,226.0,31.0,38.4
4545,203,11,3,67.0,2.0,0.0
4546,203,11,3,67.0,2.0,0.0
4547,204,3,1,253.0,78.0,39.4
4548,204,6,1,296.0,5.0,25.6
4549,204,11,1,147.0,40.0,33.9
4550,204,12,1,355.0,1.0,35.4
4551,204,14,1,46.0,26.0,32.0
4552,204,17,1,286.0,47.0,35.4
4553,204,19,1,307.0,31.0,34.3
4554,204,22,1,74.0,73.0,33.1
4555,204,23,1,182.0,28.0,36.3
