obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1,1,10,1,54.0,37.0,26.6
2,1,11,1,279.0,56.0,19.1
3,1,14,1,120.0,18.0,23.6
4,1,18,1,47.0,11.0,21.6
5,1,22,1,208.0,28.0,16.0
6,1,27,1,139.0,35.0,18.8
7,1,28,1,312.0,27.0,33.7
8,1,32,1,104.0,26.0,29.9
9,1,3,1,212.0,4.0,0.0
10,1,8,1,165.0,71.0,0.0
11,1,6,3,28.0,16.0,23.9
12,1,22,3,98.0,47.0,28.1
13,1,15,3,350.0,13.0,33.1
14,1,24,3,300.0,16.0,32.5
15,1,23,3,324.0,63.0,24.2
16,1,7,3,70.0,57.0,21.1
17,1,13,3,257.0,11.0,0.0
18,1,1,3,188.0,2.0,0.0
19,1,8,3,163.0,43.0,0.0
20,1,6,5,30.0,12.0,34.7
21,1,5,5,115.0,9.0,0.0
22,1,9,5,50.0,32.0,0.0
23,1,15,5,49.0,30.0,0.0
24,1,15,5,50.0,30.0,0.0
25,2,10,1,54.0,37.0,20.9
26,2,11,1,279.0,56.0,19.1
27,2,14,1,120.0,18.0,21.3
28,2,18,1,47.0,11.0,21.6
29,2,22,1,208.0,28.0,16.0
30,2,27,1,139.0,35.0,18.8
31,2,28,1,312.0,27.0,31.3
32,2,32,1,104.0,26.0,23.3
33,2,3,1,212.0,4.0,0.0
34,2,8,1,165.0,71.0,0.0
35,2,6,3,28.0,16.0,26.2
36,2,22,3,98.0,47.0,32.3
37,2,15,3,350.0,13.0,26.3
38,2,24,3,300.0,16.0,32.8
39,2,23,3,324.0,63.0,18.6
40,2,7,3,70.0,57.0,19.9
41,2,13,3,257.0,11.0,0.0
42,2,1,3,188.0,2.0,0.0
43,2,8,3,163.0,43.0,0.0
44,2,6,5,30.0,12.0,32.1
45,2,5,5,115.0,9.0,0.0
46,2,9,5,50.0,32.0,0.0
47,2,15,5,49.0,30.0,0.0
48,2,15,5,50.0,30.0,0.0
49,3,8,1,165.0,71.0,16.8
50,3,10,1,54.0,37.0,33.2
51,3,11,1,279.0,56.0,15.3
52,3,14,1,120.0,18.0,21.6
53,3,18,1,47.0,11.0,21.6
54,3,22,1,208.0,28.0,16.1
55,3,27,1,139.0,35.0,18.8
56,3,28,1,312.0,27.0,32.5
57,3,32,1,104.0,26.0,28.1
58,3,3,1,212.0,4.0,0.0
59,3,6,3,28.0,16.0,27.3
60,3,22,3,98.0,47.0,31.9
61,3,15,3,350.0,13.0,24.1
62,3,24,3,300.0,16.0,33.8
63,3,23,3,324.0,63.0,22.8
64,3,7,3,70.0,57.0,22.9
65,3,13,3,257.0,11.0,0.0
66,3,1,3,188.0,2.0,0.0
67,3,8,3,163.0,43.0,0.0
68,3,6,5,30.0,12.0,31.7
69,3,5,5,115.0,9.0,0.0
70,3,9,5,50.0,32.0,0.0
71,3,15,5,49.0,30.0,0.0
72,3,15,5,50.0,30.0,0.0
73,4,8,1,165.0,71.0,16.7
74,4,10,1,54.0,37.0,31.7
75,4,11,1,279.0,56.0,15.3
76,4,14,1,120.0,18.0,27.5
77,4,18,1,47.0,11.0,15.1
78,4,22,1,208.0,28.0,16.1
79,4,27,1,139.0,35.0,18.8
80,4,28,1,312.0,27.0,34.1
81,4,32,1,104.0,26.0,27.4
82,4,3,1,212.0,4.0,0.0
83,4,6,3,28.0,16.0,29.3
84,4,22,3,98.0,47.0,29.8
85,4,15,3,350.0,13.0,25.1
86,4,24,3,300.0,16.0,31.5
87,4,23,3,324.0,63.0,23.8
88,4,7,3,70.0,57.0,22.3
89,4,13,3,257.0,11.0,0.0
90,4,1,3,188.0,2.0,0.0
91,4,8,3,163.0,43.0,0.0
92,4,6,5,30.0,12.0,32.1
93,4,5,5,115.0,9.0,0.0
94,4,9,5,50.0,32.0,0.0
95,4,15,5,49.0,30.0,0.0
96,4,15,5,50.0,30.0,0.0
97,5,8,1,165.0,71.0,16.2
98,5,10,1,54.0,37.0,25.6
99,5,11,1,279.0,56.0,16.5
100,5,14,1,120.0,18.0,28.0
101,5,18,1,47.0,11.0,18.8
102,5,22,1,208.0,28.0,16.1
103,5,27,1,139.0,35.0,18.8
104,5,28,1,312.0,27.0,31.1
105,5,32,1,104.0,26.0,25.7
106,5,3,1,212.0,4.0,0.0
107,5,6,3,28.0,16.0,24.5
108,5,22,3,98.0,47.0,24.3
109,5,15,3,350.0,13.0,26.0
110,5,24,3,300.0,16.0,29.8
111,5,23,3,324.0,63.0,20.1
112,5,7,3,70.0,57.0,22.6
113,5,13,3,257.0,11.0,0.0
114,5,1,3,188.0,2.0,0.0
115,5,8,3,163.0,43.0,0.0
116,5,6,5,30.0,12.0,29.9
117,5,5,5,115.0,9.0,0.0
118,5,9,5,50.0,32.0,0.0
119,5,15,5,49.0,30.0,0.0
120,5,15,5,50.0,30.0,0.0
121,6,8,1,165.0,71.0,15.9
122,6,10,1,54.0,37.0,21.6
123,6,11,1,279.0,56.0,19.0
124,6,14,1,120.0,18.0,28.5
125,6,18,1,47.0,11.0,20.1
126,6,22,1,208.0,28.0,16.1
127,6,27,1,139.0,35.0,18.8
128,6,28,1,312.0,27.0,33.7
129,6,32,1,104.0,26.0,28.1
130,6,3,1,212.0,4.0,0.0
131,6,6,3,28.0,16.0,22.0
132,6,22,3,98.0,47.0,21.2
133,6,15,3,350.0,13.0,28.6
134,6,24,3,300.0,16.0,29.9
135,6,23,3,324.0,63.0,21.7
136,6,7,3,70.0,57.0,22.2
137,6,13,3,257.0,11.0,0.0
138,6,1,3,188.0,2.0,0.0
139,6,8,3,163.0,43.0,0.0
140,6,6,5,30.0,12.0,31.3
141,6,5,5,115.0,9.0,0.0
142,6,9,5,50.0,32.0,0.0
143,6,15,5,49.0,30.0,0.0
144,6,15,5,50.0,30.0,0.0
145,7,8,1,165.0,71.0,15.1
146,7,10,1,54.0,37.0,24.7
147,7,11,1,279.0,56.0,17.3
148,7,14,1,120.0,18.0,28.0
149,7,18,1,47.0,11.0,18.7
150,7,22,1,208.0,28.0,15.7
151,7,27,1,139.0,35.0,16.7
152,7,28,1,312.0,27.0,35.8
153,7,32,1,104.0,26.0,23.8
154,7,3,1,212.0,4.0,0.0
155,7,6,3,28.0,16.0,20.8
156,7,22,3,98.0,47.0,22.5
157,7,15,3,350.0,13.0,30.3
158,7,24,3,300.0,16.0,30.9
159,7,23,3,324.0,63.0,22.1
160,7,7,3,70.0,57.0,20.6
161,7,13,3,257.0,11.0,0.0
162,7,1,3,188.0,2.0,0.0
163,7,8,3,163.0,43.0,0.0
164,7,6,5,30.0,12.0,30.6
165,7,5,5,115.0,9.0,0.0
166,7,9,5,50.0,32.0,0.0
167,7,15,5,49.0,30.0,0.0
168,7,15,5,50.0,30.0,0.0
169,8,4,1,0.0,0.0,23.6
170,8,8,1,165.0,71.0,15.1
171,8,10,1,54.0,37.0,24.7
172,8,11,1,279.0,56.0,18.4
173,8,14,1,120.0,18.0,29.3
174,8,18,1,47.0,11.0,20.8
175,8,22,1,208.0,28.0,15.7
176,8,27,1,139.0,35.0,18.4
177,8,28,1,312.0,27.0,35.5
178,8,32,1,104.0,26.0,22.4
179,8,3,1,212.0,4.0,0.0
180,8,6,3,28.0,16.0,27.9
181,8,22,3,98.0,47.0,25.9
182,8,15,3,350.0,13.0,24.7
183,8,24,3,300.0,16.0,29.5
184,8,23,3,324.0,63.0,21.4
185,8,7,3,70.0,57.0,22.7
186,8,13,3,257.0,11.0,0.0
187,8,1,3,188.0,2.0,0.0
188,8,8,3,163.0,43.0,0.0
189,8,6,5,30.0,12.0,31.4
190,8,5,5,115.0,9.0,0.0
191,8,9,5,50.0,32.0,0.0
192,8,15,5,49.0,30.0,0.0
193,8,15,5,52.0,30.0,0.0
194,9,4,1,0.0,0.0,23.6
195,9,8,1,165.0,71.0,15.0
196,9,10,1,54.0,37.0,22.9
197,9,11,1,279.0,56.0,22.0
198,9,14,1,120.0,18.0,30.4
199,9,18,1,47.0,11.0,21.4
200,9,22,1,208.0,28.0,15.7
201,9,27,1,139.0,35.0,18.4
202,9,28,1,312.0,27.0,34.4
203,9,32,1,104.0,26.0,22.4
204,9,3,1,212.0,4.0,0.0
205,9,6,3,28.0,16.0,30.1
206,9,22,3,98.0,47.0,23.4
207,9,15,3,350.0,13.0,26.0
208,9,24,3,300.0,16.0,30.5
209,9,23,3,324.0,63.0,19.6
210,9,7,3,70.0,57.0,26.0
211,9,13,3,257.0,11.0,0.0
212,9,1,3,188.0,2.0,0.0
213,9,8,3,163.0,43.0,0.0
214,9,6,5,30.0,12.0,30.3
215,9,5,5,115.0,9.0,0.0
216,9,9,5,50.0,32.0,0.0
217,9,15,5,49.0,30.0,0.0
218,9,15,5,52.0,30.0,0.0
219,10,4,1,0.0,0.0,23.6
220,10,8,1,165.0,71.0,14.7
221,10,10,1,54.0,37.0,24.5
222,10,11,1,279.0,56.0,23.0
223,10,14,1,120.0,18.0,28.0
224,10,18,1,47.0,11.0,22.9
225,10,22,1,208.0,28.0,15.7
226,10,27,1,139.0,35.0,18.4
227,10,28,1,312.0,27.0,33.0
228,10,32,1,104.0,26.0,17.1
229,10,3,1,212.0,4.0,0.0
230,10,6,3,28.0,16.0,31.1
231,10,22,3,98.0,47.0,18.1
232,10,15,3,350.0,13.0,25.1
233,10,24,3,300.0,16.0,31.5
234,10,23,3,324.0,63.0,19.6
235,10,7,3,70.0,57.0,25.8
236,10,13,3,257.0,11.0,0.0
237,10,1,3,188.0,2.0,0.0
238,10,8,3,163.0,43.0,0.0
239,10,6,5,30.0,12.0,31.7
240,10,5,5,115.0,9.0,0.0
241,10,9,5,50.0,32.0,0.0
242,10,15,5,49.0,30.0,0.0
243,10,15,5,52.0,30.0,0.0
244,11,4,1,0.0,0.0,23.6
245,11,8,1,165.0,71.0,14.5
246,11,10,1,54.0,37.0,24.7
247,11,11,1,279.0,56.0,24.6
248,11,14,1,120.0,18.0,29.3
249,11,18,1,47.0,11.0,22.9
250,11,22,1,208.0,28.0,15.7
251,11,27,1,139.0,35.0,18.4
252,11,28,1,312.0,27.0,34.1
253,11,32,1,104.0,26.0,27.6
254,11,3,1,212.0,4.0,0.0
255,11,6,3,28.0,16.0,30.5
256,11,22,3,98.0,47.0,20.1
257,11,15,3,350.0,13.0,24.3
258,11,24,3,300.0,16.0,31.3
259,11,23,3,324.0,63.0,15.3
260,11,7,3,70.0,57.0,25.0
261,11,13,3,257.0,11.0,0.0
262,11,1,3,188.0,2.0,0.0
263,11,8,3,163.0,43.0,0.0
264,11,6,5,30.0,12.0,30.8
265,11,5,5,115.0,9.0,0.0
266,11,9,5,50.0,32.0,0.0
267,11,15,5,49.0,30.0,0.0
268,11,15,5,52.0,30.0,0.0
269,12,4,1,0.0,0.0,23.6
270,12,8,1,165.0,71.0,14.5
271,12,10,1,54.0,37.0,21.7
272,12,11,1,279.0,56.0,23.8
273,12,14,1,120.0,18.0,30.6
274,12,18,1,47.0,11.0,22.3
275,12,22,1,208.0,28.0,15.7
276,12,27,1,139.0,35.0,17.4
277,12,28,1,312.0,27.0,35.0
278,12,32,1,104.0,26.0,22.9
279,12,3,1,212.0,4.0,0.0
280,12,6,3,28.0,16.0,30.0
281,12,22,3,98.0,47.0,21.0
282,12,15,3,350.0,13.0,24.4
283,12,24,3,300.0,16.0,30.3
284,12,23,3,324.0,63.0,17.4
285,12,7,3,70.0,57.0,24.7
286,12,13,3,257.0,11.0,0.0
287,12,1,3,188.0,2.0,0.0
288,12,8,3,163.0,43.0,0.0
289,12,6,5,30.0,12.0,30.5
290,12,5,5,115.0,9.0,0.0
291,12,9,5,50.0,32.0,0.0
292,12,15,5,49.0,30.0,0.0
293,12,15,5,52.0,30.0,0.0
294,13,4,1,0.0,0.0,22.1
295,13,8,1,165.0,71.0,14.5
296,13,10,1,54.0,37.0,23.0
297,13,11,1,279.0,56.0,23.5
298,13,14,1,120.0,18.0,30.6
299,13,18,1,47.0,11.0,19.7
300,13,22,1,208.0,28.0,15.7
301,13,27,1,139.0,35.0,19.4
302,13,28,1,312.0,27.0,35.9
303,13,32,1,104.0,26.0,21.7
304,13,3,1,212.0,4.0,0.0
305,13,6,3,28.0,16.0,29.2
306,13,22,3,98.0,47.0,22.3
307,13,15,3,350.0,13.0,23.2
308,13,24,3,300.0,16.0,29.7
309,13,23,3,324.0,63.0,17.4
310,13,7,3,70.0,57.0,22.4
311,13,13,3,257.0,11.0,0.0
312,13,1,3,188.0,2.0,0.0
313,13,8,3,163.0,43.0,0.0
314,13,6,5,30.0,12.0,30.4
315,13,5,5,115.0,9.0,0.0
316,13,9,5,50.0,32.0,0.0
317,13,15,5,49.0,30.0,0.0
318,13,15,5,52.0,30.0,0.0
319,14,4,1,0.0,0.0,22.1
320,14,8,1,165.0,71.0,14.5
321,14,10,1,54.0,37.0,26.7
322,14,11,1,279.0,56.0,24.0
323,14,14,1,120.0,18.0,29.3
324,14,18,1,47.0,11.0,20.1
325,14,22,1,208.0,28.0,15.7
326,14,27,1,139.0,35.0,19.3
327,14,28,1,312.0,27.0,36.1
328,14,32,1,104.0,26.0,29.3
329,14,3,1,212.0,4.0,0.0
330,14,6,3,28.0,16.0,29.3
331,14,22,3,98.0,47.0,24.9
332,14,15,3,350.0,13.0,27.3
333,14,24,3,300.0,16.0,30.6
334,14,23,3,324.0,63.0,17.7
335,14,7,3,70.0,57.0,24.0
336,14,13,3,257.0,11.0,0.0
337,14,1,3,188.0,2.0,0.0
338,14,8,3,163.0,43.0,0.0
339,14,6,5,30.0,12.0,31.2
340,14,5,5,115.0,9.0,0.0
341,14,9,5,50.0,32.0,0.0
342,14,15,5,49.0,30.0,0.0
343,14,15,5,52.0,30.0,0.0
344,15,4,1,0.0,0.0,22.1
345,15,8,1,165.0,71.0,14.5
346,15,10,1,54.0,37.0,26.9
347,15,11,1,279.0,56.0,24.0
348,15,14,1,120.0,18.0,28.7
349,15,18,1,47.0,11.0,23.6
350,15,22,1,208.0,28.0,15.7
351,15,27,1,139.0,35.0,19.3
352,15,28,1,312.0,27.0,34.5
353,15,32,1,104.0,26.0,29.0
354,15,3,1,212.0,4.0,0.0
355,15,6,3,28.0,16.0,31.1
356,15,22,3,98.0,47.0,21.6
357,15,15,3,350.0,13.0,28.4
358,15,24,3,300.0,16.0,31.3
359,15,23,3,324.0,63.0,17.7
360,15,7,3,70.0,57.0,26.8
361,15,13,3,257.0,11.0,0.0
362,15,1,3,188.0,2.0,0.0
363,15,8,3,163.0,43.0,0.0
364,15,6,5,30.0,12.0,30.4
365,15,5,5,115.0,9.0,0.0
366,15,9,5,50.0,32.0,0.0
367,15,15,5,49.0,30.0,0.0
368,15,15,5,52.0,30.0,0.0
369,16,4,1,0.0,0.0,22.1
370,16,8,1,165.0,71.0,14.5
371,16,10,1,54.0,37.0,25.5
372,16,11,1,279.0,56.0,22.7
373,16,14,1,120.0,18.0,30.2
374,16,18,1,47.0,11.0,22.4
375,16,22,1,208.0,28.0,15.7
376,16,27,1,139.0,35.0,19.8
377,16,28,1,312.0,27.0,33.6
378,16,32,1,104.0,26.0,19.1
379,16,3,1,212.0,4.0,0.0
380,16,6,3,28.0,16.0,31.0
381,16,22,3,98.0,47.0,22.9
382,16,15,3,350.0,13.0,25.6
383,16,24,3,300.0,16.0,30.0
384,16,23,3,324.0,63.0,18.6
385,16,7,3,70.0,57.0,26.6
386,16,13,3,257.0,11.0,0.0
387,16,1,3,188.0,2.0,0.0
388,16,8,3,163.0,43.0,0.0
389,16,6,5,30.0,12.0,31.0
390,16,5,5,115.0,9.0,0.0
391,16,9,5,50.0,32.0,0.0
392,16,15,5,49.0,30.0,0.0
393,16,15,5,52.0,30.0,0.0
394,17,4,1,0.0,0.0,22.1
395,17,8,1,165.0,71.0,14.1
396,17,10,1,54.0,37.0,23.3
397,17,11,1,279.0,56.0,23.7
398,17,14,1,120.0,18.0,31.5
399,17,18,1,47.0,11.0,22.1
400,17,22,1,208.0,28.0,15.7
401,17,27,1,139.0,35.0,22.7
402,17,28,1,312.0,27.0,34.6
403,17,32,1,104.0,26.0,19.1
404,17,3,1,212.0,4.0,0.0
405,17,6,3,28.0,16.0,30.3
406,17,22,3,98.0,47.0,25.3
407,17,15,3,350.0,13.0,25.9
408,17,24,3,300.0,16.0,29.6
409,17,23,3,324.0,63.0,21.4
410,17,7,3,70.0,57.0,25.6
411,17,13,3,257.0,11.0,0.0
412,17,1,3,188.0,2.0,0.0
413,17,8,3,163.0,43.0,0.0
414,17,6,5,30.0,12.0,29.9
415,17,5,5,115.0,9.0,0.0
416,17,9,5,50.0,32.0,0.0
417,17,15,5,49.0,30.0,0.0
418,17,15,5,52.0,30.0,0.0
419,18,4,1,0.0,0.0,22.1
420,18,8,1,165.0,71.0,19.2
421,18,10,1,54.0,37.0,24.1
422,18,11,1,279.0,56.0,21.9
423,18,14,1,120.0,18.0,30.5
424,18,18,1,47.0,11.0,20.7
425,18,22,1,208.0,28.0,15.7
426,18,27,1,139.0,35.0,23.3
427,18,28,1,312.0,27.0,35.3
428,18,32,1,104.0,26.0,20.8
429,18,3,1,212.0,4.0,0.0
430,18,6,3,28.0,16.0,28.7
431,18,22,3,98.0,47.0,27.9
432,18,15,3,350.0,13.0,25.8
433,18,24,3,300.0,16.0,29.1
434,18,23,3,324.0,63.0,20.3
435,18,7,3,70.0,57.0,24.9
436,18,13,3,257.0,11.0,0.0
437,18,1,3,188.0,2.0,0.0
438,18,8,3,163.0,43.0,0.0
439,18,6,5,30.0,12.0,30.7
440,18,5,5,115.0,9.0,0.0
441,18,9,5,50.0,32.0,0.0
442,18,15,5,49.0,30.0,0.0
443,18,15,5,52.0,30.0,0.0
444,19,4,1,0.0,0.0,22.1
445,19,8,1,165.0,71.0,17.9
446,19,10,1,54.0,37.0,24.5
447,19,11,1,279.0,56.0,20.9
448,19,14,1,120.0,18.0,29.5
449,19,18,1,47.0,11.0,19.1
450,19,22,1,208.0,28.0,15.7
451,19,27,1,139.0,35.0,24.5
452,19,28,1,312.0,27.0,34.6
453,19,32,1,104.0,26.0,21.4
454,19,3,1,212.0,4.0,0.0
455,19,6,3,28.0,16.0,27.9
456,19,22,3,98.0,47.0,28.4
457,19,15,3,350.0,13.0,25.9
458,19,24,3,300.0,16.0,29.6
459,19,23,3,324.0,63.0,21.9
460,19,7,3,70.0,57.0,25.2
461,19,13,3,257.0,11.0,0.0
462,19,1,3,188.0,2.0,0.0
463,19,8,3,163.0,43.0,0.0
464,19,6,5,30.0,12.0,30.1
465,19,5,5,115.0,9.0,0.0
466,19,9,5,50.0,32.0,0.0
467,19,15,5,49.0,30.0,0.0
468,19,15,5,52.0,30.0,0.0
469,20,4,1,0.0,0.0,22.1
470,20,8,1,165.0,71.0,17.9
471,20,10,1,54.0,37.0,23.8
472,20,11,1,279.0,56.0,21.2
473,20,14,1,120.0,18.0,28.5
474,20,18,1,47.0,11.0,17.8
475,20,22,1,208.0,28.0,17.9
476,20,27,1,139.0,35.0,24.9
477,20,28,1,312.0,27.0,35.2
478,20,32,1,104.0,26.0,20.7
479,20,3,1,212.0,4.0,0.0
480,20,6,3,28.0,16.0,28.1
481,20,22,3,98.0,47.0,28.6
482,20,15,3,350.0,13.0,24.7
483,20,24,3,300.0,16.0,29.3
484,20,23,3,324.0,63.0,21.4
485,20,7,3,70.0,57.0,24.7
486,20,13,3,257.0,11.0,0.0
487,20,1,3,188.0,2.0,0.0
488,20,8,3,163.0,43.0,0.0
489,20,6,5,30.0,12.0,30.1
490,20,5,5,115.0,9.0,0.0
491,20,9,5,50.0,32.0,0.0
492,20,15,5,49.0,30.0,0.0
493,20,15,5,52.0,30.0,0.0
494,21,4,1,0.0,0.0,22.1
495,21,8,1,165.0,71.0,16.7
496,21,10,1,54.0,37.0,19.0
497,21,11,1,279.0,56.0,20.8
498,21,14,1,120.0,18.0,29.8
499,21,18,1,47.0,11.0,20.4
500,21,22,1,208.0,28.0,17.9
501,21,27,1,139.0,35.0,23.6
502,21,28,1,312.0,27.0,35.4
503,21,32,1,104.0,26.0,23.7
504,21,3,1,212.0,4.0,0.0
505,21,6,3,28.0,16.0,28.8
506,21,22,3,98.0,47.0,28.0
507,21,13,3,257.0,11.0,12.9
508,21,15,3,350.0,13.0,25.2
509,21,24,3,300.0,16.0,29.5
510,21,23,3,324.0,63.0,18.7
511,21,7,3,70.0,57.0,23.2
512,21,1,3,188.0,2.0,0.0
513,21,8,3,163.0,43.0,0.0
514,21,6,5,30.0,12.0,30.0
515,21,5,5,115.0,9.0,0.0
516,21,9,5,50.0,32.0,0.0
517,21,15,5,49.0,30.0,0.0
518,21,15,5,52.0,30.0,0.0
519,22,4,1,0.0,0.0,22.1
520,22,8,1,165.0,71.0,17.8
521,22,10,1,54.0,37.0,23.3
522,22,11,1,279.0,56.0,21.1
523,22,14,1,120.0,18.0,26.5
524,22,18,1,47.0,11.0,18.2
525,22,22,1,208.0,28.0,17.9
526,22,27,1,139.0,35.0,23.4
527,22,28,1,312.0,27.0,35.0
528,22,32,1,104.0,26.0,22.3
529,22,3,1,212.0,4.0,0.0
530,22,6,3,28.0,16.0,28.5
531,22,22,3,98.0,47.0,27.6
532,22,13,3,257.0,11.0,13.0
533,22,15,3,350.0,13.0,25.4
534,22,24,3,300.0,16.0,30.8
535,22,23,3,324.0,63.0,18.7
536,22,7,3,70.0,57.0,23.1
537,22,1,3,188.0,2.0,0.0
538,22,8,3,163.0,43.0,0.0
539,22,6,5,30.0,12.0,29.7
540,22,5,5,115.0,9.0,0.0
541,22,9,5,50.0,32.0,0.0
542,22,15,5,49.0,30.0,0.0
543,22,15,5,52.0,30.0,0.0
544,23,4,1,0.0,0.0,22.1
545,23,8,1,165.0,71.0,17.8
546,23,10,1,54.0,37.0,24.2
547,23,11,1,279.0,56.0,20.5
548,23,14,1,120.0,18.0,26.5
549,23,18,1,47.0,11.0,18.1
550,23,22,1,208.0,28.0,17.9
551,23,27,1,139.0,35.0,22.9
552,23,28,1,312.0,27.0,34.5
553,23,32,1,104.0,26.0,24.1
554,23,3,1,212.0,4.0,0.0
555,23,6,3,28.0,16.0,29.0
556,23,22,3,98.0,47.0,26.6
557,23,13,3,257.0,11.0,13.1
558,23,15,3,350.0,13.0,26.2
559,23,24,3,300.0,16.0,31.9
560,23,23,3,324.0,63.0,18.7
561,23,7,3,70.0,57.0,21.4
562,23,1,3,188.0,2.0,0.0
563,23,8,3,163.0,43.0,0.0
564,23,6,5,30.0,12.0,30.4
565,23,5,5,115.0,9.0,0.0
566,23,9,5,50.0,32.0,0.0
567,23,15,5,49.0,30.0,0.0
568,23,15,5,52.0,30.0,0.0
569,24,3,1,212.0,4.0,12.1
570,24,4,1,0.0,0.0,22.1
571,24,8,1,165.0,71.0,17.8
572,24,10,1,54.0,37.0,22.9
573,24,11,1,279.0,56.0,18.4
574,24,14,1,120.0,18.0,27.5
575,24,18,1,47.0,11.0,19.3
576,24,22,1,208.0,28.0,14.5
577,24,27,1,139.0,35.0,22.3
578,24,28,1,312.0,27.0,34.7
579,24,32,1,104.0,26.0,22.4
580,24,6,3,28.0,16.0,28.9
581,24,22,3,98.0,47.0,26.1
582,24,13,3,257.0,11.0,13.1
583,24,15,3,350.0,13.0,26.3
584,24,24,3,300.0,16.0,31.7
585,24,23,3,324.0,63.0,18.7
586,24,7,3,70.0,57.0,20.3
587,24,1,3,188.0,2.0,0.0
588,24,8,3,163.0,43.0,0.0
589,24,6,5,30.0,12.0,30.3
590,24,5,5,115.0,9.0,0.0
591,24,9,5,50.0,32.0,0.0
592,24,15,5,49.0,30.0,0.0
593,24,15,5,52.0,30.0,0.0
594,25,3,1,212.0,4.0,12.1
595,25,4,1,0.0,0.0,22.1
596,25,8,1,165.0,71.0,17.8
597,25,10,1,54.0,37.0,20.7
598,25,11,1,279.0,56.0,18.4
599,25,14,1,120.0,18.0,27.5
600,25,18,1,47.0,11.0,17.1
601,25,22,1,208.0,28.0,14.5
602,25,27,1,139.0,35.0,21.5
603,25,28,1,312.0,27.0,33.9
604,25,32,1,104.0,26.0,21.2
605,25,6,3,28.0,16.0,24.1
606,25,22,3,98.0,47.0,23.7
607,25,13,3,257.0,11.0,13.1
608,25,15,3,350.0,13.0,24.9
609,25,24,3,300.0,16.0,30.2
610,25,23,3,324.0,63.0,18.7
611,25,7,3,70.0,57.0,21.5
612,25,1,3,188.0,2.0,0.0
613,25,8,3,163.0,43.0,0.0
614,25,6,5,30.0,12.0,28.3
615,25,5,5,115.0,9.0,0.0
616,25,9,5,50.0,32.0,0.0
617,25,15,5,49.0,30.0,0.0
618,25,15,5,52.0,30.0,0.0
619,26,3,1,212.0,4.0,12.1
620,26,4,1,0.0,0.0,22.1
621,26,8,1,165.0,71.0,14.6
622,26,10,1,54.0,37.0,23.1
623,26,11,1,279.0,56.0,16.3
624,26,14,1,120.0,18.0,26.1
625,26,18,1,47.0,11.0,17.1
626,26,22,1,208.0,28.0,16.6
627,26,27,1,139.0,35.0,22.7
628,26,28,1,312.0,27.0,34.8
629,26,32,1,104.0,26.0,24.0
630,26,6,3,28.0,16.0,21.3
631,26,22,3,98.0,47.0,24.4
632,26,13,3,257.0,11.0,13.1
633,26,15,3,350.0,13.0,24.8
634,26,24,3,300.0,16.0,31.6
635,26,23,3,324.0,63.0,18.7
636,26,7,3,70.0,57.0,20.9
637,26,1,3,188.0,2.0,0.0
638,26,8,3,163.0,43.0,0.0
639,26,6,5,30.0,12.0,29.6
640,26,5,5,115.0,9.0,0.0
641,26,9,5,50.0,32.0,0.0
642,26,15,5,49.0,30.0,0.0
643,26,15,5,52.0,30.0,0.0
644,27,3,1,212.0,4.0,12.1
645,27,4,1,0.0,0.0,22.1
646,27,8,1,165.0,71.0,14.6
647,27,10,1,54.0,37.0,27.0
648,27,11,1,279.0,56.0,18.8
649,27,14,1,120.0,18.0,23.7
650,27,18,1,47.0,11.0,17.1
651,27,22,1,208.0,28.0,16.6
652,27,27,1,139.0,35.0,21.2
653,27,28,1,312.0,27.0,34.2
654,27,32,1,104.0,26.0,22.0
655,27,6,3,28.0,16.0,25.5
656,27,22,3,98.0,47.0,26.0
657,27,13,3,257.0,11.0,13.1
658,27,15,3,350.0,13.0,23.1
659,27,24,3,300.0,16.0,32.2
660,27,23,3,324.0,63.0,18.7
661,27,7,3,70.0,57.0,20.2
662,27,1,3,188.0,2.0,0.0
663,27,8,3,163.0,43.0,0.0
664,27,6,5,30.0,12.0,29.0
665,27,5,5,115.0,9.0,0.0
666,27,9,5,50.0,32.0,0.0
667,27,15,5,49.0,30.0,0.0
668,27,15,5,52.0,30.0,0.0
669,28,3,1,212.0,4.0,12.1
670,28,4,1,0.0,0.0,22.1
671,28,8,1,165.0,71.0,17.6
672,28,10,1,54.0,37.0,25.1
673,28,11,1,279.0,56.0,19.8
674,28,14,1,120.0,18.0,23.4
675,28,18,1,47.0,11.0,14.5
676,28,22,1,208.0,28.0,18.0
677,28,27,1,139.0,35.0,19.8
678,28,28,1,312.0,27.0,33.7
679,28,32,1,104.0,26.0,20.8
680,28,6,3,28.0,16.0,27.5
681,28,22,3,98.0,47.0,27.9
682,28,13,3,257.0,11.0,13.1
683,28,15,3,350.0,13.0,22.0
684,28,24,3,300.0,16.0,33.1
685,28,23,3,324.0,63.0,14.1
686,28,7,3,70.0,57.0,22.6
687,28,1,3,188.0,2.0,0.0
688,28,8,3,163.0,43.0,0.0
689,28,6,5,30.0,12.0,27.2
690,28,5,5,115.0,9.0,0.0
691,28,9,5,50.0,32.0,0.0
692,28,15,5,49.0,30.0,0.0
693,28,15,5,52.0,30.0,0.0
694,29,3,1,212.0,4.0,12.1
695,29,4,1,0.0,0.0,23.8
696,29,8,1,165.0,71.0,17.6
697,29,10,1,54.0,37.0,22.5
698,29,11,1,279.0,56.0,19.6
