obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1,1,7,1,295.0,18.0,28.1
2,1,8,1,291.0,48.0,24.3
3,1,10,1,129.0,47.0,18.0
4,1,11,1,258.0,7.0,16.1
5,1,13,1,12.0,4.0,30.0
6,1,15,1,42.0,8.0,28.8
7,1,16,1,181.0,47.0,24.7
8,1,18,1,80.0,45.0,26.1
9,1,21,1,64.0,28.0,26.1
10,1,26,1,168.0,21.0,16.5
11,1,27,1,343.0,85.0,24.9
12,1,30,1,326.0,10.0,29.0
13,1,20,1,0.0,0.0,0.0
14,1,13,3,203.0,8.0,23.7
15,1,15,3,307.0,37.0,32.6
16,1,1,3,137.0,21.0,18.9
17,1,24,3,314.0,64.0,19.3
18,1,23,3,63.0,49.0,18.6
19,1,17,3,277.0,18.0,30.8
20,1,7,3,26.0,21.0,29.6
21,1,8,3,84.0,40.0,18.1
22,1,6,5,40.0,20.0,17.7
23,1,14,5,133.0,35.0,14.8
24,1,5,5,113.0,11.0,0.0
25,1,9,5,68.0,27.0,0.0
26,1,11,5,91.0,40.0,0.0
27,1,15,5,67.0,23.0,0.0
28,1,15,5,68.0,21.0,0.0
29,2,7,1,295.0,18.0,34.3
30,2,8,1,291.0,48.0,27.8
31,2,10,1,129.0,47.0,22.8
32,2,11,1,258.0,7.0,20.0
33,2,13,1,12.0,4.0,33.1
34,2,15,1,42.0,8.0,31.0
35,2,16,1,181.0,47.0,22.7
36,2,18,1,80.0,45.0,23.9
37,2,21,1,64.0,28.0,28.5
38,2,27,1,343.0,85.0,25.0
39,2,30,1,326.0,10.0,28.2
40,2,20,1,0.0,0.0,0.0
41,2,26,1,168.0,21.0,0.0
42,2,13,3,203.0,8.0,17.2
43,2,15,3,307.0,37.0,29.5
44,2,1,3,137.0,21.0,20.6
45,2,24,3,314.0,64.0,20.1
46,2,23,3,63.0,49.0,20.6
47,2,17,3,277.0,18.0,30.6
48,2,7,3,26.0,21.0,32.4
49,2,8,3,84.0,40.0,22.7
50,2,6,5,40.0,20.0,22.0
51,2,14,5,133.0,35.0,16.3
52,2,5,5,113.0,11.0,0.0
53,2,9,5,68.0,27.0,0.0
54,2,11,5,91.0,40.0,0.0
55,2,15,5,67.0,23.0,0.0
56,2,15,5,68.0,21.0,0.0
57,3,7,1,295.0,18.0,31.3
58,3,8,1,291.0,48.0,33.2
59,3,10,1,129.0,47.0,27.9
60,3,11,1,258.0,7.0,25.3
61,3,13,1,12.0,4.0,32.6
62,3,15,1,42.0,8.0,37.5
63,3,16,1,181.0,47.0,20.3
64,3,18,1,80.0,45.0,25.5
65,3,21,1,64.0,28.0,33.0
66,3,26,1,168.0,21.0,27.5
67,3,27,1,343.0,85.0,23.6
68,3,30,1,326.0,10.0,32.9
69,3,20,1,0.0,0.0,0.0
70,3,13,3,203.0,8.0,24.3
71,3,15,3,307.0,37.0,31.2
72,3,1,3,137.0,21.0,19.9
73,3,24,3,314.0,64.0,18.8
74,3,23,3,63.0,49.0,27.7
75,3,17,3,277.0,18.0,31.7
76,3,7,3,26.0,21.0,34.6
77,3,8,3,84.0,40.0,24.7
78,3,6,5,40.0,20.0,30.5
79,3,14,5,133.0,35.0,16.3
80,3,5,5,113.0,11.0,0.0
81,3,9,5,68.0,27.0,0.0
82,3,11,5,91.0,40.0,0.0
83,3,15,5,67.0,23.0,0.0
84,3,15,5,68.0,21.0,0.0
85,4,7,1,295.0,18.0,32.4
86,4,8,1,291.0,48.0,31.1
87,4,10,1,129.0,47.0,26.0
88,4,11,1,258.0,7.0,29.1
89,4,13,1,12.0,4.0,29.4
90,4,15,1,42.0,8.0,35.1
91,4,16,1,181.0,47.0,22.7
92,4,18,1,80.0,45.0,21.1
93,4,21,1,64.0,28.0,35.9
94,4,26,1,168.0,21.0,23.2
95,4,27,1,343.0,85.0,22.3
96,4,30,1,326.0,10.0,33.3
97,4,20,1,0.0,0.0,0.0
98,4,13,3,203.0,8.0,23.5
99,4,15,3,307.0,37.0,20.9
100,4,1,3,137.0,21.0,21.3
101,4,24,3,314.0,64.0,22.1
102,4,23,3,63.0,49.0,23.0
103,4,17,3,277.0,18.0,31.8
104,4,7,3,26.0,21.0,33.0
105,4,8,3,84.0,40.0,22.6
106,4,6,5,40.0,20.0,28.3
107,4,14,5,133.0,35.0,15.3
108,4,5,5,113.0,11.0,0.0
109,4,9,5,68.0,27.0,0.0
110,4,11,5,91.0,40.0,0.0
111,4,15,5,67.0,23.0,0.0
112,4,15,5,68.0,21.0,0.0
113,5,7,1,295.0,18.0,31.3
114,5,8,1,291.0,48.0,30.0
115,5,10,1,129.0,47.0,28.3
116,5,11,1,258.0,7.0,32.0
117,5,13,1,12.0,4.0,33.3
118,5,15,1,42.0,8.0,34.3
119,5,16,1,181.0,47.0,27.1
120,5,18,1,80.0,45.0,22.5
121,5,21,1,64.0,28.0,31.6
122,5,26,1,168.0,21.0,21.2
123,5,27,1,343.0,85.0,25.4
124,5,30,1,326.0,10.0,29.7
125,5,20,1,0.0,0.0,0.0
126,5,13,3,203.0,8.0,23.7
127,5,15,3,307.0,37.0,20.8
128,5,1,3,137.0,21.0,22.9
129,5,24,3,314.0,64.0,24.4
130,5,23,3,63.0,49.0,23.0
131,5,17,3,277.0,18.0,37.6
132,5,7,3,26.0,21.0,32.3
133,5,8,3,84.0,40.0,20.1
134,5,6,5,40.0,20.0,27.6
135,5,14,5,133.0,35.0,15.3
136,5,5,5,113.0,11.0,0.0
137,5,9,5,68.0,27.0,0.0
138,5,11,5,91.0,40.0,0.0
139,5,15,5,67.0,23.0,0.0
140,5,15,5,68.0,21.0,0.0
141,6,7,1,295.0,18.0,28.9
142,6,8,1,291.0,48.0,30.2
143,6,10,1,129.0,47.0,25.5
144,6,11,1,258.0,7.0,27.6
145,6,13,1,12.0,4.0,29.7
146,6,15,1,42.0,8.0,34.6
147,6,16,1,181.0,47.0,24.0
148,6,18,1,80.0,45.0,22.2
149,6,21,1,64.0,28.0,33.4
150,6,26,1,168.0,21.0,21.2
151,6,27,1,343.0,85.0,21.7
152,6,30,1,326.0,10.0,25.2
153,6,20,1,0.0,0.0,0.0
154,6,13,3,203.0,8.0,25.8
155,6,15,3,307.0,37.0,22.7
156,6,1,3,137.0,21.0,17.1
157,6,24,3,314.0,64.0,23.9
158,6,23,3,63.0,49.0,20.8
159,6,17,3,277.0,18.0,31.9
160,6,7,3,26.0,21.0,36.7
161,6,8,3,84.0,40.0,19.9
162,6,6,5,40.0,20.0,25.1
163,6,14,5,133.0,35.0,18.2
164,6,5,5,113.0,11.0,0.0
165,6,9,5,68.0,27.0,0.0
166,6,11,5,91.0,40.0,0.0
167,6,15,5,67.0,23.0,0.0
168,6,15,5,68.0,21.0,0.0
169,7,7,1,295.0,18.0,28.1
170,7,8,1,291.0,48.0,29.0
171,7,10,1,129.0,47.0,28.9
172,7,11,1,258.0,7.0,30.6
173,7,13,1,12.0,4.0,22.4
174,7,15,1,42.0,8.0,35.6
175,7,18,1,80.0,45.0,28.5
176,7,21,1,64.0,28.0,29.6
177,7,26,1,168.0,21.0,21.2
178,7,27,1,343.0,85.0,20.7
179,7,30,1,326.0,10.0,26.1
180,7,16,1,181.0,47.0,0.0
181,7,20,1,0.0,0.0,0.0
182,7,13,3,203.0,8.0,28.7
183,7,15,3,307.0,37.0,23.9
184,7,1,3,137.0,21.0,17.1
185,7,24,3,314.0,64.0,20.6
186,7,23,3,63.0,49.0,29.7
187,7,17,3,277.0,18.0,36.0
188,7,7,3,26.0,21.0,33.9
189,7,8,3,84.0,40.0,21.1
190,7,6,5,40.0,20.0,19.9
191,7,14,5,133.0,35.0,18.1
192,7,5,5,113.0,11.0,0.0
193,7,9,5,68.0,27.0,0.0
194,7,11,5,91.0,40.0,0.0
195,7,15,5,67.0,23.0,0.0
196,7,15,5,68.0,21.0,0.0
197,8,7,1,295.0,18.0,34.3
198,8,8,1,291.0,48.0,27.4
199,8,10,1,129.0,47.0,24.4
200,8,11,1,258.0,7.0,30.8
201,8,13,1,12.0,4.0,33.3
202,8,15,1,42.0,8.0,31.2
203,8,16,1,181.0,47.0,23.1
204,8,18,1,80.0,45.0,29.2
205,8,21,1,64.0,28.0,33.2
206,8,27,1,343.0,85.0,22.9
207,8,30,1,326.0,10.0,27.5
208,8,20,1,0.0,0.0,0.0
209,8,26,1,168.0,21.0,0.0
210,8,13,3,203.0,8.0,25.7
211,8,15,3,307.0,37.0,30.1
212,8,1,3,137.0,21.0,16.7
213,8,24,3,314.0,64.0,18.5
214,8,23,3,63.0,49.0,25.1
215,8,17,3,277.0,18.0,37.8
216,8,7,3,26.0,21.0,32.1
217,8,8,3,84.0,40.0,21.2
218,8,6,5,40.0,20.0,23.5
219,8,14,5,133.0,35.0,19.1
220,8,5,5,113.0,11.0,0.0
221,8,9,5,68.0,27.0,0.0
222,8,11,5,91.0,40.0,0.0
223,8,15,5,67.0,23.0,0.0
224,8,15,5,68.0,21.0,0.0
225,9,7,1,295.0,18.0,29.1
226,9,8,1,291.0,48.0,32.4
227,9,10,1,129.0,47.0,24.4
228,9,11,1,258.0,7.0,25.1
229,9,13,1,12.0,4.0,32.4
230,9,15,1,42.0,8.0,36.7
231,9,16,1,181.0,47.0,22.3
232,9,18,1,80.0,45.0,24.0
233,9,21,1,64.0,28.0,29.9
234,9,26,1,168.0,21.0,20.1
235,9,27,1,343.0,85.0,25.0
236,9,30,1,326.0,10.0,29.2
237,9,20,1,0.0,0.0,0.0
238,9,13,3,203.0,8.0,22.2
239,9,15,3,307.0,37.0,26.9
240,9,1,3,137.0,21.0,18.5
241,9,24,3,314.0,64.0,18.5
242,9,23,3,63.0,49.0,19.0
243,9,17,3,277.0,18.0,35.9
244,9,7,3,26.0,21.0,36.7
245,9,8,3,84.0,40.0,20.1
246,9,6,5,40.0,20.0,25.3
247,9,14,5,133.0,35.0,17.1
248,9,5,5,113.0,11.0,0.0
249,9,9,5,68.0,27.0,0.0
250,9,11,5,91.0,40.0,0.0
251,9,15,5,67.0,23.0,0.0
252,9,15,5,68.0,21.0,0.0
253,10,7,1,295.0,18.0,27.5
254,10,8,1,291.0,48.0,30.9
255,10,10,1,129.0,47.0,24.1
256,10,11,1,258.0,7.0,21.0
257,10,13,1,12.0,4.0,26.4
258,10,15,1,42.0,8.0,37.1
259,10,16,1,181.0,47.0,23.0
260,10,18,1,80.0,45.0,26.5
261,10,21,1,64.0,28.0,30.9
262,10,26,1,168.0,21.0,21.1
263,10,27,1,343.0,85.0,22.7
264,10,30,1,326.0,10.0,30.4
265,10,13,3,203.0,8.0,25.2
266,10,15,3,307.0,37.0,24.8
267,10,1,3,137.0,21.0,20.5
268,10,24,3,314.0,64.0,18.5
269,10,23,3,63.0,49.0,23.3
270,10,17,3,277.0,18.0,32.9
271,10,7,3,26.0,21.0,32.7
272,10,8,3,84.0,40.0,23.3
273,10,6,5,40.0,20.0,20.5
274,10,14,5,133.0,35.0,18.9
275,10,5,5,113.0,11.0,0.0
276,10,9,5,68.0,27.0,0.0
277,10,11,5,91.0,40.0,0.0
278,10,15,5,67.0,23.0,0.0
279,10,15,5,67.0,23.0,0.0
280,11,7,1,295.0,18.0,29.7
281,11,8,1,291.0,48.0,26.6
282,11,10,1,129.0,47.0,26.7
283,11,11,1,258.0,7.0,23.6
284,11,13,1,12.0,4.0,37.4
285,11,15,1,42.0,8.0,32.5
286,11,16,1,181.0,47.0,24.1
287,11,18,1,80.0,45.0,25.8
288,11,21,1,64.0,28.0,33.8
289,11,26,1,168.0,21.0,21.6
290,11,27,1,343.0,85.0,19.2
291,11,30,1,326.0,10.0,21.4
292,11,13,3,203.0,8.0,25.2
293,11,15,3,307.0,37.0,21.2
294,11,1,3,137.0,21.0,21.9
295,11,24,3,314.0,64.0,16.4
296,11,23,3,63.0,49.0,25.3
297,11,17,3,277.0,18.0,30.8
298,11,7,3,26.0,21.0,30.5
299,11,8,3,84.0,40.0,21.2
300,11,6,5,40.0,20.0,26.2
301,11,14,5,133.0,35.0,18.2
302,11,5,5,113.0,11.0,0.0
303,11,9,5,68.0,27.0,0.0
304,11,11,5,91.0,40.0,0.0
305,11,15,5,67.0,23.0,0.0
306,11,15,5,67.0,23.0,0.0
307,12,7,1,295.0,18.0,30.5
308,12,8,1,291.0,48.0,29.7
309,12,10,1,129.0,47.0,28.3
310,12,11,1,258.0,7.0,23.3
311,12,13,1,12.0,4.0,37.5
312,12,15,1,42.0,8.0,41.1
313,12,18,1,80.0,45.0,21.9
314,12,21,1,64.0,28.0,30.6
315,12,26,1,168.0,21.0,15.5
316,12,27,1,343.0,85.0,23.2
317,12,30,1,326.0,10.0,22.4
318,12,16,1,181.0,47.0,0.0
319,12,13,3,203.0,8.0,27.1
320,12,15,3,307.0,37.0,26.4
321,12,1,3,137.0,21.0,21.4
322,12,24,3,314.0,64.0,19.4
323,12,23,3,63.0,49.0,24.4
324,12,17,3,277.0,18.0,32.0
325,12,7,3,26.0,21.0,35.2
326,12,8,3,84.0,40.0,22.7
327,12,6,5,40.0,20.0,28.9
328,12,9,5,68.0,27.0,22.9
329,12,14,5,133.0,35.0,18.2
330,12,5,5,113.0,11.0,0.0
331,12,11,5,91.0,40.0,0.0
332,12,15,5,67.0,23.0,0.0
333,12,15,5,67.0,23.0,0.0
334,13,7,1,295.0,18.0,27.6
335,13,8,1,291.0,48.0,28.6
336,13,10,1,129.0,47.0,32.6
337,13,11,1,258.0,7.0,23.3
338,13,13,1,12.0,4.0,34.4
339,13,15,1,42.0,8.0,36.4
340,13,16,1,181.0,47.0,25.2
341,13,18,1,80.0,45.0,22.1
342,13,21,1,64.0,28.0,27.3
343,13,26,1,168.0,21.0,20.7
344,13,27,1,343.0,85.0,22.8
345,13,30,1,326.0,10.0,31.1
346,13,13,3,203.0,8.0,23.4
347,13,15,3,307.0,37.0,25.9
348,13,1,3,137.0,21.0,21.4
349,13,24,3,314.0,64.0,19.4
350,13,23,3,63.0,49.0,25.4
351,13,17,3,277.0,18.0,32.9
352,13,7,3,26.0,21.0,35.1
353,13,8,3,84.0,40.0,28.0
354,13,6,5,40.0,20.0,21.3
355,13,9,5,68.0,27.0,24.4
356,13,14,5,133.0,35.0,21.2
357,13,5,5,113.0,11.0,0.0
358,13,11,5,91.0,40.0,0.0
359,13,15,5,67.0,23.0,0.0
360,13,15,5,67.0,23.0,0.0
361,14,7,1,295.0,18.0,29.7
362,14,8,1,291.0,48.0,28.4
363,14,10,1,129.0,47.0,25.8
364,14,11,1,258.0,7.0,23.3
365,14,13,1,12.0,4.0,34.0
366,14,15,1,42.0,8.0,26.8
367,14,16,1,181.0,47.0,25.8
368,14,18,1,80.0,45.0,25.9
369,14,21,1,64.0,28.0,23.3
370,14,26,1,168.0,21.0,20.7
371,14,27,1,343.0,85.0,24.1
372,14,30,1,326.0,10.0,33.2
373,14,13,3,203.0,8.0,24.0
374,14,15,3,307.0,37.0,27.4
375,14,1,3,137.0,21.0,21.4
376,14,24,3,314.0,64.0,19.4
377,14,23,3,63.0,49.0,27.5
378,14,17,3,277.0,18.0,34.5
379,14,7,3,26.0,21.0,38.7
380,14,8,3,84.0,40.0,27.2
381,14,6,5,40.0,20.0,21.3
382,15,7,1,295.0,18.0,25.3
383,15,8,1,291.0,48.0,22.0
384,15,10,1,129.0,47.0,20.9
385,15,13,1,12.0,4.0,33.8
386,15,15,1,42.0,8.0,32.4
387,15,18,1,80.0,45.0,27.2
388,15,21,1,64.0,28.0,26.8
389,15,27,1,343.0,85.0,25.2
390,15,30,1,326.0,10.0,26.7
391,15,11,1,258.0,7.0,0.0
392,15,26,1,168.0,21.0,0.0
393,15,13,3,203.0,8.0,23.8
394,15,15,3,307.0,37.0,28.4
395,15,23,3,63.0,49.0,27.2
396,15,17,3,277.0,18.0,33.4
397,15,7,3,26.0,21.0,31.6
398,15,8,3,84.0,40.0,25.9
399,15,1,3,137.0,21.0,0.0
400,15,24,3,314.0,64.0,0.0
401,15,8,3,84.0,40.0,27.2
402,16,7,1,295.0,18.0,31.2
403,16,8,1,291.0,48.0,30.5
404,16,11,1,258.0,7.0,32.5
405,16,13,1,12.0,4.0,28.3
406,16,15,1,42.0,8.0,35.2
407,16,16,1,181.0,47.0,24.1
408,16,18,1,80.0,45.0,30.1
409,16,21,1,64.0,28.0,32.1
410,16,27,1,343.0,85.0,30.0
411,16,30,1,326.0,10.0,25.6
412,16,13,3,203.0,8.0,24.5
413,16,15,3,307.0,37.0,28.8
414,16,1,3,137.0,21.0,20.8
415,16,24,3,314.0,64.0,21.5
416,16,17,3,277.0,18.0,36.7
417,16,7,3,26.0,21.0,33.6
418,16,8,3,84.0,40.0,23.6
419,16,1,3,137.0,21.0,0.0
420,17,7,1,295.0,18.0,31.2
421,17,8,1,291.0,48.0,34.3
422,17,10,1,129.0,47.0,24.4
423,17,11,1,258.0,7.0,29.5
424,17,13,1,12.0,4.0,29.8
425,17,15,1,42.0,8.0,36.8
426,17,18,1,80.0,45.0,26.4
427,17,21,1,64.0,28.0,35.0
428,17,26,1,168.0,21.0,22.8
429,17,27,1,343.0,85.0,27.8
430,17,30,1,326.0,10.0,23.3
431,17,13,3,203.0,8.0,24.1
432,17,15,3,307.0,37.0,26.6
433,17,1,3,137.0,21.0,23.7
434,17,23,3,63.0,49.0,26.0
435,17,17,3,277.0,18.0,37.7
436,17,7,3,26.0,21.0,35.3
437,17,8,3,84.0,40.0,19.3
438,17,24,3,314.0,64.0,0.0
439,17,8,3,84.0,40.0,27.2
440,18,7,1,295.0,18.0,32.1
441,18,8,1,291.0,48.0,33.2
442,18,10,1,129.0,47.0,25.9
443,18,11,1,258.0,7.0,28.5
444,18,13,1,12.0,4.0,32.6
445,18,15,1,42.0,8.0,35.3
446,18,16,1,181.0,47.0,20.8
447,18,18,1,80.0,45.0,25.2
448,18,21,1,64.0,28.0,35.3
449,18,26,1,168.0,21.0,21.5
450,18,27,1,343.0,85.0,27.2
451,18,30,1,326.0,10.0,26.1
452,18,13,3,203.0,8.0,20.3
453,18,15,3,307.0,37.0,24.0
454,18,1,3,137.0,21.0,19.9
455,18,23,3,63.0,49.0,27.7
456,18,17,3,277.0,18.0,36.9
457,18,7,3,26.0,21.0,38.2
458,18,8,3,84.0,40.0,19.1
459,18,24,3,314.0,64.0,0.0
460,18,5,5,113.0,11.0,0.0
461,18,6,5,40.0,20.0,0.0
462,18,9,5,68.0,27.0,0.0
463,18,11,5,91.0,40.0,0.0
464,18,14,5,133.0,35.0,0.0
465,18,15,5,67.0,23.0,0.0
466,18,15,5,67.0,23.0,0.0
467,19,7,1,295.0,18.0,28.7
468,19,8,1,291.0,48.0,28.1
469,19,10,1,129.0,47.0,28.5
470,19,11,1,258.0,7.0,27.4
471,19,13,1,12.0,4.0,31.3
472,19,15,1,42.0,8.0,33.4
473,19,16,1,181.0,47.0,23.3
474,19,18,1,80.0,45.0,25.2
475,19,21,1,64.0,28.0,35.8
476,19,26,1,168.0,21.0,23.7
477,19,27,1,343.0,85.0,23.2
478,19,30,1,326.0,10.0,26.9
479,19,13,3,203.0,8.0,20.3
480,19,15,3,307.0,37.0,24.0
481,19,1,3,137.0,21.0,19.9
482,19,23,3,63.0,49.0,25.0
483,19,17,3,277.0,18.0,34.3
484,19,7,3,26.0,21.0,34.6
485,19,8,3,84.0,40.0,19.1
486,19,24,3,314.0,64.0,0.0
487,19,5,5,113.0,11.0,0.0
488,20,8,1,291.0,48.0,28.9
489,20,10,1,129.0,47.0,24.1
490,20,11,1,258.0,7.0,27.2
491,20,13,1,12.0,4.0,35.2
492,20,15,1,42.0,8.0,42.1
493,20,18,1,80.0,45.0,25.7
494,20,21,1,64.0,28.0,32.6
495,20,26,1,168.0,21.0,21.8
496,20,27,1,343.0,85.0,27.1
497,20,30,1,326.0,10.0,34.1
498,20,13,3,203.0,8.0,24.5
499,20,15,3,307.0,37.0,21.8
500,20,1,3,137.0,21.0,19.9
501,20,17,3,277.0,18.0,29.0
502,20,7,3,26.0,21.0,38.1
503,20,8,3,84.0,40.0,19.1
504,20,24,3,314.0,64.0,0.0
505,20,7,3,26.0,21.0,34.6
506,21,7,1,295.0,18.0,32.4
507,21,8,1,291.0,48.0,28.9
508,21,10,1,129.0,47.0,26.3
509,21,11,1,258.0,7.0,29.8
510,21,13,1,12.0,4.0,36.7
511,21,15,1,42.0,8.0,39.1
512,21,16,1,181.0,47.0,24.6
513,21,18,1,80.0,45.0,27.6
514,21,21,1,64.0,28.0,33.5
515,21,26,1,168.0,21.0,25.8
516,21,27,1,343.0,85.0,29.5
517,21,30,1,326.0,10.0,31.2
518,21,13,3,203.0,8.0,22.3
519,21,15,3,307.0,37.0,22.7
520,21,24,3,314.0,64.0,19.7
521,21,23,3,63.0,49.0,19.8
522,21,17,3,277.0,18.0,25.9
523,21,7,3,26.0,21.0,33.8
524,21,8,3,84.0,40.0,21.7
525,21,1,3,137.0,21.0,0.0
526,21,5,5,113.0,11.0,0.0
527,21,6,5,40.0,20.0,0.0
528,21,9,5,68.0,27.0,0.0
529,21,11,5,91.0,40.0,0.0
530,21,14,5,133.0,35.0,0.0
531,21,15,5,67.0,23.0,0.0
532,21,15,5,67.0,23.0,0.0
533,22,7,1,295.0,18.0,34.2
534,22,8,1,291.0,48.0,31.1
535,22,10,1,129.0,47.0,23.1
536,22,11,1,258.0,7.0,28.7
537,22,13,1,12.0,4.0,36.0
538,22,15,1,42.0,8.0,37.2
539,22,16,1,181.0,47.0,21.7
540,22,18,1,80.0,45.0,25.9
541,22,21,1,64.0,28.0,31.1
542,22,26,1,168.0,21.0,22.8
543,22,27,1,343.0,85.0,24.5
544,22,30,1,326.0,10.0,30.2
545,22,13,3,203.0,8.0,22.3
546,22,15,3,307.0,37.0,30.0
547,22,1,3,137.0,21.0,20.6
548,22,24,3,314.0,64.0,18.9
549,22,23,3,63.0,49.0,22.3
550,22,17,3,277.0,18.0,34.3
551,22,7,3,26.0,21.0,33.7
552,22,8,3,84.0,40.0,22.5
553,22,5,5,113.0,11.0,0.0
554,22,6,5,40.0,20.0,0.0
555,22,9,5,68.0,27.0,0.0
556,22,11,5,91.0,40.0,0.0
557,22,14,5,133.0,35.0,0.0
558,22,15,5,67.0,23.0,0.0
559,22,15,5,67.0,23.0,0.0
560,23,7,1,295.0,18.0,34.8
561,23,8,1,291.0,48.0,34.6
562,23,10,1,129.0,47.0,32.2
563,23,11,1,258.0,7.0,23.2
564,23,13,1,12.0,4.0,36.6
565,23,15,1,42.0,8.0,39.6
566,23,16,1,181.0,47.0,21.7
567,23,18,1,80.0,45.0,25.9
568,23,21,1,64.0,28.0,39.2
569,23,26,1,168.0,21.0,29.6
570,23,27,1,343.0,85.0,22.6
571,23,30,1,326.0,10.0,34.9
572,23,13,3,203.0,8.0,23.5
573,23,15,3,307.0,37.0,31.3
574,23,1,3,137.0,21.0,23.4
575,23,24,3,314.0,64.0,18.9
576,23,23,3,63.0,49.0,24.3
577,23,17,3,277.0,18.0,28.2
578,23,7,3,26.0,21.0,28.5
579,23,8,3,84.0,40.0,27.3
580,23,5,5,113.0,11.0,0.0
581,24,7,1,295.0,18.0,33.7
582,24,8,1,291.0,48.0,32.8
583,24,10,1,129.0,47.0,22.9
584,24,13,1,12.0,4.0,35.6
585,24,15,1,42.0,8.0,37.2
586,24,16,1,181.0,47.0,23.6
587,24,18,1,80.0,45.0,29.3
588,24,26,1,168.0,21.0,30.6
589,24,27,1,343.0,85.0,28.1
590,24,30,1,326.0,10.0,31.8
591,24,15,3,307.0,37.0,27.9
592,24,1,3,137.0,21.0,23.2
593,24,23,3,63.0,49.0,25.4
594,24,17,3,277.0,18.0,31.6
595,24,7,3,26.0,21.0,29.4
596,24,24,3,314.0,64.0,0.0
597,24,23,3,63.0,49.0,24.3
598,25,7,1,295.0,18.0,31.4
599,25,8,1,291.0,48.0,32.6
600,25,10,1,129.0,47.0,21.2
601,25,11,1,258.0,7.0,24.8
602,25,13,1,12.0,4.0,39.4
603,25,15,1,42.0,8.0,41.2
604,25,16,1,181.0,47.0,23.0
605,25,18,1,80.0,45.0,27.3
606,25,21,1,64.0,28.0,33.5
607,25,26,1,168.0,21.0,22.9
608,25,27,1,343.0,85.0,26.4
609,25,30,1,326.0,10.0,27.3
610,25,15,3,307.0,37.0,29.4
611,25,24,3,314.0,64.0,23.9
612,25,23,3,63.0,49.0,26.2
613,25,17,3,277.0,18.0,31.0
614,25,7,3,26.0,21.0,36.0
615,25,13,3,203.0,8.0,0.0
616,25,8,3,84.0,40.0,0.0
617,25,8,3,84.0,40.0,27.3
618,26,7,1,295.0,18.0,30.8
619,26,10,1,129.0,47.0,29.2
620,26,11,1,258.0,7.0,26.6
621,26,13,1,12.0,4.0,35.1
622,26,15,1,42.0,8.0,38.2
623,26,16,1,181.0,47.0,25.3
624,26,21,1,64.0,28.0,32.9
625,26,26,1,168.0,21.0,25.4
626,26,30,1,326.0,10.0,37.4
627,26,8,1,291.0,48.0,0.0
628,26,27,1,343.0,85.0,0.0
629,26,15,3,307.0,37.0,30.1
630,26,1,3,137.0,21.0,24.3
631,26,17,3,277.0,18.0,31.7
632,26,7,3,26.0,21.0,37.4
633,26,13,3,203.0,8.0,0.0
634,26,24,3,314.0,64.0,0.0
635,26,13,3,203.0,8.0,0.0
636,27,10,1,129.0,47.0,27.5
637,27,11,1,258.0,7.0,27.3
638,27,13,1,12.0,4.0,33.4
639,27,15,1,42.0,8.0,35.2
640,27,27,1,343.0,85.0,28.3
641,27,30,1,326.0,10.0,38.2
642,27,8,1,291.0,48.0,0.0
643,27,18,1,80.0,45.0,0.0
644,27,13,3,203.0,8.0,24.9
645,27,15,3,307.0,37.0,30.9
646,27,17,3,277.0,18.0,30.6
647,27,7,3,26.0,21.0,30.4
648,27,24,3,314.0,64.0,0.0
649,27,23,3,63.0,49.0,0.0
650,27,8,3,84.0,40.0,0.0
651,27,13,3,203.0,8.0,0.0
652,28,7,1,295.0,18.0,33.4
653,28,10,1,129.0,47.0,27.8
654,28,11,1,258.0,7.0,22.3
655,28,13,1,12.0,4.0,33.4
656,28,15,1,42.0,8.0,37.7
657,28,21,1,64.0,28.0,30.6
658,28,26,1,168.0,21.0,24.4
659,28,30,1,326.0,10.0,38.5
660,28,16,1,181.0,47.0,0.0
661,28,18,1,80.0,45.0,0.0
662,28,13,3,203.0,8.0,22.1
663,28,15,3,307.0,37.0,26.2
664,28,1,3,137.0,21.0,21.6
665,28,23,3,63.0,49.0,24.7
666,28,17,3,277.0,18.0,31.8
667,28,7,3,26.0,21.0,37.6
668,28,24,3,314.0,64.0,0.0
669,28,8,3,84.0,40.0,0.0
670,28,8,3,84.0,40.0,0.0
671,29,8,1,291.0,48.0,29.2
672,29,11,1,258.0,7.0,25.9
673,29,13,1,12.0,4.0,34.7
674,29,15,1,42.0,8.0,37.9
675,29,21,1,64.0,28.0,31.0
676,29,26,1,168.0,21.0,27.9
677,29,27,1,343.0,85.0,25.4
678,29,30,1,326.0,10.0,39.2
679,29,16,1,181.0,47.0,0.0
680,29,18,1,80.0,45.0,0.0
681,29,13,3,203.0,8.0,22.1
682,29,15,3,307.0,37.0,28.4
683,29,1,3,137.0,21.0,21.6
684,29,23,3,63.0,49.0,24.7
685,29,17,3,277.0,18.0,30.6
686,29,7,3,26.0,21.0,37.3
687,29,24,3,314.0,64.0,0.0
688,29,8,3,84.0,40.0,0.0
689,29,8,3,84.0,40.0,0.0
690,30,8,1,291.0,48.0,29.1
691,30,11,1,258.0,7.0,26.9
692,30,13,1,12.0,4.0,39.1
693,30,15,1,42.0,8.0,34.3
694,30,21,1,64.0,28.0,25.2
695,30,26,1,168.0,21.0,23.1
696,30,30,1,326.0,10.0,35.2
697,30,10,1,129.0,47.0,0.0
698,30,18,1,80.0,45.0,0.0
