obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
131,6,1,3,198.0,49.0,30.1
132,6,23,3,126.0,65.0,33.4
133,6,17,3,313.0,9.0,25.6
134,6,7,3,36.0,21.0,25.3
135,6,8,3,64.0,71.0,25.8
136,6,15,3,307.0,9.0,0.0
137,6,136,2,0.0,0.0,32.2
138,6,7,3,36.0,21.0,23.7
139,7,3,1,226.0,42.0,36.7
140,7,8,1,163.0,28.0,33.5
141,7,11,1,156.0,77.0,26.8
142,7,14,1,81.0,39.0,25.9
143,7,17,1,312.0,23.0,26.2
144,7,22,1,215.0,69.0,34.2
145,7,28,1,270.0,27.0,24.3
146,7,32,1,59.0,33.0,31.5
147,7,10,1,54.0,3.0,0.0
148,7,19,1,317.0,2.0,0.0
149,7,24,1,0.0,0.0,0.0
150,7,22,3,132.0,8.0,29.9
151,7,16,3,4.0,10.0,29.9
152,7,15,3,307.0,9.0,21.4
153,7,1,3,198.0,49.0,30.5
154,7,24,3,319.0,59.0,21.7
155,7,23,3,126.0,65.0,27.9
156,7,17,3,313.0,9.0,24.7
157,7,7,3,36.0,21.0,30.9
158,7,8,3,64.0,71.0,26.5
159,7,136,2,0.0,0.0,32.2
160,7,6,5,0.0,0.0,0.0
161,8,3,1,226.0,42.0,38.0
162,8,8,1,163.0,28.0,26.4
163,8,10,1,54.0,3.0,22.4
164,8,11,1,156.0,77.0,29.3
165,8,14,1,81.0,39.0,31.2
166,8,17,1,312.0,23.0,33.1
167,8,22,1,215.0,69.0,31.4
168,8,32,1,59.0,33.0,25.1
169,8,19,1,317.0,2.0,0.0
170,8,24,1,0.0,0.0,0.0
171,8,22,3,132.0,8.0,27.9
172,8,16,3,4.0,10.0,32.3
173,8,15,3,307.0,9.0,21.4
174,8,1,3,198.0,49.0,37.2
175,8,24,3,319.0,59.0,28.0
176,8,23,3,126.0,65.0,32.8
177,8,7,3,36.0,21.0,35.7
178,8,8,3,64.0,71.0,31.8
179,8,136,2,0.0,0.0,32.2
180,8,8,3,64.0,71.0,26.5
181,9,3,1,226.0,42.0,38.8
182,9,8,1,163.0,28.0,25.4
183,9,10,1,54.0,3.0,23.7
184,9,14,1,81.0,39.0,31.3
185,9,17,1,312.0,23.0,36.1
186,9,22,1,215.0,69.0,33.1
187,9,32,1,59.0,33.0,33.5
188,9,19,1,317.0,2.0,0.0
189,9,24,1,0.0,0.0,0.0
190,9,28,1,270.0,27.0,0.0
191,9,22,3,132.0,8.0,26.9
192,9,16,3,4.0,10.0,26.7
193,9,1,3,198.0,49.0,27.5
194,9,23,3,126.0,65.0,32.7
195,9,7,3,36.0,21.0,32.5
196,9,8,3,64.0,71.0,29.3
197,9,15,3,307.0,9.0,0.0
198,9,17,3,313.0,9.0,0.0
199,9,136,2,0.0,0.0,32.2
200,9,8,3,64.0,71.0,26.5
201,10,3,1,226.0,42.0,38.9
202,10,8,1,163.0,28.0,31.9
203,10,11,1,156.0,77.0,22.9
204,10,14,1,81.0,39.0,32.7
205,10,17,1,312.0,23.0,31.9
206,10,22,1,215.0,69.0,27.2
207,10,32,1,59.0,33.0,33.1
208,10,19,1,317.0,2.0,0.0
209,10,24,1,0.0,0.0,0.0
210,10,28,1,270.0,27.0,0.0
211,10,22,3,132.0,8.0,29.6
212,10,1,3,198.0,49.0,26.9
213,10,23,3,126.0,65.0,30.2
214,10,15,3,307.0,9.0,0.0
215,10,24,3,319.0,59.0,0.0
216,10,17,3,313.0,9.0,0.0
217,10,136,2,0.0,0.0,32.2
218,10,17,3,313.0,9.0,0.0
219,11,3,1,226.0,42.0,34.5
220,11,8,1,163.0,28.0,24.5
221,11,11,1,156.0,77.0,23.2
222,11,14,1,81.0,39.0,24.6
223,11,17,1,312.0,23.0,37.8
224,11,22,1,215.0,69.0,27.7
225,11,28,1,270.0,27.0,22.4
226,11,32,1,59.0,33.0,29.9
227,11,10,1,54.0,3.0,0.0
228,11,19,1,317.0,2.0,0.0
229,11,24,1,0.0,0.0,0.0
230,11,22,3,132.0,8.0,24.0
231,11,15,3,307.0,9.0,19.3
232,11,1,3,198.0,49.0,23.6
233,11,24,3,319.0,59.0,23.5
234,11,23,3,126.0,65.0,25.3
235,11,17,3,313.0,9.0,22.6
236,11,7,3,36.0,21.0,28.7
237,11,8,3,64.0,71.0,32.0
238,11,16,3,4.0,10.0,0.0
239,11,5,5,115.0,9.0,0.0
240,11,6,5,0.0,0.0,0.0
241,11,9,5,43.0,24.0,0.0
242,11,15,5,40.0,23.0,0.0
243,11,136,2,0.0,0.0,32.2
244,11,0,0,0.0,0.0,0.0
245,12,3,1,226.0,42.0,31.3
246,12,8,1,163.0,28.0,26.8
247,12,10,1,54.0,3.0,16.3
248,12,11,1,156.0,77.0,22.2
249,12,14,1,81.0,39.0,22.5
250,12,17,1,312.0,23.0,39.2
251,12,22,1,215.0,69.0,20.8
252,12,28,1,270.0,27.0,20.1
253,12,32,1,59.0,33.0,25.7
254,12,19,1,317.0,2.0,0.0
255,12,24,1,0.0,0.0,0.0
256,12,22,3,132.0,8.0,25.4
257,12,16,3,4.0,10.0,17.6
258,12,15,3,307.0,9.0,20.2
259,12,1,3,198.0,49.0,20.9
260,12,24,3,319.0,59.0,24.5
261,12,23,3,126.0,65.0,25.5
262,12,17,3,313.0,9.0,22.6
263,12,7,3,36.0,21.0,30.6
264,12,8,3,64.0,71.0,31.1
265,12,5,5,115.0,9.0,0.0
266,12,6,5,0.0,0.0,0.0
267,12,9,5,43.0,24.0,0.0
268,12,15,5,40.0,23.0,0.0
269,12,136,2,0.0,0.0,32.2
270,12,0,0,0.0,0.0,0.0
271,13,3,1,226.0,42.0,31.3
272,13,8,1,163.0,28.0,26.4
273,13,10,1,54.0,3.0,16.3
274,13,11,1,156.0,77.0,23.8
275,13,14,1,81.0,39.0,24.1
276,13,17,1,312.0,23.0,39.5
277,13,22,1,215.0,69.0,27.6
278,13,28,1,270.0,27.0,20.1
279,13,32,1,59.0,33.0,29.3
280,13,19,1,317.0,2.0,0.0
281,13,24,1,0.0,0.0,0.0
282,13,22,3,132.0,8.0,24.7
283,13,16,3,4.0,10.0,17.6
284,13,15,3,307.0,9.0,20.9
285,13,1,3,198.0,49.0,23.3
286,13,24,3,319.0,59.0,22.3
287,13,23,3,126.0,65.0,23.2
288,13,17,3,313.0,9.0,28.9
289,13,7,3,36.0,21.0,29.1
290,13,8,3,64.0,71.0,34.2
291,13,136,2,0.0,0.0,32.2
292,13,6,5,0.0,0.0,0.0
293,14,3,1,226.0,42.0,24.6
294,14,8,1,163.0,28.0,34.5
295,14,10,1,54.0,3.0,16.3
296,14,11,1,156.0,77.0,30.2
297,14,14,1,81.0,39.0,22.1
298,14,17,1,312.0,23.0,38.1
299,14,22,1,215.0,69.0,31.8
300,14,28,1,270.0,27.0,20.1
301,14,32,1,59.0,33.0,26.3
302,14,19,1,317.0,2.0,0.0
303,14,24,1,0.0,0.0,0.0
304,14,22,3,132.0,8.0,29.0
305,14,16,3,4.0,10.0,19.9
306,14,15,3,307.0,9.0,21.2
307,14,1,3,198.0,49.0,23.6
308,14,24,3,319.0,59.0,23.2
309,14,23,3,126.0,65.0,23.2
310,14,17,3,313.0,9.0,29.3
311,14,7,3,36.0,21.0,28.2
312,14,8,3,64.0,71.0,34.3
313,14,5,5,115.0,9.0,0.0
314,14,6,5,0.0,0.0,0.0
315,14,9,5,43.0,24.0,0.0
316,14,15,5,40.0,23.0,0.0
317,14,136,2,0.0,0.0,32.2
318,14,0,0,0.0,0.0,0.0
319,15,3,1,226.0,42.0,27.8
320,15,8,1,163.0,28.0,32.7
321,15,10,1,54.0,3.0,16.3
322,15,11,1,156.0,77.0,29.3
323,15,14,1,81.0,39.0,22.1
324,15,17,1,312.0,23.0,37.0
325,15,22,1,215.0,69.0,30.4
326,15,28,1,270.0,27.0,20.5
327,15,32,1,59.0,33.0,26.7
328,15,19,1,317.0,2.0,0.0
329,15,24,1,0.0,0.0,0.0
330,15,22,3,132.0,8.0,27.9
331,15,16,3,4.0,10.0,19.0
332,15,15,3,307.0,9.0,16.8
333,15,1,3,198.0,49.0,23.4
334,15,24,3,319.0,59.0,23.1
335,15,23,3,126.0,65.0,20.1
336,15,17,3,313.0,9.0,28.9
337,15,7,3,36.0,21.0,30.3
338,15,8,3,64.0,71.0,33.4
339,15,5,5,115.0,9.0,0.0
340,15,6,5,0.0,0.0,0.0
341,15,9,5,43.0,24.0,0.0
342,15,15,5,40.0,23.0,0.0
343,15,136,2,0.0,0.0,32.2
344,15,0,0,0.0,0.0,0.0
345,16,3,1,226.0,42.0,25.5
346,16,8,1,163.0,28.0,34.4
347,16,10,1,54.0,3.0,16.3
348,16,11,1,156.0,77.0,28.2
349,16,14,1,81.0,39.0,22.1
350,16,17,1,312.0,23.0,34.8
351,16,22,1,215.0,69.0,33.1
352,16,28,1,270.0,27.0,25.3
353,16,32,1,59.0,33.0,30.5
354,16,19,1,317.0,2.0,0.0
355,16,24,1,0.0,0.0,0.0
356,16,22,3,132.0,8.0,27.9
357,16,16,3,4.0,10.0,19.0
358,16,15,3,307.0,9.0,16.8
359,16,1,3,198.0,49.0,23.4
360,16,24,3,319.0,59.0,23.1
361,16,23,3,126.0,65.0,20.1
362,16,17,3,313.0,9.0,28.9
363,16,7,3,36.0,21.0,30.3
364,16,8,3,64.0,71.0,33.4
365,16,5,5,115.0,9.0,0.0
366,16,6,5,0.0,0.0,0.0
367,16,9,5,43.0,24.0,0.0
368,16,15,5,40.0,23.0,0.0
369,16,136,2,0.0,0.0,32.2
370,16,0,0,0.0,0.0,0.0
371,17,3,1,226.0,42.0,20.8
372,17,8,1,163.0,28.0,32.0
373,17,10,1,54.0,3.0,16.3
374,17,11,1,156.0,77.0,29.5
375,17,14,1,81.0,39.0,20.9
376,17,17,1,312.0,23.0,35.5
377,17,22,1,215.0,69.0,29.2
378,17,28,1,270.0,27.0,22.0
379,17,32,1,59.0,33.0,28.4
380,17,19,1,317.0,2.0,0.0
381,17,24,1,0.0,0.0,0.0
382,17,22,3,132.0,8.0,26.1
383,17,16,3,4.0,10.0,19.0
384,17,15,3,307.0,9.0,16.8
385,17,1,3,198.0,49.0,18.8
386,17,24,3,319.0,59.0,20.3
387,17,23,3,126.0,65.0,18.3
388,17,17,3,313.0,9.0,27.3
389,17,7,3,36.0,21.0,28.8
390,17,8,3,64.0,71.0,33.0
391,17,5,5,115.0,9.0,0.0
392,17,6,5,0.0,0.0,0.0
393,17,9,5,43.0,24.0,0.0
394,17,15,5,40.0,23.0,0.0
395,17,136,2,0.0,0.0,32.2
396,17,0,0,0.0,0.0,0.0
397,18,3,1,226.0,42.0,22.7
398,18,8,1,163.0,28.0,31.8
399,18,10,1,54.0,3.0,16.3
400,18,11,1,156.0,77.0,27.3
401,18,14,1,81.0,39.0,17.6
402,18,17,1,312.0,23.0,38.6
403,18,22,1,215.0,69.0,26.8
404,18,28,1,270.0,27.0,24.5
405,18,32,1,59.0,33.0,29.2
406,18,19,1,317.0,2.0,0.0
407,18,24,1,0.0,0.0,0.0
408,18,22,3,132.0,8.0,28.5
409,18,16,3,4.0,10.0,16.6
410,18,15,3,307.0,9.0,19.0
411,18,1,3,198.0,49.0,20.2
412,18,24,3,319.0,59.0,21.7
413,18,23,3,126.0,65.0,16.8
414,18,17,3,313.0,9.0,26.0
415,18,7,3,36.0,21.0,26.8
416,18,8,3,64.0,71.0,33.2
417,18,5,5,115.0,9.0,0.0
418,18,6,5,0.0,0.0,0.0
419,18,9,5,43.0,24.0,0.0
420,18,15,5,40.0,23.0,0.0
421,18,136,2,0.0,0.0,32.2
422,18,0,0,0.0,0.0,0.0
423,19,3,1,226.0,42.0,22.7
424,19,8,1,163.0,28.0,32.6
425,19,10,1,54.0,3.0,16.3
426,19,11,1,156.0,77.0,23.8
427,19,14,1,81.0,39.0,18.5
428,19,17,1,312.0,23.0,40.2
429,19,22,1,215.0,69.0,29.3
430,19,28,1,270.0,27.0,25.0
431,19,32,1,59.0,33.0,29.9
432,19,19,1,317.0,2.0,0.0
433,19,24,1,0.0,0.0,0.0
434,19,22,3,132.0,8.0,31.7
435,19,16,3,4.0,10.0,16.2
436,19,15,3,307.0,9.0,19.7
437,19,1,3,198.0,49.0,20.2
438,19,24,3,319.0,59.0,20.9
439,19,23,3,126.0,65.0,16.8
440,19,17,3,313.0,9.0,25.9
441,19,7,3,36.0,21.0,24.3
442,19,8,3,64.0,71.0,32.6
443,19,5,5,115.0,9.0,0.0
444,19,6,5,0.0,0.0,0.0
445,19,9,5,43.0,24.0,0.0
446,19,15,5,40.0,23.0,0.0
447,19,136,2,0.0,0.0,32.2
448,19,0,0,0.0,0.0,0.0
449,20,3,1,226.0,42.0,17.4
450,20,8,1,163.0,28.0,33.1
451,20,10,1,54.0,3.0,16.3
452,20,11,1,156.0,77.0,27.3
453,20,14,1,81.0,39.0,23.3
454,20,17,1,312.0,23.0,39.1
455,20,22,1,215.0,69.0,24.3
456,20,28,1,270.0,27.0,21.5
457,20,32,1,59.0,33.0,31.4
458,20,19,1,317.0,2.0,0.0
459,20,24,1,0.0,0.0,0.0
460,20,22,3,132.0,8.0,29.4
461,20,16,3,4.0,10.0,15.7
462,20,15,3,307.0,9.0,21.5
463,20,1,3,198.0,49.0,16.9
464,20,24,3,319.0,59.0,19.6
465,20,23,3,126.0,65.0,16.1
466,20,17,3,313.0,9.0,23.9
467,20,7,3,36.0,21.0,27.1
468,20,8,3,64.0,71.0,34.0
469,20,5,5,115.0,9.0,0.0
470,20,6,5,0.0,0.0,0.0
471,20,9,5,43.0,24.0,0.0
472,20,15,5,40.0,23.0,0.0
473,20,136,2,0.0,0.0,32.2
474,20,0,0,0.0,0.0,0.0
475,21,3,1,226.0,42.0,29.6
476,21,8,1,163.0,28.0,33.5
477,21,10,1,54.0,3.0,16.3
478,21,11,1,156.0,77.0,25.3
479,21,14,1,81.0,39.0,25.3
480,21,17,1,312.0,23.0,39.6
481,21,22,1,215.0,69.0,27.1
482,21,28,1,270.0,27.0,25.9
483,21,32,1,59.0,33.0,31.6
484,21,19,1,317.0,2.0,0.0
485,21,24,1,0.0,0.0,0.0
486,21,22,3,132.0,8.0,32.9
487,21,16,3,4.0,10.0,15.4
488,21,15,3,307.0,9.0,22.7
489,21,1,3,198.0,49.0,20.3
490,21,24,3,319.0,59.0,19.6
491,21,23,3,126.0,65.0,19.8
492,21,17,3,313.0,9.0,26.6
493,21,7,3,36.0,21.0,27.8
494,21,8,3,64.0,71.0,31.8
495,21,5,5,115.0,9.0,0.0
496,21,6,5,0.0,0.0,0.0
497,21,9,5,43.0,24.0,0.0
498,21,15,5,40.0,23.0,0.0
499,21,136,2,0.0,0.0,32.2
500,21,0,0,0.0,0.0,0.0
501,22,3,1,226.0,42.0,28.6
502,22,8,1,163.0,28.0,31.0
503,22,10,1,54.0,3.0,16.3
504,22,11,1,156.0,77.0,29.1
505,22,14,1,81.0,39.0,27.3
506,22,17,1,312.0,23.0,39.6
507,22,22,1,215.0,69.0,28.5
508,22,28,1,270.0,27.0,24.8
509,22,32,1,59.0,33.0,34.6
510,22,19,1,317.0,2.0,0.0
511,22,24,1,0.0,0.0,0.0
512,22,22,3,132.0,8.0,31.8
513,22,16,3,4.0,10.0,15.1
514,22,15,3,307.0,9.0,23.6
515,22,1,3,198.0,49.0,31.5
516,22,24,3,319.0,59.0,21.8
517,22,23,3,126.0,65.0,25.1
518,22,17,3,313.0,9.0,27.2
519,22,7,3,36.0,21.0,28.7
520,22,8,3,64.0,71.0,28.8
521,22,5,5,115.0,9.0,0.0
522,22,6,5,0.0,0.0,0.0
523,22,9,5,43.0,24.0,0.0
524,22,15,5,40.0,23.0,0.0
525,22,136,2,0.0,0.0,32.2
526,22,0,0,0.0,0.0,0.0
527,23,3,1,226.0,42.0,20.1
528,23,8,1,163.0,28.0,30.7
529,23,10,1,54.0,3.0,16.3
530,23,11,1,156.0,77.0,31.5
531,23,14,1,81.0,39.0,27.0
532,23,17,1,312.0,23.0,37.6
533,23,22,1,215.0,69.0,32.0
534,23,28,1,270.0,27.0,23.9
535,23,32,1,59.0,33.0,35.5
536,23,19,1,317.0,2.0,0.0
537,23,24,1,0.0,0.0,0.0
538,23,22,3,132.0,8.0,24.0
539,23,16,3,4.0,10.0,15.7
540,23,15,3,307.0,9.0,19.1
541,23,1,3,198.0,49.0,36.0
542,23,24,3,319.0,59.0,25.2
543,23,23,3,126.0,65.0,23.3
544,23,17,3,313.0,9.0,30.7
545,23,7,3,36.0,21.0,26.8
546,23,8,3,64.0,71.0,27.2
547,23,5,5,115.0,9.0,0.0
548,23,6,5,0.0,0.0,0.0
549,23,9,5,43.0,24.0,0.0
550,23,15,5,40.0,23.0,0.0
551,23,136,2,0.0,0.0,32.3
552,23,0,0,0.0,0.0,0.0
553,24,3,1,226.0,42.0,18.4
554,24,8,1,163.0,28.0,29.3
555,24,11,1,156.0,77.0,31.8
556,24,14,1,81.0,39.0,29.2
557,24,17,1,312.0,23.0,35.8
558,24,22,1,215.0,69.0,29.5
559,24,28,1,270.0,27.0,24.8
560,24,32,1,59.0,33.0,35.9
561,24,10,1,54.0,3.0,0.0
562,24,19,1,317.0,2.0,0.0
563,24,24,1,0.0,0.0,0.0
564,24,22,3,132.0,8.0,25.9
565,24,16,3,4.0,10.0,16.4
566,24,15,3,307.0,9.0,17.5
567,24,1,3,198.0,49.0,35.7
568,24,24,3,319.0,59.0,27.3
569,24,23,3,126.0,65.0,25.8
570,24,17,3,313.0,9.0,30.0
571,24,7,3,36.0,21.0,29.7
572,24,8,3,64.0,71.0,28.3
573,24,5,5,115.0,9.0,0.0
574,24,6,5,0.0,0.0,0.0
575,24,9,5,43.0,24.0,0.0
576,24,15,5,40.0,23.0,0.0
577,24,136,2,0.0,0.0,33.5
578,24,0,0,0.0,0.0,0.0
579,25,3,1,226.0,42.0,20.3
580,25,8,1,163.0,28.0,28.4
581,25,11,1,156.0,77.0,32.6
582,25,14,1,81.0,39.0,26.9
583,25,17,1,312.0,23.0,35.2
584,25,22,1,215.0,69.0,27.5
585,25,28,1,270.0,27.0,24.5
586,25,32,1,59.0,33.0,35.6
587,25,10,1,54.0,3.0,0.0
588,25,19,1,317.0,2.0,0.0
589,25,24,1,0.0,0.0,0.0
590,25,22,3,132.0,8.0,28.2
591,25,16,3,4.0,10.0,16.8
592,25,15,3,307.0,9.0,18.7
593,25,1,3,198.0,49.0,36.3
594,25,24,3,319.0,59.0,27.6
595,25,23,3,126.0,65.0,27.4
596,25,17,3,313.0,9.0,29.2
597,25,7,3,36.0,21.0,31.1
598,25,8,3,64.0,71.0,28.2
599,25,5,5,115.0,9.0,0.0
600,25,6,5,0.0,0.0,0.0
601,25,9,5,43.0,24.0,0.0
602,25,15,5,40.0,23.0,0.0
603,25,136,2,0.0,0.0,32.9
604,25,0,0,0.0,0.0,0.0
605,26,3,1,226.0,42.0,20.5
606,26,8,1,163.0,28.0,31.5
607,26,11,1,156.0,77.0,32.0
608,26,14,1,81.0,39.0,24.7
609,26,17,1,312.0,23.0,36.6
610,26,22,1,215.0,69.0,29.1
611,26,28,1,270.0,27.0,25.4
612,26,32,1,59.0,33.0,36.6
613,26,10,1,54.0,3.0,0.0
614,26,19,1,317.0,2.0,0.0
615,26,24,1,0.0,0.0,0.0
616,26,22,3,132.0,8.0,29.6
617,26,16,3,4.0,10.0,17.5
618,26,15,3,307.0,9.0,21.4
619,26,1,3,198.0,49.0,36.6
620,26,24,3,319.0,59.0,28.4
621,26,23,3,126.0,65.0,26.6
622,26,17,3,313.0,9.0,28.7
623,26,7,3,36.0,21.0,29.5
624,26,8,3,64.0,71.0,27.5
625,26,5,5,115.0,9.0,0.0
626,26,6,5,0.0,0.0,0.0
627,26,9,5,43.0,24.0,0.0
628,26,15,5,40.0,23.0,0.0
629,26,136,2,0.0,0.0,32.7
630,26,0,0,0.0,0.0,0.0
631,27,3,1,226.0,42.0,18.7
632,27,8,1,163.0,28.0,32.2
633,27,11,1,156.0,77.0,30.9
634,27,14,1,81.0,39.0,23.8
635,27,17,1,312.0,23.0,37.8
636,27,22,1,215.0,69.0,29.0
637,27,28,1,270.0,27.0,25.3
638,27,32,1,59.0,33.0,36.2
639,27,10,1,54.0,3.0,0.0
640,27,19,1,317.0,2.0,0.0
641,27,24,1,0.0,0.0,0.0
642,27,22,3,132.0,8.0,30.2
643,27,16,3,4.0,10.0,17.5
644,27,15,3,307.0,9.0,20.8
645,27,1,3,198.0,49.0,36.7
646,27,24,3,319.0,59.0,28.8
647,27,23,3,126.0,65.0,27.8
648,27,17,3,313.0,9.0,29.4
649,27,7,3,36.0,21.0,29.0
650,27,8,3,64.0,71.0,22.3
651,27,5,5,115.0,9.0,0.0
652,27,6,5,0.0,0.0,0.0
653,27,9,5,43.0,24.0,0.0
654,27,15,5,40.0,23.0,0.0
655,27,136,2,0.0,0.0,32.1
656,27,0,0,0.0,0.0,0.0
657,28,3,1,226.0,42.0,22.1
658,28,8,1,163.0,28.0,28.3
659,28,11,1,156.0,77.0,31.3
660,28,14,1,81.0,39.0,24.1
661,28,17,1,312.0,23.0,36.3
662,28,22,1,215.0,69.0,30.8
663,28,28,1,270.0,27.0,25.5
664,28,32,1,59.0,33.0,34.5
665,28,10,1,54.0,3.0,0.0
666,28,19,1,317.0,2.0,0.0
667,28,24,1,0.0,0.0,0.0
668,28,22,3,132.0,8.0,32.0
669,28,16,3,4.0,10.0,18.7
670,28,15,3,307.0,9.0,21.6
671,28,1,3,198.0,49.0,35.7
672,28,24,3,319.0,59.0,29.5
673,28,23,3,126.0,65.0,29.1
674,28,17,3,313.0,9.0,27.1
675,28,7,3,36.0,21.0,29.4
676,28,8,3,64.0,71.0,24.6
677,28,5,5,115.0,9.0,0.0
678,28,6,5,0.0,0.0,0.0
679,28,9,5,43.0,24.0,0.0
680,28,15,5,40.0,23.0,0.0
681,28,136,2,0.0,0.0,32.2
682,28,0,0,0.0,0.0,0.0
683,29,3,1,226.0,42.0,33.0
684,29,8,1,163.0,28.0,33.8
685,29,11,1,156.0,77.0,26.4
686,29,14,1,81.0,39.0,25.0
687,29,17,1,312.0,23.0,32.5
688,29,22,1,215.0,69.0,30.1
689,29,28,1,270.0,27.0,28.2
690,29,32,1,59.0,33.0,33.3
691,29,10,1,54.0,3.0,0.0
692,29,19,1,317.0,2.0,0.0
693,29,24,1,0.0,0.0,0.0
694,29,22,3,132.0,8.0,32.0
695,29,16,3,4.0,10.0,18.7
696,29,15,3,307.0,9.0,18.4
