obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
228,11,17,3,16.0,83.0,0.0
229,11,5,5,113.0,11.0,23.0
230,11,136,2,0.0,0.0,28.4
231,11,136,2,0.0,0.0,29.0
232,12,16,1,295.0,31.0,17.0
233,12,20,1,98.0,16.0,30.1
234,12,21,1,164.0,49.0,23.8
235,12,23,1,307.0,9.0,32.0
236,12,25,1,118.0,16.0,35.9
237,12,27,1,250.0,7.0,13.4
238,12,29,1,64.0,47.0,21.2
239,12,31,1,208.0,44.0,17.9
240,12,5,1,52.0,14.0,0.0
241,12,26,1,292.0,61.0,0.0
242,12,18,3,229.0,39.0,17.7
243,12,16,3,314.0,47.0,19.5
244,12,7,3,330.0,2.0,21.0
245,12,8,3,16.0,12.0,27.5
246,12,9,3,0.0,0.0,0.0
247,12,1,3,61.0,7.0,0.0
248,12,24,3,43.0,28.0,0.0
249,12,17,3,16.0,83.0,0.0
250,12,5,5,113.0,11.0,25.9
251,12,136,2,0.0,0.0,28.4
252,12,136,2,0.0,0.0,29.0
253,13,16,1,295.0,31.0,20.7
254,13,20,1,98.0,16.0,27.7
255,13,21,1,164.0,49.0,24.7
256,13,23,1,307.0,9.0,32.2
257,13,25,1,118.0,16.0,34.7
258,13,29,1,64.0,47.0,21.2
259,13,31,1,208.0,44.0,17.9
260,13,5,1,52.0,14.0,0.0
261,13,26,1,292.0,61.0,0.0
262,13,27,1,250.0,7.0,0.0
263,13,18,3,229.0,39.0,17.7
264,13,16,3,314.0,47.0,20.4
265,13,7,3,330.0,2.0,21.5
266,13,8,3,16.0,12.0,28.2
267,13,9,3,0.0,0.0,0.0
268,13,1,3,61.0,7.0,0.0
269,13,24,3,43.0,28.0,0.0
270,13,17,3,16.0,83.0,0.0
271,13,5,5,113.0,11.0,25.9
272,13,136,2,0.0,0.0,28.4
273,13,136,2,0.0,0.0,29.0
274,14,16,1,295.0,31.0,22.3
275,14,20,1,98.0,16.0,26.6
276,14,21,1,164.0,49.0,24.9
277,14,23,1,307.0,9.0,32.3
278,14,25,1,118.0,16.0,34.7
279,14,29,1,64.0,47.0,21.2
280,14,5,1,52.0,14.0,0.0
281,14,26,1,292.0,61.0,0.0
282,14,27,1,250.0,7.0,0.0
283,14,31,1,208.0,44.0,0.0
284,14,18,3,229.0,39.0,17.7
285,14,16,3,314.0,47.0,20.4
286,14,7,3,330.0,2.0,22.0
287,14,8,3,16.0,12.0,28.6
288,14,9,3,0.0,0.0,0.0
289,14,1,3,61.0,7.0,0.0
290,14,24,3,43.0,28.0,0.0
291,14,17,3,16.0,83.0,0.0
292,14,5,5,113.0,11.0,25.9
293,14,136,2,0.0,0.0,28.4
294,14,136,2,0.0,0.0,29.0
295,15,16,1,295.0,31.0,25.3
296,15,20,1,98.0,16.0,24.1
297,15,21,1,163.0,49.0,24.2
298,15,23,1,307.0,9.0,33.1
299,15,25,1,118.0,16.0,33.6
300,15,26,1,292.0,61.0,17.4
301,15,29,1,64.0,47.0,18.7
302,15,5,1,52.0,14.0,0.0
303,15,27,1,250.0,7.0,0.0
304,15,31,1,208.0,44.0,0.0
305,15,18,3,229.0,39.0,17.7
306,15,16,3,314.0,47.0,20.4
307,15,7,3,330.0,2.0,20.0
308,15,8,3,16.0,12.0,29.7
309,15,9,3,0.0,0.0,0.0
310,15,1,3,61.0,7.0,0.0
311,15,24,3,43.0,28.0,0.0
312,15,17,3,16.0,83.0,0.0
313,15,5,5,113.0,11.0,26.0
314,15,136,2,0.0,0.0,28.4
315,15,136,2,0.0,0.0,29.0
316,16,16,1,295.0,31.0,24.8
317,16,20,1,98.0,16.0,24.4
318,16,21,1,163.0,49.0,23.9
319,16,23,1,307.0,9.0,33.3
320,16,25,1,118.0,16.0,34.3
321,16,26,1,292.0,61.0,17.3
322,16,27,1,250.0,7.0,13.5
323,16,29,1,64.0,47.0,19.3
324,16,5,1,52.0,14.0,0.0
325,16,31,1,208.0,44.0,0.0
326,16,18,3,229.0,39.0,17.7
327,16,16,3,314.0,47.0,14.4
328,16,7,3,330.0,2.0,18.8
329,16,8,3,16.0,12.0,30.1
330,16,9,3,0.0,0.0,0.0
331,16,1,3,61.0,7.0,0.0
332,16,24,3,43.0,28.0,0.0
333,16,17,3,16.0,83.0,0.0
334,16,5,5,113.0,11.0,26.3
335,16,136,2,0.0,0.0,28.4
336,16,136,2,0.0,0.0,29.0
337,17,16,1,295.0,31.0,25.6
338,17,20,1,98.0,16.0,26.3
339,17,21,1,163.0,49.0,25.4
340,17,23,1,307.0,9.0,32.5
341,17,25,1,118.0,16.0,34.2
342,17,26,1,292.0,61.0,17.8
343,17,27,1,250.0,7.0,13.0
344,17,29,1,64.0,47.0,19.6
345,17,5,1,52.0,14.0,0.0
346,17,31,1,208.0,44.0,0.0
347,17,18,3,229.0,39.0,12.6
348,17,16,3,314.0,47.0,20.0
349,17,7,3,330.0,2.0,16.6
350,17,8,3,16.0,12.0,29.4
351,17,9,3,0.0,0.0,0.0
352,17,1,3,61.0,7.0,0.0
353,17,24,3,43.0,28.0,0.0
354,17,17,3,16.0,83.0,0.0
355,17,5,5,113.0,11.0,26.3
356,17,136,2,0.0,0.0,28.4
357,17,136,2,0.0,0.0,29.0
358,18,16,1,295.0,31.0,27.5
359,18,20,1,98.0,16.0,27.3
360,18,21,1,163.0,49.0,25.9
361,18,23,1,307.0,9.0,31.1
362,18,25,1,118.0,16.0,35.0
363,18,26,1,292.0,61.0,18.0
364,18,27,1,250.0,7.0,12.9
365,18,29,1,64.0,47.0,19.6
366,18,5,1,52.0,14.0,0.0
367,18,31,1,208.0,44.0,0.0
368,18,18,3,229.0,39.0,20.8
369,18,16,3,314.0,47.0,20.0
370,18,7,3,330.0,2.0,18.0
371,18,8,3,16.0,12.0,28.2
372,18,9,3,0.0,0.0,0.0
373,18,1,3,61.0,7.0,0.0
374,18,24,3,43.0,28.0,0.0
375,18,17,3,16.0,83.0,0.0
376,18,5,5,113.0,11.0,25.8
377,18,136,2,0.0,0.0,28.4
378,18,136,2,0.0,0.0,29.0
379,19,16,1,295.0,31.0,27.9
380,19,20,1,98.0,16.0,25.5
381,19,21,1,163.0,49.0,26.4
382,19,23,1,307.0,9.0,30.0
383,19,25,1,118.0,16.0,33.9
384,19,26,1,292.0,61.0,18.0
385,19,27,1,250.0,7.0,12.8
386,19,29,1,64.0,47.0,16.8
387,19,31,1,208.0,44.0,16.2
388,19,5,1,52.0,14.0,0.0
389,19,18,3,229.0,39.0,20.2
390,19,16,3,314.0,47.0,20.0
391,19,7,3,330.0,2.0,18.0
392,19,8,3,16.0,12.0,27.0
393,19,9,3,0.0,0.0,0.0
394,19,1,3,61.0,7.0,0.0
395,19,24,3,43.0,28.0,0.0
396,19,17,3,16.0,83.0,0.0
397,19,5,5,113.0,11.0,25.8
398,19,136,2,0.0,0.0,28.4
399,19,136,2,0.0,0.0,29.0
400,20,16,1,295.0,31.0,27.4
401,20,20,1,98.0,16.0,26.3
402,20,21,1,163.0,49.0,26.5
403,20,23,1,307.0,9.0,29.5
404,20,25,1,118.0,16.0,34.2
405,20,26,1,292.0,61.0,24.0
406,20,27,1,250.0,7.0,12.8
407,20,29,1,64.0,47.0,16.8
408,20,5,1,52.0,14.0,0.0
409,20,31,1,208.0,44.0,0.0
410,20,18,3,229.0,39.0,20.2
411,20,16,3,314.0,47.0,20.0
412,20,7,3,330.0,2.0,14.9
413,20,8,3,16.0,12.0,29.1
414,20,9,3,0.0,0.0,0.0
415,20,1,3,61.0,7.0,0.0
416,20,24,3,43.0,28.0,0.0
417,20,17,3,16.0,83.0,0.0
418,20,5,5,113.0,11.0,25.8
419,20,136,2,0.0,0.0,28.4
420,20,136,2,0.0,0.0,29.0
421,21,16,1,295.0,31.0,27.8
422,21,20,1,98.0,16.0,26.3
423,21,21,1,163.0,49.0,27.1
424,21,23,1,307.0,9.0,29.8
425,21,25,1,118.0,16.0,34.3
426,21,26,1,292.0,61.0,22.0
427,21,27,1,250.0,7.0,11.9
428,21,29,1,64.0,47.0,16.8
429,21,5,1,52.0,14.0,0.0
430,21,31,1,208.0,44.0,0.0
431,21,18,3,229.0,39.0,20.2
432,21,16,3,314.0,47.0,14.7
433,21,7,3,330.0,2.0,14.9
434,21,8,3,16.0,12.0,28.5
435,21,9,3,0.0,0.0,0.0
436,21,1,3,61.0,7.0,0.0
437,21,24,3,43.0,28.0,0.0
438,21,17,3,16.0,83.0,0.0
439,21,5,5,113.0,11.0,25.9
440,21,136,2,0.0,0.0,28.4
441,21,136,2,0.0,0.0,29.0
442,22,16,1,295.0,31.0,28.2
443,22,20,1,98.0,16.0,26.0
444,22,21,1,163.0,49.0,25.5
445,22,23,1,307.0,9.0,29.4
446,22,25,1,118.0,16.0,34.2
447,22,26,1,292.0,61.0,22.6
448,22,27,1,250.0,7.0,11.9
449,22,29,1,64.0,47.0,16.8
450,22,31,1,208.0,44.0,17.4
451,22,5,1,52.0,14.0,0.0
452,22,18,3,229.0,39.0,20.2
453,22,16,3,314.0,47.0,14.7
454,22,7,3,330.0,2.0,14.9
455,22,8,3,16.0,12.0,28.5
456,22,9,3,0.0,0.0,0.0
457,22,1,3,61.0,7.0,0.0
458,22,24,3,43.0,28.0,0.0
459,22,17,3,16.0,83.0,0.0
460,22,5,5,113.0,11.0,25.9
461,22,136,2,0.0,0.0,28.4
462,22,136,2,0.0,0.0,29.0
463,23,16,1,295.0,31.0,27.6
464,23,20,1,98.0,16.0,26.7
465,23,21,1,163.0,49.0,24.8
466,23,23,1,307.0,9.0,30.0
467,23,25,1,118.0,16.0,34.6
468,23,26,1,292.0,61.0,23.7
469,23,27,1,250.0,7.0,11.9
470,23,29,1,64.0,47.0,16.8
471,23,31,1,208.0,44.0,18.5
472,23,5,1,52.0,14.0,0.0
473,23,18,3,229.0,39.0,20.2
474,23,16,3,314.0,47.0,14.7
475,23,24,3,43.0,28.0,12.6
476,23,7,3,330.0,2.0,13.9
477,23,8,3,16.0,12.0,27.8
478,23,9,3,0.0,0.0,0.0
479,23,1,3,61.0,7.0,0.0
480,23,17,3,16.0,83.0,0.0
481,23,5,5,113.0,11.0,26.0
482,23,136,2,0.0,0.0,28.4
483,23,136,2,0.0,0.0,29.0
484,24,16,1,295.0,31.0,27.6
485,24,20,1,98.0,16.0,27.3
486,24,21,1,163.0,49.0,26.3
487,24,23,1,307.0,9.0,29.9
488,24,25,1,118.0,16.0,34.7
489,24,26,1,292.0,61.0,23.4
490,24,27,1,250.0,7.0,11.9
491,24,29,1,64.0,47.0,16.8
492,24,31,1,208.0,44.0,18.6
493,24,5,1,52.0,14.0,0.0
494,24,18,3,229.0,39.0,20.2
495,24,16,3,314.0,47.0,14.7
496,24,24,3,43.0,28.0,12.4
497,24,7,3,330.0,2.0,13.9
498,24,8,3,16.0,12.0,27.6
499,24,9,3,0.0,0.0,0.0
500,24,1,3,61.0,7.0,0.0
501,24,17,3,16.0,83.0,0.0
502,24,5,5,113.0,11.0,26.0
503,24,136,2,0.0,0.0,28.4
504,24,136,2,0.0,0.0,29.0
505,25,9,1,336.0,5.0,17.4
506,25,16,1,295.0,31.0,28.7
507,25,20,1,98.0,16.0,26.7
508,25,21,1,163.0,49.0,24.2
509,25,23,1,307.0,9.0,29.6
510,25,25,1,118.0,16.0,34.5
511,25,26,1,292.0,61.0,18.8
512,25,27,1,250.0,7.0,11.9
513,25,29,1,64.0,47.0,21.7
514,25,31,1,208.0,44.0,24.3
515,25,18,3,229.0,39.0,20.2
516,25,16,3,314.0,47.0,18.2
517,25,24,3,43.0,28.0,12.0
518,25,17,3,16.0,83.0,12.6
519,25,7,3,330.0,2.0,13.9
520,25,8,3,16.0,12.0,28.3
521,25,9,3,0.0,0.0,0.0
522,25,1,3,61.0,7.0,0.0
523,25,5,5,113.0,11.0,26.2
524,25,136,2,0.0,0.0,28.4
525,25,136,2,0.0,0.0,29.0
526,26,9,1,336.0,5.0,19.9
527,26,16,1,295.0,31.0,27.9
528,26,20,1,98.0,16.0,26.1
529,26,21,1,163.0,49.0,25.1
530,26,23,1,307.0,9.0,30.8
531,26,25,1,118.0,16.0,34.4
532,26,26,1,292.0,61.0,18.8
533,26,27,1,250.0,7.0,11.9
534,26,29,1,64.0,47.0,19.7
535,26,31,1,208.0,44.0,21.1
536,26,18,3,229.0,39.0,20.2
537,26,16,3,314.0,47.0,20.0
538,26,24,3,43.0,28.0,11.9
539,26,17,3,16.0,83.0,12.5
540,26,7,3,330.0,2.0,13.9
541,26,8,3,16.0,12.0,28.4
542,26,9,3,0.0,0.0,0.0
543,26,1,3,61.0,7.0,0.0
544,26,5,5,113.0,11.0,25.9
545,26,136,2,0.0,0.0,28.4
546,26,136,2,0.0,0.0,29.0
547,27,9,1,336.0,5.0,17.5
548,27,16,1,295.0,31.0,28.1
549,27,20,1,98.0,16.0,26.2
550,27,21,1,163.0,49.0,26.1
551,27,23,1,307.0,9.0,30.9
552,27,25,1,118.0,16.0,34.4
553,27,26,1,292.0,61.0,18.9
554,27,27,1,250.0,7.0,11.9
555,27,29,1,64.0,47.0,19.5
556,27,31,1,208.0,44.0,23.8
557,27,18,3,229.0,39.0,13.4
558,27,16,3,314.0,47.0,20.0
559,27,24,3,43.0,28.0,11.9
560,27,17,3,16.0,83.0,12.5
561,27,7,3,330.0,2.0,12.9
562,27,8,3,16.0,12.0,26.7
563,27,9,3,0.0,0.0,0.0
564,27,1,3,61.0,7.0,0.0
565,27,5,5,113.0,11.0,25.9
566,27,136,2,0.0,0.0,28.4
567,27,136,2,0.0,0.0,29.0
568,28,9,1,336.0,5.0,18.7
569,28,16,1,295.0,31.0,27.6
570,28,20,1,98.0,16.0,25.7
571,28,21,1,163.0,49.0,26.5
572,28,23,1,307.0,9.0,30.3
573,28,25,1,118.0,16.0,34.5
574,28,26,1,292.0,61.0,20.2
575,28,27,1,250.0,7.0,11.9
576,28,29,1,64.0,47.0,21.0
577,28,31,1,208.0,44.0,24.6
578,28,18,3,229.0,39.0,13.4
579,28,16,3,314.0,47.0,20.0
580,28,24,3,43.0,28.0,11.9
581,28,17,3,16.0,83.0,12.5
582,28,7,3,330.0,2.0,12.9
583,28,8,3,16.0,12.0,23.8
584,28,9,3,0.0,0.0,0.0
585,28,1,3,61.0,7.0,0.0
586,28,5,5,113.0,11.0,25.9
587,28,136,2,0.0,0.0,28.4
588,28,136,2,0.0,0.0,29.0
589,29,9,1,336.0,5.0,18.6
590,29,16,1,295.0,31.0,28.2
591,29,20,1,98.0,16.0,25.6
592,29,21,1,163.0,49.0,25.8
593,29,23,1,307.0,9.0,30.7
594,29,25,1,118.0,16.0,33.7
595,29,26,1,292.0,61.0,21.4
596,29,27,1,250.0,7.0,11.9
597,29,29,1,64.0,47.0,19.5
598,29,31,1,208.0,44.0,21.9
599,29,18,3,229.0,39.0,16.5
600,29,16,3,314.0,47.0,16.3
601,29,24,3,43.0,28.0,11.9
602,29,17,3,16.0,83.0,12.5
603,29,7,3,330.0,2.0,12.9
604,29,8,3,16.0,12.0,25.0
605,29,9,3,0.0,0.0,0.0
606,29,1,3,61.0,7.0,0.0
607,29,5,5,113.0,11.0,25.1
608,29,136,2,0.0,0.0,28.4
609,29,136,2,0.0,0.0,29.0
610,30,9,1,336.0,5.0,19.0
611,30,16,1,295.0,31.0,25.7
612,30,20,1,98.0,16.0,25.9
613,30,21,1,163.0,49.0,24.6
614,30,23,1,307.0,9.0,31.2
615,30,25,1,118.0,16.0,33.7
616,30,26,1,292.0,61.0,22.6
617,30,27,1,250.0,7.0,11.9
618,30,29,1,64.0,47.0,19.5
619,30,31,1,208.0,44.0,23.4
620,30,18,3,229.0,39.0,16.5
621,30,16,3,314.0,47.0,16.3
622,30,24,3,43.0,28.0,11.9
623,30,17,3,16.0,83.0,12.5
624,30,7,3,330.0,2.0,14.8
625,30,8,3,16.0,12.0,27.1
626,30,9,3,0.0,0.0,0.0
627,30,1,3,61.0,7.0,0.0
628,30,5,5,113.0,11.0,25.1
629,30,136,2,0.0,0.0,28.4
630,30,136,2,0.0,0.0,29.0
631,31,9,1,336.0,5.0,19.3
632,31,16,1,295.0,31.0,27.3
633,31,20,1,98.0,16.0,25.7
634,31,21,1,163.0,49.0,24.5
635,31,23,1,307.0,9.0,30.9
636,31,25,1,118.0,16.0,33.6
637,31,26,1,292.0,61.0,23.0
638,31,27,1,250.0,7.0,11.9
639,31,29,1,64.0,47.0,19.7
640,31,31,1,208.0,44.0,23.4
641,31,18,3,229.0,39.0,16.5
642,31,16,3,314.0,47.0,17.3
643,31,24,3,43.0,28.0,11.9
644,31,17,3,16.0,83.0,12.5
645,31,7,3,330.0,2.0,14.8
646,31,8,3,16.0,12.0,26.8
647,31,9,3,0.0,0.0,0.0
648,31,1,3,61.0,7.0,0.0
649,31,5,5,113.0,11.0,26.0
650,31,136,2,0.0,0.0,28.4
651,31,136,2,0.0,0.0,29.0
652,32,9,1,336.0,5.0,19.1
653,32,16,1,295.0,31.0,26.0
654,32,20,1,98.0,16.0,25.6
655,32,21,1,163.0,49.0,25.4
656,32,23,1,307.0,9.0,30.8
657,32,25,1,118.0,16.0,33.7
658,32,26,1,292.0,61.0,25.6
659,32,27,1,250.0,7.0,11.9
660,32,29,1,64.0,47.0,19.7
661,32,31,1,208.0,44.0,23.3
662,32,18,3,229.0,39.0,16.5
663,32,16,3,314.0,47.0,17.3
664,32,24,3,43.0,28.0,11.9
665,32,17,3,16.0,83.0,12.5
666,32,7,3,330.0,2.0,16.6
667,32,8,3,16.0,12.0,24.7
668,32,9,3,0.0,0.0,0.0
669,32,1,3,61.0,7.0,0.0
670,32,5,5,113.0,11.0,26.0
671,32,136,2,0.0,0.0,28.4
672,32,136,2,0.0,0.0,29.0
673,33,9,1,336.0,5.0,14.6
674,33,16,1,295.0,31.0,28.5
675,33,20,1,98.0,16.0,24.7
676,33,21,1,163.0,49.0,25.0
677,33,23,1,307.0,9.0,30.9
678,33,25,1,118.0,16.0,32.3
679,33,26,1,292.0,61.0,25.7
680,33,27,1,250.0,7.0,11.9
681,33,29,1,64.0,47.0,22.7
682,33,31,1,208.0,44.0,20.0
683,33,18,3,229.0,39.0,16.5
684,33,16,3,314.0,47.0,17.3
685,33,24,3,43.0,28.0,11.9
686,33,17,3,16.0,83.0,12.5
687,33,7,3,330.0,2.0,17.4
688,33,8,3,16.0,12.0,25.6
689,33,9,3,0.0,0.0,0.0
690,33,1,3,61.0,7.0,0.0
691,33,5,5,113.0,11.0,24.6
692,33,136,2,0.0,0.0,28.4
693,33,136,2,0.0,0.0,29.0
694,34,9,1,336.0,5.0,14.6
695,34,16,1,295.0,31.0,26.3
696,34,20,1,98.0,16.0,23.3
