obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2697,117,32,1,57.0,33.0,36.5
2698,117,8,1,163.0,26.0,0.0
2699,117,10,1,56.0,1.0,0.0
2700,117,22,3,133.0,6.0,27.5
2701,117,15,3,305.0,8.0,26.6
2702,117,1,3,198.0,53.0,31.1
2703,117,24,3,319.0,63.0,24.7
2704,117,23,3,130.0,61.0,24.1
2705,117,17,3,314.0,11.0,32.3
2706,117,7,3,36.0,18.0,35.4
2707,117,8,3,57.0,68.0,30.9
2708,117,123,2,0.0,0.0,29.1
2709,117,136,2,0.0,0.0,36.7
2710,117,8,3,57.0,68.0,32.1
2711,118,8,1,163.0,26.0,28.7
2712,118,11,1,153.0,75.0,27.6
2713,118,14,1,78.0,39.0,35.0
2714,118,17,1,312.0,26.0,42.6
2715,118,19,1,317.0,4.0,28.9
2716,118,28,1,268.0,26.0,31.0
2717,118,32,1,57.0,33.0,36.2
2718,118,10,1,56.0,1.0,0.0
2719,118,22,1,213.0,71.0,0.0
2720,118,22,3,133.0,6.0,24.8
2721,118,16,3,2.0,11.0,23.6
2722,118,15,3,305.0,8.0,24.9
2723,118,1,3,198.0,53.0,30.3
2724,118,23,3,130.0,61.0,31.2
2725,118,17,3,314.0,11.0,33.6
2726,118,7,3,36.0,18.0,32.7
2727,118,8,3,57.0,68.0,31.2
2728,118,123,2,0.0,0.0,29.9
2729,118,136,2,0.0,0.0,37.5
2730,118,123,2,0.0,0.0,30.3
2731,119,3,1,227.0,45.0,25.2
2732,119,8,1,163.0,26.0,28.9
2733,119,11,1,153.0,75.0,27.3
2734,119,14,1,78.0,39.0,35.2
2735,119,17,1,312.0,26.0,43.6
2736,119,19,1,317.0,4.0,29.3
2737,119,28,1,268.0,26.0,31.0
2738,119,32,1,57.0,33.0,39.7
2739,119,10,1,56.0,1.0,0.0
2740,119,22,1,213.0,71.0,0.0
2741,119,22,3,133.0,6.0,28.3
2742,119,16,3,2.0,11.0,22.6
2743,119,15,3,305.0,8.0,25.9
2744,119,1,3,198.0,53.0,30.9
2745,119,24,3,319.0,63.0,24.8
2746,119,23,3,130.0,61.0,27.6
2747,119,17,3,314.0,11.0,33.5
2748,119,7,3,36.0,18.0,35.7
2749,119,8,3,57.0,68.0,28.9
2750,119,123,2,0.0,0.0,33.1
2751,119,136,2,0.0,0.0,37.5
2752,119,9,5,43.0,23.0,0.0
2753,120,3,1,227.0,45.0,28.0
2754,120,8,1,163.0,26.0,31.5
2755,120,11,1,153.0,75.0,27.5
2756,120,14,1,78.0,39.0,36.0
2757,120,17,1,312.0,26.0,43.6
2758,120,19,1,317.0,4.0,27.2
2759,120,28,1,268.0,26.0,30.5
2760,120,32,1,57.0,33.0,41.4
2761,120,10,1,56.0,1.0,0.0
2762,120,22,3,133.0,6.0,29.8
2763,120,15,3,305.0,8.0,28.9
2764,120,1,3,198.0,53.0,26.9
2765,120,24,3,319.0,63.0,26.8
2766,120,17,3,314.0,11.0,34.4
2767,120,7,3,36.0,18.0,38.1
2768,120,8,3,57.0,68.0,29.6
2769,120,123,2,0.0,0.0,35.5
2770,120,136,2,0.0,0.0,37.9
2771,120,8,3,57.0,68.0,28.9
2772,121,3,1,227.0,45.0,29.6
2773,121,8,1,163.0,26.0,30.0
2774,121,11,1,153.0,75.0,26.9
2775,121,14,1,78.0,39.0,36.0
2776,121,17,1,312.0,26.0,43.5
2777,121,19,1,317.0,4.0,29.5
2778,121,28,1,268.0,26.0,31.8
2779,121,32,1,57.0,33.0,39.4
2780,121,10,1,56.0,1.0,0.0
2781,121,22,1,213.0,71.0,0.0
2782,121,22,3,133.0,6.0,29.0
2783,121,15,3,305.0,8.0,28.6
2784,121,1,3,198.0,53.0,28.7
2785,121,24,3,319.0,63.0,23.0
2786,121,23,3,130.0,61.0,25.5
2787,121,17,3,314.0,11.0,35.1
2788,121,7,3,36.0,18.0,36.4
2789,121,8,3,57.0,68.0,28.7
2790,121,16,3,2.0,11.0,0.0
2791,121,123,2,0.0,0.0,32.5
2792,121,136,2,0.0,0.0,37.6
2793,121,9,5,43.0,23.0,0.0
2794,122,3,1,227.0,45.0,27.0
2795,122,11,1,153.0,75.0,26.1
2796,122,14,1,78.0,39.0,35.3
2797,122,17,1,312.0,26.0,42.1
2798,122,19,1,317.0,4.0,27.5
2799,122,22,1,213.0,71.0,30.4
2800,122,28,1,268.0,26.0,35.5
2801,122,32,1,57.0,33.0,38.7
2802,122,10,1,56.0,1.0,0.0
2803,122,22,3,133.0,6.0,27.8
2804,122,16,3,2.0,11.0,25.0
2805,122,15,3,305.0,8.0,25.4
2806,122,1,3,198.0,53.0,29.7
2807,122,24,3,319.0,63.0,29.4
2808,122,23,3,130.0,61.0,26.6
2809,122,17,3,314.0,11.0,32.7
2810,122,7,3,36.0,18.0,34.6
2811,122,8,3,57.0,68.0,30.0
2812,122,123,2,0.0,0.0,32.4
2813,122,136,2,0.0,0.0,36.8
2814,122,136,2,0.0,0.0,37.6
2815,123,3,1,227.0,45.0,26.6
2816,123,8,1,163.0,26.0,29.1
2817,123,11,1,153.0,75.0,23.5
2818,123,14,1,78.0,39.0,36.2
2819,123,17,1,312.0,26.0,39.7
2820,123,19,1,317.0,4.0,26.4
2821,123,22,1,213.0,71.0,30.3
2822,123,28,1,268.0,26.0,37.1
2823,123,32,1,57.0,33.0,37.6
2824,123,10,1,56.0,1.0,0.0
2825,123,22,3,133.0,6.0,27.1
2826,123,15,3,305.0,8.0,25.6
2827,123,1,3,198.0,53.0,28.5
2828,123,24,3,319.0,63.0,29.0
2829,123,23,3,130.0,61.0,28.8
2830,123,17,3,314.0,11.0,31.9
2831,123,7,3,36.0,18.0,33.9
2832,123,8,3,57.0,68.0,27.3
2833,123,123,2,0.0,0.0,34.4
2834,123,136,2,0.0,0.0,33.8
2835,123,136,2,0.0,0.0,37.6
2836,124,3,1,227.0,45.0,29.8
2837,124,8,1,163.0,26.0,29.7
2838,124,14,1,78.0,39.0,36.6
2839,124,17,1,312.0,26.0,40.6
2840,124,19,1,317.0,4.0,27.0
2841,124,22,1,213.0,71.0,30.0
2842,124,28,1,268.0,26.0,36.0
2843,124,32,1,57.0,33.0,38.2
2844,124,10,1,56.0,1.0,0.0
2845,124,22,3,133.0,6.0,25.7
2846,124,15,3,305.0,8.0,25.4
2847,124,1,3,198.0,53.0,32.6
2848,124,24,3,319.0,63.0,24.3
2849,124,23,3,130.0,61.0,27.4
2850,124,17,3,314.0,11.0,34.4
2851,124,7,3,36.0,18.0,34.2
2852,124,8,3,57.0,68.0,30.2
2853,124,16,3,2.0,11.0,0.0
2854,124,123,2,0.0,0.0,32.0
2855,124,136,2,0.0,0.0,36.6
2856,124,136,2,0.0,0.0,37.6
2857,125,3,1,227.0,45.0,34.0
2858,125,8,1,163.0,26.0,31.2
2859,125,14,1,78.0,39.0,36.3
2860,125,17,1,312.0,26.0,43.2
2861,125,19,1,317.0,4.0,27.5
2862,125,22,1,213.0,71.0,29.3
2863,125,28,1,268.0,26.0,33.7
2864,125,32,1,57.0,33.0,38.7
2865,125,10,1,56.0,1.0,0.0
2866,125,11,1,153.0,75.0,0.0
2867,125,22,3,133.0,6.0,26.1
2868,125,16,3,2.0,11.0,23.4
2869,125,15,3,305.0,8.0,26.5
2870,125,1,3,198.0,53.0,32.4
2871,125,24,3,319.0,63.0,22.8
2872,125,23,3,130.0,61.0,27.8
2873,125,17,3,314.0,11.0,36.0
2874,125,7,3,36.0,18.0,34.4
2875,125,8,3,57.0,68.0,31.3
2876,125,123,2,0.0,0.0,33.5
2877,125,136,2,0.0,0.0,36.6
2878,125,9,5,43.0,23.0,0.0
2879,126,3,1,227.0,45.0,31.5
2880,126,8,1,163.0,26.0,28.2
2881,126,11,1,153.0,75.0,28.4
2882,126,14,1,78.0,39.0,37.5
2883,126,17,1,312.0,26.0,43.5
2884,126,19,1,317.0,4.0,27.9
2885,126,22,1,213.0,71.0,31.6
2886,126,28,1,268.0,26.0,33.6
2887,126,32,1,57.0,33.0,38.7
2888,126,10,1,56.0,1.0,0.0
2889,126,22,3,133.0,6.0,29.9
2890,126,15,3,305.0,8.0,29.6
2891,126,1,3,198.0,53.0,31.0
2892,126,24,3,319.0,63.0,26.5
2893,126,23,3,130.0,61.0,24.9
2894,126,17,3,314.0,11.0,35.0
2895,126,7,3,36.0,18.0,36.3
2896,126,8,3,57.0,68.0,28.2
2897,126,123,2,0.0,0.0,34.8
2898,126,136,2,0.0,0.0,37.2
2899,126,136,2,0.0,0.0,36.6
2900,127,3,1,227.0,45.0,36.2
2901,127,8,1,163.0,26.0,25.0
2902,127,14,1,78.0,39.0,33.8
2903,127,17,1,312.0,26.0,43.6
2904,127,19,1,317.0,4.0,26.0
2905,127,28,1,268.0,26.0,34.2
2906,127,32,1,57.0,33.0,39.9
2907,127,10,1,56.0,1.0,0.0
2908,127,22,3,133.0,6.0,30.9
2909,127,15,3,305.0,8.0,28.2
2910,127,1,3,198.0,53.0,28.8
2911,127,24,3,319.0,63.0,28.5
2912,127,23,3,130.0,61.0,24.7
2913,127,17,3,314.0,11.0,31.8
2914,127,7,3,36.0,18.0,37.5
2915,127,8,3,57.0,68.0,30.3
2916,127,16,3,2.0,11.0,0.0
2917,127,123,2,0.0,0.0,38.6
2918,127,136,2,0.0,0.0,35.2
2919,127,136,2,0.0,0.0,37.2
2920,128,3,1,227.0,45.0,39.3
2921,128,8,1,163.0,26.0,33.7
2922,128,11,1,153.0,75.0,24.8
2923,128,17,1,312.0,26.0,42.1
2924,128,19,1,317.0,4.0,28.7
2925,128,22,1,213.0,71.0,30.4
2926,128,28,1,268.0,26.0,40.0
2927,128,32,1,57.0,33.0,37.0
2928,128,10,1,56.0,1.0,0.0
2929,128,22,3,133.0,6.0,33.4
2930,128,16,3,2.0,11.0,26.5
2931,128,15,3,305.0,8.0,28.6
2932,128,1,3,198.0,53.0,31.6
2933,128,24,3,319.0,63.0,28.6
2934,128,17,3,314.0,11.0,33.0
2935,128,7,3,36.0,18.0,39.6
2936,128,8,3,57.0,68.0,28.4
2937,128,123,2,0.0,0.0,35.3
2938,128,136,2,0.0,0.0,32.7
2939,128,136,2,0.0,0.0,37.2
2940,129,3,1,227.0,45.0,42.4
2941,129,8,1,163.0,26.0,32.5
2942,129,11,1,153.0,75.0,31.3
2943,129,14,1,78.0,39.0,34.7
2944,129,17,1,312.0,26.0,42.8
2945,129,19,1,317.0,4.0,30.7
2946,129,22,1,213.0,71.0,31.2
2947,129,28,1,268.0,26.0,37.1
2948,129,32,1,57.0,33.0,40.7
2949,129,10,1,56.0,1.0,0.0
2950,129,22,3,133.0,6.0,28.6
2951,129,16,3,2.0,11.0,26.2
2952,129,15,3,305.0,8.0,28.5
2953,129,1,3,198.0,53.0,40.0
2954,129,24,3,319.0,63.0,29.3
2955,129,17,3,314.0,11.0,34.3
2956,129,7,3,36.0,18.0,38.4
2957,129,23,3,130.0,61.0,0.0
2958,129,123,2,0.0,0.0,35.6
2959,129,136,2,0.0,0.0,32.6
2960,129,136,2,0.0,0.0,36.6
2961,130,3,1,227.0,45.0,42.2
2962,130,8,1,163.0,26.0,31.6
2963,130,11,1,153.0,75.0,31.7
2964,130,14,1,78.0,39.0,31.4
2965,130,17,1,312.0,26.0,42.5
2966,130,19,1,317.0,4.0,30.0
2967,130,22,1,213.0,71.0,29.7
2968,130,28,1,268.0,26.0,38.4
2969,130,32,1,57.0,33.0,40.1
2970,130,10,1,56.0,1.0,0.0
2971,130,22,3,133.0,6.0,28.2
2972,130,15,3,305.0,8.0,26.1
2973,130,1,3,198.0,53.0,38.4
2974,130,24,3,319.0,63.0,29.3
2975,130,17,3,314.0,11.0,34.6
2976,130,7,3,36.0,18.0,40.2
2977,130,23,3,130.0,61.0,0.0
2978,130,8,3,57.0,68.0,0.0
2979,130,123,2,0.0,0.0,31.5
2980,130,136,2,0.0,0.0,35.8
2981,130,136,2,0.0,0.0,36.6
2982,131,3,1,227.0,45.0,40.4
2983,131,8,1,163.0,26.0,34.0
2984,131,11,1,153.0,75.0,31.5
2985,131,14,1,78.0,39.0,30.4
2986,131,17,1,312.0,26.0,42.8
2987,131,19,1,317.0,4.0,23.5
2988,131,22,1,213.0,71.0,30.6
2989,131,28,1,268.0,26.0,36.5
2990,131,32,1,57.0,33.0,38.4
2991,131,10,1,56.0,1.0,0.0
2992,131,22,3,133.0,6.0,28.3
2993,131,15,3,305.0,8.0,26.2
2994,131,1,3,198.0,53.0,38.0
2995,131,24,3,319.0,63.0,26.4
2996,131,23,3,130.0,61.0,28.1
2997,131,17,3,314.0,11.0,35.1
2998,131,7,3,36.0,18.0,39.9
2999,131,8,3,57.0,68.0,22.7
3000,131,16,3,2.0,11.0,0.0
3001,131,123,2,0.0,0.0,35.0
3002,131,136,2,0.0,0.0,38.0
3003,131,9,5,43.0,23.0,0.0
3004,132,3,1,227.0,45.0,41.2
3005,132,8,1,163.0,26.0,30.8
3006,132,11,1,153.0,75.0,29.9
3007,132,14,1,78.0,39.0,32.5
3008,132,17,1,312.0,26.0,40.9
3009,132,19,1,317.0,4.0,24.9
3010,132,22,1,213.0,71.0,29.7
3011,132,28,1,268.0,26.0,39.1
3012,132,32,1,57.0,33.0,34.6
3013,132,10,1,56.0,1.0,0.0
3014,132,16,3,2.0,11.0,26.6
3015,132,15,3,305.0,8.0,25.2
3016,132,1,3,198.0,53.0,35.4
3017,132,24,3,319.0,63.0,23.6
3018,132,23,3,130.0,61.0,32.0
3019,132,17,3,314.0,11.0,33.7
3020,132,7,3,36.0,18.0,38.3
3021,132,8,3,57.0,68.0,24.0
3022,132,123,2,0.0,0.0,35.0
3023,132,136,2,0.0,0.0,37.9
3024,132,136,2,0.0,0.0,38.0
3025,133,3,1,227.0,45.0,41.1
3026,133,8,1,163.0,26.0,33.7
3027,133,11,1,153.0,75.0,32.5
3028,133,14,1,78.0,39.0,32.7
3029,133,17,1,312.0,26.0,38.4
3030,133,19,1,317.0,4.0,23.6
3031,133,22,1,213.0,71.0,29.2
3032,133,28,1,268.0,26.0,38.5
3033,133,32,1,57.0,33.0,32.4
3034,133,10,1,56.0,1.0,0.0
3035,133,22,3,133.0,6.0,27.6
3036,133,16,3,2.0,11.0,28.7
3037,133,15,3,305.0,8.0,23.1
3038,133,1,3,198.0,53.0,36.5
3039,133,23,3,130.0,61.0,30.0
3040,133,17,3,314.0,11.0,29.7
3041,133,7,3,36.0,18.0,35.0
3042,133,8,3,57.0,68.0,24.5
3043,133,123,2,0.0,0.0,37.2
3044,133,136,2,0.0,0.0,36.7
3045,133,136,2,0.0,0.0,38.0
3046,134,3,1,227.0,45.0,41.3
3047,134,8,1,163.0,26.0,34.2
3048,134,11,1,153.0,75.0,31.4
3049,134,14,1,78.0,39.0,34.8
3050,134,17,1,312.0,26.0,37.4
3051,134,19,1,317.0,4.0,27.9
3052,134,22,1,213.0,71.0,31.0
3053,134,28,1,268.0,26.0,39.4
3054,134,32,1,57.0,33.0,36.5
3055,134,10,1,56.0,1.0,0.0
3056,134,22,3,133.0,6.0,31.6
3057,134,16,3,2.0,11.0,30.1
3058,134,1,3,198.0,53.0,37.2
3059,134,23,3,130.0,61.0,31.0
3060,134,17,3,314.0,11.0,31.4
3061,134,7,3,36.0,18.0,33.6
3062,134,8,3,57.0,68.0,24.9
3063,134,24,3,319.0,63.0,0.0
3064,134,123,2,0.0,0.0,37.8
3065,134,136,2,0.0,0.0,35.8
3066,134,136,2,0.0,0.0,38.0
3067,135,3,1,227.0,45.0,41.8
3068,135,8,1,163.0,26.0,34.7
3069,135,11,1,153.0,75.0,32.6
3070,135,14,1,78.0,39.0,34.1
3071,135,17,1,312.0,26.0,39.2
3072,135,22,1,213.0,71.0,33.1
3073,135,28,1,268.0,26.0,40.1
3074,135,32,1,57.0,33.0,35.5
3075,135,10,1,56.0,1.0,0.0
3076,135,22,3,133.0,6.0,31.5
3077,135,16,3,2.0,11.0,28.0
3078,135,15,3,305.0,8.0,24.1
3079,135,1,3,198.0,53.0,37.0
3080,135,23,3,130.0,61.0,34.1
3081,135,17,3,314.0,11.0,27.5
3082,135,7,3,36.0,18.0,37.4
3083,135,24,3,319.0,63.0,0.0
3084,135,123,2,0.0,0.0,36.8
3085,135,136,2,0.0,0.0,37.8
3086,135,136,2,0.0,0.0,35.8
3087,136,3,1,227.0,45.0,40.9
3088,136,8,1,163.0,26.0,36.7
3089,136,11,1,153.0,75.0,32.1
3090,136,14,1,78.0,39.0,32.4
3091,136,17,1,312.0,26.0,40.8
3092,136,22,1,213.0,71.0,32.5
3093,136,28,1,268.0,26.0,38.6
3094,136,32,1,57.0,33.0,35.9
3095,136,10,1,56.0,1.0,0.0
3096,136,19,1,317.0,4.0,0.0
3097,136,22,3,133.0,6.0,28.6
3098,136,16,3,2.0,11.0,27.8
3099,136,15,3,305.0,8.0,28.2
3100,136,1,3,198.0,53.0,37.7
3101,136,24,3,319.0,63.0,25.1
3102,136,23,3,130.0,61.0,32.8
3103,136,17,3,314.0,11.0,32.6
3104,136,7,3,36.0,18.0,39.4
3105,136,8,3,57.0,68.0,0.0
3106,136,123,2,0.0,0.0,35.2
3107,136,136,2,0.0,0.0,37.9
3108,136,9,5,43.0,23.0,0.0
3109,137,3,1,227.0,45.0,40.4
3110,137,8,1,163.0,26.0,34.2
3111,137,11,1,153.0,75.0,32.0
3112,137,14,1,78.0,39.0,32.6
3113,137,17,1,312.0,26.0,40.9
3114,137,19,1,317.0,4.0,25.2
3115,137,22,1,213.0,71.0,32.0
3116,137,28,1,268.0,26.0,37.7
3117,137,32,1,57.0,33.0,36.8
3118,137,10,1,56.0,1.0,0.0
3119,137,22,3,133.0,6.0,26.2
3120,137,16,3,2.0,11.0,27.0
3121,137,15,3,305.0,8.0,27.7
3122,137,1,3,198.0,53.0,36.6
3123,137,24,3,319.0,63.0,24.4
3124,137,23,3,130.0,61.0,32.5
3125,137,17,3,314.0,11.0,33.0
3126,137,7,3,36.0,18.0,39.2
3127,137,8,3,57.0,68.0,26.1
3128,137,123,2,0.0,0.0,35.5
3129,137,136,2,0.0,0.0,38.2
3130,137,9,5,43.0,23.0,0.0
3131,138,3,1,227.0,45.0,39.2
3132,138,8,1,163.0,26.0,37.0
3133,138,11,1,153.0,75.0,32.4
3134,138,14,1,78.0,39.0,30.6
3135,138,17,1,312.0,26.0,40.4
3136,138,19,1,317.0,4.0,24.8
3137,138,22,1,213.0,71.0,35.5
3138,138,28,1,268.0,26.0,36.8
3139,138,32,1,57.0,33.0,36.1
3140,138,10,1,56.0,1.0,0.0
3141,138,22,3,133.0,6.0,26.8
3142,138,16,3,2.0,11.0,25.7
3143,138,15,3,305.0,8.0,27.4
3144,138,1,3,198.0,53.0,37.0
3145,138,24,3,319.0,63.0,25.9
3146,138,23,3,130.0,61.0,34.1
3147,138,17,3,314.0,11.0,32.4
3148,138,7,3,36.0,18.0,38.1
3149,138,123,2,0.0,0.0,35.5
3150,138,136,2,0.0,0.0,37.4
3151,138,136,2,0.0,0.0,38.2
3152,139,3,1,227.0,45.0,37.5
3153,139,8,1,163.0,26.0,39.3
3154,139,11,1,153.0,75.0,34.1
3155,139,14,1,78.0,39.0,26.9
3156,139,17,1,312.0,26.0,39.4
3157,139,22,1,213.0,71.0,36.6
3158,139,28,1,268.0,26.0,36.1
3159,139,32,1,57.0,33.0,35.4
3160,139,10,1,56.0,1.0,0.0
3161,139,22,3,133.0,6.0,28.0
3162,139,16,3,2.0,11.0,22.1
3163,139,15,3,305.0,8.0,24.2
3164,139,1,3,198.0,53.0,36.1
3165,139,24,3,319.0,63.0,26.8
3166,139,23,3,130.0,61.0,35.9
3167,139,17,3,314.0,11.0,32.3
3168,139,7,3,36.0,18.0,36.8
3169,139,8,3,57.0,68.0,22.6
3170,139,123,2,0.0,0.0,35.1
3171,139,136,2,0.0,0.0,37.5
3172,139,136,2,0.0,0.0,38.2
3173,140,3,1,227.0,45.0,40.0
3174,140,8,1,163.0,26.0,35.9
3175,140,11,1,153.0,75.0,35.8
3176,140,14,1,78.0,39.0,30.0
3177,140,17,1,312.0,26.0,39.9
3178,140,19,1,317.0,4.0,24.6
3179,140,22,1,213.0,71.0,37.3
3180,140,28,1,268.0,26.0,41.7
3181,140,32,1,57.0,33.0,30.4
3182,140,10,1,56.0,1.0,0.0
3183,140,22,3,133.0,6.0,26.9
3184,140,16,3,2.0,11.0,28.1
3185,140,15,3,305.0,8.0,28.8
3186,140,1,3,198.0,53.0,40.4
3187,140,24,3,319.0,63.0,23.5
3188,140,23,3,130.0,61.0,30.2
3189,140,17,3,314.0,11.0,35.7
3190,140,7,3,36.0,18.0,38.9
3191,140,123,2,0.0,0.0,35.2
3192,140,136,2,0.0,0.0,38.8
3193,140,136,2,0.0,0.0,38.2
3194,141,3,1,227.0,45.0,35.7
3195,141,8,1,163.0,26.0,38.8
3196,141,11,1,153.0,75.0,29.7
3197,141,14,1,78.0,39.0,30.5
3198,141,17,1,312.0,26.0,31.4
3199,141,22,1,213.0,71.0,37.5
3200,141,28,1,268.0,26.0,39.9
3201,141,32,1,57.0,33.0,29.3
3202,141,10,1,56.0,1.0,0.0
3203,141,22,3,133.0,6.0,32.0
3204,141,16,3,2.0,11.0,31.4
3205,141,15,3,305.0,8.0,27.6
3206,141,1,3,198.0,53.0,32.2
3207,141,24,3,319.0,63.0,23.6
3208,141,23,3,130.0,61.0,35.7
3209,141,17,3,314.0,11.0,34.2
3210,141,7,3,36.0,18.0,36.8
3211,141,8,3,57.0,68.0,0.0
3212,141,123,2,0.0,0.0,37.0
3213,141,136,2,0.0,0.0,36.5
3214,141,136,2,0.0,0.0,38.2
3215,142,3,1,227.0,45.0,40.1
3216,142,8,1,163.0,26.0,34.7
3217,142,11,1,153.0,75.0,31.5
3218,142,14,1,78.0,39.0,33.8
3219,142,17,1,312.0,26.0,36.1
3220,142,19,1,317.0,4.0,26.1
3221,142,22,1,213.0,71.0,35.0
3222,142,28,1,268.0,26.0,38.6
3223,142,32,1,57.0,33.0,34.6
3224,142,10,1,56.0,1.0,0.0
3225,142,22,3,133.0,6.0,33.3
3226,142,16,3,2.0,11.0,28.3
3227,142,15,3,305.0,8.0,26.6
3228,142,1,3,198.0,53.0,38.9
3229,142,23,3,130.0,61.0,30.1
3230,142,17,3,314.0,11.0,30.3
3231,142,7,3,36.0,18.0,35.6
3232,142,8,3,57.0,68.0,0.0
3233,142,123,2,0.0,0.0,39.9
3234,142,136,2,0.0,0.0,37.8
3235,142,136,2,0.0,0.0,38.2
3236,143,3,1,227.0,45.0,39.4
3237,143,8,1,163.0,26.0,34.9
3238,143,11,1,153.0,75.0,32.2
3239,143,14,1,78.0,39.0,33.7
3240,143,17,1,312.0,26.0,37.4
3241,143,19,1,317.0,4.0,28.4
3242,143,22,1,213.0,71.0,34.6
3243,143,28,1,268.0,26.0,36.5
3244,143,32,1,57.0,33.0,36.1
3245,143,10,1,56.0,1.0,0.0
3246,143,22,3,133.0,6.0,33.1
3247,143,16,3,2.0,11.0,25.1
3248,143,15,3,305.0,8.0,24.4
3249,143,1,3,198.0,53.0,36.4
3250,143,23,3,130.0,61.0,35.7
3251,143,17,3,314.0,11.0,31.5
3252,143,7,3,36.0,18.0,33.8
3253,143,8,3,57.0,68.0,24.8
3254,143,24,3,319.0,63.0,0.0
3255,143,123,2,0.0,0.0,38.0
3256,143,136,2,0.0,0.0,33.2
3257,143,9,5,43.0,23.0,0.0
3258,144,3,1,227.0,45.0,40.5
3259,144,8,1,163.0,26.0,35.2
3260,144,11,1,153.0,75.0,33.7
3261,144,14,1,78.0,39.0,33.6
3262,144,17,1,312.0,26.0,35.9
3263,144,19,1,317.0,4.0,27.6
3264,144,22,1,213.0,71.0,35.8
3265,144,28,1,268.0,26.0,37.0
3266,144,32,1,57.0,33.0,35.2
3267,144,10,1,56.0,1.0,0.0
3268,144,22,3,133.0,6.0,33.1
3269,144,16,3,2.0,11.0,27.5
3270,144,1,3,198.0,53.0,37.8
3271,144,23,3,130.0,61.0,35.0
3272,144,17,3,314.0,11.0,31.7
3273,144,7,3,36.0,18.0,33.8
3274,144,24,3,319.0,63.0,0.0
3275,144,123,2,0.0,0.0,39.0
3276,144,136,2,0.0,0.0,35.1
3277,144,123,2,0.0,0.0,38.0
3278,145,3,1,227.0,45.0,39.4
3279,145,8,1,163.0,26.0,34.3
3280,145,11,1,153.0,75.0,33.7
3281,145,14,1,78.0,39.0,32.0
3282,145,17,1,312.0,26.0,37.0
3283,145,19,1,317.0,4.0,26.9
3284,145,22,1,213.0,71.0,33.6
3285,145,28,1,268.0,26.0,36.7
3286,145,32,1,57.0,33.0,32.9
3287,145,10,1,56.0,1.0,0.0
3288,145,22,3,133.0,6.0,32.1
3289,145,16,3,2.0,11.0,25.4
3290,145,15,3,305.0,8.0,25.7
3291,145,1,3,198.0,53.0,36.5
3292,145,23,3,130.0,61.0,37.1
3293,145,17,3,314.0,11.0,30.2
3294,145,7,3,36.0,18.0,33.2
3295,145,8,3,57.0,68.0,23.5
3296,145,24,3,319.0,63.0,0.0
3297,145,123,2,0.0,0.0,38.1
3298,145,136,2,0.0,0.0,34.2
3299,145,9,5,43.0,23.0,0.0
3300,146,3,1,227.0,45.0,39.4
3301,146,8,1,163.0,26.0,33.9
3302,146,11,1,153.0,75.0,33.6
3303,146,14,1,78.0,39.0,30.3
3304,146,17,1,312.0,26.0,36.9
3305,146,19,1,317.0,4.0,25.9
3306,146,22,1,213.0,71.0,33.2
3307,146,28,1,268.0,26.0,36.5
3308,146,32,1,57.0,33.0,34.4
3309,146,10,1,56.0,1.0,0.0
3310,146,22,3,133.0,6.0,31.2
3311,146,16,3,2.0,11.0,24.7
3312,146,15,3,305.0,8.0,25.1
3313,146,1,3,198.0,53.0,36.0
3314,146,23,3,130.0,61.0,38.4
3315,146,17,3,314.0,11.0,31.1
3316,146,7,3,36.0,18.0,32.4
3317,146,8,3,57.0,68.0,26.3
3318,146,24,3,319.0,63.0,0.0
3319,146,123,2,0.0,0.0,38.0
3320,146,136,2,0.0,0.0,33.0
3321,146,9,5,43.0,23.0,0.0
3322,147,3,1,227.0,45.0,39.1
3323,147,8,1,163.0,26.0,34.5
3324,147,11,1,153.0,75.0,34.3
3325,147,14,1,78.0,39.0,28.3
3326,147,17,1,312.0,26.0,36.4
3327,147,19,1,317.0,4.0,25.5
3328,147,22,1,213.0,71.0,31.1
3329,147,28,1,268.0,26.0,36.0
3330,147,32,1,57.0,33.0,33.2
3331,147,10,1,56.0,1.0,0.0
3332,147,22,3,133.0,6.0,30.2
3333,147,16,3,2.0,11.0,27.4
3334,147,15,3,305.0,8.0,25.9
3335,147,1,3,198.0,53.0,35.2
3336,147,23,3,130.0,61.0,38.3
3337,147,17,3,314.0,11.0,27.6
3338,147,7,3,36.0,18.0,33.8
3339,147,24,3,319.0,63.0,0.0
3340,147,123,2,0.0,0.0,38.2
3341,147,136,2,0.0,0.0,34.0
3342,147,136,2,0.0,0.0,33.0
3343,148,3,1,227.0,45.0,39.9
3344,148,8,1,163.0,26.0,35.7
3345,148,11,1,153.0,75.0,33.8
3346,148,14,1,78.0,39.0,28.2
3347,148,17,1,312.0,26.0,38.3
3348,148,19,1,317.0,4.0,24.0
3349,148,22,1,213.0,71.0,29.2
3350,148,28,1,268.0,26.0,35.9
3351,148,32,1,57.0,33.0,32.1
3352,148,10,1,56.0,1.0,0.0
3353,148,22,3,133.0,6.0,30.2
3354,148,16,3,2.0,11.0,27.2
3355,148,15,3,305.0,8.0,24.4
3356,148,1,3,198.0,53.0,35.2
3357,148,23,3,130.0,61.0,38.2
3358,148,17,3,314.0,11.0,29.6
3359,148,7,3,36.0,18.0,31.7
3360,148,24,3,319.0,63.0,0.0
3361,148,8,3,57.0,68.0,0.0
