obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
109,16,31,1,0.0,0.0,37.0
110,16,22,3,0.0,0.0,28.5
111,16,120,2,0.0,0.0,32.6
112,16,17,1,260.0,48.0,0.0
113,17,25,1,0.0,0.0,27.3
114,17,26,1,0.0,0.0,36.0
115,17,29,1,0.0,0.0,27.3
116,17,31,1,0.0,0.0,28.0
117,17,22,3,0.0,0.0,33.6
118,17,120,2,0.0,0.0,32.6
119,17,17,1,260.0,48.0,0.0
120,18,25,1,0.0,0.0,25.0
121,18,26,1,0.0,0.0,34.8
122,18,29,1,0.0,0.0,34.4
123,18,31,1,0.0,0.0,25.9
124,18,22,3,0.0,0.0,33.0
125,18,120,2,0.0,0.0,32.6
126,18,17,1,260.0,48.0,0.0
127,19,25,1,0.0,0.0,28.5
128,19,26,1,0.0,0.0,29.3
129,19,29,1,0.0,0.0,37.8
130,19,31,1,0.0,0.0,25.5
131,19,22,3,0.0,0.0,27.0
132,19,120,2,0.0,0.0,32.6
133,19,17,1,260.0,48.0,0.0
134,20,25,1,0.0,0.0,31.5
135,20,26,1,0.0,0.0,27.1
136,20,29,1,0.0,0.0,26.0
137,20,31,1,0.0,0.0,23.3
138,20,22,3,0.0,0.0,26.7
139,20,120,2,0.0,0.0,32.6
140,20,17,1,260.0,48.0,0.0
141,21,25,1,0.0,0.0,32.4
142,21,26,1,0.0,0.0,27.3
143,21,29,1,0.0,0.0,25.9
144,21,31,1,0.0,0.0,23.9
145,21,22,3,0.0,0.0,29.4
146,21,120,2,0.0,0.0,32.6
147,21,17,1,260.0,48.0,0.0
148,22,25,1,0.0,0.0,35.3
149,22,26,1,0.0,0.0,25.5
150,22,29,1,0.0,0.0,26.3
151,22,31,1,0.0,0.0,19.0
152,22,22,3,0.0,0.0,31.6
153,22,120,2,0.0,0.0,32.6
154,22,17,1,260.0,48.0,0.0
155,23,25,1,0.0,0.0,33.0
156,23,26,1,0.0,0.0,26.8
157,23,29,1,0.0,0.0,21.0
158,23,31,1,0.0,0.0,24.7
159,23,22,3,0.0,0.0,28.2
160,23,120,2,0.0,0.0,32.6
161,23,17,1,260.0,48.0,0.0
162,24,25,1,0.0,0.0,28.9
163,24,26,1,0.0,0.0,31.5
164,24,29,1,0.0,0.0,25.6
165,24,31,1,0.0,0.0,28.2
166,24,22,3,0.0,0.0,24.0
167,24,12,3,0.0,0.0,32.2
168,24,120,2,0.0,0.0,32.6
169,24,10,3,0.0,0.0,0.0
170,25,25,1,0.0,0.0,26.4
171,25,26,1,0.0,0.0,32.4
172,25,29,1,0.0,0.0,25.3
173,25,31,1,0.0,0.0,30.3
174,25,22,3,0.0,0.0,25.0
175,25,12,3,0.0,0.0,32.1
176,25,120,2,0.0,0.0,32.6
177,25,10,3,0.0,0.0,0.0
178,26,25,1,0.0,0.0,30.3
179,26,26,1,0.0,0.0,32.7
180,26,29,1,0.0,0.0,28.9
181,26,31,1,0.0,0.0,30.9
182,26,22,3,0.0,0.0,25.1
183,26,12,3,0.0,0.0,31.9
184,26,120,2,0.0,0.0,32.6
185,26,10,3,0.0,0.0,0.0
186,27,25,1,0.0,0.0,28.7
187,27,26,1,0.0,0.0,33.7
188,27,29,1,0.0,0.0,30.2
189,27,31,1,0.0,0.0,30.5
190,27,22,3,0.0,0.0,26.0
191,27,12,3,0.0,0.0,32.1
192,27,120,2,0.0,0.0,32.6
193,27,10,3,0.0,0.0,0.0
194,28,25,1,0.0,0.0,30.2
195,28,26,1,0.0,0.0,33.2
196,28,29,1,0.0,0.0,29.4
197,28,31,1,0.0,0.0,27.5
198,28,22,3,0.0,0.0,24.0
199,28,12,3,0.0,0.0,32.4
200,28,120,2,0.0,0.0,32.6
201,28,10,3,0.0,0.0,0.0
202,29,25,1,0.0,0.0,32.2
203,29,26,1,0.0,0.0,30.1
204,29,29,1,0.0,0.0,27.6
205,29,31,1,0.0,0.0,28.6
206,29,22,3,0.0,0.0,27.9
207,29,12,3,0.0,0.0,29.9
208,29,120,2,0.0,0.0,32.6
209,29,10,3,0.0,0.0,0.0
210,30,25,1,0.0,0.0,33.5
211,30,26,1,0.0,0.0,29.8
212,30,29,1,0.0,0.0,29.2
213,30,31,1,0.0,0.0,27.1
214,30,22,3,0.0,0.0,28.6
215,30,12,3,0.0,0.0,28.1
216,30,120,2,0.0,0.0,32.6
217,30,10,3,0.0,0.0,0.0
218,31,25,1,0.0,0.0,31.9
219,31,26,1,0.0,0.0,30.5
220,31,29,1,0.0,0.0,24.7
221,31,31,1,0.0,0.0,25.6
222,31,22,3,0.0,0.0,30.8
223,31,12,3,0.0,0.0,32.9
224,31,120,2,0.0,0.0,32.6
225,31,10,3,0.0,0.0,0.0
226,32,25,1,0.0,0.0,31.6
227,32,26,1,0.0,0.0,33.8
228,32,29,1,0.0,0.0,33.3
229,32,31,1,0.0,0.0,29.1
230,32,22,3,0.0,0.0,25.5
231,32,12,3,0.0,0.0,33.5
232,32,120,2,0.0,0.0,32.6
233,32,10,3,0.0,0.0,0.0
234,33,25,1,0.0,0.0,32.9
235,33,26,1,0.0,0.0,35.8
236,33,29,1,0.0,0.0,24.8
237,33,31,1,0.0,0.0,32.0
238,33,22,3,0.0,0.0,30.5
239,33,12,3,0.0,0.0,28.9
240,33,120,2,0.0,0.0,32.6
241,33,10,3,0.0,0.0,0.0
242,34,25,1,0.0,0.0,29.7
243,34,26,1,0.0,0.0,34.5
244,34,29,1,0.0,0.0,26.9
245,34,31,1,0.0,0.0,35.2
246,34,22,3,0.0,0.0,29.5
247,34,12,3,0.0,0.0,23.3
248,34,120,2,0.0,0.0,32.6
249,34,10,3,0.0,0.0,0.0
250,35,25,1,104.0,37.0,22.1
251,35,26,1,289.0,37.0,33.1
252,35,29,1,66.0,70.0,34.0
253,35,31,1,241.0,62.0,34.3
254,35,2,1,39.0,16.0,0.0
255,35,5,1,75.0,7.0,0.0
256,35,12,1,104.0,4.0,0.0
257,35,14,1,227.0,7.0,0.0
258,35,16,1,285.0,9.0,0.0
259,35,20,1,115.0,1.0,0.0
260,35,23,1,329.0,9.0,0.0
261,35,22,3,43.0,56.0,27.8
262,35,12,3,142.0,43.0,24.8
263,35,23,3,206.0,57.0,25.6
264,35,6,3,43.0,3.0,0.0
265,35,13,3,312.0,71.0,0.0
266,35,5,3,351.0,11.0,0.0
267,35,24,3,213.0,10.0,0.0
268,35,21,3,36.0,4.0,0.0
269,35,4,3,305.0,2.0,0.0
270,35,5,5,113.0,11.0,0.0
271,35,12,5,220.0,35.0,0.0
272,35,13,5,43.0,21.0,0.0
273,35,120,2,0.0,0.0,32.6
274,35,15,5,45.0,8.0,0.0
275,36,21,1,171.0,26.0,29.9
276,36,25,1,104.0,37.0,25.0
277,36,26,1,289.0,37.0,33.8
278,36,29,1,66.0,70.0,32.5
279,36,31,1,241.0,62.0,32.2
280,36,2,1,39.0,16.0,0.0
281,36,5,1,75.0,7.0,0.0
282,36,12,1,104.0,4.0,0.0
283,36,14,1,227.0,7.0,0.0
284,36,20,1,115.0,1.0,0.0
285,36,23,1,329.0,9.0,0.0
286,36,22,3,43.0,56.0,27.6
287,36,12,3,142.0,43.0,24.4
288,36,23,3,206.0,57.0,33.1
289,36,6,3,43.0,3.0,0.0
290,36,13,3,312.0,71.0,0.0
291,36,5,3,351.0,11.0,0.0
292,36,24,3,213.0,10.0,0.0
293,36,21,3,36.0,4.0,0.0
294,36,4,3,305.0,2.0,0.0
295,36,12,5,220.0,35.0,21.1
296,36,13,5,43.0,21.0,26.2
297,36,5,5,113.0,11.0,0.0
298,36,120,2,0.0,0.0,32.6
299,36,15,5,45.0,8.0,0.0
300,37,21,1,171.0,26.0,36.4
301,37,25,1,104.0,37.0,34.5
302,37,26,1,289.0,37.0,31.0
303,37,29,1,66.0,70.0,35.1
304,37,31,1,241.0,62.0,26.6
305,37,2,1,39.0,16.0,0.0
306,37,5,1,75.0,7.0,0.0
307,37,12,1,104.0,4.0,0.0
308,37,14,1,227.0,7.0,0.0
309,37,20,1,115.0,1.0,0.0
310,37,23,1,329.0,9.0,0.0
311,37,22,3,43.0,56.0,32.6
312,37,13,3,312.0,71.0,17.3
313,37,12,3,142.0,43.0,29.1
314,37,24,3,213.0,10.0,17.4
315,37,23,3,206.0,57.0,30.8
316,37,6,3,43.0,3.0,0.0
317,37,5,3,351.0,11.0,0.0
318,37,21,3,36.0,4.0,0.0
319,37,4,3,305.0,2.0,0.0
320,37,12,5,220.0,35.0,23.4
321,37,13,5,43.0,21.0,20.7
322,37,5,5,113.0,11.0,0.0
323,37,120,2,0.0,0.0,32.6
324,37,15,5,45.0,8.0,0.0
325,38,16,1,285.0,9.0,17.3
326,38,21,1,171.0,26.0,30.6
327,38,23,1,329.0,9.0,17.2
328,38,25,1,104.0,37.0,37.3
329,38,26,1,289.0,37.0,29.3
330,38,29,1,66.0,70.0,33.2
331,38,31,1,241.0,62.0,28.4
332,38,5,1,75.0,7.0,0.0
333,38,12,1,104.0,4.0,0.0
334,38,14,1,227.0,7.0,0.0
335,38,20,1,115.0,1.0,0.0
336,38,22,3,43.0,56.0,29.7
337,38,13,3,312.0,71.0,17.3
338,38,12,3,142.0,43.0,23.1
339,38,24,3,213.0,10.0,18.1
340,38,23,3,206.0,57.0,27.2
341,38,6,3,43.0,3.0,0.0
342,38,5,3,351.0,11.0,0.0
343,38,21,3,36.0,4.0,0.0
344,38,4,3,305.0,2.0,0.0
345,38,12,5,220.0,35.0,24.8
346,38,13,5,43.0,21.0,20.7
347,38,5,5,113.0,11.0,0.0
348,38,120,2,0.0,0.0,32.6
349,38,15,5,45.0,8.0,0.0
350,39,2,1,39.0,16.0,0.0
351,39,5,1,75.0,7.0,0.0
352,39,12,1,104.0,4.0,0.0
353,39,14,1,227.0,7.0,0.0
354,39,16,1,285.0,9.0,0.0
355,39,20,1,115.0,1.0,0.0
356,39,21,1,171.0,26.0,0.0
357,39,23,1,329.0,9.0,0.0
358,39,25,1,104.0,37.0,0.0
359,39,29,1,66.0,70.0,0.0
360,39,31,1,241.0,62.0,0.0
361,39,12,3,142.0,43.0,32.1
362,39,6,3,43.0,3.0,0.0
363,39,22,3,43.0,56.0,0.0
364,39,13,3,312.0,71.0,0.0
365,39,5,3,351.0,11.0,0.0
366,39,24,3,213.0,10.0,0.0
367,39,23,3,206.0,57.0,0.0
368,39,21,3,36.0,4.0,0.0
369,39,4,3,305.0,2.0,0.0
370,39,5,5,113.0,11.0,0.0
371,39,12,5,220.0,35.0,0.0
372,39,13,5,43.0,21.0,0.0
373,39,120,2,0.0,0.0,32.6
374,39,15,5,45.0,8.0,0.0
375,40,25,1,104.0,37.0,25.7
376,40,26,1,289.0,37.0,31.3
377,40,29,1,66.0,70.0,31.4
378,40,31,1,241.0,62.0,31.3
379,40,2,1,39.0,16.0,0.0
380,40,5,1,75.0,7.0,0.0
381,40,12,1,104.0,4.0,0.0
382,40,14,1,227.0,7.0,0.0
383,40,16,1,285.0,9.0,0.0
384,40,20,1,115.0,1.0,0.0
385,40,23,1,329.0,9.0,0.0
386,40,22,3,43.0,56.0,25.7
387,40,12,3,142.0,43.0,33.5
388,40,24,3,213.0,10.0,20.1
389,40,23,3,206.0,57.0,34.8
390,40,6,3,43.0,3.0,0.0
391,40,13,3,312.0,71.0,0.0
392,40,5,3,351.0,11.0,0.0
393,40,21,3,36.0,4.0,0.0
394,40,4,3,305.0,2.0,0.0
395,40,5,5,113.0,11.0,0.0
396,40,12,5,220.0,35.0,0.0
397,40,13,5,43.0,21.0,0.0
398,40,120,2,0.0,0.0,32.6
399,40,15,5,45.0,8.0,0.0
400,41,23,1,329.0,9.0,22.4
401,41,25,1,104.0,37.0,29.2
402,41,26,1,289.0,37.0,29.0
403,41,29,1,66.0,70.0,32.0
404,41,31,1,241.0,62.0,31.6
405,41,2,1,39.0,16.0,0.0
406,41,5,1,75.0,7.0,0.0
407,41,12,1,104.0,4.0,0.0
408,41,14,1,227.0,7.0,0.0
409,41,16,1,285.0,9.0,0.0
410,41,20,1,115.0,1.0,0.0
411,41,22,3,43.0,56.0,28.5
412,41,13,3,312.0,71.0,19.6
413,41,12,3,142.0,43.0,30.9
414,41,24,3,213.0,10.0,20.7
415,41,23,3,206.0,57.0,32.4
416,41,6,3,43.0,3.0,0.0
417,41,5,3,351.0,11.0,0.0
418,41,21,3,36.0,4.0,0.0
419,41,4,3,305.0,2.0,0.0
420,41,5,5,113.0,11.0,0.0
421,41,12,5,220.0,35.0,0.0
422,41,13,5,43.0,21.0,0.0
423,41,120,2,0.0,0.0,32.6
424,41,15,5,45.0,8.0,0.0
425,42,5,1,75.0,7.0,16.3
426,42,14,1,227.0,7.0,16.9
427,42,21,1,171.0,26.0,30.1
428,42,23,1,329.0,9.0,20.9
429,42,25,1,104.0,37.0,35.4
430,42,26,1,289.0,37.0,27.6
431,42,29,1,66.0,70.0,29.5
432,42,31,1,241.0,62.0,28.9
433,42,12,1,104.0,4.0,0.0
434,42,16,1,285.0,9.0,0.0
435,42,20,1,115.0,1.0,0.0
436,42,22,3,43.0,56.0,32.5
437,42,13,3,312.0,71.0,19.0
438,42,12,3,142.0,43.0,31.5
439,42,24,3,213.0,10.0,18.7
440,42,23,3,206.0,57.0,36.1
441,42,6,3,43.0,3.0,0.0
442,42,5,3,351.0,11.0,0.0
443,42,21,3,36.0,4.0,0.0
444,42,4,3,305.0,2.0,0.0
445,42,5,5,113.0,11.0,0.0
446,42,12,5,220.0,35.0,0.0
447,42,13,5,43.0,21.0,0.0
448,42,120,2,0.0,0.0,32.6
449,42,15,5,45.0,8.0,0.0
450,43,5,1,75.0,7.0,15.5
451,43,14,1,227.0,7.0,16.2
452,43,16,1,285.0,9.0,15.6
453,43,21,1,171.0,26.0,35.6
454,43,23,1,329.0,9.0,20.7
455,43,25,1,104.0,37.0,24.5
456,43,26,1,289.0,37.0,28.5
457,43,29,1,66.0,70.0,31.5
458,43,31,1,241.0,62.0,30.8
459,43,12,1,104.0,4.0,0.0
460,43,20,1,115.0,1.0,0.0
461,43,22,3,43.0,56.0,26.8
462,43,13,3,312.0,71.0,18.7
463,43,12,3,142.0,43.0,28.8
464,43,24,3,213.0,10.0,17.5
465,43,23,3,206.0,57.0,29.3
466,43,6,3,43.0,3.0,0.0
467,43,5,3,351.0,11.0,0.0
468,43,21,3,36.0,4.0,0.0
469,43,4,3,305.0,2.0,0.0
470,43,5,5,113.0,11.0,0.0
471,43,12,5,220.0,35.0,0.0
472,43,13,5,43.0,21.0,0.0
473,43,120,2,0.0,0.0,32.6
474,43,15,5,45.0,8.0,0.0
475,44,5,1,75.0,7.0,15.4
476,44,21,1,171.0,26.0,34.7
477,44,23,1,329.0,9.0,20.9
478,44,25,1,104.0,37.0,29.1
479,44,26,1,289.0,37.0,31.9
480,44,29,1,66.0,70.0,33.9
481,44,31,1,241.0,62.0,35.0
482,44,12,1,104.0,4.0,0.0
483,44,14,1,227.0,7.0,0.0
484,44,16,1,285.0,9.0,0.0
485,44,20,1,115.0,1.0,0.0
486,44,22,3,43.0,56.0,25.1
487,44,13,3,312.0,71.0,18.8
488,44,12,3,142.0,43.0,23.6
489,44,5,3,351.0,11.0,15.7
490,44,24,3,213.0,10.0,17.1
491,44,23,3,206.0,57.0,29.0
492,44,6,3,43.0,3.0,0.0
493,44,21,3,36.0,4.0,0.0
494,44,4,3,305.0,2.0,0.0
495,44,5,5,113.0,11.0,0.0
496,44,12,5,220.0,35.0,0.0
497,44,13,5,43.0,21.0,0.0
498,44,120,2,0.0,0.0,32.6
499,44,15,5,45.0,8.0,0.0
500,45,5,1,75.0,7.0,14.7
501,45,21,1,171.0,26.0,32.9
502,45,23,1,329.0,9.0,18.7
503,45,25,1,104.0,37.0,29.1
504,45,26,1,289.0,37.0,32.6
505,45,29,1,66.0,70.0,33.3
506,45,31,1,241.0,62.0,35.5
507,45,12,1,104.0,4.0,0.0
508,45,14,1,227.0,7.0,0.0
509,45,16,1,285.0,9.0,0.0
510,45,20,1,115.0,1.0,0.0
511,45,22,3,43.0,56.0,24.2
512,45,13,3,312.0,71.0,18.9
513,45,12,3,142.0,43.0,19.1
514,45,5,3,351.0,11.0,16.7
515,45,24,3,213.0,10.0,16.7
516,45,23,3,206.0,57.0,27.6
517,45,6,3,43.0,3.0,0.0
518,45,21,3,36.0,4.0,0.0
519,45,4,3,305.0,2.0,0.0
520,45,5,5,113.0,11.0,0.0
521,45,12,5,222.0,35.0,0.0
522,45,13,5,43.0,21.0,0.0
523,45,120,2,0.0,0.0,32.6
524,45,15,5,45.0,8.0,0.0
525,46,5,1,75.0,7.0,14.0
526,46,21,1,171.0,26.0,33.6
527,46,23,1,329.0,9.0,19.1
528,46,25,1,104.0,37.0,30.3
529,46,26,1,289.0,37.0,32.3
530,46,29,1,66.0,70.0,33.9
531,46,31,1,241.0,62.0,34.8
532,46,12,1,104.0,4.0,0.0
533,46,14,1,227.0,7.0,0.0
534,46,16,1,285.0,9.0,0.0
535,46,20,1,115.0,1.0,0.0
536,46,22,3,43.0,56.0,22.7
537,46,13,3,312.0,71.0,21.5
538,46,12,3,142.0,43.0,19.7
539,46,5,3,351.0,11.0,16.9
540,46,24,3,213.0,10.0,16.4
541,46,23,3,206.0,58.0,26.0
542,46,6,3,43.0,3.0,0.0
543,46,21,3,36.0,4.0,0.0
544,46,4,3,305.0,2.0,0.0
545,46,5,5,113.0,11.0,0.0
546,46,12,5,222.0,35.0,0.0
547,46,13,5,43.0,21.0,0.0
548,46,120,2,0.0,0.0,32.6
549,46,15,5,45.0,8.0,0.0
550,47,21,1,171.0,26.0,32.0
551,47,23,1,329.0,9.0,18.9
552,47,25,1,104.0,37.0,31.0
553,47,26,1,289.0,37.0,33.6
554,47,29,1,66.0,70.0,32.1
555,47,31,1,241.0,62.0,34.5
556,47,2,1,39.0,16.0,0.0
557,47,12,1,104.0,4.0,0.0
558,47,14,1,227.0,7.0,0.0
559,47,16,1,285.0,9.0,0.0
560,47,20,1,115.0,1.0,0.0
561,47,22,3,43.0,56.0,24.4
562,47,13,3,312.0,71.0,17.7
563,47,12,3,142.0,43.0,19.9
564,47,5,3,351.0,11.0,17.1
565,47,24,3,213.0,10.0,16.3
566,47,23,3,206.0,58.0,26.6
567,47,6,3,43.0,3.0,0.0
568,47,21,3,36.0,4.0,0.0
569,47,4,3,305.0,2.0,0.0
570,47,5,5,113.0,11.0,0.0
571,47,12,5,222.0,35.0,0.0
572,47,13,5,43.0,21.0,0.0
573,47,120,2,0.0,0.0,32.6
574,47,15,5,45.0,8.0,0.0
575,48,5,1,75.0,7.0,13.4
576,48,21,1,171.0,26.0,30.2
577,48,23,1,329.0,9.0,20.5
578,48,25,1,104.0,37.0,30.3
579,48,26,1,289.0,37.0,32.5
580,48,29,1,66.0,70.0,30.3
581,48,31,1,241.0,62.0,35.2
582,48,12,1,104.0,4.0,0.0
583,48,14,1,227.0,7.0,0.0
584,48,16,1,285.0,9.0,0.0
585,48,20,1,115.0,1.0,0.0
586,48,22,3,43.0,56.0,24.7
587,48,13,3,312.0,71.0,17.7
588,48,12,3,142.0,43.0,24.5
589,48,5,3,351.0,11.0,16.7
590,48,24,3,213.0,10.0,16.3
591,48,23,3,206.0,58.0,27.5
592,48,6,3,43.0,3.0,0.0
593,48,21,3,36.0,4.0,0.0
594,48,4,3,305.0,2.0,0.0
595,48,5,5,113.0,11.0,0.0
596,48,12,5,222.0,35.0,0.0
597,48,13,5,43.0,21.0,0.0
598,48,120,2,0.0,0.0,32.6
599,48,15,5,45.0,8.0,0.0
600,49,5,1,75.0,7.0,13.5
601,49,21,1,171.0,26.0,20.2
602,49,23,1,329.0,9.0,16.6
603,49,25,1,104.0,37.0,31.6
604,49,26,1,289.0,37.0,33.3
605,49,29,1,66.0,70.0,23.2
606,49,31,1,241.0,62.0,32.5
607,49,12,1,104.0,4.0,0.0
608,49,14,1,227.0,7.0,0.0
609,49,16,1,285.0,9.0,0.0
610,49,20,1,115.0,1.0,0.0
611,49,22,3,43.0,56.0,28.5
612,49,13,3,312.0,71.0,20.6
613,49,12,3,142.0,43.0,26.5
614,49,5,3,351.0,11.0,16.4
615,49,24,3,213.0,10.0,16.5
616,49,23,3,206.0,58.0,21.2
617,49,6,3,43.0,3.0,0.0
618,49,21,3,36.0,4.0,0.0
619,49,4,3,305.0,2.0,0.0
620,49,12,5,222.0,35.0,21.5
621,49,13,5,43.0,21.0,19.0
622,49,5,5,113.0,11.0,0.0
623,49,120,2,0.0,0.0,32.6
624,49,15,5,45.0,8.0,0.0
625,50,21,1,171.0,26.0,22.6
626,50,23,1,329.0,9.0,16.6
627,50,25,1,104.0,37.0,33.2
628,50,26,1,289.0,37.0,35.2
629,50,29,1,66.0,70.0,23.0
630,50,31,1,241.0,62.0,30.5
631,50,2,1,39.0,16.0,0.0
632,50,12,1,104.0,4.0,0.0
633,50,14,1,227.0,7.0,0.0
634,50,16,1,285.0,9.0,0.0
635,50,20,1,115.0,1.0,0.0
636,50,22,3,43.0,56.0,32.8
637,50,13,3,312.0,71.0,25.8
638,50,12,3,142.0,43.0,29.9
639,50,5,3,351.0,11.0,16.2
640,50,24,3,213.0,10.0,16.2
641,50,23,3,206.0,58.0,22.3
642,50,6,3,43.0,3.0,0.0
643,50,21,3,36.0,4.0,0.0
644,50,4,3,305.0,2.0,0.0
645,50,12,5,222.0,35.0,25.6
646,50,13,5,43.0,21.0,17.2
647,50,5,5,113.0,11.0,0.0
648,50,120,2,0.0,0.0,32.6
649,50,15,5,45.0,8.0,0.0
650,51,21,1,171.0,26.0,23.0
651,51,23,1,329.0,9.0,17.0
652,51,25,1,104.0,37.0,33.4
653,51,26,1,289.0,37.0,35.8
654,51,29,1,66.0,70.0,23.8
655,51,31,1,241.0,62.0,34.2
656,51,2,1,39.0,16.0,0.0
657,51,12,1,104.0,4.0,0.0
658,51,14,1,227.0,7.0,0.0
659,51,16,1,285.0,9.0,0.0
660,51,20,1,115.0,1.0,0.0
661,51,22,3,43.0,56.0,33.7
662,51,13,3,312.0,71.0,22.6
663,51,12,3,142.0,43.0,31.7
664,51,5,3,351.0,11.0,16.3
665,51,24,3,213.0,10.0,16.0
666,51,23,3,206.0,58.0,27.6
667,51,6,3,43.0,3.0,0.0
668,51,21,3,36.0,4.0,0.0
669,51,4,3,305.0,2.0,0.0
670,51,12,5,222.0,36.0,23.6
671,51,13,5,43.0,21.0,18.8
672,51,5,5,113.0,11.0,0.0
673,51,120,2,0.0,0.0,32.6
674,51,15,5,45.0,8.0,0.0
675,52,21,1,171.0,26.0,26.6
676,52,23,1,329.0,9.0,17.0
677,52,25,1,104.0,37.0,31.9
678,52,26,1,289.0,37.0,35.4
679,52,29,1,66.0,70.0,29.0
680,52,31,1,241.0,62.0,33.8
681,52,2,1,39.0,16.0,0.0
682,52,12,1,104.0,4.0,0.0
683,52,14,1,227.0,7.0,0.0
684,52,16,1,285.0,9.0,0.0
685,52,20,1,115.0,1.0,0.0
686,52,22,3,43.0,56.0,28.9
687,52,13,3,312.0,71.0,22.6
688,52,12,3,142.0,43.0,30.6
689,52,5,3,351.0,11.0,16.3
690,52,24,3,213.0,10.0,15.8
691,52,23,3,206.0,58.0,25.3
692,52,6,3,43.0,3.0,0.0
693,52,21,3,36.0,4.0,0.0
694,52,4,3,305.0,2.0,0.0
695,52,12,5,222.0,36.0,18.2
696,52,13,5,43.0,21.0,24.3
