obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
64,3,26,1,168.0,23.0,17.7
65,3,27,1,323.0,84.0,15.2
66,3,30,1,329.0,9.0,22.4
67,3,16,1,182.0,50.0,0.0
68,3,21,1,63.0,30.0,0.0
69,3,13,3,205.0,11.0,13.6
70,3,15,3,312.0,35.0,31.4
71,3,1,3,139.0,18.0,25.6
72,3,24,3,306.0,62.0,16.2
73,3,23,3,59.0,52.0,18.7
74,3,17,3,274.0,15.0,27.4
75,3,7,3,29.0,23.0,31.6
76,3,8,3,88.0,37.0,17.0
77,3,22,3,0.0,0.0,0.0
78,3,14,5,135.0,33.0,19.8
79,3,5,5,113.0,11.0,0.0
80,3,6,5,40.0,20.0,0.0
81,3,9,5,70.0,26.0,0.0
82,3,11,5,90.0,42.0,0.0
83,3,15,5,67.0,21.0,0.0
84,3,15,5,68.0,21.0,0.0
85,4,8,1,289.0,46.0,28.2
86,4,10,1,132.0,46.0,27.9
87,4,11,1,257.0,6.0,19.4
88,4,13,1,14.0,4.0,25.1
89,4,15,1,45.0,8.0,43.4
90,4,18,1,84.0,45.0,23.5
91,4,20,1,32.0,1.0,20.5
92,4,26,1,168.0,23.0,17.7
93,4,30,1,329.0,9.0,20.2
94,4,16,1,182.0,50.0,0.0
95,4,21,1,63.0,30.0,0.0
96,4,27,1,323.0,84.0,0.0
97,4,13,3,205.0,11.0,13.6
98,4,15,3,312.0,35.0,34.5
99,4,1,3,139.0,18.0,17.0
100,4,24,3,306.0,62.0,16.7
101,4,23,3,59.0,52.0,21.3
102,4,17,3,274.0,15.0,29.0
103,4,7,3,29.0,23.0,29.1
104,4,8,3,88.0,37.0,17.0
105,4,22,3,0.0,0.0,0.0
106,4,14,5,135.0,33.0,24.3
107,4,5,5,113.0,11.0,0.0
108,4,6,5,40.0,20.0,0.0
109,4,9,5,70.0,26.0,0.0
110,4,11,5,90.0,42.0,0.0
111,4,15,5,67.0,21.0,0.0
112,4,15,5,68.0,21.0,0.0
113,5,8,1,289.0,46.0,22.7
114,5,10,1,132.0,46.0,22.7
115,5,11,1,257.0,6.0,17.3
116,5,13,1,14.0,4.0,27.9
117,5,15,1,45.0,8.0,43.5
118,5,18,1,84.0,45.0,21.3
119,5,20,1,32.0,1.0,20.5
120,5,26,1,168.0,23.0,17.7
121,5,30,1,329.0,9.0,21.2
122,5,16,1,182.0,50.0,0.0
123,5,21,1,63.0,30.0,0.0
124,5,27,1,323.0,84.0,0.0
125,5,13,3,205.0,11.0,13.6
126,5,15,3,312.0,35.0,30.1
127,5,1,3,139.0,18.0,26.9
128,5,24,3,306.0,62.0,16.7
129,5,23,3,59.0,52.0,21.3
130,5,17,3,274.0,15.0,27.6
131,5,7,3,29.0,23.0,33.3
132,5,8,3,88.0,37.0,14.9
133,5,22,3,0.0,0.0,0.0
134,5,6,5,40.0,20.0,31.2
135,5,14,5,135.0,33.0,20.9
136,5,5,5,113.0,11.0,0.0
137,5,9,5,70.0,26.0,0.0
138,5,11,5,90.0,42.0,0.0
139,5,15,5,67.0,21.0,0.0
140,5,15,5,68.0,21.0,0.0
141,6,8,1,289.0,46.0,28.2
142,6,10,1,132.0,46.0,18.4
143,6,11,1,257.0,6.0,17.4
144,6,13,1,14.0,4.0,26.8
145,6,15,1,45.0,8.0,40.8
146,6,18,1,84.0,45.0,21.2
147,6,20,1,32.0,1.0,20.5
148,6,26,1,168.0,23.0,17.7
149,6,30,1,329.0,9.0,19.3
150,6,16,1,182.0,50.0,0.0
151,6,21,1,63.0,30.0,0.0
152,6,27,1,323.0,84.0,0.0
153,6,13,3,205.0,11.0,13.2
154,6,15,3,312.0,35.0,33.9
155,6,1,3,139.0,18.0,28.4
156,6,24,3,306.0,62.0,16.7
157,6,23,3,59.0,52.0,21.3
158,6,17,3,274.0,15.0,29.3
159,6,7,3,29.0,23.0,28.7
160,6,8,3,88.0,37.0,14.9
161,6,22,3,0.0,0.0,0.0
162,6,6,5,40.0,20.0,31.2
163,6,14,5,135.0,33.0,17.0
164,6,5,5,113.0,11.0,0.0
165,6,9,5,70.0,26.0,0.0
166,6,11,5,90.0,42.0,0.0
167,6,15,5,67.0,21.0,0.0
168,6,15,5,68.0,21.0,0.0
169,7,8,1,289.0,46.0,30.1
170,7,10,1,132.0,46.0,24.0
171,7,11,1,257.0,6.0,17.0
172,7,13,1,14.0,4.0,26.9
173,7,15,1,45.0,8.0,38.3
174,7,18,1,84.0,45.0,21.2
175,7,20,1,32.0,1.0,15.6
176,7,26,1,168.0,23.0,14.1
177,7,27,1,323.0,84.0,18.7
178,7,30,1,329.0,9.0,19.3
179,7,16,1,182.0,50.0,0.0
180,7,21,1,63.0,30.0,0.0
181,7,13,3,205.0,11.0,13.2
182,7,15,3,312.0,35.0,32.4
183,7,1,3,139.0,18.0,28.8
184,7,24,3,306.0,62.0,16.7
185,7,23,3,59.0,52.0,16.1
186,7,17,3,274.0,15.0,29.7
187,7,7,3,29.0,23.0,34.8
188,7,8,3,88.0,37.0,18.0
189,7,22,3,0.0,0.0,0.0
190,7,6,5,40.0,20.0,29.2
191,7,14,5,135.0,33.0,22.4
192,7,5,5,113.0,11.0,0.0
193,7,9,5,70.0,26.0,0.0
194,7,11,5,90.0,42.0,0.0
195,7,15,5,67.0,21.0,0.0
196,7,15,5,68.0,21.0,0.0
197,8,8,1,289.0,46.0,29.6
198,8,10,1,132.0,46.0,26.5
199,8,11,1,257.0,6.0,18.3
200,8,13,1,14.0,4.0,26.6
201,8,15,1,45.0,8.0,37.6
202,8,18,1,84.0,45.0,21.2
203,8,20,1,32.0,1.0,15.6
204,8,26,1,168.0,23.0,14.1
205,8,27,1,323.0,84.0,18.5
206,8,30,1,329.0,9.0,19.3
207,8,16,1,182.0,50.0,0.0
208,8,21,1,63.0,30.0,0.0
209,8,13,3,205.0,11.0,13.2
210,8,15,3,312.0,35.0,31.3
211,8,1,3,139.0,18.0,26.0
212,8,24,3,306.0,62.0,16.7
213,8,23,3,59.0,52.0,17.6
214,8,17,3,274.0,15.0,27.2
215,8,7,3,29.0,23.0,34.2
216,8,8,3,88.0,37.0,18.0
217,8,22,3,0.0,0.0,0.0
218,8,6,5,40.0,20.0,27.5
219,8,14,5,135.0,33.0,23.5
220,8,5,5,113.0,11.0,0.0
221,8,9,5,70.0,26.0,0.0
222,8,11,5,90.0,42.0,0.0
223,8,15,5,67.0,21.0,0.0
224,8,15,5,68.0,21.0,0.0
225,9,8,1,289.0,46.0,21.4
226,9,10,1,132.0,46.0,25.1
227,9,11,1,257.0,6.0,18.3
228,9,13,1,14.0,4.0,26.8
229,9,15,1,45.0,8.0,43.8
230,9,18,1,84.0,45.0,21.2
231,9,20,1,32.0,1.0,16.1
232,9,26,1,168.0,23.0,16.2
233,9,27,1,323.0,84.0,18.8
234,9,30,1,329.0,9.0,19.3
235,9,16,1,182.0,50.0,0.0
236,9,21,1,63.0,30.0,0.0
237,9,13,3,205.0,11.0,14.7
238,9,15,3,312.0,35.0,30.3
239,9,1,3,139.0,18.0,28.0
240,9,24,3,306.0,62.0,16.7
241,9,23,3,59.0,52.0,21.4
242,9,17,3,274.0,15.0,29.0
243,9,7,3,29.0,23.0,37.6
244,9,8,3,88.0,37.0,16.7
245,9,22,3,0.0,0.0,0.0
246,9,6,5,40.0,20.0,31.0
247,9,14,5,135.0,33.0,23.2
248,9,5,5,113.0,11.0,0.0
249,9,9,5,70.0,26.0,0.0
250,9,11,5,90.0,42.0,0.0
251,9,15,5,67.0,21.0,0.0
252,9,15,5,68.0,21.0,0.0
253,10,8,1,289.0,46.0,23.3
254,10,10,1,132.0,46.0,23.2
255,10,11,1,257.0,6.0,19.5
256,10,13,1,14.0,4.0,23.8
257,10,15,1,45.0,8.0,43.0
258,10,18,1,84.0,45.0,18.9
259,10,20,1,32.0,1.0,17.6
260,10,26,1,168.0,23.0,18.2
261,10,27,1,323.0,84.0,19.9
262,10,30,1,329.0,9.0,14.9
263,10,16,1,182.0,50.0,0.0
264,10,21,1,63.0,30.0,0.0
265,10,13,3,205.0,11.0,14.7
266,10,15,3,312.0,35.0,30.7
267,10,1,3,139.0,18.0,28.9
268,10,24,3,306.0,62.0,13.7
269,10,23,3,59.0,52.0,21.4
270,10,17,3,274.0,15.0,29.0
271,10,7,3,29.0,23.0,35.6
272,10,8,3,88.0,37.0,23.2
273,10,22,3,0.0,0.0,0.0
274,10,6,5,40.0,20.0,31.9
275,10,14,5,135.0,33.0,21.0
276,10,5,5,113.0,11.0,0.0
277,10,9,5,70.0,26.0,0.0
278,10,11,5,90.0,42.0,0.0
279,10,15,5,67.0,21.0,0.0
280,10,15,5,68.0,21.0,0.0
281,11,8,1,289.0,46.0,28.3
282,11,10,1,132.0,46.0,25.9
283,11,11,1,257.0,6.0,22.2
284,11,13,1,14.0,4.0,22.5
285,11,15,1,45.0,8.0,45.3
286,11,18,1,84.0,45.0,23.5
287,11,20,1,32.0,1.0,18.5
288,11,26,1,168.0,23.0,19.9
289,11,27,1,323.0,84.0,17.4
290,11,16,1,182.0,50.0,0.0
291,11,21,1,63.0,30.0,0.0
292,11,30,1,329.0,9.0,0.0
293,11,13,3,205.0,11.0,15.4
294,11,15,3,312.0,35.0,30.8
295,11,1,3,139.0,18.0,24.4
296,11,24,3,306.0,62.0,19.7
297,11,23,3,59.0,52.0,16.7
298,11,17,3,274.0,15.0,28.7
299,11,7,3,29.0,23.0,34.5
300,11,8,3,88.0,37.0,23.2
301,11,22,3,0.0,0.0,0.0
302,11,6,5,40.0,20.0,33.9
303,11,14,5,135.0,33.0,22.3
304,11,5,5,113.0,11.0,0.0
305,11,9,5,70.0,26.0,0.0
306,11,11,5,90.0,42.0,0.0
307,11,15,5,67.0,21.0,0.0
308,11,15,5,68.0,21.0,0.0
309,12,8,1,289.0,46.0,29.6
310,12,10,1,132.0,46.0,23.0
311,12,11,1,257.0,6.0,22.2
312,12,13,1,14.0,4.0,26.7
313,12,15,1,45.0,8.0,29.6
314,12,18,1,84.0,45.0,21.5
315,12,20,1,32.0,1.0,23.0
316,12,26,1,168.0,23.0,17.6
317,12,27,1,323.0,84.0,19.7
318,12,30,1,329.0,9.0,20.6
319,12,16,1,182.0,50.0,0.0
320,12,21,1,63.0,30.0,0.0
321,12,13,3,205.0,11.0,15.4
322,12,15,3,312.0,35.0,28.5
323,12,1,3,139.0,18.0,26.8
324,12,24,3,306.0,62.0,19.0
325,12,23,3,59.0,52.0,20.2
326,12,17,3,274.0,15.0,27.3
327,12,7,3,29.0,23.0,30.1
328,12,8,3,88.0,37.0,17.7
329,12,22,3,0.0,0.0,0.0
330,12,6,5,40.0,20.0,23.6
331,12,14,5,135.0,33.0,22.3
332,12,5,5,113.0,11.0,0.0
333,12,9,5,70.0,26.0,0.0
334,12,11,5,90.0,42.0,0.0
335,12,15,5,67.0,21.0,0.0
336,12,15,5,68.0,21.0,0.0
337,13,8,1,289.0,46.0,27.9
338,13,10,1,132.0,46.0,22.8
339,13,11,1,257.0,6.0,16.4
340,13,13,1,14.0,4.0,23.2
341,13,15,1,45.0,8.0,27.5
342,13,16,1,182.0,50.0,22.5
343,13,18,1,84.0,45.0,25.3
344,13,20,1,32.0,1.0,24.8
345,13,21,1,63.0,30.0,21.4
346,13,26,1,168.0,23.0,18.1
347,13,27,1,323.0,84.0,18.6
348,13,30,1,329.0,9.0,22.3
349,13,13,3,205.0,11.0,15.4
350,13,15,3,312.0,35.0,23.7
351,13,1,3,139.0,18.0,23.4
352,13,24,3,306.0,62.0,19.0
353,13,23,3,59.0,52.0,20.2
354,13,17,3,274.0,15.0,28.5
355,13,7,3,29.0,23.0,24.4
356,13,8,3,88.0,37.0,17.7
357,13,22,3,0.0,0.0,0.0
358,13,6,5,40.0,20.0,22.5
359,13,14,5,135.0,33.0,16.7
360,13,5,5,113.0,11.0,0.0
361,13,9,5,70.0,26.0,0.0
362,13,11,5,90.0,42.0,0.0
363,13,15,5,67.0,21.0,0.0
364,13,15,5,68.0,21.0,0.0
365,14,8,1,289.0,46.0,29.3
366,14,10,1,132.0,46.0,24.1
367,14,11,1,257.0,6.0,18.3
368,14,13,1,14.0,4.0,25.5
369,14,15,1,45.0,8.0,30.1
370,14,16,1,182.0,50.0,21.1
371,14,18,1,84.0,45.0,20.2
372,14,20,1,32.0,1.0,24.3
373,14,21,1,63.0,30.0,20.1
374,14,26,1,168.0,23.0,16.7
375,14,27,1,323.0,84.0,17.5
376,14,30,1,329.0,9.0,22.2
377,14,13,3,205.0,11.0,15.4
378,14,15,3,312.0,35.0,30.2
379,14,1,3,139.0,18.0,27.1
380,14,24,3,306.0,62.0,19.0
381,14,23,3,59.0,52.0,20.3
382,14,17,3,274.0,15.0,27.1
383,14,7,3,29.0,23.0,28.0
384,14,8,3,88.0,37.0,17.7
385,14,22,3,0.0,0.0,0.0
386,14,6,5,40.0,20.0,27.3
387,14,14,5,135.0,33.0,17.7
388,14,5,5,113.0,11.0,0.0
389,14,9,5,70.0,26.0,0.0
390,14,11,5,90.0,42.0,0.0
391,14,15,5,67.0,21.0,0.0
392,14,15,5,68.0,21.0,0.0
393,15,8,1,289.0,46.0,28.6
394,15,10,1,132.0,46.0,18.8
395,15,11,1,257.0,6.0,21.4
396,15,13,1,14.0,4.0,27.1
397,15,15,1,45.0,8.0,31.6
398,15,16,1,182.0,50.0,25.7
399,15,18,1,84.0,45.0,20.7
400,15,20,1,32.0,1.0,24.0
401,15,21,1,63.0,30.0,19.6
402,15,26,1,168.0,23.0,16.8
403,15,27,1,323.0,84.0,19.7
404,15,30,1,329.0,9.0,22.2
405,15,13,3,205.0,11.0,15.4
406,15,15,3,312.0,35.0,29.0
407,15,1,3,139.0,18.0,27.1
408,15,24,3,306.0,62.0,16.0
409,15,23,3,59.0,52.0,18.3
410,15,17,3,274.0,15.0,26.4
411,15,7,3,29.0,23.0,24.3
412,15,8,3,88.0,37.0,15.9
413,15,22,3,0.0,0.0,0.0
414,15,6,5,40.0,20.0,24.4
415,15,14,5,135.0,33.0,20.6
416,15,5,5,113.0,11.0,0.0
417,15,9,5,70.0,26.0,0.0
418,15,11,5,90.0,42.0,0.0
419,15,15,5,67.0,21.0,0.0
420,15,15,5,68.0,21.0,0.0
421,16,8,1,289.0,46.0,22.9
422,16,10,1,132.0,46.0,22.4
423,16,11,1,257.0,6.0,24.0
424,16,13,1,14.0,4.0,24.3
425,16,15,1,45.0,8.0,36.6
426,16,16,1,182.0,50.0,23.7
427,16,18,1,84.0,45.0,21.1
428,16,20,1,32.0,1.0,23.2
429,16,26,1,168.0,23.0,20.4
430,16,27,1,323.0,84.0,21.1
431,16,30,1,329.0,9.0,15.7
432,16,21,1,63.0,30.0,0.0
433,16,13,3,205.0,11.0,15.4
434,16,15,3,312.0,35.0,21.4
435,16,1,3,139.0,18.0,28.1
436,16,24,3,306.0,62.0,16.0
437,16,23,3,59.0,52.0,18.3
438,16,17,3,274.0,15.0,25.2
439,16,7,3,29.0,23.0,22.6
440,16,8,3,88.0,37.0,19.7
441,16,22,3,0.0,0.0,0.0
442,16,6,5,40.0,20.0,17.5
443,16,14,5,135.0,33.0,18.4
444,16,5,5,113.0,11.0,0.0
445,16,9,5,70.0,26.0,0.0
446,16,11,5,90.0,42.0,0.0
447,16,15,5,67.0,21.0,0.0
448,16,15,5,68.0,21.0,0.0
449,17,8,1,289.0,46.0,23.2
450,17,10,1,132.0,46.0,20.8
451,17,11,1,257.0,6.0,22.7
452,17,13,1,14.0,4.0,25.9
453,17,15,1,45.0,8.0,31.0
454,17,16,1,182.0,50.0,20.0
455,17,18,1,84.0,45.0,21.1
456,17,20,1,32.0,1.0,23.9
457,17,21,1,63.0,30.0,23.5
458,17,26,1,168.0,23.0,18.6
459,17,27,1,323.0,84.0,21.7
460,17,30,1,329.0,9.0,15.7
461,17,13,3,205.0,11.0,15.4
462,17,15,3,312.0,35.0,20.2
463,17,1,3,139.0,18.0,27.1
464,17,24,3,306.0,62.0,16.0
465,17,23,3,59.0,52.0,17.4
466,17,17,3,274.0,15.0,28.8
467,17,7,3,29.0,23.0,32.8
468,17,8,3,88.0,37.0,18.5
469,17,22,3,0.0,0.0,0.0
470,17,6,5,40.0,20.0,18.9
471,17,14,5,135.0,33.0,20.5
472,17,5,5,113.0,11.0,0.0
473,17,9,5,70.0,26.0,0.0
474,17,11,5,90.0,42.0,0.0
475,17,15,5,67.0,21.0,0.0
476,17,15,5,68.0,21.0,0.0
477,18,8,1,289.0,46.0,20.4
478,18,10,1,132.0,46.0,21.6
479,18,11,1,257.0,6.0,19.3
480,18,13,1,14.0,4.0,24.7
481,18,15,1,45.0,8.0,28.4
482,18,16,1,182.0,50.0,18.9
483,18,18,1,84.0,45.0,18.4
484,18,20,1,32.0,1.0,21.8
485,18,21,1,63.0,30.0,22.1
486,18,26,1,168.0,23.0,18.6
487,18,27,1,323.0,84.0,18.7
488,18,30,1,329.0,9.0,15.7
489,18,13,3,205.0,11.0,12.4
490,18,15,3,312.0,35.0,25.2
491,18,1,3,139.0,18.0,23.7
492,18,24,3,306.0,62.0,16.0
493,18,23,3,59.0,52.0,23.2
494,18,17,3,274.0,15.0,28.2
495,18,7,3,29.0,23.0,27.8
496,18,8,3,88.0,37.0,18.5
497,18,22,3,0.0,0.0,0.0
498,18,6,5,40.0,20.0,24.0
499,18,14,5,135.0,33.0,23.2
500,18,5,5,113.0,11.0,0.0
501,18,9,5,70.0,26.0,0.0
502,18,11,5,90.0,42.0,0.0
503,18,15,5,67.0,21.0,0.0
504,18,15,5,68.0,21.0,0.0
505,19,8,1,289.0,46.0,17.5
506,19,10,1,132.0,46.0,24.2
507,19,11,1,257.0,6.0,23.0
508,19,13,1,14.0,4.0,27.1
509,19,15,1,45.0,8.0,32.5
510,19,16,1,182.0,50.0,21.2
511,19,18,1,84.0,45.0,18.4
512,19,20,1,32.0,1.0,22.3
513,19,21,1,63.0,30.0,26.3
514,19,26,1,168.0,23.0,15.1
515,19,27,1,323.0,84.0,18.7
516,19,30,1,329.0,9.0,15.7
517,19,13,3,205.0,11.0,12.4
518,19,15,3,312.0,35.0,26.5
519,19,1,3,139.0,18.0,23.9
520,19,24,3,306.0,62.0,16.0
521,19,23,3,59.0,52.0,23.2
522,19,17,3,274.0,15.0,24.8
523,19,7,3,29.0,23.0,22.3
524,19,8,3,88.0,37.0,18.5
525,19,22,3,0.0,0.0,0.0
526,19,6,5,40.0,20.0,21.6
527,19,14,5,135.0,33.0,20.6
528,19,5,5,113.0,11.0,0.0
529,19,9,5,70.0,26.0,0.0
530,19,11,5,90.0,42.0,0.0
531,19,15,5,67.0,21.0,0.0
532,19,15,5,68.0,21.0,0.0
533,20,8,1,289.0,46.0,17.5
534,20,10,1,132.0,46.0,26.7
535,20,11,1,257.0,6.0,22.8
536,20,13,1,14.0,4.0,26.8
537,20,15,1,45.0,8.0,32.7
538,20,16,1,182.0,50.0,18.0
539,20,18,1,84.0,45.0,18.4
540,20,20,1,32.0,1.0,22.7
541,20,21,1,63.0,30.0,24.3
542,20,26,1,168.0,23.0,20.1
543,20,27,1,323.0,84.0,15.6
544,20,30,1,329.0,9.0,15.7
545,20,13,3,205.0,11.0,12.4
546,20,15,3,312.0,35.0,25.2
547,20,1,3,139.0,18.0,18.9
548,20,24,3,306.0,62.0,14.0
549,20,23,3,59.0,52.0,23.2
550,20,17,3,274.0,15.0,24.6
551,20,7,3,29.0,23.0,28.7
552,20,8,3,88.0,37.0,15.3
553,20,22,3,0.0,0.0,0.0
554,20,6,5,40.0,20.0,23.0
555,20,14,5,135.0,33.0,21.3
556,20,5,5,113.0,11.0,0.0
557,20,9,5,70.0,26.0,0.0
558,20,11,5,90.0,42.0,0.0
559,20,15,5,67.0,21.0,0.0
560,20,15,5,68.0,21.0,0.0
561,21,8,1,289.0,46.0,20.2
562,21,10,1,132.0,46.0,25.9
563,21,11,1,257.0,6.0,25.3
564,21,13,1,14.0,4.0,26.7
565,21,15,1,45.0,8.0,33.3
566,21,16,1,182.0,50.0,19.8
567,21,18,1,84.0,45.0,16.1
568,21,20,1,32.0,1.0,21.0
569,21,21,1,63.0,30.0,22.9
570,21,26,1,168.0,23.0,20.6
571,21,27,1,323.0,84.0,15.6
572,21,30,1,329.0,9.0,14.6
573,21,13,3,205.0,11.0,12.4
574,21,15,3,312.0,35.0,19.6
575,21,1,3,139.0,18.0,19.5
576,21,24,3,306.0,62.0,19.2
577,21,23,3,59.0,52.0,17.0
578,21,17,3,274.0,15.0,23.4
579,21,7,3,29.0,23.0,28.4
580,21,8,3,88.0,37.0,20.3
581,21,22,3,0.0,0.0,0.0
582,21,6,5,40.0,20.0,25.6
583,21,14,5,135.0,33.0,20.8
584,21,5,5,113.0,11.0,0.0
585,21,9,5,70.0,26.0,0.0
586,21,11,5,90.0,42.0,0.0
587,21,15,5,67.0,21.0,0.0
588,21,15,5,68.0,21.0,0.0
589,22,8,1,289.0,46.0,20.2
590,22,10,1,132.0,46.0,25.3
591,22,11,1,257.0,6.0,25.4
592,22,13,1,14.0,4.0,26.4
593,22,15,1,45.0,8.0,33.2
594,22,16,1,182.0,50.0,19.1
595,22,18,1,84.0,45.0,16.1
596,22,20,1,32.0,1.0,21.8
597,22,21,1,63.0,30.0,23.0
598,22,26,1,168.0,23.0,19.3
599,22,27,1,323.0,84.0,15.6
600,22,30,1,329.0,9.0,17.2
601,22,13,3,205.0,11.0,12.4
602,22,15,3,312.0,35.0,19.6
603,22,1,3,139.0,18.0,19.5
604,22,24,3,306.0,62.0,19.9
605,22,23,3,59.0,52.0,18.2
606,22,17,3,274.0,15.0,21.9
607,22,7,3,29.0,23.0,31.3
608,22,8,3,88.0,37.0,21.0
609,22,22,3,0.0,0.0,0.0
610,22,6,5,40.0,20.0,26.6
611,22,14,5,135.0,33.0,19.1
612,22,5,5,113.0,11.0,0.0
613,22,9,5,70.0,26.0,0.0
614,22,11,5,90.0,42.0,0.0
615,22,15,5,67.0,21.0,0.0
616,22,15,5,68.0,21.0,0.0
617,23,8,1,289.0,46.0,18.7
618,23,10,1,132.0,46.0,24.7
619,23,11,1,257.0,6.0,25.6
620,23,13,1,14.0,4.0,26.2
621,23,15,1,45.0,8.0,34.0
622,23,16,1,182.0,50.0,21.1
623,23,18,1,84.0,45.0,16.1
624,23,20,1,32.0,1.0,20.6
625,23,21,1,63.0,30.0,20.1
626,23,26,1,168.0,23.0,21.1
627,23,27,1,323.0,84.0,14.8
628,23,30,1,329.0,9.0,21.9
629,23,13,3,205.0,11.0,12.4
630,23,15,3,312.0,35.0,18.5
631,23,1,3,139.0,18.0,19.5
632,23,24,3,306.0,62.0,19.7
633,23,23,3,59.0,52.0,18.2
634,23,17,3,274.0,15.0,20.6
635,23,7,3,29.0,23.0,26.8
636,23,8,3,88.0,37.0,23.9
637,23,22,3,0.0,0.0,0.0
638,23,6,5,40.0,20.0,25.6
639,23,14,5,135.0,33.0,18.7
640,23,5,5,113.0,11.0,0.0
641,23,9,5,70.0,26.0,0.0
642,23,11,5,90.0,42.0,0.0
643,23,15,5,67.0,21.0,0.0
644,23,15,5,68.0,21.0,0.0
645,24,8,1,289.0,46.0,16.9
646,24,10,1,132.0,46.0,26.9
647,24,11,1,257.0,6.0,25.3
648,24,13,1,14.0,4.0,26.5
649,24,15,1,45.0,8.0,32.3
650,24,16,1,182.0,50.0,21.1
651,24,18,1,84.0,45.0,16.1
652,24,20,1,32.0,1.0,19.3
653,24,21,1,63.0,30.0,20.1
654,24,26,1,168.0,23.0,20.4
655,24,27,1,323.0,84.0,14.8
656,24,30,1,329.0,9.0,22.5
657,24,13,3,205.0,11.0,12.4
658,24,15,3,312.0,35.0,18.5
659,24,1,3,139.0,18.0,14.4
660,24,24,3,306.0,62.0,20.8
661,24,23,3,59.0,52.0,18.2
662,24,17,3,274.0,15.0,19.8
663,24,7,3,29.0,23.0,30.7
664,24,8,3,88.0,37.0,23.4
665,24,22,3,0.0,0.0,0.0
666,24,6,5,40.0,20.0,24.9
667,24,14,5,135.0,33.0,22.1
668,24,5,5,113.0,11.0,0.0
669,24,9,5,70.0,26.0,0.0
670,24,11,5,90.0,42.0,0.0
671,24,15,5,67.0,21.0,0.0
672,24,15,5,68.0,21.0,0.0
673,25,8,1,289.0,46.0,19.0
674,25,10,1,132.0,46.0,27.8
675,25,11,1,257.0,6.0,24.1
676,25,13,1,14.0,4.0,25.0
677,25,15,1,45.0,8.0,34.4
678,25,18,1,84.0,45.0,16.1
679,25,20,1,32.0,1.0,20.4
680,25,26,1,168.0,23.0,18.0
681,25,27,1,323.0,84.0,15.5
682,25,30,1,329.0,9.0,20.5
683,25,16,1,182.0,50.0,0.0
684,25,21,1,63.0,30.0,0.0
685,25,13,3,205.0,11.0,12.4
686,25,15,3,312.0,35.0,18.5
687,25,1,3,139.0,18.0,21.8
688,25,24,3,306.0,62.0,20.8
689,25,23,3,59.0,52.0,18.2
690,25,17,3,274.0,15.0,22.1
691,25,7,3,29.0,23.0,29.4
692,25,8,3,88.0,37.0,23.4
693,25,22,3,0.0,0.0,0.0
694,25,6,5,40.0,20.0,25.9
695,25,14,5,135.0,33.0,20.4
696,25,5,5,113.0,11.0,0.0
