obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
297,12,14,1,226.0,4.0,0.0
298,12,23,1,326.0,9.0,0.0
299,12,6,3,0.0,0.0,12.6
300,12,18,3,215.0,17.0,15.4
301,12,16,3,319.0,24.0,30.3
302,12,15,3,253.0,86.0,18.5
303,12,24,3,42.0,52.0,30.2
304,12,23,3,37.0,4.0,29.8
305,12,17,3,206.0,69.0,32.1
306,12,7,3,350.0,11.0,34.6
307,12,8,3,36.0,6.0,36.2
308,12,12,5,53.0,13.0,31.8
309,12,5,5,113.0,11.0,0.0
310,12,11,5,68.0,68.0,0.0
311,12,120,2,0.0,0.0,29.4
312,12,120,2,0.0,0.0,36.6
313,13,5,1,70.0,9.0,35.2
314,13,16,1,286.0,14.0,23.2
315,13,20,1,112.0,4.0,23.6
316,13,21,1,171.0,28.0,32.7
317,13,25,1,106.0,35.0,25.8
318,13,26,1,289.0,41.0,35.3
319,13,29,1,64.0,68.0,38.7
320,13,31,1,232.0,61.0,29.5
321,13,9,1,0.0,0.0,0.0
322,13,12,1,0.0,0.0,0.0
323,13,14,1,226.0,4.0,0.0
324,13,23,1,326.0,9.0,0.0
325,13,6,3,0.0,0.0,12.7
326,13,18,3,215.0,17.0,15.4
327,13,16,3,319.0,24.0,30.1
328,13,15,3,253.0,86.0,18.5
329,13,24,3,42.0,52.0,30.3
330,13,23,3,37.0,4.0,29.7
331,13,17,3,206.0,69.0,32.6
332,13,7,3,350.0,11.0,34.6
333,13,8,3,36.0,6.0,36.2
334,13,12,5,53.0,13.0,31.7
335,13,5,5,113.0,11.0,0.0
336,13,11,5,68.0,68.0,0.0
337,13,120,2,0.0,0.0,29.4
338,13,120,2,0.0,0.0,36.6
339,14,5,1,70.0,9.0,35.0
340,14,16,1,286.0,14.0,23.3
341,14,20,1,112.0,4.0,23.4
342,14,21,1,171.0,28.0,32.8
343,14,25,1,106.0,35.0,25.9
344,14,26,1,289.0,41.0,35.2
345,14,29,1,64.0,68.0,38.5
346,14,31,1,232.0,61.0,29.5
347,14,9,1,0.0,0.0,0.0
348,14,12,1,0.0,0.0,0.0
349,14,14,1,226.0,4.0,0.0
350,14,23,1,326.0,9.0,0.0
351,14,6,3,0.0,0.0,12.7
352,14,18,3,215.0,17.0,15.4
353,14,16,3,319.0,24.0,30.4
354,14,15,3,253.0,86.0,18.5
355,14,24,3,42.0,52.0,30.1
356,14,23,3,37.0,4.0,31.2
357,14,17,3,206.0,69.0,32.6
358,14,7,3,350.0,11.0,33.6
359,14,8,3,36.0,6.0,37.1
360,14,12,5,53.0,13.0,31.5
361,14,5,5,113.0,11.0,0.0
362,14,11,5,68.0,68.0,0.0
363,14,120,2,0.0,0.0,29.4
364,14,120,2,0.0,0.0,36.6
365,15,5,1,70.0,9.0,34.9
366,15,16,1,286.0,14.0,24.3
367,15,20,1,112.0,4.0,24.3
368,15,21,1,171.0,28.0,32.4
369,15,25,1,106.0,35.0,25.9
370,15,26,1,289.0,41.0,34.9
371,15,29,1,64.0,68.0,38.9
372,15,31,1,232.0,61.0,30.1
373,15,9,1,0.0,0.0,0.0
374,15,12,1,0.0,0.0,0.0
375,15,14,1,226.0,4.0,0.0
376,15,23,1,326.0,9.0,0.0
377,15,6,3,0.0,0.0,12.7
378,15,18,3,215.0,17.0,15.4
379,15,16,3,319.0,24.0,29.3
380,15,15,3,253.0,86.0,18.5
381,15,24,3,42.0,52.0,29.3
382,15,23,3,37.0,4.0,31.8
383,15,17,3,206.0,69.0,32.7
384,15,7,3,350.0,11.0,33.0
385,15,8,3,36.0,6.0,36.6
386,15,12,5,53.0,13.0,31.2
387,15,5,5,113.0,11.0,0.0
388,15,11,5,68.0,68.0,0.0
389,15,120,2,0.0,0.0,29.4
390,15,120,2,0.0,0.0,36.6
391,16,5,1,70.0,9.0,34.5
392,16,16,1,286.0,14.0,24.3
393,16,20,1,112.0,4.0,24.2
394,16,21,1,171.0,28.0,32.7
395,16,25,1,106.0,35.0,25.5
396,16,26,1,289.0,41.0,34.8
397,16,29,1,64.0,68.0,38.6
398,16,31,1,232.0,61.0,31.3
399,16,9,1,0.0,0.0,0.0
400,16,12,1,0.0,0.0,0.0
401,16,14,1,226.0,4.0,0.0
402,16,23,1,326.0,9.0,0.0
403,16,6,3,0.0,0.0,12.7
404,16,18,3,215.0,17.0,15.4
405,16,16,3,319.0,24.0,29.1
406,16,15,3,253.0,86.0,18.5
407,16,24,3,42.0,52.0,28.2
408,16,23,3,37.0,4.0,29.7
409,16,17,3,206.0,69.0,33.1
410,16,7,3,350.0,11.0,33.7
411,16,8,3,36.0,6.0,35.9
412,16,120,2,0.0,0.0,29.4
413,16,5,5,113.0,11.0,0.0
414,17,5,1,70.0,9.0,34.2
415,17,16,1,286.0,14.0,23.2
416,17,20,1,112.0,4.0,24.0
417,17,21,1,171.0,28.0,33.2
418,17,25,1,106.0,35.0,26.3
419,17,26,1,289.0,41.0,34.6
420,17,29,1,64.0,68.0,39.1
421,17,31,1,232.0,61.0,30.1
422,17,9,1,0.0,0.0,0.0
423,17,12,1,0.0,0.0,0.0
424,17,14,1,226.0,4.0,0.0
425,17,23,1,326.0,9.0,0.0
426,17,16,3,319.0,24.0,29.6
427,17,15,3,253.0,86.0,18.5
428,17,24,3,42.0,52.0,29.3
429,17,23,3,37.0,4.0,29.1
430,17,17,3,206.0,69.0,33.7
431,17,7,3,350.0,11.0,34.0
432,17,8,3,36.0,6.0,35.5
433,17,6,3,0.0,0.0,0.0
434,17,18,3,215.0,17.0,0.0
435,17,120,2,0.0,0.0,29.4
436,17,5,5,113.0,11.0,0.0
437,18,5,1,70.0,9.0,34.9
438,18,16,1,286.0,14.0,24.7
439,18,20,1,112.0,4.0,23.0
440,18,21,1,171.0,28.0,33.2
441,18,25,1,106.0,35.0,26.5
442,18,26,1,289.0,41.0,33.9
443,18,29,1,64.0,68.0,38.8
444,18,31,1,232.0,61.0,30.7
445,18,9,1,0.0,0.0,0.0
446,18,12,1,0.0,0.0,0.0
447,18,14,1,226.0,4.0,0.0
448,18,23,1,326.0,9.0,0.0
449,18,16,3,319.0,24.0,28.0
450,18,15,3,253.0,86.0,18.5
451,18,24,3,42.0,52.0,29.1
452,18,23,3,37.0,4.0,31.7
453,18,17,3,206.0,69.0,33.2
454,18,7,3,350.0,11.0,32.2
455,18,8,3,36.0,6.0,36.1
456,18,6,3,0.0,0.0,0.0
457,18,18,3,215.0,17.0,0.0
458,18,120,2,0.0,0.0,29.4
459,18,5,5,113.0,11.0,0.0
460,19,5,1,70.0,9.0,35.3
461,19,16,1,286.0,14.0,25.0
462,19,21,1,171.0,28.0,32.5
463,19,25,1,106.0,35.0,24.3
464,19,26,1,289.0,41.0,34.2
465,19,29,1,64.0,68.0,38.5
466,19,31,1,232.0,61.0,31.1
467,19,9,1,0.0,0.0,0.0
468,19,12,1,0.0,0.0,0.0
469,19,14,1,226.0,4.0,0.0
470,19,23,1,326.0,9.0,0.0
471,19,16,3,319.0,24.0,29.7
472,19,15,3,253.0,86.0,18.5
473,19,24,3,42.0,52.0,29.1
474,19,23,3,37.0,4.0,31.7
475,19,17,3,206.0,69.0,34.0
476,19,7,3,350.0,11.0,33.2
477,19,8,3,36.0,6.0,35.8
478,19,6,3,0.0,0.0,0.0
479,19,18,3,215.0,17.0,0.0
480,19,120,2,0.0,0.0,29.4
481,19,120,2,0.0,0.0,29.4
482,20,5,1,70.0,9.0,35.0
483,20,16,1,286.0,14.0,23.0
484,20,20,1,112.0,4.0,23.4
485,20,21,1,171.0,28.0,33.0
486,20,25,1,106.0,35.0,24.2
487,20,26,1,289.0,41.0,34.3
488,20,29,1,64.0,68.0,38.3
489,20,31,1,232.0,61.0,31.1
490,20,9,1,0.0,0.0,0.0
491,20,12,1,0.0,0.0,0.0
492,20,14,1,226.0,4.0,0.0
493,20,23,1,326.0,9.0,0.0
494,20,16,3,319.0,24.0,29.1
495,20,15,3,253.0,86.0,18.5
496,20,24,3,42.0,52.0,29.2
497,20,23,3,37.0,4.0,32.7
498,20,17,3,206.0,69.0,33.5
499,20,7,3,350.0,11.0,32.7
500,20,8,3,36.0,6.0,34.7
501,20,6,3,0.0,0.0,0.0
502,20,18,3,215.0,17.0,0.0
503,20,120,2,0.0,0.0,29.4
504,20,5,5,113.0,11.0,0.0
505,21,5,1,70.0,9.0,34.6
506,21,20,1,112.0,4.0,24.4
507,21,21,1,171.0,28.0,32.5
508,21,25,1,106.0,35.0,25.1
509,21,26,1,289.0,41.0,34.1
510,21,29,1,64.0,68.0,38.9
511,21,31,1,232.0,61.0,30.9
512,21,9,1,0.0,0.0,0.0
513,21,12,1,0.0,0.0,0.0
514,21,14,1,226.0,4.0,0.0
515,21,23,1,326.0,9.0,0.0
516,21,16,3,319.0,24.0,28.4
517,21,15,3,253.0,86.0,18.5
518,21,24,3,42.0,52.0,27.5
519,21,23,3,37.0,4.0,31.8
520,21,17,3,206.0,69.0,33.2
521,21,7,3,350.0,11.0,33.3
522,21,8,3,36.0,6.0,34.4
523,21,6,3,0.0,0.0,0.0
524,21,18,3,215.0,17.0,0.0
525,21,120,2,0.0,0.0,29.4
526,21,120,2,0.0,0.0,29.4
527,22,5,1,70.0,9.0,34.3
528,22,21,1,171.0,28.0,32.7
529,22,25,1,106.0,35.0,25.3
530,22,26,1,289.0,41.0,34.3
531,22,29,1,64.0,68.0,38.4
532,22,31,1,232.0,61.0,31.0
533,22,9,1,0.0,0.0,0.0
534,22,12,1,0.0,0.0,0.0
535,22,14,1,226.0,4.0,0.0
536,22,16,1,286.0,14.0,0.0
537,22,23,1,326.0,9.0,0.0
538,22,16,3,319.0,24.0,29.5
539,22,15,3,253.0,86.0,18.5
540,22,24,3,42.0,52.0,29.1
541,22,23,3,37.0,4.0,32.7
542,22,17,3,206.0,69.0,32.6
543,22,7,3,350.0,11.0,33.1
544,22,8,3,36.0,6.0,34.9
545,22,6,3,0.0,0.0,0.0
546,22,18,3,215.0,17.0,0.0
547,22,120,2,0.0,0.0,29.4
548,22,120,2,0.0,0.0,29.4
549,23,5,1,70.0,9.0,34.6
550,23,21,1,171.0,28.0,33.0
551,23,25,1,106.0,35.0,22.8
552,23,26,1,289.0,41.0,33.5
553,23,29,1,64.0,68.0,38.4
554,23,31,1,232.0,61.0,32.1
555,23,9,1,0.0,0.0,0.0
556,23,12,1,0.0,0.0,0.0
557,23,14,1,226.0,4.0,0.0
558,23,16,1,286.0,14.0,0.0
559,23,20,1,112.0,4.0,0.0
560,23,23,1,326.0,9.0,0.0
561,23,16,3,319.0,24.0,29.4
562,23,15,3,253.0,86.0,18.5
563,23,24,3,42.0,52.0,30.7
564,23,23,3,37.0,4.0,33.1
565,23,17,3,206.0,69.0,32.4
566,23,7,3,350.0,11.0,33.2
567,23,8,3,36.0,6.0,34.9
568,23,6,3,0.0,0.0,0.0
569,23,18,3,215.0,17.0,0.0
570,23,120,2,0.0,0.0,29.4
571,23,5,5,113.0,11.0,0.0
572,24,5,1,70.0,9.0,35.4
573,24,16,1,286.0,14.0,23.0
574,24,21,1,171.0,28.0,32.5
575,24,25,1,106.0,35.0,23.6
576,24,26,1,289.0,41.0,33.5
577,24,29,1,64.0,68.0,37.9
578,24,31,1,232.0,61.0,32.3
579,24,9,1,0.0,0.0,0.0
580,24,12,1,0.0,0.0,0.0
581,24,14,1,226.0,4.0,0.0
582,24,20,1,112.0,4.0,0.0
583,24,23,1,326.0,9.0,0.0
584,24,16,3,319.0,24.0,29.5
585,24,15,3,253.0,86.0,18.5
586,24,24,3,42.0,52.0,27.5
587,24,23,3,37.0,4.0,32.0
588,24,17,3,206.0,69.0,33.3
589,24,7,3,350.0,11.0,32.7
590,24,8,3,36.0,6.0,35.2
591,24,6,3,0.0,0.0,0.0
592,24,18,3,215.0,17.0,0.0
593,24,120,2,0.0,0.0,29.4
594,24,5,5,113.0,11.0,0.0
595,25,5,1,70.0,9.0,34.9
596,25,16,1,286.0,14.0,23.0
597,25,21,1,171.0,28.0,31.2
598,25,23,1,326.0,9.0,25.2
599,25,26,1,289.0,41.0,33.6
600,25,29,1,64.0,68.0,38.2
601,25,31,1,232.0,61.0,32.8
602,25,9,1,0.0,0.0,0.0
603,25,12,1,0.0,0.0,0.0
604,25,14,1,226.0,4.0,0.0
605,25,20,1,112.0,4.0,0.0
606,25,16,3,319.0,24.0,28.6
607,25,15,3,253.0,86.0,18.5
608,25,24,3,42.0,52.0,28.5
609,25,23,3,37.0,4.0,34.0
610,25,17,3,206.0,69.0,32.5
611,25,7,3,350.0,11.0,32.2
612,25,8,3,36.0,6.0,35.0
613,25,6,3,0.0,0.0,0.0
614,25,18,3,215.0,17.0,0.0
615,25,120,2,0.0,0.0,29.4
616,25,120,2,0.0,0.0,29.4
617,26,5,1,70.0,9.0,35.3
618,26,21,1,171.0,28.0,31.8
619,26,23,1,326.0,9.0,22.4
620,26,25,1,106.0,35.0,22.4
621,26,26,1,289.0,41.0,33.5
622,26,29,1,64.0,68.0,38.2
623,26,31,1,232.0,61.0,33.3
624,26,9,1,0.0,0.0,0.0
625,26,12,1,0.0,0.0,0.0
626,26,14,1,226.0,4.0,0.0
627,26,20,1,112.0,4.0,0.0
628,26,16,3,319.0,24.0,29.2
629,26,15,3,253.0,86.0,18.5
630,26,24,3,42.0,52.0,27.8
631,26,23,3,37.0,4.0,32.7
632,26,17,3,206.0,69.0,31.6
633,26,7,3,350.0,11.0,33.6
634,26,8,3,36.0,6.0,35.0
635,26,6,3,0.0,0.0,0.0
636,26,18,3,215.0,17.0,0.0
637,26,120,2,0.0,0.0,29.4
638,26,120,2,0.0,0.0,29.4
639,27,5,1,70.0,9.0,35.0
640,27,21,1,171.0,28.0,31.3
641,27,23,1,326.0,9.0,26.1
642,27,25,1,106.0,35.0,24.3
643,27,26,1,289.0,41.0,33.7
644,27,29,1,64.0,68.0,38.0
645,27,31,1,232.0,61.0,33.1
646,27,9,1,0.0,0.0,0.0
647,27,12,1,0.0,0.0,0.0
648,27,14,1,226.0,4.0,0.0
649,27,16,1,286.0,14.0,0.0
650,27,20,1,112.0,4.0,0.0
651,27,16,3,319.0,24.0,29.4
652,27,15,3,253.0,86.0,18.5
653,27,24,3,42.0,52.0,27.7
654,27,23,3,37.0,4.0,32.8
655,27,17,3,206.0,69.0,32.1
656,27,7,3,350.0,11.0,32.9
657,27,8,3,36.0,6.0,32.1
658,27,6,3,0.0,0.0,0.0
659,27,18,3,215.0,17.0,0.0
660,27,120,2,0.0,0.0,29.4
661,27,5,5,113.0,11.0,0.0
662,28,5,1,70.0,9.0,34.6
663,28,16,1,286.0,14.0,22.8
664,28,20,1,112.0,4.0,22.8
665,28,21,1,171.0,28.0,31.2
666,28,23,1,326.0,9.0,23.6
667,28,26,1,289.0,41.0,34.5
668,28,29,1,64.0,68.0,38.0
669,28,31,1,232.0,61.0,32.7
670,28,9,1,0.0,0.0,0.0
671,28,12,1,0.0,0.0,0.0
672,28,14,1,226.0,4.0,0.0
673,28,16,3,319.0,24.0,30.2
674,28,15,3,253.0,86.0,18.5
675,28,24,3,42.0,52.0,27.4
676,28,23,3,37.0,4.0,31.5
677,28,17,3,206.0,69.0,32.7
678,28,7,3,350.0,11.0,33.1
679,28,8,3,36.0,6.0,32.4
680,28,6,3,0.0,0.0,0.0
681,28,18,3,215.0,17.0,0.0
682,28,120,2,0.0,0.0,29.4
683,28,120,2,0.0,0.0,29.4
684,29,5,1,70.0,9.0,35.1
685,29,21,1,171.0,28.0,31.1
686,29,23,1,326.0,9.0,23.0
687,29,26,1,289.0,41.0,35.2
688,29,29,1,64.0,68.0,37.9
689,29,31,1,232.0,61.0,33.1
690,29,9,1,0.0,0.0,0.0
691,29,12,1,0.0,0.0,0.0
692,29,14,1,226.0,4.0,0.0
693,29,25,1,106.0,35.0,0.0
694,29,16,3,319.0,24.0,29.4
695,29,15,3,253.0,86.0,18.5
696,29,24,3,42.0,52.0,26.7
