"obs_id","e_id","sv_prn","constell_id","azimuth","elevation","CN0"
"1","1","5","1","296.0","33.0","33.8"
"2","1","6","1","203.0","37.0","34.7"
"3","1","7","1","135.0","59.0","34.7"
"4","1","9","1","68.0","55.0","26.4"
"5","1","16","1","40.0","14.0","19.8"
"6","1","23","1","71.0","19.0","30.3"
"7","1","30","1","175.0","35.0","39.1"
"8","1","13","1","0.0","0.0","0.0"
"9","1","26","1","16.0","4.0","0.0"
"10","1","29","1","323.0","9.0","0.0"
"11","1","6","3","47.0","71.0","23.4"
"12","1","22","3","274.0","29.0","23.4"
"13","1","16","3","116.0","49.0","23.1"
"14","1","15","3","35.0","30.0","28.7"
"15","1","5","3","95.0","19.0","21.1"
"16","1","23","3","336.0","19.0","15.7"
"17","1","21","3","224.0","7.0","19.0"
"18","1","7","3","299.0","41.0","34.4"
"19","1","14","5","109.0","12.0","15.1"
"20","1","5","5","115.0","8.0","0.0"
"21","1","125","2","0.0","0.0","30.5"
"22","1","136","2","0.0","0.0","34.2"
"23","1","5","5","115.0","8.0","0.0"
"24","2","5","1","296.0","33.0","36.6"
"25","2","6","1","203.0","37.0","34.4"
"26","2","7","1","135.0","59.0","33.0"
"27","2","9","1","68.0","55.0","24.7"
"28","2","16","1","40.0","14.0","23.1"
"29","2","23","1","71.0","19.0","33.0"
"30","2","30","1","175.0","35.0","41.0"
"31","2","13","1","0.0","0.0","0.0"
"32","2","26","1","16.0","4.0","0.0"
"33","2","29","1","323.0","9.0","0.0"
"34","2","6","3","47.0","71.0","27.9"
"35","2","22","3","274.0","29.0","24.2"
"36","2","16","3","116.0","49.0","25.0"
"37","2","15","3","35.0","30.0","23.0"
"38","2","5","3","95.0","19.0","21.3"
"39","2","23","3","336.0","19.0","15.7"
"40","2","21","3","224.0","7.0","19.0"
"41","2","7","3","299.0","41.0","34.0"
"42","2","14","5","109.0","12.0","17.8"
"43","2","5","5","115.0","8.0","0.0"
"44","2","125","2","0.0","0.0","31.3"
"45","2","136","2","0.0","0.0","36.6"
"46","2","5","5","115.0","8.0","0.0"
"47","3","5","1","296.0","33.0","37.3"
"48","3","6","1","203.0","37.0","35.1"
"49","3","7","1","135.0","59.0","32.6"
"50","3","9","1","68.0","55.0","28.0"
"51","3","16","1","40.0","14.0","25.0"
"52","3","23","1","71.0","19.0","35.0"
"53","3","30","1","175.0","35.0","39.6"
"54","3","13","1","0.0","0.0","0.0"
"55","3","26","1","16.0","4.0","0.0"
"56","3","29","1","323.0","9.0","0.0"
"57","3","6","3","47.0","71.0","29.0"
"58","3","22","3","274.0","29.0","23.1"
"59","3","16","3","116.0","49.0","25.9"
"60","3","15","3","35.0","30.0","26.5"
"61","3","5","3","95.0","19.0","19.1"
"62","3","23","3","336.0","19.0","15.7"
"63","3","21","3","224.0","7.0","19.0"
"64","3","7","3","299.0","41.0","35.8"
"65","3","14","5","109.0","12.0","17.8"
"66","3","5","5","115.0","8.0","0.0"
"67","3","125","2","0.0","0.0","32.0"
"68","3","136","2","0.0","0.0","34.7"
"69","3","5","5","115.0","8.0","0.0"
"70","4","5","1","296.0","33.0","37.9"
"71","4","6","1","203.0","37.0","35.6"
"72","4","7","1","135.0","59.0","33.5"
"73","4","9","1","68.0","55.0","27.7"
"74","4","16","1","40.0","14.0","24.7"
"75","4","23","1","71.0","19.0","36.2"
"76","4","30","1","175.0","35.0","40.2"
"77","4","13","1","0.0","0.0","0.0"
"78","4","26","1","16.0","4.0","0.0"
"79","4","29","1","323.0","9.0","0.0"
"80","4","6","3","47.0","71.0","28.0"
"81","4","22","3","274.0","29.0","19.0"
"82","4","16","3","116.0","49.0","25.4"
"83","4","15","3","35.0","30.0","26.1"
"84","4","5","3","95.0","19.0","19.1"
"85","4","23","3","336.0","19.0","12.9"
"86","4","21","3","224.0","7.0","19.0"
"87","4","7","3","299.0","41.0","35.6"
"88","4","14","5","109.0","12.0","15.9"
"89","4","5","5","115.0","8.0","0.0"
"90","4","125","2","0.0","0.0","29.3"
"91","4","136","2","0.0","0.0","34.9"
"92","4","5","5","115.0","8.0","0.0"
"93","5","5","1","296.0","33.0","37.0"
"94","5","6","1","203.0","37.0","35.2"
"95","5","7","1","135.0","59.0","31.0"
"96","5","9","1","68.0","55.0","26.7"
"97","5","16","1","40.0","14.0","20.3"
"98","5","23","1","71.0","19.0","35.5"
"99","5","30","1","175.0","35.0","39.6"
"100","5","13","1","0.0","0.0","0.0"
"101","5","26","1","16.0","4.0","0.0"
"102","5","29","1","323.0","9.0","0.0"
"103","5","6","3","47.0","71.0","22.2"
"104","5","22","3","274.0","29.0","19.0"
"105","5","16","3","116.0","49.0","27.7"
"106","5","15","3","35.0","30.0","25.5"
"107","5","5","3","95.0","19.0","19.1"
"108","5","23","3","336.0","19.0","12.9"
"109","5","21","3","224.0","7.0","13.3"
"110","5","7","3","299.0","41.0","35.9"
"111","5","14","5","109.0","12.0","15.9"
"112","5","5","5","115.0","8.0","0.0"
"113","5","125","2","0.0","0.0","30.3"
"114","5","136","2","0.0","0.0","34.9"
"115","5","5","5","115.0","8.0","0.0"
"116","6","5","1","296.0","33.0","37.8"
"117","6","6","1","203.0","37.0","35.5"
"118","6","7","1","135.0","59.0","31.8"
"119","6","9","1","68.0","55.0","24.2"
"120","6","16","1","40.0","14.0","23.4"
"121","6","23","1","71.0","19.0","36.0"
"122","6","30","1","175.0","35.0","39.2"
"123","6","13","1","0.0","0.0","0.0"
"124","6","26","1","16.0","4.0","0.0"
"125","6","29","1","323.0","9.0","0.0"
"126","6","6","3","47.0","71.0","24.9"
"127","6","22","3","274.0","29.0","15.4"
"128","6","16","3","116.0","49.0","27.3"
"129","6","15","3","35.0","30.0","24.4"
"130","6","5","3","95.0","19.0","14.6"
"131","6","23","3","336.0","19.0","17.3"
"132","6","21","3","224.0","7.0","13.3"
"133","6","7","3","299.0","41.0","36.2"
"134","6","14","5","109.0","12.0","15.1"
"135","6","5","5","115.0","8.0","0.0"
"136","6","125","2","0.0","0.0","30.1"
"137","6","136","2","0.0","0.0","34.6"
"138","6","5","5","115.0","8.0","0.0"
"139","7","5","1","296.0","33.0","38.2"
"140","7","6","1","203.0","37.0","36.0"
"141","7","7","1","135.0","59.0","32.1"
"142","7","9","1","68.0","55.0","27.3"
"143","7","16","1","40.0","14.0","27.1"
"144","7","23","1","71.0","19.0","34.4"
"145","7","30","1","175.0","35.0","38.3"
"146","7","13","1","0.0","0.0","0.0"
"147","7","26","1","16.0","4.0","0.0"
"148","7","29","1","323.0","9.0","0.0"
"149","7","6","3","47.0","71.0","23.6"
"150","7","22","3","274.0","29.0","15.4"
"151","7","16","3","116.0","49.0","26.1"
"152","7","15","3","35.0","30.0","25.9"
"153","7","5","3","95.0","19.0","14.6"
"154","7","23","3","336.0","19.0","17.3"
"155","7","21","3","224.0","7.0","13.3"
"156","7","7","3","299.0","41.0","37.2"
"157","7","14","5","109.0","12.0","15.1"
"158","7","5","5","115.0","8.0","0.0"
"159","7","125","2","0.0","0.0","28.8"
"160","7","136","2","0.0","0.0","34.4"
"161","7","5","5","115.0","8.0","0.0"
"162","8","5","1","296.0","33.0","38.2"
"163","8","6","1","203.0","37.0","35.4"
"164","8","7","1","135.0","59.0","32.7"
"165","8","9","1","68.0","55.0","27.1"
"166","8","16","1","40.0","14.0","26.6"
"167","8","23","1","71.0","19.0","34.7"
"168","8","30","1","175.0","35.0","38.5"
"169","8","13","1","0.0","0.0","0.0"
"170","8","26","1","16.0","4.0","0.0"
"171","8","29","1","323.0","9.0","0.0"
"172","8","6","3","47.0","71.0","21.3"
"173","8","22","3","274.0","29.0","15.4"
"174","8","16","3","116.0","49.0","27.4"
"175","8","15","3","35.0","30.0","25.6"
"176","8","5","3","95.0","19.0","16.6"
"177","8","23","3","336.0","19.0","16.8"
"178","8","21","3","224.0","7.0","15.2"
"179","8","7","3","299.0","41.0","37.3"
"180","8","14","5","109.0","12.0","15.1"
"181","8","5","5","115.0","8.0","0.0"
"182","8","125","2","0.0","0.0","30.7"
"183","8","136","2","0.0","0.0","35.7"
"184","8","5","5","115.0","8.0","0.0"
"185","9","5","1","296.0","33.0","38.9"
"186","9","6","1","203.0","37.0","35.4"
"187","9","7","1","135.0","59.0","32.2"
"188","9","9","1","68.0","55.0","29.4"
"189","9","16","1","40.0","14.0","27.3"
"190","9","23","1","71.0","19.0","34.5"
"191","9","30","1","175.0","35.0","39.0"
"192","9","13","1","0.0","0.0","0.0"
"193","9","26","1","16.0","4.0","0.0"
"194","9","29","1","323.0","9.0","0.0"
"195","9","6","3","47.0","71.0","22.8"
"196","9","22","3","274.0","29.0","14.6"
"197","9","16","3","116.0","49.0","28.1"
"198","9","15","3","35.0","30.0","25.0"
"199","9","5","3","95.0","19.0","17.8"
"200","9","23","3","336.0","19.0","16.8"
"201","9","21","3","224.0","7.0","15.2"
"202","9","7","3","299.0","41.0","37.0"
"203","9","14","5","109.0","12.0","15.2"
"204","9","5","5","115.0","8.0","0.0"
"205","9","125","2","0.0","0.0","30.7"
"206","9","136","2","0.0","0.0","36.0"
"207","9","5","5","115.0","8.0","0.0"
"208","10","5","1","296.0","33.0","39.4"
"209","10","6","1","203.0","37.0","36.6"
"210","10","7","1","135.0","59.0","32.1"
"211","10","9","1","68.0","55.0","30.3"
"212","10","16","1","40.0","14.0","27.8"
"213","10","23","1","71.0","19.0","35.4"
"214","10","30","1","175.0","35.0","39.7"
"215","10","13","1","0.0","0.0","0.0"
"216","10","26","1","16.0","4.0","0.0"
"217","10","29","1","323.0","9.0","0.0"
"218","10","6","3","47.0","71.0","29.1"
"219","10","22","3","274.0","29.0","17.5"
"220","10","16","3","116.0","49.0","26.0"
"221","10","15","3","35.0","30.0","22.1"
"222","10","5","3","95.0","19.0","19.0"
"223","10","23","3","336.0","19.0","16.8"
"224","10","21","3","224.0","7.0","15.2"
"225","10","7","3","299.0","41.0","37.2"
"226","10","14","5","109.0","12.0","18.1"
"227","10","5","5","115.0","8.0","0.0"
"228","10","125","2","0.0","0.0","30.8"
"229","10","136","2","0.0","0.0","32.9"
"230","10","5","5","115.0","8.0","0.0"
"231","11","5","1","296.0","33.0","39.4"
"232","11","6","1","203.0","37.0","35.6"
"233","11","7","1","135.0","59.0","33.8"
"234","11","9","1","68.0","55.0","30.5"
"235","11","16","1","40.0","14.0","24.2"
"236","11","23","1","71.0","19.0","35.4"
"237","11","30","1","175.0","35.0","39.4"
"238","11","13","1","0.0","0.0","0.0"
"239","11","26","1","16.0","4.0","0.0"
"240","11","29","1","323.0","9.0","0.0"
"241","11","6","3","47.0","71.0","29.0"
"242","11","22","3","274.0","29.0","17.5"
"243","11","9","3","0.0","0.0","31.5"
"244","11","16","3","116.0","49.0","27.1"
"245","11","15","3","35.0","30.0","23.9"
"246","11","5","3","95.0","19.0","20.2"
"247","11","23","3","336.0","19.0","15.3"
"248","11","21","3","224.0","7.0","15.0"
"249","11","7","3","299.0","42.0","37.2"
"250","11","14","5","109.0","12.0","18.1"
"251","11","5","5","115.0","8.0","0.0"
"252","11","125","2","0.0","0.0","30.5"
"253","11","136","2","0.0","0.0","33.5"
"254","11","120","2","0.0","0.0","28.7"
"255","12","5","1","296.0","33.0","40.0"
"256","12","6","1","203.0","37.0","35.5"
"257","12","7","1","135.0","59.0","33.0"
"258","12","9","1","68.0","55.0","29.1"
"259","12","16","1","40.0","14.0","25.7"
"260","12","23","1","71.0","19.0","35.0"
"261","12","30","1","175.0","35.0","39.8"
"262","12","13","1","0.0","0.0","0.0"
"263","12","26","1","16.0","4.0","0.0"
"264","12","29","1","323.0","9.0","0.0"
"265","12","6","3","47.0","71.0","26.8"
"266","12","22","3","274.0","29.0","17.1"
"267","12","9","3","0.0","0.0","29.8"
"268","12","16","3","116.0","49.0","26.5"
"269","12","15","3","35.0","30.0","25.0"
"270","12","5","3","95.0","19.0","19.5"
"271","12","23","3","336.0","19.0","15.3"
"272","12","21","3","224.0","7.0","15.0"
"273","12","7","3","299.0","42.0","39.1"
"274","12","14","5","109.0","12.0","16.3"
"275","12","5","5","115.0","8.0","0.0"
"276","12","125","2","0.0","0.0","32.0"
"277","12","136","2","0.0","0.0","34.2"
"278","12","120","2","0.0","0.0","28.7"
"279","13","5","1","296.0","33.0","40.0"
"280","13","6","1","203.0","37.0","34.3"
"281","13","7","1","135.0","59.0","34.6"
"282","13","9","1","68.0","55.0","28.7"
"283","13","16","1","40.0","14.0","25.3"
"284","13","23","1","71.0","19.0","34.8"
"285","13","30","1","175.0","35.0","38.3"
"286","13","13","1","0.0","0.0","0.0"
"287","13","26","1","16.0","4.0","0.0"
"288","13","29","1","323.0","9.0","0.0"
"289","13","6","3","47.0","71.0","28.3"
"290","13","22","3","274.0","29.0","16.7"
"291","13","9","3","0.0","0.0","31.7"
"292","13","16","3","116.0","49.0","25.6"
"293","13","15","3","35.0","30.0","24.5"
"294","13","5","3","95.0","19.0","21.0"
"295","13","23","3","336.0","19.0","15.3"
"296","13","21","3","224.0","7.0","15.0"
"297","13","7","3","299.0","42.0","38.5"
"298","13","14","5","109.0","12.0","16.3"
"299","13","5","5","115.0","8.0","0.0"
"300","13","125","2","0.0","0.0","31.2"
"301","13","136","2","0.0","0.0","32.3"
"302","13","120","2","0.0","0.0","28.7"
"303","14","5","1","296.0","33.0","39.0"
"304","14","6","1","203.0","37.0","36.6"
"305","14","7","1","135.0","59.0","32.4"
"306","14","9","1","68.0","55.0","29.7"
"307","14","16","1","40.0","14.0","27.6"
"308","14","23","1","71.0","19.0","34.0"
"309","14","30","1","175.0","35.0","38.7"
"310","14","13","1","0.0","0.0","0.0"
"311","14","26","1","16.0","4.0","0.0"
"312","14","29","1","323.0","9.0","0.0"
"313","14","6","3","47.0","71.0","26.9"
"314","14","22","3","274.0","29.0","16.7"
"315","14","9","3","0.0","0.0","28.4"
"316","14","16","3","116.0","49.0","25.5"
"317","14","15","3","35.0","30.0","20.2"
"318","14","5","3","95.0","19.0","19.9"
"319","14","23","3","336.0","19.0","15.3"
"320","14","21","3","224.0","7.0","15.0"
"321","14","7","3","299.0","42.0","38.2"
"322","14","14","5","109.0","12.0","16.3"
"323","14","5","5","115.0","8.0","0.0"
"324","14","125","2","0.0","0.0","30.0"
"325","14","136","2","0.0","0.0","35.5"
"326","14","120","2","0.0","0.0","28.7"
"327","15","5","1","296.0","33.0","40.0"
"328","15","6","1","203.0","37.0","35.1"
"329","15","7","1","135.0","59.0","35.5"
"330","15","9","1","68.0","55.0","27.2"
"331","15","16","1","40.0","14.0","26.2"
"332","15","23","1","71.0","19.0","33.5"
"333","15","30","1","175.0","35.0","35.8"
"334","15","13","1","0.0","0.0","0.0"
"335","15","26","1","16.0","4.0","0.0"
"336","15","29","1","323.0","9.0","0.0"
"337","15","6","3","47.0","71.0","25.6"
"338","15","22","3","274.0","29.0","16.7"
"339","15","9","3","0.0","0.0","26.6"
"340","15","16","3","116.0","49.0","29.5"
"341","15","15","3","35.0","30.0","20.1"
"342","15","5","3","95.0","19.0","19.9"
"343","15","23","3","336.0","19.0","15.3"
"344","15","21","3","224.0","7.0","15.0"
"345","15","7","3","299.0","42.0","40.0"
"346","15","14","5","109.0","12.0","16.3"
"347","15","5","5","115.0","8.0","0.0"
"348","15","125","2","0.0","0.0","31.3"
"349","15","136","2","0.0","0.0","34.6"
"350","15","120","2","0.0","0.0","28.7"
"351","16","5","1","296.0","33.0","39.4"
"352","16","6","1","203.0","37.0","36.0"
"353","16","7","1","135.0","59.0","32.9"
"354","16","9","1","68.0","55.0","24.6"
"355","16","16","1","40.0","14.0","27.6"
"356","16","23","1","71.0","19.0","32.6"
"357","16","30","1","175.0","35.0","35.9"
"358","16","13","1","0.0","0.0","0.0"
"359","16","26","1","16.0","4.0","0.0"
"360","16","29","1","323.0","9.0","0.0"
"361","16","6","3","47.0","71.0","26.7"
"362","16","22","3","274.0","29.0","18.7"
"363","16","9","3","0.0","0.0","29.0"
"364","16","16","3","116.0","49.0","27.5"
"365","16","15","3","35.0","30.0","21.2"
"366","16","5","3","95.0","19.0","18.5"
"367","16","23","3","336.0","19.0","15.3"
"368","16","21","3","224.0","7.0","15.0"
"369","16","7","3","299.0","42.0","39.9"
"370","16","14","5","109.0","12.0","16.3"
"371","16","5","5","115.0","8.0","0.0"
"372","16","125","2","0.0","0.0","31.1"
"373","16","136","2","0.0","0.0","36.9"
"374","16","120","2","0.0","0.0","28.7"
"375","17","5","1","296.0","33.0","39.3"
"376","17","6","1","203.0","37.0","36.6"
"377","17","7","1","135.0","59.0","32.7"
"378","17","9","1","68.0","55.0","23.6"
"379","17","16","1","40.0","14.0","28.2"
"380","17","23","1","71.0","19.0","32.2"
"381","17","30","1","175.0","35.0","36.3"
"382","17","13","1","0.0","0.0","0.0"
"383","17","26","1","16.0","4.0","0.0"
"384","17","29","1","323.0","9.0","0.0"
"385","17","6","3","47.0","71.0","26.0"
"386","17","22","3","274.0","29.0","19.8"
"387","17","9","3","0.0","0.0","30.6"
"388","17","16","3","116.0","49.0","26.7"
"389","17","15","3","35.0","30.0","22.8"
"390","17","5","3","95.0","19.0","18.0"
"391","17","23","3","336.0","19.0","15.3"
"392","17","21","3","224.0","7.0","15.0"
"393","17","7","3","299.0","42.0","40.0"
"394","17","14","5","109.0","12.0","13.1"
"395","17","5","5","115.0","8.0","0.0"
"396","17","125","2","0.0","0.0","31.4"
"397","17","136","2","0.0","0.0","36.8"
"398","17","120","2","0.0","0.0","28.7"
"399","18","5","1","296.0","33.0","39.2"
"400","18","6","1","203.0","37.0","37.1"
"401","18","7","1","135.0","59.0","32.7"
"402","18","9","1","68.0","55.0","25.9"
"403","18","16","1","40.0","14.0","28.6"
"404","18","23","1","71.0","19.0","32.1"
"405","18","30","1","175.0","35.0","36.4"
"406","18","13","1","0.0","0.0","0.0"
"407","18","26","1","16.0","4.0","0.0"
"408","18","29","1","323.0","9.0","0.0"
"409","18","6","3","47.0","71.0","28.2"
"410","18","22","3","274.0","29.0","19.9"
"411","18","9","3","0.0","0.0","29.5"
"412","18","16","3","116.0","49.0","25.8"
"413","18","15","3","35.0","30.0","25.7"
"414","18","5","3","95.0","19.0","17.8"
"415","18","23","3","336.0","19.0","15.3"
"416","18","21","3","224.0","7.0","13.4"
"417","18","7","3","299.0","42.0","40.3"
"418","18","14","5","109.0","12.0","13.1"
"419","18","5","5","115.0","8.0","0.0"
"420","18","125","2","0.0","0.0","30.3"
"421","18","136","2","0.0","0.0","36.9"
"422","18","120","2","0.0","0.0","28.7"
"423","19","5","1","296.0","33.0","38.9"
"424","19","6","1","203.0","37.0","37.0"
"425","19","7","1","135.0","59.0","32.4"
"426","19","9","1","68.0","55.0","28.6"
"427","19","16","1","40.0","14.0","25.4"
"428","19","23","1","71.0","19.0","34.4"
"429","19","30","1","175.0","35.0","34.4"
"430","19","13","1","0.0","0.0","0.0"
"431","19","26","1","16.0","4.0","0.0"
"432","19","29","1","323.0","9.0","0.0"
"433","19","6","3","47.0","71.0","28.3"
"434","19","22","3","274.0","29.0","22.5"
"435","19","9","3","0.0","0.0","34.2"
"436","19","16","3","116.0","49.0","25.1"
"437","19","15","3","35.0","30.0","24.7"
"438","19","5","3","95.0","19.0","17.8"
"439","19","23","3","336.0","19.0","13.7"
"440","19","21","3","224.0","7.0","17.9"
"441","19","7","3","299.0","42.0","38.5"
"442","19","14","5","109.0","12.0","17.4"
"443","19","5","5","115.0","8.0","0.0"
"444","19","125","2","0.0","0.0","28.8"
"445","19","136","2","0.0","0.0","33.4"
"446","19","120","2","0.0","0.0","28.7"
"447","20","5","1","296.0","33.0","37.0"
"448","20","6","1","203.0","37.0","37.0"
"449","20","7","1","135.0","59.0","31.0"
"450","20","9","1","68.0","55.0","28.4"
"451","20","16","1","40.0","14.0","23.7"
"452","20","23","1","71.0","19.0","34.2"
"453","20","30","1","175.0","35.0","33.3"
"454","20","13","1","0.0","0.0","0.0"
"455","20","26","1","16.0","4.0","0.0"
"456","20","29","1","323.0","9.0","0.0"
"457","20","6","3","47.0","71.0","28.3"
"458","20","22","3","274.0","29.0","26.5"
"459","20","9","3","0.0","0.0","30.8"
"460","20","16","3","116.0","49.0","26.1"
"461","20","15","3","35.0","30.0","25.2"
"462","20","5","3","95.0","19.0","17.8"
"463","20","23","3","336.0","19.0","13.7"
"464","20","21","3","224.0","7.0","18.8"
"465","20","7","3","299.0","42.0","34.5"
"466","20","14","5","109.0","12.0","18.7"
"467","20","5","5","115.0","8.0","0.0"
"468","20","125","2","0.0","0.0","30.2"
"469","20","136","2","0.0","0.0","34.4"
"470","20","120","2","0.0","0.0","28.7"
"471","21","5","1","296.0","33.0","38.4"
"472","21","6","1","203.0","37.0","36.7"
"473","21","7","1","135.0","59.0","33.2"
"474","21","9","1","68.0","55.0","26.6"
"475","21","16","1","40.0","14.0","26.5"
"476","21","23","1","71.0","19.0","34.0"
"477","21","30","1","175.0","35.0","24.7"
"478","21","13","1","0.0","0.0","0.0"
"479","21","26","1","16.0","4.0","0.0"
"480","21","29","1","323.0","9.0","0.0"
"481","21","6","3","47.0","71.0","27.2"
"482","21","22","3","274.0","29.0","24.3"
"483","21","9","3","0.0","0.0","32.3"
"484","21","16","3","116.0","49.0","29.3"
"485","21","15","3","35.0","30.0","22.1"
"486","21","5","3","95.0","19.0","17.8"
"487","21","23","3","336.0","19.0","17.1"
"488","21","21","3","224.0","7.0","18.8"
"489","21","7","3","299.0","42.0","39.0"
"490","21","14","5","109.0","12.0","18.5"
"491","21","5","5","115.0","8.0","0.0"
"492","21","125","2","0.0","0.0","32.0"
"493","21","136","2","0.0","0.0","34.6"
"494","21","120","2","0.0","0.0","28.7"
"495","22","5","1","296.0","33.0","40.0"
"496","22","6","1","203.0","37.0","36.4"
"497","22","7","1","135.0","59.0","33.4"
"498","22","9","1","68.0","55.0","27.0"
"499","22","16","1","40.0","14.0","23.6"
"500","22","23","1","71.0","19.0","33.0"
"501","22","30","1","175.0","35.0","34.1"
"502","22","13","1","0.0","0.0","0.0"
"503","22","26","1","16.0","4.0","0.0"
"504","22","29","1","323.0","9.0","0.0"
"505","22","6","3","47.0","71.0","28.5"
"506","22","22","3","274.0","29.0","26.6"
"507","22","9","3","0.0","0.0","32.7"
"508","22","16","3","116.0","49.0","28.7"
"509","22","15","3","35.0","30.0","25.5"
"510","22","5","3","95.0","19.0","17.8"
"511","22","23","3","336.0","19.0","17.1"
"512","22","21","3","224.0","7.0","17.2"
"513","22","7","3","299.0","42.0","39.9"
"514","22","14","5","109.0","12.0","19.0"
"515","22","5","5","115.0","8.0","0.0"
"516","22","125","2","0.0","0.0","33.2"
"517","22","136","2","0.0","0.0","37.6"
"518","22","120","2","0.0","0.0","28.7"
"519","23","5","1","296.0","33.0","40.0"
"520","23","6","1","203.0","37.0","36.5"
"521","23","7","1","135.0","59.0","33.5"
"522","23","9","1","68.0","55.0","29.1"
"523","23","16","1","40.0","14.0","25.9"
"524","23","23","1","71.0","19.0","33.2"
"525","23","30","1","175.0","35.0","34.8"
"526","23","13","1","0.0","0.0","0.0"
"527","23","26","1","16.0","4.0","0.0"
"528","23","29","1","323.0","9.0","0.0"
"529","23","6","3","47.0","71.0","29.8"
"530","23","22","3","274.0","29.0","26.6"
"531","23","9","3","0.0","0.0","33.9"
"532","23","16","3","116.0","49.0","28.8"
"533","23","15","3","35.0","30.0","25.5"
"534","23","5","3","95.0","19.0","14.7"
"535","23","23","3","336.0","19.0","17.1"
"536","23","21","3","224.0","7.0","17.2"
"537","23","7","3","299.0","42.0","40.3"
"538","23","14","5","109.0","12.0","17.4"
"539","23","5","5","115.0","8.0","0.0"
"540","23","125","2","0.0","0.0","32.4"
"541","23","136","2","0.0","0.0","36.5"
"542","23","120","2","0.0","0.0","28.7"
"543","24","5","1","296.0","33.0","39.1"
"544","24","6","1","203.0","37.0","36.8"
"545","24","7","1","135.0","59.0","33.7"
"546","24","9","1","68.0","55.0","29.3"
"547","24","16","1","40.0","14.0","26.9"
"548","24","23","1","71.0","19.0","35.4"
"549","24","30","1","175.0","35.0","34.5"
"550","24","13","1","0.0","0.0","0.0"
"551","24","26","1","16.0","4.0","0.0"
"552","24","29","1","323.0","9.0","0.0"
"553","24","6","3","47.0","71.0","30.6"
"554","24","22","3","274.0","29.0","24.9"
"555","24","9","3","0.0","0.0","35.1"
"556","24","16","3","116.0","49.0","29.4"
"557","24","15","3","35.0","30.0","26.3"
"558","24","5","3","95.0","19.0","14.7"
"559","24","23","3","336.0","19.0","17.1"
"560","24","21","3","224.0","7.0","17.2"
"561","24","7","3","299.0","42.0","39.5"
"562","24","14","5","109.0","12.0","17.4"
"563","24","5","5","115.0","8.0","0.0"
"564","24","125","2","0.0","0.0","32.0"
"565","24","136","2","0.0","0.0","36.0"
"566","24","120","2","0.0","0.0","28.7"
"567","25","5","1","296.0","33.0","39.2"
"568","25","6","1","203.0","37.0","37.1"
"569","25","7","1","135.0","59.0","33.5"
"570","25","9","1","68.0","55.0","28.1"
"571","25","16","1","40.0","14.0","27.5"
"572","25","23","1","71.0","19.0","35.4"
"573","25","30","1","175.0","35.0","32.7"
"574","25","13","1","0.0","0.0","0.0"
"575","25","26","1","16.0","4.0","0.0"
"576","25","29","1","323.0","9.0","0.0"
"577","25","6","3","47.0","71.0","31.3"
"578","25","22","3","274.0","29.0","24.5"
"579","25","9","3","0.0","0.0","35.5"
"580","25","16","3","116.0","49.0","29.1"
"581","25","15","3","35.0","30.0","27.4"
"582","25","5","3","95.0","19.0","22.3"
"583","25","23","3","336.0","19.0","17.1"
"584","25","21","3","224.0","7.0","17.2"
"585","25","7","3","299.0","42.0","39.1"
"586","25","14","5","109.0","12.0","17.4"
"587","25","5","5","115.0","8.0","0.0"
"588","25","125","2","0.0","0.0","32.4"
"589","25","136","2","0.0","0.0","37.1"
"590","25","120","2","0.0","0.0","28.7"
"591","26","5","1","296.0","33.0","39.1"
"592","26","6","1","203.0","37.0","37.3"
"593","26","7","1","135.0","59.0","33.5"
"594","26","9","1","68.0","55.0","26.0"
"595","26","16","1","40.0","14.0","27.3"
"596","26","23","1","71.0","19.0","34.6"
"597","26","29","1","323.0","9.0","15.3"
"598","26","30","1","175.0","35.0","32.5"
"599","26","13","1","0.0","0.0","0.0"
"600","26","26","1","16.0","4.0","0.0"
"601","26","6","3","47.0","71.0","29.4"
"602","26","22","3","274.0","29.0","24.8"
"603","26","9","3","0.0","0.0","35.7"
"604","26","16","3","116.0","49.0","28.8"
"605","26","15","3","35.0","30.0","27.5"
"606","26","5","3","95.0","19.0","22.8"
"607","26","23","3","336.0","19.0","14.3"
"608","26","21","3","224.0","7.0","17.2"
"609","26","7","3","299.0","42.0","39.6"
"610","26","14","5","109.0","12.0","17.4"
"611","26","5","5","115.0","8.0","0.0"
"612","26","125","2","0.0","0.0","33.3"
"613","26","136","2","0.0","0.0","36.7"
"614","26","120","2","0.0","0.0","28.7"
"615","27","5","1","296.0","33.0","38.7"
"616","27","6","1","203.0","37.0","37.0"
"617","27","7","1","135.0","59.0","33.9"
"618","27","9","1","68.0","55.0","26.5"
"619","27","16","1","40.0","14.0","27.5"
"620","27","23","1","71.0","19.0","35.3"
"621","27","30","1","175.0","35.0","34.2"
"622","27","13","1","0.0","0.0","0.0"
"623","27","26","1","16.0","4.0","0.0"
"624","27","29","1","323.0","9.0","0.0"
"625","27","6","3","47.0","71.0","29.1"
"626","27","22","3","274.0","29.0","24.3"
"627","27","9","3","0.0","0.0","29.9"
"628","27","16","3","116.0","49.0","29.0"
"629","27","15","3","35.0","30.0","27.3"
"630","27","5","3","95.0","19.0","23.1"
"631","27","23","3","336.0","19.0","14.3"
"632","27","21","3","224.0","7.0","17.2"
"633","27","7","3","299.0","42.0","38.8"
"634","27","14","5","109.0","12.0","17.4"
