obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1,1,8,1,188.0,80.0,30.8
2,1,10,1,61.0,46.0,36.1
3,1,11,1,277.0,46.0,31.3
4,1,14,1,126.0,10.0,14.2
5,1,18,1,49.0,19.0,23.5
6,1,22,1,206.0,18.0,22.3
7,1,27,1,135.0,46.0,23.2
8,1,28,1,319.0,21.0,26.8
9,1,30,1,289.0,3.0,20.4
10,1,32,1,112.0,20.0,19.8
11,1,16,1,177.0,3.0,0.0
12,1,6,3,32.0,26.0,27.2
13,1,22,3,84.0,56.0,32.0
14,1,13,3,264.0,19.0,25.7
15,1,15,3,358.0,7.0,19.7
16,1,24,3,295.0,7.0,18.1
17,1,23,3,312.0,52.0,29.1
18,1,21,3,105.0,5.0,19.4
19,1,7,3,94.0,58.0,34.0
20,1,8,3,165.0,31.0,18.7
21,1,6,5,32.0,15.0,30.0
22,1,5,5,115.0,9.0,0.0
23,1,9,5,53.0,33.0,0.0
24,1,15,5,52.0,30.0,0.0
25,1,0,0,0.0,0.0,0.0
26,2,8,1,188.0,80.0,29.1
27,2,10,1,61.0,46.0,39.7
28,2,11,1,277.0,46.0,23.6
29,2,14,1,126.0,10.0,14.2
30,2,18,1,49.0,19.0,24.0
31,2,22,1,206.0,18.0,23.0
32,2,27,1,135.0,46.0,25.5
33,2,28,1,319.0,21.0,30.1
34,2,30,1,289.0,3.0,17.7
35,2,32,1,112.0,20.0,22.9
36,2,16,1,177.0,3.0,0.0
37,2,6,3,32.0,26.0,25.6
38,2,22,3,84.0,56.0,32.9
39,2,13,3,264.0,19.0,23.8
40,2,15,3,358.0,7.0,17.5
41,2,24,3,295.0,7.0,21.2
42,2,23,3,312.0,52.0,29.0
43,2,21,3,105.0,5.0,19.4
44,2,7,3,94.0,58.0,30.7
45,2,8,3,165.0,31.0,20.6
46,2,6,5,32.0,15.0,33.4
47,2,5,5,115.0,9.0,0.0
48,2,9,5,53.0,33.0,0.0
49,2,15,5,52.0,30.0,0.0
50,2,0,0,0.0,0.0,0.0
51,3,8,1,188.0,80.0,29.6
52,3,10,1,61.0,46.0,36.1
53,3,11,1,277.0,46.0,33.0
54,3,14,1,126.0,10.0,14.2
55,3,18,1,49.0,19.0,22.9
56,3,22,1,206.0,18.0,25.4
57,3,27,1,135.0,46.0,27.0
58,3,28,1,319.0,21.0,34.7
59,3,30,1,289.0,3.0,18.5
60,3,32,1,112.0,20.0,24.1
61,3,16,1,177.0,3.0,0.0
62,3,6,3,32.0,26.0,28.7
63,3,22,3,84.0,56.0,29.8
64,3,13,3,264.0,19.0,30.3
65,3,15,3,358.0,7.0,19.9
66,3,24,3,295.0,7.0,21.6
67,3,23,3,312.0,52.0,33.5
68,3,21,3,105.0,5.0,19.4
69,3,7,3,94.0,58.0,28.4
70,3,8,3,165.0,31.0,20.8
71,3,6,5,32.0,15.0,34.9
72,3,5,5,115.0,9.0,0.0
73,3,9,5,53.0,33.0,0.0
74,3,15,5,52.0,30.0,0.0
75,3,0,0,0.0,0.0,0.0
76,4,8,1,188.0,80.0,29.4
77,4,10,1,61.0,46.0,33.0
78,4,11,1,277.0,46.0,36.6
79,4,14,1,126.0,10.0,14.2
80,4,18,1,49.0,19.0,28.3
81,4,22,1,206.0,18.0,25.1
82,4,27,1,135.0,46.0,22.2
83,4,28,1,319.0,21.0,33.6
84,4,32,1,112.0,20.0,18.1
85,4,16,1,177.0,3.0,0.0
86,4,30,1,289.0,3.0,0.0
87,4,6,3,32.0,26.0,22.8
88,4,22,3,84.0,56.0,33.7
89,4,13,3,264.0,19.0,24.7
90,4,15,3,358.0,7.0,23.9
91,4,24,3,295.0,7.0,23.0
92,4,23,3,312.0,52.0,36.8
93,4,21,3,105.0,5.0,17.5
94,4,7,3,94.0,58.0,28.7
95,4,8,3,165.0,31.0,18.5
96,4,6,5,32.0,15.0,30.7
97,4,5,5,115.0,9.0,0.0
98,4,9,5,53.0,33.0,0.0
99,4,15,5,52.0,30.0,0.0
100,4,0,0,0.0,0.0,0.0
101,5,8,1,188.0,80.0,33.3
102,5,10,1,61.0,46.0,34.5
103,5,11,1,277.0,46.0,21.8
104,5,14,1,126.0,10.0,14.2
105,5,18,1,49.0,19.0,26.5
106,5,22,1,206.0,18.0,21.5
107,5,27,1,135.0,46.0,22.7
108,5,28,1,319.0,21.0,38.2
109,5,32,1,112.0,20.0,20.7
110,5,16,1,177.0,3.0,0.0
111,5,30,1,289.0,3.0,0.0
112,5,6,3,32.0,26.0,19.4
113,5,22,3,84.0,56.0,29.5
114,5,13,3,264.0,19.0,22.8
115,5,15,3,358.0,7.0,24.3
116,5,24,3,295.0,7.0,25.3
117,5,23,3,312.0,52.0,38.8
118,5,21,3,105.0,5.0,17.5
119,5,7,3,94.0,58.0,30.5
120,5,8,3,165.0,31.0,19.9
121,5,6,5,32.0,15.0,31.8
122,5,5,5,115.0,9.0,0.0
123,5,9,5,53.0,33.0,0.0
124,5,15,5,52.0,30.0,0.0
125,5,0,0,0.0,0.0,0.0
126,6,8,1,188.0,80.0,31.8
127,6,10,1,61.0,46.0,34.3
128,6,11,1,277.0,46.0,27.8
129,6,14,1,126.0,10.0,14.2
130,6,18,1,49.0,19.0,23.8
131,6,22,1,206.0,18.0,25.1
132,6,28,1,319.0,21.0,39.6
133,6,30,1,289.0,3.0,19.3
134,6,32,1,112.0,20.0,22.7
135,6,16,1,177.0,3.0,0.0
136,6,27,1,135.0,46.0,0.0
137,6,6,3,32.0,26.0,23.2
138,6,22,3,84.0,56.0,29.2
139,6,13,3,264.0,19.0,22.1
140,6,15,3,358.0,7.0,23.9
141,6,24,3,295.0,7.0,26.9
142,6,23,3,312.0,52.0,38.8
143,6,21,3,105.0,5.0,15.2
144,6,7,3,94.0,58.0,29.5
145,6,8,3,165.0,31.0,19.2
146,6,6,5,32.0,15.0,32.0
147,6,5,5,115.0,9.0,0.0
148,6,9,5,53.0,33.0,0.0
149,6,15,5,52.0,30.0,0.0
150,6,0,0,0.0,0.0,0.0
151,7,8,1,188.0,80.0,31.2
152,7,10,1,61.0,46.0,32.0
153,7,11,1,277.0,46.0,33.7
154,7,14,1,126.0,10.0,14.2
155,7,18,1,49.0,19.0,17.0
156,7,22,1,206.0,18.0,24.7
157,7,27,1,135.0,46.0,27.2
158,7,28,1,319.0,21.0,36.6
159,7,30,1,289.0,3.0,25.9
160,7,32,1,112.0,20.0,23.3
161,7,16,1,177.0,3.0,0.0
162,7,6,3,32.0,26.0,26.1
163,7,22,3,84.0,56.0,30.1
164,7,13,3,264.0,19.0,17.1
165,7,15,3,358.0,7.0,18.3
166,7,24,3,295.0,7.0,26.4
167,7,23,3,312.0,52.0,34.8
168,7,21,3,105.0,5.0,15.2
169,7,7,3,94.0,58.0,31.4
170,7,8,3,165.0,31.0,17.8
171,7,6,5,32.0,15.0,28.6
172,7,5,5,115.0,9.0,0.0
173,7,9,5,53.0,33.0,0.0
174,7,15,5,52.0,30.0,0.0
175,7,0,0,0.0,0.0,0.0
176,8,8,1,188.0,80.0,31.6
177,8,10,1,61.0,46.0,33.4
178,8,11,1,277.0,46.0,31.6
179,8,14,1,126.0,10.0,14.4
180,8,18,1,49.0,19.0,17.0
181,8,22,1,206.0,18.0,25.1
182,8,27,1,135.0,46.0,24.7
183,8,28,1,319.0,21.0,36.7
184,8,30,1,289.0,3.0,25.6
185,8,32,1,112.0,20.0,19.1
186,8,16,1,177.0,3.0,0.0
187,8,6,3,32.0,26.0,24.5
188,8,22,3,84.0,56.0,28.9
189,8,13,3,264.0,19.0,20.3
190,8,15,3,358.0,7.0,18.3
191,8,24,3,295.0,7.0,26.5
192,8,23,3,312.0,52.0,35.0
193,8,21,3,105.0,5.0,15.2
194,8,7,3,94.0,58.0,30.2
195,8,8,3,165.0,31.0,17.8
196,8,6,5,32.0,15.0,29.8
197,8,5,5,115.0,9.0,0.0
198,8,9,5,53.0,33.0,0.0
199,8,15,5,52.0,30.0,0.0
200,8,0,0,0.0,0.0,0.0
201,9,8,1,188.0,80.0,33.5
202,9,10,1,61.0,46.0,33.5
203,9,11,1,277.0,46.0,31.7
204,9,14,1,126.0,10.0,14.4
205,9,18,1,49.0,19.0,21.0
206,9,22,1,206.0,18.0,24.9
207,9,28,1,319.0,21.0,36.4
208,9,30,1,289.0,3.0,24.4
209,9,32,1,112.0,20.0,21.6
210,9,16,1,177.0,3.0,0.0
211,9,27,1,135.0,46.0,0.0
212,9,6,3,32.0,26.0,19.1
213,9,22,3,84.0,56.0,29.8
214,9,13,3,264.0,19.0,22.0
215,9,15,3,358.0,7.0,18.3
216,9,24,3,295.0,7.0,27.8
217,9,23,3,312.0,52.0,34.8
218,9,21,3,105.0,5.0,17.9
219,9,7,3,94.0,58.0,30.0
220,9,8,3,165.0,31.0,18.8
221,9,6,5,32.0,15.0,30.2
222,9,5,5,115.0,9.0,0.0
223,9,9,5,53.0,33.0,0.0
224,9,15,5,52.0,30.0,0.0
225,9,0,0,0.0,0.0,0.0
226,10,8,1,188.0,80.0,32.0
227,10,10,1,61.0,46.0,32.6
228,10,11,1,277.0,46.0,33.4
229,10,14,1,126.0,10.0,18.4
230,10,18,1,49.0,19.0,26.2
231,10,22,1,206.0,18.0,27.8
232,10,27,1,135.0,46.0,23.4
233,10,28,1,319.0,21.0,37.7
234,10,30,1,289.0,3.0,19.4
235,10,32,1,112.0,20.0,24.4
236,10,16,1,177.0,3.0,0.0
237,10,6,3,32.0,26.0,18.3
238,10,22,3,84.0,56.0,30.2
239,10,13,3,264.0,19.0,22.8
240,10,15,3,358.0,7.0,14.3
241,10,24,3,295.0,7.0,27.9
242,10,23,3,312.0,52.0,33.9
243,10,21,3,105.0,5.0,17.2
244,10,7,3,94.0,58.0,27.4
245,10,8,3,165.0,31.0,18.8
246,10,6,5,32.0,15.0,28.3
247,10,5,5,115.0,9.0,0.0
248,10,9,5,53.0,33.0,0.0
249,10,15,5,52.0,30.0,0.0
250,10,0,0,0.0,0.0,0.0
251,11,8,1,188.0,80.0,32.8
252,11,10,1,61.0,46.0,29.3
253,11,11,1,277.0,46.0,35.2
254,11,14,1,126.0,10.0,18.4
255,11,18,1,49.0,19.0,27.4
256,11,22,1,206.0,18.0,27.3
257,11,27,1,135.0,46.0,19.2
258,11,28,1,319.0,21.0,37.9
259,11,30,1,289.0,3.0,22.2
260,11,32,1,112.0,20.0,26.7
261,11,16,1,177.0,3.0,0.0
262,11,6,3,32.0,26.0,25.9
263,11,22,3,84.0,56.0,27.3
264,11,13,3,264.0,19.0,23.5
265,11,15,3,358.0,7.0,20.6
266,11,24,3,295.0,7.0,29.1
267,11,23,3,312.0,52.0,32.2
268,11,21,3,105.0,5.0,17.2
269,11,7,3,94.0,58.0,23.4
270,11,8,3,165.0,31.0,16.1
271,11,6,5,32.0,15.0,26.0
272,11,5,5,115.0,9.0,0.0
273,11,9,5,53.0,33.0,0.0
274,11,15,5,52.0,30.0,0.0
275,11,0,0,0.0,0.0,0.0
276,12,8,1,188.0,80.0,31.8
277,12,10,1,61.0,46.0,32.2
278,12,11,1,277.0,46.0,30.1
279,12,14,1,126.0,10.0,18.4
280,12,18,1,49.0,19.0,27.2
281,12,22,1,206.0,18.0,26.1
282,12,27,1,135.0,46.0,24.6
283,12,28,1,319.0,21.0,37.6
284,12,30,1,289.0,3.0,21.5
285,12,32,1,112.0,20.0,19.7
286,12,16,1,177.0,3.0,0.0
287,12,6,3,32.0,26.0,25.1
288,12,22,3,84.0,56.0,28.5
289,12,13,3,264.0,19.0,25.4
290,12,15,3,358.0,7.0,26.2
291,12,24,3,295.0,7.0,24.7
292,12,23,3,312.0,52.0,32.1
293,12,21,3,105.0,5.0,17.2
294,12,7,3,94.0,58.0,25.8
295,12,8,3,165.0,31.0,16.1
296,12,6,5,32.0,15.0,29.9
297,12,9,5,53.0,33.0,29.1
298,12,5,5,115.0,9.0,0.0
299,12,15,5,52.0,30.0,0.0
300,12,0,0,0.0,0.0,0.0
301,13,8,1,188.0,80.0,28.4
302,13,10,1,61.0,46.0,32.2
303,13,11,1,277.0,46.0,27.0
304,13,14,1,126.0,10.0,16.6
305,13,18,1,49.0,19.0,28.2
306,13,22,1,206.0,18.0,24.8
307,13,27,1,135.0,46.0,23.8
308,13,28,1,319.0,21.0,37.8
309,13,30,1,289.0,3.0,18.6
310,13,32,1,112.0,20.0,18.2
311,13,16,1,177.0,3.0,0.0
312,13,6,3,32.0,26.0,20.9
313,13,22,3,84.0,56.0,29.9
314,13,13,3,264.0,19.0,28.0
315,13,15,3,358.0,7.0,21.7
316,13,24,3,295.0,7.0,22.3
317,13,23,3,312.0,52.0,33.9
318,13,21,3,105.0,5.0,21.2
319,13,7,3,94.0,58.0,26.8
320,13,8,3,165.0,31.0,18.4
321,13,6,5,32.0,15.0,34.2
322,13,9,5,53.0,33.0,27.2
323,13,5,5,115.0,9.0,0.0
324,13,15,5,52.0,30.0,0.0
325,13,0,0,0.0,0.0,0.0
326,14,8,1,188.0,80.0,29.2
327,14,10,1,61.0,46.0,29.5
328,14,11,1,277.0,46.0,34.7
329,14,14,1,126.0,10.0,18.7
330,14,18,1,49.0,19.0,25.9
331,14,22,1,206.0,18.0,27.0
332,14,27,1,135.0,46.0,22.0
333,14,28,1,319.0,21.0,36.2
334,14,30,1,289.0,3.0,27.3
335,14,32,1,112.0,20.0,18.2
336,14,16,1,177.0,3.0,0.0
337,14,6,3,32.0,26.0,24.4
338,14,22,3,84.0,56.0,32.7
339,14,13,3,264.0,19.0,31.7
340,14,15,3,358.0,7.0,19.2
341,14,24,3,295.0,7.0,28.5
342,14,23,3,312.0,52.0,36.9
343,14,21,3,105.0,5.0,22.1
344,14,7,3,94.0,58.0,33.7
345,14,8,3,165.0,31.0,23.3
346,14,6,5,32.0,15.0,30.0
347,14,9,5,53.0,33.0,25.9
348,14,5,5,115.0,9.0,0.0
349,14,15,5,52.0,30.0,0.0
350,14,0,0,0.0,0.0,0.0
351,15,8,1,188.0,80.0,30.3
352,15,10,1,61.0,46.0,34.6
353,15,11,1,277.0,46.0,38.7
354,15,14,1,126.0,10.0,18.7
355,15,18,1,49.0,19.0,21.7
356,15,22,1,206.0,18.0,26.6
357,15,27,1,135.0,46.0,27.5
358,15,28,1,319.0,21.0,33.6
359,15,32,1,112.0,20.0,18.4
360,15,16,1,177.0,3.0,0.0
361,15,30,1,289.0,3.0,0.0
362,15,6,3,32.0,26.0,25.6
363,15,22,3,84.0,56.0,33.8
364,15,13,3,264.0,19.0,32.9
365,15,15,3,358.0,7.0,24.5
366,15,24,3,295.0,7.0,28.3
367,15,23,3,312.0,52.0,31.5
368,15,21,3,105.0,5.0,22.1
369,15,7,3,94.0,58.0,36.3
370,15,8,3,165.0,31.0,22.9
371,15,6,5,32.0,15.0,27.5
372,15,9,5,53.0,33.0,32.8
373,15,5,5,115.0,9.0,0.0
374,15,15,5,52.0,30.0,0.0
375,15,0,0,0.0,0.0,0.0
376,16,8,1,188.0,80.0,31.3
377,16,10,1,61.0,46.0,36.7
378,16,11,1,277.0,46.0,38.5
379,16,14,1,126.0,10.0,18.7
380,16,22,1,206.0,18.0,22.2
381,16,27,1,135.0,46.0,24.5
382,16,28,1,319.0,21.0,36.9
383,16,32,1,112.0,20.0,20.4
384,16,16,1,177.0,3.0,0.0
385,16,18,1,49.0,19.0,0.0
386,16,30,1,289.0,3.0,0.0
387,16,6,3,32.0,26.0,23.2
388,16,22,3,84.0,56.0,32.1
389,16,13,3,264.0,19.0,34.3
390,16,15,3,358.0,7.0,25.0
391,16,24,3,295.0,7.0,28.4
392,16,23,3,312.0,52.0,32.7
393,16,21,3,105.0,5.0,22.1
394,16,7,3,94.0,58.0,36.2
395,16,8,3,165.0,31.0,22.9
396,16,6,5,32.0,15.0,34.7
397,16,9,5,53.0,33.0,33.9
398,16,5,5,115.0,9.0,0.0
399,16,15,5,52.0,30.0,0.0
400,16,0,0,0.0,0.0,0.0
401,17,10,1,61.0,46.0,37.5
402,17,11,1,277.0,46.0,36.2
403,17,14,1,126.0,10.0,18.7
404,17,18,1,49.0,19.0,23.4
405,17,22,1,206.0,18.0,23.3
406,17,27,1,135.0,46.0,25.8
407,17,28,1,319.0,21.0,38.2
408,17,30,1,289.0,3.0,23.1
409,17,32,1,112.0,20.0,19.5
410,17,8,1,188.0,80.0,0.0
411,17,16,1,177.0,3.0,0.0
412,17,6,3,32.0,26.0,23.2
413,17,22,3,84.0,56.0,32.5
414,17,13,3,264.0,19.0,34.3
415,17,15,3,358.0,7.0,28.2
416,17,24,3,295.0,7.0,26.2
417,17,23,3,312.0,52.0,29.9
418,17,21,3,105.0,5.0,24.7
419,17,7,3,94.0,58.0,34.9
420,17,8,3,165.0,31.0,16.6
421,17,6,5,32.0,15.0,36.2
422,17,9,5,53.0,33.0,34.0
423,17,5,5,115.0,9.0,0.0
424,17,15,5,52.0,30.0,0.0
425,17,0,0,0.0,0.0,0.0
426,18,10,1,61.0,46.0,36.9
427,18,11,1,277.0,46.0,36.4
428,18,14,1,126.0,10.0,18.7
429,18,22,1,206.0,18.0,20.1
430,18,27,1,135.0,46.0,27.6
431,18,28,1,319.0,21.0,37.8
432,18,32,1,112.0,20.0,22.2
433,18,8,1,188.0,80.0,0.0
434,18,16,1,177.0,3.0,0.0
435,18,18,1,49.0,19.0,0.0
436,18,30,1,289.0,3.0,0.0
437,18,6,3,32.0,26.0,19.8
438,18,22,3,84.0,56.0,32.4
439,18,13,3,264.0,19.0,34.3
440,18,15,3,358.0,7.0,28.4
441,18,24,3,295.0,7.0,26.3
442,18,23,3,312.0,52.0,30.1
443,18,21,3,105.0,5.0,24.1
444,18,7,3,94.0,58.0,34.5
445,18,8,3,165.0,31.0,19.5
446,18,6,5,32.0,15.0,35.8
447,18,9,5,53.0,33.0,33.8
448,18,5,5,115.0,9.0,0.0
449,18,15,5,52.0,30.0,0.0
450,18,0,0,0.0,0.0,0.0
451,19,8,1,188.0,80.0,21.1
452,19,10,1,61.0,46.0,36.6
453,19,11,1,277.0,46.0,35.7
454,19,14,1,126.0,10.0,18.7
455,19,18,1,49.0,19.0,24.7
456,19,22,1,206.0,18.0,24.2
457,19,27,1,135.0,46.0,29.5
458,19,28,1,319.0,21.0,37.8
459,19,32,1,112.0,20.0,20.6
460,19,16,1,177.0,3.0,0.0
461,19,30,1,289.0,3.0,0.0
462,19,6,3,32.0,26.0,24.7
463,19,22,3,84.0,56.0,34.1
464,19,13,3,264.0,19.0,35.8
465,19,15,3,358.0,7.0,29.9
466,19,24,3,295.0,7.0,27.1
467,19,23,3,312.0,52.0,27.7
468,19,21,3,105.0,5.0,23.2
469,19,7,3,94.0,58.0,34.3
470,19,8,3,165.0,31.0,19.5
471,19,6,5,32.0,15.0,34.0
472,19,9,5,53.0,33.0,32.8
473,19,5,5,115.0,9.0,0.0
474,19,15,5,52.0,30.0,0.0
475,19,0,0,0.0,0.0,0.0
476,20,8,1,188.0,80.0,21.3
477,20,10,1,61.0,46.0,36.9
478,20,11,1,277.0,46.0,33.7
479,20,14,1,126.0,10.0,18.7
480,20,18,1,49.0,19.0,23.0
481,20,22,1,206.0,18.0,23.8
482,20,27,1,135.0,46.0,30.9
483,20,28,1,319.0,21.0,37.8
484,20,32,1,112.0,20.0,22.3
485,20,16,1,177.0,3.0,0.0
486,20,30,1,289.0,3.0,0.0
487,20,6,3,32.0,26.0,24.1
488,20,22,3,84.0,56.0,33.2
489,20,13,3,264.0,19.0,34.9
490,20,15,3,358.0,7.0,29.5
491,20,24,3,295.0,7.0,24.2
492,20,23,3,312.0,52.0,28.7
493,20,21,3,105.0,5.0,23.2
494,20,7,3,94.0,58.0,35.0
495,20,8,3,165.0,31.0,15.8
496,20,6,5,32.0,15.0,34.6
497,20,9,5,53.0,33.0,32.5
498,20,5,5,115.0,9.0,0.0
499,20,15,5,52.0,30.0,0.0
500,20,0,0,0.0,0.0,0.0
501,21,8,1,188.0,80.0,21.4
502,21,10,1,61.0,46.0,36.6
503,21,11,1,277.0,46.0,34.1
504,21,14,1,126.0,10.0,18.7
505,21,18,1,49.0,19.0,21.6
506,21,22,1,206.0,18.0,23.0
507,21,27,1,135.0,46.0,30.6
508,21,28,1,319.0,21.0,40.0
509,21,32,1,112.0,20.0,20.3
510,21,16,1,177.0,3.0,0.0
511,21,30,1,289.0,3.0,0.0
512,21,6,3,32.0,26.0,19.7
513,21,22,3,84.0,56.0,32.7
514,21,13,3,264.0,19.0,34.1
515,21,15,3,358.0,7.0,29.1
516,21,24,3,295.0,7.0,25.1
517,21,23,3,312.0,52.0,28.9
518,21,21,3,105.0,5.0,25.2
519,21,7,3,94.0,58.0,36.6
520,21,8,3,165.0,31.0,19.8
521,21,6,5,32.0,15.0,34.8
522,21,9,5,53.0,33.0,33.0
523,21,5,5,115.0,9.0,0.0
524,21,15,5,52.0,30.0,0.0
525,21,0,0,0.0,0.0,0.0
526,22,8,1,188.0,80.0,28.3
527,22,10,1,61.0,46.0,35.9
528,22,11,1,277.0,46.0,33.3
529,22,14,1,126.0,10.0,14.5
530,22,18,1,49.0,19.0,21.2
531,22,22,1,206.0,18.0,24.7
532,22,27,1,135.0,46.0,30.3
533,22,28,1,319.0,21.0,40.2
534,22,30,1,289.0,3.0,21.8
535,22,32,1,112.0,20.0,21.0
536,22,16,1,177.0,3.0,0.0
537,22,6,3,32.0,26.0,19.8
538,22,22,3,84.0,56.0,32.5
539,22,13,3,264.0,19.0,35.8
540,22,15,3,358.0,7.0,26.6
541,22,24,3,295.0,7.0,24.2
542,22,23,3,312.0,52.0,30.4
543,22,21,3,105.0,5.0,26.0
544,22,7,3,94.0,58.0,35.3
545,22,8,3,165.0,31.0,19.5
546,22,6,5,32.0,15.0,34.4
547,22,9,5,53.0,33.0,31.6
548,22,5,5,115.0,9.0,0.0
549,22,15,5,52.0,30.0,0.0
550,22,0,0,0.0,0.0,0.0
551,23,8,1,188.0,80.0,32.6
552,23,10,1,61.0,46.0,32.3
553,23,11,1,277.0,46.0,35.1
554,23,14,1,126.0,10.0,14.5
555,23,18,1,49.0,19.0,21.6
556,23,22,1,206.0,18.0,23.4
557,23,27,1,135.0,46.0,28.4
558,23,28,1,319.0,21.0,39.9
559,23,30,1,289.0,3.0,19.5
560,23,32,1,112.0,20.0,20.0
561,23,16,1,177.0,3.0,0.0
562,23,6,3,32.0,26.0,19.3
563,23,22,3,84.0,56.0,33.8
564,23,13,3,264.0,19.0,37.4
565,23,15,3,358.0,7.0,28.4
566,23,24,3,295.0,7.0,24.2
567,23,23,3,312.0,52.0,28.2
568,23,21,3,105.0,5.0,20.4
569,23,7,3,94.0,58.0,33.9
570,23,8,3,165.0,31.0,20.9
571,23,6,5,32.0,15.0,34.7
572,23,9,5,53.0,33.0,26.4
573,23,5,5,115.0,9.0,0.0
574,23,15,5,52.0,30.0,0.0
575,23,0,0,0.0,0.0,0.0
576,24,8,1,188.0,80.0,27.2
577,24,10,1,61.0,46.0,35.1
578,24,11,1,277.0,46.0,33.0
579,24,14,1,126.0,10.0,17.7
580,24,18,1,49.0,19.0,30.1
581,24,22,1,206.0,18.0,22.7
582,24,27,1,135.0,46.0,27.1
583,24,28,1,319.0,21.0,33.3
584,24,30,1,289.0,3.0,21.2
585,24,32,1,112.0,20.0,22.9
586,24,16,1,177.0,3.0,0.0
587,24,6,3,32.0,26.0,31.0
588,24,22,3,84.0,56.0,32.2
589,24,13,3,264.0,19.0,35.6
590,24,15,3,358.0,7.0,28.8
591,24,24,3,295.0,7.0,21.9
592,24,23,3,312.0,52.0,26.9
593,24,21,3,105.0,5.0,20.4
594,24,7,3,94.0,58.0,34.8
595,24,8,3,165.0,31.0,20.1
596,24,6,5,32.0,15.0,31.1
597,24,9,5,53.0,33.0,29.9
598,24,5,5,115.0,9.0,0.0
599,24,15,5,52.0,30.0,0.0
600,24,0,0,0.0,0.0,0.0
601,25,8,1,188.0,80.0,21.8
602,25,10,1,61.0,46.0,37.8
603,25,11,1,277.0,46.0,31.1
604,25,14,1,126.0,10.0,17.7
605,25,18,1,49.0,19.0,30.0
606,25,22,1,206.0,18.0,23.3
607,25,27,1,135.0,46.0,25.9
608,25,28,1,319.0,21.0,36.6
609,25,30,1,289.0,3.0,21.2
610,25,32,1,112.0,20.0,20.2
611,25,16,1,177.0,3.0,0.0
612,25,6,3,32.0,26.0,34.5
613,25,22,3,84.0,56.0,30.9
614,25,13,3,264.0,19.0,34.5
615,25,15,3,358.0,7.0,26.7
616,25,24,3,295.0,7.0,26.3
617,25,23,3,312.0,52.0,28.0
618,25,21,3,105.0,5.0,17.6
619,25,7,3,94.0,58.0,32.8
620,25,8,3,165.0,31.0,23.6
621,25,6,5,32.0,15.0,34.8
622,25,9,5,53.0,33.0,31.3
623,25,5,5,115.0,9.0,0.0
624,25,15,5,52.0,30.0,0.0
625,25,0,0,0.0,0.0,0.0
626,26,8,1,188.0,80.0,35.0
627,26,10,1,61.0,46.0,31.1
628,26,11,1,277.0,46.0,28.8
629,26,14,1,126.0,10.0,17.7
630,26,18,1,49.0,19.0,26.6
631,26,22,1,206.0,18.0,23.4
632,26,27,1,135.0,46.0,27.3
633,26,28,1,319.0,21.0,38.7
634,26,32,1,112.0,20.0,22.1
635,26,16,1,177.0,3.0,0.0
636,26,30,1,289.0,3.0,0.0
637,26,6,3,32.0,26.0,25.9
638,26,22,3,84.0,56.0,24.6
639,26,13,3,264.0,19.0,25.3
640,26,15,3,358.0,7.0,28.4
641,26,24,3,295.0,7.0,25.0
642,26,23,3,312.0,52.0,35.1
643,26,21,3,105.0,5.0,17.6
644,26,7,3,94.0,58.0,27.8
645,26,8,3,165.0,31.0,20.8
646,26,6,5,32.0,15.0,31.1
647,26,9,5,53.0,33.0,23.0
648,26,5,5,115.0,9.0,0.0
649,26,15,5,52.0,30.0,0.0
650,26,0,0,0.0,0.0,0.0
651,27,8,1,188.0,80.0,36.3
652,27,10,1,61.0,46.0,27.8
653,27,11,1,277.0,46.0,24.0
654,27,14,1,126.0,10.0,16.0
655,27,18,1,49.0,19.0,28.9
656,27,22,1,206.0,18.0,19.8
657,27,27,1,135.0,46.0,29.8
658,27,28,1,319.0,21.0,27.3
659,27,30,1,289.0,3.0,21.1
660,27,32,1,112.0,20.0,17.7
661,27,16,1,177.0,3.0,0.0
662,27,6,3,32.0,26.0,26.7
663,27,22,3,84.0,56.0,24.9
664,27,13,3,264.0,19.0,28.2
665,27,15,3,358.0,7.0,26.8
666,27,24,3,295.0,7.0,21.5
667,27,23,3,312.0,52.0,39.3
668,27,21,3,105.0,5.0,17.6
669,27,7,3,94.0,58.0,31.3
670,27,8,3,165.0,31.0,20.8
671,27,6,5,32.0,15.0,32.0
672,27,9,5,53.0,33.0,27.3
673,27,5,5,115.0,9.0,0.0
674,27,15,5,52.0,30.0,0.0
675,27,0,0,0.0,0.0,0.0
676,28,8,1,188.0,80.0,36.5
677,28,10,1,61.0,46.0,26.9
678,28,11,1,277.0,46.0,26.4
679,28,14,1,126.0,10.0,16.0
680,28,16,1,177.0,3.0,22.8
681,28,18,1,49.0,19.0,26.8
682,28,22,1,206.0,18.0,21.3
683,28,27,1,135.0,46.0,28.0
684,28,28,1,319.0,21.0,29.2
685,28,30,1,289.0,3.0,20.0
686,28,32,1,112.0,20.0,17.7
687,28,6,3,32.0,26.0,28.7
688,28,22,3,84.0,56.0,27.3
689,28,13,3,264.0,19.0,29.3
690,28,15,3,358.0,7.0,24.6
691,28,24,3,295.0,7.0,18.7
692,28,23,3,312.0,52.0,37.7
693,28,21,3,105.0,5.0,16.1
694,28,7,3,94.0,58.0,32.1
695,28,8,3,165.0,31.0,16.1
696,28,6,5,32.0,15.0,32.8
697,28,9,5,53.0,33.0,28.4
698,28,5,5,115.0,9.0,0.0
