obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
76,4,29,1,61.0,57.0,32.1
77,4,31,1,216.0,53.0,28.6
78,4,9,1,344.0,4.0,0.0
79,4,18,3,222.0,28.0,23.7
80,4,16,3,319.0,35.0,20.9
81,4,15,3,172.0,75.0,28.3
82,4,24,3,40.0,40.0,20.7
83,4,17,3,219.0,82.0,23.1
84,4,8,3,26.0,11.0,18.1
85,4,1,3,0.0,0.0,0.0
86,4,7,3,338.0,8.0,0.0
87,4,11,5,0.0,0.0,30.0
88,4,5,5,113.0,11.0,0.0
89,4,12,5,54.0,5.0,0.0
90,4,136,2,0.0,0.0,29.0
91,4,136,2,0.0,0.0,29.0
92,5,5,1,61.0,12.0,18.4
93,5,16,1,292.0,23.0,21.7
94,5,20,1,105.0,10.0,18.4
95,5,21,1,168.0,39.0,24.4
96,5,23,1,317.0,10.0,14.7
97,5,25,1,112.0,25.0,23.2
98,5,26,1,292.0,52.0,29.0
99,5,29,1,61.0,57.0,27.3
100,5,31,1,216.0,53.0,29.5
101,5,9,1,344.0,4.0,0.0
102,5,18,3,222.0,28.0,26.1
103,5,16,3,319.0,35.0,23.4
104,5,15,3,172.0,75.0,21.9
105,5,24,3,40.0,40.0,17.0
106,5,17,3,219.0,82.0,19.7
107,5,8,3,26.0,11.0,18.1
108,5,1,3,0.0,0.0,0.0
109,5,7,3,338.0,8.0,0.0
110,5,11,5,0.0,0.0,21.4
111,5,5,5,113.0,11.0,0.0
112,5,12,5,54.0,5.0,0.0
113,5,136,2,0.0,0.0,29.0
114,5,136,2,0.0,0.0,29.0
115,6,5,1,61.0,12.0,19.1
116,6,16,1,292.0,23.0,20.6
117,6,20,1,105.0,10.0,18.4
118,6,21,1,168.0,39.0,22.5
119,6,23,1,317.0,10.0,14.7
120,6,25,1,112.0,25.0,21.7
121,6,26,1,292.0,52.0,19.1
122,6,29,1,61.0,57.0,25.2
123,6,31,1,216.0,53.0,27.3
124,6,9,1,344.0,4.0,0.0
125,6,18,3,222.0,28.0,21.7
126,6,16,3,319.0,35.0,24.2
127,6,15,3,172.0,75.0,28.1
128,6,24,3,40.0,40.0,17.0
129,6,17,3,219.0,82.0,23.5
130,6,8,3,26.0,11.0,18.1
131,6,1,3,0.0,0.0,0.0
132,6,7,3,338.0,8.0,0.0
133,6,11,5,0.0,0.0,24.3
134,6,5,5,113.0,11.0,0.0
135,6,12,5,54.0,5.0,0.0
136,6,136,2,0.0,0.0,29.0
137,6,136,2,0.0,0.0,29.0
138,7,5,1,61.0,12.0,18.5
139,7,16,1,292.0,23.0,21.2
140,7,20,1,105.0,10.0,18.4
141,7,21,1,168.0,39.0,26.2
142,7,23,1,317.0,10.0,14.7
143,7,25,1,112.0,25.0,19.3
144,7,26,1,292.0,52.0,24.8
145,7,29,1,61.0,57.0,21.3
146,7,31,1,216.0,53.0,24.9
147,7,9,1,344.0,4.0,0.0
148,7,18,3,222.0,28.0,28.3
149,7,16,3,319.0,35.0,17.4
150,7,15,3,172.0,75.0,24.8
151,7,24,3,40.0,40.0,17.0
152,7,17,3,219.0,82.0,25.4
153,7,8,3,26.0,11.0,18.1
154,7,1,3,0.0,0.0,0.0
155,7,7,3,338.0,8.0,0.0
156,7,11,5,0.0,0.0,18.7
157,7,5,5,113.0,11.0,0.0
158,7,12,5,54.0,5.0,0.0
159,7,136,2,0.0,0.0,29.0
160,7,136,2,0.0,0.0,29.0
161,8,5,1,61.0,12.0,18.6
162,8,16,1,292.0,23.0,17.6
163,8,20,1,105.0,10.0,18.4
164,8,21,1,168.0,39.0,21.6
165,8,23,1,317.0,10.0,14.7
166,8,25,1,112.0,25.0,24.0
167,8,26,1,292.0,52.0,30.8
168,8,29,1,61.0,57.0,29.3
169,8,31,1,216.0,53.0,28.2
170,8,9,1,344.0,4.0,0.0
171,8,18,3,222.0,28.0,24.3
172,8,16,3,319.0,35.0,17.4
173,8,15,3,172.0,75.0,17.7
174,8,24,3,40.0,40.0,17.0
175,8,17,3,219.0,82.0,25.4
176,8,8,3,26.0,11.0,18.1
177,8,1,3,0.0,0.0,0.0
178,8,7,3,338.0,8.0,0.0
179,8,11,5,0.0,0.0,17.6
180,8,5,5,113.0,11.0,0.0
181,8,12,5,54.0,5.0,0.0
182,8,136,2,0.0,0.0,29.0
183,8,136,2,0.0,0.0,29.0
184,9,5,1,61.0,12.0,19.2
185,9,16,1,292.0,23.0,23.9
186,9,20,1,105.0,10.0,18.4
187,9,21,1,168.0,39.0,26.1
188,9,23,1,317.0,10.0,14.7
189,9,25,1,112.0,25.0,18.8
190,9,26,1,292.0,52.0,30.6
191,9,29,1,61.0,57.0,26.6
192,9,31,1,216.0,53.0,29.3
193,9,9,1,344.0,4.0,0.0
194,9,18,3,222.0,28.0,28.6
195,9,16,3,319.0,35.0,19.1
196,9,15,3,172.0,75.0,21.8
197,9,24,3,40.0,40.0,17.0
198,9,17,3,219.0,82.0,20.0
199,9,8,3,26.0,11.0,18.1
200,9,1,3,0.0,0.0,0.0
201,9,7,3,338.0,8.0,0.0
202,9,11,5,0.0,0.0,21.1
203,9,5,5,113.0,11.0,0.0
204,9,12,5,54.0,5.0,0.0
205,9,136,2,0.0,0.0,29.0
206,9,136,2,0.0,0.0,29.0
207,10,5,1,61.0,12.0,19.2
208,10,16,1,292.0,23.0,23.9
209,10,20,1,105.0,10.0,18.4
210,10,21,1,168.0,39.0,30.5
211,10,23,1,317.0,10.0,14.7
212,10,25,1,112.0,25.0,18.0
213,10,26,1,292.0,52.0,26.8
214,10,29,1,61.0,57.0,30.5
215,10,31,1,216.0,53.0,28.4
216,10,9,1,344.0,4.0,0.0
217,10,18,3,222.0,28.0,24.9
218,10,16,3,319.0,35.0,25.2
219,10,15,3,172.0,75.0,25.9
220,10,24,3,40.0,40.0,13.9
221,10,17,3,219.0,82.0,25.4
222,10,8,3,26.0,11.0,14.0
223,10,1,3,0.0,0.0,0.0
224,10,7,3,338.0,8.0,0.0
225,10,11,5,0.0,0.0,28.3
226,10,5,5,113.0,11.0,0.0
227,10,12,5,54.0,5.0,0.0
228,10,136,2,0.0,0.0,29.0
229,10,136,2,0.0,0.0,29.0
230,11,5,1,61.0,12.0,15.9
231,11,16,1,292.0,23.0,17.2
232,11,20,1,105.0,10.0,12.8
233,11,21,1,168.0,39.0,22.0
234,11,23,1,317.0,10.0,14.7
235,11,25,1,112.0,25.0,20.7
236,11,26,1,292.0,52.0,27.4
237,11,29,1,61.0,57.0,30.1
238,11,31,1,216.0,53.0,30.5
239,11,9,1,344.0,4.0,0.0
240,11,18,3,222.0,28.0,32.5
241,11,16,3,319.0,35.0,21.7
242,11,15,3,172.0,75.0,22.7
243,11,24,3,40.0,40.0,18.0
244,11,17,3,219.0,82.0,29.6
245,11,8,3,26.0,11.0,14.0
246,11,1,3,0.0,0.0,0.0
247,11,7,3,338.0,8.0,0.0
248,11,11,5,0.0,0.0,25.9
249,11,5,5,113.0,11.0,0.0
250,11,12,5,54.0,5.0,0.0
251,11,136,2,0.0,0.0,29.0
252,11,136,2,0.0,0.0,29.0
253,12,20,1,105.0,10.0,12.8
254,12,21,1,168.0,39.0,22.0
255,12,23,1,317.0,10.0,14.7
256,12,25,1,112.0,25.0,20.7
257,12,26,1,292.0,52.0,29.8
258,12,29,1,61.0,57.0,30.7
259,12,31,1,216.0,53.0,31.1
260,12,9,1,344.0,4.0,0.0
261,12,18,3,222.0,28.0,33.0
262,12,16,3,319.0,35.0,21.5
263,12,15,3,172.0,75.0,22.4
264,12,24,3,40.0,40.0,21.2
265,12,17,3,219.0,82.0,27.9
266,12,8,3,26.0,11.0,14.0
267,12,1,3,0.0,0.0,0.0
268,12,7,3,338.0,8.0,0.0
269,12,136,2,0.0,0.0,29.0
270,12,7,3,338.0,8.0,0.0
271,13,29,1,61.0,57.0,28.7
272,13,31,1,216.0,53.0,31.1
273,13,2,1,35.0,7.0,0.0
274,13,5,1,61.0,12.0,0.0
275,13,9,1,344.0,4.0,0.0
276,13,16,1,292.0,23.0,0.0
277,13,20,1,105.0,10.0,0.0
278,13,21,1,168.0,39.0,0.0
279,13,23,1,317.0,10.0,0.0
280,13,25,1,112.0,25.0,0.0
281,13,18,3,222.0,28.0,32.0
282,13,16,3,319.0,35.0,24.4
283,13,24,3,40.0,40.0,21.6
284,13,17,3,219.0,82.0,29.1
285,13,1,3,0.0,0.0,0.0
286,13,7,3,338.0,8.0,0.0
287,13,8,3,26.0,11.0,0.0
288,13,136,2,0.0,0.0,29.0
289,13,11,5,0.0,0.0,25.9
290,14,26,1,292.0,52.0,30.3
291,14,29,1,61.0,57.0,28.5
292,14,31,1,216.0,53.0,29.7
293,14,2,1,35.0,7.0,0.0
294,14,9,1,344.0,4.0,0.0
295,14,16,1,292.0,23.0,0.0
296,14,20,1,105.0,10.0,0.0
297,14,21,1,168.0,39.0,0.0
298,14,23,1,317.0,10.0,0.0
299,14,25,1,112.0,25.0,0.0
300,14,18,3,222.0,28.0,32.4
301,14,16,3,319.0,35.0,23.1
302,14,15,3,172.0,75.0,23.0
303,14,24,3,40.0,40.0,22.9
304,14,17,3,219.0,82.0,29.4
305,14,1,3,0.0,0.0,0.0
306,14,7,3,338.0,8.0,0.0
307,14,8,3,26.0,11.0,0.0
308,14,136,2,0.0,0.0,29.0
309,14,5,5,113.0,11.0,0.0
310,15,21,1,168.0,39.0,23.1
311,15,26,1,292.0,52.0,26.6
312,15,29,1,61.0,57.0,28.4
313,15,31,1,216.0,53.0,31.3
314,15,2,1,35.0,7.0,0.0
315,15,9,1,344.0,4.0,0.0
316,15,20,1,105.0,10.0,0.0
317,15,23,1,317.0,10.0,0.0
318,15,25,1,112.0,25.0,0.0
319,15,18,3,222.0,28.0,32.8
320,15,16,3,319.0,35.0,21.1
321,15,15,3,172.0,75.0,24.8
322,15,24,3,40.0,40.0,22.1
323,15,17,3,219.0,82.0,28.8
324,15,1,3,0.0,0.0,0.0
325,15,7,3,338.0,8.0,0.0
326,15,8,3,26.0,11.0,0.0
327,15,136,2,0.0,0.0,29.0
328,15,136,2,0.0,0.0,29.0
329,16,21,1,168.0,39.0,23.2
330,16,26,1,292.0,52.0,25.1
331,16,29,1,61.0,57.0,30.2
332,16,31,1,216.0,53.0,28.1
333,16,2,1,35.0,7.0,0.0
334,16,5,1,61.0,12.0,0.0
335,16,9,1,344.0,4.0,0.0
336,16,20,1,105.0,10.0,0.0
337,16,23,1,317.0,10.0,0.0
338,16,25,1,112.0,25.0,0.0
339,16,18,3,222.0,28.0,29.8
340,16,15,3,172.0,75.0,24.3
341,16,24,3,40.0,40.0,21.4
342,16,17,3,219.0,82.0,31.4
343,16,1,3,0.0,0.0,0.0
344,16,7,3,338.0,8.0,0.0
345,16,8,3,26.0,11.0,0.0
346,16,136,2,0.0,0.0,29.0
347,16,136,2,0.0,0.0,29.0
348,17,21,1,168.0,39.0,21.6
349,17,26,1,292.0,52.0,26.1
350,17,29,1,61.0,57.0,28.2
351,17,31,1,216.0,53.0,30.2
352,17,2,1,35.0,7.0,0.0
353,17,5,1,61.0,12.0,0.0
354,17,9,1,344.0,4.0,0.0
355,17,20,1,105.0,10.0,0.0
356,17,23,1,317.0,10.0,0.0
357,17,25,1,112.0,25.0,0.0
358,17,18,3,222.0,28.0,29.5
359,17,24,3,40.0,40.0,20.6
360,17,17,3,219.0,82.0,31.7
361,17,16,3,319.0,35.0,0.0
362,17,1,3,0.0,0.0,0.0
363,17,7,3,338.0,8.0,0.0
364,17,8,3,26.0,11.0,0.0
365,17,136,2,0.0,0.0,29.0
366,17,136,2,0.0,0.0,29.0
367,18,26,1,292.0,52.0,23.7
368,18,29,1,61.0,57.0,30.5
369,18,31,1,216.0,53.0,28.5
370,18,2,1,35.0,7.0,0.0
371,18,5,1,61.0,12.0,0.0
372,18,9,1,344.0,4.0,0.0
373,18,20,1,105.0,10.0,0.0
374,18,23,1,317.0,10.0,0.0
375,18,25,1,112.0,25.0,0.0
376,18,18,3,222.0,28.0,29.0
377,18,15,3,172.0,75.0,23.4
378,18,24,3,40.0,40.0,21.5
379,18,17,3,219.0,82.0,33.4
380,18,16,3,319.0,35.0,0.0
381,18,1,3,0.0,0.0,0.0
382,18,7,3,338.0,8.0,0.0
383,18,8,3,26.0,11.0,0.0
384,18,136,2,0.0,0.0,29.0
385,18,136,2,0.0,0.0,29.0
386,19,26,1,292.0,52.0,25.2
387,19,29,1,61.0,57.0,29.4
388,19,31,1,216.0,53.0,21.0
389,19,2,1,35.0,7.0,0.0
390,19,5,1,61.0,12.0,0.0
391,19,9,1,344.0,4.0,0.0
392,19,20,1,105.0,10.0,0.0
393,19,21,1,168.0,39.0,0.0
394,19,23,1,317.0,10.0,0.0
395,19,25,1,112.0,25.0,0.0
396,19,18,3,222.0,28.0,28.6
397,19,15,3,172.0,75.0,22.1
398,19,17,3,219.0,82.0,33.1
399,19,16,3,319.0,35.0,0.0
400,19,1,3,0.0,0.0,0.0
401,19,7,3,338.0,8.0,0.0
402,19,8,3,26.0,11.0,0.0
403,19,136,2,0.0,0.0,29.0
404,19,136,2,0.0,0.0,29.0
405,20,26,1,292.0,52.0,25.5
406,20,29,1,61.0,57.0,29.9
407,20,31,1,216.0,53.0,27.4
408,20,2,1,35.0,7.0,0.0
409,20,5,1,61.0,12.0,0.0
410,20,9,1,344.0,4.0,0.0
411,20,20,1,105.0,10.0,0.0
412,20,21,1,168.0,39.0,0.0
413,20,23,1,317.0,10.0,0.0
414,20,25,1,112.0,25.0,0.0
415,20,18,3,222.0,28.0,28.5
416,20,15,3,172.0,75.0,24.3
417,20,17,3,219.0,82.0,33.1
418,20,16,3,319.0,35.0,0.0
419,20,1,3,0.0,0.0,0.0
420,20,24,3,40.0,40.0,0.0
421,20,7,3,338.0,8.0,0.0
422,20,8,3,26.0,11.0,0.0
423,20,136,2,0.0,0.0,29.0
424,20,5,5,113.0,11.0,0.0
425,21,21,1,168.0,39.0,22.7
426,21,26,1,292.0,52.0,26.7
427,21,29,1,61.0,57.0,29.7
428,21,31,1,216.0,53.0,24.9
429,21,2,1,35.0,7.0,0.0
430,21,5,1,61.0,12.0,0.0
431,21,9,1,344.0,4.0,0.0
432,21,20,1,105.0,10.0,0.0
433,21,23,1,317.0,10.0,0.0
434,21,25,1,112.0,25.0,0.0
435,21,18,3,222.0,28.0,30.1
436,21,15,3,172.0,75.0,23.3
437,21,17,3,219.0,82.0,32.0
438,21,16,3,319.0,35.0,0.0
439,21,1,3,0.0,0.0,0.0
440,21,24,3,40.0,40.0,0.0
441,21,7,3,338.0,8.0,0.0
442,21,8,3,26.0,11.0,0.0
443,21,136,2,0.0,0.0,29.0
444,21,5,5,113.0,11.0,0.0
445,22,26,1,292.0,52.0,23.8
446,22,29,1,61.0,57.0,30.6
447,22,31,1,216.0,53.0,24.7
448,22,2,1,35.0,7.0,0.0
449,22,5,1,61.0,12.0,0.0
450,22,9,1,344.0,4.0,0.0
451,22,20,1,105.0,10.0,0.0
452,22,23,1,317.0,10.0,0.0
453,22,25,1,112.0,25.0,0.0
454,22,18,3,222.0,28.0,28.6
455,22,15,3,172.0,75.0,23.6
456,22,17,3,219.0,82.0,31.6
457,22,16,3,319.0,35.0,0.0
458,22,1,3,0.0,0.0,0.0
459,22,24,3,40.0,40.0,0.0
460,22,7,3,338.0,8.0,0.0
461,22,8,3,26.0,11.0,0.0
462,22,136,2,0.0,0.0,29.0
463,22,136,2,0.0,0.0,29.0
464,23,21,1,168.0,39.0,20.5
465,23,26,1,292.0,52.0,24.6
466,23,29,1,61.0,57.0,31.2
467,23,31,1,216.0,53.0,28.9
468,23,2,1,35.0,7.0,0.0
469,23,5,1,61.0,12.0,0.0
470,23,9,1,344.0,4.0,0.0
471,23,20,1,105.0,10.0,0.0
472,23,23,1,317.0,10.0,0.0
473,23,25,1,112.0,25.0,0.0
474,23,18,3,222.0,28.0,26.6
475,23,15,3,172.0,75.0,23.2
476,23,17,3,219.0,82.0,31.0
477,23,16,3,319.0,35.0,0.0
478,23,1,3,0.0,0.0,0.0
479,23,24,3,40.0,40.0,0.0
480,23,7,3,338.0,8.0,0.0
481,23,8,3,26.0,11.0,0.0
482,23,136,2,0.0,0.0,29.0
483,23,5,5,113.0,11.0,0.0
484,24,21,1,168.0,39.0,21.4
485,24,26,1,292.0,52.0,22.9
486,24,29,1,61.0,57.0,30.6
487,24,31,1,216.0,53.0,24.4
488,24,2,1,35.0,7.0,0.0
489,24,5,1,61.0,12.0,0.0
490,24,9,1,344.0,4.0,0.0
491,24,20,1,105.0,10.0,0.0
492,24,23,1,317.0,10.0,0.0
493,24,25,1,112.0,25.0,0.0
494,24,18,3,222.0,28.0,26.1
495,24,15,3,172.0,75.0,23.1
496,24,17,3,219.0,82.0,29.5
497,24,16,3,319.0,35.0,0.0
498,24,1,3,0.0,0.0,0.0
499,24,24,3,40.0,40.0,0.0
500,24,7,3,338.0,8.0,0.0
501,24,8,3,26.0,11.0,0.0
502,24,136,2,0.0,0.0,29.0
503,24,5,5,113.0,11.0,0.0
504,25,21,1,168.0,39.0,21.9
505,25,26,1,292.0,52.0,25.2
506,25,29,1,61.0,57.0,29.5
507,25,31,1,216.0,53.0,23.2
508,25,2,1,35.0,7.0,0.0
509,25,5,1,61.0,12.0,0.0
510,25,9,1,344.0,4.0,0.0
511,25,20,1,105.0,10.0,0.0
512,25,23,1,317.0,10.0,0.0
513,25,25,1,112.0,25.0,0.0
514,25,18,3,222.0,28.0,26.5
515,25,15,3,172.0,75.0,20.4
516,25,17,3,219.0,82.0,30.3
517,25,16,3,319.0,35.0,0.0
518,25,1,3,0.0,0.0,0.0
519,25,24,3,40.0,40.0,0.0
520,25,7,3,338.0,8.0,0.0
521,25,8,3,26.0,11.0,0.0
522,25,136,2,0.0,0.0,29.0
523,25,5,5,113.0,11.0,0.0
524,26,21,1,168.0,39.0,22.7
525,26,25,1,112.0,25.0,21.2
526,26,26,1,292.0,52.0,27.6
527,26,29,1,61.0,57.0,31.2
528,26,31,1,216.0,53.0,29.1
529,26,2,1,35.0,7.0,0.0
530,26,5,1,61.0,12.0,0.0
531,26,9,1,344.0,4.0,0.0
532,26,20,1,105.0,10.0,0.0
533,26,23,1,317.0,10.0,0.0
534,26,18,3,222.0,28.0,28.9
535,26,15,3,172.0,75.0,25.7
536,26,17,3,219.0,82.0,30.2
537,26,16,3,319.0,35.0,0.0
538,26,1,3,0.0,0.0,0.0
539,26,24,3,40.0,40.0,0.0
540,26,7,3,338.0,8.0,0.0
541,26,8,3,26.0,11.0,0.0
542,26,136,2,0.0,0.0,29.0
543,26,5,5,113.0,11.0,0.0
544,27,21,1,168.0,39.0,21.7
545,27,25,1,112.0,25.0,23.5
546,27,26,1,292.0,52.0,25.2
547,27,29,1,61.0,57.0,30.3
548,27,31,1,216.0,53.0,23.1
549,27,2,1,35.0,7.0,0.0
550,27,5,1,61.0,12.0,0.0
551,27,9,1,344.0,4.0,0.0
552,27,20,1,105.0,10.0,0.0
553,27,23,1,317.0,10.0,0.0
554,27,18,3,222.0,28.0,29.4
555,27,15,3,172.0,75.0,23.1
556,27,17,3,219.0,82.0,31.4
557,27,16,3,319.0,35.0,0.0
558,27,1,3,0.0,0.0,0.0
559,27,24,3,40.0,40.0,0.0
560,27,7,3,338.0,8.0,0.0
561,27,8,3,26.0,11.0,0.0
562,27,136,2,0.0,0.0,29.0
563,27,5,5,113.0,11.0,0.0
564,28,16,1,292.0,23.0,21.6
565,28,21,1,168.0,39.0,20.7
566,28,25,1,112.0,25.0,18.7
567,28,26,1,292.0,52.0,26.8
568,28,29,1,61.0,57.0,31.9
569,28,31,1,216.0,53.0,24.6
570,28,2,1,35.0,7.0,0.0
571,28,9,1,344.0,4.0,0.0
572,28,20,1,105.0,10.0,0.0
573,28,23,1,317.0,10.0,0.0
574,28,18,3,222.0,28.0,31.6
575,28,15,3,172.0,75.0,25.8
576,28,24,3,40.0,40.0,19.6
577,28,17,3,219.0,82.0,31.0
578,28,16,3,319.0,35.0,0.0
579,28,1,3,0.0,0.0,0.0
580,28,7,3,338.0,8.0,0.0
581,28,8,3,26.0,11.0,0.0
582,28,5,5,113.0,11.0,0.0
583,28,12,5,54.0,5.0,0.0
584,28,136,2,0.0,0.0,29.0
585,28,136,2,0.0,0.0,29.0
586,29,16,1,292.0,23.0,23.1
587,29,21,1,168.0,39.0,25.8
588,29,25,1,112.0,25.0,18.7
589,29,26,1,292.0,52.0,28.3
590,29,29,1,61.0,57.0,25.0
591,29,31,1,216.0,53.0,25.9
592,29,2,1,35.0,7.0,0.0
593,29,9,1,344.0,4.0,0.0
594,29,20,1,105.0,10.0,0.0
595,29,23,1,317.0,10.0,0.0
596,29,18,3,222.0,28.0,30.4
597,29,15,3,172.0,75.0,23.4
598,29,24,3,40.0,40.0,17.5
599,29,17,3,219.0,82.0,24.1
600,29,8,3,26.0,11.0,17.6
601,29,16,3,319.0,35.0,0.0
602,29,1,3,0.0,0.0,0.0
603,29,7,3,338.0,8.0,0.0
604,29,5,5,113.0,11.0,0.0
605,29,12,5,54.0,5.0,0.0
606,29,136,2,0.0,0.0,29.0
607,29,136,2,0.0,0.0,29.0
608,30,16,1,292.0,23.0,23.4
609,30,21,1,168.0,39.0,25.7
610,30,25,1,112.0,25.0,18.7
611,30,26,1,292.0,52.0,28.3
612,30,29,1,61.0,57.0,24.1
613,30,31,1,216.0,53.0,24.1
614,30,2,1,35.0,7.0,0.0
615,30,9,1,344.0,4.0,0.0
616,30,20,1,105.0,10.0,0.0
617,30,23,1,317.0,10.0,0.0
618,30,18,3,222.0,28.0,27.6
619,30,16,3,319.0,35.0,19.5
620,30,15,3,172.0,75.0,24.9
621,30,24,3,40.0,40.0,15.5
622,30,17,3,219.0,82.0,22.3
623,30,8,3,26.0,11.0,16.9
624,30,1,3,0.0,0.0,0.0
625,30,7,3,338.0,8.0,0.0
626,30,5,5,113.0,11.0,0.0
627,30,12,5,54.0,5.0,0.0
628,30,136,2,0.0,0.0,29.0
629,30,136,2,0.0,0.0,29.0
630,31,16,1,292.0,23.0,24.4
631,31,20,1,105.0,10.0,16.2
632,31,21,1,168.0,39.0,18.1
633,31,25,1,112.0,25.0,18.7
634,31,26,1,292.0,52.0,28.3
635,31,29,1,61.0,57.0,21.7
636,31,31,1,216.0,53.0,24.0
637,31,2,1,35.0,7.0,0.0
638,31,9,1,344.0,4.0,0.0
639,31,23,1,317.0,10.0,0.0
640,31,18,3,222.0,28.0,27.1
641,31,16,3,319.0,35.0,19.5
642,31,15,3,172.0,75.0,22.7
643,31,24,3,40.0,40.0,15.0
644,31,17,3,219.0,82.0,20.5
645,31,8,3,26.0,11.0,16.4
646,31,1,3,0.0,0.0,0.0
647,31,7,3,338.0,8.0,0.0
648,31,5,5,113.0,11.0,0.0
649,31,12,5,54.0,5.0,0.0
650,31,136,2,0.0,0.0,29.0
651,31,136,2,0.0,0.0,29.0
652,32,16,1,292.0,23.0,24.3
653,32,20,1,105.0,10.0,15.4
654,32,21,1,168.0,39.0,22.7
655,32,25,1,112.0,25.0,18.7
656,32,26,1,292.0,52.0,28.9
657,32,29,1,61.0,57.0,22.9
658,32,31,1,216.0,53.0,26.4
659,32,2,1,35.0,7.0,0.0
660,32,9,1,344.0,4.0,0.0
661,32,23,1,317.0,10.0,0.0
662,32,18,3,222.0,28.0,26.9
663,32,16,3,319.0,35.0,19.5
664,32,15,3,172.0,75.0,25.3
665,32,24,3,40.0,40.0,14.6
666,32,17,3,219.0,82.0,22.7
667,32,8,3,26.0,11.0,16.0
668,32,1,3,0.0,0.0,0.0
669,32,7,3,338.0,8.0,0.0
670,32,5,5,113.0,11.0,0.0
671,32,12,5,54.0,5.0,0.0
672,32,136,2,0.0,0.0,29.0
673,32,136,2,0.0,0.0,29.0
674,33,16,1,292.0,23.0,23.7
675,33,20,1,105.0,10.0,15.1
676,33,21,1,168.0,39.0,22.7
677,33,25,1,112.0,25.0,18.7
678,33,26,1,292.0,52.0,30.1
679,33,29,1,61.0,57.0,23.0
680,33,31,1,216.0,53.0,28.1
681,33,2,1,35.0,7.0,0.0
682,33,9,1,344.0,4.0,0.0
683,33,23,1,317.0,10.0,0.0
684,33,18,3,222.0,28.0,28.8
685,33,16,3,319.0,35.0,20.4
686,33,15,3,172.0,75.0,24.6
687,33,24,3,40.0,40.0,14.0
688,33,17,3,219.0,82.0,28.4
689,33,8,3,26.0,11.0,16.1
690,33,1,3,0.0,0.0,0.0
691,33,7,3,338.0,8.0,0.0
692,33,5,5,113.0,11.0,0.0
693,33,12,5,54.0,5.0,0.0
694,33,136,2,0.0,0.0,29.0
695,33,136,2,0.0,0.0,29.0
696,34,16,1,292.0,23.0,24.3
