obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
101,4,9,5,47.0,30.0,14.5
102,4,5,5,115.0,9.0,0.0
103,4,15,5,45.0,29.0,0.0
104,4,0,0,0.0,0.0,0.0
105,5,3,1,216.0,15.0,15.0
106,5,8,1,160.0,58.0,22.4
107,5,10,1,52.0,27.0,16.9
108,5,11,1,279.0,68.0,16.8
109,5,14,1,112.0,27.0,21.3
110,5,22,1,210.0,40.0,18.8
111,5,27,1,143.0,23.0,20.8
112,5,28,1,299.0,31.0,22.6
113,5,32,1,91.0,33.0,18.1
114,5,17,1,0.0,0.0,0.0
115,5,18,1,49.0,1.0,0.0
116,5,24,1,0.0,0.0,0.0
117,5,22,3,112.0,35.0,15.6
118,5,15,3,337.0,16.0,19.5
119,5,1,3,189.0,16.0,13.1
120,5,24,3,307.0,28.0,16.9
121,5,23,3,351.0,75.0,15.3
122,5,7,3,49.0,49.0,19.9
123,5,8,3,156.0,59.0,20.7
124,5,6,3,26.0,4.0,0.0
125,5,13,3,0.0,0.0,0.0
126,5,6,5,30.0,9.0,12.0
127,5,9,5,47.0,30.0,14.2
128,5,5,5,115.0,9.0,0.0
129,5,15,5,45.0,29.0,0.0
130,5,0,0,0.0,0.0,0.0
131,6,3,1,216.0,15.0,14.7
132,6,8,1,160.0,58.0,17.4
133,6,10,1,52.0,27.0,16.9
134,6,11,1,279.0,68.0,17.0
135,6,14,1,112.0,27.0,21.3
136,6,22,1,210.0,40.0,18.8
137,6,27,1,143.0,23.0,17.8
138,6,28,1,299.0,31.0,15.0
139,6,32,1,91.0,33.0,17.1
140,6,17,1,0.0,0.0,0.0
141,6,18,1,49.0,1.0,0.0
142,6,24,1,0.0,0.0,0.0
143,6,22,3,112.0,35.0,15.6
144,6,15,3,337.0,16.0,19.5
145,6,1,3,189.0,16.0,13.1
146,6,24,3,307.0,28.0,16.5
147,6,23,3,351.0,75.0,15.3
148,6,7,3,49.0,49.0,18.4
149,6,8,3,156.0,59.0,20.7
150,6,6,3,26.0,4.0,0.0
151,6,13,3,0.0,0.0,0.0
152,6,6,5,30.0,9.0,12.0
153,6,9,5,47.0,30.0,14.4
154,6,5,5,115.0,9.0,0.0
155,6,15,5,45.0,29.0,0.0
156,6,0,0,0.0,0.0,0.0
157,7,3,1,216.0,15.0,14.2
158,7,8,1,160.0,58.0,17.4
159,7,10,1,52.0,27.0,16.2
160,7,11,1,279.0,68.0,20.4
161,7,14,1,112.0,27.0,21.3
162,7,22,1,210.0,40.0,18.8
163,7,27,1,143.0,23.0,17.8
164,7,28,1,299.0,31.0,15.0
165,7,32,1,91.0,33.0,17.1
166,7,17,1,0.0,0.0,0.0
167,7,18,1,49.0,1.0,0.0
168,7,24,1,0.0,0.0,0.0
169,7,22,3,112.0,35.0,21.3
170,7,15,3,337.0,16.0,13.2
171,7,1,3,189.0,16.0,13.1
172,7,24,3,307.0,28.0,16.1
173,7,23,3,351.0,75.0,15.6
174,7,7,3,49.0,49.0,18.4
175,7,8,3,156.0,59.0,20.7
176,7,6,3,26.0,4.0,0.0
177,7,13,3,0.0,0.0,0.0
178,7,6,5,30.0,9.0,12.0
179,7,9,5,47.0,30.0,14.0
180,7,5,5,115.0,9.0,0.0
181,7,15,5,45.0,29.0,0.0
182,7,0,0,0.0,0.0,0.0
183,8,3,1,216.0,15.0,14.2
184,8,8,1,160.0,58.0,15.8
185,8,10,1,52.0,27.0,16.2
186,8,11,1,279.0,68.0,20.4
187,8,14,1,112.0,27.0,21.3
188,8,22,1,210.0,40.0,13.0
189,8,27,1,143.0,23.0,17.8
190,8,28,1,299.0,31.0,15.5
191,8,32,1,91.0,33.0,17.1
192,8,17,1,0.0,0.0,0.0
193,8,18,1,49.0,1.0,0.0
194,8,24,1,0.0,0.0,0.0
195,8,22,3,112.0,35.0,21.3
196,8,15,3,337.0,16.0,13.2
197,8,1,3,189.0,16.0,13.1
198,8,24,3,307.0,28.0,15.7
199,8,23,3,351.0,75.0,16.0
200,8,7,3,49.0,49.0,14.9
201,8,8,3,156.0,59.0,20.7
202,8,6,3,26.0,4.0,0.0
203,8,13,3,0.0,0.0,0.0
204,8,6,5,30.0,9.0,12.0
205,8,9,5,47.0,30.0,14.0
206,8,5,5,115.0,9.0,0.0
207,8,15,5,45.0,29.0,0.0
208,8,0,0,0.0,0.0,0.0
209,9,3,1,216.0,15.0,13.5
210,9,8,1,160.0,58.0,17.3
211,9,10,1,52.0,27.0,15.5
212,9,11,1,279.0,68.0,20.4
213,9,14,1,112.0,27.0,21.3
214,9,22,1,210.0,40.0,22.1
215,9,27,1,143.0,23.0,17.8
216,9,28,1,299.0,31.0,19.4
217,9,32,1,91.0,33.0,18.0
218,9,17,1,0.0,0.0,0.0
219,9,18,1,49.0,1.0,0.0
220,9,24,1,0.0,0.0,0.0
221,9,22,3,112.0,35.0,17.5
222,9,15,3,337.0,16.0,13.2
223,9,1,3,189.0,16.0,13.1
224,9,24,3,307.0,28.0,15.5
225,9,23,3,351.0,75.0,16.7
226,9,7,3,49.0,49.0,14.9
227,9,8,3,156.0,59.0,20.7
228,9,6,3,26.0,4.0,0.0
229,9,13,3,0.0,0.0,0.0
230,9,6,5,30.0,9.0,12.0
231,9,9,5,47.0,30.0,14.0
232,9,5,5,115.0,9.0,0.0
233,9,15,5,45.0,29.0,0.0
234,9,0,0,0.0,0.0,0.0
235,10,3,1,216.0,15.0,13.4
236,10,8,1,160.0,58.0,17.3
237,10,10,1,52.0,27.0,15.5
238,10,11,1,279.0,68.0,20.4
239,10,14,1,112.0,27.0,15.0
240,10,22,1,210.0,40.0,20.6
241,10,27,1,143.0,23.0,17.8
242,10,28,1,299.0,31.0,18.7
243,10,32,1,91.0,33.0,22.5
244,10,17,1,0.0,0.0,0.0
245,10,18,1,49.0,1.0,0.0
246,10,24,1,0.0,0.0,0.0
247,10,22,3,112.0,35.0,21.2
248,10,15,3,337.0,16.0,13.2
249,10,1,3,189.0,16.0,11.9
250,10,24,3,307.0,28.0,15.2
251,10,23,3,351.0,75.0,17.4
252,10,7,3,49.0,49.0,14.9
253,10,8,3,156.0,59.0,13.0
254,10,6,3,26.0,4.0,0.0
255,10,13,3,0.0,0.0,0.0
256,10,6,5,30.0,9.0,12.0
257,10,9,5,47.0,30.0,14.0
258,10,5,5,115.0,9.0,0.0
259,10,15,5,45.0,29.0,0.0
260,10,0,0,0.0,0.0,0.0
261,11,3,1,216.0,15.0,13.4
262,11,8,1,160.0,58.0,15.3
263,11,10,1,52.0,27.0,15.8
264,11,11,1,279.0,68.0,14.1
265,11,14,1,112.0,27.0,15.0
266,11,22,1,210.0,40.0,18.7
267,11,27,1,143.0,23.0,17.8
268,11,28,1,299.0,31.0,18.7
269,11,32,1,91.0,33.0,22.2
270,11,17,1,0.0,0.0,0.0
271,11,18,1,49.0,1.0,0.0
272,11,24,1,0.0,0.0,0.0
273,11,22,3,112.0,35.0,21.2
274,11,15,3,337.0,16.0,13.2
275,11,1,3,189.0,16.0,11.9
276,11,24,3,307.0,28.0,14.9
277,11,23,3,351.0,75.0,20.7
278,11,7,3,49.0,49.0,15.2
279,11,8,3,156.0,59.0,13.0
280,11,6,3,26.0,4.0,0.0
281,11,13,3,0.0,0.0,0.0
282,11,6,5,30.0,9.0,12.0
283,11,9,5,47.0,30.0,14.1
284,11,5,5,115.0,9.0,0.0
285,11,15,5,45.0,29.0,0.0
286,11,0,0,0.0,0.0,0.0
287,12,3,1,216.0,15.0,14.1
288,12,8,1,160.0,58.0,15.3
289,12,10,1,52.0,27.0,19.2
290,12,11,1,279.0,68.0,19.5
291,12,14,1,112.0,27.0,15.0
292,12,22,1,210.0,40.0,18.7
293,12,27,1,143.0,23.0,13.6
294,12,28,1,299.0,31.0,18.7
295,12,32,1,91.0,33.0,19.8
296,12,17,1,0.0,0.0,0.0
297,12,18,1,49.0,1.0,0.0
298,12,24,1,0.0,0.0,0.0
299,12,22,3,112.0,35.0,21.2
300,12,15,3,337.0,16.0,13.2
301,12,1,3,189.0,16.0,11.9
302,12,24,3,307.0,28.0,14.9
303,12,23,3,351.0,75.0,21.5
304,12,7,3,49.0,49.0,20.9
305,12,8,3,156.0,59.0,13.0
306,12,6,3,26.0,4.0,0.0
307,12,13,3,0.0,0.0,0.0
308,12,6,5,30.0,9.0,12.0
309,12,9,5,47.0,30.0,14.1
310,12,5,5,115.0,9.0,0.0
311,12,15,5,45.0,29.0,0.0
312,12,0,0,0.0,0.0,0.0
313,13,3,1,216.0,15.0,14.3
314,13,8,1,160.0,58.0,15.3
315,13,10,1,52.0,27.0,18.3
316,13,11,1,279.0,68.0,17.5
317,13,14,1,112.0,27.0,15.0
318,13,22,1,210.0,40.0,17.2
319,13,27,1,143.0,23.0,13.6
320,13,28,1,299.0,31.0,18.7
321,13,32,1,91.0,33.0,20.8
322,13,17,1,0.0,0.0,0.0
323,13,18,1,49.0,1.0,0.0
324,13,24,1,0.0,0.0,0.0
325,13,22,3,112.0,35.0,15.5
326,13,15,3,337.0,16.0,13.2
327,13,1,3,189.0,16.0,11.9
328,13,24,3,307.0,28.0,14.9
329,13,23,3,351.0,75.0,19.9
330,13,7,3,49.0,49.0,20.9
331,13,8,3,156.0,59.0,14.7
332,13,6,3,26.0,4.0,0.0
333,13,13,3,0.0,0.0,0.0
334,13,6,5,30.0,9.0,12.0
335,13,9,5,47.0,30.0,14.1
336,13,5,5,115.0,9.0,0.0
337,13,15,5,45.0,29.0,0.0
338,13,0,0,0.0,0.0,0.0
339,14,3,1,216.0,15.0,14.2
340,14,8,1,160.0,58.0,15.3
341,14,10,1,52.0,27.0,17.7
342,14,11,1,279.0,68.0,18.0
343,14,14,1,112.0,27.0,15.0
344,14,22,1,210.0,40.0,18.2
345,14,27,1,143.0,23.0,13.6
346,14,28,1,299.0,31.0,18.7
347,14,32,1,91.0,33.0,21.4
348,14,17,1,0.0,0.0,0.0
349,14,18,1,49.0,1.0,0.0
350,14,24,1,0.0,0.0,0.0
351,14,22,3,112.0,35.0,15.5
352,14,15,3,337.0,16.0,13.2
353,14,1,3,189.0,16.0,11.9
354,14,24,3,307.0,28.0,14.9
355,14,23,3,351.0,75.0,19.4
356,14,7,3,49.0,49.0,19.3
357,14,8,3,156.0,59.0,14.7
358,14,6,3,26.0,4.0,0.0
359,14,13,3,0.0,0.0,0.0
360,14,6,5,30.0,9.0,12.0
361,14,9,5,47.0,30.0,14.1
362,14,5,5,115.0,9.0,0.0
363,14,15,5,45.0,29.0,0.0
364,14,0,0,0.0,0.0,0.0
365,15,3,1,216.0,15.0,14.2
366,15,8,1,160.0,58.0,15.3
367,15,10,1,52.0,27.0,17.7
368,15,11,1,279.0,68.0,18.3
369,15,14,1,112.0,27.0,15.0
370,15,22,1,210.0,40.0,18.2
371,15,27,1,143.0,23.0,13.6
372,15,28,1,299.0,31.0,18.7
373,15,32,1,91.0,33.0,18.9
374,15,17,1,0.0,0.0,0.0
375,15,18,1,49.0,1.0,0.0
376,15,24,1,0.0,0.0,0.0
377,15,22,3,112.0,35.0,15.5
378,15,15,3,337.0,16.0,13.2
379,15,1,3,189.0,16.0,11.9
380,15,24,3,307.0,28.0,14.9
381,15,23,3,351.0,75.0,20.1
382,15,7,3,49.0,49.0,20.6
383,15,8,3,156.0,59.0,15.8
384,15,6,3,26.0,4.0,0.0
385,15,13,3,0.0,0.0,0.0
386,15,6,5,30.0,9.0,12.0
387,15,9,5,47.0,30.0,14.1
388,15,5,5,115.0,9.0,0.0
389,15,15,5,45.0,29.0,0.0
390,15,0,0,0.0,0.0,0.0
391,16,3,1,216.0,15.0,15.4
392,16,8,1,160.0,58.0,15.3
393,16,10,1,52.0,27.0,16.1
394,16,11,1,279.0,68.0,20.7
395,16,14,1,112.0,27.0,15.0
396,16,22,1,210.0,40.0,15.7
397,16,27,1,143.0,23.0,15.7
398,16,28,1,299.0,31.0,18.7
399,16,32,1,91.0,33.0,20.9
400,16,17,1,0.0,0.0,0.0
401,16,18,1,49.0,1.0,0.0
402,16,24,1,0.0,0.0,0.0
403,16,22,3,112.0,35.0,15.5
404,16,15,3,337.0,16.0,13.2
405,16,1,3,189.0,16.0,11.9
406,16,24,3,307.0,28.0,14.9
407,16,23,3,351.0,75.0,20.5
408,16,7,3,49.0,49.0,18.9
409,16,8,3,156.0,59.0,18.5
410,16,6,3,26.0,4.0,0.0
411,16,13,3,0.0,0.0,0.0
412,16,6,5,30.0,9.0,12.0
413,16,9,5,47.0,30.0,14.1
414,16,5,5,115.0,9.0,0.0
415,16,15,5,45.0,29.0,0.0
416,16,0,0,0.0,0.0,0.0
417,17,3,1,216.0,15.0,15.4
418,17,8,1,160.0,58.0,15.3
419,17,10,1,52.0,27.0,16.1
420,17,11,1,279.0,68.0,20.1
421,17,14,1,112.0,27.0,15.0
422,17,22,1,210.0,40.0,15.7
423,17,27,1,143.0,23.0,20.1
424,17,28,1,299.0,31.0,18.7
425,17,32,1,91.0,33.0,19.5
426,17,17,1,0.0,0.0,0.0
427,17,18,1,49.0,1.0,0.0
428,17,24,1,0.0,0.0,0.0
429,17,22,3,112.0,35.0,15.5
430,17,15,3,337.0,16.0,12.5
431,17,1,3,189.0,16.0,11.9
432,17,24,3,307.0,28.0,13.8
433,17,23,3,351.0,75.0,20.3
434,17,7,3,49.0,49.0,18.1
435,17,8,3,156.0,59.0,21.5
436,17,6,3,26.0,4.0,0.0
437,17,13,3,0.0,0.0,0.0
438,17,6,5,30.0,9.0,12.0
439,17,9,5,47.0,30.0,14.1
440,17,5,5,115.0,9.0,0.0
441,17,15,5,45.0,29.0,0.0
442,17,0,0,0.0,0.0,0.0
443,18,3,1,216.0,15.0,15.4
444,18,8,1,160.0,58.0,15.3
445,18,10,1,52.0,27.0,16.1
446,18,11,1,279.0,68.0,20.9
447,18,14,1,112.0,27.0,12.9
448,18,22,1,210.0,40.0,15.7
449,18,27,1,143.0,23.0,20.1
450,18,28,1,299.0,31.0,18.7
451,18,32,1,91.0,33.0,19.5
452,18,17,1,0.0,0.0,0.0
453,18,18,1,49.0,1.0,0.0
454,18,24,1,0.0,0.0,0.0
455,18,22,3,112.0,35.0,15.5
456,18,15,3,337.0,16.0,12.5
457,18,1,3,189.0,16.0,13.0
458,18,24,3,307.0,28.0,13.8
459,18,23,3,351.0,75.0,20.3
460,18,7,3,49.0,49.0,19.3
461,18,8,3,156.0,59.0,20.7
462,18,6,3,26.0,4.0,0.0
463,18,13,3,0.0,0.0,0.0
464,18,6,5,30.0,9.0,12.0
465,18,9,5,47.0,30.0,14.1
466,18,5,5,115.0,9.0,0.0
467,18,15,5,45.0,29.0,0.0
468,18,0,0,0.0,0.0,0.0
469,19,3,1,216.0,15.0,15.4
470,19,8,1,160.0,58.0,15.3
471,19,10,1,52.0,27.0,13.9
472,19,11,1,279.0,68.0,22.1
473,19,14,1,112.0,27.0,12.9
474,19,22,1,210.0,40.0,15.7
475,19,27,1,143.0,23.0,20.1
476,19,28,1,299.0,31.0,18.7
477,19,32,1,91.0,33.0,17.1
478,19,17,1,0.0,0.0,0.0
479,19,18,1,49.0,1.0,0.0
480,19,24,1,0.0,0.0,0.0
481,19,22,3,112.0,35.0,15.5
482,19,15,3,337.0,16.0,12.5
483,19,1,3,189.0,16.0,13.0
484,19,24,3,307.0,28.0,16.5
485,19,23,3,351.0,75.0,19.6
486,19,7,3,49.0,49.0,18.1
487,19,8,3,156.0,59.0,19.8
488,19,6,3,26.0,4.0,0.0
489,19,13,3,0.0,0.0,0.0
490,19,6,5,30.0,9.0,12.0
491,19,9,5,47.0,30.0,14.1
492,19,5,5,115.0,9.0,0.0
493,19,15,5,45.0,29.0,0.0
494,19,0,0,0.0,0.0,0.0
495,20,3,1,216.0,15.0,15.4
496,20,8,1,160.0,58.0,15.3
497,20,10,1,52.0,27.0,13.9
498,20,11,1,279.0,68.0,21.3
499,20,14,1,112.0,27.0,12.9
500,20,22,1,210.0,40.0,15.1
501,20,27,1,143.0,23.0,17.1
502,20,28,1,299.0,31.0,18.7
503,20,32,1,91.0,33.0,20.6
504,20,17,1,0.0,0.0,0.0
505,20,18,1,49.0,1.0,0.0
506,20,24,1,0.0,0.0,0.0
507,20,22,3,112.0,35.0,15.5
508,20,15,3,337.0,16.0,12.5
509,20,1,3,189.0,16.0,16.3
510,20,24,3,307.0,28.0,16.5
511,20,23,3,351.0,75.0,19.9
512,20,7,3,49.0,49.0,19.4
513,20,8,3,156.0,59.0,22.0
514,20,6,3,26.0,4.0,0.0
515,20,13,3,0.0,0.0,0.0
516,20,6,5,30.0,9.0,12.0
517,20,9,5,47.0,30.0,14.1
518,20,5,5,115.0,9.0,0.0
519,20,15,5,45.0,29.0,0.0
520,20,0,0,0.0,0.0,0.0
521,21,3,1,216.0,15.0,15.4
522,21,8,1,160.0,58.0,15.3
523,21,10,1,52.0,27.0,13.9
524,21,11,1,279.0,68.0,17.4
525,21,14,1,112.0,27.0,17.3
526,21,22,1,210.0,40.0,18.9
527,21,27,1,143.0,23.0,19.6
528,21,28,1,299.0,31.0,11.8
529,21,32,1,91.0,33.0,20.6
530,21,17,1,0.0,0.0,0.0
531,21,18,1,49.0,1.0,0.0
532,21,24,1,0.0,0.0,0.0
533,21,22,3,112.0,35.0,15.5
534,21,15,3,337.0,16.0,14.7
535,21,1,3,189.0,16.0,18.7
536,21,24,3,307.0,28.0,16.2
537,21,23,3,351.0,75.0,20.0
538,21,7,3,49.0,49.0,18.4
539,21,8,3,156.0,59.0,22.0
540,21,6,3,26.0,4.0,0.0
541,21,13,3,0.0,0.0,0.0
542,21,6,5,30.0,9.0,12.0
543,21,9,5,47.0,30.0,14.1
544,21,5,5,115.0,9.0,0.0
545,21,15,5,45.0,29.0,0.0
546,21,0,0,0.0,0.0,0.0
547,22,3,1,216.0,15.0,15.4
548,22,8,1,160.0,58.0,15.3
549,22,10,1,52.0,27.0,16.3
550,22,11,1,279.0,68.0,22.4
551,22,14,1,112.0,27.0,23.3
552,22,22,1,210.0,40.0,18.9
553,22,27,1,143.0,23.0,19.6
554,22,28,1,299.0,31.0,11.8
555,22,32,1,91.0,33.0,24.0
556,22,17,1,0.0,0.0,0.0
557,22,18,1,49.0,1.0,0.0
558,22,24,1,0.0,0.0,0.0
559,22,22,3,112.0,35.0,24.3
560,22,15,3,337.0,16.0,18.8
561,22,1,3,189.0,16.0,18.2
562,22,24,3,307.0,28.0,16.2
563,22,23,3,351.0,75.0,20.0
564,22,7,3,49.0,49.0,16.5
565,22,8,3,156.0,59.0,15.9
566,22,6,3,26.0,4.0,0.0
567,22,13,3,0.0,0.0,0.0
568,22,6,5,30.0,9.0,12.0
569,22,9,5,47.0,30.0,14.1
570,22,5,5,115.0,9.0,0.0
571,22,15,5,45.0,29.0,0.0
572,22,0,0,0.0,0.0,0.0
573,23,3,1,216.0,15.0,15.4
574,23,8,1,160.0,58.0,11.9
575,23,10,1,52.0,27.0,17.4
576,23,11,1,279.0,68.0,19.9
577,23,14,1,112.0,27.0,21.0
578,23,22,1,210.0,40.0,17.6
579,23,27,1,143.0,23.0,16.6
580,23,28,1,299.0,31.0,17.8
581,23,32,1,91.0,33.0,22.6
582,23,17,1,0.0,0.0,0.0
583,23,18,1,49.0,1.0,0.0
584,23,24,1,0.0,0.0,0.0
585,23,22,3,112.0,35.0,18.6
586,23,15,3,337.0,16.0,18.8
587,23,1,3,189.0,16.0,18.2
588,23,24,3,307.0,28.0,16.2
589,23,23,3,351.0,75.0,20.0
590,23,7,3,49.0,49.0,20.4
591,23,8,3,156.0,59.0,15.9
592,23,6,3,26.0,4.0,0.0
593,23,13,3,0.0,0.0,0.0
594,23,6,5,30.0,9.0,12.0
595,23,9,5,47.0,30.0,14.1
596,23,5,5,115.0,9.0,0.0
597,23,15,5,45.0,29.0,0.0
598,23,0,0,0.0,0.0,0.0
599,24,3,1,216.0,15.0,15.4
600,24,8,1,160.0,58.0,22.1
601,24,10,1,52.0,27.0,17.4
602,24,11,1,279.0,68.0,20.7
603,24,14,1,112.0,27.0,18.4
604,24,22,1,210.0,40.0,22.1
605,24,27,1,143.0,23.0,21.8
606,24,28,1,299.0,31.0,19.4
607,24,32,1,91.0,33.0,19.9
608,24,17,1,0.0,0.0,0.0
609,24,18,1,49.0,1.0,0.0
610,24,24,1,0.0,0.0,0.0
611,24,22,3,112.0,35.0,18.6
612,24,15,3,337.0,16.0,15.8
613,24,1,3,189.0,16.0,16.6
614,24,24,3,307.0,28.0,16.2
615,24,23,3,351.0,75.0,20.0
616,24,7,3,49.0,49.0,21.7
617,24,8,3,156.0,59.0,15.9
618,24,6,3,26.0,4.0,0.0
619,24,13,3,0.0,0.0,0.0
620,24,9,5,47.0,30.0,14.1
621,24,5,5,115.0,9.0,0.0
622,24,6,5,30.0,9.0,0.0
623,24,15,5,45.0,29.0,0.0
624,24,0,0,0.0,0.0,0.0
625,25,3,1,216.0,15.0,15.4
626,25,8,1,160.0,58.0,17.3
627,25,10,1,52.0,27.0,17.4
628,25,11,1,279.0,68.0,21.2
629,25,14,1,112.0,27.0,18.3
630,25,22,1,210.0,40.0,22.3
631,25,27,1,143.0,23.0,18.6
632,25,28,1,299.0,31.0,19.4
633,25,32,1,91.0,33.0,20.2
634,25,17,1,0.0,0.0,0.0
635,25,18,1,49.0,1.0,0.0
636,25,24,1,0.0,0.0,0.0
637,25,22,3,112.0,35.0,18.6
638,25,15,3,337.0,16.0,15.8
639,25,1,3,189.0,16.0,16.6
640,25,24,3,307.0,28.0,14.3
641,25,23,3,351.0,75.0,20.0
642,25,7,3,49.0,49.0,20.4
643,25,8,3,156.0,59.0,15.9
644,25,6,3,26.0,4.0,0.0
645,25,13,3,0.0,0.0,0.0
646,25,9,5,47.0,30.0,14.1
647,25,5,5,115.0,9.0,0.0
648,25,6,5,30.0,9.0,0.0
649,25,15,5,45.0,29.0,0.0
650,25,0,0,0.0,0.0,0.0
651,26,3,1,216.0,15.0,12.3
652,26,8,1,160.0,58.0,17.3
653,26,10,1,52.0,27.0,14.2
654,26,11,1,279.0,68.0,22.6
655,26,14,1,112.0,27.0,20.2
656,26,22,1,210.0,40.0,21.7
657,26,27,1,143.0,23.0,20.2
658,26,28,1,299.0,31.0,19.4
659,26,32,1,91.0,33.0,18.9
660,26,17,1,0.0,0.0,0.0
661,26,18,1,49.0,1.0,0.0
662,26,24,1,0.0,0.0,0.0
663,26,22,3,112.0,35.0,16.4
664,26,15,3,337.0,16.0,18.3
665,26,1,3,189.0,16.0,16.6
666,26,24,3,307.0,28.0,14.3
667,26,23,3,351.0,75.0,14.4
668,26,7,3,49.0,49.0,22.5
669,26,8,3,156.0,59.0,15.9
670,26,6,3,26.0,4.0,0.0
671,26,13,3,0.0,0.0,0.0
672,26,9,5,47.0,30.0,15.7
673,26,5,5,115.0,9.0,0.0
674,26,6,5,30.0,9.0,0.0
675,26,15,5,45.0,29.0,0.0
676,26,0,0,0.0,0.0,0.0
677,27,3,1,216.0,15.0,12.3
678,27,8,1,160.0,58.0,18.7
679,27,10,1,52.0,27.0,14.2
680,27,11,1,279.0,68.0,22.1
681,27,14,1,112.0,27.0,20.2
682,27,22,1,210.0,40.0,20.1
683,27,27,1,143.0,23.0,20.2
684,27,28,1,299.0,31.0,16.9
685,27,32,1,91.0,33.0,21.2
686,27,17,1,0.0,0.0,0.0
687,27,18,1,49.0,1.0,0.0
688,27,24,1,0.0,0.0,0.0
689,27,22,3,112.0,35.0,16.4
690,27,15,3,337.0,16.0,18.3
691,27,1,3,189.0,16.0,15.8
692,27,24,3,307.0,28.0,14.3
693,27,23,3,351.0,75.0,14.4
694,27,7,3,49.0,49.0,21.6
695,27,8,3,156.0,59.0,15.9
696,27,6,3,26.0,4.0,0.0
