obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
158,8,8,1,213.0,82.0,29.6
159,8,10,1,64.0,49.0,38.2
160,8,11,1,275.0,43.0,38.7
161,8,14,1,129.0,7.0,25.3
162,8,18,1,50.0,23.0,35.3
163,8,22,1,205.0,16.0,25.4
164,8,27,1,133.0,49.0,29.0
165,8,28,1,320.0,19.0,28.2
166,8,30,1,292.0,4.0,28.0
167,8,16,1,177.0,6.0,0.0
168,8,32,1,113.0,18.0,0.0
169,8,10,3,322.0,23.0,29.3
170,8,2,3,32.0,26.0,36.0
171,8,18,3,82.0,55.0,33.6
172,8,9,3,261.0,21.0,31.6
173,8,20,3,292.0,6.0,24.3
174,8,19,3,316.0,57.0,30.0
175,8,17,3,104.0,8.0,25.3
176,8,3,3,98.0,56.0,36.5
177,8,11,3,0.0,0.0,0.0
178,8,4,3,167.0,26.0,0.0
179,8,136,2,0.0,0.0,34.0
180,8,5,5,115.0,9.0,0.0
181,9,8,1,213.0,82.0,30.5
182,9,10,1,64.0,49.0,38.2
183,9,11,1,275.0,43.0,38.4
184,9,14,1,129.0,7.0,27.9
185,9,18,1,50.0,23.0,36.2
186,9,22,1,205.0,16.0,26.2
187,9,27,1,133.0,49.0,29.7
188,9,28,1,320.0,19.0,29.1
189,9,30,1,292.0,4.0,29.3
190,9,16,1,177.0,6.0,0.0
191,9,32,1,113.0,18.0,0.0
192,9,10,3,322.0,23.0,27.2
193,9,2,3,32.0,26.0,35.2
194,9,18,3,82.0,55.0,32.5
195,9,9,3,261.0,21.0,30.9
196,9,19,3,316.0,57.0,30.9
197,9,17,3,104.0,8.0,27.6
198,9,3,3,98.0,56.0,36.7
199,9,11,3,0.0,0.0,0.0
200,9,4,3,167.0,26.0,0.0
201,9,136,2,0.0,0.0,34.0
202,9,136,2,0.0,0.0,34.0
203,10,8,1,213.0,82.0,31.0
204,10,10,1,64.0,49.0,38.7
205,10,11,1,275.0,43.0,38.6
206,10,14,1,129.0,7.0,26.3
207,10,18,1,50.0,23.0,36.9
208,10,27,1,133.0,49.0,31.9
209,10,28,1,320.0,19.0,29.9
210,10,30,1,292.0,4.0,29.9
211,10,16,1,177.0,6.0,0.0
212,10,32,1,113.0,18.0,0.0
213,10,10,3,322.0,23.0,28.0
214,10,2,3,32.0,26.0,36.3
215,10,18,3,82.0,55.0,31.3
216,10,9,3,261.0,21.0,29.4
217,10,19,3,316.0,57.0,31.9
218,10,17,3,104.0,8.0,27.9
219,10,3,3,98.0,56.0,35.3
220,10,11,3,0.0,0.0,0.0
221,10,20,3,292.0,6.0,0.0
222,10,4,3,167.0,26.0,0.0
223,10,136,2,0.0,0.0,34.0
224,10,136,2,0.0,0.0,34.0
225,11,8,1,213.0,82.0,30.4
226,11,10,1,64.0,49.0,39.2
227,11,11,1,275.0,43.0,38.1
228,11,14,1,129.0,7.0,26.8
229,11,18,1,50.0,23.0,36.6
230,11,22,1,205.0,16.0,25.7
231,11,27,1,133.0,49.0,33.7
232,11,28,1,320.0,19.0,28.6
233,11,30,1,292.0,4.0,28.2
234,11,32,1,113.0,18.0,24.0
235,11,16,1,177.0,6.0,0.0
236,11,10,3,322.0,23.0,25.1
237,11,2,3,32.0,26.0,36.6
238,11,18,3,82.0,55.0,31.8
239,11,9,3,261.0,21.0,29.9
240,11,20,3,292.0,6.0,23.4
241,11,19,3,316.0,57.0,31.1
242,11,17,3,104.0,8.0,27.6
243,11,3,3,98.0,56.0,34.5
244,11,4,3,167.0,26.0,24.5
245,11,11,3,0.0,0.0,0.0
246,11,136,2,0.0,0.0,34.0
247,11,5,5,115.0,9.0,0.0
248,12,8,1,213.0,82.0,31.9
249,12,10,1,64.0,49.0,40.0
250,12,11,1,275.0,43.0,38.6
251,12,14,1,129.0,7.0,27.2
252,12,18,1,50.0,23.0,36.4
253,12,22,1,205.0,16.0,27.1
254,12,27,1,133.0,49.0,30.9
255,12,28,1,320.0,19.0,27.9
256,12,30,1,292.0,4.0,30.6
257,12,32,1,113.0,18.0,23.8
258,12,16,1,177.0,6.0,0.0
259,12,2,3,32.0,26.0,36.8
260,12,18,3,82.0,55.0,32.3
261,12,9,3,261.0,21.0,32.0
262,12,19,3,316.0,57.0,32.6
263,12,17,3,104.0,8.0,27.9
264,12,3,3,98.0,56.0,33.8
265,12,4,3,167.0,26.0,24.0
266,12,11,3,0.0,0.0,0.0
267,12,136,2,0.0,0.0,34.0
268,12,11,3,0.0,0.0,0.0
269,13,8,1,213.0,82.0,31.8
270,13,10,1,64.0,49.0,39.9
271,13,11,1,275.0,43.0,39.0
272,13,14,1,129.0,7.0,28.6
273,13,18,1,50.0,23.0,37.0
274,13,22,1,205.0,16.0,25.5
275,13,27,1,133.0,49.0,31.4
276,13,28,1,320.0,19.0,29.0
277,13,30,1,292.0,4.0,29.4
278,13,32,1,113.0,18.0,23.5
279,13,16,1,177.0,6.0,0.0
280,13,10,3,322.0,23.0,25.8
281,13,2,3,32.0,26.0,36.2
282,13,18,3,82.0,55.0,32.3
283,13,9,3,261.0,21.0,31.6
284,13,20,3,292.0,6.0,22.2
285,13,19,3,316.0,57.0,32.5
286,13,17,3,104.0,8.0,27.3
287,13,3,3,98.0,56.0,33.5
288,13,4,3,167.0,26.0,25.4
289,13,11,3,0.0,0.0,0.0
290,13,136,2,0.0,0.0,34.0
291,13,5,5,115.0,9.0,0.0
292,14,8,1,213.0,82.0,31.8
293,14,10,1,64.0,49.0,39.5
294,14,11,1,275.0,43.0,38.3
295,14,14,1,129.0,7.0,28.8
296,14,18,1,50.0,23.0,37.2
297,14,22,1,205.0,16.0,25.4
298,14,27,1,133.0,49.0,33.3
299,14,28,1,320.0,19.0,29.7
300,14,30,1,292.0,4.0,29.2
301,14,32,1,113.0,18.0,26.1
302,14,16,1,177.0,6.0,0.0
303,14,10,3,322.0,23.0,26.9
304,14,2,3,32.0,26.0,36.7
305,14,18,3,82.0,55.0,32.8
306,14,9,3,261.0,21.0,31.0
307,14,20,3,292.0,6.0,22.6
308,14,19,3,316.0,57.0,31.3
309,14,17,3,104.0,8.0,29.9
310,14,3,3,98.0,56.0,33.6
311,14,4,3,167.0,26.0,25.4
312,14,11,3,0.0,0.0,0.0
313,14,136,2,0.0,0.0,34.0
314,14,5,5,115.0,9.0,0.0
315,15,8,1,213.0,82.0,31.9
316,15,10,1,64.0,49.0,39.8
317,15,11,1,275.0,43.0,38.4
318,15,14,1,129.0,7.0,29.0
319,15,18,1,50.0,23.0,37.1
320,15,22,1,205.0,16.0,25.3
321,15,27,1,133.0,49.0,33.2
322,15,28,1,320.0,19.0,29.3
323,15,30,1,292.0,4.0,29.3
324,15,32,1,113.0,18.0,25.0
325,15,16,1,177.0,6.0,0.0
326,15,10,3,322.0,23.0,23.3
327,15,2,3,32.0,26.0,36.7
328,15,18,3,82.0,55.0,32.5
329,15,9,3,261.0,21.0,31.2
330,15,20,3,292.0,6.0,23.4
331,15,19,3,316.0,57.0,32.4
332,15,17,3,104.0,8.0,30.0
333,15,3,3,98.0,56.0,32.9
334,15,4,3,167.0,26.0,22.9
335,15,11,3,0.0,0.0,0.0
336,15,136,2,0.0,0.0,34.0
337,15,5,5,115.0,9.0,0.0
338,16,8,1,213.0,82.0,31.6
339,16,10,1,64.0,49.0,39.8
340,16,11,1,275.0,43.0,38.2
341,16,14,1,129.0,7.0,29.2
342,16,18,1,50.0,23.0,36.8
343,16,22,1,205.0,16.0,25.0
344,16,27,1,133.0,49.0,30.0
345,16,28,1,320.0,19.0,28.7
346,16,30,1,292.0,4.0,29.0
347,16,16,1,177.0,6.0,0.0
348,16,10,3,322.0,23.0,25.0
349,16,2,3,32.0,26.0,37.9
350,16,18,3,82.0,55.0,32.2
351,16,9,3,261.0,21.0,32.8
352,16,20,3,292.0,6.0,22.6
353,16,19,3,316.0,57.0,31.9
354,16,17,3,104.0,8.0,30.1
355,16,3,3,98.0,56.0,34.9
356,16,4,3,167.0,26.0,25.2
357,16,11,3,0.0,0.0,0.0
358,16,136,2,0.0,0.0,34.0
359,16,136,2,0.0,0.0,34.0
360,17,8,1,213.0,82.0,31.9
361,17,10,1,64.0,49.0,39.9
362,17,11,1,275.0,43.0,38.2
363,17,14,1,129.0,7.0,28.1
364,17,18,1,50.0,23.0,36.9
365,17,22,1,205.0,16.0,25.5
366,17,27,1,133.0,49.0,29.9
367,17,28,1,320.0,19.0,29.7
368,17,30,1,292.0,4.0,29.8
369,17,32,1,113.0,18.0,24.5
370,17,16,1,177.0,6.0,0.0
371,17,10,3,322.0,23.0,25.7
372,17,2,3,32.0,26.0,37.1
373,17,18,3,82.0,55.0,32.7
374,17,9,3,261.0,21.0,31.4
375,17,20,3,292.0,6.0,23.2
376,17,19,3,316.0,57.0,31.5
377,17,17,3,104.0,8.0,30.1
378,17,3,3,98.0,56.0,34.5
379,17,11,3,0.0,0.0,0.0
380,17,136,2,0.0,0.0,34.0
381,17,136,2,0.0,0.0,34.0
382,18,8,1,213.0,82.0,32.4
383,18,10,1,64.0,49.0,39.2
384,18,11,1,275.0,43.0,38.3
385,18,14,1,129.0,7.0,28.5
386,18,18,1,50.0,23.0,35.8
387,18,22,1,205.0,16.0,24.8
388,18,27,1,133.0,49.0,30.3
389,18,28,1,320.0,19.0,29.8
390,18,30,1,292.0,4.0,29.8
391,18,16,1,177.0,6.0,0.0
392,18,10,3,322.0,23.0,28.1
393,18,2,3,32.0,26.0,37.0
394,18,18,3,82.0,55.0,33.8
395,18,9,3,261.0,21.0,32.6
396,18,20,3,292.0,6.0,25.0
397,18,19,3,316.0,57.0,31.9
398,18,17,3,104.0,8.0,30.0
399,18,3,3,98.0,56.0,34.2
400,18,11,3,0.0,0.0,0.0
401,18,4,3,167.0,26.0,0.0
402,18,136,2,0.0,0.0,34.0
403,18,136,2,0.0,0.0,34.0
404,19,8,1,213.0,82.0,32.0
405,19,10,1,64.0,49.0,39.8
406,19,11,1,275.0,43.0,38.1
407,19,14,1,129.0,7.0,30.0
408,19,18,1,50.0,23.0,36.4
409,19,22,1,205.0,16.0,23.5
410,19,27,1,133.0,49.0,30.8
411,19,28,1,320.0,19.0,28.3
412,19,30,1,292.0,4.0,30.5
413,19,32,1,113.0,18.0,22.7
414,19,16,1,177.0,6.0,0.0
415,19,10,3,322.0,23.0,27.3
416,19,2,3,32.0,26.0,37.7
417,19,18,3,82.0,55.0,32.4
418,19,9,3,261.0,21.0,32.6
419,19,20,3,292.0,6.0,23.0
420,19,19,3,316.0,57.0,32.7
421,19,17,3,104.0,8.0,30.8
422,19,3,3,98.0,56.0,34.7
423,19,11,3,0.0,0.0,0.0
424,19,4,3,167.0,26.0,0.0
425,19,136,2,0.0,0.0,34.0
426,19,5,5,115.0,9.0,0.0
427,20,8,1,213.0,82.0,29.5
428,20,10,1,64.0,49.0,40.0
429,20,11,1,275.0,43.0,37.8
430,20,14,1,129.0,7.0,29.2
431,20,18,1,50.0,23.0,35.7
432,20,27,1,133.0,49.0,30.6
433,20,28,1,320.0,19.0,30.1
434,20,30,1,292.0,4.0,29.5
435,20,16,1,177.0,6.0,0.0
436,20,10,3,322.0,23.0,27.4
437,20,2,3,32.0,26.0,37.9
438,20,18,3,82.0,55.0,31.7
439,20,9,3,261.0,21.0,30.2
440,20,20,3,292.0,6.0,24.3
441,20,19,3,316.0,57.0,31.9
442,20,17,3,104.0,8.0,30.2
443,20,3,3,98.0,56.0,34.3
444,20,11,3,0.0,0.0,0.0
445,20,4,3,167.0,26.0,0.0
446,20,136,2,0.0,0.0,34.0
447,20,4,3,167.0,26.0,0.0
448,21,8,1,213.0,82.0,29.3
449,21,10,1,64.0,49.0,40.2
450,21,11,1,275.0,43.0,37.4
451,21,14,1,129.0,7.0,30.0
452,21,18,1,50.0,23.0,35.7
453,21,22,1,205.0,16.0,24.2
454,21,27,1,133.0,49.0,31.8
455,21,28,1,320.0,19.0,29.1
456,21,30,1,292.0,4.0,29.6
457,21,16,1,177.0,6.0,0.0
458,21,32,1,113.0,18.0,0.0
459,21,10,3,322.0,23.0,27.8
460,21,2,3,32.0,26.0,38.1
461,21,18,3,82.0,55.0,32.5
462,21,9,3,261.0,21.0,30.7
463,21,20,3,292.0,6.0,22.8
464,21,19,3,316.0,57.0,31.3
465,21,17,3,104.0,8.0,30.5
466,21,3,3,98.0,56.0,34.8
467,21,11,3,0.0,0.0,0.0
468,21,4,3,167.0,26.0,0.0
469,21,136,2,0.0,0.0,34.0
470,21,5,5,115.0,9.0,0.0
471,22,8,1,213.0,82.0,29.8
472,22,10,1,64.0,49.0,39.6
473,22,11,1,275.0,43.0,37.8
474,22,14,1,129.0,7.0,27.8
475,22,18,1,50.0,23.0,35.0
476,22,22,1,205.0,16.0,24.4
477,22,27,1,133.0,49.0,29.0
478,22,28,1,320.0,19.0,29.9
479,22,30,1,292.0,4.0,30.7
480,22,32,1,113.0,18.0,22.3
481,22,16,1,177.0,6.0,0.0
482,22,10,3,322.0,23.0,28.3
483,22,2,3,32.0,26.0,37.6
484,22,18,3,82.0,55.0,33.1
485,22,9,3,261.0,21.0,31.5
486,22,20,3,292.0,6.0,23.6
487,22,19,3,316.0,57.0,30.8
488,22,17,3,104.0,8.0,29.6
489,22,3,3,98.0,56.0,35.0
490,22,11,3,0.0,0.0,0.0
491,22,4,3,167.0,26.0,0.0
492,22,136,2,0.0,0.0,34.0
493,22,5,5,115.0,9.0,0.0
494,23,8,1,213.0,82.0,31.8
495,23,10,1,64.0,49.0,36.8
496,23,11,1,275.0,43.0,38.3
497,23,14,1,129.0,7.0,33.4
498,23,18,1,50.0,23.0,37.3
499,23,27,1,133.0,49.0,32.2
500,23,28,1,320.0,19.0,29.2
501,23,30,1,292.0,4.0,31.3
502,23,32,1,113.0,18.0,25.7
503,23,16,1,177.0,6.0,0.0
504,23,10,3,322.0,23.0,29.1
505,23,2,3,32.0,26.0,36.1
506,23,18,3,82.0,55.0,31.9
507,23,9,3,261.0,21.0,31.6
508,23,20,3,292.0,6.0,24.2
509,23,19,3,316.0,57.0,31.3
510,23,17,3,104.0,8.0,31.9
511,23,3,3,98.0,56.0,32.3
512,23,4,3,167.0,26.0,29.1
513,23,11,3,0.0,0.0,0.0
514,23,136,2,0.0,0.0,34.0
515,23,136,2,0.0,0.0,34.0
516,24,8,1,213.0,82.0,32.4
517,24,10,1,64.0,49.0,35.5
518,24,11,1,275.0,43.0,38.1
519,24,14,1,129.0,7.0,33.9
520,24,18,1,50.0,23.0,37.2
521,24,27,1,133.0,49.0,32.7
522,24,28,1,320.0,19.0,29.0
523,24,30,1,292.0,4.0,32.5
524,24,16,1,177.0,6.0,0.0
525,24,22,1,205.0,16.0,0.0
526,24,10,3,322.0,23.0,30.7
527,24,2,3,32.0,26.0,36.4
528,24,18,3,82.0,55.0,32.0
529,24,9,3,261.0,21.0,29.8
530,24,19,3,316.0,57.0,31.5
531,24,17,3,104.0,8.0,30.8
532,24,3,3,98.0,56.0,32.0
533,24,4,3,167.0,26.0,31.6
534,24,11,3,0.0,0.0,0.0
535,24,136,2,0.0,0.0,34.0
536,24,136,2,0.0,0.0,34.0
537,25,8,1,213.0,82.0,33.0
538,25,10,1,64.0,49.0,36.2
539,25,11,1,275.0,43.0,38.1
540,25,14,1,129.0,7.0,33.2
541,25,18,1,50.0,23.0,37.6
542,25,27,1,133.0,49.0,32.6
543,25,28,1,320.0,19.0,28.1
544,25,30,1,292.0,4.0,32.1
545,25,16,1,177.0,6.0,0.0
546,25,22,1,205.0,16.0,0.0
547,25,32,1,113.0,18.0,0.0
548,25,10,3,322.0,23.0,29.5
549,25,2,3,32.0,26.0,36.0
550,25,18,3,82.0,55.0,33.7
551,25,9,3,261.0,21.0,28.4
552,25,20,3,292.0,6.0,22.6
553,25,19,3,316.0,57.0,30.8
554,25,17,3,104.0,8.0,30.2
555,25,3,3,98.0,56.0,34.3
556,25,4,3,167.0,26.0,28.8
557,25,11,3,0.0,0.0,0.0
558,25,136,2,0.0,0.0,34.0
559,25,5,5,115.0,9.0,0.0
560,26,8,1,213.0,82.0,32.9
561,26,10,1,64.0,49.0,36.3
562,26,11,1,275.0,43.0,37.8
563,26,14,1,129.0,7.0,33.3
564,26,18,1,50.0,23.0,37.5
565,26,22,1,205.0,16.0,22.4
566,26,27,1,133.0,49.0,31.1
567,26,28,1,320.0,19.0,26.7
568,26,30,1,292.0,4.0,32.2
569,26,16,1,177.0,6.0,0.0
570,26,32,1,113.0,18.0,0.0
571,26,10,3,322.0,23.0,28.9
572,26,2,3,32.0,26.0,36.0
573,26,18,3,82.0,55.0,31.4
574,26,9,3,261.0,21.0,30.2
575,26,19,3,316.0,57.0,32.0
576,26,17,3,104.0,8.0,30.8
577,26,3,3,98.0,56.0,34.3
578,26,4,3,167.0,26.0,29.8
579,26,11,3,0.0,0.0,0.0
580,26,136,2,0.0,0.0,34.0
581,26,136,2,0.0,0.0,34.0
582,27,8,1,213.0,82.0,31.0
583,27,10,1,64.0,49.0,37.7
584,27,11,1,275.0,43.0,37.0
585,27,14,1,129.0,7.0,32.0
586,27,18,1,50.0,23.0,36.7
587,27,27,1,133.0,49.0,30.7
588,27,28,1,320.0,19.0,28.0
589,27,30,1,292.0,4.0,32.1
590,27,32,1,113.0,18.0,23.8
591,27,16,1,177.0,6.0,0.0
592,27,10,3,322.0,23.0,28.7
593,27,2,3,32.0,26.0,36.2
594,27,18,3,82.0,55.0,30.9
595,27,9,3,261.0,21.0,31.4
596,27,20,3,292.0,6.0,22.7
597,27,19,3,316.0,57.0,32.4
598,27,17,3,104.0,8.0,31.1
599,27,3,3,98.0,56.0,34.8
600,27,4,3,167.0,26.0,24.4
601,27,11,3,0.0,0.0,0.0
602,27,136,2,0.0,0.0,34.0
603,27,136,2,0.0,0.0,34.0
604,28,8,1,213.0,82.0,32.0
605,28,10,1,64.0,49.0,38.7
606,28,11,1,275.0,43.0,38.1
607,28,14,1,129.0,7.0,31.0
608,28,18,1,50.0,23.0,36.4
609,28,27,1,133.0,49.0,32.9
610,28,28,1,320.0,19.0,29.8
611,28,30,1,292.0,4.0,32.6
612,28,16,1,177.0,6.0,0.0
613,28,22,1,205.0,16.0,0.0
614,28,10,3,322.0,23.0,28.9
615,28,2,3,32.0,26.0,36.7
616,28,18,3,82.0,55.0,32.2
617,28,9,3,261.0,21.0,31.0
618,28,20,3,292.0,6.0,25.7
619,28,19,3,316.0,57.0,31.4
620,28,17,3,104.0,8.0,30.3
621,28,3,3,98.0,56.0,35.8
622,28,11,3,0.0,0.0,0.0
623,28,136,2,0.0,0.0,34.0
624,28,136,2,0.0,0.0,34.0
625,29,8,1,213.0,82.0,32.0
626,29,10,1,64.0,49.0,38.9
627,29,11,1,275.0,43.0,38.1
628,29,14,1,129.0,7.0,29.4
629,29,18,1,50.0,23.0,36.4
630,29,27,1,133.0,49.0,32.4
631,29,28,1,320.0,19.0,30.4
632,29,30,1,292.0,4.0,30.8
633,29,32,1,113.0,18.0,24.2
634,29,16,1,177.0,6.0,0.0
635,29,22,1,205.0,16.0,0.0
636,29,10,3,322.0,23.0,28.9
637,29,2,3,32.0,26.0,36.8
638,29,18,3,82.0,55.0,32.1
639,29,9,3,261.0,21.0,33.2
640,29,20,3,292.0,6.0,24.2
641,29,19,3,316.0,57.0,30.0
642,29,17,3,104.0,8.0,30.6
643,29,3,3,98.0,56.0,35.4
644,29,11,3,0.0,0.0,0.0
645,29,4,3,167.0,26.0,0.0
646,29,136,2,0.0,0.0,34.0
647,29,5,5,115.0,9.0,0.0
648,30,8,1,213.0,82.0,31.8
649,30,10,1,64.0,49.0,39.4
650,30,11,1,275.0,43.0,38.1
651,30,14,1,129.0,7.0,28.7
652,30,18,1,50.0,23.0,36.2
653,30,22,1,205.0,16.0,27.0
654,30,27,1,133.0,49.0,30.6
655,30,28,1,320.0,19.0,26.5
656,30,30,1,292.0,4.0,29.5
657,30,16,1,177.0,6.0,0.0
658,30,10,3,322.0,23.0,24.6
659,30,2,3,32.0,26.0,36.7
660,30,18,3,82.0,55.0,30.8
661,30,9,3,261.0,21.0,30.1
662,30,20,3,292.0,6.0,22.9
663,30,19,3,316.0,57.0,30.8
664,30,17,3,104.0,8.0,30.6
665,30,3,3,98.0,56.0,34.7
666,30,4,3,167.0,26.0,22.4
667,30,11,3,0.0,0.0,0.0
668,30,136,2,0.0,0.0,34.0
669,30,136,2,0.0,0.0,34.0
670,31,8,1,213.0,82.0,29.3
671,31,10,1,64.0,49.0,39.6
672,31,11,1,275.0,43.0,36.6
673,31,14,1,129.0,7.0,27.0
674,31,18,1,50.0,23.0,36.4
675,31,22,1,205.0,16.0,27.7
676,31,27,1,133.0,49.0,24.4
677,31,28,1,320.0,19.0,23.5
678,31,30,1,292.0,4.0,29.3
679,31,16,1,177.0,6.0,0.0
680,31,32,1,113.0,18.0,0.0
681,31,2,3,32.0,26.0,36.2
682,31,18,3,82.0,55.0,26.1
683,31,9,3,261.0,21.0,28.3
684,31,20,3,292.0,6.0,23.1
685,31,19,3,316.0,57.0,32.1
686,31,17,3,104.0,8.0,32.0
687,31,3,3,98.0,56.0,34.8
688,31,4,3,167.0,26.0,23.5
689,31,11,3,0.0,0.0,0.0
690,31,136,2,0.0,0.0,34.0
691,31,136,2,0.0,0.0,34.0
692,32,8,1,213.0,82.0,30.2
693,32,10,1,64.0,49.0,39.8
694,32,11,1,275.0,43.0,37.4
695,32,14,1,129.0,7.0,27.9
696,32,18,1,50.0,23.0,36.7
