obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
69,3,12,3,178.0,43.0,14.0
70,3,23,3,246.0,50.0,16.5
71,3,6,3,52.0,16.0,0.0
72,3,13,3,296.0,61.0,0.0
73,3,24,3,236.0,4.0,0.0
74,3,21,3,50.0,9.0,0.0
75,3,7,3,97.0,2.0,0.0
76,3,5,5,113.0,11.0,0.0
77,3,6,5,59.0,6.0,0.0
78,3,9,5,0.0,0.0,0.0
79,3,11,5,254.0,79.0,0.0
80,3,12,5,64.0,39.0,0.0
81,3,13,5,53.0,8.0,0.0
82,3,15,5,0.0,0.0,0.0
83,3,193,4,0.0,0.0,19.5
84,3,193,4,0.0,0.0,19.5
85,4,16,1,299.0,49.0,19.2
86,4,21,1,140.0,66.0,12.6
87,4,26,1,267.0,78.0,17.9
88,4,27,1,260.0,23.0,12.9
89,4,29,1,71.0,29.0,14.1
90,4,31,1,199.0,26.0,19.2
91,4,5,1,36.0,14.0,0.0
92,4,18,1,142.0,7.0,0.0
93,4,20,1,81.0,26.0,0.0
94,4,23,1,293.0,2.0,0.0
95,4,25,1,126.0,1.0,0.0
96,4,22,3,36.0,62.0,15.8
97,4,12,3,178.0,43.0,14.1
98,4,23,3,246.0,50.0,13.7
99,4,6,3,52.0,16.0,0.0
100,4,13,3,296.0,61.0,0.0
101,4,24,3,236.0,4.0,0.0
102,4,21,3,50.0,9.0,0.0
103,4,7,3,97.0,2.0,0.0
104,4,5,5,113.0,11.0,0.0
105,4,6,5,59.0,6.0,0.0
106,4,9,5,0.0,0.0,0.0
107,4,11,5,254.0,79.0,0.0
108,4,12,5,64.0,39.0,0.0
109,4,13,5,53.0,8.0,0.0
110,4,15,5,0.0,0.0,0.0
111,4,193,4,0.0,0.0,19.5
112,4,193,4,0.0,0.0,19.5
113,5,16,1,299.0,49.0,19.2
114,5,21,1,140.0,66.0,12.6
115,5,26,1,267.0,78.0,17.9
116,5,27,1,260.0,23.0,12.9
117,5,29,1,71.0,29.0,14.1
118,5,31,1,199.0,26.0,17.1
119,5,5,1,36.0,14.0,0.0
120,5,18,1,142.0,7.0,0.0
121,5,20,1,81.0,26.0,0.0
122,5,23,1,293.0,2.0,0.0
123,5,25,1,126.0,1.0,0.0
124,5,22,3,36.0,62.0,15.8
125,5,12,3,178.0,43.0,14.0
126,5,23,3,246.0,50.0,13.7
127,5,6,3,52.0,16.0,0.0
128,5,13,3,296.0,61.0,0.0
129,5,24,3,236.0,4.0,0.0
130,5,21,3,50.0,9.0,0.0
131,5,7,3,97.0,2.0,0.0
132,5,5,5,113.0,11.0,0.0
133,5,6,5,59.0,6.0,0.0
134,5,9,5,0.0,0.0,0.0
135,5,11,5,254.0,79.0,0.0
136,5,12,5,64.0,39.0,0.0
137,5,13,5,53.0,8.0,0.0
138,5,15,5,0.0,0.0,0.0
139,5,193,4,0.0,0.0,19.5
140,5,193,4,0.0,0.0,19.5
141,6,16,1,299.0,49.0,19.2
142,6,21,1,140.0,66.0,16.2
143,6,26,1,267.0,78.0,18.0
144,6,27,1,260.0,23.0,12.9
145,6,29,1,71.0,29.0,14.1
146,6,31,1,199.0,26.0,21.0
147,6,5,1,36.0,14.0,0.0
148,6,18,1,142.0,7.0,0.0
149,6,20,1,81.0,26.0,0.0
150,6,23,1,293.0,2.0,0.0
151,6,25,1,126.0,1.0,0.0
152,6,22,3,36.0,62.0,15.8
153,6,12,3,178.0,43.0,13.6
154,6,23,3,246.0,50.0,13.7
155,6,6,3,52.0,16.0,0.0
156,6,13,3,296.0,61.0,0.0
157,6,24,3,236.0,4.0,0.0
158,6,21,3,50.0,9.0,0.0
159,6,7,3,97.0,2.0,0.0
160,6,5,5,113.0,11.0,0.0
161,6,6,5,59.0,6.0,0.0
162,6,9,5,0.0,0.0,0.0
163,6,11,5,254.0,79.0,0.0
164,6,12,5,64.0,39.0,0.0
165,6,13,5,53.0,8.0,0.0
166,6,15,5,0.0,0.0,0.0
167,6,193,4,0.0,0.0,19.5
168,6,193,4,0.0,0.0,19.5
169,7,16,1,299.0,49.0,19.2
170,7,21,1,140.0,66.0,18.1
171,7,26,1,267.0,78.0,18.0
172,7,27,1,260.0,23.0,13.7
173,7,31,1,199.0,26.0,21.5
174,7,5,1,36.0,14.0,0.0
175,7,18,1,142.0,7.0,0.0
176,7,20,1,81.0,26.0,0.0
177,7,23,1,293.0,2.0,0.0
178,7,25,1,126.0,1.0,0.0
179,7,29,1,71.0,29.0,0.0
180,7,22,3,36.0,62.0,16.6
181,7,12,3,178.0,43.0,13.3
182,7,23,3,246.0,50.0,13.7
183,7,6,3,52.0,16.0,0.0
184,7,13,3,296.0,61.0,0.0
185,7,24,3,236.0,4.0,0.0
186,7,21,3,50.0,9.0,0.0
187,7,7,3,97.0,2.0,0.0
188,7,5,5,113.0,11.0,0.0
189,7,6,5,59.0,6.0,0.0
190,7,9,5,0.0,0.0,0.0
191,7,11,5,254.0,79.0,0.0
192,7,12,5,64.0,39.0,0.0
193,7,13,5,53.0,8.0,0.0
194,7,15,5,0.0,0.0,0.0
195,7,193,4,0.0,0.0,19.5
196,7,193,4,0.0,0.0,19.5
197,8,16,1,299.0,49.0,17.1
198,8,21,1,140.0,66.0,18.1
199,8,26,1,267.0,78.0,16.9
200,8,27,1,260.0,23.0,13.7
201,8,31,1,199.0,26.0,19.0
202,8,5,1,36.0,14.0,0.0
203,8,18,1,142.0,7.0,0.0
204,8,20,1,81.0,26.0,0.0
205,8,23,1,293.0,2.0,0.0
206,8,25,1,126.0,1.0,0.0
207,8,29,1,71.0,29.0,0.0
208,8,22,3,36.0,62.0,16.6
209,8,12,3,178.0,43.0,13.3
210,8,23,3,246.0,50.0,13.7
211,8,6,3,52.0,16.0,0.0
212,8,13,3,296.0,61.0,0.0
213,8,24,3,236.0,4.0,0.0
214,8,21,3,50.0,9.0,0.0
215,8,7,3,97.0,2.0,0.0
216,8,5,5,113.0,11.0,0.0
217,8,6,5,59.0,6.0,0.0
218,8,9,5,0.0,0.0,0.0
219,8,11,5,254.0,79.0,0.0
220,8,12,5,64.0,39.0,0.0
221,8,13,5,53.0,8.0,0.0
222,8,15,5,0.0,0.0,0.0
223,8,193,4,0.0,0.0,19.5
224,8,193,4,0.0,0.0,19.5
225,9,16,1,299.0,49.0,19.5
226,9,21,1,140.0,66.0,18.1
227,9,26,1,267.0,78.0,16.9
228,9,27,1,260.0,23.0,12.8
229,9,31,1,199.0,26.0,20.5
230,9,5,1,36.0,14.0,0.0
231,9,18,1,142.0,7.0,0.0
232,9,20,1,81.0,26.0,0.0
233,9,23,1,293.0,2.0,0.0
234,9,25,1,126.0,1.0,0.0
235,9,29,1,71.0,29.0,0.0
236,9,22,3,36.0,62.0,16.6
237,9,13,3,296.0,61.0,12.2
238,9,12,3,178.0,43.0,12.8
239,9,23,3,246.0,50.0,13.7
240,9,6,3,52.0,16.0,0.0
241,9,24,3,236.0,4.0,0.0
242,9,21,3,50.0,9.0,0.0
243,9,7,3,97.0,2.0,0.0
244,9,12,5,64.0,39.0,13.6
245,9,5,5,113.0,11.0,0.0
246,9,6,5,59.0,6.0,0.0
247,9,9,5,0.0,0.0,0.0
248,9,11,5,254.0,79.0,0.0
249,9,13,5,53.0,8.0,0.0
250,9,15,5,0.0,0.0,0.0
251,9,193,4,0.0,0.0,19.5
252,9,193,4,0.0,0.0,19.5
253,10,16,1,299.0,49.0,20.2
254,10,21,1,140.0,66.0,18.1
255,10,26,1,267.0,78.0,19.3
256,10,27,1,260.0,23.0,12.8
257,10,31,1,199.0,26.0,20.3
258,10,5,1,36.0,14.0,0.0
259,10,18,1,142.0,7.0,0.0
260,10,20,1,81.0,26.0,0.0
261,10,23,1,293.0,2.0,0.0
262,10,25,1,126.0,1.0,0.0
263,10,29,1,71.0,29.0,0.0
264,10,22,3,36.0,62.0,16.6
265,10,13,3,296.0,61.0,12.3
266,10,12,3,178.0,43.0,12.6
267,10,23,3,246.0,50.0,13.7
268,10,6,3,52.0,16.0,0.0
269,10,24,3,236.0,4.0,0.0
270,10,21,3,50.0,9.0,0.0
271,10,7,3,97.0,2.0,0.0
272,10,12,5,64.0,39.0,13.5
273,10,5,5,113.0,11.0,0.0
274,10,6,5,59.0,6.0,0.0
275,10,9,5,0.0,0.0,0.0
276,10,11,5,254.0,79.0,0.0
277,10,13,5,53.0,8.0,0.0
278,10,15,5,0.0,0.0,0.0
279,10,193,4,0.0,0.0,19.5
280,10,193,4,0.0,0.0,19.5
281,11,16,1,299.0,49.0,21.4
282,11,21,1,140.0,66.0,18.1
283,11,26,1,267.0,78.0,19.7
284,11,27,1,260.0,23.0,12.8
285,11,31,1,199.0,26.0,19.4
286,11,5,1,36.0,14.0,0.0
287,11,18,1,142.0,7.0,0.0
288,11,20,1,81.0,26.0,0.0
289,11,23,1,293.0,2.0,0.0
290,11,25,1,126.0,1.0,0.0
291,11,29,1,71.0,29.0,0.0
292,11,22,3,36.0,62.0,16.6
293,11,13,3,296.0,61.0,12.3
294,11,12,3,178.0,43.0,12.6
295,11,23,3,246.0,50.0,13.7
296,11,6,3,52.0,16.0,0.0
297,11,24,3,236.0,4.0,0.0
298,11,21,3,50.0,9.0,0.0
299,11,7,3,97.0,2.0,0.0
300,11,12,5,64.0,39.0,13.1
301,11,5,5,113.0,11.0,0.0
302,11,6,5,59.0,6.0,0.0
303,11,9,5,0.0,0.0,0.0
304,11,11,5,254.0,79.0,0.0
305,11,13,5,53.0,8.0,0.0
306,11,15,5,0.0,0.0,0.0
307,11,193,4,0.0,0.0,19.5
308,11,193,4,0.0,0.0,19.5
309,12,16,1,299.0,49.0,19.6
310,12,21,1,140.0,66.0,18.1
311,12,26,1,267.0,78.0,19.7
312,12,27,1,260.0,23.0,12.8
313,12,31,1,199.0,26.0,21.2
314,12,5,1,36.0,14.0,0.0
315,12,18,1,142.0,7.0,0.0
316,12,20,1,81.0,26.0,0.0
317,12,23,1,293.0,2.0,0.0
318,12,25,1,126.0,1.0,0.0
319,12,29,1,71.0,29.0,0.0
320,12,22,3,36.0,62.0,13.4
321,12,13,3,296.0,61.0,12.3
322,12,12,3,178.0,43.0,12.6
323,12,23,3,246.0,50.0,13.7
324,12,6,3,52.0,16.0,0.0
325,12,24,3,236.0,4.0,0.0
326,12,21,3,50.0,9.0,0.0
327,12,7,3,97.0,2.0,0.0
328,12,12,5,64.0,39.0,13.0
329,12,5,5,113.0,11.0,0.0
330,12,6,5,59.0,6.0,0.0
331,12,9,5,0.0,0.0,0.0
332,12,11,5,254.0,79.0,0.0
333,12,13,5,53.0,8.0,0.0
334,12,15,5,0.0,0.0,0.0
335,12,193,4,0.0,0.0,19.5
336,12,193,4,0.0,0.0,19.5
337,13,16,1,299.0,49.0,19.6
338,13,21,1,140.0,66.0,18.1
339,13,26,1,267.0,78.0,16.3
340,13,27,1,260.0,23.0,12.8
341,13,31,1,199.0,26.0,21.2
342,13,5,1,36.0,14.0,0.0
343,13,18,1,142.0,7.0,0.0
344,13,20,1,81.0,26.0,0.0
345,13,23,1,293.0,2.0,0.0
346,13,25,1,126.0,1.0,0.0
347,13,29,1,71.0,29.0,0.0
348,13,22,3,36.0,62.0,13.4
349,13,13,3,296.0,61.0,12.3
350,13,12,3,178.0,43.0,12.6
351,13,23,3,246.0,50.0,13.7
352,13,6,3,52.0,16.0,0.0
353,13,24,3,236.0,4.0,0.0
354,13,21,3,50.0,9.0,0.0
355,13,7,3,97.0,2.0,0.0
356,13,12,5,64.0,39.0,13.1
357,13,5,5,113.0,11.0,0.0
358,13,6,5,59.0,6.0,0.0
359,13,9,5,0.0,0.0,0.0
360,13,11,5,254.0,79.0,0.0
361,13,13,5,53.0,8.0,0.0
362,13,15,5,0.0,0.0,0.0
363,13,193,4,0.0,0.0,19.5
364,13,193,4,0.0,0.0,19.5
365,14,16,1,299.0,49.0,16.9
366,14,21,1,140.0,66.0,13.7
367,14,26,1,267.0,78.0,16.3
368,14,27,1,260.0,23.0,12.8
369,14,31,1,199.0,26.0,21.2
370,14,5,1,36.0,14.0,0.0
371,14,18,1,142.0,7.0,0.0
372,14,20,1,81.0,26.0,0.0
373,14,23,1,293.0,2.0,0.0
374,14,25,1,126.0,1.0,0.0
375,14,29,1,71.0,29.0,0.0
376,14,22,3,36.0,62.0,13.4
377,14,13,3,296.0,61.0,12.3
378,14,12,3,178.0,43.0,12.6
379,14,23,3,246.0,50.0,13.7
380,14,6,3,52.0,16.0,0.0
381,14,24,3,236.0,4.0,0.0
382,14,21,3,50.0,9.0,0.0
383,14,7,3,97.0,2.0,0.0
384,14,12,5,64.0,39.0,12.9
385,14,5,5,113.0,11.0,0.0
386,14,6,5,59.0,6.0,0.0
387,14,9,5,0.0,0.0,0.0
388,14,11,5,254.0,79.0,0.0
389,14,13,5,53.0,8.0,0.0
390,14,15,5,0.0,0.0,0.0
391,14,193,4,0.0,0.0,19.5
392,14,193,4,0.0,0.0,19.5
393,15,16,1,299.0,49.0,16.9
394,15,21,1,140.0,66.0,13.7
395,15,26,1,267.0,78.0,16.3
396,15,27,1,260.0,23.0,12.8
397,15,29,1,71.0,29.0,14.8
398,15,31,1,199.0,26.0,21.2
399,15,5,1,36.0,14.0,0.0
400,15,18,1,142.0,7.0,0.0
401,15,20,1,81.0,26.0,0.0
402,15,23,1,293.0,2.0,0.0
403,15,25,1,126.0,1.0,0.0
404,15,22,3,36.0,62.0,13.4
405,15,13,3,296.0,61.0,12.3
406,15,12,3,178.0,43.0,12.6
407,15,23,3,246.0,50.0,13.7
408,15,6,3,52.0,16.0,0.0
409,15,24,3,236.0,4.0,0.0
410,15,21,3,50.0,9.0,0.0
411,15,7,3,97.0,2.0,0.0
412,15,12,5,64.0,39.0,12.7
413,15,5,5,113.0,11.0,0.0
414,15,6,5,59.0,6.0,0.0
415,15,9,5,0.0,0.0,0.0
416,15,11,5,254.0,79.0,0.0
417,15,13,5,53.0,8.0,0.0
418,15,15,5,0.0,0.0,0.0
419,15,193,4,0.0,0.0,19.5
420,15,193,4,0.0,0.0,19.5
421,16,16,1,299.0,49.0,16.9
422,16,21,1,140.0,66.0,13.7
423,16,26,1,267.0,78.0,17.0
424,16,27,1,260.0,23.0,12.8
425,16,29,1,71.0,29.0,14.5
426,16,31,1,199.0,26.0,21.2
427,16,5,1,36.0,14.0,0.0
428,16,18,1,142.0,7.0,0.0
429,16,20,1,81.0,26.0,0.0
430,16,23,1,293.0,2.0,0.0
431,16,25,1,126.0,1.0,0.0
432,16,22,3,36.0,62.0,13.4
433,16,13,3,296.0,61.0,12.3
434,16,12,3,178.0,43.0,12.6
435,16,23,3,246.0,50.0,13.8
436,16,6,3,52.0,16.0,0.0
437,16,24,3,236.0,4.0,0.0
438,16,21,3,50.0,9.0,0.0
439,16,7,3,97.0,2.0,0.0
440,16,12,5,64.0,39.0,12.6
441,16,5,5,113.0,11.0,0.0
442,16,6,5,59.0,6.0,0.0
443,16,9,5,0.0,0.0,0.0
444,16,11,5,254.0,79.0,0.0
445,16,13,5,53.0,8.0,0.0
446,16,15,5,0.0,0.0,0.0
447,16,193,4,0.0,0.0,19.5
448,16,193,4,0.0,0.0,19.5
449,17,16,1,299.0,49.0,16.9
450,17,21,1,140.0,66.0,13.7
451,17,26,1,267.0,78.0,20.7
452,17,27,1,260.0,23.0,12.8
453,17,29,1,71.0,29.0,14.3
454,17,31,1,199.0,26.0,21.2
455,17,5,1,36.0,14.0,0.0
456,17,18,1,142.0,7.0,0.0
457,17,20,1,81.0,26.0,0.0
458,17,23,1,293.0,2.0,0.0
459,17,25,1,126.0,1.0,0.0
460,17,22,3,36.0,62.0,13.4
461,17,13,3,296.0,61.0,12.3
462,17,12,3,178.0,43.0,12.6
463,17,23,3,246.0,50.0,13.8
464,17,6,3,52.0,16.0,0.0
465,17,24,3,236.0,4.0,0.0
466,17,21,3,50.0,9.0,0.0
467,17,7,3,97.0,2.0,0.0
468,17,12,5,64.0,39.0,12.5
469,17,5,5,113.0,11.0,0.0
470,17,6,5,59.0,6.0,0.0
471,17,9,5,0.0,0.0,0.0
472,17,11,5,254.0,79.0,0.0
473,17,13,5,53.0,8.0,0.0
474,17,15,5,0.0,0.0,0.0
475,17,193,4,0.0,0.0,19.5
476,17,193,4,0.0,0.0,19.5
477,18,16,1,299.0,49.0,16.9
478,18,21,1,140.0,66.0,13.7
479,18,26,1,267.0,78.0,20.7
480,18,27,1,260.0,23.0,12.8
481,18,29,1,71.0,29.0,14.2
482,18,31,1,199.0,26.0,21.2
483,18,5,1,36.0,14.0,0.0
484,18,18,1,142.0,7.0,0.0
485,18,20,1,81.0,26.0,0.0
486,18,23,1,293.0,2.0,0.0
487,18,25,1,126.0,1.0,0.0
488,18,22,3,36.0,62.0,13.4
489,18,13,3,296.0,61.0,12.3
490,18,12,3,178.0,43.0,12.6
491,18,23,3,246.0,50.0,16.3
492,18,6,3,52.0,16.0,0.0
493,18,24,3,236.0,4.0,0.0
494,18,21,3,50.0,9.0,0.0
495,18,7,3,97.0,2.0,0.0
496,18,12,5,64.0,39.0,12.5
497,18,5,5,113.0,11.0,0.0
498,18,6,5,59.0,6.0,0.0
499,18,9,5,0.0,0.0,0.0
500,18,11,5,254.0,79.0,0.0
501,18,13,5,53.0,8.0,0.0
502,18,15,5,0.0,0.0,0.0
503,18,193,4,0.0,0.0,19.5
504,18,193,4,0.0,0.0,19.5
505,19,16,1,299.0,49.0,15.0
506,19,21,1,140.0,66.0,14.5
507,19,26,1,267.0,78.0,20.7
508,19,27,1,260.0,23.0,12.8
509,19,29,1,71.0,29.0,14.0
510,19,31,1,199.0,26.0,21.2
511,19,5,1,36.0,14.0,0.0
512,19,18,1,142.0,7.0,0.0
513,19,20,1,81.0,26.0,0.0
514,19,23,1,293.0,2.0,0.0
515,19,25,1,126.0,1.0,0.0
516,19,22,3,36.0,62.0,13.4
517,19,13,3,296.0,61.0,12.3
518,19,12,3,178.0,43.0,12.6
519,19,23,3,246.0,50.0,16.3
520,19,6,3,52.0,16.0,0.0
521,19,24,3,236.0,4.0,0.0
522,19,21,3,50.0,9.0,0.0
523,19,7,3,97.0,2.0,0.0
524,19,12,5,64.0,39.0,12.5
525,19,5,5,113.0,11.0,0.0
526,19,6,5,59.0,6.0,0.0
527,19,9,5,0.0,0.0,0.0
528,19,11,5,254.0,79.0,0.0
529,19,13,5,53.0,8.0,0.0
530,19,15,5,0.0,0.0,0.0
531,19,193,4,0.0,0.0,19.5
532,19,193,4,0.0,0.0,19.5
533,20,16,1,299.0,49.0,15.0
534,20,21,1,140.0,66.0,14.5
535,20,26,1,267.0,78.0,20.7
536,20,27,1,260.0,23.0,12.8
537,20,29,1,71.0,29.0,13.8
538,20,31,1,199.0,26.0,21.2
539,20,5,1,36.0,14.0,0.0
540,20,18,1,142.0,7.0,0.0
541,20,20,1,81.0,26.0,0.0
542,20,23,1,293.0,2.0,0.0
543,20,25,1,126.0,1.0,0.0
544,20,22,3,36.0,62.0,13.4
545,20,13,3,296.0,61.0,12.3
546,20,12,3,178.0,43.0,12.6
547,20,23,3,246.0,50.0,16.3
548,20,6,3,52.0,16.0,0.0
549,20,24,3,236.0,4.0,0.0
550,20,21,3,50.0,9.0,0.0
551,20,7,3,97.0,2.0,0.0
552,20,12,5,64.0,39.0,12.5
553,20,5,5,113.0,11.0,0.0
554,20,6,5,59.0,6.0,0.0
555,20,9,5,0.0,0.0,0.0
556,20,11,5,254.0,79.0,0.0
557,20,13,5,53.0,8.0,0.0
558,20,15,5,0.0,0.0,0.0
559,20,193,4,0.0,0.0,19.5
560,20,193,4,0.0,0.0,19.5
561,21,16,1,299.0,49.0,17.2
562,21,21,1,140.0,66.0,14.5
563,21,26,1,267.0,78.0,20.7
564,21,27,1,260.0,23.0,12.8
565,21,29,1,71.0,29.0,13.8
566,21,31,1,199.0,26.0,21.2
567,21,5,1,36.0,14.0,0.0
568,21,18,1,142.0,7.0,0.0
569,21,20,1,81.0,26.0,0.0
570,21,23,1,293.0,2.0,0.0
571,21,25,1,126.0,1.0,0.0
572,21,22,3,36.0,62.0,13.4
573,21,13,3,296.0,61.0,11.3
574,21,12,3,178.0,43.0,12.6
575,21,23,3,246.0,50.0,16.3
576,21,6,3,52.0,16.0,0.0
577,21,24,3,236.0,4.0,0.0
578,21,21,3,50.0,9.0,0.0
579,21,7,3,97.0,2.0,0.0
580,21,12,5,64.0,39.0,12.5
581,21,5,5,113.0,11.0,0.0
582,21,6,5,59.0,6.0,0.0
583,21,9,5,0.0,0.0,0.0
584,21,11,5,254.0,79.0,0.0
585,21,13,5,53.0,8.0,0.0
586,21,15,5,0.0,0.0,0.0
587,21,193,4,0.0,0.0,19.5
588,21,193,4,0.0,0.0,19.5
589,22,16,1,299.0,49.0,17.2
590,22,21,1,140.0,66.0,14.5
591,22,26,1,267.0,78.0,15.4
592,22,27,1,260.0,23.0,12.8
593,22,29,1,71.0,29.0,13.8
594,22,31,1,199.0,26.0,21.2
595,22,5,1,36.0,14.0,0.0
596,22,18,1,142.0,7.0,0.0
597,22,20,1,81.0,26.0,0.0
598,22,23,1,293.0,2.0,0.0
599,22,25,1,126.0,1.0,0.0
600,22,22,3,36.0,62.0,13.4
601,22,13,3,296.0,61.0,11.3
602,22,12,3,178.0,43.0,12.6
603,22,23,3,246.0,50.0,14.9
604,22,6,3,52.0,16.0,0.0
605,22,24,3,236.0,4.0,0.0
606,22,21,3,50.0,9.0,0.0
607,22,7,3,97.0,2.0,0.0
608,22,12,5,64.0,39.0,12.5
609,22,5,5,113.0,11.0,0.0
610,22,6,5,59.0,6.0,0.0
611,22,9,5,0.0,0.0,0.0
612,22,11,5,254.0,79.0,0.0
613,22,13,5,53.0,8.0,0.0
614,22,15,5,0.0,0.0,0.0
615,22,193,4,0.0,0.0,19.5
616,22,193,4,0.0,0.0,19.5
617,23,16,1,299.0,49.0,17.2
618,23,21,1,140.0,66.0,14.5
619,23,26,1,267.0,78.0,15.4
620,23,27,1,260.0,23.0,12.8
621,23,29,1,71.0,29.0,13.8
622,23,31,1,199.0,26.0,21.2
623,23,5,1,36.0,14.0,0.0
624,23,18,1,142.0,7.0,0.0
625,23,20,1,81.0,26.0,0.0
626,23,23,1,293.0,2.0,0.0
627,23,25,1,126.0,1.0,0.0
628,23,22,3,36.0,62.0,13.4
629,23,13,3,296.0,61.0,11.3
630,23,12,3,178.0,43.0,12.6
631,23,23,3,246.0,50.0,14.9
632,23,6,3,52.0,16.0,0.0
633,23,24,3,236.0,4.0,0.0
634,23,21,3,50.0,9.0,0.0
635,23,7,3,97.0,2.0,0.0
636,23,12,5,64.0,39.0,12.5
637,23,5,5,113.0,11.0,0.0
638,23,6,5,59.0,6.0,0.0
639,23,9,5,0.0,0.0,0.0
640,23,11,5,254.0,79.0,0.0
641,23,13,5,53.0,8.0,0.0
642,23,15,5,0.0,0.0,0.0
643,23,193,4,0.0,0.0,19.5
644,23,193,4,0.0,0.0,19.5
645,24,16,1,299.0,49.0,17.2
646,24,21,1,140.0,66.0,14.5
647,24,26,1,267.0,78.0,18.9
648,24,27,1,260.0,23.0,12.8
649,24,29,1,71.0,29.0,13.8
650,24,31,1,199.0,26.0,12.2
651,24,5,1,36.0,14.0,0.0
652,24,18,1,142.0,7.0,0.0
653,24,20,1,81.0,26.0,0.0
654,24,23,1,293.0,2.0,0.0
655,24,25,1,126.0,1.0,0.0
656,24,22,3,36.0,62.0,12.2
657,24,13,3,296.0,61.0,11.3
658,24,12,3,178.0,43.0,12.6
659,24,23,3,246.0,50.0,17.7
660,24,6,3,52.0,16.0,0.0
661,24,24,3,236.0,4.0,0.0
662,24,21,3,50.0,9.0,0.0
663,24,7,3,97.0,2.0,0.0
664,24,12,5,64.0,39.0,12.5
665,24,5,5,113.0,11.0,0.0
666,24,6,5,59.0,6.0,0.0
667,24,9,5,0.0,0.0,0.0
668,24,11,5,254.0,79.0,0.0
669,24,13,5,53.0,8.0,0.0
670,24,15,5,0.0,0.0,0.0
671,24,193,4,0.0,0.0,19.5
672,24,193,4,0.0,0.0,19.5
673,25,16,1,299.0,49.0,15.6
674,25,21,1,140.0,66.0,14.0
675,25,26,1,267.0,78.0,18.2
676,25,27,1,260.0,23.0,12.8
677,25,29,1,71.0,29.0,13.8
678,25,31,1,199.0,26.0,12.2
679,25,5,1,36.0,14.0,0.0
680,25,18,1,142.0,7.0,0.0
681,25,20,1,81.0,26.0,0.0
682,25,23,1,293.0,2.0,0.0
683,25,25,1,126.0,1.0,0.0
684,25,22,3,36.0,62.0,12.2
685,25,13,3,296.0,61.0,11.3
686,25,12,3,178.0,43.0,12.6
687,25,23,3,246.0,50.0,17.7
688,25,6,3,52.0,16.0,0.0
689,25,24,3,236.0,4.0,0.0
690,25,21,3,50.0,9.0,0.0
691,25,7,3,97.0,2.0,0.0
692,25,12,5,64.0,39.0,12.5
693,25,5,5,113.0,11.0,0.0
694,25,6,5,59.0,6.0,0.0
695,25,9,5,0.0,0.0,0.0
696,25,11,5,254.0,79.0,0.0
