obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
55,3,27,1,247.0,4.0,0.0
56,3,18,3,226.0,35.0,18.0
57,3,16,3,317.0,42.0,13.8
58,3,7,3,333.0,5.0,15.2
59,3,8,3,21.0,12.0,23.9
60,3,1,3,64.0,4.0,0.0
61,3,24,3,42.0,33.0,0.0
62,3,17,3,330.0,87.0,0.0
63,3,5,5,113.0,11.0,0.0
64,3,12,5,57.0,1.0,0.0
65,3,136,2,0.0,0.0,29.0
66,3,12,5,56.0,4.0,0.0
67,4,16,1,293.0,28.0,12.1
68,4,20,1,101.0,14.0,15.9
69,4,21,1,165.0,45.0,20.1
70,4,23,1,312.0,9.0,16.1
71,4,25,1,116.0,20.0,21.5
72,4,26,1,293.0,57.0,18.7
73,4,29,1,63.0,51.0,17.8
74,4,31,1,210.0,48.0,25.4
75,4,2,1,35.0,2.0,0.0
76,4,9,1,338.0,5.0,0.0
77,4,27,1,247.0,4.0,0.0
78,4,18,3,226.0,35.0,14.8
79,4,16,3,317.0,42.0,13.8
80,4,7,3,333.0,5.0,15.2
81,4,8,3,21.0,12.0,21.2
82,4,1,3,64.0,4.0,0.0
83,4,24,3,42.0,33.0,0.0
84,4,17,3,330.0,87.0,0.0
85,4,5,5,113.0,11.0,0.0
86,4,12,5,57.0,1.0,0.0
87,4,136,2,0.0,0.0,29.0
88,4,12,5,56.0,4.0,0.0
89,5,16,1,293.0,28.0,18.7
90,5,20,1,101.0,14.0,15.9
91,5,21,1,165.0,45.0,20.1
92,5,23,1,312.0,9.0,16.1
93,5,25,1,116.0,20.0,18.2
94,5,26,1,293.0,57.0,21.1
95,5,29,1,63.0,51.0,17.8
96,5,31,1,210.0,48.0,23.5
97,5,2,1,35.0,2.0,0.0
98,5,9,1,338.0,5.0,0.0
99,5,27,1,247.0,4.0,0.0
100,5,18,3,226.0,35.0,20.2
101,5,16,3,317.0,42.0,13.8
102,5,7,3,333.0,5.0,15.2
103,5,8,3,21.0,12.0,22.9
104,5,1,3,64.0,4.0,0.0
105,5,24,3,42.0,33.0,0.0
106,5,17,3,330.0,87.0,0.0
107,5,5,5,113.0,11.0,0.0
108,5,12,5,57.0,1.0,0.0
109,5,136,2,0.0,0.0,29.0
110,5,12,5,56.0,4.0,0.0
111,6,16,1,293.0,28.0,20.4
112,6,20,1,101.0,14.0,16.2
113,6,21,1,165.0,45.0,14.0
114,6,23,1,312.0,9.0,16.1
115,6,25,1,116.0,20.0,17.8
116,6,26,1,293.0,57.0,23.4
117,6,29,1,63.0,51.0,17.8
118,6,31,1,210.0,48.0,26.1
119,6,2,1,35.0,2.0,0.0
120,6,9,1,338.0,5.0,0.0
121,6,27,1,247.0,4.0,0.0
122,6,18,3,226.0,35.0,20.5
123,6,16,3,317.0,42.0,13.8
124,6,7,3,333.0,5.0,15.2
125,6,8,3,21.0,12.0,16.9
126,6,1,3,64.0,4.0,0.0
127,6,24,3,42.0,33.0,0.0
128,6,17,3,330.0,87.0,0.0
129,6,5,5,113.0,11.0,0.0
130,6,12,5,57.0,1.0,0.0
131,6,136,2,0.0,0.0,29.0
132,6,12,5,56.0,4.0,0.0
133,7,16,1,293.0,28.0,18.4
134,7,20,1,101.0,14.0,16.7
135,7,21,1,165.0,45.0,14.0
136,7,23,1,312.0,9.0,16.1
137,7,25,1,116.0,20.0,18.3
138,7,26,1,293.0,57.0,24.6
139,7,29,1,63.0,51.0,17.8
140,7,31,1,210.0,48.0,27.2
141,7,2,1,35.0,2.0,0.0
142,7,9,1,338.0,5.0,0.0
143,7,27,1,247.0,4.0,0.0
144,7,18,3,226.0,35.0,19.8
145,7,16,3,317.0,42.0,13.8
146,7,7,3,333.0,5.0,15.2
147,7,8,3,21.0,12.0,17.5
148,7,1,3,64.0,4.0,0.0
149,7,24,3,42.0,33.0,0.0
150,7,17,3,330.0,87.0,0.0
151,7,5,5,113.0,11.0,0.0
152,7,12,5,57.0,1.0,0.0
153,7,136,2,0.0,0.0,29.0
154,7,12,5,56.0,4.0,0.0
155,8,16,1,293.0,28.0,18.4
156,8,20,1,101.0,14.0,17.1
157,8,21,1,165.0,45.0,15.5
158,8,23,1,312.0,9.0,14.9
159,8,25,1,116.0,20.0,18.3
160,8,26,1,293.0,57.0,25.2
161,8,29,1,63.0,51.0,13.2
162,8,31,1,210.0,48.0,27.4
163,8,2,1,35.0,2.0,0.0
164,8,9,1,338.0,5.0,0.0
165,8,27,1,247.0,4.0,0.0
166,8,18,3,226.0,35.0,21.2
167,8,16,3,317.0,42.0,13.8
168,8,7,3,333.0,5.0,15.2
169,8,8,3,21.0,12.0,17.5
170,8,1,3,64.0,4.0,0.0
171,8,24,3,42.0,33.0,0.0
172,8,17,3,330.0,87.0,0.0
173,8,5,5,113.0,11.0,0.0
174,8,12,5,57.0,1.0,0.0
175,8,136,2,0.0,0.0,29.0
176,8,12,5,56.0,4.0,0.0
177,9,16,1,293.0,28.0,18.3
178,9,20,1,101.0,14.0,17.1
179,9,21,1,165.0,45.0,15.5
180,9,23,1,312.0,9.0,14.9
181,9,25,1,116.0,20.0,18.3
182,9,26,1,293.0,57.0,24.3
183,9,29,1,63.0,51.0,13.2
184,9,31,1,210.0,48.0,27.8
185,9,2,1,35.0,2.0,0.0
186,9,9,1,338.0,5.0,0.0
187,9,27,1,247.0,4.0,0.0
188,9,18,3,226.0,35.0,21.2
189,9,16,3,317.0,42.0,13.8
190,9,7,3,333.0,5.0,15.2
191,9,8,3,21.0,12.0,17.0
192,9,1,3,64.0,4.0,0.0
193,9,24,3,42.0,33.0,0.0
194,9,17,3,330.0,87.0,0.0
195,9,5,5,113.0,11.0,0.0
196,9,12,5,57.0,1.0,0.0
197,9,136,2,0.0,0.0,29.0
198,9,12,5,56.0,4.0,0.0
199,10,16,1,293.0,28.0,18.3
200,10,20,1,101.0,14.0,16.5
201,10,21,1,165.0,45.0,15.6
202,10,23,1,312.0,9.0,14.9
203,10,25,1,116.0,20.0,18.3
204,10,26,1,293.0,57.0,25.7
205,10,29,1,63.0,51.0,15.2
206,10,31,1,210.0,48.0,28.3
207,10,2,1,35.0,2.0,0.0
208,10,9,1,338.0,5.0,0.0
209,10,27,1,247.0,4.0,0.0
210,10,18,3,226.0,35.0,15.3
211,10,16,3,317.0,42.0,13.8
212,10,17,3,330.0,87.0,16.5
213,10,7,3,333.0,5.0,15.2
214,10,8,3,21.0,12.0,23.9
215,10,1,3,64.0,4.0,0.0
216,10,24,3,42.0,33.0,0.0
217,10,5,5,113.0,11.0,0.0
218,10,12,5,57.0,1.0,0.0
219,10,136,2,0.0,0.0,29.0
220,10,12,5,56.0,4.0,0.0
221,11,16,1,293.0,28.0,18.3
222,11,20,1,101.0,14.0,16.5
223,11,21,1,165.0,45.0,20.0
224,11,23,1,312.0,9.0,14.9
225,11,25,1,116.0,20.0,18.3
226,11,26,1,293.0,57.0,23.4
227,11,29,1,63.0,51.0,16.7
228,11,31,1,210.0,48.0,27.9
229,11,2,1,35.0,2.0,0.0
230,11,9,1,338.0,5.0,0.0
231,11,27,1,247.0,4.0,0.0
232,11,18,3,226.0,35.0,15.3
233,11,16,3,317.0,42.0,13.8
234,11,17,3,330.0,87.0,16.1
235,11,7,3,333.0,5.0,15.2
236,11,8,3,21.0,12.0,23.8
237,11,1,3,64.0,4.0,0.0
238,11,24,3,42.0,33.0,0.0
239,11,5,5,113.0,11.0,0.0
240,11,12,5,57.0,1.0,0.0
241,11,136,2,0.0,0.0,29.0
242,11,12,5,56.0,4.0,0.0
243,12,16,1,293.0,28.0,14.1
244,12,20,1,101.0,14.0,16.5
245,12,21,1,165.0,45.0,19.1
246,12,23,1,312.0,9.0,14.9
247,12,25,1,116.0,20.0,18.3
248,12,26,1,293.0,57.0,24.1
249,12,29,1,63.0,51.0,16.8
250,12,31,1,210.0,48.0,27.3
251,12,2,1,35.0,2.0,0.0
252,12,9,1,338.0,5.0,0.0
253,12,27,1,247.0,4.0,0.0
254,12,18,3,226.0,35.0,15.3
255,12,16,3,317.0,42.0,13.8
256,12,17,3,330.0,87.0,15.9
257,12,7,3,333.0,5.0,15.2
258,12,8,3,21.0,12.0,23.3
259,12,1,3,64.0,4.0,0.0
260,12,24,3,42.0,33.0,0.0
261,12,5,5,113.0,11.0,0.0
262,12,12,5,57.0,1.0,0.0
263,12,136,2,0.0,0.0,29.0
264,12,12,5,56.0,4.0,0.0
265,13,16,1,293.0,28.0,20.2
266,13,20,1,101.0,14.0,16.5
267,13,21,1,165.0,45.0,19.1
268,13,23,1,312.0,9.0,14.9
269,13,25,1,116.0,20.0,18.3
270,13,26,1,293.0,57.0,25.0
271,13,29,1,63.0,51.0,16.8
272,13,31,1,210.0,48.0,27.6
273,13,2,1,35.0,2.0,0.0
274,13,9,1,338.0,5.0,0.0
275,13,27,1,247.0,4.0,0.0
276,13,18,3,226.0,35.0,15.3
277,13,17,3,330.0,87.0,16.2
278,13,7,3,333.0,5.0,15.2
279,13,8,3,21.0,12.0,19.7
280,13,1,3,64.0,4.0,0.0
281,13,24,3,42.0,33.0,0.0
282,13,5,5,113.0,11.0,0.0
283,13,12,5,57.0,1.0,0.0
284,13,136,2,0.0,0.0,29.0
285,13,136,2,0.0,0.0,29.0
286,14,16,1,293.0,28.0,20.9
287,14,20,1,101.0,14.0,15.2
288,14,21,1,165.0,45.0,19.1
289,14,23,1,312.0,9.0,14.9
290,14,25,1,116.0,20.0,13.1
291,14,26,1,293.0,57.0,23.9
292,14,29,1,63.0,51.0,16.8
293,14,31,1,210.0,48.0,26.7
294,14,2,1,35.0,2.0,0.0
295,14,9,1,338.0,5.0,0.0
296,14,27,1,247.0,4.0,0.0
297,14,18,3,226.0,35.0,18.7
298,14,17,3,330.0,87.0,16.4
299,14,7,3,333.0,5.0,15.2
300,14,8,3,21.0,12.0,20.2
301,14,16,3,317.0,42.0,0.0
302,14,1,3,64.0,4.0,0.0
303,14,24,3,42.0,33.0,0.0
304,14,5,5,113.0,11.0,0.0
305,14,12,5,57.0,1.0,0.0
306,14,136,2,0.0,0.0,29.0
307,14,12,5,56.0,4.0,0.0
308,15,16,1,293.0,28.0,21.9
309,15,20,1,101.0,14.0,15.2
310,15,21,1,165.0,45.0,19.1
311,15,23,1,312.0,9.0,14.9
312,15,25,1,116.0,20.0,13.1
313,15,26,1,293.0,57.0,25.0
314,15,29,1,63.0,51.0,16.8
315,15,31,1,210.0,48.0,27.8
316,15,2,1,35.0,2.0,0.0
317,15,9,1,338.0,5.0,0.0
318,15,27,1,247.0,4.0,0.0
319,15,18,3,226.0,35.0,20.8
320,15,17,3,330.0,87.0,16.0
321,15,7,3,333.0,5.0,15.2
322,15,8,3,21.0,12.0,20.4
323,15,16,3,317.0,42.0,0.0
324,15,1,3,64.0,4.0,0.0
325,15,24,3,42.0,33.0,0.0
326,15,5,5,113.0,11.0,0.0
327,15,12,5,57.0,1.0,0.0
328,15,136,2,0.0,0.0,29.0
329,15,12,5,56.0,4.0,0.0
330,16,16,1,293.0,28.0,21.5
331,16,20,1,101.0,14.0,15.2
332,16,21,1,165.0,45.0,19.1
333,16,23,1,312.0,9.0,14.9
334,16,25,1,116.0,20.0,13.1
335,16,26,1,293.0,57.0,26.3
336,16,29,1,63.0,51.0,16.8
337,16,31,1,210.0,48.0,27.1
338,16,2,1,35.0,2.0,0.0
339,16,9,1,338.0,5.0,0.0
340,16,27,1,247.0,4.0,0.0
341,16,18,3,226.0,35.0,20.2
342,16,17,3,330.0,87.0,15.5
343,16,7,3,333.0,5.0,15.2
344,16,8,3,21.0,12.0,18.9
345,16,16,3,317.0,42.0,0.0
346,16,1,3,64.0,4.0,0.0
347,16,24,3,42.0,33.0,0.0
348,16,5,5,113.0,11.0,0.0
349,16,12,5,57.0,1.0,0.0
350,16,136,2,0.0,0.0,29.0
351,16,12,5,56.0,4.0,0.0
352,17,16,1,293.0,28.0,20.4
353,17,20,1,101.0,14.0,15.2
354,17,21,1,165.0,45.0,13.2
355,17,23,1,312.0,9.0,14.9
356,17,25,1,116.0,20.0,16.1
357,17,26,1,293.0,57.0,25.3
358,17,29,1,63.0,51.0,13.2
359,17,31,1,210.0,48.0,26.9
360,17,2,1,35.0,2.0,0.0
361,17,9,1,338.0,5.0,0.0
362,17,27,1,247.0,4.0,0.0
363,17,18,3,226.0,35.0,20.6
364,17,17,3,330.0,87.0,15.0
365,17,7,3,333.0,5.0,15.2
366,17,8,3,21.0,12.0,19.7
367,17,16,3,317.0,42.0,0.0
368,17,1,3,64.0,4.0,0.0
369,17,24,3,42.0,33.0,0.0
370,17,5,5,113.0,11.0,0.0
371,17,12,5,57.0,1.0,0.0
372,17,136,2,0.0,0.0,29.0
373,17,12,5,56.0,4.0,0.0
374,18,16,1,293.0,28.0,20.7
375,18,20,1,101.0,14.0,15.2
376,18,21,1,165.0,45.0,13.2
377,18,23,1,312.0,9.0,14.9
378,18,25,1,116.0,20.0,16.1
379,18,26,1,293.0,57.0,25.3
380,18,29,1,63.0,51.0,13.2
381,18,31,1,210.0,48.0,27.4
382,18,2,1,35.0,2.0,0.0
383,18,9,1,338.0,5.0,0.0
384,18,27,1,247.0,4.0,0.0
385,18,18,3,226.0,35.0,19.5
386,18,17,3,330.0,87.0,15.2
387,18,7,3,333.0,5.0,15.2
388,18,8,3,21.0,12.0,19.6
389,18,16,3,317.0,42.0,0.0
390,18,1,3,64.0,4.0,0.0
391,18,24,3,42.0,33.0,0.0
392,18,5,5,113.0,11.0,0.0
393,18,12,5,57.0,1.0,0.0
394,18,136,2,0.0,0.0,29.0
395,18,12,5,56.0,4.0,0.0
396,19,16,1,293.0,28.0,21.2
397,19,20,1,101.0,14.0,15.2
398,19,21,1,165.0,45.0,13.2
399,19,23,1,312.0,9.0,14.9
400,19,25,1,116.0,20.0,16.6
401,19,26,1,293.0,57.0,25.4
402,19,29,1,63.0,51.0,13.2
403,19,31,1,210.0,48.0,27.1
404,19,2,1,35.0,2.0,0.0
405,19,9,1,338.0,5.0,0.0
406,19,27,1,247.0,4.0,0.0
407,19,18,3,226.0,35.0,18.1
408,19,17,3,330.0,87.0,15.1
409,19,7,3,333.0,5.0,15.2
410,19,8,3,21.0,12.0,20.7
411,19,16,3,317.0,42.0,0.0
412,19,1,3,64.0,4.0,0.0
413,19,24,3,42.0,33.0,0.0
414,19,5,5,113.0,11.0,0.0
415,19,12,5,57.0,1.0,0.0
416,19,136,2,0.0,0.0,29.0
417,19,12,5,56.0,4.0,0.0
418,20,16,1,293.0,28.0,22.1
419,20,20,1,101.0,14.0,15.2
420,20,21,1,165.0,45.0,13.2
421,20,23,1,312.0,9.0,12.4
422,20,25,1,116.0,20.0,16.6
423,20,26,1,293.0,57.0,24.4
424,20,29,1,63.0,51.0,13.2
425,20,31,1,210.0,48.0,26.6
426,20,2,1,35.0,2.0,0.0
427,20,9,1,338.0,5.0,0.0
428,20,27,1,247.0,4.0,0.0
429,20,18,3,226.0,35.0,18.1
430,20,17,3,330.0,87.0,15.1
431,20,7,3,333.0,5.0,15.2
432,20,8,3,21.0,12.0,21.4
433,20,16,3,317.0,42.0,0.0
434,20,1,3,64.0,4.0,0.0
435,20,24,3,42.0,33.0,0.0
436,20,5,5,113.0,11.0,0.0
437,20,12,5,57.0,1.0,0.0
438,20,136,2,0.0,0.0,29.0
439,20,12,5,56.0,4.0,0.0
440,21,16,1,293.0,28.0,21.7
441,21,20,1,101.0,14.0,15.2
442,21,21,1,165.0,45.0,13.2
443,21,23,1,312.0,9.0,12.4
444,21,25,1,116.0,20.0,16.6
445,21,26,1,293.0,57.0,25.6
446,21,29,1,63.0,51.0,13.2
447,21,31,1,210.0,48.0,27.3
448,21,2,1,35.0,2.0,0.0
449,21,9,1,338.0,5.0,0.0
450,21,27,1,247.0,4.0,0.0
451,21,18,3,226.0,35.0,18.2
452,21,17,3,330.0,87.0,15.1
453,21,7,3,333.0,5.0,15.2
454,21,8,3,21.0,12.0,21.4
455,21,16,3,317.0,42.0,0.0
456,21,1,3,64.0,4.0,0.0
457,21,24,3,42.0,33.0,0.0
458,21,5,5,113.0,11.0,0.0
459,21,12,5,57.0,1.0,0.0
460,21,136,2,0.0,0.0,29.0
461,21,12,5,56.0,4.0,0.0
462,22,16,1,293.0,28.0,21.5
463,22,20,1,101.0,14.0,15.2
464,22,21,1,165.0,45.0,13.2
465,22,23,1,312.0,9.0,12.4
466,22,25,1,116.0,20.0,16.9
467,22,26,1,293.0,57.0,24.4
468,22,29,1,63.0,51.0,13.2
469,22,31,1,210.0,48.0,26.5
470,22,2,1,35.0,2.0,0.0
471,22,9,1,338.0,5.0,0.0
472,22,27,1,247.0,4.0,0.0
473,22,18,3,226.0,35.0,18.2
474,22,17,3,330.0,87.0,15.1
475,22,7,3,333.0,5.0,15.2
476,22,8,3,21.0,12.0,22.8
477,22,16,3,317.0,42.0,0.0
478,22,1,3,64.0,4.0,0.0
479,22,24,3,42.0,33.0,0.0
480,22,5,5,113.0,11.0,0.0
481,22,12,5,57.0,1.0,0.0
482,22,136,2,0.0,0.0,29.0
483,22,12,5,56.0,4.0,0.0
484,23,16,1,293.0,28.0,21.8
485,23,20,1,101.0,14.0,13.0
486,23,21,1,165.0,45.0,13.2
487,23,23,1,312.0,9.0,12.4
488,23,25,1,116.0,20.0,16.9
489,23,26,1,293.0,57.0,25.1
490,23,29,1,63.0,51.0,13.2
491,23,31,1,210.0,48.0,26.8
492,23,2,1,35.0,2.0,0.0
493,23,9,1,338.0,5.0,0.0
494,23,27,1,247.0,4.0,0.0
495,23,18,3,226.0,35.0,16.2
496,23,17,3,330.0,87.0,15.1
497,23,8,3,21.0,12.0,22.4
498,23,16,3,317.0,42.0,0.0
499,23,1,3,64.0,4.0,0.0
500,23,24,3,42.0,33.0,0.0
501,23,5,5,113.0,11.0,0.0
502,23,12,5,57.0,1.0,0.0
503,23,136,2,0.0,0.0,29.0
504,23,136,2,0.0,0.0,29.0
505,24,16,1,293.0,28.0,21.3
506,24,20,1,101.0,14.0,13.0
507,24,21,1,165.0,45.0,13.2
508,24,23,1,312.0,9.0,12.4
509,24,25,1,116.0,20.0,16.9
510,24,26,1,293.0,57.0,23.9
511,24,29,1,63.0,51.0,13.5
512,24,31,1,210.0,48.0,27.2
513,24,2,1,35.0,2.0,0.0
514,24,9,1,338.0,5.0,0.0
515,24,27,1,247.0,4.0,0.0
516,24,18,3,226.0,35.0,17.1
517,24,17,3,330.0,87.0,14.0
518,24,8,3,21.0,12.0,22.7
519,24,16,3,317.0,42.0,0.0
520,24,1,3,64.0,4.0,0.0
521,24,24,3,42.0,33.0,0.0
522,24,7,3,333.0,5.0,0.0
523,24,5,5,113.0,11.0,0.0
524,24,12,5,57.0,1.0,0.0
525,24,136,2,0.0,0.0,29.0
526,24,12,5,56.0,4.0,0.0
527,25,16,1,293.0,28.0,22.7
528,25,20,1,101.0,14.0,13.0
529,25,21,1,165.0,45.0,13.2
530,25,23,1,312.0,9.0,12.4
531,25,25,1,116.0,20.0,15.2
532,25,26,1,293.0,57.0,23.9
533,25,29,1,63.0,51.0,13.5
534,25,31,1,210.0,48.0,27.0
535,25,2,1,35.0,2.0,0.0
536,25,9,1,338.0,5.0,0.0
537,25,27,1,247.0,4.0,0.0
538,25,18,3,226.0,35.0,17.1
539,25,17,3,330.0,87.0,14.0
540,25,8,3,21.0,12.0,22.0
541,25,16,3,317.0,42.0,0.0
542,25,1,3,64.0,4.0,0.0
543,25,24,3,42.0,33.0,0.0
544,25,7,3,333.0,5.0,0.0
545,25,5,5,113.0,11.0,0.0
546,25,12,5,57.0,1.0,0.0
547,25,136,2,0.0,0.0,29.0
548,25,12,5,56.0,4.0,0.0
549,26,16,1,293.0,28.0,22.6
550,26,20,1,101.0,14.0,15.5
551,26,21,1,165.0,45.0,13.2
552,26,23,1,312.0,9.0,12.4
553,26,25,1,116.0,20.0,15.2
554,26,26,1,293.0,57.0,25.1
555,26,29,1,63.0,51.0,13.5
556,26,31,1,210.0,48.0,28.6
557,26,2,1,35.0,2.0,0.0
558,26,9,1,338.0,5.0,0.0
559,26,27,1,247.0,4.0,0.0
560,26,18,3,226.0,35.0,17.1
561,26,17,3,330.0,87.0,14.0
562,26,8,3,21.0,12.0,20.6
563,26,16,3,317.0,42.0,0.0
564,26,1,3,64.0,4.0,0.0
565,26,24,3,42.0,33.0,0.0
566,26,7,3,333.0,5.0,0.0
567,26,5,5,113.0,11.0,0.0
568,26,12,5,57.0,1.0,0.0
569,26,136,2,0.0,0.0,29.0
570,26,12,5,56.0,4.0,0.0
571,27,16,1,293.0,28.0,21.3
572,27,20,1,101.0,14.0,15.5
573,27,21,1,165.0,45.0,12.7
574,27,23,1,312.0,9.0,12.4
575,27,25,1,116.0,20.0,15.2
576,27,26,1,293.0,57.0,24.1
577,27,29,1,63.0,51.0,13.5
578,27,31,1,210.0,48.0,28.3
579,27,2,1,35.0,2.0,0.0
580,27,9,1,338.0,5.0,0.0
581,27,27,1,247.0,4.0,0.0
582,27,18,3,226.0,35.0,17.1
583,27,17,3,330.0,87.0,14.0
584,27,8,3,21.0,12.0,19.4
585,27,16,3,317.0,42.0,0.0
586,27,1,3,64.0,4.0,0.0
587,27,24,3,42.0,33.0,0.0
588,27,7,3,333.0,5.0,0.0
589,27,5,5,113.0,11.0,0.0
590,27,12,5,57.0,1.0,0.0
591,27,136,2,0.0,0.0,29.0
592,27,12,5,56.0,4.0,0.0
593,28,16,1,293.0,28.0,21.5
594,28,20,1,101.0,14.0,15.5
595,28,21,1,165.0,45.0,12.7
596,28,23,1,312.0,9.0,12.4
597,28,25,1,116.0,20.0,15.2
598,28,26,1,293.0,57.0,23.5
599,28,29,1,63.0,51.0,13.5
600,28,31,1,210.0,48.0,27.6
601,28,2,1,35.0,2.0,0.0
602,28,9,1,338.0,5.0,0.0
603,28,27,1,247.0,4.0,0.0
604,28,18,3,226.0,35.0,17.1
605,28,17,3,330.0,87.0,14.0
606,28,8,3,21.0,12.0,21.4
607,28,16,3,317.0,42.0,0.0
608,28,1,3,64.0,4.0,0.0
609,28,24,3,42.0,33.0,0.0
610,28,7,3,333.0,5.0,0.0
611,28,5,5,113.0,11.0,0.0
612,28,12,5,57.0,1.0,0.0
613,28,136,2,0.0,0.0,29.0
614,28,12,5,56.0,4.0,0.0
615,29,16,1,293.0,28.0,21.9
616,29,20,1,101.0,14.0,15.8
617,29,21,1,165.0,45.0,12.7
618,29,23,1,312.0,9.0,12.4
619,29,25,1,116.0,20.0,15.2
620,29,26,1,293.0,57.0,24.1
621,29,29,1,63.0,51.0,14.4
622,29,31,1,210.0,48.0,27.9
623,29,2,1,35.0,2.0,0.0
624,29,9,1,338.0,5.0,0.0
625,29,27,1,247.0,4.0,0.0
626,29,18,3,226.0,35.0,13.9
627,29,1,3,64.0,4.0,13.2
628,29,17,3,330.0,87.0,14.0
629,29,8,3,21.0,12.0,21.2
630,29,16,3,317.0,42.0,0.0
631,29,24,3,42.0,33.0,0.0
632,29,7,3,333.0,5.0,0.0
633,29,5,5,113.0,11.0,0.0
634,29,12,5,57.0,1.0,0.0
635,29,136,2,0.0,0.0,29.0
636,29,12,5,56.0,4.0,0.0
637,30,16,1,293.0,28.0,22.3
638,30,20,1,101.0,14.0,15.8
639,30,21,1,165.0,45.0,12.7
640,30,23,1,312.0,9.0,12.4
641,30,25,1,116.0,20.0,15.2
642,30,26,1,293.0,57.0,24.8
643,30,29,1,63.0,51.0,17.1
644,30,31,1,210.0,48.0,28.4
645,30,2,1,35.0,2.0,0.0
646,30,9,1,338.0,5.0,0.0
647,30,27,1,247.0,4.0,0.0
648,30,18,3,226.0,35.0,13.9
649,30,1,3,64.0,4.0,13.1
650,30,24,3,42.0,33.0,12.3
651,30,17,3,330.0,87.0,14.0
652,30,8,3,21.0,12.0,20.2
653,30,16,3,317.0,42.0,0.0
654,30,7,3,333.0,5.0,0.0
655,30,5,5,113.0,11.0,0.0
656,30,12,5,57.0,1.0,0.0
657,30,136,2,0.0,0.0,29.0
658,30,12,5,56.0,4.0,0.0
659,31,16,1,293.0,28.0,21.5
660,31,20,1,101.0,14.0,15.8
661,31,21,1,165.0,45.0,12.7
662,31,23,1,312.0,9.0,12.4
663,31,25,1,116.0,20.0,15.2
664,31,26,1,293.0,57.0,23.4
665,31,29,1,63.0,51.0,17.1
666,31,31,1,210.0,48.0,27.6
667,31,2,1,35.0,2.0,0.0
668,31,9,1,338.0,5.0,0.0
669,31,27,1,247.0,4.0,0.0
670,31,18,3,226.0,35.0,15.1
671,31,1,3,64.0,4.0,13.1
672,31,24,3,42.0,33.0,12.3
673,31,17,3,330.0,87.0,14.0
674,31,8,3,21.0,12.0,19.4
675,31,16,3,317.0,42.0,0.0
676,31,7,3,333.0,5.0,0.0
677,31,5,5,113.0,11.0,0.0
678,31,12,5,57.0,1.0,0.0
679,31,136,2,0.0,0.0,29.0
680,31,12,5,56.0,4.0,0.0
681,32,16,1,293.0,28.0,21.0
682,32,20,1,101.0,14.0,15.3
683,32,21,1,165.0,45.0,12.7
684,32,23,1,312.0,9.0,12.4
685,32,25,1,116.0,20.0,15.2
686,32,26,1,293.0,57.0,24.1
687,32,29,1,63.0,51.0,17.1
688,32,31,1,210.0,48.0,27.9
689,32,2,1,35.0,2.0,0.0
690,32,9,1,338.0,5.0,0.0
691,32,27,1,247.0,4.0,0.0
692,32,18,3,226.0,35.0,15.1
693,32,1,3,64.0,4.0,13.1
694,32,24,3,42.0,33.0,12.3
695,32,17,3,330.0,87.0,14.0
696,32,8,3,21.0,12.0,20.7
