obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
5031,207,136,2,0.0,0.0,29.9
5032,207,136,2,0.0,0.0,34.9
5033,208,5,1,40.0,14.0,27.7
5034,208,9,1,324.0,5.0,24.3
5035,208,16,1,298.0,44.0,23.7
5036,208,18,1,146.0,2.0,16.7
5037,208,20,1,87.0,23.0,17.1
5038,208,21,1,151.0,61.0,24.5
5039,208,23,1,298.0,4.0,15.5
5040,208,25,1,123.0,6.0,25.8
5041,208,26,1,282.0,73.0,29.5
5042,208,27,1,257.0,17.0,18.1
5043,208,29,1,68.0,35.0,25.1
5044,208,31,1,201.0,32.0,30.5
5045,208,18,3,241.0,53.0,23.0
5046,208,9,3,327.0,12.0,20.7
5047,208,16,3,302.0,59.0,17.8
5048,208,15,3,172.0,45.0,22.9
5049,208,1,3,50.0,14.0,24.4
5050,208,24,3,47.0,16.0,21.6
5051,208,17,3,33.0,68.0,25.7
5052,208,8,3,4.0,11.0,29.8
5053,208,19,3,232.0,2.0,0.0
5054,208,5,5,113.0,11.0,0.0
5055,208,14,5,118.0,2.0,0.0
5056,208,136,2,0.0,0.0,29.9
5057,208,136,2,0.0,0.0,34.9
5058,209,5,1,40.0,14.0,24.0
5059,209,9,1,324.0,5.0,21.6
5060,209,16,1,298.0,44.0,26.5
5061,209,18,1,146.0,2.0,16.7
5062,209,20,1,87.0,23.0,17.7
5063,209,21,1,151.0,61.0,24.7
5064,209,23,1,298.0,4.0,15.5
5065,209,25,1,123.0,6.0,28.4
5066,209,26,1,282.0,73.0,24.6
5067,209,27,1,257.0,17.0,23.2
5068,209,29,1,68.0,35.0,25.1
5069,209,31,1,201.0,32.0,31.5
5070,209,18,3,241.0,53.0,26.2
5071,209,9,3,327.0,12.0,21.2
5072,209,16,3,302.0,59.0,21.9
5073,209,15,3,172.0,45.0,21.8
5074,209,1,3,50.0,14.0,20.4
5075,209,24,3,47.0,16.0,21.6
5076,209,17,3,33.0,68.0,24.9
5077,209,8,3,4.0,11.0,28.1
5078,209,19,3,232.0,2.0,0.0
5079,209,5,5,113.0,11.0,0.0
5080,209,14,5,118.0,2.0,0.0
5081,209,136,2,0.0,0.0,29.9
5082,209,136,2,0.0,0.0,34.9
5083,210,5,1,40.0,14.0,22.7
5084,210,9,1,324.0,5.0,24.3
5085,210,16,1,298.0,44.0,26.6
5086,210,18,1,146.0,2.0,18.8
5087,210,20,1,87.0,23.0,16.8
5088,210,21,1,151.0,61.0,26.5
5089,210,23,1,298.0,4.0,15.5
5090,210,25,1,123.0,6.0,27.6
5091,210,26,1,282.0,73.0,29.3
5092,210,27,1,257.0,18.0,20.4
5093,210,29,1,68.0,35.0,26.0
5094,210,31,1,201.0,32.0,33.4
5095,210,18,3,241.0,53.0,30.2
5096,210,9,3,327.0,12.0,18.3
5097,210,16,3,302.0,59.0,19.3
5098,210,15,3,172.0,45.0,26.7
5099,210,1,3,50.0,14.0,20.4
5100,210,24,3,47.0,16.0,21.6
5101,210,17,3,33.0,68.0,24.2
5102,210,8,3,4.0,11.0,18.2
5103,210,19,3,232.0,2.0,0.0
5104,210,5,5,113.0,11.0,0.0
5105,210,14,5,118.0,2.0,0.0
5106,210,136,2,0.0,0.0,29.9
5107,210,136,2,0.0,0.0,34.9
5108,211,5,1,40.0,14.0,22.7
5109,211,9,1,324.0,5.0,26.3
5110,211,16,1,298.0,44.0,24.2
5111,211,18,1,146.0,2.0,18.2
5112,211,20,1,87.0,23.0,16.8
5113,211,21,1,151.0,61.0,25.8
5114,211,23,1,298.0,4.0,16.9
5115,211,25,1,123.0,6.0,28.8
5116,211,26,1,282.0,73.0,27.6
5117,211,27,1,257.0,18.0,20.0
5118,211,29,1,68.0,35.0,25.3
5119,211,31,1,201.0,32.0,33.4
5120,211,18,3,241.0,53.0,30.7
5121,211,9,3,327.0,12.0,18.4
5122,211,16,3,302.0,59.0,23.7
5123,211,15,3,172.0,45.0,24.7
5124,211,1,3,50.0,14.0,16.6
5125,211,24,3,47.0,16.0,16.1
5126,211,17,3,33.0,68.0,23.8
5127,211,8,3,4.0,11.0,18.8
5128,211,19,3,232.0,2.0,0.0
5129,211,5,5,113.0,11.0,0.0
5130,211,14,5,118.0,2.0,0.0
5131,211,136,2,0.0,0.0,29.9
5132,211,136,2,0.0,0.0,34.9
5133,212,5,1,40.0,14.0,23.9
5134,212,9,1,324.0,5.0,23.5
5135,212,16,1,298.0,44.0,25.9
5136,212,18,1,146.0,2.0,18.0
5137,212,20,1,87.0,23.0,16.6
5138,212,21,1,151.0,61.0,21.8
5139,212,23,1,298.0,4.0,16.9
5140,212,25,1,123.0,6.0,26.7
5141,212,26,1,282.0,73.0,25.6
5142,212,27,1,257.0,18.0,20.0
5143,212,29,1,68.0,35.0,22.1
5144,212,31,1,201.0,32.0,26.9
5145,212,18,3,241.0,53.0,26.6
5146,212,9,3,327.0,12.0,23.5
5147,212,16,3,302.0,59.0,18.3
5148,212,15,3,172.0,45.0,21.0
5149,212,1,3,50.0,14.0,19.0
5150,212,24,3,47.0,16.0,18.4
5151,212,17,3,33.0,68.0,21.4
5152,212,8,3,4.0,11.0,21.8
5153,212,19,3,232.0,2.0,0.0
5154,212,5,5,113.0,11.0,0.0
5155,212,14,5,118.0,2.0,0.0
5156,212,136,2,0.0,0.0,29.9
5157,212,136,2,0.0,0.0,34.9
5158,213,5,1,40.0,14.0,23.9
5159,213,9,1,324.0,5.0,27.2
5160,213,16,1,298.0,44.0,26.4
5161,213,18,1,146.0,2.0,19.8
5162,213,20,1,87.0,23.0,17.2
5163,213,21,1,151.0,61.0,24.8
5164,213,23,1,298.0,4.0,16.9
5165,213,25,1,123.0,6.0,26.7
5166,213,26,1,282.0,73.0,27.4
5167,213,27,1,257.0,18.0,20.3
5168,213,29,1,68.0,35.0,23.4
5169,213,31,1,201.0,32.0,25.6
5170,213,18,3,241.0,53.0,29.6
5171,213,9,3,327.0,12.0,21.8
5172,213,16,3,302.0,59.0,21.4
5173,213,15,3,172.0,45.0,24.0
5174,213,1,3,50.0,14.0,21.7
5175,213,24,3,47.0,16.0,18.6
5176,213,17,3,33.0,68.0,20.8
5177,213,8,3,4.0,11.0,18.4
5178,213,19,3,232.0,2.0,0.0
5179,213,5,5,113.0,11.0,0.0
5180,213,14,5,118.0,2.0,0.0
5181,213,136,2,0.0,0.0,29.9
5182,213,136,2,0.0,0.0,34.9
5183,214,5,1,40.0,14.0,23.5
5184,214,9,1,324.0,5.0,26.4
5185,214,16,1,298.0,44.0,24.4
5186,214,18,1,146.0,2.0,25.2
5187,214,20,1,87.0,23.0,18.2
5188,214,21,1,151.0,61.0,25.1
5189,214,23,1,298.0,4.0,16.9
5190,214,25,1,123.0,6.0,17.7
5191,214,26,1,282.0,73.0,30.9
5192,214,27,1,257.0,18.0,23.0
5193,214,29,1,68.0,35.0,28.7
5194,214,31,1,201.0,32.0,33.4
5195,214,18,3,241.0,53.0,32.1
5196,214,9,3,327.0,12.0,21.5
5197,214,16,3,302.0,59.0,21.3
5198,214,15,3,172.0,45.0,28.2
5199,214,1,3,50.0,14.0,21.7
5200,214,24,3,47.0,16.0,18.6
5201,214,17,3,33.0,68.0,25.1
5202,214,8,3,4.0,11.0,19.5
5203,214,19,3,232.0,2.0,0.0
5204,214,5,5,113.0,11.0,0.0
5205,214,14,5,118.0,2.0,0.0
5206,214,136,2,0.0,0.0,29.9
5207,214,136,2,0.0,0.0,34.9
5208,215,5,1,40.0,14.0,24.8
5209,215,9,1,324.0,5.0,24.9
5210,215,16,1,298.0,44.0,27.8
5211,215,18,1,146.0,2.0,26.8
5212,215,20,1,87.0,23.0,21.5
5213,215,21,1,151.0,61.0,32.2
5214,215,23,1,298.0,4.0,16.9
5215,215,25,1,123.0,6.0,23.4
5216,215,26,1,282.0,73.0,32.3
5217,215,27,1,257.0,18.0,18.4
5218,215,29,1,68.0,35.0,24.3
5219,215,31,1,201.0,32.0,31.5
5220,215,18,3,241.0,53.0,35.6
5221,215,9,3,327.0,12.0,23.9
5222,215,16,3,302.0,59.0,19.6
5223,215,15,3,172.0,45.0,26.9
5224,215,1,3,50.0,14.0,16.3
5225,215,24,3,47.0,16.0,18.6
5226,215,17,3,33.0,68.0,29.6
5227,215,8,3,4.0,11.0,22.8
5228,215,19,3,232.0,2.0,0.0
5229,215,5,5,113.0,11.0,0.0
5230,215,14,5,118.0,2.0,0.0
5231,215,136,2,0.0,0.0,29.9
5232,215,136,2,0.0,0.0,34.9
5233,216,5,1,40.0,14.0,28.9
5234,216,9,1,324.0,5.0,26.5
5235,216,16,1,298.0,44.0,32.9
5236,216,18,1,146.0,2.0,22.6
5237,216,20,1,87.0,23.0,21.5
5238,216,21,1,151.0,61.0,30.9
5239,216,23,1,298.0,4.0,16.9
5240,216,25,1,123.0,6.0,19.5
5241,216,26,1,282.0,73.0,26.6
5242,216,27,1,257.0,18.0,22.9
5243,216,29,1,68.0,35.0,29.2
5244,216,31,1,201.0,32.0,34.4
5245,216,18,3,241.0,53.0,32.2
5246,216,9,3,327.0,12.0,23.5
5247,216,16,3,302.0,59.0,19.6
5248,216,15,3,172.0,45.0,29.7
5249,216,1,3,50.0,14.0,20.1
5250,216,24,3,47.0,16.0,17.9
5251,216,17,3,33.0,68.0,21.6
5252,216,8,3,4.0,11.0,22.4
5253,216,19,3,232.0,2.0,0.0
5254,216,5,5,113.0,11.0,0.0
5255,216,14,5,118.0,2.0,0.0
5256,216,136,2,0.0,0.0,29.9
5257,216,136,2,0.0,0.0,34.9
5258,217,5,1,40.0,14.0,33.3
5259,217,9,1,324.0,5.0,28.0
5260,217,16,1,298.0,44.0,30.9
5261,217,18,1,146.0,2.0,22.9
5262,217,20,1,87.0,23.0,18.3
5263,217,21,1,151.0,61.0,28.0
5264,217,23,1,298.0,4.0,16.9
5265,217,25,1,123.0,6.0,20.7
5266,217,26,1,282.0,73.0,26.8
5267,217,27,1,257.0,18.0,22.5
5268,217,29,1,68.0,35.0,29.5
5269,217,31,1,201.0,32.0,33.5
5270,217,18,3,241.0,53.0,33.2
5271,217,9,3,327.0,12.0,25.6
5272,217,16,3,302.0,59.0,19.6
5273,217,15,3,172.0,45.0,29.5
5274,217,1,3,50.0,14.0,29.4
5275,217,24,3,47.0,16.0,21.8
5276,217,17,3,33.0,68.0,24.7
5277,217,8,3,4.0,11.0,21.3
5278,217,19,3,232.0,2.0,0.0
5279,217,5,5,113.0,11.0,0.0
5280,217,14,5,118.0,2.0,0.0
5281,217,136,2,0.0,0.0,29.9
5282,217,136,2,0.0,0.0,34.9
5283,218,5,1,40.0,14.0,35.0
5284,218,9,1,324.0,5.0,28.2
5285,218,16,1,298.0,44.0,25.4
5286,218,18,1,146.0,2.0,22.9
5287,218,20,1,87.0,23.0,21.1
5288,218,21,1,151.0,61.0,25.3
5289,218,23,1,298.0,4.0,16.9
5290,218,25,1,123.0,6.0,20.8
5291,218,26,1,282.0,73.0,33.0
5292,218,27,1,257.0,18.0,20.4
5293,218,29,1,68.0,35.0,32.1
5294,218,31,1,201.0,32.0,33.4
5295,218,18,3,241.0,53.0,36.7
5296,218,9,3,327.0,12.0,24.9
5297,218,16,3,302.0,59.0,18.6
5298,218,15,3,172.0,45.0,23.8
5299,218,1,3,50.0,14.0,31.9
5300,218,24,3,47.0,16.0,18.3
5301,218,17,3,33.0,68.0,31.5
5302,218,8,3,4.0,11.0,21.6
5303,218,19,3,232.0,2.0,0.0
5304,218,5,5,113.0,11.0,0.0
5305,218,14,5,118.0,2.0,0.0
5306,218,136,2,0.0,0.0,29.9
5307,218,136,2,0.0,0.0,34.9
5308,219,5,1,40.0,14.0,33.4
5309,219,9,1,324.0,5.0,28.5
5310,219,16,1,298.0,44.0,28.0
5311,219,18,1,146.0,2.0,22.9
5312,219,20,1,87.0,23.0,18.7
5313,219,21,1,151.0,61.0,23.9
5314,219,23,1,298.0,4.0,16.9
5315,219,25,1,123.0,6.0,21.1
5316,219,26,1,282.0,73.0,30.3
5317,219,27,1,257.0,18.0,21.2
5318,219,29,1,68.0,35.0,33.8
5319,219,31,1,201.0,32.0,36.3
5320,219,18,3,241.0,53.0,34.5
5321,219,9,3,327.0,12.0,27.0
5322,219,16,3,302.0,59.0,22.6
5323,219,15,3,172.0,45.0,21.3
5324,219,1,3,50.0,14.0,26.7
5325,219,24,3,47.0,16.0,18.3
5326,219,17,3,33.0,68.0,24.9
5327,219,8,3,4.0,11.0,18.9
5328,219,19,3,232.0,2.0,0.0
5329,219,5,5,113.0,11.0,0.0
5330,219,14,5,118.0,2.0,0.0
5331,219,136,2,0.0,0.0,29.9
5332,219,136,2,0.0,0.0,34.9
5333,220,5,1,40.0,14.0,34.4
5334,220,9,1,324.0,5.0,28.3
5335,220,16,1,298.0,44.0,27.1
5336,220,18,1,146.0,2.0,17.2
5337,220,20,1,87.0,23.0,22.5
5338,220,21,1,151.0,61.0,21.2
5339,220,23,1,298.0,4.0,14.0
5340,220,25,1,123.0,6.0,22.4
5341,220,26,1,282.0,73.0,29.7
5342,220,27,1,257.0,18.0,18.6
5343,220,29,1,68.0,35.0,28.2
5344,220,31,1,201.0,32.0,34.4
5345,220,18,3,241.0,53.0,35.0
5346,220,9,3,327.0,12.0,26.4
5347,220,16,3,302.0,59.0,22.2
5348,220,15,3,172.0,45.0,26.6
5349,220,1,3,50.0,14.0,27.7
5350,220,24,3,47.0,16.0,19.3
5351,220,17,3,33.0,68.0,25.3
5352,220,8,3,4.0,11.0,23.7
5353,220,19,3,232.0,2.0,0.0
5354,220,5,5,113.0,11.0,0.0
5355,220,14,5,118.0,2.0,0.0
5356,220,136,2,0.0,0.0,29.9
5357,220,136,2,0.0,0.0,34.9
5358,221,5,1,40.0,14.0,31.9
5359,221,9,1,324.0,5.0,29.3
5360,221,16,1,298.0,44.0,33.4
5361,221,18,1,146.0,2.0,17.2
5362,221,20,1,87.0,23.0,19.3
5363,221,21,1,151.0,61.0,23.8
5364,221,23,1,298.0,4.0,21.7
5365,221,25,1,123.0,6.0,22.4
5366,221,26,1,282.0,73.0,31.1
5367,221,27,1,257.0,18.0,18.6
5368,221,29,1,68.0,35.0,32.2
5369,221,31,1,201.0,32.0,23.1
5370,221,18,3,241.0,53.0,28.7
5371,221,9,3,327.0,12.0,26.9
5372,221,16,3,302.0,59.0,23.8
5373,221,15,3,172.0,45.0,27.5
5374,221,1,3,50.0,14.0,28.4
5375,221,24,3,47.0,16.0,26.5
5376,221,17,3,33.0,68.0,21.7
5377,221,8,3,4.0,11.0,28.0
5378,221,19,3,232.0,2.0,0.0
5379,221,5,5,113.0,11.0,0.0
5380,221,14,5,118.0,2.0,0.0
5381,221,136,2,0.0,0.0,29.9
5382,221,136,2,0.0,0.0,34.9
5383,222,5,1,40.0,14.0,33.7
5384,222,9,1,324.0,5.0,28.1
5385,222,16,1,298.0,44.0,34.0
5386,222,18,1,146.0,2.0,17.2
5387,222,20,1,87.0,23.0,18.9
5388,222,21,1,151.0,61.0,28.3
5389,222,23,1,298.0,4.0,21.7
5390,222,25,1,123.0,6.0,19.2
5391,222,26,1,282.0,73.0,29.2
5392,222,27,1,257.0,18.0,16.5
5393,222,29,1,68.0,35.0,35.3
5394,222,31,1,201.0,32.0,30.5
5395,222,18,3,241.0,53.0,29.5
5396,222,9,3,327.0,12.0,26.1
5397,222,16,3,302.0,59.0,25.9
5398,222,15,3,172.0,45.0,30.5
5399,222,1,3,50.0,14.0,31.5
5400,222,24,3,47.0,16.0,25.0
5401,222,17,3,33.0,68.0,22.1
5402,222,8,3,4.0,11.0,24.8
5403,222,19,3,232.0,2.0,0.0
5404,222,5,5,113.0,11.0,0.0
5405,222,14,5,118.0,2.0,0.0
5406,222,136,2,0.0,0.0,29.9
5407,222,136,2,0.0,0.0,34.9
5408,223,5,1,40.0,14.0,35.4
5409,223,9,1,324.0,5.0,27.8
5410,223,16,1,298.0,44.0,31.9
5411,223,18,1,146.0,2.0,17.2
5412,223,20,1,87.0,23.0,18.3
5413,223,21,1,151.0,61.0,29.1
5414,223,23,1,298.0,4.0,21.7
5415,223,25,1,123.0,6.0,20.1
5416,223,26,1,282.0,73.0,29.3
5417,223,27,1,257.0,18.0,19.0
5418,223,29,1,68.0,35.0,29.5
5419,223,31,1,201.0,32.0,25.5
5420,223,18,3,241.0,53.0,37.0
5421,223,9,3,327.0,12.0,25.8
5422,223,16,3,302.0,59.0,25.4
5423,223,15,3,172.0,45.0,24.9
5424,223,1,3,50.0,14.0,29.9
5425,223,24,3,47.0,16.0,23.2
5426,223,17,3,33.0,68.0,23.4
5427,223,8,3,4.0,11.0,23.1
5428,223,19,3,232.0,2.0,0.0
5429,223,5,5,113.0,11.0,30.5
5430,223,14,5,118.0,2.0,0.0
5431,223,136,2,0.0,0.0,29.9
5432,223,136,2,0.0,0.0,34.9
5433,224,5,1,40.0,14.0,33.7
5434,224,9,1,324.0,5.0,24.8
5435,224,16,1,298.0,44.0,33.1
5436,224,20,1,87.0,23.0,18.2
5437,224,21,1,151.0,61.0,32.4
5438,224,25,1,123.0,6.0,21.5
5439,224,26,1,282.0,73.0,26.8
5440,224,27,1,257.0,18.0,21.3
5441,224,29,1,68.0,35.0,26.9
5442,224,31,1,201.0,32.0,21.6
5443,224,18,1,146.0,2.0,0.0
5444,224,23,1,298.0,4.0,0.0
5445,224,18,3,241.0,53.0,34.2
5446,224,9,3,327.0,12.0,20.7
5447,224,16,3,302.0,59.0,25.4
5448,224,15,3,172.0,45.0,19.8
5449,224,1,3,50.0,14.0,27.0
5450,224,24,3,47.0,16.0,20.6
5451,224,17,3,33.0,68.0,24.9
5452,224,8,3,4.0,11.0,25.4
5453,224,19,3,232.0,2.0,0.0
5454,224,5,5,113.0,11.0,30.6
5455,224,14,5,118.0,2.0,0.0
5456,224,136,2,0.0,0.0,29.9
5457,224,136,2,0.0,0.0,34.9
5458,225,5,1,40.0,14.0,33.5
5459,225,9,1,324.0,5.0,24.0
5460,225,16,1,298.0,44.0,29.6
5461,225,20,1,87.0,23.0,17.9
5462,225,21,1,151.0,61.0,33.4
5463,225,23,1,298.0,4.0,21.8
5464,225,25,1,123.0,6.0,22.7
5465,225,26,1,282.0,73.0,27.9
5466,225,27,1,257.0,18.0,19.0
5467,225,29,1,68.0,35.0,26.0
5468,225,31,1,201.0,32.0,28.4
5469,225,18,1,146.0,2.0,0.0
5470,225,18,3,241.0,53.0,36.5
5471,225,9,3,327.0,12.0,17.9
5472,225,16,3,302.0,59.0,27.2
5473,225,15,3,172.0,45.0,19.8
5474,225,1,3,50.0,14.0,29.5
5475,225,24,3,47.0,16.0,20.6
5476,225,17,3,33.0,68.0,24.9
5477,225,8,3,4.0,11.0,24.1
5478,225,19,3,232.0,2.0,0.0
5479,225,5,5,113.0,11.0,29.7
5480,225,14,5,118.0,2.0,0.0
5481,225,136,2,0.0,0.0,29.9
5482,225,136,2,0.0,0.0,34.9
5483,226,5,1,40.0,14.0,30.7
5484,226,9,1,324.0,5.0,25.4
5485,226,16,1,298.0,44.0,35.2
5486,226,20,1,87.0,23.0,17.9
5487,226,21,1,151.0,61.0,26.7
5488,226,23,1,298.0,4.0,21.8
5489,226,26,1,282.0,73.0,34.1
5490,226,27,1,257.0,18.0,25.2
5491,226,29,1,68.0,35.0,29.3
5492,226,31,1,201.0,32.0,34.1
5493,226,18,1,146.0,2.0,0.0
5494,226,18,3,241.0,53.0,33.0
5495,226,9,3,327.0,12.0,17.9
5496,226,16,3,302.0,59.0,26.9
5497,226,15,3,172.0,45.0,28.2
5498,226,1,3,50.0,14.0,25.9
5499,226,24,3,47.0,16.0,26.3
5500,226,17,3,33.0,68.0,28.5
5501,226,8,3,4.0,11.0,24.6
5502,226,19,3,232.0,2.0,0.0
5503,226,136,2,0.0,0.0,29.9
5504,226,5,5,113.0,11.0,29.7
5505,227,5,1,40.0,14.0,34.4
5506,227,9,1,324.0,5.0,27.6
5507,227,16,1,298.0,44.0,34.3
5508,227,20,1,87.0,23.0,26.7
5509,227,21,1,151.0,61.0,29.5
5510,227,26,1,282.0,73.0,27.9
5511,227,27,1,257.0,18.0,25.4
5512,227,29,1,68.0,35.0,32.2
5513,227,31,1,201.0,32.0,29.0
5514,227,18,1,146.0,2.0,0.0
5515,227,23,1,298.0,4.0,0.0
5516,227,25,1,123.0,6.0,0.0
5517,227,18,3,241.0,53.0,32.8
5518,227,9,3,327.0,12.0,27.9
5519,227,16,3,302.0,59.0,24.8
5520,227,15,3,172.0,45.0,25.8
5521,227,1,3,50.0,14.0,28.4
5522,227,24,3,47.0,16.0,24.2
5523,227,19,3,232.0,2.0,0.0
5524,227,136,2,0.0,0.0,29.9
5525,227,136,2,0.0,0.0,29.9
5526,228,5,1,40.0,14.0,34.7
5527,228,9,1,324.0,5.0,28.2
5528,228,16,1,298.0,44.0,27.9
5529,228,18,1,146.0,2.0,24.9
5530,228,20,1,87.0,23.0,23.8
5531,228,25,1,123.0,6.0,34.6
5532,228,27,1,257.0,18.0,26.7
5533,228,29,1,68.0,35.0,29.2
5534,228,31,1,201.0,32.0,26.5
5535,228,23,1,298.0,4.0,0.0
5536,228,18,3,241.0,53.0,28.9
5537,228,15,3,172.0,45.0,26.8
5538,228,1,3,50.0,14.0,26.7
5539,228,24,3,47.0,16.0,25.2
5540,228,17,3,33.0,68.0,27.9
5541,228,8,3,4.0,11.0,24.8
5542,228,19,3,232.0,2.0,0.0
5543,228,136,2,0.0,0.0,29.9
5544,228,19,3,232.0,2.0,0.0
