obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
68,3,8,3,42.0,40.0,26.7
69,3,5,5,115.0,8.0,0.0
70,3,9,5,46.0,16.0,0.0
71,3,15,5,40.0,16.0,0.0
72,3,136,2,0.0,0.0,34.4
73,4,3,1,244.0,71.0,27.5
74,4,8,1,164.0,1.0,14.1
75,4,11,1,147.0,47.0,24.4
76,4,14,1,52.0,30.0,32.6
77,4,17,1,295.0,45.0,34.8
78,4,19,1,312.0,26.0,34.0
79,4,22,1,80.0,79.0,18.9
80,4,23,1,182.0,22.0,20.8
81,4,28,1,248.0,9.0,19.0
82,4,31,1,84.0,10.0,23.9
83,4,32,1,39.0,16.0,36.0
84,4,6,1,0.0,0.0,0.0
85,4,2,3,222.0,24.0,18.9
86,4,9,3,23.0,11.0,39.9
87,4,16,3,336.0,7.0,25.6
88,4,1,3,216.0,85.0,21.1
89,4,24,3,198.0,80.0,16.5
90,4,23,3,150.0,32.0,19.7
91,4,17,3,319.0,37.0,27.7
92,4,8,3,42.0,40.0,30.0
93,4,5,5,115.0,8.0,0.0
94,4,9,5,46.0,16.0,0.0
95,4,15,5,40.0,16.0,0.0
96,4,136,2,0.0,0.0,34.4
97,5,3,1,244.0,71.0,29.2
98,5,8,1,164.0,1.0,14.1
99,5,11,1,147.0,47.0,24.7
100,5,14,1,52.0,30.0,32.7
101,5,17,1,295.0,45.0,33.9
102,5,19,1,312.0,26.0,35.6
103,5,22,1,80.0,79.0,20.6
104,5,23,1,182.0,22.0,21.6
105,5,28,1,248.0,9.0,18.4
106,5,31,1,84.0,10.0,19.3
107,5,32,1,39.0,16.0,36.8
108,5,6,1,0.0,0.0,0.0
109,5,2,3,222.0,24.0,25.8
110,5,9,3,23.0,11.0,41.1
111,5,16,3,336.0,7.0,24.4
112,5,1,3,216.0,85.0,21.1
113,5,24,3,198.0,80.0,16.5
114,5,23,3,150.0,32.0,16.4
115,5,17,3,319.0,37.0,28.9
116,5,8,3,42.0,40.0,25.9
117,5,5,5,115.0,8.0,0.0
118,5,9,5,46.0,16.0,0.0
119,5,15,5,40.0,16.0,0.0
120,5,136,2,0.0,0.0,34.4
121,6,3,1,244.0,71.0,32.6
122,6,8,1,164.0,1.0,14.1
123,6,11,1,147.0,47.0,24.5
124,6,14,1,52.0,30.0,28.2
125,6,17,1,295.0,45.0,31.8
126,6,19,1,312.0,26.0,30.8
127,6,22,1,80.0,79.0,20.6
128,6,23,1,182.0,22.0,23.8
129,6,28,1,248.0,9.0,18.4
130,6,31,1,84.0,10.0,25.7
131,6,32,1,39.0,16.0,27.8
132,6,6,1,0.0,0.0,0.0
133,6,2,3,222.0,24.0,30.1
134,6,9,3,23.0,11.0,35.4
135,6,16,3,336.0,7.0,26.9
136,6,1,3,216.0,85.0,21.1
137,6,24,3,198.0,80.0,16.5
138,6,23,3,150.0,32.0,16.4
139,6,17,3,319.0,37.0,30.5
140,6,8,3,42.0,40.0,28.5
141,6,5,5,115.0,8.0,0.0
142,6,9,5,46.0,16.0,0.0
143,6,15,5,40.0,16.0,0.0
144,6,136,2,0.0,0.0,34.4
145,7,3,1,244.0,71.0,31.2
146,7,8,1,164.0,1.0,14.1
147,7,11,1,147.0,47.0,24.0
148,7,14,1,52.0,30.0,28.4
149,7,17,1,295.0,45.0,25.8
150,7,19,1,312.0,26.0,17.5
151,7,22,1,80.0,79.0,20.6
152,7,23,1,182.0,22.0,17.1
153,7,28,1,248.0,9.0,18.4
154,7,31,1,84.0,10.0,23.1
155,7,32,1,39.0,16.0,20.7
156,7,6,1,0.0,0.0,0.0
157,7,2,3,222.0,24.0,20.6
158,7,9,3,23.0,11.0,26.7
159,7,16,3,336.0,7.0,26.7
160,7,1,3,216.0,85.0,21.1
161,7,24,3,198.0,80.0,16.5
162,7,23,3,150.0,32.0,16.4
163,7,17,3,319.0,37.0,24.3
164,7,8,3,42.0,40.0,30.2
165,7,5,5,115.0,8.0,0.0
166,7,9,5,46.0,16.0,0.0
167,7,15,5,40.0,16.0,0.0
168,7,136,2,0.0,0.0,34.4
169,8,3,1,244.0,71.0,25.9
170,8,8,1,164.0,1.0,14.1
171,8,11,1,147.0,47.0,23.6
172,8,14,1,52.0,30.0,27.2
173,8,17,1,295.0,45.0,32.6
174,8,19,1,312.0,26.0,21.0
175,8,22,1,80.0,79.0,17.7
176,8,23,1,182.0,22.0,19.6
177,8,28,1,248.0,9.0,14.2
178,8,31,1,84.0,10.0,21.1
179,8,32,1,39.0,16.0,31.2
180,8,6,1,0.0,0.0,0.0
181,8,2,3,222.0,24.0,26.1
182,8,9,3,23.0,11.0,29.1
183,8,16,3,336.0,7.0,22.9
184,8,1,3,216.0,85.0,15.0
185,8,24,3,198.0,80.0,16.5
186,8,23,3,150.0,32.0,16.6
187,8,17,3,319.0,37.0,25.7
188,8,8,3,42.0,40.0,29.4
189,8,5,5,115.0,8.0,0.0
190,8,9,5,46.0,16.0,0.0
191,8,15,5,40.0,16.0,0.0
192,8,136,2,0.0,0.0,34.4
193,9,3,1,244.0,71.0,23.4
194,9,8,1,164.0,1.0,14.1
195,9,11,1,147.0,47.0,24.1
196,9,14,1,52.0,30.0,24.3
197,9,17,1,295.0,45.0,35.1
198,9,19,1,312.0,26.0,29.5
199,9,22,1,80.0,79.0,19.7
200,9,23,1,182.0,22.0,19.6
201,9,28,1,248.0,9.0,14.2
202,9,31,1,84.0,10.0,26.9
203,9,32,1,39.0,16.0,29.4
204,9,6,1,0.0,0.0,0.0
205,9,2,3,222.0,24.0,30.1
206,9,9,3,23.0,11.0,31.5
207,9,16,3,336.0,7.0,24.8
208,9,1,3,216.0,85.0,25.1
209,9,24,3,198.0,80.0,15.6
210,9,23,3,150.0,32.0,17.4
211,9,17,3,319.0,37.0,20.9
212,9,8,3,42.0,40.0,28.2
213,9,5,5,115.0,8.0,0.0
214,9,9,5,46.0,16.0,0.0
215,9,15,5,40.0,16.0,0.0
216,9,136,2,0.0,0.0,34.4
217,10,3,1,244.0,71.0,20.5
218,10,8,1,164.0,1.0,14.1
219,10,11,1,147.0,47.0,23.9
220,10,14,1,52.0,30.0,23.0
221,10,17,1,295.0,45.0,32.9
222,10,19,1,312.0,26.0,29.4
223,10,22,1,80.0,79.0,19.1
224,10,23,1,182.0,22.0,18.3
225,10,28,1,248.0,9.0,18.2
226,10,31,1,84.0,10.0,24.3
227,10,32,1,39.0,16.0,32.1
228,10,6,1,0.0,0.0,0.0
229,10,2,3,222.0,24.0,27.9
230,10,9,3,23.0,11.0,31.3
231,10,16,3,336.0,7.0,25.5
232,10,1,3,216.0,85.0,24.5
233,10,24,3,198.0,80.0,19.0
234,10,23,3,150.0,32.0,17.0
235,10,17,3,319.0,37.0,27.9
236,10,8,3,42.0,40.0,26.0
237,10,5,5,115.0,8.0,0.0
238,10,9,5,46.0,16.0,0.0
239,10,15,5,40.0,16.0,0.0
240,10,136,2,0.0,0.0,34.4
241,11,3,1,244.0,71.0,23.1
242,11,8,1,164.0,1.0,14.1
243,11,11,1,147.0,47.0,28.9
244,11,14,1,52.0,30.0,23.0
245,11,17,1,295.0,45.0,25.5
246,11,19,1,312.0,26.0,27.0
247,11,22,1,80.0,79.0,20.9
248,11,23,1,182.0,22.0,23.4
249,11,28,1,248.0,9.0,20.8
250,11,31,1,84.0,10.0,23.7
251,11,32,1,39.0,16.0,34.1
252,11,6,1,0.0,0.0,0.0
253,11,2,3,222.0,24.0,21.1
254,11,9,3,23.0,11.0,29.0
255,11,16,3,336.0,7.0,27.0
256,11,1,3,216.0,85.0,21.2
257,11,24,3,198.0,80.0,19.0
258,11,23,3,150.0,32.0,17.0
259,11,17,3,319.0,37.0,31.8
260,11,8,3,42.0,40.0,27.9
261,11,9,5,46.0,16.0,35.2
262,11,5,5,115.0,8.0,0.0
263,11,15,5,40.0,16.0,0.0
264,11,136,2,0.0,0.0,34.4
265,12,3,1,244.0,71.0,23.2
266,12,8,1,164.0,1.0,14.1
267,12,11,1,147.0,47.0,29.5
268,12,14,1,52.0,30.0,22.5
269,12,17,1,295.0,45.0,30.3
270,12,19,1,312.0,26.0,26.3
271,12,22,1,80.0,79.0,17.5
272,12,23,1,182.0,22.0,20.2
273,12,28,1,248.0,9.0,20.8
274,12,31,1,84.0,10.0,28.6
275,12,32,1,39.0,16.0,28.2
276,12,6,1,0.0,0.0,0.0
277,12,2,3,222.0,24.0,21.7
278,12,9,3,23.0,11.0,36.0
279,12,16,3,336.0,7.0,23.9
280,12,1,3,216.0,85.0,22.8
281,12,24,3,198.0,80.0,19.0
282,12,23,3,150.0,32.0,17.0
283,12,17,3,319.0,37.0,33.3
284,12,8,3,42.0,40.0,27.1
285,12,9,5,46.0,16.0,34.7
286,12,5,5,115.0,8.0,0.0
287,12,15,5,40.0,16.0,0.0
288,12,136,2,0.0,0.0,34.4
289,13,3,1,244.0,71.0,22.3
290,13,8,1,164.0,1.0,14.1
291,13,11,1,147.0,47.0,28.1
292,13,14,1,52.0,30.0,19.0
293,13,17,1,295.0,45.0,24.2
294,13,19,1,312.0,26.0,32.3
295,13,22,1,80.0,79.0,25.4
296,13,23,1,182.0,22.0,19.6
297,13,28,1,248.0,9.0,15.6
298,13,31,1,84.0,10.0,28.5
299,13,32,1,39.0,16.0,33.8
300,13,6,1,0.0,0.0,0.0
301,13,2,3,222.0,24.0,26.4
302,13,9,3,23.0,11.0,33.4
303,13,16,3,336.0,7.0,20.5
304,13,1,3,216.0,85.0,20.7
305,13,24,3,198.0,80.0,19.0
306,13,23,3,150.0,32.0,18.1
307,13,17,3,319.0,37.0,34.3
308,13,8,3,42.0,40.0,28.7
309,13,9,5,46.0,16.0,30.0
310,13,5,5,115.0,8.0,0.0
311,13,15,5,40.0,16.0,0.0
312,13,136,2,0.0,0.0,34.4
313,14,3,1,244.0,71.0,22.2
314,14,8,1,164.0,1.0,14.1
315,14,11,1,147.0,47.0,28.2
316,14,14,1,52.0,30.0,25.5
317,14,17,1,295.0,45.0,25.9
318,14,19,1,312.0,26.0,28.3
319,14,22,1,80.0,79.0,23.3
320,14,23,1,182.0,22.0,17.4
321,14,28,1,248.0,9.0,15.6
322,14,31,1,84.0,10.0,29.6
323,14,32,1,39.0,16.0,34.3
324,14,6,1,0.0,0.0,0.0
325,14,2,3,222.0,24.0,21.2
326,14,9,3,23.0,11.0,30.2
327,14,16,3,336.0,7.0,26.6
328,14,1,3,216.0,85.0,24.4
329,14,24,3,198.0,80.0,19.0
330,14,23,3,150.0,32.0,18.1
331,14,17,3,319.0,37.0,27.3
332,14,8,3,42.0,40.0,29.8
333,14,9,5,46.0,16.0,29.1
334,14,5,5,115.0,8.0,0.0
335,14,15,5,40.0,16.0,0.0
336,14,136,2,0.0,0.0,34.4
337,15,3,1,244.0,71.0,20.2
338,15,8,1,164.0,1.0,14.1
339,15,11,1,147.0,47.0,25.5
340,15,14,1,52.0,30.0,27.4
341,15,17,1,295.0,45.0,34.6
342,15,19,1,312.0,26.0,25.1
343,15,22,1,80.0,79.0,25.1
344,15,23,1,182.0,22.0,22.9
345,15,28,1,248.0,9.0,16.3
346,15,31,1,84.0,10.0,29.6
347,15,32,1,39.0,16.0,26.8
348,15,6,1,0.0,0.0,0.0
349,15,2,3,222.0,24.0,24.8
350,15,9,3,23.0,11.0,33.0
351,15,16,3,336.0,7.0,30.3
352,15,1,3,216.0,85.0,19.0
353,15,24,3,198.0,80.0,14.2
354,15,23,3,150.0,32.0,18.1
355,15,17,3,319.0,37.0,25.1
356,15,8,3,42.0,40.0,25.9
357,15,9,5,46.0,16.0,27.2
358,15,5,5,115.0,8.0,0.0
359,15,15,5,40.0,16.0,0.0
360,15,136,2,0.0,0.0,34.4
361,16,3,1,244.0,71.0,24.8
362,16,8,1,164.0,1.0,14.1
363,16,11,1,147.0,47.0,26.2
364,16,14,1,52.0,30.0,29.6
365,16,17,1,295.0,45.0,33.0
366,16,19,1,312.0,26.0,28.8
367,16,22,1,80.0,79.0,27.3
368,16,23,1,182.0,22.0,24.8
369,16,28,1,248.0,9.0,20.4
370,16,31,1,84.0,10.0,26.5
371,16,32,1,39.0,16.0,30.3
372,16,6,1,0.0,0.0,0.0
373,16,2,3,222.0,24.0,18.2
374,16,9,3,23.0,11.0,31.5
375,16,16,3,336.0,7.0,30.9
376,16,1,3,216.0,85.0,19.0
377,16,24,3,198.0,80.0,14.2
378,16,23,3,150.0,32.0,15.6
379,16,17,3,319.0,37.0,25.9
380,16,8,3,42.0,40.0,25.9
381,16,9,5,46.0,16.0,29.2
382,16,5,5,115.0,8.0,0.0
383,16,15,5,40.0,16.0,0.0
384,16,136,2,0.0,0.0,34.4
385,17,3,1,244.0,71.0,26.6
386,17,11,1,147.0,47.0,24.2
387,17,14,1,52.0,30.0,29.8
388,17,17,1,295.0,45.0,31.4
389,17,19,1,312.0,26.0,29.1
390,17,22,1,80.0,79.0,26.7
391,17,23,1,182.0,22.0,23.9
392,17,28,1,248.0,9.0,21.7
393,17,31,1,84.0,10.0,24.4
394,17,32,1,39.0,16.0,31.1
395,17,6,1,0.0,0.0,0.0
396,17,8,1,164.0,1.0,0.0
397,17,2,3,222.0,24.0,18.2
398,17,9,3,23.0,11.0,30.3
399,17,16,3,336.0,7.0,29.8
400,17,1,3,216.0,85.0,19.0
401,17,24,3,198.0,80.0,14.2
402,17,23,3,150.0,32.0,15.6
403,17,17,3,319.0,37.0,27.8
404,17,8,3,42.0,40.0,17.1
405,17,9,5,46.0,16.0,30.8
406,17,5,5,115.0,8.0,0.0
407,17,15,5,40.0,16.0,0.0
408,17,136,2,0.0,0.0,34.4
409,18,3,1,244.0,71.0,26.4
410,18,11,1,147.0,47.0,22.3
411,18,14,1,52.0,30.0,29.7
412,18,17,1,295.0,45.0,30.8
413,18,19,1,312.0,26.0,30.1
414,18,22,1,80.0,79.0,25.6
415,18,23,1,182.0,22.0,24.0
416,18,28,1,248.0,9.0,23.7
417,18,31,1,84.0,10.0,23.3
418,18,32,1,39.0,16.0,33.0
419,18,6,1,0.0,0.0,0.0
420,18,8,1,164.0,1.0,0.0
421,18,2,3,222.0,24.0,18.2
422,18,9,3,23.0,11.0,30.3
423,18,16,3,336.0,7.0,31.3
424,18,1,3,216.0,85.0,19.0
425,18,24,3,198.0,80.0,14.2
426,18,23,3,150.0,32.0,15.6
427,18,17,3,319.0,37.0,28.9
428,18,8,3,42.0,40.0,19.6
429,18,9,5,46.0,16.0,31.5
430,18,5,5,115.0,8.0,0.0
431,18,15,5,40.0,16.0,0.0
432,18,136,2,0.0,0.0,34.4
433,19,3,1,244.0,71.0,26.6
434,19,11,1,147.0,47.0,24.6
435,19,14,1,52.0,30.0,30.8
436,19,17,1,295.0,45.0,29.6
437,19,19,1,312.0,26.0,30.4
438,19,22,1,80.0,79.0,25.9
439,19,23,1,182.0,22.0,25.4
440,19,28,1,248.0,9.0,23.4
441,19,31,1,84.0,10.0,23.0
442,19,32,1,39.0,16.0,34.6
443,19,6,1,0.0,0.0,0.0
444,19,8,1,164.0,1.0,0.0
445,19,2,3,222.0,24.0,18.2
446,19,9,3,23.0,11.0,30.2
447,19,16,3,336.0,7.0,30.6
448,19,1,3,216.0,85.0,19.0
449,19,24,3,198.0,80.0,14.2
450,19,23,3,150.0,32.0,18.3
451,19,17,3,319.0,37.0,29.0
452,19,8,3,42.0,40.0,19.9
453,19,9,5,46.0,16.0,31.6
454,19,5,5,115.0,8.0,0.0
455,19,15,5,40.0,16.0,0.0
456,19,136,2,0.0,0.0,34.4
457,20,3,1,244.0,71.0,23.4
458,20,6,1,0.0,0.0,19.2
459,20,11,1,147.0,47.0,26.9
460,20,14,1,52.0,30.0,31.1
461,20,17,1,295.0,45.0,31.0
462,20,19,1,312.0,26.0,29.2
463,20,22,1,80.0,79.0,27.3
464,20,23,1,182.0,22.0,24.3
465,20,28,1,248.0,9.0,24.4
466,20,31,1,84.0,10.0,21.4
467,20,32,1,39.0,16.0,36.0
468,20,8,1,164.0,1.0,0.0
469,20,2,3,222.0,24.0,16.4
470,20,9,3,23.0,11.0,30.6
471,20,16,3,336.0,7.0,30.1
472,20,1,3,216.0,85.0,19.0
473,20,24,3,198.0,80.0,14.2
474,20,23,3,150.0,32.0,23.0
475,20,17,3,319.0,37.0,27.8
476,20,8,3,42.0,40.0,25.1
477,20,9,5,46.0,16.0,30.5
478,20,5,5,115.0,8.0,0.0
479,20,15,5,40.0,16.0,0.0
480,20,136,2,0.0,0.0,34.4
481,21,3,1,244.0,71.0,27.5
482,21,6,1,0.0,0.0,19.0
483,21,11,1,147.0,47.0,27.1
484,21,14,1,52.0,30.0,29.6
485,21,17,1,295.0,45.0,32.4
486,21,19,1,312.0,26.0,29.3
487,21,22,1,80.0,79.0,26.5
488,21,23,1,182.0,22.0,23.9
489,21,28,1,248.0,9.0,25.4
490,21,31,1,84.0,10.0,18.0
491,21,32,1,39.0,16.0,33.8
492,21,8,1,164.0,1.0,0.0
493,21,2,3,222.0,24.0,23.8
494,21,9,3,23.0,11.0,30.7
495,21,16,3,336.0,7.0,28.8
496,21,1,3,216.0,85.0,14.3
497,21,24,3,198.0,80.0,14.2
498,21,23,3,150.0,32.0,23.3
499,21,17,3,319.0,37.0,26.5
500,21,8,3,42.0,40.0,19.7
501,21,9,5,46.0,16.0,28.9
502,21,5,5,115.0,8.0,0.0
503,21,15,5,40.0,16.0,0.0
504,21,136,2,0.0,0.0,34.4
505,22,3,1,244.0,71.0,23.7
506,22,6,1,0.0,0.0,18.7
507,22,11,1,147.0,47.0,27.5
508,22,14,1,52.0,30.0,23.9
509,22,17,1,295.0,45.0,33.7
510,22,19,1,312.0,26.0,29.5
511,22,22,1,80.0,79.0,23.9
512,22,23,1,182.0,22.0,17.7
513,22,28,1,248.0,9.0,21.6
514,22,31,1,84.0,10.0,21.3
515,22,32,1,39.0,16.0,34.6
516,22,8,1,164.0,1.0,0.0
517,22,2,3,222.0,24.0,20.7
518,22,9,3,23.0,11.0,33.0
519,22,16,3,336.0,7.0,27.4
520,22,1,3,216.0,85.0,14.3
521,22,24,3,198.0,80.0,14.2
522,22,23,3,150.0,32.0,18.2
523,22,17,3,319.0,37.0,33.0
524,22,8,3,42.0,40.0,31.2
525,22,9,5,46.0,16.0,30.7
526,22,5,5,115.0,8.0,0.0
527,22,15,5,40.0,16.0,0.0
528,22,136,2,0.0,0.0,34.4
529,23,3,1,244.0,71.0,27.3
530,23,6,1,0.0,0.0,17.7
531,23,11,1,147.0,47.0,24.3
532,23,14,1,52.0,30.0,24.2
533,23,17,1,295.0,45.0,29.2
534,23,19,1,312.0,26.0,29.9
535,23,22,1,80.0,79.0,22.7
536,23,23,1,182.0,22.0,23.5
537,23,28,1,248.0,9.0,20.9
538,23,31,1,84.0,10.0,24.5
539,23,32,1,39.0,16.0,32.5
540,23,8,1,164.0,1.0,0.0
541,23,2,3,222.0,24.0,20.5
542,23,9,3,23.0,11.0,35.8
543,23,16,3,336.0,7.0,27.3
544,23,1,3,216.0,85.0,21.1
545,23,24,3,198.0,80.0,14.2
546,23,23,3,150.0,32.0,18.2
547,23,17,3,319.0,37.0,26.2
548,23,8,3,42.0,40.0,27.5
549,23,9,5,46.0,16.0,23.3
550,23,5,5,115.0,8.0,0.0
551,23,15,5,40.0,16.0,0.0
552,23,136,2,0.0,0.0,34.4
553,24,3,1,244.0,71.0,26.6
554,24,6,1,0.0,0.0,17.2
555,24,11,1,147.0,47.0,25.6
556,24,14,1,52.0,30.0,21.7
557,24,17,1,295.0,45.0,29.5
558,24,19,1,312.0,26.0,31.3
559,24,22,1,80.0,79.0,19.4
560,24,23,1,182.0,22.0,26.3
561,24,28,1,248.0,9.0,20.9
562,24,31,1,84.0,10.0,28.0
563,24,32,1,39.0,16.0,28.5
564,24,8,1,164.0,1.0,0.0
565,24,2,3,222.0,24.0,17.2
566,24,9,3,23.0,11.0,37.2
567,24,16,3,336.0,7.0,31.0
568,24,1,3,216.0,85.0,19.0
569,24,24,3,198.0,80.0,14.0
570,24,23,3,150.0,32.0,18.5
571,24,17,3,319.0,37.0,30.7
572,24,8,3,42.0,40.0,17.1
573,24,9,5,46.0,16.0,27.0
574,24,5,5,115.0,8.0,0.0
575,24,15,5,40.0,16.0,0.0
576,24,136,2,0.0,0.0,34.4
577,25,3,1,244.0,71.0,31.7
578,25,6,1,0.0,0.0,17.2
579,25,11,1,147.0,47.0,30.1
580,25,14,1,52.0,30.0,25.9
581,25,17,1,295.0,45.0,31.4
582,25,19,1,312.0,26.0,30.0
583,25,22,1,80.0,79.0,24.2
584,25,23,1,182.0,22.0,25.5
585,25,28,1,248.0,9.0,20.9
586,25,31,1,84.0,10.0,27.9
587,25,32,1,39.0,16.0,29.8
588,25,8,1,164.0,1.0,0.0
589,25,2,3,222.0,24.0,26.2
590,25,9,3,23.0,11.0,33.1
591,25,16,3,336.0,7.0,31.7
592,25,1,3,216.0,85.0,19.0
593,25,24,3,198.0,80.0,20.7
594,25,23,3,150.0,32.0,17.5
595,25,17,3,319.0,37.0,32.8
596,25,8,3,42.0,40.0,23.1
597,25,9,5,46.0,16.0,32.6
598,25,5,5,115.0,8.0,0.0
599,25,15,5,40.0,16.0,0.0
600,25,136,2,0.0,0.0,34.4
601,26,3,1,244.0,71.0,24.7
602,26,6,1,0.0,0.0,16.9
603,26,11,1,147.0,47.0,26.0
604,26,14,1,52.0,30.0,27.6
605,26,17,1,295.0,45.0,34.4
606,26,19,1,312.0,26.0,25.8
607,26,22,1,80.0,79.0,22.5
608,26,23,1,182.0,22.0,26.3
609,26,28,1,248.0,9.0,15.9
610,26,31,1,84.0,10.0,25.7
611,26,32,1,39.0,16.0,32.0
612,26,8,1,164.0,1.0,0.0
613,26,2,3,222.0,24.0,20.1
614,26,9,3,23.0,11.0,31.2
615,26,16,3,336.0,7.0,31.4
616,26,1,3,216.0,85.0,21.7
617,26,24,3,198.0,80.0,20.2
618,26,23,3,150.0,32.0,19.4
619,26,17,3,319.0,37.0,33.5
620,26,8,3,42.0,40.0,24.5
621,26,9,5,46.0,16.0,26.4
622,26,5,5,115.0,8.0,0.0
623,26,15,5,40.0,16.0,0.0
624,26,136,2,0.0,0.0,34.4
625,27,3,1,244.0,71.0,30.0
626,27,6,1,0.0,0.0,16.4
627,27,11,1,147.0,47.0,22.9
628,27,14,1,52.0,30.0,29.6
629,27,17,1,295.0,45.0,32.9
630,27,19,1,312.0,26.0,30.4
631,27,22,1,80.0,79.0,26.8
632,27,23,1,182.0,22.0,25.4
633,27,28,1,248.0,9.0,18.7
634,27,31,1,84.0,10.0,27.5
635,27,32,1,39.0,16.0,30.9
636,27,8,1,164.0,1.0,0.0
637,27,2,3,222.0,24.0,26.0
638,27,9,3,23.0,11.0,27.2
639,27,16,3,336.0,7.0,24.8
640,27,1,3,216.0,85.0,20.7
641,27,24,3,198.0,80.0,20.2
642,27,23,3,150.0,32.0,20.7
643,27,17,3,319.0,37.0,29.7
644,27,8,3,42.0,40.0,28.6
645,27,9,5,46.0,16.0,28.4
646,27,5,5,115.0,8.0,0.0
647,27,15,5,40.0,16.0,0.0
648,27,136,2,0.0,0.0,34.4
649,28,3,1,244.0,71.0,30.8
650,28,11,1,147.0,47.0,23.0
651,28,14,1,52.0,30.0,32.1
652,28,17,1,295.0,45.0,35.4
653,28,19,1,312.0,26.0,32.7
654,28,22,1,80.0,79.0,23.5
655,28,23,1,182.0,22.0,18.2
656,28,28,1,248.0,9.0,19.1
657,28,31,1,84.0,10.0,24.8
658,28,32,1,39.0,16.0,35.4
659,28,6,1,0.0,0.0,0.0
660,28,8,1,164.0,1.0,0.0
661,28,2,3,222.0,24.0,30.6
662,28,9,3,23.0,11.0,37.6
663,28,16,3,336.0,7.0,26.7
664,28,1,3,216.0,85.0,20.7
665,28,24,3,198.0,80.0,20.2
666,28,23,3,150.0,32.0,19.0
667,28,17,3,319.0,37.0,27.4
668,28,8,3,42.0,40.0,25.3
669,28,9,5,46.0,16.0,35.9
670,28,5,5,115.0,8.0,0.0
671,28,15,5,40.0,16.0,0.0
672,28,136,2,0.0,0.0,34.4
673,29,3,1,244.0,71.0,25.5
674,29,11,1,147.0,47.0,27.8
675,29,14,1,52.0,30.0,24.1
676,29,17,1,295.0,45.0,33.5
677,29,19,1,312.0,26.0,27.6
678,29,22,1,80.0,79.0,18.7
679,29,23,1,182.0,22.0,18.7
680,29,28,1,248.0,9.0,19.1
681,29,31,1,84.0,10.0,20.9
682,29,32,1,39.0,16.0,36.6
683,29,6,1,0.0,0.0,0.0
684,29,8,1,164.0,1.0,0.0
685,29,2,3,222.0,24.0,30.5
686,29,9,3,23.0,11.0,41.2
687,29,16,3,336.0,7.0,29.0
688,29,1,3,216.0,85.0,16.2
689,29,24,3,198.0,80.0,15.6
690,29,23,3,150.0,32.0,19.0
691,29,17,3,319.0,37.0,29.5
692,29,8,3,42.0,40.0,31.7
693,29,9,5,46.0,16.0,31.8
694,29,5,5,115.0,8.0,0.0
695,29,15,5,40.0,16.0,0.0
696,29,136,2,0.0,0.0,34.4
