obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1,1,8,1,292.0,54.0,24.4
2,1,10,1,120.0,52.0,22.9
3,1,11,1,261.0,13.0,18.7
4,1,13,1,7.0,2.0,18.2
5,1,15,1,36.0,9.0,30.9
6,1,16,1,180.0,40.0,20.0
7,1,18,1,71.0,44.0,21.2
8,1,21,1,66.0,23.0,32.9
9,1,26,1,168.0,14.0,28.4
10,1,27,1,92.0,84.0,17.7
11,1,30,1,320.0,11.0,37.3
12,1,1,1,0.0,0.0,0.0
13,1,16,3,351.0,4.0,16.6
14,1,15,3,298.0,37.0,19.3
15,1,1,3,135.0,28.0,27.5
16,1,24,3,331.0,68.0,14.4
17,1,23,3,71.0,43.0,30.1
18,1,17,3,281.0,23.0,19.3
19,1,7,3,21.0,16.0,26.0
20,1,8,3,73.0,41.0,23.4
21,1,13,3,202.0,2.0,0.0
22,1,5,5,113.0,10.0,0.0
23,1,6,5,39.0,20.0,0.0
24,1,9,5,67.0,28.0,0.0
25,1,11,5,95.0,35.0,0.0
26,1,14,5,127.0,40.0,0.0
27,1,15,5,66.0,24.0,0.0
28,1,120,2,0.0,0.0,31.2
29,1,120,2,0.0,0.0,31.2
30,2,8,1,292.0,54.0,24.3
31,2,10,1,120.0,52.0,22.9
32,2,11,1,261.0,13.0,18.8
33,2,13,1,7.0,2.0,21.1
34,2,15,1,36.0,9.0,32.6
35,2,16,1,180.0,40.0,25.3
36,2,18,1,71.0,44.0,27.3
37,2,21,1,66.0,23.0,30.9
38,2,26,1,168.0,14.0,29.1
39,2,27,1,92.0,84.0,24.7
40,2,30,1,320.0,11.0,37.0
41,2,1,1,0.0,0.0,0.0
42,2,16,3,351.0,4.0,18.5
43,2,15,3,298.0,37.0,17.3
44,2,1,3,135.0,28.0,23.6
45,2,24,3,331.0,68.0,14.4
46,2,23,3,71.0,43.0,28.5
47,2,17,3,281.0,23.0,23.9
48,2,7,3,21.0,16.0,30.1
49,2,8,3,73.0,41.0,23.1
50,2,13,3,202.0,2.0,0.0
51,2,5,5,113.0,10.0,0.0
52,2,6,5,39.0,20.0,0.0
53,2,9,5,67.0,28.0,0.0
54,2,11,5,95.0,35.0,0.0
55,2,14,5,127.0,40.0,0.0
56,2,15,5,66.0,24.0,0.0
57,2,120,2,0.0,0.0,31.2
58,2,120,2,0.0,0.0,31.2
59,3,8,1,292.0,54.0,29.9
60,3,10,1,120.0,52.0,29.7
61,3,11,1,261.0,13.0,19.0
62,3,13,1,7.0,2.0,21.1
63,3,15,1,36.0,9.0,31.7
64,3,16,1,180.0,40.0,28.4
65,3,18,1,71.0,44.0,28.4
66,3,21,1,66.0,23.0,30.6
67,3,26,1,168.0,14.0,33.0
68,3,27,1,92.0,84.0,24.8
69,3,30,1,320.0,11.0,34.5
70,3,1,1,0.0,0.0,0.0
71,3,16,3,351.0,4.0,26.0
72,3,15,3,298.0,37.0,19.4
73,3,1,3,135.0,28.0,28.6
74,3,24,3,331.0,68.0,15.2
75,3,23,3,71.0,43.0,32.3
76,3,17,3,281.0,23.0,28.2
77,3,7,3,21.0,16.0,27.1
78,3,8,3,73.0,41.0,25.0
79,3,13,3,202.0,2.0,0.0
80,3,5,5,113.0,10.0,0.0
81,3,6,5,39.0,20.0,0.0
82,3,9,5,67.0,28.0,0.0
83,3,11,5,95.0,35.0,0.0
84,3,14,5,127.0,40.0,0.0
85,3,15,5,66.0,24.0,0.0
86,3,120,2,0.0,0.0,31.2
87,3,120,2,0.0,0.0,31.2
88,4,7,1,288.0,16.0,26.7
89,4,8,1,292.0,54.0,30.0
90,4,10,1,120.0,52.0,33.9
91,4,11,1,261.0,13.0,17.1
92,4,13,1,7.0,2.0,16.8
93,4,15,1,36.0,9.0,26.9
94,4,16,1,180.0,40.0,28.5
95,4,18,1,71.0,44.0,23.4
96,4,21,1,66.0,23.0,29.1
97,4,26,1,168.0,14.0,33.8
98,4,27,1,92.0,84.0,31.1
99,4,30,1,320.0,11.0,28.6
100,4,1,1,0.0,0.0,0.0
101,4,16,3,351.0,4.0,24.1
102,4,15,3,298.0,37.0,18.1
103,4,1,3,135.0,28.0,25.6
104,4,24,3,331.0,68.0,15.5
105,4,23,3,71.0,43.0,32.2
106,4,17,3,281.0,23.0,27.6
107,4,7,3,21.0,16.0,22.9
108,4,8,3,73.0,41.0,25.9
109,4,13,3,202.0,2.0,0.0
110,4,14,5,127.0,40.0,22.0
111,4,5,5,113.0,10.0,0.0
112,4,6,5,39.0,20.0,0.0
113,4,9,5,67.0,28.0,0.0
114,4,11,5,95.0,35.0,0.0
115,4,15,5,66.0,24.0,0.0
116,4,120,2,0.0,0.0,31.2
117,4,136,2,0.0,0.0,30.7
118,5,7,1,288.0,16.0,29.6
119,5,8,1,292.0,54.0,28.9
120,5,10,1,120.0,52.0,31.0
121,5,11,1,261.0,13.0,20.0
122,5,13,1,7.0,2.0,17.2
123,5,15,1,36.0,9.0,29.5
124,5,16,1,180.0,40.0,28.0
125,5,18,1,71.0,44.0,25.6
126,5,21,1,66.0,23.0,33.3
127,5,26,1,168.0,14.0,27.4
128,5,27,1,92.0,84.0,30.8
129,5,30,1,320.0,11.0,32.9
130,5,1,1,0.0,0.0,0.0
131,5,16,3,351.0,4.0,23.3
132,5,15,3,298.0,37.0,22.8
133,5,1,3,135.0,28.0,24.4
134,5,24,3,331.0,68.0,15.7
135,5,23,3,71.0,43.0,34.7
136,5,17,3,281.0,23.0,27.4
137,5,7,3,21.0,16.0,24.8
138,5,8,3,73.0,41.0,29.5
139,5,13,3,202.0,2.0,0.0
140,5,14,5,127.0,40.0,19.4
141,5,5,5,113.0,10.0,0.0
142,5,6,5,39.0,20.0,0.0
143,5,9,5,67.0,28.0,0.0
144,5,11,5,95.0,35.0,0.0
145,5,15,5,66.0,24.0,0.0
146,5,120,2,0.0,0.0,31.2
147,5,136,2,0.0,0.0,30.7
148,6,7,1,288.0,16.0,29.0
149,6,8,1,292.0,54.0,27.4
150,6,10,1,120.0,52.0,26.3
151,6,11,1,261.0,13.0,19.2
152,6,13,1,7.0,2.0,19.2
153,6,15,1,36.0,9.0,31.4
154,6,16,1,180.0,40.0,28.1
155,6,18,1,71.0,44.0,28.2
156,6,21,1,66.0,23.0,32.1
157,6,26,1,168.0,14.0,29.8
158,6,27,1,92.0,84.0,25.9
159,6,30,1,320.0,11.0,35.2
160,6,1,1,0.0,0.0,0.0
161,6,16,3,351.0,4.0,24.6
162,6,15,3,298.0,37.0,19.4
163,6,1,3,135.0,28.0,27.1
164,6,24,3,331.0,68.0,15.7
165,6,23,3,71.0,43.0,32.3
166,6,17,3,281.0,23.0,25.7
167,6,7,3,21.0,16.0,26.7
168,6,8,3,73.0,41.0,29.4
169,6,13,3,202.0,2.0,0.0
170,6,14,5,127.0,40.0,25.1
171,6,5,5,113.0,10.0,0.0
172,6,6,5,39.0,20.0,0.0
173,6,9,5,67.0,28.0,0.0
174,6,11,5,95.0,35.0,0.0
175,6,15,5,66.0,24.0,0.0
176,6,120,2,0.0,0.0,31.2
177,6,136,2,0.0,0.0,30.7
178,7,7,1,288.0,16.0,26.6
179,7,8,1,292.0,54.0,26.9
180,7,10,1,120.0,52.0,23.0
181,7,11,1,261.0,13.0,19.2
182,7,13,1,7.0,2.0,22.2
183,7,15,1,36.0,9.0,32.1
184,7,16,1,180.0,40.0,27.0
185,7,18,1,71.0,44.0,28.7
186,7,21,1,66.0,23.0,25.5
187,7,26,1,168.0,14.0,29.1
188,7,27,1,92.0,84.0,20.3
189,7,30,1,320.0,11.0,35.9
190,7,1,1,0.0,0.0,0.0
191,7,16,3,351.0,4.0,23.6
192,7,15,3,298.0,37.0,19.4
193,7,1,3,135.0,28.0,28.3
194,7,24,3,331.0,68.0,15.7
195,7,23,3,71.0,43.0,29.8
196,7,17,3,281.0,23.0,25.3
197,7,7,3,21.0,16.0,29.0
198,7,8,3,73.0,41.0,25.7
199,7,13,3,202.0,2.0,0.0
200,7,14,5,127.0,40.0,30.2
201,7,5,5,113.0,10.0,0.0
202,7,6,5,39.0,20.0,0.0
203,7,9,5,67.0,28.0,0.0
204,7,11,5,95.0,35.0,0.0
205,7,15,5,66.0,24.0,0.0
206,7,120,2,0.0,0.0,31.2
207,7,136,2,0.0,0.0,30.7
208,8,7,1,288.0,16.0,28.1
209,8,8,1,292.0,54.0,28.8
210,8,10,1,120.0,52.0,23.9
211,8,11,1,261.0,13.0,19.2
212,8,13,1,7.0,2.0,21.6
213,8,15,1,36.0,9.0,29.4
214,8,16,1,180.0,40.0,26.5
215,8,18,1,71.0,44.0,27.6
216,8,21,1,66.0,23.0,28.4
217,8,26,1,168.0,14.0,29.9
218,8,27,1,92.0,84.0,19.5
219,8,30,1,320.0,11.0,34.5
220,8,1,1,0.0,0.0,0.0
221,8,16,3,351.0,4.0,23.5
222,8,15,3,298.0,37.0,19.4
223,8,1,3,135.0,28.0,25.2
224,8,24,3,331.0,68.0,15.7
225,8,23,3,71.0,43.0,31.2
226,8,17,3,281.0,23.0,23.2
227,8,7,3,21.0,16.0,28.6
228,8,8,3,73.0,41.0,25.8
229,8,13,3,202.0,2.0,0.0
230,8,14,5,127.0,40.0,27.0
231,8,5,5,113.0,10.0,0.0
232,8,6,5,39.0,20.0,0.0
233,8,9,5,67.0,28.0,0.0
234,8,11,5,95.0,35.0,0.0
235,8,15,5,66.0,24.0,0.0
236,8,120,2,0.0,0.0,31.2
237,8,136,2,0.0,0.0,30.7
238,9,7,1,288.0,16.0,30.5
239,9,8,1,292.0,54.0,31.4
240,9,10,1,120.0,52.0,27.3
241,9,11,1,261.0,13.0,19.2
242,9,13,1,7.0,2.0,20.9
243,9,15,1,36.0,9.0,30.4
244,9,16,1,180.0,40.0,27.5
245,9,18,1,71.0,44.0,28.2
246,9,21,1,66.0,23.0,31.3
247,9,26,1,168.0,14.0,31.1
248,9,27,1,92.0,84.0,23.2
249,9,30,1,320.0,11.0,34.7
250,9,1,1,0.0,0.0,0.0
251,9,16,3,351.0,4.0,24.5
252,9,15,3,298.0,37.0,16.4
253,9,1,3,135.0,28.0,25.5
254,9,24,3,331.0,68.0,15.7
255,9,23,3,71.0,43.0,33.2
256,9,17,3,281.0,23.0,26.4
257,9,7,3,21.0,16.0,29.0
258,9,8,3,73.0,41.0,26.5
259,9,13,3,202.0,2.0,0.0
260,9,14,5,127.0,40.0,24.4
261,9,5,5,113.0,10.0,0.0
262,9,6,5,39.0,20.0,0.0
263,9,9,5,67.0,28.0,0.0
264,9,11,5,95.0,35.0,0.0
265,9,15,5,66.0,24.0,0.0
266,9,120,2,0.0,0.0,31.2
267,9,136,2,0.0,0.0,30.7
268,10,7,1,288.0,16.0,33.2
269,10,8,1,292.0,54.0,31.0
270,10,10,1,120.0,52.0,26.9
271,10,11,1,261.0,13.0,19.2
272,10,13,1,7.0,2.0,20.4
273,10,15,1,36.0,9.0,32.3
274,10,16,1,180.0,40.0,28.5
275,10,18,1,71.0,44.0,28.2
276,10,21,1,66.0,23.0,34.0
277,10,26,1,168.0,14.0,30.7
278,10,27,1,92.0,84.0,24.6
279,10,30,1,320.0,11.0,37.2
280,10,1,1,0.0,0.0,0.0
281,10,16,3,351.0,4.0,27.1
282,10,15,3,298.0,37.0,17.6
283,10,1,3,135.0,28.0,27.3
284,10,24,3,331.0,68.0,15.7
285,10,23,3,71.0,43.0,32.0
286,10,17,3,281.0,23.0,25.9
287,10,7,3,21.0,16.0,31.6
288,10,8,3,73.0,41.0,28.6
289,10,13,3,202.0,2.0,0.0
290,10,14,5,127.0,40.0,20.8
291,10,5,5,113.0,10.0,0.0
292,10,6,5,39.0,20.0,0.0
293,10,9,5,67.0,28.0,0.0
294,10,11,5,95.0,35.0,0.0
295,10,15,5,66.0,24.0,0.0
296,10,120,2,0.0,0.0,31.2
297,10,136,2,0.0,0.0,30.7
298,11,7,1,288.0,16.0,32.4
299,11,8,1,292.0,54.0,32.6
300,11,10,1,120.0,52.0,30.2
301,11,11,1,261.0,13.0,19.2
302,11,13,1,7.0,2.0,20.7
303,11,15,1,36.0,9.0,32.8
304,11,16,1,180.0,40.0,28.4
305,11,18,1,71.0,44.0,27.6
306,11,21,1,66.0,23.0,34.4
307,11,26,1,168.0,14.0,33.9
308,11,27,1,92.0,84.0,23.0
309,11,30,1,320.0,11.0,34.0
310,11,1,1,0.0,0.0,0.0
311,11,16,3,351.0,4.0,25.8
312,11,15,3,298.0,37.0,21.2
313,11,1,3,135.0,28.0,21.9
314,11,24,3,331.0,68.0,13.7
315,11,23,3,71.0,43.0,33.0
316,11,17,3,281.0,23.0,29.1
317,11,7,3,21.0,16.0,30.5
318,11,8,3,73.0,41.0,26.9
319,11,13,3,202.0,2.0,0.0
320,11,14,5,127.0,40.0,23.4
321,11,5,5,113.0,10.0,0.0
322,11,6,5,39.0,20.0,0.0
323,11,9,5,67.0,28.0,0.0
324,11,11,5,95.0,35.0,0.0
325,11,15,5,66.0,24.0,0.0
326,11,120,2,0.0,0.0,31.2
327,11,136,2,0.0,0.0,30.7
328,12,7,1,288.0,16.0,32.1
329,12,8,1,292.0,54.0,30.5
330,12,10,1,120.0,52.0,30.6
331,12,11,1,261.0,13.0,19.2
332,12,13,1,7.0,2.0,20.7
333,12,15,1,36.0,9.0,32.5
334,12,16,1,180.0,40.0,27.2
335,12,18,1,71.0,44.0,24.9
336,12,21,1,66.0,23.0,37.3
337,12,26,1,168.0,14.0,35.4
338,12,27,1,92.0,84.0,20.8
339,12,30,1,320.0,11.0,29.4
340,12,1,1,0.0,0.0,0.0
341,12,16,3,351.0,4.0,22.0
342,12,15,3,298.0,37.0,19.0
343,12,1,3,135.0,28.0,21.9
344,12,24,3,331.0,68.0,18.4
345,12,23,3,71.0,43.0,32.2
346,12,17,3,281.0,23.0,30.3
347,12,7,3,21.0,16.0,28.9
348,12,8,3,73.0,41.0,26.2
349,12,13,3,202.0,2.0,0.0
350,12,14,5,127.0,40.0,19.1
351,12,5,5,113.0,10.0,0.0
352,12,6,5,39.0,20.0,0.0
353,12,9,5,67.0,28.0,0.0
354,12,11,5,95.0,35.0,0.0
355,12,15,5,66.0,24.0,0.0
356,12,120,2,0.0,0.0,31.2
357,12,136,2,0.0,0.0,30.7
358,13,7,1,288.0,16.0,31.9
359,13,8,1,292.0,54.0,29.5
360,13,10,1,120.0,52.0,30.6
361,13,13,1,7.0,2.0,18.0
362,13,15,1,36.0,9.0,32.1
363,13,16,1,180.0,40.0,26.8
364,13,18,1,71.0,44.0,24.2
365,13,21,1,66.0,23.0,36.3
366,13,26,1,168.0,14.0,32.1
367,13,27,1,92.0,84.0,24.4
368,13,30,1,320.0,11.0,31.6
369,13,1,1,0.0,0.0,0.0
370,13,11,1,261.0,13.0,0.0
371,13,16,3,351.0,4.0,21.1
372,13,15,3,298.0,37.0,19.0
373,13,1,3,135.0,28.0,16.3
374,13,24,3,331.0,68.0,18.4
375,13,23,3,71.0,43.0,32.3
376,13,17,3,281.0,23.0,30.7
377,13,7,3,21.0,16.0,26.7
378,13,8,3,73.0,41.0,26.6
379,13,13,3,202.0,2.0,0.0
380,13,14,5,127.0,40.0,19.1
381,13,5,5,113.0,10.0,0.0
382,13,6,5,39.0,20.0,0.0
383,13,9,5,67.0,28.0,0.0
384,13,11,5,95.0,35.0,0.0
385,13,15,5,66.0,24.0,0.0
386,13,120,2,0.0,0.0,31.2
387,13,136,2,0.0,0.0,30.7
388,14,7,1,288.0,16.0,32.2
389,14,8,1,292.0,54.0,28.9
390,14,10,1,120.0,52.0,30.6
391,14,13,1,7.0,2.0,18.9
392,14,15,1,36.0,9.0,32.6
393,14,16,1,180.0,40.0,26.6
394,14,18,1,71.0,44.0,24.5
395,14,21,1,66.0,23.0,37.0
396,14,26,1,168.0,14.0,31.8
397,14,27,1,92.0,84.0,23.6
398,14,30,1,320.0,11.0,31.0
399,14,1,1,0.0,0.0,0.0
400,14,11,1,261.0,13.0,0.0
401,14,16,3,351.0,4.0,19.9
402,14,15,3,298.0,37.0,19.0
403,14,1,3,135.0,28.0,20.0
404,14,24,3,331.0,68.0,17.2
405,14,23,3,71.0,43.0,32.5
406,14,17,3,281.0,23.0,31.0
407,14,7,3,21.0,16.0,22.6
408,14,8,3,73.0,41.0,26.3
409,14,13,3,202.0,2.0,0.0
410,14,14,5,127.0,40.0,19.1
411,14,5,5,113.0,10.0,0.0
412,14,6,5,39.0,20.0,0.0
413,14,9,5,67.0,28.0,0.0
414,14,11,5,95.0,35.0,0.0
415,14,15,5,66.0,24.0,0.0
416,14,120,2,0.0,0.0,31.2
417,14,136,2,0.0,0.0,30.7
418,15,7,1,288.0,16.0,32.3
419,15,8,1,292.0,54.0,25.1
420,15,10,1,120.0,52.0,31.7
421,15,13,1,7.0,2.0,25.4
422,15,15,1,36.0,9.0,32.2
423,15,16,1,180.0,40.0,22.7
424,15,18,1,71.0,44.0,25.4
425,15,21,1,66.0,23.0,38.2
426,15,26,1,168.0,14.0,29.7
427,15,27,1,92.0,84.0,23.9
428,15,30,1,320.0,11.0,30.9
429,15,1,1,0.0,0.0,0.0
430,15,11,1,261.0,13.0,0.0
431,15,16,3,351.0,4.0,19.9
432,15,15,3,298.0,37.0,19.0
433,15,1,3,135.0,28.0,20.0
434,15,24,3,331.0,68.0,17.2
435,15,23,3,71.0,43.0,30.8
436,15,17,3,281.0,23.0,31.0
437,15,7,3,21.0,16.0,28.2
438,15,13,3,202.0,2.0,0.0
439,15,120,2,0.0,0.0,31.2
440,15,14,5,127.0,40.0,19.1
441,16,7,1,288.0,16.0,32.3
442,16,8,1,292.0,54.0,27.3
443,16,10,1,120.0,52.0,30.9
444,16,15,1,36.0,9.0,34.2
445,16,16,1,180.0,40.0,26.9
446,16,18,1,71.0,44.0,25.5
447,16,21,1,66.0,23.0,39.2
448,16,26,1,168.0,14.0,33.5
449,16,27,1,92.0,84.0,25.8
450,16,30,1,320.0,11.0,30.2
451,16,1,1,0.0,0.0,0.0
452,16,11,1,261.0,13.0,0.0
453,16,23,3,71.0,43.0,30.7
454,16,17,3,281.0,23.0,31.8
455,16,13,3,202.0,2.0,0.0
456,16,16,3,351.0,4.0,0.0
457,16,15,3,298.0,37.0,0.0
458,16,1,3,135.0,28.0,0.0
459,16,24,3,331.0,68.0,0.0
460,16,8,3,73.0,41.0,0.0
461,16,120,2,0.0,0.0,31.2
462,16,120,2,0.0,0.0,31.2
463,17,7,1,288.0,16.0,32.0
464,17,8,1,292.0,54.0,27.0
465,17,10,1,120.0,52.0,30.8
466,17,13,1,7.0,2.0,22.6
467,17,15,1,36.0,9.0,33.8
468,17,16,1,180.0,40.0,28.3
469,17,18,1,71.0,44.0,25.4
470,17,21,1,66.0,23.0,38.1
471,17,26,1,168.0,14.0,31.2
472,17,27,1,92.0,84.0,24.4
473,17,30,1,320.0,11.0,30.4
474,17,1,1,0.0,0.0,0.0
475,17,11,1,261.0,13.0,0.0
476,17,15,3,298.0,37.0,21.8
477,17,23,3,71.0,43.0,29.9
478,17,17,3,281.0,23.0,30.8
479,17,7,3,21.0,16.0,21.0
480,17,8,3,73.0,41.0,22.8
481,17,13,3,202.0,2.0,0.0
482,17,16,3,351.0,4.0,0.0
483,17,1,3,135.0,28.0,0.0
484,17,24,3,331.0,68.0,0.0
485,17,5,5,113.0,10.0,0.0
486,17,6,5,39.0,20.0,0.0
487,17,9,5,67.0,28.0,0.0
488,17,11,5,95.0,35.0,0.0
489,17,14,5,127.0,40.0,0.0
490,17,15,5,66.0,24.0,0.0
491,17,120,2,0.0,0.0,31.2
492,17,136,2,0.0,0.0,30.7
493,18,7,1,288.0,16.0,32.5
494,18,8,1,292.0,54.0,26.7
495,18,10,1,120.0,52.0,31.0
496,18,11,1,261.0,13.0,17.5
497,18,13,1,7.0,2.0,22.3
498,18,15,1,36.0,9.0,33.7
499,18,16,1,180.0,40.0,29.0
500,18,18,1,71.0,44.0,26.6
501,18,21,1,66.0,23.0,38.1
502,18,26,1,168.0,14.0,30.9
503,18,27,1,92.0,84.0,24.0
504,18,30,1,320.0,11.0,29.2
505,18,1,1,0.0,0.0,0.0
506,18,15,3,298.0,37.0,21.9
507,18,24,3,331.0,68.0,17.3
508,18,23,3,71.0,43.0,30.9
509,18,17,3,281.0,23.0,31.4
510,18,7,3,21.0,16.0,20.5
511,18,8,3,73.0,41.0,27.3
512,18,13,3,202.0,2.0,0.0
513,18,16,3,351.0,4.0,0.0
514,18,1,3,135.0,28.0,0.0
515,18,5,5,113.0,10.0,0.0
516,18,6,5,39.0,20.0,0.0
517,18,9,5,67.0,28.0,0.0
518,18,11,5,95.0,35.0,0.0
519,18,14,5,127.0,40.0,0.0
520,18,15,5,66.0,24.0,0.0
521,18,120,2,0.0,0.0,31.2
522,18,136,2,0.0,0.0,30.7
523,19,7,1,288.0,16.0,31.4
524,19,8,1,292.0,54.0,23.4
525,19,10,1,120.0,52.0,30.2
526,19,11,1,261.0,13.0,17.5
527,19,13,1,7.0,2.0,25.8
528,19,15,1,36.0,9.0,33.3
529,19,16,1,180.0,40.0,26.5
530,19,18,1,71.0,44.0,27.8
531,19,21,1,66.0,23.0,38.4
532,19,26,1,168.0,14.0,29.7
533,19,27,1,92.0,84.0,24.4
534,19,30,1,320.0,11.0,28.1
535,19,1,1,0.0,0.0,0.0
536,19,15,3,298.0,37.0,21.5
537,19,24,3,331.0,68.0,17.3
538,19,23,3,71.0,43.0,30.0
539,19,17,3,281.0,23.0,30.0
540,19,7,3,21.0,16.0,24.4
541,19,8,3,73.0,41.0,23.9
542,19,13,3,202.0,2.0,0.0
543,19,16,3,351.0,4.0,0.0
544,19,1,3,135.0,28.0,0.0
545,19,120,2,0.0,0.0,31.2
546,19,6,5,39.0,20.0,0.0
547,20,7,1,288.0,16.0,30.6
548,20,8,1,292.0,54.0,24.9
549,20,10,1,120.0,52.0,28.9
550,20,11,1,261.0,13.0,17.5
551,20,13,1,7.0,2.0,27.3
552,20,15,1,36.0,9.0,33.0
553,20,16,1,180.0,40.0,26.9
554,20,18,1,71.0,44.0,28.8
555,20,21,1,66.0,23.0,38.0
556,20,26,1,168.0,14.0,30.5
557,20,27,1,92.0,84.0,24.4
558,20,30,1,320.0,11.0,28.2
559,20,1,1,0.0,0.0,0.0
560,20,15,3,298.0,37.0,22.8
561,20,1,3,135.0,28.0,21.0
562,20,24,3,331.0,68.0,17.3
563,20,23,3,71.0,43.0,30.9
564,20,17,3,281.0,23.0,30.0
565,20,7,3,21.0,16.0,25.7
566,20,8,3,73.0,41.0,23.8
567,20,13,3,202.0,2.0,0.0
568,20,16,3,351.0,4.0,0.0
569,20,5,5,113.0,10.0,0.0
570,20,6,5,39.0,20.0,0.0
571,20,9,5,67.0,28.0,0.0
572,20,11,5,95.0,35.0,0.0
573,20,14,5,127.0,40.0,0.0
574,20,15,5,66.0,24.0,0.0
575,20,120,2,0.0,0.0,31.2
576,20,136,2,0.0,0.0,30.7
577,21,7,1,288.0,16.0,31.9
578,21,8,1,292.0,54.0,25.9
579,21,10,1,120.0,52.0,30.3
580,21,11,1,261.0,13.0,16.5
581,21,13,1,7.0,2.0,27.0
582,21,15,1,36.0,9.0,33.0
583,21,16,1,180.0,40.0,29.1
584,21,18,1,71.0,44.0,29.3
585,21,21,1,66.0,23.0,38.2
586,21,26,1,168.0,14.0,30.7
587,21,27,1,92.0,84.0,22.2
588,21,30,1,320.0,11.0,27.4
589,21,1,1,0.0,0.0,0.0
590,21,15,3,298.0,37.0,22.3
591,21,1,3,135.0,28.0,19.9
592,21,24,3,331.0,68.0,17.3
593,21,23,3,71.0,43.0,31.6
594,21,17,3,281.0,23.0,30.2
595,21,7,3,21.0,16.0,25.2
596,21,8,3,73.0,41.0,25.7
597,21,13,3,202.0,2.0,0.0
598,21,16,3,351.0,4.0,0.0
599,21,5,5,113.0,10.0,0.0
600,21,6,5,39.0,20.0,0.0
601,21,9,5,67.0,28.0,0.0
602,21,11,5,95.0,35.0,0.0
603,21,14,5,127.0,40.0,0.0
604,21,15,5,66.0,24.0,0.0
605,21,120,2,0.0,0.0,31.2
606,21,136,2,0.0,0.0,30.7
607,22,7,1,288.0,16.0,31.5
608,22,8,1,292.0,54.0,26.4
609,22,10,1,120.0,52.0,30.0
610,22,13,1,7.0,2.0,28.8
611,22,15,1,36.0,9.0,32.1
612,22,16,1,180.0,40.0,28.0
613,22,18,1,71.0,44.0,28.5
614,22,21,1,66.0,23.0,37.4
615,22,26,1,168.0,14.0,29.8
616,22,27,1,92.0,84.0,22.3
617,22,30,1,320.0,11.0,27.6
618,22,1,1,0.0,0.0,0.0
619,22,11,1,261.0,13.0,0.0
620,22,16,3,351.0,4.0,17.5
621,22,15,3,298.0,37.0,23.7
622,22,1,3,135.0,28.0,20.2
623,22,24,3,331.0,68.0,17.3
624,22,23,3,71.0,43.0,31.1
625,22,17,3,281.0,23.0,29.4
626,22,7,3,21.0,16.0,29.0
627,22,8,3,73.0,41.0,24.3
628,22,13,3,202.0,2.0,0.0
629,22,5,5,113.0,10.0,0.0
630,22,6,5,39.0,20.0,0.0
631,22,9,5,67.0,28.0,0.0
632,22,11,5,95.0,35.0,0.0
633,22,14,5,127.0,40.0,0.0
634,22,15,5,66.0,24.0,0.0
635,22,120,2,0.0,0.0,31.2
636,22,136,2,0.0,0.0,30.7
637,23,7,1,288.0,16.0,32.8
638,23,8,1,292.0,54.0,26.8
639,23,10,1,120.0,52.0,30.5
640,23,13,1,7.0,2.0,29.7
641,23,15,1,36.0,9.0,28.3
642,23,16,1,180.0,40.0,26.6
643,23,18,1,71.0,44.0,24.7
644,23,21,1,66.0,23.0,37.2
645,23,26,1,168.0,14.0,27.1
646,23,27,1,92.0,84.0,22.3
647,23,30,1,320.0,11.0,28.7
648,23,1,1,0.0,0.0,0.0
649,23,11,1,261.0,13.0,0.0
650,23,16,3,351.0,4.0,17.7
651,23,15,3,298.0,37.0,20.6
652,23,1,3,135.0,28.0,23.6
653,23,24,3,331.0,68.0,17.3
654,23,23,3,71.0,43.0,31.2
655,23,17,3,281.0,23.0,29.2
656,23,7,3,21.0,16.0,31.5
657,23,8,3,73.0,41.0,21.9
658,23,13,3,202.0,2.0,0.0
659,23,5,5,113.0,10.0,0.0
660,23,6,5,39.0,20.0,0.0
661,23,9,5,67.0,28.0,0.0
662,23,11,5,95.0,35.0,0.0
663,23,14,5,127.0,40.0,0.0
664,23,15,5,66.0,24.0,0.0
665,23,120,2,0.0,0.0,31.2
666,23,136,2,0.0,0.0,30.7
667,24,7,1,288.0,16.0,33.3
668,24,8,1,292.0,54.0,26.9
669,24,10,1,120.0,52.0,30.4
670,24,11,1,261.0,13.0,19.8
671,24,13,1,7.0,2.0,28.2
672,24,15,1,36.0,9.0,28.1
673,24,16,1,180.0,40.0,29.7
674,24,18,1,71.0,44.0,26.2
675,24,21,1,66.0,23.0,37.7
676,24,26,1,168.0,14.0,27.1
677,24,27,1,92.0,84.0,19.1
678,24,30,1,320.0,11.0,29.0
679,24,1,1,0.0,0.0,0.0
680,24,16,3,351.0,4.0,18.2
681,24,15,3,298.0,37.0,23.6
682,24,1,3,135.0,28.0,17.4
683,24,24,3,331.0,68.0,17.3
684,24,23,3,71.0,43.0,30.9
685,24,17,3,281.0,23.0,30.0
686,24,7,3,21.0,16.0,31.6
687,24,8,3,73.0,41.0,24.0
688,24,13,3,202.0,2.0,0.0
689,24,5,5,113.0,10.0,0.0
690,24,6,5,39.0,20.0,0.0
691,24,9,5,67.0,28.0,0.0
692,24,11,5,95.0,35.0,0.0
693,24,14,5,127.0,40.0,0.0
694,24,15,5,66.0,24.0,0.0
695,24,120,2,0.0,0.0,31.2
696,24,136,2,0.0,0.0,30.7
697,25,7,1,288.0,16.0,33.8
698,25,8,1,292.0,54.0,27.7
