obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
3927,203,8,3,108.0,75.0,25.8
3928,204,3,1,222.0,33.0,38.0
3929,204,8,1,161.0,39.0,34.9
3930,204,10,1,53.0,11.0,28.9
3931,204,11,1,220.0,83.0,30.5
3932,204,17,1,313.0,15.0,36.4
3933,204,22,1,213.0,59.0,39.9
3934,204,24,1,7.0,2.0,23.5
3935,204,28,1,281.0,30.0,35.4
3936,204,32,1,70.0,35.0,39.2
3937,204,27,1,149.0,7.0,0.0
3938,204,22,3,126.0,18.0,27.1
3939,204,15,3,317.0,14.0,36.9
3940,204,1,3,194.0,37.0,37.4
3941,204,24,3,316.0,47.0,31.0
3942,204,23,3,102.0,75.0,28.6
3943,204,7,3,37.0,31.0,32.1
3944,204,8,3,108.0,75.0,23.5
3945,204,8,3,108.0,75.0,26.9
3946,205,3,1,222.0,33.0,29.6
3947,205,8,1,161.0,39.0,37.5
3948,205,11,1,220.0,83.0,34.3
3949,205,14,1,94.0,37.0,27.1
3950,205,17,1,313.0,15.0,39.0
3951,205,22,1,213.0,59.0,38.8
3952,205,28,1,281.0,30.0,35.5
3953,205,32,1,70.0,35.0,36.7
3954,205,27,1,149.0,7.0,0.0
3955,205,22,3,126.0,18.0,32.5
3956,205,15,3,317.0,14.0,37.4
3957,205,1,3,194.0,37.0,34.0
3958,205,24,3,316.0,47.0,29.7
3959,205,23,3,102.0,75.0,30.6
3960,205,7,3,37.0,31.0,34.6
3961,205,8,3,108.0,75.0,28.4
3962,205,16,3,14.0,6.0,0.0
3963,205,8,3,108.0,75.0,26.9
3964,206,3,1,222.0,33.0,36.5
3965,206,8,1,161.0,39.0,33.9
3966,206,10,1,53.0,11.0,28.3
3967,206,11,1,220.0,83.0,27.5
3968,206,14,1,94.0,37.0,32.2
3969,206,17,1,313.0,15.0,36.7
3970,206,22,1,213.0,59.0,37.6
3971,206,24,1,7.0,2.0,29.5
3972,206,28,1,281.0,30.0,39.2
3973,206,32,1,70.0,35.0,35.5
3974,206,27,1,149.0,7.0,0.0
3975,206,22,3,126.0,18.0,27.4
3976,206,15,3,317.0,14.0,34.9
3977,206,1,3,194.0,37.0,35.2
3978,206,24,3,316.0,47.0,24.7
3979,206,23,3,102.0,75.0,30.7
3980,206,7,3,37.0,31.0,36.0
3981,206,8,3,108.0,75.0,28.3
3982,206,16,3,14.0,6.0,0.0
3983,206,136,2,0.0,0.0,31.6
3984,207,3,1,222.0,33.0,36.8
3985,207,8,1,161.0,39.0,34.4
3986,207,11,1,220.0,83.0,33.6
3987,207,14,1,94.0,37.0,34.3
3988,207,17,1,313.0,15.0,32.6
3989,207,22,1,213.0,59.0,36.7
3990,207,24,1,7.0,2.0,24.4
3991,207,28,1,281.0,30.0,36.4
3992,207,32,1,70.0,35.0,40.5
3993,207,27,1,149.0,7.0,0.0
3994,207,22,3,126.0,18.0,32.8
3995,207,16,3,14.0,6.0,28.1
3996,207,15,3,317.0,14.0,33.6
3997,207,1,3,194.0,37.0,32.6
3998,207,23,3,102.0,75.0,31.2
3999,207,7,3,37.0,31.0,30.2
4000,207,8,3,108.0,75.0,31.4
4001,207,8,3,108.0,75.0,28.3
4002,208,3,1,222.0,33.0,35.5
4003,208,8,1,161.0,39.0,32.4
4004,208,11,1,220.0,83.0,34.1
4005,208,14,1,94.0,37.0,34.6
4006,208,17,1,313.0,15.0,36.6
4007,208,22,1,213.0,59.0,36.5
4008,208,24,1,7.0,2.0,23.9
4009,208,28,1,281.0,30.0,37.2
4010,208,32,1,70.0,35.0,39.6
4011,208,10,1,53.0,11.0,0.0
4012,208,27,1,149.0,7.0,0.0
4013,208,22,3,126.0,18.0,34.9
4014,208,16,3,14.0,6.0,23.0
4015,208,15,3,317.0,14.0,36.9
4016,208,1,3,194.0,37.0,35.1
4017,208,24,3,316.0,47.0,24.0
4018,208,23,3,102.0,75.0,33.0
4019,208,7,3,37.0,31.0,32.0
4020,208,8,3,108.0,75.0,30.4
4021,208,136,2,0.0,0.0,31.6
4022,209,3,1,222.0,33.0,35.4
4023,209,8,1,161.0,39.0,33.4
4024,209,10,1,53.0,11.0,25.3
4025,209,11,1,220.0,83.0,32.5
4026,209,14,1,94.0,37.0,36.3
4027,209,17,1,313.0,15.0,36.5
4028,209,22,1,213.0,59.0,35.8
4029,209,28,1,281.0,30.0,36.8
4030,209,32,1,70.0,35.0,39.3
4031,209,27,1,149.0,7.0,0.0
4032,209,22,3,126.0,18.0,31.2
4033,209,15,3,317.0,14.0,37.7
4034,209,1,3,194.0,37.0,34.5
4035,209,24,3,316.0,47.0,25.2
4036,209,23,3,102.0,75.0,32.2
4037,209,7,3,37.0,31.0,34.3
4038,209,8,3,108.0,75.0,31.8
4039,209,7,3,37.0,31.0,32.0
4040,210,3,1,222.0,33.0,37.1
4041,210,8,1,161.0,39.0,32.0
4042,210,10,1,53.0,11.0,27.3
4043,210,11,1,220.0,83.0,32.7
4044,210,14,1,94.0,37.0,34.6
4045,210,17,1,313.0,15.0,34.0
4046,210,22,1,213.0,59.0,34.2
4047,210,28,1,281.0,30.0,35.6
4048,210,32,1,70.0,35.0,39.2
4049,210,24,1,7.0,2.0,0.0
4050,210,27,1,149.0,7.0,0.0
4051,210,22,3,126.0,18.0,30.5
4052,210,16,3,14.0,6.0,23.8
4053,210,15,3,317.0,14.0,36.4
4054,210,1,3,194.0,37.0,33.8
4055,210,24,3,316.0,47.0,23.5
4056,210,23,3,102.0,75.0,32.0
4057,210,7,3,37.0,31.0,32.6
4058,210,8,3,108.0,75.0,33.8
4059,210,136,2,0.0,0.0,31.6
4060,211,3,1,222.0,33.0,35.3
4061,211,8,1,161.0,39.0,37.4
4062,211,10,1,53.0,11.0,25.6
4063,211,11,1,220.0,83.0,31.3
4064,211,14,1,94.0,37.0,32.6
4065,211,17,1,313.0,15.0,33.4
4066,211,22,1,213.0,59.0,38.6
4067,211,24,1,7.0,2.0,27.9
4068,211,28,1,281.0,30.0,37.9
4069,211,32,1,70.0,35.0,35.2
4070,211,27,1,149.0,7.0,0.0
4071,211,22,3,126.0,18.0,31.1
4072,211,16,3,14.0,6.0,24.2
4073,211,15,3,317.0,14.0,33.4
4074,211,1,3,194.0,37.0,29.2
4075,211,23,3,102.0,75.0,34.4
4076,211,7,3,37.0,31.0,34.8
4077,211,8,3,108.0,75.0,30.4
4078,211,8,3,108.0,75.0,33.8
4079,212,3,1,222.0,33.0,32.5
4080,212,8,1,161.0,39.0,36.4
4081,212,10,1,53.0,11.0,26.1
4082,212,11,1,220.0,83.0,31.8
4083,212,14,1,94.0,37.0,34.9
4084,212,17,1,313.0,15.0,34.5
4085,212,22,1,213.0,59.0,38.2
4086,212,24,1,7.0,2.0,26.9
4087,212,28,1,281.0,30.0,37.7
4088,212,32,1,70.0,35.0,31.6
4089,212,27,1,149.0,7.0,0.0
4090,212,22,3,126.0,18.0,32.5
4091,212,15,3,317.0,14.0,33.3
4092,212,1,3,194.0,37.0,29.2
4093,212,24,3,316.0,47.0,24.1
4094,212,23,3,102.0,75.0,34.1
4095,212,7,3,37.0,31.0,35.5
4096,212,8,3,108.0,75.0,31.6
4097,212,8,3,108.0,75.0,33.8
4098,213,3,1,222.0,33.0,32.7
4099,213,8,1,161.0,39.0,37.8
4100,213,10,1,53.0,11.0,28.2
4101,213,11,1,220.0,83.0,32.3
4102,213,14,1,94.0,37.0,34.3
4103,213,17,1,313.0,15.0,36.0
4104,213,22,1,213.0,59.0,38.7
4105,213,24,1,7.0,2.0,27.3
4106,213,28,1,281.0,30.0,38.4
4107,213,32,1,70.0,35.0,31.4
4108,213,27,1,149.0,7.0,0.0
4109,213,22,3,126.0,18.0,29.5
4110,213,15,3,317.0,14.0,33.0
4111,213,1,3,194.0,37.0,30.3
4112,213,24,3,316.0,47.0,25.5
4113,213,23,3,102.0,75.0,29.9
4114,213,7,3,37.0,31.0,36.5
4115,213,8,3,108.0,75.0,30.2
4116,213,16,3,14.0,6.0,0.0
4117,213,136,2,0.0,0.0,31.6
4118,214,3,1,222.0,33.0,34.8
4119,214,8,1,161.0,39.0,36.1
4120,214,10,1,53.0,11.0,27.5
4121,214,11,1,220.0,83.0,33.1
4122,214,14,1,94.0,37.0,33.1
4123,214,17,1,313.0,15.0,36.9
4124,214,22,1,213.0,59.0,37.6
4125,214,24,1,7.0,2.0,28.1
4126,214,28,1,281.0,30.0,39.4
4127,214,32,1,70.0,35.0,33.9
4128,214,27,1,149.0,7.0,0.0
4129,214,22,3,126.0,18.0,31.0
4130,214,16,3,14.0,6.0,24.8
4131,214,15,3,317.0,14.0,34.4
4132,214,1,3,194.0,37.0,33.9
4133,214,24,3,316.0,47.0,27.3
4134,214,23,3,102.0,75.0,27.6
4135,214,7,3,37.0,31.0,37.3
4136,214,8,3,108.0,75.0,27.6
4137,214,136,2,0.0,0.0,31.6
4138,215,3,1,222.0,33.0,37.3
4139,215,8,1,161.0,39.0,36.9
4140,215,10,1,53.0,11.0,28.3
4141,215,11,1,220.0,83.0,29.2
4142,215,14,1,94.0,37.0,33.7
4143,215,17,1,313.0,15.0,34.4
4144,215,22,1,213.0,59.0,37.1
4145,215,24,1,7.0,2.0,25.2
4146,215,28,1,281.0,30.0,39.1
4147,215,32,1,70.0,35.0,33.8
4148,215,27,1,149.0,7.0,0.0
4149,215,22,3,126.0,18.0,30.8
4150,215,15,3,317.0,14.0,35.0
4151,215,1,3,194.0,37.0,31.0
4152,215,24,3,316.0,47.0,29.2
4153,215,23,3,102.0,75.0,30.9
4154,215,7,3,37.0,31.0,35.6
4155,215,8,3,108.0,75.0,30.0
4156,215,8,3,108.0,75.0,27.6
4157,216,3,1,222.0,33.0,39.6
4158,216,8,1,161.0,39.0,39.9
4159,216,10,1,53.0,11.0,27.6
4160,216,11,1,220.0,83.0,32.4
4161,216,14,1,94.0,37.0,32.1
4162,216,17,1,313.0,15.0,37.2
4163,216,22,1,213.0,59.0,33.1
4164,216,24,1,7.0,2.0,25.5
4165,216,28,1,281.0,30.0,36.2
4166,216,32,1,70.0,35.0,34.2
4167,216,27,1,149.0,7.0,0.0
4168,216,22,3,126.0,18.0,33.2
4169,216,15,3,317.0,14.0,34.2
4170,216,1,3,194.0,37.0,31.5
4171,216,24,3,316.0,47.0,29.2
4172,216,23,3,102.0,75.0,28.9
4173,216,7,3,37.0,31.0,27.5
4174,216,8,3,108.0,75.0,26.9
4175,216,16,3,14.0,6.0,0.0
4176,216,136,2,0.0,0.0,31.6
4177,217,3,1,222.0,33.0,37.0
4178,217,8,1,161.0,39.0,35.3
4179,217,10,1,53.0,11.0,32.0
4180,217,11,1,220.0,83.0,31.1
4181,217,14,1,94.0,37.0,27.1
4182,217,17,1,313.0,15.0,38.7
4183,217,22,1,213.0,59.0,37.2
4184,217,28,1,281.0,30.0,33.7
4185,217,32,1,70.0,35.0,36.4
4186,217,27,1,149.0,7.0,0.0
4187,217,22,3,126.0,18.0,32.7
4188,217,15,3,317.0,14.0,35.5
4189,217,1,3,194.0,37.0,31.9
4190,217,24,3,316.0,47.0,30.4
4191,217,23,3,102.0,75.0,29.5
4192,217,7,3,37.0,31.0,29.7
4193,217,8,3,108.0,75.0,27.8
4194,217,16,3,14.0,6.0,0.0
4195,217,16,3,14.0,6.0,0.0
4196,218,3,1,222.0,33.0,38.2
4197,218,10,1,53.0,11.0,31.1
4198,218,11,1,220.0,83.0,31.4
4199,218,14,1,94.0,37.0,32.3
4200,218,17,1,313.0,15.0,40.5
4201,218,22,1,213.0,59.0,39.7
4202,218,24,1,7.0,2.0,27.3
4203,218,28,1,281.0,30.0,28.5
4204,218,32,1,70.0,35.0,31.5
4205,218,27,1,149.0,7.0,0.0
4206,218,22,3,126.0,18.0,31.9
4207,218,16,3,14.0,6.0,24.1
4208,218,15,3,317.0,14.0,36.0
4209,218,1,3,194.0,37.0,34.0
4210,218,24,3,316.0,47.0,28.3
4211,218,23,3,102.0,75.0,32.0
4212,218,7,3,37.0,31.0,33.1
4213,218,8,3,108.0,75.0,31.2
4214,218,16,3,14.0,6.0,0.0
4215,219,3,1,222.0,33.0,34.3
4216,219,8,1,161.0,39.0,37.0
4217,219,11,1,220.0,83.0,31.5
4218,219,14,1,94.0,37.0,33.3
4219,219,17,1,313.0,15.0,41.6
4220,219,22,1,213.0,59.0,37.9
4221,219,24,1,7.0,2.0,26.6
4222,219,28,1,281.0,30.0,32.1
4223,219,32,1,70.0,35.0,32.4
4224,219,27,1,149.0,7.0,0.0
4225,219,22,3,126.0,18.0,32.5
4226,219,16,3,14.0,6.0,25.9
4227,219,15,3,317.0,14.0,35.3
4228,219,1,3,194.0,37.0,31.3
4229,219,24,3,316.0,47.0,25.1
4230,219,23,3,102.0,75.0,29.5
4231,219,7,3,37.0,31.0,36.6
4232,219,8,3,108.0,75.0,24.8
4233,219,16,3,14.0,6.0,0.0
4234,220,3,1,222.0,33.0,27.6
4235,220,8,1,161.0,39.0,26.5
4236,220,10,1,53.0,11.0,22.7
4237,220,11,1,220.0,83.0,29.3
4238,220,14,1,94.0,37.0,28.1
4239,220,17,1,313.0,15.0,39.4
4240,220,22,1,213.0,59.0,36.8
4241,220,24,1,7.0,2.0,28.6
4242,220,28,1,281.0,30.0,35.0
4243,220,32,1,70.0,35.0,33.7
4244,220,27,1,149.0,7.0,0.0
4245,220,22,3,126.0,18.0,36.3
4246,220,16,3,14.0,6.0,26.6
4247,220,15,3,317.0,14.0,33.7
4248,220,1,3,194.0,37.0,33.7
4249,220,24,3,316.0,47.0,27.0
4250,220,23,3,102.0,75.0,25.5
4251,220,7,3,37.0,31.0,37.6
4252,220,16,3,14.0,6.0,0.0
4253,221,3,1,222.0,33.0,27.1
4254,221,10,1,53.0,11.0,26.9
4255,221,11,1,220.0,83.0,28.7
4256,221,14,1,94.0,37.0,31.1
4257,221,17,1,313.0,15.0,40.4
4258,221,22,1,213.0,59.0,36.6
4259,221,24,1,7.0,2.0,26.3
4260,221,28,1,281.0,30.0,33.8
4261,221,32,1,70.0,35.0,33.5
4262,221,27,1,149.0,7.0,0.0
4263,221,22,3,126.0,18.0,37.9
4264,221,16,3,14.0,6.0,27.7
4265,221,15,3,317.0,14.0,30.4
4266,221,1,3,194.0,37.0,29.1
4267,221,24,3,316.0,47.0,28.3
4268,221,23,3,102.0,75.0,26.6
4269,221,7,3,37.0,31.0,38.2
4270,221,8,3,108.0,75.0,0.0
4271,221,16,3,14.0,6.0,0.0
4272,222,3,1,222.0,33.0,31.9
4273,222,8,1,161.0,39.0,29.3
4274,222,10,1,53.0,11.0,28.4
4275,222,11,1,220.0,83.0,28.5
4276,222,14,1,94.0,37.0,32.8
4277,222,17,1,313.0,15.0,40.4
4278,222,22,1,213.0,59.0,37.4
4279,222,24,1,7.0,2.0,28.0
4280,222,28,1,281.0,30.0,34.0
4281,222,32,1,70.0,35.0,33.5
4282,222,27,1,149.0,7.0,0.0
4283,222,22,3,126.0,18.0,37.3
4284,222,16,3,14.0,6.0,25.5
4285,222,15,3,317.0,14.0,32.0
4286,222,1,3,194.0,37.0,28.9
4287,222,24,3,316.0,47.0,25.3
4288,222,7,3,37.0,31.0,36.9
4289,222,8,3,108.0,75.0,22.4
4290,222,16,3,14.0,6.0,0.0
4291,223,3,1,222.0,33.0,39.2
4292,223,8,1,161.0,39.0,36.0
4293,223,10,1,53.0,11.0,30.3
4294,223,11,1,220.0,83.0,30.2
4295,223,14,1,94.0,37.0,37.8
4296,223,17,1,313.0,15.0,41.5
4297,223,22,1,213.0,59.0,37.8
4298,223,24,1,7.0,2.0,25.5
4299,223,28,1,281.0,30.0,30.8
4300,223,32,1,70.0,35.0,31.5
4301,223,27,1,149.0,7.0,0.0
4302,223,16,3,14.0,6.0,27.6
4303,223,15,3,317.0,14.0,33.7
4304,223,1,3,194.0,37.0,30.3
4305,223,24,3,316.0,47.0,27.1
4306,223,7,3,37.0,31.0,34.3
4307,223,8,3,108.0,75.0,23.0
4308,223,23,3,102.0,75.0,0.0
4309,223,16,3,14.0,6.0,0.0
4310,224,3,1,222.0,33.0,34.2
4311,224,8,1,161.0,39.0,36.7
4312,224,10,1,53.0,11.0,33.7
4313,224,11,1,220.0,83.0,32.4
4314,224,14,1,94.0,37.0,36.4
4315,224,17,1,313.0,15.0,27.6
4316,224,22,1,213.0,59.0,31.3
4317,224,24,1,7.0,2.0,25.2
4318,224,27,1,149.0,7.0,22.4
4319,224,28,1,281.0,30.0,36.4
4320,224,32,1,70.0,35.0,38.7
4321,224,22,3,126.0,18.0,37.1
4322,224,16,3,14.0,6.0,30.1
4323,224,15,3,317.0,14.0,23.8
4324,224,1,3,194.0,37.0,36.3
4325,224,23,3,102.0,75.0,34.1
4326,224,7,3,37.0,31.0,35.9
4327,224,8,3,108.0,75.0,32.0
4328,224,16,3,14.0,6.0,0.0
4329,225,8,1,161.0,39.0,41.8
4330,225,10,1,53.0,11.0,31.8
4331,225,14,1,94.0,37.0,36.5
4332,225,17,1,313.0,15.0,22.7
4333,225,22,1,213.0,59.0,26.3
4334,225,27,1,149.0,7.0,22.9
4335,225,28,1,281.0,30.0,32.8
4336,225,32,1,70.0,35.0,27.4
4337,225,22,3,126.0,18.0,36.3
4338,225,16,3,14.0,6.0,24.5
4339,225,1,3,194.0,37.0,31.6
4340,225,23,3,102.0,75.0,29.5
4341,225,7,3,37.0,31.0,29.0
4342,225,8,3,108.0,75.0,29.3
4343,225,24,3,316.0,47.0,0.0
4344,225,23,3,102.0,75.0,34.1
4345,226,8,1,161.0,39.0,40.5
4346,226,10,1,53.0,11.0,32.9
4347,226,11,1,220.0,83.0,28.8
4348,226,14,1,94.0,37.0,37.9
4349,226,17,1,313.0,15.0,23.1
4350,226,22,1,213.0,59.0,23.1
4351,226,28,1,281.0,30.0,31.6
4352,226,32,1,70.0,35.0,30.7
4353,226,1,1,291.0,70.0,0.0
4354,226,24,1,7.0,2.0,0.0
4355,226,22,3,126.0,18.0,37.2
4356,226,1,3,194.0,37.0,25.4
4357,226,23,3,102.0,75.0,32.2
4358,226,7,3,37.0,31.0,35.6
4359,226,8,3,108.0,75.0,30.8
4360,226,15,3,317.0,14.0,0.0
4361,226,24,3,316.0,47.0,0.0
4362,226,8,3,108.0,75.0,32.0
4363,227,3,1,222.0,33.0,31.3
4364,227,8,1,161.0,39.0,41.0
4365,227,10,1,53.0,11.0,33.6
4366,227,11,1,220.0,83.0,30.0
4367,227,14,1,94.0,37.0,38.2
4368,227,22,1,213.0,59.0,27.0
4369,227,24,1,7.0,2.0,24.2
4370,227,27,1,149.0,7.0,22.1
4371,227,28,1,281.0,30.0,31.7
4372,227,32,1,70.0,35.0,33.3
4373,227,22,3,126.0,18.0,37.9
4374,227,16,3,14.0,6.0,26.9
4375,227,1,3,194.0,37.0,24.0
4376,227,23,3,102.0,75.0,33.3
4377,227,7,3,37.0,31.0,35.0
4378,227,8,3,108.0,75.0,33.4
4379,227,15,3,317.0,14.0,0.0
4380,227,24,3,316.0,47.0,0.0
4381,227,16,3,14.0,6.0,0.0
4382,228,3,1,222.0,33.0,29.5
4383,228,8,1,161.0,39.0,40.7
4384,228,10,1,53.0,11.0,33.8
4385,228,11,1,220.0,83.0,29.8
4386,228,14,1,94.0,37.0,37.1
4387,228,17,1,313.0,15.0,22.7
4388,228,22,1,213.0,59.0,25.4
4389,228,24,1,7.0,2.0,22.9
4390,228,27,1,149.0,7.0,24.6
4391,228,28,1,281.0,30.0,31.2
4392,228,32,1,70.0,35.0,33.3
4393,228,22,3,126.0,18.0,37.2
4394,228,16,3,14.0,6.0,28.3
4395,228,1,3,194.0,37.0,22.3
4396,228,23,3,102.0,75.0,33.3
4397,228,7,3,37.0,31.0,35.4
4398,228,8,3,108.0,75.0,32.0
4399,228,15,3,317.0,14.0,0.0
4400,228,24,3,316.0,47.0,0.0
4401,228,136,2,0.0,0.0,31.6
4402,229,23,3,119.0,69.0,34.8
4403,229,8,1,161.0,39.0,40.7
4404,230,1,1,298.0,76.0,0.0
4405,230,3,1,224.0,38.0,0.0
4406,230,8,1,163.0,33.0,0.0
4407,230,10,1,54.0,6.0,0.0
4408,230,11,1,170.0,81.0,0.0
4409,230,14,1,87.0,38.0,0.0
4410,230,17,1,312.0,20.0,0.0
4411,230,22,1,215.0,65.0,0.0
4412,230,24,1,0.0,0.0,0.0
4413,230,27,1,150.0,2.0,0.0
4414,230,32,1,63.0,35.0,0.0
4415,230,1,3,196.0,45.0,34.6
4416,230,23,3,119.0,69.0,30.3
4417,230,22,3,130.0,12.0,0.0
4418,230,16,3,8.0,9.0,0.0
4419,230,15,3,312.0,11.0,0.0
4420,230,24,3,317.0,54.0,0.0
4421,230,17,3,312.0,4.0,0.0
4422,230,7,3,36.0,25.0,0.0
4423,230,8,3,78.0,73.0,0.0
4424,230,5,5,115.0,9.0,0.0
4425,230,6,5,33.0,2.0,0.0
4426,230,9,5,43.0,26.0,0.0
4427,230,15,5,40.0,24.0,0.0
4428,230,136,2,0.0,0.0,29.5
4429,231,3,1,224.0,38.0,25.6
4430,231,8,1,163.0,33.0,29.6
4431,231,10,1,54.0,6.0,21.2
4432,231,11,1,168.0,81.0,27.1
4433,231,14,1,87.0,38.0,29.3
4434,231,17,1,313.0,20.0,28.9
4435,231,22,1,215.0,65.0,25.7
4436,231,28,1,274.0,29.0,29.7
4437,231,32,1,63.0,35.0,24.1
4438,231,24,1,0.0,0.0,0.0
4439,231,27,1,150.0,2.0,0.0
4440,231,22,3,130.0,12.0,19.0
4441,231,15,3,312.0,11.0,22.0
4442,231,1,3,196.0,45.0,35.9
4443,231,24,3,317.0,54.0,20.6
4444,231,23,3,119.0,69.0,30.6
4445,231,7,3,36.0,25.0,22.7
4446,231,8,3,78.0,73.0,23.1
4447,231,16,3,8.0,9.0,0.0
4448,231,17,3,312.0,4.0,0.0
4449,231,5,5,115.0,9.0,0.0
4450,231,6,5,33.0,2.0,0.0
4451,231,9,5,43.0,26.0,0.0
4452,231,15,5,40.0,24.0,0.0
4453,231,136,2,0.0,0.0,29.5
4454,232,3,1,224.0,38.0,26.1
4455,232,8,1,163.0,33.0,31.5
4456,232,10,1,54.0,6.0,19.7
4457,232,11,1,168.0,81.0,24.2
4458,232,14,1,87.0,38.0,28.1
4459,232,17,1,313.0,20.0,27.6
4460,232,22,1,215.0,65.0,25.7
4461,232,28,1,274.0,29.0,29.7
4462,232,32,1,63.0,35.0,24.5
4463,232,24,1,0.0,0.0,0.0
4464,232,27,1,150.0,2.0,0.0
4465,232,22,3,130.0,12.0,19.3
4466,232,15,3,312.0,11.0,23.5
4467,232,1,3,196.0,45.0,34.9
4468,232,24,3,317.0,54.0,25.6
4469,232,23,3,119.0,69.0,29.0
4470,232,17,3,312.0,4.0,18.8
4471,232,7,3,36.0,25.0,19.8
4472,232,8,3,78.0,73.0,18.0
4473,232,16,3,8.0,9.0,0.0
4474,232,5,5,115.0,9.0,0.0
4475,232,6,5,33.0,2.0,0.0
4476,232,9,5,43.0,26.0,0.0
4477,232,15,5,40.0,24.0,0.0
4478,232,136,2,0.0,0.0,29.5
4479,233,3,1,224.0,38.0,25.2
4480,233,8,1,163.0,33.0,31.2
4481,233,10,1,54.0,6.0,18.6
4482,233,11,1,168.0,81.0,23.7
4483,233,14,1,87.0,38.0,23.7
4484,233,17,1,313.0,20.0,28.2
4485,233,22,1,215.0,65.0,26.0
4486,233,28,1,274.0,29.0,29.6
4487,233,32,1,63.0,35.0,24.4
4488,233,24,1,0.0,0.0,0.0
4489,233,27,1,150.0,2.0,0.0
4490,233,22,3,130.0,12.0,24.2
4491,233,15,3,312.0,11.0,26.2
4492,233,1,3,196.0,45.0,34.1
4493,233,24,3,317.0,54.0,28.8
4494,233,23,3,119.0,69.0,24.5
4495,233,17,3,312.0,4.0,17.9
4496,233,7,3,36.0,25.0,18.4
4497,233,8,3,78.0,73.0,18.0
4498,233,16,3,8.0,9.0,0.0
4499,233,5,5,115.0,9.0,0.0
4500,233,6,5,33.0,2.0,0.0
4501,233,9,5,43.0,26.0,0.0
4502,233,15,5,40.0,24.0,0.0
4503,233,136,2,0.0,0.0,29.5
4504,234,3,1,224.0,38.0,29.0
4505,234,8,1,163.0,33.0,32.9
4506,234,10,1,54.0,6.0,17.0
4507,234,11,1,168.0,81.0,25.0
4508,234,14,1,87.0,38.0,25.2
4509,234,17,1,313.0,20.0,26.5
4510,234,22,1,215.0,65.0,24.9
4511,234,28,1,274.0,29.0,30.3
4512,234,32,1,63.0,35.0,23.8
4513,234,24,1,0.0,0.0,0.0
4514,234,27,1,150.0,2.0,0.0
4515,234,22,3,130.0,12.0,22.8
4516,234,16,3,8.0,9.0,16.6
4517,234,15,3,312.0,11.0,25.4
4518,234,1,3,196.0,45.0,34.4
4519,234,24,3,317.0,54.0,28.7
4520,234,23,3,119.0,69.0,23.8
4521,234,17,3,312.0,4.0,18.3
4522,234,7,3,36.0,25.0,17.7
4523,234,8,3,78.0,73.0,18.0
4524,234,5,5,115.0,9.0,0.0
4525,234,6,5,33.0,2.0,0.0
4526,234,9,5,43.0,26.0,0.0
4527,234,15,5,40.0,24.0,0.0
4528,234,136,2,0.0,0.0,29.5
4529,235,3,1,224.0,38.0,28.4
4530,235,8,1,163.0,33.0,31.4
4531,235,10,1,54.0,6.0,16.0
4532,235,11,1,168.0,81.0,26.2
4533,235,14,1,87.0,38.0,24.5
4534,235,17,1,313.0,20.0,26.0
4535,235,22,1,215.0,65.0,23.3
4536,235,28,1,274.0,29.0,30.1
4537,235,32,1,63.0,35.0,24.8
4538,235,24,1,0.0,0.0,0.0
4539,235,27,1,150.0,2.0,0.0
4540,235,22,3,130.0,12.0,26.4
4541,235,16,3,8.0,9.0,17.8
4542,235,15,3,312.0,11.0,26.6
4543,235,1,3,196.0,45.0,35.5
4544,235,24,3,317.0,54.0,29.1
4545,235,23,3,119.0,69.0,23.4
4546,235,17,3,312.0,4.0,17.8
4547,235,7,3,36.0,25.0,17.6
4548,235,8,3,78.0,73.0,18.0
4549,235,5,5,115.0,9.0,0.0
4550,235,6,5,33.0,2.0,0.0
4551,235,9,5,43.0,26.0,0.0
4552,235,15,5,40.0,24.0,0.0
4553,235,136,2,0.0,0.0,29.5
4554,236,3,1,224.0,38.0,27.6
4555,236,8,1,163.0,33.0,30.2
4556,236,10,1,54.0,6.0,15.1
4557,236,11,1,168.0,81.0,28.6
4558,236,14,1,87.0,38.0,24.5
4559,236,17,1,313.0,20.0,23.6
4560,236,22,1,215.0,65.0,20.8
4561,236,28,1,274.0,29.0,30.6
4562,236,32,1,63.0,35.0,23.8
4563,236,24,1,0.0,0.0,0.0
4564,236,27,1,150.0,2.0,0.0
4565,236,22,3,130.0,12.0,24.9
4566,236,16,3,8.0,9.0,18.4
4567,236,15,3,312.0,11.0,25.6
4568,236,1,3,196.0,45.0,35.7
4569,236,24,3,317.0,54.0,27.2
4570,236,23,3,119.0,69.0,24.4
4571,236,17,3,312.0,4.0,17.2
4572,236,7,3,36.0,25.0,17.4
4573,236,8,3,78.0,73.0,14.5
4574,236,5,5,115.0,9.0,0.0
4575,236,6,5,33.0,2.0,0.0
4576,236,9,5,43.0,26.0,0.0
4577,236,15,5,40.0,24.0,0.0
4578,236,136,2,0.0,0.0,29.5
4579,237,3,1,224.0,38.0,28.3
4580,237,8,1,163.0,33.0,28.8
4581,237,10,1,54.0,6.0,14.7
4582,237,11,1,168.0,81.0,28.6
4583,237,14,1,87.0,38.0,25.5
4584,237,17,1,313.0,20.0,23.7
4585,237,22,1,215.0,65.0,23.4
4586,237,28,1,274.0,29.0,30.5
4587,237,32,1,63.0,35.0,22.6
4588,237,24,1,0.0,0.0,0.0
4589,237,27,1,150.0,2.0,0.0
4590,237,22,3,130.0,12.0,25.0
4591,237,16,3,8.0,9.0,18.4
