obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
97,5,24,3,262.0,35.0,29.6
98,5,23,3,337.0,73.0,30.0
99,5,7,3,67.0,26.0,35.2
100,5,8,3,118.0,11.0,31.5
101,5,12,3,180.0,4.0,0.0
102,5,136,2,0.0,0.0,28.3
103,5,136,2,0.0,0.0,31.9
104,6,7,1,326.0,13.0,29.0
105,6,8,1,275.0,18.0,33.1
106,6,10,1,151.0,17.0,33.5
107,6,16,1,246.0,76.0,31.6
108,6,18,1,122.0,34.0,29.3
109,6,20,1,47.0,22.0,38.1
110,6,21,1,68.0,58.0,27.2
111,6,26,1,170.0,57.0,30.6
112,6,27,1,281.0,52.0,38.3
113,6,29,1,88.0,2.0,0.0
114,6,6,3,16.0,14.0,23.4
115,6,22,3,59.0,28.0,32.0
116,6,13,3,220.0,48.0,31.4
117,6,15,3,337.0,11.0,35.9
118,6,24,3,262.0,35.0,30.3
119,6,23,3,337.0,73.0,32.3
120,6,7,3,67.0,26.0,38.2
121,6,8,3,118.0,11.0,29.6
122,6,12,3,180.0,4.0,0.0
123,6,136,2,0.0,0.0,25.8
124,6,136,2,0.0,0.0,31.9
125,7,7,1,326.0,13.0,34.1
126,7,8,1,275.0,18.0,35.2
127,7,10,1,151.0,17.0,31.2
128,7,16,1,246.0,76.0,32.4
129,7,18,1,122.0,34.0,23.7
130,7,20,1,47.0,22.0,38.5
131,7,21,1,68.0,58.0,28.3
132,7,26,1,170.0,57.0,32.5
133,7,27,1,281.0,52.0,37.9
134,7,29,1,88.0,2.0,0.0
135,7,6,3,16.0,14.0,24.3
136,7,22,3,59.0,28.0,38.3
137,7,13,3,220.0,48.0,30.9
138,7,15,3,337.0,11.0,37.2
139,7,24,3,262.0,35.0,24.7
140,7,23,3,337.0,73.0,29.3
141,7,7,3,67.0,26.0,35.3
142,7,8,3,118.0,11.0,26.6
143,7,12,3,180.0,4.0,0.0
144,7,136,2,0.0,0.0,28.9
145,7,136,2,0.0,0.0,31.9
146,8,7,1,326.0,13.0,30.4
147,8,8,1,275.0,18.0,35.8
148,8,10,1,151.0,17.0,37.4
149,8,16,1,246.0,76.0,33.0
150,8,18,1,122.0,34.0,28.3
151,8,20,1,47.0,22.0,26.1
152,8,21,1,68.0,58.0,33.1
153,8,26,1,170.0,57.0,37.6
154,8,27,1,281.0,52.0,36.5
155,8,29,1,88.0,2.0,0.0
156,8,6,3,16.0,14.0,30.1
157,8,22,3,59.0,28.0,31.6
158,8,13,3,220.0,48.0,27.7
159,8,15,3,337.0,11.0,37.9
160,8,24,3,262.0,35.0,29.4
161,8,7,3,67.0,26.0,32.8
162,8,8,3,118.0,11.0,26.9
163,8,12,3,180.0,4.0,0.0
164,8,136,2,0.0,0.0,27.6
165,8,136,2,0.0,0.0,28.9
166,9,7,1,326.0,13.0,28.7
167,9,8,1,275.0,18.0,35.7
168,9,10,1,151.0,17.0,38.2
169,9,16,1,246.0,76.0,31.1
170,9,18,1,122.0,34.0,29.4
171,9,20,1,47.0,22.0,31.9
172,9,26,1,170.0,57.0,36.7
173,9,27,1,281.0,52.0,33.6
174,9,29,1,88.0,2.0,0.0
175,9,6,3,16.0,14.0,25.4
176,9,13,3,220.0,48.0,27.7
177,9,15,3,337.0,11.0,38.8
178,9,24,3,262.0,35.0,29.2
179,9,7,3,67.0,26.0,31.4
180,9,8,3,118.0,11.0,29.8
181,9,12,3,180.0,4.0,0.0
182,9,23,3,337.0,73.0,0.0
183,9,136,2,0.0,0.0,31.6
184,9,136,2,0.0,0.0,27.6
185,10,7,1,326.0,13.0,36.4
186,10,8,1,275.0,18.0,33.8
187,10,10,1,151.0,17.0,33.0
188,10,16,1,246.0,76.0,27.6
189,10,18,1,122.0,34.0,30.0
190,10,20,1,47.0,22.0,30.0
191,10,21,1,68.0,58.0,30.9
192,10,26,1,170.0,57.0,33.3
193,10,27,1,281.0,52.0,32.8
194,10,29,1,88.0,2.0,0.0
195,10,22,3,59.0,28.0,29.9
196,10,13,3,220.0,48.0,26.9
197,10,15,3,337.0,11.0,32.0
198,10,24,3,262.0,35.0,25.5
199,10,23,3,337.0,73.0,23.2
200,10,7,3,67.0,26.0,35.9
201,10,8,3,118.0,11.0,30.4
202,10,12,3,180.0,4.0,0.0
203,10,136,2,0.0,0.0,27.6
204,11,7,1,326.0,13.0,36.4
205,11,8,1,275.0,18.0,34.2
206,11,10,1,151.0,17.0,36.2
207,11,16,1,246.0,76.0,28.0
208,11,18,1,122.0,34.0,32.4
209,11,20,1,47.0,22.0,31.2
210,11,21,1,68.0,58.0,30.0
211,11,26,1,170.0,57.0,35.5
212,11,27,1,281.0,52.0,31.1
213,11,29,1,88.0,2.0,0.0
214,11,22,3,59.0,28.0,30.6
215,11,13,3,220.0,48.0,29.2
216,11,15,3,337.0,11.0,31.3
217,11,24,3,262.0,35.0,25.3
218,11,23,3,337.0,73.0,24.0
219,11,7,3,67.0,26.0,37.9
220,11,8,3,118.0,11.0,31.2
221,11,6,3,16.0,14.0,0.0
222,11,12,3,180.0,4.0,0.0
223,11,136,2,0.0,0.0,28.9
224,12,8,1,275.0,18.0,34.2
225,12,10,1,151.0,17.0,35.9
226,12,16,1,246.0,76.0,30.6
227,12,18,1,122.0,34.0,33.4
228,12,20,1,47.0,22.0,29.9
229,12,21,1,68.0,58.0,25.6
230,12,26,1,170.0,57.0,34.5
231,12,27,1,281.0,52.0,31.1
232,12,29,1,88.0,2.0,0.0
233,12,22,3,59.0,28.0,30.6
234,12,13,3,220.0,48.0,24.5
235,12,15,3,337.0,11.0,37.9
236,12,24,3,262.0,35.0,27.6
237,12,23,3,337.0,73.0,25.9
238,12,7,3,67.0,26.0,32.7
239,12,8,3,118.0,11.0,30.8
240,12,6,3,16.0,14.0,0.0
241,12,12,3,180.0,4.0,0.0
242,12,136,2,0.0,0.0,27.4
243,12,136,2,0.0,0.0,28.9
244,13,7,1,326.0,13.0,34.3
245,13,8,1,275.0,18.0,33.9
246,13,10,1,151.0,17.0,34.5
247,13,16,1,246.0,76.0,30.8
248,13,18,1,122.0,34.0,29.3
249,13,20,1,47.0,22.0,29.7
250,13,21,1,68.0,58.0,26.0
251,13,26,1,170.0,57.0,33.0
252,13,27,1,281.0,52.0,27.9
253,13,29,1,88.0,2.0,0.0
254,13,22,3,59.0,28.0,24.9
255,13,13,3,220.0,48.0,25.1
256,13,15,3,337.0,11.0,37.2
257,13,24,3,262.0,35.0,25.2
258,13,23,3,337.0,73.0,23.1
259,13,7,3,67.0,26.0,28.3
260,13,8,3,118.0,11.0,33.4
261,13,6,3,16.0,14.0,0.0
262,13,12,3,180.0,4.0,0.0
263,13,136,2,0.0,0.0,28.7
264,13,136,2,0.0,0.0,31.9
265,14,7,1,326.0,13.0,34.7
266,14,8,1,275.0,18.0,36.4
267,14,10,1,151.0,17.0,37.4
268,14,16,1,246.0,76.0,34.9
269,14,18,1,122.0,34.0,34.0
270,14,20,1,47.0,22.0,30.6
271,14,26,1,170.0,57.0,33.4
272,14,27,1,281.0,52.0,30.9
273,14,29,1,88.0,2.0,0.0
274,14,22,3,59.0,28.0,22.7
275,14,13,3,220.0,48.0,27.4
276,14,15,3,337.0,11.0,39.8
277,14,24,3,262.0,35.0,26.5
278,14,7,3,67.0,26.0,32.5
279,14,8,3,118.0,11.0,34.5
280,14,6,3,16.0,14.0,0.0
281,14,12,3,180.0,4.0,0.0
282,14,136,2,0.0,0.0,29.4
283,14,12,3,180.0,4.0,0.0
284,15,7,1,326.0,13.0,33.9
285,15,8,1,275.0,18.0,35.4
286,15,10,1,151.0,17.0,36.9
287,15,16,1,246.0,76.0,34.0
288,15,18,1,122.0,34.0,34.7
289,15,20,1,47.0,22.0,32.6
290,15,26,1,170.0,57.0,32.8
291,15,27,1,281.0,52.0,31.1
292,15,21,1,68.0,58.0,0.0
293,15,29,1,88.0,2.0,0.0
294,15,13,3,220.0,48.0,29.1
295,15,15,3,337.0,11.0,39.7
296,15,24,3,262.0,35.0,27.7
297,15,7,3,67.0,26.0,28.4
298,15,8,3,118.0,11.0,34.8
299,15,6,3,16.0,14.0,0.0
300,15,12,3,180.0,4.0,0.0
301,15,23,3,337.0,73.0,0.0
302,15,136,2,0.0,0.0,30.7
303,15,136,2,0.0,0.0,28.7
304,16,7,1,326.0,13.0,33.2
305,16,8,1,275.0,18.0,34.6
306,16,10,1,151.0,17.0,37.1
307,16,16,1,246.0,76.0,34.5
308,16,18,1,122.0,34.0,33.2
309,16,20,1,47.0,22.0,31.6
310,16,26,1,170.0,57.0,33.7
311,16,27,1,281.0,52.0,28.4
312,16,21,1,68.0,58.0,0.0
313,16,29,1,88.0,2.0,0.0
314,16,22,3,59.0,28.0,25.0
315,16,13,3,220.0,48.0,30.6
316,16,15,3,337.0,11.0,40.2
317,16,24,3,262.0,35.0,30.3
318,16,7,3,67.0,26.0,28.5
319,16,8,3,118.0,11.0,35.4
320,16,6,3,16.0,14.0,0.0
321,16,12,3,180.0,4.0,0.0
322,16,23,3,337.0,73.0,0.0
323,16,136,2,0.0,0.0,31.8
324,16,136,2,0.0,0.0,31.9
325,17,7,1,326.0,13.0,31.9
326,17,8,1,275.0,18.0,33.8
327,17,10,1,151.0,17.0,38.8
328,17,16,1,246.0,76.0,34.3
329,17,18,1,122.0,34.0,30.4
330,17,20,1,47.0,22.0,28.4
331,17,21,1,68.0,58.0,25.7
332,17,26,1,170.0,57.0,35.4
333,17,29,1,88.0,2.0,0.0
334,17,6,3,16.0,14.0,24.8
335,17,22,3,59.0,28.0,28.8
336,17,13,3,220.0,48.0,30.4
337,17,15,3,337.0,11.0,39.3
338,17,24,3,262.0,35.0,32.4
339,17,23,3,337.0,73.0,27.2
340,17,7,3,67.0,26.0,31.6
341,17,8,3,118.0,11.0,34.8
342,17,12,3,180.0,4.0,0.0
343,17,136,2,0.0,0.0,34.8
344,17,136,2,0.0,0.0,31.8
345,18,7,1,326.0,13.0,26.3
346,18,8,1,275.0,18.0,34.9
347,18,10,1,151.0,17.0,39.4
348,18,16,1,246.0,76.0,32.0
349,18,18,1,122.0,34.0,30.0
350,18,20,1,47.0,22.0,27.3
351,18,26,1,170.0,57.0,37.0
352,18,27,1,281.0,52.0,26.3
353,18,29,1,88.0,2.0,0.0
354,18,6,3,16.0,14.0,27.4
355,18,22,3,59.0,28.0,29.5
356,18,13,3,220.0,48.0,30.0
357,18,15,3,337.0,11.0,39.8
358,18,24,3,262.0,35.0,31.5
359,18,23,3,337.0,73.0,26.7
360,18,7,3,67.0,26.0,29.5
361,18,8,3,118.0,11.0,33.1
362,18,12,3,180.0,4.0,0.0
363,18,136,2,0.0,0.0,34.1
364,18,136,2,0.0,0.0,31.8
365,19,7,1,326.0,13.0,28.4
366,19,8,1,275.0,18.0,34.0
367,19,10,1,151.0,17.0,38.7
368,19,16,1,246.0,76.0,31.2
369,19,18,1,122.0,34.0,29.2
370,19,20,1,47.0,22.0,26.9
371,19,21,1,68.0,58.0,25.7
372,19,26,1,170.0,57.0,39.4
373,19,27,1,281.0,52.0,32.6
374,19,29,1,88.0,2.0,0.0
375,19,6,3,16.0,14.0,24.5
376,19,22,3,59.0,28.0,32.1
377,19,13,3,220.0,48.0,29.6
378,19,15,3,337.0,11.0,38.3
379,19,24,3,262.0,35.0,30.9
380,19,23,3,337.0,73.0,29.4
381,19,7,3,67.0,26.0,29.5
382,19,8,3,118.0,11.0,30.4
383,19,12,3,180.0,4.0,0.0
384,19,136,2,0.0,0.0,35.7
385,19,136,2,0.0,0.0,31.9
386,20,7,1,326.0,13.0,27.4
387,20,8,1,275.0,18.0,32.0
388,20,10,1,151.0,17.0,36.1
389,20,16,1,246.0,76.0,32.9
390,20,18,1,122.0,34.0,24.2
391,20,20,1,47.0,22.0,34.8
392,20,21,1,68.0,58.0,25.8
393,20,26,1,170.0,57.0,39.2
394,20,27,1,281.0,52.0,35.8
395,20,29,1,88.0,2.0,0.0
396,20,6,3,16.0,14.0,25.0
397,20,22,3,59.0,28.0,34.4
398,20,13,3,220.0,48.0,29.4
399,20,15,3,337.0,11.0,37.3
400,20,24,3,262.0,35.0,29.9
401,20,23,3,337.0,73.0,31.8
402,20,7,3,67.0,26.0,26.7
403,20,8,3,118.0,11.0,23.3
404,20,12,3,180.0,4.0,0.0
405,20,136,2,0.0,0.0,35.1
406,20,136,2,0.0,0.0,31.9
407,21,7,1,326.0,13.0,29.1
408,21,8,1,275.0,18.0,30.4
409,21,10,1,151.0,17.0,36.1
410,21,16,1,246.0,76.0,31.7
411,21,18,1,122.0,34.0,29.8
412,21,20,1,47.0,22.0,32.7
413,21,21,1,68.0,58.0,22.9
414,21,26,1,170.0,57.0,40.6
415,21,27,1,281.0,52.0,34.9
416,21,29,1,88.0,2.0,0.0
417,21,6,3,16.0,14.0,23.9
418,21,22,3,59.0,28.0,34.1
419,21,13,3,220.0,48.0,26.8
420,21,15,3,337.0,11.0,36.9
421,21,24,3,262.0,35.0,30.0
422,21,23,3,337.0,73.0,29.1
423,21,7,3,67.0,26.0,26.7
424,21,8,3,118.0,11.0,24.3
425,21,12,3,180.0,4.0,0.0
426,21,136,2,0.0,0.0,37.7
427,21,136,2,0.0,0.0,31.9
428,22,7,1,326.0,13.0,31.5
429,22,8,1,275.0,18.0,32.0
430,22,10,1,151.0,17.0,38.1
431,22,16,1,246.0,76.0,32.3
432,22,18,1,122.0,34.0,29.1
433,22,20,1,47.0,22.0,28.2
434,22,26,1,170.0,57.0,39.4
435,22,27,1,281.0,52.0,34.3
436,22,29,1,88.0,2.0,0.0
437,22,6,3,16.0,14.0,22.9
438,22,22,3,59.0,28.0,35.0
439,22,13,3,220.0,48.0,25.8
440,22,15,3,337.0,11.0,37.3
441,22,24,3,262.0,35.0,31.3
442,22,23,3,337.0,73.0,27.9
443,22,7,3,67.0,26.0,28.1
444,22,8,3,118.0,11.0,26.1
445,22,12,3,180.0,4.0,0.0
446,22,136,2,0.0,0.0,36.2
447,22,136,2,0.0,0.0,37.7
448,23,7,1,326.0,13.0,34.5
449,23,8,1,275.0,18.0,30.2
450,23,10,1,151.0,17.0,39.2
451,23,16,1,246.0,76.0,24.0
452,23,18,1,122.0,34.0,30.7
453,23,26,1,170.0,57.0,37.9
454,23,27,1,281.0,52.0,36.9
455,23,21,1,68.0,58.0,0.0
456,23,29,1,88.0,2.0,0.0
457,23,6,3,16.0,14.0,23.6
458,23,22,3,59.0,28.0,32.4
459,23,13,3,220.0,48.0,25.2
460,23,15,3,337.0,11.0,37.4
461,23,24,3,262.0,35.0,32.1
462,23,23,3,337.0,73.0,27.0
463,23,7,3,67.0,26.0,31.0
464,23,8,3,118.0,11.0,35.7
465,23,12,3,180.0,4.0,0.0
466,23,136,2,0.0,0.0,37.1
467,23,136,2,0.0,0.0,37.7
468,24,7,1,326.0,13.0,33.6
469,24,8,1,275.0,18.0,26.4
470,24,10,1,151.0,17.0,38.9
471,24,16,1,246.0,76.0,24.5
472,24,18,1,122.0,34.0,32.6
473,24,20,1,47.0,22.0,25.5
474,24,21,1,68.0,58.0,27.2
475,24,26,1,170.0,57.0,38.8
476,24,27,1,281.0,52.0,37.2
477,24,29,1,88.0,2.0,0.0
478,24,6,3,16.0,14.0,22.3
479,24,22,3,59.0,28.0,33.0
480,24,13,3,220.0,48.0,25.8
481,24,15,3,337.0,11.0,38.1
482,24,24,3,262.0,35.0,32.0
483,24,7,3,67.0,26.0,32.4
484,24,8,3,118.0,11.0,35.9
485,24,12,3,180.0,4.0,0.0
486,24,136,2,0.0,0.0,37.5
487,24,136,2,0.0,0.0,37.7
488,25,7,1,326.0,13.0,33.6
489,25,8,1,275.0,18.0,29.0
490,25,10,1,151.0,17.0,39.5
491,25,16,1,246.0,76.0,25.1
492,25,18,1,122.0,34.0,31.3
493,25,21,1,68.0,58.0,25.8
494,25,26,1,170.0,57.0,39.1
495,25,27,1,281.0,52.0,37.5
496,25,29,1,88.0,2.0,0.0
497,25,6,3,16.0,14.0,24.6
498,25,22,3,59.0,28.0,33.5
499,25,13,3,220.0,48.0,25.6
500,25,15,3,337.0,11.0,37.5
501,25,24,3,262.0,35.0,30.8
502,25,23,3,337.0,73.0,27.9
503,25,7,3,67.0,26.0,30.6
504,25,8,3,118.0,11.0,34.6
505,25,12,3,180.0,4.0,0.0
506,25,136,2,0.0,0.0,37.6
507,25,136,2,0.0,0.0,37.7
508,26,7,1,326.0,13.0,33.7
509,26,8,1,275.0,18.0,28.3
510,26,10,1,151.0,17.0,39.0
511,26,16,1,246.0,76.0,29.8
512,26,18,1,122.0,34.0,32.7
513,26,26,1,170.0,57.0,38.7
514,26,27,1,281.0,52.0,38.3
515,26,20,1,47.0,22.0,0.0
516,26,29,1,88.0,2.0,0.0
517,26,6,3,16.0,14.0,25.3
518,26,22,3,59.0,28.0,34.4
519,26,13,3,220.0,48.0,28.4
520,26,15,3,337.0,11.0,37.1
521,26,24,3,262.0,35.0,31.4
522,26,23,3,337.0,73.0,25.9
523,26,7,3,67.0,26.0,27.6
524,26,8,3,118.0,11.0,34.6
525,26,12,3,180.0,4.0,0.0
526,26,136,2,0.0,0.0,38.2
527,26,136,2,0.0,0.0,37.7
528,27,7,1,326.0,13.0,33.7
529,27,8,1,275.0,18.0,26.8
530,27,10,1,151.0,17.0,39.3
531,27,16,1,246.0,76.0,29.6
532,27,18,1,122.0,34.0,33.4
533,27,20,1,47.0,22.0,22.7
534,27,21,1,68.0,58.0,24.6
535,27,26,1,170.0,57.0,38.7
536,27,27,1,281.0,52.0,38.0
537,27,29,1,88.0,2.0,0.0
538,27,6,3,16.0,14.0,25.3
539,27,22,3,59.0,28.0,33.6
540,27,13,3,220.0,48.0,26.6
541,27,15,3,337.0,11.0,37.4
542,27,24,3,262.0,35.0,30.3
543,27,23,3,337.0,73.0,22.9
544,27,7,3,67.0,26.0,27.8
545,27,8,3,118.0,11.0,35.6
546,27,12,3,180.0,4.0,0.0
547,27,136,2,0.0,0.0,37.8
548,27,136,2,0.0,0.0,31.9
549,28,7,1,326.0,13.0,35.7
550,28,10,1,151.0,17.0,39.2
551,28,16,1,246.0,76.0,27.9
552,28,18,1,122.0,34.0,34.3
553,28,26,1,170.0,57.0,38.4
554,28,27,1,281.0,52.0,38.6
555,28,29,1,88.0,2.0,0.0
556,28,6,3,16.0,14.0,24.4
557,28,22,3,59.0,28.0,33.2
558,28,13,3,220.0,48.0,28.2
559,28,15,3,337.0,11.0,36.7
560,28,24,3,262.0,35.0,28.4
561,28,7,3,67.0,26.0,32.8
562,28,8,3,118.0,11.0,36.7
563,28,12,3,180.0,4.0,0.0
564,28,136,2,0.0,0.0,36.2
565,28,7,3,67.0,26.0,27.8
566,29,7,1,326.0,13.0,31.1
567,29,10,1,151.0,17.0,37.8
568,29,16,1,246.0,76.0,29.9
569,29,18,1,122.0,34.0,35.5
570,29,20,1,47.0,22.0,33.3
571,29,21,1,68.0,58.0,30.6
572,29,26,1,170.0,57.0,39.6
573,29,27,1,281.0,52.0,32.4
574,29,8,1,275.0,18.0,0.0
575,29,29,1,88.0,2.0,0.0
576,29,22,3,59.0,28.0,31.6
577,29,13,3,220.0,48.0,24.2
578,29,15,3,337.0,11.0,38.7
579,29,24,3,262.0,35.0,29.5
580,29,7,3,67.0,26.0,35.1
581,29,8,3,118.0,11.0,35.9
582,29,12,3,180.0,4.0,0.0
583,29,23,3,337.0,73.0,0.0
584,29,136,2,0.0,0.0,34.3
585,29,136,2,0.0,0.0,37.8
586,30,7,1,326.0,13.0,36.3
587,30,10,1,151.0,17.0,35.3
588,30,16,1,246.0,76.0,30.2
589,30,18,1,122.0,34.0,38.7
590,30,20,1,47.0,22.0,31.6
591,30,21,1,68.0,58.0,27.5
592,30,26,1,170.0,57.0,39.4
593,30,27,1,281.0,52.0,34.6
594,30,8,1,275.0,18.0,0.0
595,30,29,1,88.0,2.0,0.0
596,30,6,3,16.0,14.0,22.8
597,30,22,3,59.0,28.0,31.4
598,30,15,3,337.0,11.0,38.5
599,30,24,3,262.0,35.0,28.8
600,30,7,3,67.0,26.0,31.4
601,30,8,3,118.0,11.0,36.9
602,30,12,3,180.0,4.0,0.0
603,30,23,3,337.0,73.0,0.0
604,30,136,2,0.0,0.0,33.2
605,30,136,2,0.0,0.0,37.8
606,31,7,1,326.0,13.0,29.6
607,31,10,1,151.0,17.0,36.6
608,31,16,1,246.0,76.0,28.8
609,31,18,1,122.0,34.0,37.4
610,31,20,1,47.0,22.0,30.0
611,31,21,1,68.0,58.0,28.7
612,31,26,1,170.0,57.0,38.8
613,31,27,1,281.0,52.0,27.8
614,31,8,1,275.0,18.0,0.0
615,31,29,1,88.0,2.0,0.0
616,31,6,3,16.0,14.0,22.8
617,31,22,3,59.0,28.0,36.4
618,31,13,3,220.0,48.0,23.8
619,31,15,3,337.0,11.0,33.5
620,31,24,3,262.0,35.0,23.1
621,31,23,3,337.0,73.0,24.2
622,31,7,3,67.0,26.0,34.8
623,31,8,3,118.0,11.0,38.0
624,31,12,3,180.0,4.0,0.0
625,31,136,2,0.0,0.0,34.1
626,31,136,2,0.0,0.0,31.9
627,32,10,1,151.0,17.0,35.6
628,32,16,1,246.0,76.0,22.9
629,32,18,1,122.0,34.0,37.9
630,32,20,1,47.0,22.0,32.1
631,32,21,1,68.0,58.0,25.0
632,32,26,1,170.0,57.0,38.4
633,32,27,1,281.0,52.0,31.1
634,32,8,1,275.0,18.0,0.0
635,32,29,1,88.0,2.0,0.0
636,32,22,3,59.0,28.0,37.0
637,32,13,3,220.0,48.0,24.7
638,32,15,3,337.0,11.0,35.4
639,32,24,3,262.0,35.0,25.9
640,32,23,3,337.0,73.0,23.4
641,32,7,3,67.0,26.0,36.2
642,32,8,3,118.0,11.0,37.8
643,32,12,3,180.0,4.0,0.0
644,32,136,2,0.0,0.0,33.1
645,32,12,3,180.0,4.0,0.0
646,33,7,1,326.0,13.0,32.2
647,33,8,1,275.0,18.0,25.3
648,33,10,1,151.0,17.0,36.0
649,33,16,1,246.0,76.0,28.0
650,33,18,1,122.0,34.0,36.8
651,33,20,1,47.0,22.0,33.2
652,33,21,1,68.0,58.0,25.4
653,33,26,1,170.0,57.0,39.3
654,33,27,1,281.0,52.0,32.7
655,33,29,1,88.0,2.0,0.0
656,33,6,3,16.0,14.0,22.8
657,33,22,3,59.0,28.0,35.8
658,33,15,3,337.0,11.0,37.8
659,33,24,3,262.0,35.0,29.1
660,33,23,3,337.0,73.0,24.1
661,33,7,3,67.0,26.0,34.3
662,33,8,3,118.0,11.0,37.1
663,33,12,3,180.0,4.0,0.0
664,33,136,2,0.0,0.0,34.0
665,33,136,2,0.0,0.0,34.1
666,34,8,1,275.0,18.0,22.8
667,34,10,1,151.0,17.0,38.6
668,34,16,1,246.0,76.0,29.1
669,34,18,1,122.0,34.0,35.6
670,34,20,1,47.0,22.0,27.7
671,34,21,1,68.0,58.0,28.8
672,34,26,1,170.0,57.0,39.1
673,34,27,1,281.0,52.0,39.7
674,34,29,1,88.0,2.0,0.0
675,34,6,3,16.0,14.0,28.0
676,34,22,3,59.0,28.0,28.1
677,34,13,3,220.0,48.0,28.9
678,34,15,3,337.0,11.0,36.7
679,34,24,3,262.0,35.0,30.0
680,34,23,3,337.0,73.0,26.9
681,34,7,3,67.0,26.0,30.3
682,34,8,3,118.0,11.0,35.5
683,34,12,3,180.0,4.0,0.0
684,34,136,2,0.0,0.0,34.9
685,34,136,2,0.0,0.0,34.1
686,35,7,1,326.0,13.0,38.2
687,35,10,1,151.0,17.0,36.3
688,35,16,1,246.0,76.0,26.1
689,35,18,1,122.0,34.0,27.2
690,35,20,1,47.0,22.0,32.9
691,35,21,1,68.0,58.0,32.3
692,35,26,1,170.0,57.0,31.0
693,35,27,1,281.0,52.0,37.6
694,35,29,1,88.0,2.0,0.0
695,35,6,3,16.0,14.0,30.6
696,35,22,3,59.0,28.0,28.2
