obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
206,8,12,3,180.0,21.0,0.0
207,8,24,3,250.0,21.0,0.0
208,8,12,5,71.0,25.0,13.1
209,8,5,5,113.0,11.0,0.0
210,8,6,5,54.0,12.0,0.0
211,8,9,5,80.0,8.0,0.0
212,8,11,5,40.0,81.0,0.0
213,8,13,5,59.0,3.0,0.0
214,8,15,5,77.0,2.0,0.0
215,8,193,4,0.0,0.0,19.5
216,8,15,5,0.0,0.0,0.0
217,9,16,1,291.0,67.0,16.5
218,9,20,1,63.0,27.0,21.8
219,9,21,1,92.0,68.0,18.9
220,9,26,1,182.0,73.0,14.0
221,9,27,1,271.0,39.0,16.0
222,9,29,1,80.0,14.0,19.9
223,9,5,1,23.0,6.0,0.0
224,9,8,1,267.0,6.0,0.0
225,9,10,1,157.0,4.0,0.0
226,9,18,1,133.0,22.0,0.0
227,9,31,1,194.0,9.0,0.0
228,9,6,3,32.0,18.0,12.9
229,9,22,3,49.0,42.0,16.4
230,9,23,3,278.0,68.0,18.4
231,9,7,3,82.0,17.0,20.0
232,9,13,3,244.0,62.0,0.0
233,9,12,3,180.0,21.0,0.0
234,9,24,3,250.0,21.0,0.0
235,9,12,5,71.0,25.0,13.1
236,9,5,5,113.0,11.0,0.0
237,9,6,5,54.0,12.0,0.0
238,9,9,5,80.0,8.0,0.0
239,9,11,5,40.0,81.0,0.0
240,9,13,5,59.0,3.0,0.0
241,9,15,5,77.0,2.0,0.0
242,9,193,4,0.0,0.0,19.5
243,9,15,5,0.0,0.0,0.0
244,10,16,1,291.0,67.0,16.5
245,10,20,1,63.0,27.0,21.8
246,10,21,1,92.0,68.0,18.9
247,10,26,1,182.0,73.0,14.0
248,10,27,1,271.0,39.0,13.5
249,10,29,1,80.0,14.0,15.8
250,10,5,1,23.0,6.0,0.0
251,10,8,1,267.0,6.0,0.0
252,10,10,1,157.0,4.0,0.0
253,10,18,1,133.0,22.0,0.0
254,10,31,1,194.0,9.0,0.0
255,10,6,3,32.0,18.0,12.9
256,10,22,3,49.0,42.0,21.0
257,10,23,3,278.0,68.0,18.4
258,10,7,3,82.0,17.0,19.1
259,10,13,3,244.0,62.0,0.0
260,10,12,3,180.0,21.0,0.0
261,10,24,3,250.0,21.0,0.0
262,10,12,5,71.0,25.0,13.1
263,10,5,5,113.0,11.0,0.0
264,10,6,5,54.0,12.0,0.0
265,10,9,5,80.0,8.0,0.0
266,10,11,5,40.0,81.0,0.0
267,10,13,5,59.0,3.0,0.0
268,10,15,5,77.0,2.0,0.0
269,10,193,4,0.0,0.0,19.5
270,10,15,5,0.0,0.0,0.0
271,11,16,1,291.0,67.0,16.5
272,11,20,1,63.0,27.0,21.8
273,11,21,1,92.0,68.0,14.1
274,11,26,1,182.0,73.0,14.0
275,11,27,1,271.0,39.0,13.5
276,11,29,1,80.0,14.0,15.8
277,11,5,1,23.0,6.0,0.0
278,11,8,1,267.0,6.0,0.0
279,11,10,1,157.0,4.0,0.0
280,11,18,1,133.0,22.0,0.0
281,11,31,1,194.0,9.0,0.0
282,11,6,3,32.0,18.0,12.9
283,11,22,3,49.0,42.0,22.6
284,11,23,3,278.0,68.0,18.4
285,11,7,3,82.0,17.0,19.1
286,11,13,3,244.0,62.0,0.0
287,11,12,3,180.0,21.0,0.0
288,11,24,3,250.0,21.0,0.0
289,11,12,5,71.0,25.0,13.1
290,11,5,5,113.0,11.0,0.0
291,11,6,5,54.0,12.0,0.0
292,11,9,5,80.0,8.0,0.0
293,11,11,5,40.0,81.0,0.0
294,11,13,5,59.0,3.0,0.0
295,11,15,5,77.0,2.0,0.0
296,11,193,4,0.0,0.0,19.5
297,11,15,5,0.0,0.0,0.0
298,12,16,1,291.0,67.0,14.5
299,12,20,1,63.0,27.0,14.5
300,12,21,1,92.0,68.0,14.1
301,12,26,1,182.0,73.0,14.0
302,12,27,1,271.0,39.0,13.5
303,12,29,1,80.0,14.0,15.0
304,12,5,1,23.0,6.0,0.0
305,12,8,1,267.0,6.0,0.0
306,12,10,1,157.0,4.0,0.0
307,12,18,1,133.0,22.0,0.0
308,12,31,1,194.0,9.0,0.0
309,12,6,3,32.0,18.0,12.9
310,12,22,3,49.0,42.0,21.3
311,12,23,3,278.0,68.0,18.4
312,12,7,3,82.0,17.0,18.9
313,12,13,3,244.0,62.0,0.0
314,12,12,3,180.0,21.0,0.0
315,12,24,3,250.0,21.0,0.0
316,12,12,5,71.0,25.0,13.1
317,12,5,5,113.0,11.0,0.0
318,12,6,5,54.0,12.0,0.0
319,12,9,5,80.0,8.0,0.0
320,12,11,5,40.0,81.0,0.0
321,12,13,5,59.0,3.0,0.0
322,12,15,5,77.0,2.0,0.0
323,12,193,4,0.0,0.0,19.5
324,12,15,5,0.0,0.0,0.0
325,13,16,1,291.0,67.0,18.1
326,13,20,1,63.0,27.0,19.4
327,13,21,1,92.0,68.0,14.1
328,13,26,1,182.0,73.0,14.0
329,13,27,1,271.0,39.0,13.5
330,13,29,1,80.0,14.0,15.0
331,13,5,1,23.0,6.0,0.0
332,13,8,1,267.0,6.0,0.0
333,13,10,1,157.0,4.0,0.0
334,13,18,1,133.0,22.0,0.0
335,13,31,1,194.0,9.0,0.0
336,13,6,3,32.0,18.0,14.5
337,13,22,3,49.0,42.0,20.5
338,13,23,3,278.0,68.0,18.4
339,13,7,3,82.0,17.0,22.6
340,13,13,3,244.0,62.0,0.0
341,13,12,3,180.0,21.0,0.0
342,13,24,3,250.0,21.0,0.0
343,13,12,5,71.0,25.0,13.1
344,13,5,5,113.0,11.0,0.0
345,13,6,5,54.0,12.0,0.0
346,13,9,5,80.0,8.0,0.0
347,13,11,5,40.0,81.0,0.0
348,13,13,5,59.0,3.0,0.0
349,13,15,5,77.0,2.0,0.0
350,13,193,4,0.0,0.0,19.5
351,13,15,5,0.0,0.0,0.0
352,14,16,1,291.0,67.0,18.1
353,14,20,1,63.0,27.0,19.4
354,14,21,1,92.0,68.0,14.1
355,14,26,1,182.0,73.0,14.0
356,14,27,1,271.0,39.0,13.5
357,14,29,1,80.0,14.0,15.0
358,14,5,1,23.0,6.0,0.0
359,14,8,1,267.0,6.0,0.0
360,14,10,1,157.0,4.0,0.0
361,14,18,1,133.0,22.0,0.0
362,14,31,1,194.0,9.0,0.0
363,14,6,3,32.0,18.0,14.5
364,14,22,3,49.0,42.0,18.4
365,14,23,3,278.0,68.0,9.9
366,14,7,3,82.0,17.0,19.4
367,14,13,3,244.0,62.0,0.0
368,14,12,3,180.0,21.0,0.0
369,14,24,3,250.0,21.0,0.0
370,14,12,5,71.0,25.0,13.1
371,14,5,5,113.0,11.0,0.0
372,14,6,5,54.0,12.0,0.0
373,14,9,5,80.0,8.0,0.0
374,14,11,5,40.0,81.0,0.0
375,14,13,5,59.0,3.0,0.0
376,14,15,5,77.0,2.0,0.0
377,14,193,4,0.0,0.0,19.5
378,14,15,5,0.0,0.0,0.0
379,15,16,1,291.0,67.0,16.4
380,15,18,1,133.0,22.0,13.4
381,15,20,1,63.0,27.0,19.4
382,15,21,1,92.0,68.0,15.4
383,15,26,1,182.0,73.0,14.0
384,15,27,1,271.0,39.0,13.5
385,15,29,1,80.0,14.0,14.4
386,15,5,1,23.0,6.0,0.0
387,15,8,1,267.0,6.0,0.0
388,15,10,1,157.0,4.0,0.0
389,15,31,1,194.0,9.0,0.0
390,15,6,3,32.0,18.0,14.5
391,15,22,3,49.0,42.0,18.8
392,15,23,3,278.0,68.0,9.9
393,15,7,3,82.0,17.0,19.4
394,15,13,3,244.0,62.0,0.0
395,15,12,3,180.0,21.0,0.0
396,15,24,3,250.0,21.0,0.0
397,15,12,5,71.0,25.0,13.1
398,15,5,5,113.0,11.0,0.0
399,15,6,5,54.0,12.0,0.0
400,15,9,5,80.0,8.0,0.0
401,15,11,5,40.0,81.0,0.0
402,15,13,5,59.0,3.0,0.0
403,15,15,5,77.0,2.0,0.0
404,15,193,4,0.0,0.0,19.5
405,15,15,5,0.0,0.0,0.0
406,16,16,1,291.0,67.0,22.2
407,16,18,1,133.0,22.0,13.8
408,16,20,1,63.0,27.0,19.4
409,16,21,1,92.0,68.0,19.2
410,16,26,1,182.0,73.0,14.0
411,16,27,1,271.0,39.0,13.5
412,16,29,1,80.0,14.0,17.2
413,16,5,1,23.0,6.0,0.0
414,16,8,1,267.0,6.0,0.0
415,16,10,1,157.0,4.0,0.0
416,16,31,1,194.0,9.0,0.0
417,16,6,3,32.0,18.0,14.5
418,16,22,3,49.0,42.0,18.8
419,16,23,3,278.0,68.0,9.9
420,16,7,3,82.0,17.0,21.1
421,16,13,3,244.0,62.0,0.0
422,16,12,3,180.0,21.0,0.0
423,16,24,3,250.0,21.0,0.0
424,16,12,5,71.0,25.0,13.1
425,16,5,5,113.0,11.0,0.0
426,16,6,5,54.0,12.0,0.0
427,16,9,5,80.0,8.0,0.0
428,16,11,5,40.0,81.0,0.0
429,16,13,5,59.0,3.0,0.0
430,16,15,5,77.0,2.0,0.0
431,16,193,4,0.0,0.0,19.5
432,16,15,5,0.0,0.0,0.0
433,17,16,1,291.0,67.0,22.2
434,17,18,1,133.0,22.0,19.3
435,17,20,1,63.0,27.0,19.4
436,17,21,1,92.0,68.0,19.2
437,17,26,1,182.0,73.0,13.1
438,17,27,1,271.0,39.0,13.5
439,17,29,1,80.0,14.0,17.2
440,17,5,1,23.0,6.0,0.0
441,17,8,1,267.0,6.0,0.0
442,17,10,1,157.0,4.0,0.0
443,17,31,1,194.0,9.0,0.0
444,17,6,3,32.0,18.0,14.5
445,17,22,3,49.0,42.0,16.6
446,17,23,3,278.0,68.0,16.5
447,17,7,3,82.0,17.0,22.9
448,17,13,3,244.0,62.0,0.0
449,17,12,3,180.0,21.0,0.0
450,17,24,3,250.0,21.0,0.0
451,17,12,5,71.0,25.0,14.1
452,17,5,5,113.0,11.0,0.0
453,17,6,5,54.0,12.0,0.0
454,17,9,5,80.0,8.0,0.0
455,17,11,5,40.0,81.0,0.0
456,17,13,5,59.0,3.0,0.0
457,17,15,5,77.0,2.0,0.0
458,17,193,4,0.0,0.0,19.5
459,17,15,5,0.0,0.0,0.0
460,18,16,1,291.0,67.0,16.2
461,18,18,1,133.0,22.0,19.1
462,18,20,1,63.0,27.0,14.6
463,18,21,1,92.0,68.0,19.2
464,18,26,1,182.0,73.0,18.2
465,18,27,1,271.0,39.0,19.4
466,18,29,1,80.0,14.0,17.2
467,18,5,1,23.0,6.0,0.0
468,18,8,1,267.0,6.0,0.0
469,18,10,1,157.0,4.0,0.0
470,18,31,1,194.0,9.0,0.0
471,18,6,3,32.0,18.0,14.5
472,18,22,3,49.0,42.0,18.1
473,18,23,3,278.0,68.0,18.6
474,18,7,3,82.0,17.0,24.3
475,18,13,3,244.0,62.0,0.0
476,18,12,3,180.0,21.0,0.0
477,18,24,3,250.0,21.0,0.0
478,18,12,5,71.0,25.0,14.1
479,18,5,5,113.0,11.0,0.0
480,18,6,5,54.0,12.0,0.0
481,18,9,5,80.0,8.0,0.0
482,18,11,5,40.0,81.0,0.0
483,18,13,5,59.0,3.0,0.0
484,18,15,5,77.0,2.0,0.0
485,18,193,4,0.0,0.0,19.5
486,18,15,5,0.0,0.0,0.0
487,19,16,1,291.0,67.0,16.2
488,19,18,1,133.0,22.0,19.1
489,19,20,1,63.0,27.0,14.6
490,19,21,1,92.0,68.0,19.2
491,19,26,1,182.0,73.0,18.2
492,19,27,1,271.0,39.0,19.4
493,19,29,1,80.0,14.0,17.2
494,19,5,1,23.0,6.0,0.0
495,19,8,1,267.0,6.0,0.0
496,19,10,1,157.0,4.0,0.0
497,19,31,1,194.0,9.0,0.0
498,19,6,3,32.0,18.0,14.5
499,19,22,3,49.0,42.0,18.1
500,19,23,3,278.0,68.0,18.6
501,19,7,3,82.0,17.0,21.1
502,19,13,3,244.0,62.0,0.0
503,19,12,3,180.0,21.0,0.0
504,19,24,3,250.0,21.0,0.0
505,19,12,5,71.0,25.0,14.1
506,19,5,5,113.0,11.0,0.0
507,19,6,5,54.0,12.0,0.0
508,19,9,5,80.0,8.0,0.0
509,19,11,5,40.0,81.0,0.0
510,19,13,5,59.0,3.0,0.0
511,19,15,5,77.0,2.0,0.0
512,19,193,4,0.0,0.0,19.5
513,19,15,5,0.0,0.0,0.0
514,20,16,1,291.0,67.0,16.2
515,20,18,1,133.0,22.0,19.1
516,20,20,1,63.0,27.0,14.6
517,20,21,1,92.0,68.0,19.2
518,20,26,1,182.0,73.0,15.6
519,20,27,1,271.0,39.0,17.9
520,20,29,1,80.0,14.0,17.2
521,20,5,1,23.0,6.0,0.0
522,20,8,1,267.0,6.0,0.0
523,20,10,1,157.0,4.0,0.0
524,20,31,1,194.0,9.0,0.0
525,20,6,3,32.0,18.0,14.5
526,20,22,3,49.0,42.0,18.6
527,20,23,3,278.0,68.0,18.6
528,20,7,3,82.0,17.0,21.7
529,20,13,3,244.0,62.0,0.0
530,20,12,3,180.0,21.0,0.0
531,20,24,3,250.0,21.0,0.0
532,20,12,5,71.0,25.0,14.1
533,20,5,5,113.0,11.0,0.0
534,20,6,5,54.0,12.0,0.0
535,20,9,5,80.0,8.0,0.0
536,20,11,5,40.0,81.0,0.0
537,20,13,5,59.0,3.0,0.0
538,20,15,5,77.0,2.0,0.0
539,20,193,4,0.0,0.0,19.5
540,20,15,5,0.0,0.0,0.0
541,21,16,1,291.0,67.0,16.2
542,21,18,1,133.0,22.0,19.1
543,21,20,1,63.0,27.0,14.6
544,21,21,1,92.0,68.0,19.2
545,21,26,1,182.0,73.0,15.6
546,21,27,1,271.0,39.0,17.9
547,21,29,1,80.0,14.0,17.2
548,21,5,1,23.0,6.0,0.0
549,21,8,1,267.0,6.0,0.0
550,21,10,1,157.0,4.0,0.0
551,21,31,1,194.0,9.0,0.0
552,21,6,3,32.0,18.0,14.5
553,21,22,3,49.0,42.0,21.3
554,21,23,3,278.0,68.0,14.6
555,21,7,3,82.0,17.0,20.6
556,21,13,3,244.0,62.0,0.0
557,21,12,3,180.0,21.0,0.0
558,21,24,3,250.0,21.0,0.0
559,21,12,5,71.0,25.0,14.1
560,21,5,5,113.0,11.0,0.0
561,21,6,5,54.0,12.0,0.0
562,21,9,5,80.0,8.0,0.0
563,21,11,5,40.0,81.0,0.0
564,21,13,5,59.0,3.0,0.0
565,21,15,5,77.0,2.0,0.0
566,21,193,4,0.0,0.0,19.5
567,21,15,5,0.0,0.0,0.0
568,22,16,1,291.0,67.0,16.2
569,22,18,1,133.0,22.0,19.1
570,22,20,1,63.0,27.0,14.6
571,22,21,1,92.0,68.0,14.3
572,22,26,1,182.0,73.0,15.6
573,22,27,1,271.0,39.0,17.9
574,22,29,1,80.0,14.0,17.2
575,22,5,1,23.0,6.0,0.0
576,22,8,1,267.0,6.0,0.0
577,22,10,1,157.0,4.0,0.0
578,22,31,1,194.0,9.0,0.0
579,22,6,3,32.0,18.0,14.5
580,22,22,3,49.0,42.0,21.3
581,22,23,3,278.0,68.0,14.6
582,22,7,3,82.0,17.0,19.9
583,22,13,3,244.0,62.0,0.0
584,22,12,3,180.0,21.0,0.0
585,22,24,3,250.0,21.0,0.0
586,22,12,5,71.0,25.0,14.1
587,22,5,5,113.0,11.0,0.0
588,22,6,5,54.0,12.0,0.0
589,22,9,5,80.0,8.0,0.0
590,22,11,5,40.0,81.0,0.0
591,22,13,5,59.0,3.0,0.0
592,22,15,5,77.0,2.0,0.0
593,22,193,4,0.0,0.0,19.5
594,22,15,5,0.0,0.0,0.0
595,23,16,1,291.0,67.0,16.2
596,23,18,1,133.0,22.0,19.1
597,23,20,1,63.0,27.0,13.8
598,23,21,1,92.0,68.0,14.3
599,23,26,1,182.0,73.0,15.6
600,23,27,1,271.0,39.0,17.9
601,23,29,1,80.0,14.0,12.9
602,23,5,1,23.0,6.0,0.0
603,23,8,1,267.0,6.0,0.0
604,23,10,1,157.0,4.0,0.0
605,23,31,1,194.0,9.0,0.0
606,23,6,3,32.0,18.0,14.5
607,23,22,3,49.0,42.0,21.3
608,23,23,3,278.0,68.0,16.8
609,23,7,3,82.0,17.0,18.9
610,23,13,3,244.0,62.0,0.0
611,23,12,3,180.0,21.0,0.0
612,23,24,3,250.0,21.0,0.0
613,23,12,5,71.0,25.0,14.1
614,23,5,5,113.0,11.0,0.0
615,23,6,5,54.0,12.0,0.0
616,23,9,5,80.0,8.0,0.0
617,23,11,5,40.0,81.0,0.0
618,23,13,5,59.0,3.0,0.0
619,23,15,5,77.0,2.0,0.0
620,23,193,4,0.0,0.0,19.5
621,23,15,5,0.0,0.0,0.0
622,24,16,1,291.0,67.0,16.2
623,24,18,1,133.0,22.0,19.1
624,24,20,1,63.0,27.0,13.8
625,24,21,1,92.0,68.0,16.1
626,24,26,1,182.0,73.0,15.3
627,24,27,1,271.0,39.0,17.9
628,24,29,1,80.0,14.0,12.9
629,24,5,1,23.0,6.0,0.0
630,24,8,1,267.0,6.0,0.0
631,24,10,1,157.0,4.0,0.0
632,24,31,1,194.0,9.0,0.0
633,24,6,3,32.0,18.0,14.5
634,24,22,3,49.0,42.0,14.6
635,24,23,3,278.0,68.0,16.8
636,24,7,3,82.0,17.0,19.7
637,24,13,3,244.0,62.0,0.0
638,24,12,3,180.0,21.0,0.0
639,24,24,3,250.0,21.0,0.0
640,24,12,5,71.0,25.0,14.1
641,24,5,5,113.0,11.0,0.0
642,24,6,5,54.0,12.0,0.0
643,24,9,5,80.0,8.0,0.0
644,24,11,5,40.0,81.0,0.0
645,24,13,5,59.0,3.0,0.0
646,24,15,5,77.0,2.0,0.0
647,24,193,4,0.0,0.0,19.5
648,24,15,5,0.0,0.0,0.0
649,25,16,1,291.0,67.0,16.2
650,25,18,1,133.0,22.0,19.1
651,25,20,1,63.0,27.0,13.8
652,25,21,1,92.0,68.0,16.1
653,25,26,1,182.0,73.0,17.5
654,25,27,1,271.0,39.0,14.6
655,25,29,1,80.0,14.0,12.9
656,25,5,1,23.0,6.0,0.0
657,25,8,1,267.0,6.0,0.0
658,25,10,1,157.0,4.0,0.0
659,25,31,1,194.0,9.0,0.0
660,25,6,3,32.0,18.0,14.5
661,25,22,3,49.0,42.0,22.8
662,25,23,3,278.0,68.0,16.8
663,25,7,3,82.0,17.0,20.8
664,25,13,3,244.0,62.0,0.0
665,25,12,3,180.0,21.0,0.0
666,25,24,3,250.0,21.0,0.0
667,25,12,5,71.0,25.0,14.1
668,25,5,5,113.0,11.0,0.0
669,25,6,5,54.0,12.0,0.0
670,25,9,5,80.0,8.0,0.0
671,25,11,5,40.0,81.0,0.0
672,25,13,5,59.0,3.0,0.0
673,25,15,5,77.0,2.0,0.0
674,25,193,4,0.0,0.0,19.5
675,25,15,5,0.0,0.0,0.0
676,26,16,1,291.0,67.0,13.1
677,26,18,1,133.0,22.0,19.1
678,26,20,1,63.0,27.0,13.8
679,26,21,1,92.0,68.0,18.7
680,26,26,1,182.0,73.0,17.5
681,26,27,1,271.0,39.0,22.4
682,26,29,1,80.0,14.0,14.7
683,26,5,1,23.0,6.0,0.0
684,26,8,1,267.0,6.0,0.0
685,26,10,1,157.0,4.0,0.0
686,26,31,1,194.0,9.0,0.0
687,26,6,3,32.0,18.0,14.5
688,26,22,3,49.0,42.0,17.9
689,26,23,3,278.0,68.0,15.2
690,26,7,3,82.0,17.0,21.5
691,26,13,3,244.0,62.0,0.0
692,26,12,3,180.0,21.0,0.0
693,26,24,3,250.0,21.0,0.0
694,26,12,5,71.0,25.0,14.1
695,26,5,5,113.0,11.0,0.0
696,26,6,5,54.0,12.0,0.0
