obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
87,4,26,1,171.0,64.0,29.7
88,4,27,1,270.0,45.0,37.8
89,4,29,1,82.0,8.0,25.5
90,4,9,1,0.0,0.0,0.0
91,4,10,1,154.0,6.0,0.0
92,4,13,1,0.0,0.0,0.0
93,4,18,1,129.0,23.0,0.0
94,4,31,1,191.0,3.0,0.0
95,4,10,3,177.0,14.0,28.2
96,4,22,3,250.0,26.0,35.2
97,4,12,3,312.0,44.0,32.9
98,4,11,3,222.0,56.0,37.0
99,4,5,3,77.0,21.0,22.9
100,4,20,3,54.0,35.0,30.0
101,4,21,3,307.0,78.0,35.5
102,4,4,3,23.0,19.0,37.4
103,4,6,3,0.0,0.0,0.0
104,4,13,3,0.0,0.0,0.0
105,4,3,3,0.0,0.0,0.0
106,4,136,2,0.0,0.0,29.3
107,4,0,0,0.0,0.0,0.0
108,5,5,1,19.0,4.0,25.9
109,5,7,1,330.0,11.0,32.3
110,5,8,1,267.0,11.0,33.5
111,5,16,1,270.0,73.0,31.7
112,5,20,1,57.0,26.0,26.6
113,5,21,1,87.0,63.0,26.2
114,5,26,1,171.0,64.0,35.3
115,5,27,1,270.0,45.0,35.8
116,5,29,1,82.0,8.0,30.3
117,5,9,1,0.0,0.0,0.0
118,5,10,1,154.0,6.0,0.0
119,5,13,1,0.0,0.0,0.0
120,5,18,1,129.0,23.0,0.0
121,5,31,1,191.0,3.0,0.0
122,5,10,3,177.0,14.0,30.6
123,5,22,3,250.0,26.0,35.5
124,5,12,3,312.0,44.0,33.5
125,5,11,3,222.0,56.0,37.2
126,5,5,3,77.0,21.0,24.5
127,5,20,3,54.0,35.0,30.8
128,5,21,3,307.0,78.0,36.0
129,5,4,3,23.0,19.0,36.0
130,5,6,3,0.0,0.0,0.0
131,5,13,3,0.0,0.0,0.0
132,5,3,3,0.0,0.0,0.0
133,5,136,2,0.0,0.0,34.1
134,5,0,0,0.0,0.0,0.0
135,6,5,1,19.0,4.0,26.3
136,6,7,1,330.0,11.0,31.1
137,6,8,1,267.0,11.0,33.8
138,6,16,1,268.0,73.0,31.8
139,6,20,1,57.0,26.0,26.5
140,6,21,1,87.0,63.0,25.5
141,6,26,1,171.0,64.0,34.3
142,6,27,1,270.0,45.0,37.1
143,6,29,1,82.0,8.0,29.9
144,6,9,1,0.0,0.0,0.0
145,6,10,1,154.0,6.0,0.0
146,6,13,1,0.0,0.0,0.0
147,6,18,1,129.0,23.0,0.0
148,6,31,1,191.0,3.0,0.0
149,6,10,3,177.0,14.0,31.9
150,6,22,3,250.0,26.0,35.6
151,6,12,3,312.0,44.0,33.1
152,6,11,3,222.0,56.0,36.8
153,6,5,3,77.0,21.0,23.4
154,6,20,3,54.0,35.0,30.3
155,6,21,3,307.0,78.0,36.3
156,6,4,3,23.0,19.0,36.1
157,6,6,3,0.0,0.0,0.0
158,6,13,3,0.0,0.0,0.0
159,6,3,3,0.0,0.0,0.0
160,6,120,2,0.0,0.0,34.8
161,6,136,2,0.0,0.0,33.2
162,6,0,0,0.0,0.0,0.0
163,7,5,1,21.0,2.0,25.8
164,7,7,1,331.0,8.0,31.4
165,7,8,1,270.0,10.0,32.7
166,7,16,1,281.0,71.0,31.6
167,7,18,1,129.0,27.0,27.1
168,7,20,1,57.0,26.0,23.2
169,7,21,1,81.0,65.0,29.9
170,7,26,1,175.0,67.0,30.7
171,7,27,1,274.0,44.0,38.3
172,7,29,1,82.0,9.0,29.1
173,7,10,1,156.0,9.0,0.0
174,7,31,1,192.0,4.0,0.0
175,7,10,3,180.0,16.0,31.1
176,7,22,3,254.0,26.0,34.1
177,7,12,3,314.0,40.0,33.5
178,7,11,3,229.0,57.0,37.2
179,7,5,3,75.0,21.0,24.5
180,7,20,3,53.0,35.0,30.4
181,7,21,3,316.0,75.0,35.0
182,7,4,3,23.0,17.0,36.6
183,7,6,3,126.0,1.0,0.0
184,7,5,5,113.0,11.0,0.0
185,7,6,5,53.0,14.0,0.0
186,7,9,5,80.0,10.0,0.0
187,7,11,5,74.0,16.0,0.0
188,7,13,5,60.0,1.0,0.0
189,7,14,5,99.0,21.0,0.0
190,7,15,5,75.0,4.0,0.0
191,7,120,2,0.0,0.0,34.2
192,7,136,2,0.0,0.0,31.7
193,7,0,0,0.0,0.0,0.0
194,8,5,1,21.0,2.0,24.6
195,8,7,1,331.0,8.0,31.0
196,8,8,1,270.0,10.0,25.8
197,8,10,1,156.0,9.0,17.1
198,8,16,1,281.0,71.0,35.0
199,8,18,1,129.0,27.0,29.1
200,8,20,1,57.0,26.0,31.6
201,8,21,1,81.0,65.0,30.8
202,8,26,1,175.0,67.0,35.2
203,8,27,1,274.0,44.0,38.0
204,8,29,1,82.0,9.0,27.9
205,8,31,1,192.0,4.0,0.0
206,8,10,3,180.0,16.0,28.0
207,8,22,3,254.0,26.0,33.1
208,8,12,3,314.0,40.0,33.0
209,8,11,3,229.0,57.0,37.8
210,8,5,3,75.0,21.0,24.6
211,8,20,3,53.0,35.0,28.8
212,8,21,3,316.0,75.0,34.0
213,8,4,3,23.0,17.0,34.2
214,8,6,3,126.0,1.0,0.0
215,8,14,5,99.0,21.0,33.5
216,8,5,5,113.0,11.0,0.0
217,8,6,5,53.0,14.0,0.0
218,8,9,5,80.0,10.0,0.0
219,8,11,5,74.0,16.0,0.0
220,8,13,5,60.0,1.0,0.0
221,8,15,5,75.0,4.0,0.0
222,8,120,2,0.0,0.0,29.8
223,8,125,2,0.0,0.0,30.5
224,8,136,2,0.0,0.0,31.9
225,8,0,0,0.0,0.0,0.0
226,9,5,1,21.0,2.0,27.7
227,9,7,1,331.0,8.0,32.0
228,9,8,1,270.0,10.0,20.0
229,9,10,1,156.0,9.0,27.7
230,9,16,1,281.0,71.0,34.3
231,9,18,1,129.0,27.0,33.3
232,9,20,1,57.0,26.0,27.4
233,9,21,1,81.0,65.0,32.1
234,9,26,1,175.0,67.0,38.2
235,9,27,1,274.0,44.0,36.7
236,9,29,1,82.0,9.0,25.9
237,9,31,1,192.0,4.0,0.0
238,9,10,3,180.0,16.0,32.8
239,9,22,3,254.0,26.0,29.5
240,9,12,3,314.0,40.0,33.7
241,9,11,3,229.0,57.0,34.8
242,9,5,3,75.0,21.0,27.5
243,9,20,3,53.0,35.0,28.7
244,9,21,3,316.0,75.0,36.1
245,9,4,3,23.0,17.0,37.2
246,9,6,3,126.0,1.0,0.0
247,9,14,5,99.0,21.0,29.5
248,9,5,5,113.0,11.0,0.0
249,9,6,5,53.0,14.0,0.0
250,9,9,5,80.0,10.0,0.0
251,9,11,5,74.0,16.0,0.0
252,9,13,5,60.0,1.0,0.0
253,9,15,5,75.0,4.0,0.0
254,9,120,2,0.0,0.0,29.4
255,9,125,2,0.0,0.0,34.1
256,9,136,2,0.0,0.0,35.7
257,9,0,0,0.0,0.0,0.0
258,10,5,1,21.0,2.0,0.0
259,10,7,1,331.0,8.0,0.0
260,10,8,1,270.0,10.0,0.0
261,10,10,1,156.0,9.0,0.0
262,10,16,1,281.0,71.0,0.0
263,10,18,1,129.0,27.0,0.0
264,10,20,1,57.0,26.0,0.0
265,10,21,1,81.0,65.0,0.0
266,10,27,1,274.0,44.0,0.0
267,10,29,1,82.0,9.0,0.0
268,10,31,1,192.0,4.0,0.0
269,10,10,3,180.0,16.0,27.8
270,10,22,3,254.0,26.0,27.3
271,10,11,3,229.0,57.0,34.3
272,10,21,3,316.0,75.0,33.3
273,10,4,3,23.0,17.0,37.0
274,10,6,3,126.0,1.0,0.0
275,10,12,3,314.0,40.0,0.0
276,10,5,3,75.0,21.0,0.0
277,10,20,3,53.0,35.0,0.0
278,10,5,5,113.0,11.0,0.0
279,10,6,5,53.0,14.0,0.0
280,10,9,5,80.0,10.0,0.0
281,10,11,5,74.0,16.0,0.0
282,10,13,5,60.0,1.0,0.0
283,10,14,5,99.0,21.0,0.0
284,10,15,5,75.0,4.0,0.0
285,10,120,2,0.0,0.0,29.4
286,10,125,2,0.0,0.0,34.1
287,10,136,2,0.0,0.0,35.7
288,10,136,2,0.0,0.0,35.7
289,11,7,1,331.0,8.0,35.5
290,11,8,1,270.0,10.0,23.5
291,11,10,1,156.0,9.0,30.8
292,11,16,1,281.0,71.0,22.7
293,11,18,1,129.0,27.0,33.8
294,11,20,1,57.0,26.0,38.7
295,11,21,1,81.0,65.0,35.4
296,11,26,1,175.0,67.0,33.3
297,11,27,1,274.0,44.0,36.2
298,11,29,1,82.0,9.0,30.4
299,11,31,1,192.0,4.0,18.6
300,11,10,3,180.0,16.0,30.1
301,11,22,3,254.0,26.0,37.2
302,11,12,3,314.0,40.0,37.1
303,11,11,3,229.0,57.0,36.2
304,11,5,3,75.0,21.0,32.9
305,11,20,3,53.0,35.0,33.7
306,11,21,3,316.0,75.0,36.5
307,11,4,3,23.0,17.0,34.0
308,11,6,3,126.0,1.0,0.0
309,11,5,5,113.0,11.0,0.0
310,11,6,5,53.0,14.0,0.0
311,11,9,5,80.0,10.0,0.0
312,11,11,5,74.0,16.0,0.0
313,11,13,5,60.0,1.0,0.0
314,11,14,5,99.0,21.0,0.0
315,11,15,5,75.0,4.0,0.0
316,11,136,2,0.0,0.0,32.1
317,11,125,2,0.0,0.0,34.1
318,12,5,1,21.0,2.0,25.0
319,12,7,1,331.0,8.0,34.3
320,12,8,1,270.0,10.0,25.1
321,12,10,1,156.0,9.0,29.0
322,12,16,1,281.0,71.0,30.4
323,12,18,1,129.0,27.0,37.2
324,12,20,1,57.0,26.0,36.7
325,12,21,1,81.0,65.0,33.0
326,12,26,1,175.0,67.0,29.1
327,12,27,1,274.0,44.0,37.5
328,12,29,1,82.0,9.0,32.0
329,12,31,1,192.0,4.0,21.7
330,12,10,3,180.0,16.0,28.7
331,12,22,3,254.0,26.0,32.5
332,12,12,3,314.0,40.0,34.0
333,12,11,3,229.0,57.0,29.2
334,12,5,3,75.0,21.0,31.8
335,12,20,3,53.0,35.0,30.3
336,12,21,3,316.0,75.0,36.0
337,12,4,3,23.0,17.0,33.2
338,12,6,3,126.0,1.0,0.0
339,12,5,5,113.0,11.0,0.0
340,12,6,5,53.0,14.0,0.0
341,12,9,5,80.0,10.0,0.0
342,12,11,5,74.0,16.0,0.0
343,12,13,5,60.0,1.0,0.0
344,12,14,5,99.0,21.0,0.0
345,12,15,5,75.0,4.0,0.0
346,12,136,2,0.0,0.0,30.8
347,12,136,2,0.0,0.0,35.7
348,13,5,1,21.0,2.0,27.5
349,13,7,1,331.0,8.0,33.9
350,13,8,1,270.0,10.0,27.2
351,13,10,1,156.0,9.0,23.3
352,13,16,1,281.0,71.0,30.5
353,13,18,1,129.0,27.0,39.4
354,13,20,1,57.0,26.0,36.1
355,13,21,1,81.0,65.0,35.7
356,13,26,1,175.0,67.0,33.5
357,13,27,1,274.0,44.0,33.1
358,13,29,1,82.0,9.0,32.5
359,13,31,1,192.0,4.0,0.0
360,13,10,3,180.0,16.0,28.4
361,13,22,3,254.0,26.0,33.9
362,13,12,3,314.0,40.0,30.6
363,13,11,3,229.0,57.0,30.4
364,13,5,3,75.0,21.0,30.3
365,13,20,3,53.0,35.0,28.1
366,13,21,3,316.0,75.0,33.3
367,13,4,3,23.0,17.0,37.2
368,13,6,3,126.0,1.0,0.0
369,13,5,5,113.0,11.0,0.0
370,13,6,5,53.0,14.0,0.0
371,13,9,5,80.0,10.0,0.0
372,13,11,5,74.0,16.0,0.0
373,13,13,5,60.0,1.0,0.0
374,13,14,5,99.0,21.0,0.0
375,13,15,5,75.0,4.0,0.0
376,13,136,2,0.0,0.0,33.1
377,13,136,2,0.0,0.0,35.7
378,14,5,1,21.0,2.0,25.9
379,14,7,1,331.0,8.0,30.9
380,14,8,1,270.0,10.0,28.6
381,14,10,1,156.0,9.0,28.0
382,14,16,1,281.0,71.0,26.9
383,14,18,1,129.0,27.0,39.0
384,14,20,1,57.0,26.0,35.3
385,14,21,1,81.0,65.0,36.1
386,14,26,1,175.0,67.0,38.1
387,14,27,1,274.0,44.0,33.3
388,14,29,1,82.0,9.0,34.1
389,14,31,1,192.0,4.0,23.2
390,14,10,3,180.0,16.0,31.9
391,14,22,3,254.0,26.0,31.1
392,14,12,3,314.0,40.0,26.1
393,14,11,3,229.0,57.0,28.1
394,14,5,3,75.0,21.0,29.6
395,14,20,3,53.0,35.0,27.1
396,14,21,3,316.0,75.0,30.0
397,14,4,3,23.0,17.0,33.2
398,14,6,3,126.0,1.0,0.0
399,14,5,5,113.0,11.0,0.0
400,14,6,5,53.0,14.0,0.0
401,14,9,5,80.0,10.0,0.0
402,14,11,5,74.0,16.0,0.0
403,14,13,5,60.0,1.0,0.0
404,14,14,5,99.0,21.0,0.0
405,14,15,5,75.0,4.0,0.0
406,14,136,2,0.0,0.0,36.0
407,14,136,2,0.0,0.0,35.7
408,15,5,1,21.0,2.0,27.8
409,15,7,1,331.0,8.0,29.3
410,15,8,1,270.0,10.0,29.0
411,15,10,1,156.0,9.0,26.0
412,15,16,1,281.0,71.0,26.7
413,15,18,1,129.0,27.0,36.0
414,15,20,1,57.0,26.0,29.4
415,15,21,1,81.0,65.0,31.0
416,15,26,1,175.0,67.0,38.5
417,15,27,1,274.0,44.0,29.4
418,15,29,1,82.0,9.0,33.0
419,15,31,1,192.0,4.0,0.0
420,15,10,3,180.0,16.0,30.3
421,15,22,3,254.0,26.0,30.8
422,15,12,3,314.0,40.0,22.7
423,15,11,3,229.0,57.0,34.0
424,15,5,3,75.0,21.0,27.3
425,15,20,3,53.0,35.0,17.7
426,15,21,3,316.0,75.0,29.0
427,15,4,3,23.0,17.0,36.7
428,15,6,3,126.0,1.0,0.0
429,15,5,5,113.0,11.0,0.0
430,15,6,5,53.0,14.0,0.0
431,15,9,5,80.0,10.0,0.0
432,15,11,5,74.0,16.0,0.0
433,15,13,5,60.0,1.0,0.0
434,15,14,5,99.0,21.0,0.0
435,15,15,5,75.0,4.0,0.0
436,15,136,2,0.0,0.0,34.9
437,15,136,2,0.0,0.0,35.7
438,16,5,1,21.0,2.0,26.9
439,16,8,1,270.0,10.0,29.9
440,16,10,1,156.0,9.0,23.4
441,16,16,1,281.0,71.0,22.8
442,16,18,1,129.0,27.0,36.8
443,16,20,1,57.0,26.0,32.1
444,16,21,1,81.0,65.0,32.4
445,16,26,1,175.0,67.0,37.1
446,16,27,1,274.0,44.0,27.8
447,16,29,1,82.0,9.0,32.8
448,16,7,1,331.0,8.0,0.0
449,16,31,1,192.0,4.0,0.0
450,16,10,3,180.0,16.0,28.4
451,16,22,3,254.0,26.0,21.5
452,16,12,3,314.0,40.0,25.7
453,16,11,3,229.0,57.0,33.4
454,16,5,3,75.0,21.0,26.5
455,16,20,3,53.0,35.0,25.6
456,16,21,3,316.0,75.0,29.0
457,16,4,3,23.0,17.0,36.2
458,16,6,3,126.0,1.0,0.0
459,16,5,5,113.0,11.0,0.0
460,16,6,5,53.0,14.0,0.0
461,16,9,5,80.0,10.0,0.0
462,16,11,5,74.0,16.0,0.0
463,16,13,5,60.0,1.0,0.0
464,16,14,5,99.0,21.0,0.0
465,16,15,5,75.0,4.0,0.0
466,16,136,2,0.0,0.0,31.8
467,16,136,2,0.0,0.0,35.7
468,17,5,1,21.0,2.0,25.0
469,17,7,1,331.0,8.0,33.2
470,17,8,1,270.0,10.0,31.3
471,17,10,1,156.0,9.0,22.0
472,17,16,1,281.0,71.0,25.6
473,17,18,1,129.0,27.0,37.0
474,17,20,1,57.0,26.0,34.7
475,17,21,1,81.0,65.0,34.3
476,17,26,1,175.0,67.0,36.2
477,17,27,1,274.0,44.0,26.1
478,17,29,1,82.0,9.0,30.8
479,17,31,1,192.0,4.0,18.5
480,17,10,3,180.0,16.0,29.0
481,17,22,3,254.0,26.0,21.5
482,17,12,3,314.0,40.0,24.8
483,17,11,3,229.0,57.0,32.2
484,17,5,3,75.0,21.0,27.8
485,17,20,3,53.0,35.0,29.7
486,17,21,3,316.0,75.0,30.4
487,17,4,3,23.0,17.0,33.3
488,17,6,3,126.0,1.0,0.0
489,17,5,5,113.0,11.0,0.0
490,17,6,5,53.0,14.0,0.0
491,17,9,5,80.0,10.0,0.0
492,17,11,5,74.0,16.0,0.0
493,17,13,5,60.0,1.0,0.0
494,17,14,5,99.0,21.0,0.0
495,17,15,5,75.0,4.0,0.0
496,17,136,2,0.0,0.0,30.1
497,17,136,2,0.0,0.0,35.7
498,18,5,1,21.0,2.0,20.6
499,18,7,1,331.0,8.0,33.1
500,18,8,1,270.0,10.0,32.2
501,18,10,1,156.0,9.0,22.6
502,18,16,1,281.0,71.0,24.3
503,18,18,1,129.0,27.0,36.6
504,18,20,1,57.0,26.0,36.4
505,18,21,1,81.0,65.0,35.6
506,18,26,1,175.0,67.0,37.9
507,18,27,1,274.0,44.0,31.9
508,18,29,1,82.0,9.0,30.8
509,18,10,3,180.0,16.0,31.1
510,18,22,3,254.0,26.0,27.1
511,18,12,3,314.0,40.0,26.4
512,18,11,3,229.0,57.0,22.9
513,18,5,3,75.0,21.0,31.0
514,18,20,3,53.0,35.0,25.6
515,18,21,3,316.0,75.0,27.3
516,18,4,3,23.0,17.0,26.9
517,18,6,3,126.0,1.0,0.0
518,18,5,5,113.0,11.0,0.0
519,18,6,5,53.0,14.0,0.0
520,18,9,5,80.0,10.0,0.0
521,18,11,5,74.0,16.0,0.0
522,18,13,5,60.0,1.0,0.0
523,18,14,5,99.0,21.0,0.0
524,18,15,5,75.0,4.0,0.0
525,18,136,2,0.0,0.0,31.6
526,18,136,2,0.0,0.0,30.1
527,19,5,1,21.0,2.0,17.7
528,19,7,1,331.0,8.0,33.1
529,19,8,1,270.0,10.0,29.3
530,19,10,1,156.0,9.0,26.3
531,19,16,1,281.0,71.0,23.4
532,19,18,1,129.0,27.0,35.5
533,19,20,1,57.0,26.0,37.1
534,19,21,1,81.0,65.0,35.0
535,19,26,1,175.0,67.0,35.4
536,19,27,1,274.0,44.0,32.1
537,19,29,1,82.0,9.0,32.2
538,19,10,3,180.0,16.0,31.1
539,19,22,3,254.0,26.0,29.6
540,19,12,3,314.0,40.0,30.1
541,19,11,3,229.0,57.0,29.3
542,19,5,3,75.0,21.0,31.1
543,19,20,3,53.0,35.0,24.6
544,19,21,3,316.0,75.0,27.1
545,19,4,3,23.0,17.0,25.6
546,19,6,3,126.0,1.0,0.0
547,19,5,5,113.0,11.0,0.0
548,19,6,5,53.0,14.0,0.0
549,19,9,5,80.0,10.0,0.0
550,19,11,5,74.0,16.0,0.0
551,19,13,5,60.0,1.0,0.0
552,19,14,5,99.0,21.0,0.0
553,19,15,5,75.0,4.0,0.0
554,19,136,2,0.0,0.0,30.1
555,19,136,2,0.0,0.0,30.1
556,20,5,1,21.0,2.0,17.8
557,20,7,1,331.0,8.0,32.5
558,20,8,1,270.0,10.0,32.4
559,20,10,1,156.0,9.0,29.0
560,20,16,1,281.0,71.0,24.9
561,20,18,1,129.0,27.0,33.3
562,20,20,1,57.0,26.0,34.6
563,20,21,1,81.0,65.0,34.7
564,20,26,1,175.0,67.0,34.9
565,20,27,1,274.0,44.0,30.9
566,20,29,1,82.0,9.0,32.6
567,20,31,1,192.0,4.0,24.0
568,20,10,3,180.0,16.0,29.5
569,20,22,3,254.0,26.0,30.0
570,20,12,3,314.0,40.0,28.9
571,20,11,3,229.0,57.0,31.7
572,20,5,3,75.0,21.0,28.4
573,20,20,3,53.0,35.0,26.8
574,20,21,3,316.0,75.0,29.0
575,20,4,3,23.0,17.0,27.0
576,20,6,3,126.0,1.0,0.0
577,20,5,5,113.0,11.0,0.0
578,20,6,5,53.0,14.0,0.0
579,20,9,5,80.0,10.0,0.0
580,20,11,5,74.0,16.0,0.0
581,20,13,5,60.0,1.0,0.0
582,20,14,5,99.0,21.0,0.0
583,20,15,5,75.0,4.0,0.0
584,20,136,2,0.0,0.0,28.8
585,20,136,2,0.0,0.0,35.7
586,21,5,1,21.0,2.0,24.9
587,21,7,1,331.0,8.0,31.0
588,21,8,1,270.0,10.0,26.3
589,21,10,1,156.0,9.0,22.1
590,21,16,1,281.0,71.0,28.4
591,21,18,1,129.0,27.0,30.9
592,21,20,1,57.0,26.0,34.9
593,21,21,1,81.0,65.0,30.9
594,21,26,1,175.0,67.0,30.6
595,21,27,1,274.0,44.0,35.9
596,21,29,1,82.0,9.0,32.0
597,21,31,1,192.0,4.0,22.0
598,21,10,3,180.0,16.0,30.9
599,21,22,3,254.0,26.0,27.7
600,21,12,3,314.0,40.0,28.8
601,21,11,3,229.0,57.0,30.9
602,21,5,3,75.0,21.0,20.8
603,21,20,3,53.0,35.0,27.2
604,21,21,3,316.0,75.0,26.3
605,21,4,3,23.0,17.0,37.8
606,21,6,3,126.0,1.0,0.0
607,21,5,5,113.0,11.0,30.0
608,21,6,5,53.0,14.0,34.1
609,21,9,5,80.0,10.0,0.0
610,21,11,5,74.0,16.0,0.0
611,21,13,5,60.0,1.0,0.0
612,21,14,5,99.0,21.0,0.0
613,21,15,5,75.0,4.0,0.0
614,21,136,2,0.0,0.0,31.2
615,21,136,2,0.0,0.0,35.7
616,22,5,1,21.0,2.0,25.6
617,22,7,1,331.0,8.0,31.0
618,22,8,1,270.0,10.0,32.4
619,22,10,1,156.0,9.0,21.7
620,22,16,1,281.0,71.0,24.8
621,22,18,1,129.0,27.0,32.2
622,22,20,1,57.0,26.0,34.1
623,22,21,1,81.0,65.0,31.5
624,22,26,1,175.0,67.0,33.2
625,22,27,1,274.0,44.0,32.3
626,22,29,1,82.0,9.0,33.9
627,22,31,1,192.0,4.0,20.0
628,22,10,3,180.0,16.0,32.3
629,22,22,3,254.0,26.0,32.0
630,22,12,3,314.0,40.0,27.9
631,22,11,3,229.0,57.0,36.9
632,22,5,3,75.0,21.0,27.8
633,22,20,3,53.0,35.0,28.4
634,22,21,3,316.0,75.0,23.6
635,22,4,3,23.0,17.0,37.1
636,22,6,3,126.0,1.0,0.0
637,22,5,5,113.0,11.0,30.0
638,22,6,5,53.0,14.0,33.0
639,22,9,5,80.0,10.0,0.0
640,22,11,5,74.0,16.0,0.0
641,22,13,5,60.0,1.0,0.0
642,22,14,5,99.0,21.0,0.0
643,22,15,5,75.0,4.0,0.0
644,22,125,2,0.0,0.0,32.1
645,22,136,2,0.0,0.0,32.9
646,22,136,2,0.0,0.0,35.7
647,23,5,1,21.0,2.0,20.9
648,23,7,1,331.0,8.0,32.0
649,23,8,1,270.0,10.0,24.7
650,23,10,1,156.0,9.0,26.2
651,23,16,1,281.0,71.0,23.2
652,23,18,1,129.0,27.0,28.1
653,23,20,1,57.0,26.0,34.6
654,23,21,1,81.0,65.0,35.3
655,23,26,1,175.0,67.0,26.7
656,23,27,1,274.0,44.0,33.5
657,23,29,1,82.0,9.0,31.8
658,23,31,1,192.0,4.0,16.7
659,23,10,3,180.0,16.0,22.6
660,23,22,3,254.0,26.0,30.2
661,23,12,3,314.0,40.0,27.1
662,23,11,3,229.0,57.0,35.3
663,23,5,3,75.0,21.0,28.8
664,23,20,3,53.0,35.0,31.0
665,23,21,3,316.0,75.0,21.4
666,23,4,3,23.0,17.0,34.4
667,23,6,3,126.0,1.0,0.0
668,23,5,5,113.0,11.0,27.6
669,23,6,5,53.0,14.0,33.7
670,23,14,5,99.0,21.0,37.2
671,23,9,5,80.0,10.0,0.0
672,23,11,5,74.0,16.0,0.0
673,23,13,5,60.0,1.0,0.0
674,23,15,5,75.0,4.0,0.0
675,23,125,2,0.0,0.0,28.7
676,23,136,2,0.0,0.0,29.5
677,23,136,2,0.0,0.0,35.7
678,24,5,1,21.0,2.0,21.4
679,24,7,1,331.0,8.0,32.9
680,24,8,1,270.0,10.0,27.6
681,24,10,1,156.0,9.0,24.9
682,24,16,1,281.0,71.0,23.2
683,24,18,1,129.0,27.0,27.4
684,24,20,1,57.0,26.0,34.0
685,24,21,1,81.0,65.0,34.6
686,24,26,1,175.0,67.0,28.8
687,24,27,1,274.0,44.0,33.3
688,24,29,1,82.0,9.0,31.8
689,24,31,1,192.0,4.0,18.4
690,24,10,3,180.0,16.0,22.6
691,24,22,3,254.0,26.0,27.0
692,24,12,3,314.0,40.0,29.2
693,24,11,3,229.0,57.0,34.6
694,24,5,3,75.0,21.0,28.9
695,24,20,3,53.0,35.0,30.8
696,24,21,3,316.0,75.0,22.9
